pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2025-06-14,94.2,-3.06,5.89,"Gallen, Zac",650333,668678,field_out,hit_into_play,,,,,7,Luis Arraez flies out to left fielder Lourdes Gurriel Jr.,R,L,R,AZ,SD,X,7.0,fly_ball,2,2,2025,-0.27,1.46,-0.31,1.85,,,,0,4,Top,51.79,93.14,,,,,7.756700135705913,-136.73944966716195,-8.02602623013089,-5.053705296096245,30.218919587268516,-12.253628828135389,3.31,1.58,319.0,90.1,29.0,94.4,2255,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.95,0.066,0.081,0.0,1.0,0.0,0.0,3.0,21,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,212,0.023,-0.227,65.1,6.1,0.125,0.227,90.1,-1,1,0.371,0.629,29,28,30,28,2,1,6.0,1.0,,1.0,1.12,0.27,-0.27,36.2,6.061069271398297,10.613436387558442,41.32421431855743,38.81933778422297,29.51773843956297,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-14,85.6,-3.02,5.7,"Gallen, Zac",650333,668678,,ball,,,,,13,Luis Arraez flies out to left fielder Lourdes Gurriel Jr.,R,L,R,AZ,SD,B,,,1,2,2025,-1.07,0.29,-1.99,2.16,,,,0,4,Top,,,,,,,4.616744311181669,-124.6713991689654,-2.7481010951051004,-12.066692375100551,23.177204952237133,-28.800063461325113,3.21,1.55,,,,86.2,1450,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.02,,,,,,,,21,4,Changeup,0,1,1,0,1,0,1,0,Standard,Strategic,229,0.0,0.04,,,,-0.04,,-1,1,0.371,0.629,29,28,30,28,2,1,6.0,1.0,,1.0,2.79,1.07,-1.07,29.6,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.3,-2.98,5.91,"Gallen, Zac",650333,668678,,foul,,,,,1,Luis Arraez flies out to left fielder Lourdes Gurriel Jr.,R,L,R,AZ,SD,S,,,1,1,2025,-0.28,1.42,-0.41,2.83,,,,0,4,Top,,,,,,,7.22388690393828,-135.65467719730762,-5.303554112975967,-4.966419828531017,28.920336798046847,-13.685284501629791,3.31,1.58,289.0,84.7,30.0,93.6,2287,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.04,,,,,,,,21,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,214,0.0,-0.056,59.0,4.7,,0.056,88.0,-1,1,0.371,0.629,29,28,30,28,2,1,6.0,1.0,,1.0,1.2,0.28,-0.28,39.3,-8.647119587668373,32.7507483834156,34.31705018567756,39.34267438635874,18.909450845482898,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-14,86.7,-3.03,5.8,"Gallen, Zac",650333,668678,,ball,,,,,13,Luis Arraez flies out to left fielder Lourdes Gurriel Jr.,R,L,R,AZ,SD,B,,,0,1,2025,-1.0,0.21,-0.7,1.38,,,,0,4,Top,,,,,,,7.627327758897483,-125.99520857672144,-4.81299527451057,-12.113946706323686,23.998707605714134,-29.16867746937132,3.23,1.55,,,,87.2,1495,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.99,,,,,,,,21,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,223,0.0,0.025,,,,-0.025,,-1,1,0.371,0.629,29,28,30,28,2,1,6.0,1.0,,1.0,2.81,1.0,-1.0,33.1,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.4,-2.8,6.0,"Gallen, Zac",650333,668678,,called_strike,,,,,4,Luis Arraez flies out to left fielder Lourdes Gurriel Jr.,R,L,R,AZ,SD,S,,,0,0,2025,-0.36,1.4,-0.61,2.43,,,,0,4,Top,,,,,,,6.443060114275672,-135.77879056044213,-6.5230466814191805,-5.8660108503552015,29.40206355304858,-13.582890468907744,3.26,1.55,,,,93.7,2310,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.03,,,,,,,,21,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Strategic,212,0.0,-0.037,,,,0.037,,-1,1,0.371,0.629,29,28,30,28,2,1,6.0,1.0,,1.0,1.21,0.36,-0.36,42.3,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,82.9,-2.83,5.79,"Gallen, Zac",665487,668678,field_out,hit_into_play,,,,,8,"Fernando Tatis Jr. grounds out sharply, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,AZ,SD,X,6.0,ground_ball,3,2,2025,0.29,-0.94,-0.15,2.2,,,,2,3,Top,109.71,151.01,,,,,5.5713157984091435,-120.62054353303574,0.0941333473468435,1.782107733288552,22.47230874922831,-41.6320217494585,3.9,1.86,19.0,105.5,-6.0,83.3,2504,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.01,0.357,0.377,0.0,1.0,0.0,0.0,2.0,17,6,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Standard,42,0.01,-0.325,76.2,7.0,0.393,0.325,105.5,-1,1,0.42,0.58,29,26,30,26,2,1,6.0,1.0,,1.0,4.25,-0.29,-0.29,39.6,2.7154995794555092,1.5275579556895629,32.57937150109471,35.34187063539857,31.075044772316694,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,81.8,-2.88,5.79,"Gallen, Zac",665487,668678,,swinging_strike,,,,,13,"Fernando Tatis Jr. grounds out sharply, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,AZ,SD,S,,,3,1,2025,0.43,-0.95,-0.47,1.74,,,,2,3,Top,,,,,,,4.628921874581757,-119.0886616638961,-0.7593181343259936,3.2654064451409215,22.334101177724236,-41.32300573213696,3.9,1.86,,,,82.3,2391,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.95,,,,,,,,17,5,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Standard,41,0.0,-0.089,79.2,8.3,,0.089,,-1,1,0.42,0.58,29,26,30,26,2,1,6.0,1.0,,1.0,4.35,-0.43,-0.43,38.5,21.825301373663677,-38.203636746589666,32.82217384940471,30.67189809244642,51.27094105183333,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-14,87.7,-2.84,5.71,"Gallen, Zac",665487,668678,,ball,,,,,13,"Fernando Tatis Jr. grounds out sharply, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,AZ,SD,B,,,2,1,2025,-1.22,0.08,-0.55,0.7,,,,2,3,Top,,,,,,,8.117423272990273,-127.42397809278212,-6.191612840002261,-14.925887998394105,25.239445317670928,-30.278335044597977,3.82,1.86,,,,88.3,1579,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.81,,,,,,,,17,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,216,0.0,0.112,,,,-0.112,,-1,1,0.42,0.58,29,26,30,26,2,1,6.0,1.0,,1.0,2.89,1.22,1.22,37.7,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.4,-2.91,5.83,"Gallen, Zac",665487,668678,,ball,,,,,13,"Fernando Tatis Jr. grounds out sharply, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,AZ,SD,B,,,1,1,2025,-0.14,1.18,-1.35,2.67,,,,2,3,Top,,,,,,,4.342318836063339,-136.02274920313084,-5.0341904562608,-2.6170955270096368,28.438714762151136,-16.64644812023532,3.87,1.86,,,,94.1,2238,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.94,,,,,,,,17,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,203,0.0,0.058,,,,-0.058,,-1,1,0.42,0.58,29,26,30,26,2,1,6.0,1.0,,1.0,1.42,0.14,0.14,40.9,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.6,-2.82,5.92,"Gallen, Zac",665487,668678,,ball,,,,,11,"Fernando Tatis Jr. grounds out sharply, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,AZ,SD,B,,,0,1,2025,-0.41,1.31,-1.79,3.07,,,,2,3,Top,,,,,,,3.584331230814789,-136.32312765577146,-4.555943427340388,-5.858108460609036,28.9540065775737,-14.995091008983568,3.85,1.83,,,,94.1,2340,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.05,,,,,,,,17,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,206,0.0,0.029,,,,-0.029,,-1,1,0.42,0.58,29,26,30,26,2,1,6.0,1.0,,1.0,1.28,0.41,0.41,42.4,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,82.5,-2.82,5.83,"Gallen, Zac",665487,668678,,called_strike,,,,,8,"Fernando Tatis Jr. grounds out sharply, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,AZ,SD,S,,,0,0,2025,0.4,-0.88,0.23,1.88,,,,2,3,Top,,,,,,,6.212658995379999,-120.13659705019867,-0.8062108182486057,2.7230356962976527,22.504407746984324,-40.78168052571394,3.77,1.83,,,,83.2,2481,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.84,,,,,,,,17,1,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Standard,45,0.0,-0.041,,,,0.041,,-1,1,0.42,0.58,29,26,30,26,2,1,6.0,1.0,,1.0,4.22,-0.4,-0.4,39.2,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.5,-2.93,5.91,"Gallen, Zac",455117,668678,strikeout,swinging_strike,,,,,11,Martín Maldonado strikes out swinging.,R,R,R,AZ,SD,S,2.0,,3,2,2025,-0.21,1.33,-1.23,3.89,,,,1,3,Top,,,,,,,4.865832750192437,-136.15021232621783,-2.4566724668870363,-3.629220214049993,28.3020699714462,-15.198717181151462,3.39,1.56,,,,94.2,2329,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.98,,0.0,0.0,1.0,0.0,0.0,,16,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,205,0.016,-0.332,46.8,5.6,,0.332,,-1,1,0.404,0.596,29,38,30,39,1,0,6.0,3.0,,2.0,1.26,0.21,0.21,37.0,8.984152404590342,13.986765769969065,25.646443398780548,24.770350018304637,20.045594869439785,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,80.9,-2.69,5.91,"Gallen, Zac",455117,668678,,ball,,,,,14,Martín Maldonado strikes out swinging.,R,R,R,AZ,SD,B,,,2,2,2025,0.56,-0.86,1.27,2.2,,,,1,3,Top,,,,,,,7.805410126445214,-117.55722746419087,0.0210752084888434,3.726561087375984,21.850550807039323,-40.3683590786112,3.36,1.59,,,,81.4,2506,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.83,,,,,,,,16,5,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Standard,65,0.0,0.108,,,,-0.108,,-1,1,0.404,0.596,29,38,30,39,1,0,6.0,3.0,,2.0,4.34,-0.56,-0.56,43.8,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,82.0,-2.98,5.8,"Gallen, Zac",455117,668678,,ball,,,,,13,Martín Maldonado strikes out swinging.,R,R,R,AZ,SD,B,,,1,2,2025,0.36,-0.9,-1.1,2.1,,,,1,3,Top,,,,,,,3.5791522384060763,-119.41930697660928,-0.1137091643273777,2.763644522613095,22.063780923731635,-41.00344069975086,3.34,1.53,,,,82.5,2480,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.0,,,,,,,,16,4,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Standard,330,0.0,0.043,,,,-0.043,,-1,1,0.404,0.596,29,38,30,39,1,0,6.0,3.0,,2.0,4.27,-0.36,-0.36,42.3,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,82.4,-2.87,5.84,"Gallen, Zac",455117,668678,,ball,,,,,14,Martín Maldonado strikes out swinging.,R,R,R,AZ,SD,B,,,0,2,2025,0.38,-0.74,0.93,1.26,,,,1,3,Top,,,,,,,7.968335353047872,-119.7818985642663,-2.490038915626817,2.1794169192413184,21.850515422022976,-39.081108903219544,3.31,1.56,,,,83.1,2492,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.82,,,,,,,,16,3,Knuckle Curve,0,1,1,0,1,0,1,0,Infield shade,Standard,55,0.0,0.02,,,,-0.02,,-1,1,0.404,0.596,29,38,30,39,1,0,6.0,3.0,,2.0,4.09,-0.38,-0.38,38.5,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,81.0,-2.86,5.84,"Gallen, Zac",455117,668678,,swinging_strike,,,,,9,Martín Maldonado strikes out swinging.,R,R,R,AZ,SD,S,,,0,1,2025,0.27,-0.8,0.3,1.6,,,,1,3,Top,,,,,,,6.563995521463228,-117.90035323872884,-1.334498960194089,1.3494677962655994,21.20006071632481,-39.65445054584131,3.39,1.56,,,,81.6,2363,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.94,,,,,,,,16,2,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Standard,42,0.0,-0.057,75.9,8.4,,0.057,,-1,1,0.404,0.596,29,38,30,39,1,0,6.0,3.0,,2.0,4.26,-0.27,-0.27,42.4,24.345979357075674,-16.18573822298463,36.18964674399718,41.337777072708846,45.48339002470525,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.2,-2.78,6.02,"Gallen, Zac",455117,668678,,foul,,,,,11,Martín Maldonado strikes out swinging.,R,R,R,AZ,SD,S,,,0,0,2025,-0.45,1.42,-1.29,3.21,,,,1,3,Top,,,,,,,4.834397293589792,-135.60028929470568,-4.578341268647675,-6.619300158461282,29.119647726593996,-13.881808021034017,3.39,1.56,239.0,71.8,38.0,93.7,2299,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.93,,,,,,,,16,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,208,0.0,-0.037,72.1,7.1,,0.037,88.0,-1,1,0.404,0.596,29,38,30,39,1,0,6.0,3.0,,2.0,1.2,0.45,0.45,43.0,19.63606214584677,-11.108919671061498,31.789743577977397,23.501818568200612,33.28782074905064,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,81.1,-2.91,5.89,"Gallen, Zac",669134,668678,field_out,hit_into_play,,,,,9,"Luis Campusano grounds out, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,AZ,SD,X,6.0,ground_ball,0,1,2025,0.19,-0.48,0.35,1.52,,,,0,3,Top,111.0,158.0,,,,,6.933351150134918,-118.0248060945243,-2.2722644034575716,0.5453271772068545,21.20012178492805,-36.43916001923197,3.62,1.64,22.0,93.0,-3.0,81.4,2426,6.4,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.13,0.286,0.244,0.0,1.0,0.0,0.0,2.0,15,2,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Standard,35,0.021,-0.217,69.0,7.8,0.334,0.217,93.0,-1,1,0.383,0.617,29,26,30,27,1,0,6.0,4.0,,,3.93,-0.19,-0.19,36.0,6.626658320931589,1.0438134067251352,28.361695340441585,40.55315553833877,32.26313351785606,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,81.4,-3.0,5.92,"Gallen, Zac",669134,668678,,called_strike,,,,,4,"Luis Campusano grounds out, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,AZ,SD,S,,,0,0,2025,0.33,-0.52,-0.65,2.34,,,,0,3,Top,,,,,,,4.633425411533837,-118.49175687269508,-0.4406476505150185,2.2450238589636657,22.414836592861036,-37.24911561586749,3.59,1.67,,,,81.5,2518,6.3,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.2,,,,,,,,15,1,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Standard,45,0.0,-0.037,,,,0.037,,-1,1,0.383,0.617,29,26,30,27,1,0,6.0,4.0,,,3.96,-0.33,-0.33,36.4,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.9,-2.78,5.92,"Gallen, Zac",630105,668678,field_out,hit_into_play,,,,,3,Jake Cronenworth flies out to shortstop Geraldo Perdomo.,R,L,R,AZ,SD,X,6.0,fly_ball,2,1,2025,-0.32,1.37,0.42,2.99,,,,2,2,Top,98.64,120.69,,,,,9.065230713681755,-136.39812358683403,-4.921979601214982,-5.970757507069258,29.373583783839297,-14.146495542599846,3.37,1.58,210.0,70.3,49.0,94.5,2397,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.81,0.203,0.218,0.0,1.0,0.0,0.0,3.0,10,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,205,0.01,-0.303,73.1,6.4,0.279,0.303,88.0,-1,1,0.427,0.573,29,31,30,31,1,0,6.0,1.0,,1.0,1.22,0.32,-0.32,39.4,2.417178024858708,-0.213604120264562,29.915054531621145,31.8830979729194,29.597072910555212,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-14,88.8,-2.95,5.72,"Gallen, Zac",630105,668678,,ball,,,,,13,Jake Cronenworth flies out to shortstop Geraldo Perdomo.,R,L,R,AZ,SD,B,,,1,1,2025,-0.79,0.36,-0.49,1.18,,,,2,2,Top,,,,,,,7.719608003968127,-129.1344398915772,-5.888835055987706,-10.41999264881852,24.64939510614756,-27.168582647839887,3.26,1.58,,,,89.4,1479,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.96,,,,,,,,10,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,227,0.0,0.058,,,,-0.058,,-1,1,0.427,0.573,29,31,30,31,1,0,6.0,1.0,,1.0,2.52,0.79,-0.79,33.4,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,94.4,-2.76,5.94,"Gallen, Zac",630105,668678,,foul,,,,,9,Jake Cronenworth flies out to shortstop Geraldo Perdomo.,R,L,R,AZ,SD,S,,,1,0,2025,-0.5,1.38,0.3,2.08,,,,2,2,Top,,,,,,,9.124656148156005,-137.1703319612841,-7.495705740203357,-8.197769478222083,28.09298856689895,-13.23771803637815,3.37,1.58,282.0,86.0,43.0,95.2,2391,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.85,,,,,,,,10,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,212,0.0,-0.051,83.5,7.3,,0.051,88.0,-1,1,0.427,0.573,29,31,30,31,1,0,6.0,1.0,,1.0,1.17,0.5,-0.5,41.4,-2.125252307069164,-9.028926260640748,46.790230898841365,33.270744111602845,25.73575605852543,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.9,-2.79,5.93,"Gallen, Zac",630105,668678,,ball,,,,,11,Jake Cronenworth flies out to shortstop Geraldo Perdomo.,R,L,R,AZ,SD,B,,,0,0,2025,-0.35,1.23,-0.18,3.67,,,,2,2,Top,,,,,,,7.569244483646433,-136.6474622406888,-2.9219968484358683,-5.888393691487775,27.356836656734018,-16.196863851937398,3.34,1.61,,,,94.9,2140,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.85,,,,,,,,10,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,206,0.0,0.04,,,,-0.04,,-1,1,0.427,0.573,29,31,30,31,1,0,6.0,1.0,,1.0,1.33,0.35,-0.35,39.7,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FC,2025-06-14,89.8,-2.87,5.94,"Gallen, Zac",657757,668678,home_run,hit_into_play,,,,,3,Gavin Sheets homers (12) on a fly ball to right field.,R,L,R,AZ,SD,X,,fly_ball,2,1,2025,0.41,0.53,0.75,3.33,,,,2,2,Top,242.09,75.04,,,,,8.120694418148936,-130.6331793344167,-1.629585038575806,3.155363104629215,25.395197353144244,-25.958522029110895,3.47,1.66,416.0,105.0,29.0,90.5,2396,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.95,0.883,1.764,2.0,1.0,0.0,3.0,6.0,9,4,Cutter,0,0,0,0,1,0,1,0,Infield shade,Standard,167,-0.113,2.548,77.5,7.3,3.465,-2.548,105.0,0,0,0.54,0.46,29,29,30,29,1,0,6.0,1.0,,1.0,2.28,-0.41,0.41,41.3,14.641081909019649,-11.552995721095604,17.94708280092675,30.686979137210784,39.20586298668573,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,95.2,-2.87,5.86,"Gallen, Zac",657757,668678,,called_strike,,,,,7,Gavin Sheets homers (12) on a fly ball to right field.,R,L,R,AZ,SD,S,,,2,0,2025,-0.21,1.49,-0.65,2.0,,,,2,2,Top,,,,,,,6.339279857090792,-138.35639996786614,-7.844448147496451,-4.140499227868334,31.63167187484064,-11.512055616254775,3.36,1.66,,,,95.5,2436,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.89,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210,0.0,-0.061,,,,0.061,,0,0,0.54,0.46,29,29,30,29,1,0,6.0,1.0,,1.0,1.04,0.21,-0.21,37.8,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-14,89.1,-3.0,5.72,"Gallen, Zac",657757,668678,,ball,,,,,13,Gavin Sheets homers (12) on a fly ball to right field.,R,L,R,AZ,SD,B,,,1,0,2025,-0.95,0.31,-0.25,1.24,,,,2,2,Top,,,,,,,8.796199661404943,-129.5062515703316,-5.697044014584639,-12.418330725315425,24.72161984166891,-27.74280498915557,3.39,1.69,,,,89.8,1641,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.89,,,,,,,,9,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,223,0.0,0.068,,,,-0.068,,0,0,0.54,0.46,29,29,30,29,1,0,6.0,1.0,,1.0,2.55,0.95,-0.95,33.3,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,95.5,-2.94,5.88,"Gallen, Zac",657757,668678,,ball,,,,,11,Gavin Sheets homers (12) on a fly ball to right field.,R,L,R,AZ,SD,B,,,0,0,2025,-0.25,1.45,-1.1,2.82,,,,2,2,Top,,,,,,,5.418544846850563,-138.954688717843,-5.719378393381487,-4.4396847928058385,31.15786530966925,-12.298581563545817,3.39,1.71,,,,95.9,2492,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.99,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213,0.0,0.04,,,,-0.04,,0,0,0.54,0.46,29,29,30,29,1,0,6.0,1.0,,1.0,1.05,0.25,-0.25,38.1,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.5,-2.87,6.03,"Gallen, Zac",593428,668678,grounded_into_double_play,hit_into_play,,,,,6,"Xander Bogaerts grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Josh Naylor. Jackson Merrill out at 2nd. Xander Bogaerts out at 1st.",R,R,R,AZ,SD,X,6.0,ground_ball,1,1,2025,-0.15,1.41,0.3,2.98,,,701538.0,0,2,Top,115.79,147.97,,,,,8.4782204725145,-135.82845556828582,-5.191681843175769,-3.6550445442547104,29.45595382053655,-13.78221912251268,3.66,1.7,9.0,102.5,-18.0,93.5,2267,6.4,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.11,0.194,0.191,0.0,1.0,0.0,0.0,2.0,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,0.078,-0.345,70.9,6.8,0.219,0.345,102.5,0,0,0.462,0.538,29,32,30,33,1,0,6.0,1.0,,1.0,1.21,0.15,0.15,39.0,3.2077142897666895,5.525899840338454,28.149792595869872,40.72724953958833,24.191522915079865,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.3,-2.84,5.99,"Gallen, Zac",593428,668678,,ball,,,,,11,"Xander Bogaerts grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Josh Naylor. Jackson Merrill out at 2nd. Xander Bogaerts out at 1st.",R,R,R,AZ,SD,B,,,0,1,2025,-0.25,1.52,-1.33,2.74,,,701538.0,0,2,Top,,,,,,,4.429584159811469,-135.78620032766145,-5.918114236871811,-4.030086504176006,30.70084011088951,-12.311925521295237,3.69,1.73,,,,93.2,2319,6.3,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.19,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,0.034,,,,-0.034,,0,0,0.462,0.538,29,32,30,33,1,0,6.0,1.0,,1.0,1.11,0.25,0.25,41.9,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.9,-2.81,5.97,"Gallen, Zac",593428,668678,,called_strike,,,,,8,"Xander Bogaerts grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Josh Naylor. Jackson Merrill out at 2nd. Xander Bogaerts out at 1st.",R,R,R,AZ,SD,S,,,0,0,2025,-0.23,1.51,-0.22,1.82,,,701538.0,0,2,Top,,,,,,,7.235594352502212,-136.388508296273,-8.371819415776201,-4.474835006161256,29.817032685439017,-11.6579870453599,3.74,1.75,,,,94.0,2417,6.4,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.06,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,-0.042,,,,0.042,,0,0,0.462,0.538,29,32,30,33,1,0,6.0,1.0,,1.0,1.08,0.23,0.23,41.4,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
