pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FS,2025-06-17,86.7,-1.21,5.31,"Bichette, Bo",666182,571946,home_run,hit_into_play,,,,,7,Bo Bichette homers (9) on a line drive to left center field.,R,R,R,TOR,AZ,X,,line_drive,1,2,2025,-1.03,-0.07,-0.43,1.82,,,,1,9,Bot,53.28,54.53,,,,,4.054544107517864,-126.2167967619071,-2.022444397955366,-11.838711470135976,25.612480259082997,-32.7194989598854,3.81,1.78,399.0,108.3,21.0,88.1,1761,7.1,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.38,0.886,1.423,2.0,1.0,0.0,3.0,6.0,78,4,Split-Finger,3,4,3,4,4,4,4,4,Standard,Standard,238,0.469,1.657,,,2.568,-1.657,108.3,-1,-1,0.108,0.108,34,27,35,27,1,4,4.0,2.0,2.0,1.0,3.1,1.03,1.03,40.9,,,,,,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-17,97.1,-1.12,5.28,"Bichette, Bo",666182,571946,,foul,,,,,5,Bo Bichette homers (9) on a line drive to left center field.,R,R,R,TOR,AZ,S,,,1,1,2025,-0.93,1.59,-0.05,3.14,,,,1,9,Bot,,,,,,,5.107028820612005,-141.16499887510366,-3.814530414708251,-13.686333702578516,36.60177350823396,-10.381535755739948,3.81,1.78,243.0,78.9,27.0,98.3,2561,7.3,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.19,,,,,,,,78,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,210,0.0,-0.061,62.1,5.5,,0.061,88.0,-1,-1,0.108,0.108,34,27,35,27,1,4,4.0,2.0,2.0,1.0,0.86,0.93,0.93,45.1,-12.944479230277604,35.320161817868374,40.7156343724679,33.55262280241224,5.820959377492246,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-17,94.5,-1.34,5.29,"Bichette, Bo",666182,571946,,called_strike,,,,,6,Bo Bichette homers (9) on a line drive to left center field.,R,R,R,TOR,AZ,S,,,1,0,2025,-0.83,1.34,0.59,2.41,,,,1,9,Bot,,,,,,,7.003495846231662,-137.35479056936316,-4.8070741539767745,-12.126452021574682,34.075637090709954,-14.40709024649352,3.65,1.68,,,,95.4,2497,7.1,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.36,,,,,,,,78,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,213,0.0,-0.051,,,,0.051,,-1,-1,0.108,0.108,34,27,35,27,1,4,4.0,2.0,2.0,1.0,1.25,0.83,0.83,42.4,,,,,,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-17,94.2,-1.77,5.55,"Bichette, Bo",666182,694297,field_out,hit_into_play,,,,,11,"Bo Bichette grounds out softly, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,TOR,AZ,X,6.0,ground_ball,3,2,2025,-1.39,0.36,-1.15,3.08,,,,0,1,Bot,115.8,162.09,,,,,4.744318261532594,-137.01766588497696,-1.4484026306289683,-18.52922191271345,34.05265366868467,-27.57899350236622,3.81,1.78,6.0,44.5,-26.0,94.2,2288,6.6,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.88,0.214,0.206,0.0,1.0,0.0,0.0,1.0,4,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,220,-0.021,-0.333,66.1,6.2,0.217,0.333,88.0,0,0,0.547,0.547,26,27,27,27,1,0,7.0,2.0,,1.0,2.24,1.39,1.39,25.5,-5.003713346979698,8.357728045998748,35.926573720546635,19.800153573647876,24.605076637966217,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-17,94.8,1.03,5.94,"Bichette, Bo",666182,656222,double,hit_into_play,,,,,4,Bo Bichette doubles (18) on a sharp line drive to left fielder Lourdes Gurriel Jr.,R,R,L,TOR,AZ,X,7.0,line_drive,0,0,2025,0.47,1.39,-0.53,2.54,,,,1,7,Bot,82.53,49.67,,,,,-5.156266226651361,-137.8521391388259,-6.347240407958928,7.1351444047869785,31.906181518751502,-13.222329139625296,3.81,1.78,327.0,109.6,15.0,95.1,1991,6.6,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.89,0.674,0.776,1.25,1.0,1.0,1.0,6.0,61,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,149,0.066,0.657,,,1.188,-0.657,109.6,-2,-2,0.171,0.171,31,27,32,27,1,3,3.0,2.0,,1.0,1.16,0.47,-0.47,50.1,,,,,,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-17,96.6,-1.11,5.27,"Bichette, Bo",666182,571946,,ball,,,,,12,Bo Bichette homers (9) on a line drive to left center field.,R,R,R,TOR,AZ,B,,,0,0,2025,-0.98,1.51,1.69,3.01,,,,1,9,Bot,,,,,,,9.864492876188924,-140.25819800554578,-3.8752103102659174,-15.302813708077306,34.318108803064774,-11.642923279484087,3.81,1.83,,,,97.9,2527,7.3,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.17,,,,,,,,78,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,213,0.0,0.039,,,,-0.039,,-1,-1,0.108,0.108,34,27,35,27,1,4,4.0,2.0,2.0,1.0,0.96,0.98,0.98,44.0,,,,,,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-17,93.6,-2.0,5.35,"Bichette, Bo",666182,694297,,foul,,,,,6,"Bo Bichette grounds out softly, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,TOR,AZ,S,,,3,1,2025,-1.34,0.4,0.58,2.76,,,,0,1,Bot,,,,,,,9.649998560337483,-135.89295243124604,-1.7843640347056844,-18.747230764913063,31.26515534012988,-27.04557278297929,3.81,1.78,102.0,79.3,6.0,93.6,2409,6.5,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.96,,,,,,,,4,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,226,0.0,-0.085,71.7,6.6,,0.085,88.0,0,0,0.547,0.547,26,27,27,27,1,0,7.0,2.0,,1.0,2.23,1.34,1.34,22.8,-11.924472036856804,21.3914924037961,35.41134352453607,40.85048068048966,14.35349686978304,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-17,93.1,-1.99,5.46,"Bichette, Bo",666182,694297,,called_strike,,,,,2,"Bo Bichette grounds out softly, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,TOR,AZ,S,,,3,0,2025,-0.6,1.35,-0.09,3.14,,,,0,1,Bot,,,,,,,6.22092676666744,-135.45014494087238,-3.1747498339015783,-8.713029825954505,29.198968773716487,-15.029995429571684,3.69,1.65,,,,93.4,2635,6.5,777479,645444,647304,606466,553993,672695,666971,677950,682998,54.03,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222,0.0,-0.09,,,,0.09,,0,0,0.547,0.547,26,27,27,27,1,0,7.0,2.0,,1.0,1.28,0.6,0.6,22.5,,,,,,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-17,93.6,-2.06,5.33,"Bichette, Bo",666182,694297,,ball,,,,,14,"Bo Bichette grounds out softly, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,TOR,AZ,B,,,2,0,2025,-1.32,0.32,0.49,1.56,,,,0,1,Bot,,,,,,,9.5140971172388,-135.9186915449006,-4.682000912353813,-18.4466205596689,30.88982060904043,-27.348365342904874,3.66,1.69,,,,93.8,2447,6.6,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.9,,,,,,,,4,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,227,0.0,0.147,,,,-0.147,,0,0,0.547,0.547,26,27,27,27,1,0,7.0,2.0,,1.0,2.3,1.32,1.32,18.9,,,,,,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-17,93.1,-1.88,5.42,"Bichette, Bo",666182,694297,,ball,,,,,14,"Bo Bichette grounds out softly, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,TOR,AZ,B,,,1,0,2025,-0.5,1.37,1.43,2.01,,,,0,1,Bot,,,,,,,9.608930699990369,-135.24509869858122,-6.055676768764574,-8.012395937066838,25.952518113891784,-14.106182870476507,3.72,1.76,,,,93.8,2755,6.5,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.98,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221,0.0,0.069,,,,-0.069,,0,0,0.547,0.547,26,27,27,27,1,0,7.0,2.0,,1.0,1.24,0.5,0.5,23.5,,,,,,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-17,93.7,-1.94,5.38,"Bichette, Bo",666182,694297,,ball,,,,,14,"Bo Bichette grounds out softly, shortstop Geraldo Perdomo to first baseman Josh Naylor.",R,R,R,TOR,AZ,B,,,0,0,2025,-0.55,1.35,0.98,1.95,,,,0,1,Bot,,,,,,,8.81068288876462,-136.14974121621228,-6.215262903468154,-8.67098698849838,26.49066345507549,-14.13230379612104,3.69,1.69,,,,94.7,2665,6.7,777479,645444,647304,606466,553993,672695,666971,677950,682998,53.83,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,225,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,26,27,27,27,1,0,7.0,2.0,,1.0,1.23,0.55,0.55,20.8,,,,,,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-15,94.8,-2.02,5.09,"Bichette, Bo",666182,554430,field_out,hit_into_play,,,,,13,"Bo Bichette grounds out, second baseman Bryson Stott to first baseman Otto Kemp.",R,R,R,PHI,TOR,X,4.0,ground_ball,0,1,2025,-1.27,0.45,-0.61,1.51,,,682729.0,2,5,Top,147.3,152.03,,,,,6.717389728392739,-137.92169862497028,-4.799280059824454,-17.741892996758494,30.290542914422396,-25.54875485218013,3.82,1.79,25.0,92.8,-2.0,97.3,2322,7.7,777499,592663,805249,681082,664761,607208,656941,669016,596146,52.83,0.3,0.293,0.0,1.0,0.0,0.0,2.0,38,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,228,0.028,-0.224,71.8,7.1,0.341,0.224,92.8,2,-2,0.792,0.208,35,27,35,27,3,2,6.0,1.0,,2.0,2.08,1.27,1.27,23.7,-9.298602286131198,17.72447330146192,52.529674982801474,25.707187180312133,16.023980038515866,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-15,95.7,-2.07,5.14,"Bichette, Bo",666182,554430,,called_strike,,,,,6,"Bo Bichette grounds out, second baseman Bryson Stott to first baseman Otto Kemp.",R,R,R,PHI,TOR,S,,,0,0,2025,-0.4,1.21,0.81,2.78,,,682729.0,2,5,Top,,,,,,,8.681611582170223,-139.10987177115942,-3.4154737820865613,-7.076018590958055,29.159135709701573,-15.779668854739384,3.83,1.82,,,,97.9,2586,7.4,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.08,,,,,,,,38,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,226,0.0,-0.047,,,,0.047,,2,-2,0.792,0.208,35,27,35,27,3,2,6.0,1.0,,2.0,1.27,0.4,0.4,23.1,,,,,,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-15,95.5,-1.92,5.17,"Bichette, Bo",666182,554430,strikeout,called_strike,,,,,9,Bo Bichette called out on strikes.,R,R,R,PHI,TOR,S,2.0,,2,2,2025,-1.26,0.63,0.52,1.94,,,,2,3,Top,,,,,,,9.399071756143284,-138.8017823503703,-4.355338275639342,-18.41557319804646,30.941701068514053,-23.17292746096681,3.81,1.79,,,,96.8,2353,7.1,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.4,,0.0,0.0,1.0,0.0,0.0,,17,5,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,227,0.012,-0.219,,,,0.219,,1,-1,0.661,0.339,35,27,35,27,2,1,6.0,1.0,,2.0,1.87,1.26,1.26,21.7,,,,,,666182,batter,2025-06-21T22:33:39.296911
ST,2025-06-15,82.9,-2.07,5.19,"Bichette, Bo",666182,554430,,ball,,,,,14,Bo Bichette called out on strikes.,R,R,R,PHI,TOR,B,,,1,2,2025,1.45,0.13,1.15,0.37,,,,2,3,Top,,,,,,,4.564327412258029,-120.64384056995584,-4.831477735745645,13.277138127728977,23.90411246078156,-30.124173644419137,3.81,1.77,,,,83.7,2771,6.8,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.65,,,,,,,,17,4,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,61,0.0,0.039,,,,-0.039,,1,-1,0.661,0.339,35,27,35,27,2,1,6.0,1.0,,2.0,3.19,-1.45,-1.45,24.5,,,,,,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-15,96.7,-1.97,5.21,"Bichette, Bo",666182,554430,,swinging_strike,,,,,9,Bo Bichette called out on strikes.,R,R,R,PHI,TOR,S,,,1,1,2025,-0.71,1.09,0.28,2.11,,,,2,3,Top,,,,,,,7.682820154499282,-140.6675846048153,-5.238732062098351,-11.182780171284378,31.066908225813055,-16.67925946901633,3.82,1.79,,,,97.6,2338,6.7,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.76,,,,,,,,17,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,224,0.0,-0.064,73.8,6.8,,0.064,,1,-1,0.661,0.339,35,27,35,27,2,1,6.0,1.0,,2.0,1.34,0.71,0.71,24.4,-16.933548737983216,28.889843590609676,49.057466906441945,38.005492692162534,2.8509000487896907,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-15,95.6,-1.96,5.17,"Bichette, Bo",666182,554430,,called_strike,,,,,7,Bo Bichette called out on strikes.,R,R,R,PHI,TOR,S,,,1,0,2025,-1.38,0.48,-0.56,1.68,,,,2,3,Top,,,,,,,6.910682376844482,-139.06483306471983,-4.709086603602826,-19.447037518384047,30.686038106821705,-25.119556302041488,3.82,1.8,,,,97.2,2392,7.2,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.34,,,,,,,,17,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,229,0.0,-0.051,,,,0.051,,1,-1,0.661,0.339,35,27,35,27,2,1,6.0,1.0,,2.0,2.02,1.38,1.38,21.9,,,,,,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-15,95.2,-1.95,5.11,"Bichette, Bo",666182,554430,,ball,,,,,13,Bo Bichette called out on strikes.,R,R,R,PHI,TOR,B,,,0,0,2025,-1.24,0.51,-0.63,0.25,,,,2,3,Top,,,,,,,6.359204002336969,-138.34470181360763,-8.36083686463845,-17.388977011047587,30.144624552361527,-23.93240091672415,3.86,1.79,,,,96.7,2246,7.2,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.35,,,,,,,,17,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,231,0.0,0.04,,,,-0.04,,1,-1,0.661,0.339,35,27,35,27,2,1,6.0,1.0,,2.0,2.01,1.24,1.24,21.6,,,,,,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-15,91.7,2.6,6.56,"Bichette, Bo",666182,621383,single,hit_into_play,,,,,4,Bo Bichette singles on a line drive to right fielder Max Kepler. Alan Roden scores. Will Robertson to 3rd.,R,R,L,PHI,TOR,X,9.0,line_drive,0,1,2025,0.25,1.19,-0.57,2.99,702176.0,,683770.0,2,7,Top,160.74,93.18,,,,,-8.422101887665109,-133.3179901905063,-5.687819932474348,4.715179374176311,28.08371330979499,-16.89098012575278,3.82,1.79,193.0,88.4,12.0,90.6,2064,5.6,777499,665561,805249,681082,664761,607208,656941,669016,596146,54.86,0.709,0.679,0.9,1.0,1.0,0.0,4.0,62,2,4-Seam Fastball,10,3,3,10,4,10,4,10,Standard,Standard,149,-0.007,0.662,63.5,6.0,0.817,-0.662,88.4,7,-7,0.994,0.006,33,27,34,27,1,3,5.0,1.0,2.0,2.0,1.52,0.25,-0.25,47.4,0.1470478041640966,16.148739887699683,38.64743758952247,26.762425839380725,19.69952593352791,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-15,92.1,2.63,6.56,"Bichette, Bo",666182,621383,,foul,,,,,4,Bo Bichette singles on a line drive to right fielder Max Kepler. Alan Roden scores. Will Robertson to 3rd.,R,R,L,PHI,TOR,S,,,0,0,2025,-0.03,1.26,-0.67,2.86,702176.0,,683770.0,2,7,Top,,,,,,,-8.191786684350612,-133.83337575883084,-6.228455585844648,1.309869173353051,27.87080173970527,-15.860842380192205,3.82,1.79,,,,91.2,2102,5.7,777499,665561,805249,681082,664761,607208,656941,669016,596146,54.77,,,,,,,,62,1,4-Seam Fastball,10,3,3,10,3,10,3,10,Standard,Standard,161,0.0,-0.046,68.4,6.4,,0.046,,7,-7,0.994,0.006,33,27,34,27,1,3,5.0,1.0,2.0,2.0,1.43,-0.03,0.03,49.1,2.5471807562108797,9.46874836852403,43.20055403262117,24.92094287675153,18.70263283473516,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-15,95.7,-2.01,5.19,"Bichette, Bo",666182,554430,field_out,hit_into_play,,,,,13,"Bo Bichette grounds out, third baseman Alec Bohm to first baseman Otto Kemp.",R,R,R,PHI,TOR,X,5.0,ground_ball,1,1,2025,-1.34,0.42,-1.1,2.22,,,,0,1,Top,103.81,157.12,,,,,5.527467419151843,-139.2308543325958,-3.2106993158239883,-18.64957199686765,30.58369570519894,-26.23053830688773,3.82,1.79,11.0,66.8,-10.0,97.6,2198,7.3,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.19,0.074,0.074,0.0,1.0,0.0,0.0,2.0,1,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,236,0.022,-0.243,57.3,6.8,0.081,0.243,88.0,0,0,0.5,0.5,35,27,35,27,1,0,6.0,1.0,,2.0,2.07,1.34,1.34,20.6,-2.774533581258479,4.581236859909439,46.727399604495915,21.233784087165983,21.16457603056455,666182,batter,2025-06-21T22:33:39.296911
ST,2025-06-15,84.7,-2.04,5.21,"Bichette, Bo",666182,554430,,ball,,,,,14,"Bo Bichette grounds out, third baseman Alec Bohm to first baseman Otto Kemp.",R,R,R,PHI,TOR,B,,,0,1,2025,1.21,0.24,2.44,1.72,,,,0,1,Top,,,,,,,8.14830607467455,-123.1500603234027,-2.2699300307042907,10.650487521691042,25.09249731346184,-29.48995194048772,3.71,1.71,,,,85.8,2585,7.1,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.4,,,,,,,,1,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,68,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,35,27,35,27,1,0,6.0,1.0,,2.0,2.95,-1.21,-1.21,20.4,,,,,,666182,batter,2025-06-21T22:33:39.296911
FF,2025-06-15,95.8,-1.98,5.28,"Bichette, Bo",666182,554430,,called_strike,,,,,6,"Bo Bichette grounds out, third baseman Alec Bohm to first baseman Otto Kemp.",R,R,R,PHI,TOR,S,,,0,0,2025,-1.07,1.06,0.39,2.93,,,,0,1,Top,,,,,,,8.828305009340967,-139.28719081156402,-2.9908035744619337,-16.00409160751197,32.35821194046422,-17.932781775986484,3.79,1.74,,,,97.0,2356,7.1,777499,592663,805249,681082,664761,607208,656941,669016,596146,53.43,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,234,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,35,27,35,27,1,0,6.0,1.0,,2.0,1.44,1.07,1.07,21.7,,,,,,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-14,85.4,2.11,5.71,"Bichette, Bo",666182,650911,force_out,hit_into_play,,,,,14,"Blue Jays challenged (play at 1st), call on the field was overturned: Bo Bichette grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Tyler Heineman out at 2nd. Bo Bichette to 1st.",R,R,L,PHI,TOR,X,6.0,ground_ball,2,2,2025,1.39,-0.48,0.77,1.48,,,623168.0,1,5,Top,118.77,147.46,,,,,-6.053308692305867,-124.22509402766528,-2.651921808666213,15.614410309239457,27.54853789279152,-36.716372815660314,3.8,1.77,63.0,77.0,4.0,86.2,2036,7.1,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.43,0.243,0.248,0.0,1.0,0.0,0.0,2.0,37,6,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,102,0.04,-0.292,71.6,7.7,0.281,0.292,88.0,1,-1,0.64,0.36,28,27,29,27,3,2,6.0,1.0,5.0,1.0,3.63,1.39,-1.39,23.6,7.143644772810104,0.748485460914469,39.560141737370344,42.730094267315664,26.46790774559078,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-14,87.0,2.02,5.7,"Bichette, Bo",666182,650911,,blocked_ball,,,,,13,"Blue Jays challenged (play at 1st), call on the field was overturned: Bo Bichette grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Tyler Heineman out at 2nd. Bo Bichette to 1st.",R,R,L,PHI,TOR,B,,,1,2,2025,1.73,0.05,-0.96,0.95,,,623168.0,1,5,Top,,,,,,,-10.871621535248654,-126.12107465145895,-5.299381480005934,20.74393392485136,26.8814733226332,-30.688468677499948,3.47,1.68,,,,88.0,2166,7.2,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.28,,,,,,,,37,5,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,105,0.0,0.048,,,,-0.048,,1,-1,0.64,0.36,28,27,29,27,3,2,6.0,1.0,5.0,1.0,3.0,1.73,-1.73,25.2,,,,,,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-14,85.1,2.04,5.75,"Bichette, Bo",666182,650911,,foul,,,,,14,"Blue Jays challenged (play at 1st), call on the field was overturned: Bo Bichette grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Tyler Heineman out at 2nd. Bo Bichette to 1st.",R,R,L,PHI,TOR,S,,,1,2,2025,1.48,-0.41,0.58,1.19,,,623168.0,1,5,Top,,,,,,,-6.523797960272123,-123.62948571355354,-3.459025145091699,16.528510038395034,29.343153009465073,-35.71931564035298,3.8,1.77,2.0,63.1,-31.0,85.6,2059,7.1,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.39,,,,,,,,37,4,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,108,0.0,0.0,67.9,8.6,,0.0,88.0,1,-1,0.64,0.36,28,27,29,27,3,2,6.0,1.0,5.0,1.0,3.62,1.48,-1.48,25.3,16.586016255028486,-10.770967636248775,42.19553931182779,41.43932868615143,34.67719589295032,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-14,95.7,2.02,5.84,"Bichette, Bo",666182,650911,,swinging_strike,,,,,12,"Blue Jays challenged (play at 1st), call on the field was overturned: Bo Bichette grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Tyler Heineman out at 2nd. Bo Bichette to 1st.",R,R,L,PHI,TOR,S,,,1,1,2025,1.71,0.29,0.94,3.03,,,623168.0,1,5,Top,,,,,,,-6.812398913805636,-139.163033005257,-2.3735199313399704,23.73408436413372,35.82697926946574,-28.112851814375706,3.8,1.77,,,,96.5,2233,7.1,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.41,,,,,,,,37,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,122,0.0,-0.059,68.3,6.0,,0.059,,1,-1,0.64,0.36,28,27,29,27,3,2,6.0,1.0,5.0,1.0,2.24,1.71,-1.71,29.4,-19.20460575604446,45.85214495510999,34.48691797754575,46.39180072597008,-3.0389554351321104,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-14,85.8,2.14,5.81,"Bichette, Bo",666182,650911,,ball,,,,,14,"Blue Jays challenged (play at 1st), call on the field was overturned: Bo Bichette grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Tyler Heineman out at 2nd. Bo Bichette to 1st.",R,R,L,PHI,TOR,B,,,0,1,2025,1.66,-0.28,0.8,1.46,,,623168.0,1,5,Top,,,,,,,-6.614266764414237,-124.59496363096116,-3.338017706974707,18.647027846695487,29.256759522199904,-34.55404654978142,3.81,1.77,,,,86.1,2129,7.0,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.51,,,,,,,,37,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,102,0.0,0.029,,,,-0.029,,1,-1,0.64,0.36,28,27,29,27,3,2,6.0,1.0,5.0,1.0,3.44,1.66,-1.66,27.1,,,,,,666182,batter,2025-06-21T22:33:39.296911
CH,2025-06-14,85.4,1.99,5.82,"Bichette, Bo",666182,650911,,called_strike,,,,,4,"Blue Jays challenged (play at 1st), call on the field was overturned: Bo Bichette grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Tyler Heineman out at 2nd. Bo Bichette to 1st.",R,R,L,PHI,TOR,S,,,0,0,2025,1.75,-0.23,-0.35,2.57,,,623168.0,1,5,Top,,,,,,,-9.18395828442621,-123.89982597689372,-0.7470226188668678,19.99586360817358,29.11708267304382,-34.59578670168476,3.82,1.8,,,,85.7,2126,7.1,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.43,,,,,,,,37,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,103,0.0,-0.04,,,,0.04,,1,-1,0.64,0.36,28,27,29,27,3,2,6.0,1.0,5.0,1.0,3.42,1.75,-1.75,27.9,,,,,,666182,batter,2025-06-21T22:33:39.296911
SI,2025-06-14,95.5,1.87,5.97,"Bichette, Bo",666182,650911,field_out,hit_into_play,,,,,4,"Bo Bichette grounds out, second baseman Bryson Stott to first baseman Otto Kemp.",R,R,L,PHI,TOR,X,4.0,ground_ball,1,1,2025,1.63,0.27,-0.48,2.47,,,,1,3,Top,145.78,147.0,,,,,-9.981302858898118,-138.72564169152528,-4.252400971515043,23.212247676221867,30.65401785100665,-27.85470690319526,3.8,1.77,32.0,100.2,-3.0,96.7,2117,7.0,777509,592663,805249,681082,664761,607208,596146,669016,592206,53.45,0.334,0.322,0.0,1.0,0.0,0.0,2.0,16,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,116,0.016,-0.243,65.0,6.1,0.36,0.243,100.2,-1,1,0.404,0.596,28,27,29,27,2,1,6.0,1.0,5.0,1.0,2.23,1.63,-1.63,28.9,-10.933543325823786,20.910839871094236,46.76926856424021,28.815483965122596,15.852702396676492,666182,batter,2025-06-21T22:33:39.296911
