pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2025-06-19,94.1,-2.96,5.25,"Acuña Jr., Ronald",660670,663795,,ball,,,,,11,"Ronald Acuña Jr. grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,R,R,ATL,NYM,B,,,0,1,2025,-1.05,1.13,-0.91,2.71,,,,2,7,Bot,,,,,,,7.653146036141838,-136.74859679241172,-3.368590722842028,-14.90150755605176,31.169812179326943,-17.42037409288209,3.6,1.69,,,,94.0,2269,6.4,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.13,,,,,,,,64,2,Sinker,7,1,7,1,1,7,7,1,Standard,Standard,227,0.0,0.029,,,,-0.029,,6,6,0.993,0.993,28,27,29,28,1,4,64.0,1.0,,,1.45,1.05,1.05,23.8,,,,,,660670,batter,2025-06-21T21:57:29.981523
FC,2025-06-19,89.1,-1.73,5.72,"Acuña Jr., Ronald",660670,623211,walk,ball,,,,,14,Ronald Acuña Jr. walks. Nick Allen to 2nd.,R,R,R,ATL,NYM,B,,,3,2,2025,-0.47,0.88,0.8,1.17,,,669397.0,0,6,Bot,,,,,,,7.133792904802112,-129.39156358395817,-6.835849244294529,-6.860008227267617,30.184197097449477,-21.015489981735225,3.6,1.65,,,,87.9,2428,5.9,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.6,,0.693481,0.7,1.0,0.0,0.0,,52,7,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,229,0.026,0.291,,,,-0.291,,2,2,0.871,0.871,35,27,36,28,1,3,2.0,1.0,,,2.03,0.47,0.47,32.6,,,,,,660670,batter,2025-06-21T21:57:29.981523
SI,2025-06-19,94.3,-2.92,5.39,"Acuña Jr., Ronald",660670,663795,,called_strike,,,,,13,"Ronald Acuña Jr. grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,R,R,ATL,NYM,S,,,0,0,2025,-0.85,1.31,-0.91,2.25,,,,2,7,Bot,,,,,,,7.112908708507104,-137.08186778111306,-5.376800416743829,-12.3221891645353,31.19897112101267,-14.591726113582084,3.6,1.55,,,,94.3,2183,6.4,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.11,,,,,,,,64,1,Sinker,7,1,7,1,1,7,7,1,Standard,Standard,227,0.0,-0.041,,,,0.041,,6,6,0.993,0.993,28,27,29,28,1,4,64.0,1.0,,,1.26,0.85,0.85,33.1,,,,,,660670,batter,2025-06-21T21:57:29.981523
CH,2025-06-19,90.8,-1.5,5.91,"Acuña Jr., Ronald",660670,623211,,foul,,,,,4,Ronald Acuña Jr. walks. Nick Allen to 2nd.,R,R,R,ATL,NYM,S,,,3,2,2025,-1.35,0.19,-0.69,2.57,,,669397.0,0,6,Bot,,,,,,,4.874897599421075,-132.12529152825184,-2.848085502678434,-16.807004590070548,28.20069069879356,-29.53659431524571,3.6,1.65,306.0,86.1,35.0,90.5,2096,6.1,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.41,,,,,,,,52,6,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,241,0.0,0.0,74.5,7.8,,0.0,88.0,2,2,0.871,0.871,35,27,36,28,1,3,2.0,1.0,,,2.57,1.35,1.35,37.1,24.110829629080563,-13.53030870188064,37.66903408679387,25.665482811795417,39.984600628929,660670,batter,2025-06-21T21:57:29.981523
FC,2025-06-19,87.4,-1.66,5.67,"Acuña Jr., Ronald",660670,623211,,ball,,,,,14,Ronald Acuña Jr. walks. Nick Allen to 2nd.,R,R,R,ATL,NYM,B,,,2,2,2025,0.1,0.86,1.16,1.56,,,669397.0,0,6,Bot,,,,,,,6.546434291992567,-127.0063016408047,-5.417379515741862,-0.3818020211058426,28.02570555399782,-21.97911385845683,3.6,1.62,,,,86.4,2434,5.9,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.57,,,,,,,,52,5,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,242,0.0,0.117,,,,-0.117,,2,2,0.871,0.871,35,27,36,28,1,3,2.0,1.0,,,2.16,-0.1,-0.1,29.6,,,,,,660670,batter,2025-06-21T21:57:29.981523
CH,2025-06-19,92.3,-1.39,5.88,"Acuña Jr., Ronald",660670,623211,,foul,,,,,7,Ronald Acuña Jr. walks. Nick Allen to 2nd.,R,R,R,ATL,NYM,S,,,2,1,2025,-1.21,0.12,-0.31,2.1,,,669397.0,0,6,Bot,,,,,,,5.380387672450972,-134.22506716196742,-3.99995146520862,-15.853472247248156,31.677173910004488,-30.037634905554174,3.6,1.65,3.0,91.8,-35.0,91.5,2012,6.0,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.45,,,,,,,,52,4,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,238,0.0,-0.048,74.4,7.9,,0.048,91.8,2,2,0.871,0.871,35,27,36,28,1,3,2.0,1.0,,,2.58,1.21,1.21,37.5,22.337367041342635,0.3143019414088341,36.88851480095435,31.66985742849091,33.3495012624278,660670,batter,2025-06-21T21:57:29.981523
SI,2025-06-19,95.3,-1.57,5.8,"Acuña Jr., Ronald",660670,623211,,ball,,,,,11,Ronald Acuña Jr. walks. Nick Allen to 2nd.,R,R,R,ATL,NYM,B,,,1,1,2025,-1.11,0.76,-1.07,3.43,,,669397.0,0,6,Bot,,,,,,,3.766369924255698,-138.79610424217697,-2.289019679974269,-15.148477854176704,32.53668545920739,-22.068752649408697,3.55,1.55,,,,94.4,2404,5.8,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.65,,,,,,,,52,3,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,225,0.0,0.043,,,,-0.043,,2,2,0.871,0.871,35,27,36,28,1,3,2.0,1.0,,,1.76,1.11,1.11,32.7,,,,,,660670,batter,2025-06-21T21:57:29.981523
CH,2025-06-19,90.4,-1.86,5.47,"Acuña Jr., Ronald",660670,623211,,ball,,,,,13,Ronald Acuña Jr. walks. Nick Allen to 2nd.,R,R,R,ATL,NYM,B,,,0,1,2025,-1.21,-0.09,-1.8,2.33,,,669397.0,0,6,Bot,,,,,,,2.6872325143354043,-131.69195636102094,-1.6923158876380948,-14.638925043196382,28.548200562535246,-33.04722523450578,3.55,1.65,,,,89.5,2055,5.7,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.78,,,,,,,,52,2,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,248,0.0,0.034,,,,-0.034,,2,2,0.871,0.871,35,27,36,28,1,3,2.0,1.0,,,2.88,1.21,1.21,24.1,,,,,,660670,batter,2025-06-21T21:57:29.981523
CH,2025-06-19,90.8,-1.67,5.85,"Acuña Jr., Ronald",660670,623211,,called_strike,,,,,4,Ronald Acuña Jr. walks. Nick Allen to 2nd.,R,R,R,ATL,NYM,S,,,0,0,2025,-1.16,0.13,-0.69,2.92,,,669397.0,0,6,Bot,,,,,,,4.901568022544934,-132.22575206825903,-1.7027367511454132,-14.69277430327663,28.71328405183372,-30.466996192495102,3.57,1.6,,,,90.3,1891,6.0,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.51,,,,,,,,52,1,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,241,0.0,-0.042,,,,0.042,,2,2,0.871,0.871,35,27,36,28,1,3,2.0,1.0,,,2.63,1.16,1.16,33.2,,,,,,660670,batter,2025-06-21T21:57:29.981523
SI,2025-06-19,94.7,-0.78,6.59,"Acuña Jr., Ronald",660670,605280,field_out,hit_into_play,,,,,13,"Ronald Acuña Jr. grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,R,R,ATL,NYM,X,4.0,ground_ball,1,1,2025,-1.46,0.12,-0.32,1.3,,,,0,1,Bot,136.55,150.66,,,,,4.427623251396214,-137.61605181299305,-8.267685957777134,-19.53341902292622,33.1789079159867,-28.8444315648322,3.6,1.65,2.0,85.8,-25.0,93.6,2141,5.9,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.58,0.086,0.096,0.0,1.0,0.0,0.0,2.0,6,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232,-0.021,-0.243,72.2,6.8,0.102,0.243,88.0,0,0,0.547,0.547,32,27,32,28,1,0,6.0,1.0,,,2.44,1.46,1.46,41.6,-11.855234422464289,33.197683910349355,50.0904992686505,31.45961455801496,12.771466226409633,660670,batter,2025-06-21T21:57:29.981523
SI,2025-06-19,94.5,-0.88,6.62,"Acuña Jr., Ronald",660670,605280,,called_strike,,,,,9,"Ronald Acuña Jr. grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,R,R,ATL,NYM,S,,,1,0,2025,-1.31,0.47,0.3,1.9,,,,0,1,Bot,,,,,,,5.9193309142435915,-137.28644827193108,-7.5671178938564205,-17.85785488366547,31.206686893398107,-24.71992358790772,3.56,1.62,,,,93.6,2241,5.9,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.6,,,,,,,,6,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232,0.0,-0.049,,,,0.049,,0,0,0.547,0.547,32,27,32,28,1,0,6.0,1.0,,,2.1,1.31,1.31,42.4,,,,,,660670,batter,2025-06-21T21:57:29.981523
SI,2025-06-19,92.8,-0.89,6.63,"Acuña Jr., Ronald",660670,605280,,ball,,,,,14,"Ronald Acuña Jr. grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,R,R,ATL,NYM,B,,,0,0,2025,-1.32,0.16,0.6,1.03,,,,0,1,Bot,,,,,,,6.646463931707587,-134.7725654190092,-8.747760585472363,-17.5427926788755,31.680101456637853,-28.36464012680631,3.52,1.6,,,,91.7,2147,5.9,777455,682626,624413,643446,677595,596019,607043,621438,665742,54.56,,,,,,,,6,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,239,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,32,27,32,28,1,0,6.0,1.0,,,2.52,1.32,1.32,40.1,,,,,,660670,batter,2025-06-21T21:57:29.981523
FC,2025-06-18,89.6,-2.34,5.86,"Acuña Jr., Ronald",660670,621112,walk,ball,,,,,12,Ronald Acuña Jr. walks.,R,R,R,ATL,NYM,B,,,3,1,2025,0.34,0.6,0.07,3.73,645277.0,,,2,2,Bot,,,,,,,5.222964369425255,-130.4668601144782,-0.5863020960811782,2.9182344074139266,25.734164616143943,-25.42903421231006,3.59,1.65,,,,90.0,2459,6.3,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.15,,0.693481,0.7,1.0,0.0,0.0,,18,5,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,179,0.005,0.087,,,,-0.087,,3,3,0.825,0.825,31,27,32,28,2,1,5.0,1.0,,1.0,2.23,-0.34,-0.34,40.2,,,,,,660670,batter,2025-06-21T21:57:29.981523
CU,2025-06-18,80.5,-2.4,5.93,"Acuña Jr., Ronald",660670,621112,,blocked_ball,,,,,14,Ronald Acuña Jr. walks.,R,R,R,ATL,NYM,B,,,2,1,2025,0.72,-1.4,1.13,0.84,645277.0,,,2,2,Bot,,,,,,,6.490249821612465,-116.93523349840515,-1.8218956978168048,5.067660900228693,25.88873655960934,-44.736770857360575,3.55,1.61,,,,80.0,2696,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.06,,,,,,,,18,4,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,28,0.0,0.042,,,,-0.042,,3,3,0.825,0.825,31,27,32,28,2,1,5.0,1.0,,1.0,4.99,-0.72,-0.72,43.5,,,,,,660670,batter,2025-06-21T21:57:29.981523
FC,2025-06-18,89.4,-2.24,5.86,"Acuña Jr., Ronald",660670,621112,,ball,,,,,14,Ronald Acuña Jr. walks.,R,R,R,ATL,NYM,B,,,1,1,2025,0.28,0.38,1.33,1.87,645277.0,,,2,2,Bot,,,,,,,8.195663458628612,-129.91874068402666,-4.611154110018106,1.4732909517149395,27.200868342798373,-27.098472416166462,3.59,1.61,,,,89.4,2466,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.12,,,,,,,,18,3,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,190,0.0,0.047,,,,-0.047,,3,3,0.825,0.825,31,27,32,28,2,1,5.0,1.0,,1.0,2.48,-0.28,-0.28,39.8,,,,,,660670,batter,2025-06-21T21:57:29.981523
CU,2025-06-18,81.0,-2.56,5.85,"Acuña Jr., Ronald",660670,621112,,foul,,,,,14,Ronald Acuña Jr. walks.,R,R,R,ATL,NYM,S,,,1,0,2025,0.47,-0.99,0.07,1.49,645277.0,,,2,2,Bot,,,,,,,4.997549991990768,-117.79052533370988,-1.1010798329318376,3.185561518917186,25.975711189568734,-41.24608261229845,3.59,1.65,,,,80.6,2561,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.08,,,,,,,,18,2,Curveball,3,0,3,0,0,3,3,0,Strategic,Standard,32,0.0,-0.039,82.8,8.5,,0.039,,3,3,0.825,0.825,31,27,32,28,2,1,5.0,1.0,,1.0,4.51,-0.47,-0.47,35.6,25.734798711450495,-16.379448992965344,37.82542783693923,33.27074985751132,44.9192984711944,660670,batter,2025-06-21T21:57:29.981523
FC,2025-06-18,89.0,-2.35,5.88,"Acuña Jr., Ronald",660670,621112,,ball,,,,,14,Ronald Acuña Jr. walks.,R,R,R,ATL,NYM,B,,,0,0,2025,0.33,0.54,1.51,1.76,645277.0,,,2,2,Bot,,,,,,,8.7655850382534,-129.29256171379595,-5.164300688714799,1.8318701171006788,27.34290356182292,-25.21357621366337,3.59,1.69,,,,88.9,2445,6.3,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.17,,,,,,,,18,1,Cutter,3,0,3,0,0,3,3,0,Strategic,Standard,192,0.0,0.032,,,,-0.032,,3,3,0.825,0.825,31,27,32,28,2,1,5.0,1.0,,1.0,2.35,-0.33,-0.33,42.3,,,,,,660670,batter,2025-06-21T21:57:29.981523
FF,2025-06-18,92.5,3.19,6.09,"Acuña Jr., Ronald",660670,620454,strikeout,called_strike,,,,,2,Ronald Acuña Jr. called out on strikes.,R,R,L,ATL,NYM,S,2.0,,1,2,2025,0.65,0.88,0.22,3.59,686948.0,,669397.0,2,6,Bot,,,,,,,-9.008339207707746,-134.45099826178262,-2.4807541905408095,9.820778135143335,27.802992396133313,-21.157450900229104,3.69,1.72,,,,92.6,2146,6.3,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.2,,0.0,0.0,1.0,0.0,0.0,,50,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,131,-0.009,-0.193,,,,0.193,,4,4,0.956,0.956,29,27,29,28,1,3,4.0,1.0,,1.0,1.78,0.65,-0.65,36.4,,,,,,660670,batter,2025-06-21T21:57:29.981523
SL,2025-06-18,84.5,3.31,6.06,"Acuña Jr., Ronald",660670,620454,,swinging_strike,,,,,13,Ronald Acuña Jr. called out on strikes.,R,R,L,ATL,NYM,S,,,1,1,2025,-0.72,0.18,-1.11,1.04,686948.0,,669397.0,2,6,Bot,,,,,,,-8.860901834720924,-122.78973959354876,-5.6855334576159295,-5.496370920065783,24.48899528025748,-29.354962143715884,3.59,1.65,,,,84.5,2546,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.1,,,,,,,,50,3,Slider,4,0,4,0,0,4,4,0,Standard,Standard,309,0.0,-0.078,56.5,7.7,,0.078,,4,4,0.956,0.956,29,27,29,28,1,3,4.0,1.0,,1.0,3.02,-0.72,0.72,36.6,11.366768891453802,-0.4107648375038281,52.499136121606426,20.56778071844039,31.820202332220916,660670,batter,2025-06-21T21:57:29.981523
FF,2025-06-18,92.3,3.03,6.12,"Acuña Jr., Ronald",660670,620454,,ball,,,,,11,Ronald Acuña Jr. called out on strikes.,R,R,L,ATL,NYM,B,,,0,1,2025,0.67,0.88,-0.91,3.47,686948.0,,669397.0,2,6,Bot,,,,,,,-11.482858353555798,-134.08946080222586,-2.8582418973310117,10.452689240601565,26.64879020095249,-21.13604003556888,3.62,1.68,,,,92.5,2178,6.3,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.17,,,,,,,,50,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,143,0.0,0.031,,,,-0.031,,4,4,0.956,0.956,29,27,29,28,1,3,4.0,1.0,,1.0,1.79,0.67,-0.67,37.7,,,,,,660670,batter,2025-06-21T21:57:29.981523
SI,2025-06-18,92.6,3.22,6.1,"Acuña Jr., Ronald",660670,620454,,foul,,,,,8,Ronald Acuña Jr. called out on strikes.,R,R,L,ATL,NYM,S,,,0,0,2025,1.42,0.12,0.21,1.95,686948.0,,669397.0,2,6,Bot,,,,,,,-10.781859281213643,-134.31640267637715,-4.991761843839607,19.599831320790845,29.50851969402433,-29.815830882295657,3.59,1.65,82.0,77.3,5.0,92.5,2059,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.07,,,,,,,,50,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,129,0.0,-0.046,75.3,6.3,,0.046,88.0,4,4,0.956,0.956,29,27,29,28,1,3,4.0,1.0,,1.0,2.56,1.42,-1.42,38.1,-10.42930909073984,28.721715969212088,47.20469141557702,36.45572701485278,17.07484431432581,660670,batter,2025-06-21T21:57:29.981523
ST,2025-06-18,83.1,-2.35,5.58,"Acuña Jr., Ronald",660670,676130,field_out,hit_into_play,,,,,14,Ronald Acuña Jr. flies out to right fielder Juan Soto.,R,R,R,ATL,NYM,X,9.0,fly_ball,1,1,2025,1.26,-0.71,0.58,1.48,,,669397.0,2,4,Bot,184.8,80.26,,,,,4.247347644417602,-121.01589959170042,-1.4759211448357437,11.415390475859027,25.73108117989807,-39.06384275726946,3.59,1.65,327.0,96.8,39.0,83.1,2484,6.5,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.03,0.097,0.188,0.0,1.0,0.0,0.0,3.0,34,3,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,30,-0.007,-0.257,81.4,8.0,0.364,0.257,96.8,4,4,0.912,0.912,27,27,27,28,1,2,4.0,1.0,,1.0,4.03,-1.26,-1.26,35.6,12.518571023487793,3.4364833981084875,39.92436391690044,38.29930380047527,40.647347903202515,660670,batter,2025-06-21T21:57:29.981523
SL,2025-06-18,88.0,-2.12,5.63,"Acuña Jr., Ronald",660670,676130,,ball,,,,,14,Ronald Acuña Jr. flies out to right fielder Juan Soto.,R,R,R,ATL,NYM,B,,,0,1,2025,0.21,0.38,2.78,0.51,,,669397.0,2,4,Bot,,,,,,,11.485513507658194,-127.53791651908492,-7.0813111532604225,-0.0328745444582479,26.365158043237496,-26.68105623973383,3.52,1.62,,,,88.2,2601,6.7,777470,620443,624413,643446,677595,596019,607043,621438,665742,53.83,,,,,,,,34,2,Slider,4,0,4,0,0,4,4,0,Standard,Standard,197,0.0,0.032,,,,-0.032,,4,4,0.912,0.912,27,27,27,28,1,2,4.0,1.0,,1.0,2.59,-0.21,-0.21,35.7,,,,,,660670,batter,2025-06-21T21:57:29.981523
SL,2025-06-18,86.1,-2.39,5.63,"Acuña Jr., Ronald",660670,676130,,foul,,,,,6,Ronald Acuña Jr. flies out to right fielder Juan Soto.,R,R,R,ATL,NYM,S,,,0,0,2025,0.18,0.33,0.67,2.28,,,669397.0,2,4,Bot,,,,,,,6.914073743966718,-125.26733135718474,-2.433360295158544,0.5803814646124359,23.622661038239496,-28.426256211858377,3.59,1.65,4.0,71.3,-33.0,86.4,2489,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.14,,,,,,,,34,1,Slider,4,0,4,0,0,4,4,0,Standard,Standard,181,0.0,-0.047,79.8,8.3,,0.047,88.0,4,4,0.912,0.912,27,27,27,28,1,2,4.0,1.0,,1.0,2.73,-0.18,-0.18,38.9,22.055533700574408,-11.970308624382314,36.41369487700191,42.01709529471606,42.64120490091938,660670,batter,2025-06-21T21:57:29.981523
SI,2025-06-18,91.7,-2.52,5.78,"Acuña Jr., Ronald",660670,621112,home_run,hit_into_play,,,,,6,Ronald Acuña Jr. homers (8) on a fly ball to center field.,R,R,R,ATL,NYM,X,,fly_ball,0,0,2025,-0.98,0.13,0.32,2.79,,,,0,1,Bot,118.27,29.52,,,,,9.315108211573593,-133.28298549705926,-2.026833275493628,-13.66243580472706,26.62915169667525,-30.3722097540317,3.59,1.65,419.0,106.4,31.0,92.1,1677,6.4,777470,620443,624413,643446,677595,596019,607043,621438,665742,54.08,0.891,1.808,2.0,1.0,0.0,3.0,6.0,5,1,Sinker,0,0,0,0,0,1,1,0,Standard,Standard,225,0.102,1.114,77.5,7.7,3.54,-1.114,106.4,0,0,0.547,0.547,31,27,32,28,1,0,5.0,1.0,,1.0,2.57,0.98,0.98,33.5,17.417897223306237,7.848865747739774,34.44517396995792,39.3471640891611,35.544936710706224,660670,batter,2025-06-21T21:57:29.981523
SI,2025-06-17,90.4,2.25,6.22,"Acuña Jr., Ronald",660670,656849,single,hit_into_play,,,,,14,Ronald Acuña Jr. singles on a ground ball to right fielder Juan Soto. Nick Allen to 2nd.,R,R,L,ATL,NYM,X,9.0,ground_ball,2,1,2025,1.24,0.66,0.95,2.09,,,669397.0,0,8,Bot,177.29,111.71,,,,,-5.9912874427253175,-131.51337294815534,-5.875843772439406,15.606982636176848,26.88257433101244,-23.515801139869733,3.59,1.65,145.0,104.6,6.0,92.2,2125,7.3,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.19,0.611,0.564,0.9,1.0,1.0,0.0,4.0,57,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,145,0.086,0.414,79.2,7.5,0.681,-0.414,104.6,-3,-3,0.127,0.127,29,27,30,28,4,3,6.0,2.0,,1.0,2.13,1.24,-1.24,40.5,2.887249071605755,19.198303655316117,36.42577856893048,45.85902895085799,21.621235610531564,660670,batter,2025-06-21T21:57:29.981523
CH,2025-06-17,82.6,2.19,6.22,"Acuña Jr., Ronald",660670,656849,,ball,,,,,13,Ronald Acuña Jr. singles on a ground ball to right fielder Juan Soto. Nick Allen to 2nd.,R,R,L,ATL,NYM,B,,,1,1,2025,1.32,0.37,-0.05,0.98,,,669397.0,0,8,Bot,,,,,,,-7.782185019161606,-119.98899907207456,-6.233410717861232,14.278622657232784,22.437025612313757,-27.5767390717326,3.81,1.68,,,,83.9,1665,7.2,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.35,,,,,,,,57,3,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,125,0.0,0.043,,,,-0.043,,-3,-3,0.127,0.127,29,27,30,28,4,3,6.0,2.0,,1.0,2.97,1.32,-1.32,40.8,,,,,,660670,batter,2025-06-21T21:57:29.981523
FF,2025-06-17,90.4,2.17,6.16,"Acuña Jr., Ronald",660670,656849,,swinging_strike,,,,,2,Ronald Acuña Jr. singles on a ground ball to right fielder Juan Soto. Nick Allen to 2nd.,R,R,L,ATL,NYM,S,,,1,0,2025,0.42,1.1,0.06,3.23,,,669397.0,0,8,Bot,,,,,,,-6.275477615258785,-131.64652883188896,-3.8431095315158377,6.146854474047527,25.521510686779447,-18.69898959132907,3.59,1.65,,,,92.5,2074,7.3,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.19,,,,,,,,57,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,145,0.0,-0.049,75.7,6.6,,0.049,,-3,-3,0.127,0.127,29,27,30,28,4,3,6.0,2.0,,1.0,1.66,0.42,-0.42,40.3,10.348898163174145,17.576566582878197,36.23328813056912,34.269126314422515,23.974748712726104,660670,batter,2025-06-21T21:57:29.981523
CH,2025-06-17,82.2,2.12,6.46,"Acuña Jr., Ronald",660670,656849,,ball,,,,,12,Ronald Acuña Jr. singles on a ground ball to right fielder Juan Soto. Nick Allen to 2nd.,R,R,L,ATL,NYM,B,,,0,0,2025,1.26,0.48,1.55,2.84,,,669397.0,0,8,Bot,,,,,,,-3.802664083398984,-119.6751294681144,-2.6451927643667568,12.8933329564937,22.85213654658001,-27.261077955532993,3.52,1.54,,,,83.4,1615,7.0,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.48,,,,,,,,57,1,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,126,0.0,0.042,,,,-0.042,,-3,-3,0.127,0.127,29,27,30,28,4,3,6.0,2.0,,1.0,2.89,1.26,-1.26,42.4,,,,,,660670,batter,2025-06-21T21:57:29.981523
SL,2025-06-17,83.0,2.31,6.14,"Acuña Jr., Ronald",660670,656849,field_out,hit_into_play,,,,,2,Ronald Acuña Jr. flies out to center fielder Tyrone Taylor.,R,R,L,ATL,NYM,X,8.0,fly_ball,3,2,2025,-0.25,0.0,-0.07,3.3,,,,2,5,Bot,122.05,96.7,,,,,-5.043692470810065,-120.87214637545571,-0.051504763522165,-1.5053629590093556,22.261080157271685,-32.34555816339602,3.59,1.65,257.0,79.8,45.0,84.5,2341,7.1,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.37,0.029,0.032,0.0,1.0,0.0,0.0,3.0,39,6,Slider,1,4,1,4,4,1,1,4,Strategic,Standard,276,-0.01,-0.325,77.1,7.1,0.042,0.325,88.0,-3,-3,0.138,0.138,29,27,30,28,3,2,6.0,2.0,,1.0,3.29,-0.25,0.25,37.3,20.513097975150227,1.5384263283290178,32.276038162069206,30.780469110799537,33.75821203885177,660670,batter,2025-06-21T21:57:29.981523
FF,2025-06-17,92.4,2.16,6.26,"Acuña Jr., Ronald",660670,656849,,ball,,,,,2,Ronald Acuña Jr. flies out to center fielder Tyrone Taylor.,R,R,L,ATL,NYM,B,,,2,2,2025,0.3,1.03,0.05,3.65,,,,2,5,Bot,,,,,,,-6.1591345683230365,-134.50997585091437,-3.1744943956333747,4.93033393226926,28.20493747806188,-19.116608829606378,3.58,1.67,,,,94.4,2122,7.3,777489,682626,624413,643446,677595,596019,607043,621438,665742,53.16,,,,,,,,39,5,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,149,0.0,0.106,,,,-0.106,,-3,-3,0.138,0.138,29,27,30,28,3,2,6.0,2.0,,1.0,1.63,0.3,-0.3,39.7,,,,,,660670,batter,2025-06-21T21:57:29.981523
