pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CU,2025-06-15,80.5,-2.61,5.57,"Albies, Ozzie",645277,656234,,foul,,,,,13,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,S,,,0,1,2025,1.42,-0.43,-0.02,0.97,,621566.0,542303.0,1,6,Bot,,,,,,,3.0340032012171365,-117.23013920269604,-2.676415203554781,12.370421635712162,24.30159370670673,-35.76126780799236,3.2,1.53,52.0,36.8,22.0,79.9,2879,6.0,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.47,,,,,,,,44,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,59,0.0,-0.048,55.8,8.2,,0.048,88.0,0,0,0.626,0.626,29,28,30,28,1,2,2.0,1.0,2.0,2.0,3.97,-1.42,1.42,22.2,26.416866904689165,-25.652397805264133,36.39677322232638,31.701910788820236,46.08112217648882,645277,batter,2025-06-21T22:33:27.205718
CU,2025-06-15,80.5,-2.79,5.46,"Albies, Ozzie",645277,656234,,swinging_strike,,,,,7,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,S,,,0,0,2025,1.42,-0.41,-0.46,1.63,,621566.0,542303.0,1,6,Bot,,,,,,,2.456223385167853,-117.27316116253036,-1.018087048305417,12.56167227103795,23.731095135375732,-35.949622602269734,3.2,1.53,,,,80.3,2868,6.3,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.23,,,,,,,,44,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,63,0.0,-0.039,70.5,8.4,,0.039,,0,0,0.626,0.626,29,28,30,28,1,2,2.0,1.0,2.0,2.0,3.94,-1.42,1.42,19.7,28.150060653781058,-36.85592783252681,33.12804032006213,38.409331680175015,57.1974627756166,645277,batter,2025-06-21T22:33:27.205718
FS,2025-06-15,81.5,2.07,6.7,"Albies, Ozzie",645277,596295,field_out,hit_into_play,,,,,6,"Ozzie Albies grounds out softly, pitcher Austin Gomber to first baseman Orlando Arcia.",R,R,L,ATL,COL,X,1.0,ground_ball,2,2,2025,0.18,0.34,0.48,2.52,,,,1,2,Bot,133.79,189.09,,,,,-3.958798840274128,-118.585944993819,-3.4650956771040935,2.501506123338318,22.630895778862932,-28.5362794131191,3.2,1.53,1.0,53.9,-64.0,82.0,1013,6.7,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.85,0.211,0.203,0.0,1.0,0.0,0.0,1.0,11,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,98,-0.016,-0.225,63.2,5.7,0.211,0.225,88.0,0,0,0.527,0.527,31,28,32,28,1,0,,1.0,,2.0,3.09,0.18,-0.18,51.1,-9.350113663661196,33.877195974972345,27.858887629091452,31.24630385623843,21.260375725461135,645277,batter,2025-06-21T22:33:27.205718
FS,2025-06-15,81.9,2.2,6.62,"Albies, Ozzie",645277,596295,,ball,,,,,13,"Ozzie Albies grounds out softly, pitcher Austin Gomber to first baseman Orlando Arcia.",R,R,L,ATL,COL,B,,,1,2,2025,0.18,0.31,-0.11,0.1,,,,1,2,Bot,,,,,,,-5.573811221292672,-118.81784608813378,-8.709798155939811,2.8196292542863515,24.819444635967983,-27.627323619909433,3.45,1.62,,,,81.9,1083,6.6,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.86,,,,,,,,11,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,106,0.0,0.043,,,,-0.043,,0,0,0.527,0.527,31,28,32,28,1,0,,1.0,,2.0,3.13,0.18,-0.18,50.4,,,,,,645277,batter,2025-06-21T22:33:27.205718
CH,2025-06-15,80.7,2.34,6.63,"Albies, Ozzie",645277,596295,,swinging_strike,,,,,12,"Ozzie Albies grounds out softly, pitcher Austin Gomber to first baseman Orlando Arcia.",R,R,L,ATL,COL,S,,,1,1,2025,0.71,1.2,1.01,3.54,,,,1,2,Bot,,,,,,,-4.356086888781901,-117.45617300492404,-2.4554878403450795,7.450442013238328,24.43929448350071,-20.892718279772904,3.2,1.53,,,,80.8,1524,6.6,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.95,,,,,,,,11,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,122,0.0,-0.061,68.2,6.2,,0.061,,0,0,0.527,0.527,31,28,32,28,1,0,,1.0,,2.0,2.33,0.71,-0.71,49.4,3.885015672383189,30.098671665301964,22.25322633474685,36.333279804905814,16.8914592926594,645277,batter,2025-06-21T22:33:27.205718
KC,2025-06-15,73.7,2.02,6.84,"Albies, Ozzie",645277,596295,,foul,,,,,7,"Ozzie Albies grounds out softly, pitcher Austin Gomber to first baseman Orlando Arcia.",R,R,L,ATL,COL,S,,,1,0,2025,-0.75,-1.12,-0.75,1.95,,,,1,2,Bot,,,,,,,-4.337094512079186,-107.1470182222872,-0.588259751738455,-4.85462453570051,20.941410968687304,-40.81928472610737,3.2,1.53,250.0,85.2,23.0,73.4,2415,6.4,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.06,,,,,,,,11,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,334,0.0,-0.051,69.6,7.9,,0.051,88.0,0,0,0.527,0.527,31,28,32,28,1,0,,1.0,,2.0,5.37,-0.75,0.75,57.0,22.306754044173843,-41.37121371450598,32.57816732695992,17.597534309610403,59.77291392623849,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-15,88.5,2.12,6.92,"Albies, Ozzie",645277,596295,,ball,,,,,12,"Ozzie Albies grounds out softly, pitcher Austin Gomber to first baseman Orlando Arcia.",R,R,L,ATL,COL,B,,,0,0,2025,0.53,1.6,0.02,4.12,,,,1,2,Bot,,,,,,,-6.24816889527661,-128.74829173997657,-4.095336453949288,7.26201441260314,28.466893933314907,-13.727014208580409,3.33,1.57,,,,88.4,2100,6.4,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.09,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,155,0.0,0.039,,,,-0.039,,0,0,0.527,0.527,31,28,32,28,1,0,,1.0,,2.0,1.32,0.53,-0.53,50.8,,,,,,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-15,90.8,2.03,6.03,"Albies, Ozzie",645277,669020,grounded_into_double_play,hit_into_play,,,,,5,"Ozzie Albies grounds into a double play, third baseman Ryan McMahon to second baseman Thairo Estrada to first baseman Orlando Arcia. Marcell Ozuna out at 2nd. Ozzie Albies out at 1st.",R,R,L,ATL,COL,X,5.0,ground_ball,2,2,2025,-0.03,1.03,-0.12,2.26,,,542303.0,0,9,Bot,98.0,165.0,,,,,-5.349911217167454,-132.18738696561454,-5.812140734978572,0.6905412633289528,25.643167082242098,-19.08018801617159,3.2,1.53,123.0,105.4,7.0,91.7,2134,6.6,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.9,0.651,0.607,0.0,1.0,0.0,0.0,4.0,74,5,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,159,-0.001,-0.34,74.4,7.5,0.74,0.34,105.4,-9,-9,0.001,0.001,27,28,28,28,1,3,2.0,1.0,4.0,2.0,1.71,-0.03,0.03,48.0,12.433358967144931,-14.622045892313828,34.15456204119337,23.851621852175132,39.65353211466017,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-15,91.1,2.11,6.04,"Albies, Ozzie",645277,669020,,called_strike,,,,,3,"Ozzie Albies grounds into a double play, third baseman Ryan McMahon to second baseman Thairo Estrada to first baseman Orlando Arcia. Marcell Ozuna out at 2nd. Ozzie Albies out at 1st.",R,R,L,ATL,COL,S,,,2,1,2025,0.08,1.06,0.65,3.19,,,542303.0,0,9,Bot,,,,,,,-3.839226160488881,-132.78038448245985,-3.630428685006799,1.6242793968344014,25.01052011724812,-19.002289918721015,3.36,1.57,,,,92.0,2150,6.5,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.04,,,,,,,,74,4,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,161,0.0,-0.048,,,,0.048,,-9,-9,0.001,0.001,27,28,28,28,1,3,2.0,1.0,4.0,2.0,1.65,0.08,-0.08,41.3,,,,,,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-15,90.6,2.25,6.06,"Albies, Ozzie",645277,669020,,called_strike,,,,,9,"Ozzie Albies grounds into a double play, third baseman Ryan McMahon to second baseman Thairo Estrada to first baseman Orlando Arcia. Marcell Ozuna out at 2nd. Ozzie Albies out at 1st.",R,R,L,ATL,COL,S,,,2,0,2025,0.24,1.01,0.35,1.98,,,542303.0,0,9,Bot,,,,,,,-5.277348090141869,-131.86266457761712,-6.4845157608519095,3.825103618486836,25.20683588400058,-19.235032518429072,3.27,1.64,,,,91.4,2026,6.5,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.96,,,,,,,,74,3,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,157,0.0,-0.074,,,,0.074,,-9,-9,0.001,0.001,27,28,28,28,1,3,2.0,1.0,4.0,2.0,1.74,0.24,-0.24,42.7,,,,,,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-15,91.5,2.1,6.09,"Albies, Ozzie",645277,669020,,ball,,,,,11,"Ozzie Albies grounds into a double play, third baseman Ryan McMahon to second baseman Thairo Estrada to first baseman Orlando Arcia. Marcell Ozuna out at 2nd. Ozzie Albies out at 1st.",R,R,L,ATL,COL,B,,,1,0,2025,0.18,1.0,-0.02,3.84,,,542303.0,0,9,Bot,,,,,,,-5.760378220081918,-133.29729923582403,-2.0257427363324494,3.2916992898379553,26.14024809828519,-20.00103371555083,3.24,1.62,,,,92.4,2151,6.6,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.93,,,,,,,,74,2,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,162,0.0,0.068,,,,-0.068,,-9,-9,0.001,0.001,27,28,28,28,1,3,2.0,1.0,4.0,2.0,1.7,0.18,-0.18,42.2,,,,,,645277,batter,2025-06-21T22:33:27.205718
SL,2025-06-15,85.1,2.22,6.03,"Albies, Ozzie",645277,669020,,ball,,,,,7,"Ozzie Albies grounds into a double play, third baseman Ryan McMahon to second baseman Thairo Estrada to first baseman Orlando Arcia. Marcell Ozuna out at 2nd. Ozzie Albies out at 1st.",R,R,L,ATL,COL,B,,,0,0,2025,-0.4,0.02,-0.81,1.76,,,542303.0,0,9,Bot,,,,,,,-6.324013901951027,-123.83260201016566,-3.811453508007992,-3.02014803344079,22.127317767651455,-31.45708496272771,3.33,1.59,,,,85.8,2394,6.5,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.97,,,,,,,,74,1,Slider,1,10,1,10,10,1,1,10,Standard,Standard,270,0.0,0.042,,,,-0.042,,-9,-9,0.001,0.001,27,28,28,28,1,3,2.0,1.0,4.0,2.0,3.1,-0.4,0.4,44.4,,,,,,645277,batter,2025-06-21T22:33:27.205718
CU,2025-06-14,79.0,-2.09,5.65,"Albies, Ozzie",645277,801403,field_out,hit_into_play,,,,,7,Ozzie Albies flies out to center fielder Brenton Doyle. Drake Baldwin to 3rd.,R,L,R,ATL,COL,X,8.0,fly_ball,0,0,2025,0.92,-0.51,-0.76,1.98,,686948.0,,1,6,Bot,92.46,61.66,,,,,1.1970856660942475,-115.03587252320044,-0.2178266281702348,7.898260685840509,22.99743590660947,-36.831357324358635,3.21,1.53,349.0,93.3,36.0,79.3,2701,6.6,777523,696100,571657,642731,641857,690022,656541,686668,671289,53.88,0.057,0.086,0.0,1.0,0.0,0.0,3.0,47,1,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,64,-0.005,-0.263,67.3,7.4,0.158,0.263,93.3,4,4,0.96,0.96,23,28,24,28,3,2,6.0,1.0,5.0,1.0,4.18,-0.92,0.92,37.9,15.956245148658857,-2.1098161564724984,31.17506832618911,41.32889427981757,37.80438796747386,645277,batter,2025-06-21T22:33:27.205718
SI,2025-06-14,95.3,-1.96,5.43,"Albies, Ozzie",645277,801403,field_out,hit_into_play,,,,,5,"Ozzie Albies grounds out, first baseman Kyle Farmer to pitcher Chase Dollander.",R,L,R,ATL,COL,X,3.0,ground_ball,1,0,2025,-1.17,0.48,-0.04,2.42,,,,1,4,Bot,161.56,157.7,,,,,7.706777832047176,-138.5197271480413,-3.3441526159100436,-16.81600419580995,31.338421861387253,-25.382570996731143,3.21,1.53,5.0,86.9,-26.0,95.7,2401,6.6,777523,696100,571657,642731,641857,690022,656541,686668,671289,53.91,0.08,0.08,0.0,1.0,0.0,0.0,2.0,30,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,231,-0.007,-0.295,78.2,7.1,0.097,0.295,88.0,3,3,0.858,0.858,23,28,24,28,2,1,6.0,1.0,5.0,1.0,2.03,1.17,-1.17,23.3,12.332710939282068,-3.091300767609172,34.390265955881304,32.54193304147913,36.3196540477111,645277,batter,2025-06-21T22:33:27.205718
CU,2025-06-14,77.3,-1.8,5.65,"Albies, Ozzie",645277,801403,,ball,,,,,14,"Ozzie Albies grounds out, first baseman Kyle Farmer to pitcher Chase Dollander.",R,L,R,ATL,COL,B,,,0,0,2025,1.21,-0.88,0.86,0.52,,,,1,4,Bot,,,,,,,3.45632460925923,-112.54415334638828,-2.317994586639122,9.505652704647405,22.623864527142764,-39.34293892579888,3.21,1.54,,,,77.1,2690,6.4,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.11,,,,,,,,30,1,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,58,0.0,0.039,,,,-0.039,,3,3,0.858,0.858,23,28,24,28,2,1,6.0,1.0,5.0,1.0,4.72,-1.21,1.21,33.6,,,,,,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-14,98.3,-1.98,5.58,"Albies, Ozzie",645277,801403,field_out,hit_into_play,,,,,11,Ozzie Albies flies out to shortstop Ryan Ritter.,R,L,R,ATL,COL,X,6.0,fly_ball,0,2,2025,-1.15,1.25,-0.29,3.73,,,,0,2,Bot,112.69,120.36,,,,,7.154385050121062,-142.85092885737174,-2.325276150144207,-17.44043540997571,37.40982108192838,-14.905430092423318,3.21,1.53,203.0,79.1,56.0,96.9,2382,5.9,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.65,0.037,0.035,0.0,1.0,0.0,0.0,3.0,13,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,235,-0.02,-0.163,65.8,6.4,0.046,0.163,88.0,1,1,0.66,0.66,23,28,24,28,1,0,6.0,1.0,5.0,1.0,1.15,1.15,-1.15,22.8,9.63445394919784,-0.01611859167144,21.74180554952181,34.969252035643095,28.40233888763572,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-14,97.6,-1.9,5.52,"Albies, Ozzie",645277,801403,,foul,,,,,5,Ozzie Albies flies out to shortstop Ryan Ritter.,R,L,R,ATL,COL,S,,,0,1,2025,-1.0,0.95,0.05,2.35,,,,0,2,Bot,,,,,,,7.509634464429126,-141.90604646409605,-5.18469490063498,-15.258936698673557,31.876770622058817,-18.39240895587454,3.21,1.53,194.0,76.3,61.0,97.2,2328,6.0,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.46,,,,,,,,13,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,235,0.0,-0.054,73.2,6.8,,0.054,88.0,1,1,0.66,0.66,23,28,24,28,1,0,6.0,1.0,5.0,1.0,1.45,1.0,-1.0,25.0,5.434809938209196,4.193295450250724,41.32962839020622,31.922298667587008,30.70947316244089,645277,batter,2025-06-21T22:33:27.205718
SI,2025-06-14,96.1,-2.05,5.52,"Albies, Ozzie",645277,801403,,swinging_strike,,,,,4,Ozzie Albies flies out to shortstop Ryan Ritter.,R,L,R,ATL,COL,S,,,0,0,2025,-1.44,0.56,-0.81,2.67,,,,0,2,Bot,,,,,,,6.513974909291646,-139.76492117735305,-3.16542618565862,-20.34274344344764,33.21027046943128,-24.369761011979456,3.21,1.53,,,,95.6,2428,6.1,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.36,,,,,,,,13,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,236,0.0,-0.037,73.2,7.0,,0.037,,1,1,0.66,0.66,23,28,24,28,1,0,6.0,1.0,5.0,1.0,1.93,1.44,-1.44,23.4,10.001477382015626,12.482774708798155,33.38585313904736,42.58896968551079,25.36968385721185,645277,batter,2025-06-21T22:33:27.205718
KC,2025-06-13,85.9,-2.33,6.42,"Albies, Ozzie",645277,608566,strikeout,swinging_strike,,,,,4,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,S,2.0,,2,2,2025,0.21,0.24,-0.48,2.15,,,,1,4,Bot,,,,,,,3.8892798199035608,-125.19704757348958,-4.362507960316434,1.5411509254459783,22.90755675954933,-29.04044715556158,3.23,1.55,,,,85.1,2779,5.4,777535,696100,669374,642731,641857,606115,687597,686668,666160,55.06,,0.0,0.0,1.0,0.0,0.0,,38,7,Knuckle Curve,1,4,1,4,4,1,1,4,Infield shade,Standard,2,-0.017,-0.225,69.5,7.4,,0.225,,-3,-3,0.18,0.18,30,28,30,28,2,1,6.0,2.0,5.0,1.0,2.82,-0.21,0.21,42.8,19.32565570409616,-7.859978300732009,31.22110076549601,35.950674518587675,39.502836527201865,645277,batter,2025-06-21T22:33:27.205718
KC,2025-06-13,84.6,-2.29,6.42,"Albies, Ozzie",645277,608566,,foul,,,,,4,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,S,,,2,2,2025,0.23,-0.03,-0.31,2.53,,,,1,4,Bot,,,,,,,4.109948252230254,-123.2651977673561,-2.7014785637524197,1.6033800599327812,22.910711813015514,-32.13680987445164,3.23,1.55,,,,83.9,2794,5.6,777535,696100,669374,642731,641857,606115,687597,686668,666160,54.92,,,,,,,,38,6,Knuckle Curve,1,4,1,4,4,1,1,4,Infield shade,Standard,31,0.0,0.0,67.9,7.5,,0.0,,-3,-3,0.18,0.18,30,28,30,28,2,1,6.0,2.0,5.0,1.0,3.19,-0.23,0.23,43.5,14.903778541788832,-12.533927059020536,28.22872695367441,34.55115702124836,37.709778803519384,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-13,95.7,-2.42,6.15,"Albies, Ozzie",645277,608566,,ball,,,,,12,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,B,,,1,2,2025,-0.73,1.12,1.16,2.65,,,,1,4,Bot,,,,,,,10.93833313718132,-138.8682968225556,-6.057910842188142,-11.89666676078913,31.025974741995835,-16.46780104311344,3.19,1.55,,,,94.5,2173,5.7,777535,696100,669374,642731,641857,606115,687597,686668,666160,54.75,,,,,,,,38,5,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,228,0.0,0.043,,,,-0.043,,-3,-3,0.18,0.18,30,28,30,28,2,1,6.0,2.0,5.0,1.0,1.38,0.73,-0.73,38.8,,,,,,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-13,94.5,-2.58,6.02,"Albies, Ozzie",645277,608566,,foul,,,,,1,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,S,,,1,2,2025,-0.96,1.21,-0.65,3.09,,,,1,4,Bot,,,,,,,7.0433198299039494,-137.48081374216076,-4.5982418022487925,-13.74737377923508,30.464485824997062,-15.99996319053876,3.23,1.55,164.0,81.2,70.0,93.3,2204,5.6,777535,696100,669374,642731,641857,606115,687597,686668,666160,54.93,,,,,,,,38,4,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,228,0.0,0.0,67.6,6.8,,0.0,88.0,-3,-3,0.18,0.18,30,28,30,28,2,1,6.0,2.0,5.0,1.0,1.34,0.96,-0.96,35.7,13.0655929010742,0.4347481568964204,31.19921688197114,37.891486614835515,30.511280108684264,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-13,94.4,-2.36,6.17,"Albies, Ozzie",645277,608566,,foul,,,,,5,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,S,,,1,1,2025,-0.96,1.09,-0.14,2.18,,,,1,4,Bot,,,,,,,7.819908084077097,-137.09504532398665,-7.023705782644881,-13.878523306213772,29.94456428036585,-17.04399177449449,3.23,1.55,255.0,76.2,37.0,93.2,2202,5.7,777535,696100,669374,642731,641857,606115,687597,686668,666160,54.84,,,,,,,,38,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,226,0.0,-0.061,71.0,7.6,,0.061,88.0,-3,-3,0.18,0.18,30,28,30,28,2,1,6.0,2.0,5.0,1.0,1.48,0.96,-0.96,36.1,15.60555746381097,-13.034106032932934,36.566311262266,32.772860951095076,40.96528559520369,645277,batter,2025-06-21T22:33:27.205718
KC,2025-06-13,83.4,-2.21,6.44,"Albies, Ozzie",645277,608566,,ball,,,,,13,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,B,,,0,1,2025,0.35,-0.55,-0.54,1.16,,,,1,4,Bot,,,,,,,3.118391244434753,-121.3559111732642,-4.566572418723451,2.8034782386371666,24.016284476327325,-36.90838961757023,3.11,1.55,,,,82.3,2859,5.6,777535,696100,669374,642731,641857,606115,687597,686668,666160,54.94,,,,,,,,38,2,Knuckle Curve,1,4,1,4,4,1,1,4,Standard,Standard,42,0.0,0.024,,,,-0.024,,-3,-3,0.18,0.18,30,28,30,28,2,1,6.0,2.0,5.0,1.0,3.83,-0.35,0.35,46.5,,,,,,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-13,94.2,-2.54,6.18,"Albies, Ozzie",645277,608566,,foul,,,,,13,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,S,,,0,0,2025,-0.91,1.22,-0.36,1.27,,,,1,4,Bot,,,,,,,7.561660885370846,-136.6446336555562,-9.568431719609212,-13.115873836060407,30.684992615142324,-14.963436123218528,3.23,1.55,109.0,77.4,8.0,92.7,2207,5.6,777535,696100,669374,642731,641857,606115,687597,686668,666160,54.88,,,,,,,,38,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,226,0.0,-0.037,62.6,7.6,,0.037,88.0,-3,-3,0.18,0.18,30,28,30,28,2,1,6.0,2.0,5.0,1.0,1.37,0.91,-0.91,40.5,5.051608904400927,2.068547816309138,41.77704058199671,37.47288641727279,28.71914640922546,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-13,95.1,-2.24,6.33,"Albies, Ozzie",645277,608566,strikeout,swinging_strike,,,,,12,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,S,2.0,,1,2,2025,-0.7,1.27,0.58,3.44,,,,0,2,Bot,,,,,,,8.81197172718393,-138.2305927742926,-4.704924433410218,-10.916703154030223,29.296127723879955,-15.053399725942006,3.23,1.55,,,,93.8,2300,5.5,777535,696100,669374,642731,641857,606115,687597,686668,666160,55.01,,0.0,0.0,1.0,0.0,0.0,,17,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,227,-0.025,-0.186,66.7,6.4,,0.186,,-1,-1,0.437,0.437,30,28,30,28,1,0,6.0,2.0,5.0,1.0,1.25,0.7,-0.7,43.3,16.76547391893443,-1.721297339932348,29.539570004207235,24.51008990729207,30.906795334703645,645277,batter,2025-06-21T22:33:27.205718
FF,2025-06-13,89.9,2.15,6.06,"Albies, Ozzie",645277,669020,field_out,hit_into_play,,,,,5,"Ozzie Albies grounds out, third baseman Ryan McMahon to first baseman Keston Hiura.",R,R,L,ATL,COL,X,5.0,ground_ball,1,0,2025,0.08,0.67,0.14,2.56,,,,2,8,Bot,102.33,167.3,,,,,-5.144960600514731,-130.87349119695028,-4.165041189147817,1.9470705738815317,25.953678955274132,-23.764678116092337,3.23,1.55,5.0,96.7,-26.0,90.4,2291,6.4,777535,696100,669374,642731,641857,606115,687597,686668,666160,54.06,0.129,0.127,0.0,1.0,0.0,0.0,2.0,81,2,4-Seam Fastball,12,4,12,4,4,12,12,4,Strategic,Standard,166,0.0,-0.295,77.6,7.0,0.157,0.295,96.7,8,8,1.0,1.0,27,28,28,28,1,4,2.0,2.0,2.0,1.0,2.13,0.08,-0.08,41.3,13.68626599968074,-9.440779861354285,26.945770449175523,27.42701297222757,41.99883280273467,645277,batter,2025-06-21T22:33:27.205718
CH,2025-06-13,89.3,-2.38,6.35,"Albies, Ozzie",645277,608566,,called_strike,,,,,1,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,S,,,1,1,2025,-0.92,0.78,-0.75,2.91,,,,0,2,Bot,,,,,,,5.851716032534974,-130.00299750416343,-4.120351743543711,-11.623564811598117,24.29376331003302,-22.61585061873243,3.15,1.54,,,,88.5,1704,5.5,777535,696100,669374,642731,641857,606115,687597,686668,666160,54.98,,,,,,,,17,3,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,227,0.0,-0.056,,,,0.056,,-1,-1,0.437,0.437,30,28,30,28,1,0,6.0,2.0,5.0,1.0,2.05,0.92,-0.92,40.1,,,,,,645277,batter,2025-06-21T22:33:27.205718
SI,2025-06-13,94.1,-2.28,6.34,"Albies, Ozzie",645277,608566,,called_strike,,,,,8,Ozzie Albies strikes out swinging.,R,L,R,ATL,COL,S,,,1,0,2025,-1.12,1.04,0.18,1.39,,,,0,2,Bot,,,,,,,8.702372376149299,-136.50402797245616,-9.284408087620692,-15.87599197094994,28.913346486167917,-17.337937530604357,3.05,1.5,,,,92.8,2229,5.6,777535,696100,669374,642731,641857,606115,687597,686668,666160,54.91,,,,,,,,17,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,224,0.0,-0.049,,,,0.049,,-1,-1,0.437,0.437,30,28,30,28,1,0,6.0,2.0,5.0,1.0,1.55,1.12,-1.12,39.7,,,,,,645277,batter,2025-06-21T22:33:27.205718
