pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2025-06-14,98.5,-0.19,7.09,"Bautista, Félix",621493,642585,,ball,,,,,11,Taylor Ward walks.,R,R,R,BAL,LAA,B,,,2,0,2025,-0.53,1.8,-0.5,3.67,,,,2,9,Top,,,,,,,0.4139762241335356,-143.24404759139645,-8.033360885036727,-7.38263492270828,33.74144232774008,-5.793619723124951,3.21,1.48,,,,98.8,2408,6.5,777519,668939,691723,702616,676059,683002,666185,656775,657656,53.95,,,,,,,,78,3,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,187,0.0,0.109,,,,-0.109,,1,-1,0.965,0.035,30,31,30,32,1,4,1.0,3.0,3.0,1.0,0.56,0.53,0.53,68.8,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
FS,2025-06-14,88.5,-0.53,6.96,"Bautista, Félix",621493,642585,,ball,,,,,13,Taylor Ward walks.,R,R,R,BAL,LAA,B,,,1,0,2025,-0.99,0.5,-0.75,0.6,,,,2,9,Top,,,,,,,1.5340483629657031,-128.56587463007995,-10.531784372292805,-11.298160210790613,25.659562375030887,-24.662433377320195,3.31,1.55,,,,89.1,1000,6.6,777519,668939,691723,702616,676059,683002,666185,656775,657656,53.85,,,,,,,,78,2,Split-Finger,6,5,5,6,5,6,5,6,Standard,Standard,216,0.0,0.068,,,,-0.068,,1,-1,0.965,0.035,30,31,30,32,1,4,1.0,3.0,3.0,1.0,2.41,0.99,0.99,58.9,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SL,2025-06-14,86.7,-0.61,6.76,"Bautista, Félix",621493,642585,,ball,,,,,14,Taylor Ward walks.,R,R,R,BAL,LAA,B,,,0,0,2025,0.44,0.18,2.54,1.72,,,,2,9,Top,,,,,,,6.693780283384019,-126.08164256682352,-6.335073525634682,3.4350928786774775,23.473103528431253,-29.176809658526174,3.42,1.58,,,,87.9,2357,6.9,777519,668939,691723,702616,676059,683002,666185,656775,657656,53.62,,,,,,,,78,1,Slider,6,5,5,6,5,6,5,6,Standard,Standard,127,0.0,0.04,,,,-0.04,,1,-1,0.965,0.035,30,31,30,32,1,4,1.0,3.0,3.0,1.0,2.83,-0.44,-0.44,56.7,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-14,100.0,-0.07,7.05,"Bautista, Félix",545361,642585,field_out,hit_into_play,,,,,5,Mike Trout flies out to right fielder Ramón Laureano.,R,R,R,BAL,LAA,X,9.0,fly_ball,2,2,2025,-0.31,1.62,-0.06,2.42,,,,1,9,Top,156.25,99.88,,,,,0.7843079646124032,-145.32083289553825,-11.280708715171505,-4.649888804530819,32.373741174503195,-6.840800332285345,3.65,1.72,260.0,93.3,47.0,100.7,2424,6.7,777519,668939,691723,702616,676059,683002,666185,656775,657656,53.85,0.006,0.008,0.0,1.0,0.0,0.0,3.0,77,6,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,190,0.052,-0.225,75.6,7.3,0.012,0.225,93.3,1,-1,0.913,0.087,30,33,30,34,1,4,1.0,1.0,3.0,1.0,0.66,0.31,0.31,71.1,8.244631513204855,-3.696506069443674,37.81193224421897,32.92511942976303,25.68683397859227,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-14,98.5,-0.05,6.99,"Bautista, Félix",545361,642585,,foul,,,,,9,Mike Trout flies out to right fielder Ramón Laureano.,R,R,R,BAL,LAA,S,,,2,2,2025,-0.21,1.68,0.68,1.75,,,,1,9,Top,,,,,,,2.4894917094437594,-143.01857462211944,-12.737923865052242,-3.475924678870474,30.7182110426538,-6.4151172638871925,3.65,1.72,239.0,75.7,31.0,99.1,2194,6.6,777519,668939,691723,702616,676059,683002,666185,656775,657656,53.91,,,,,,,,77,5,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,193,0.0,0.0,70.4,8.1,,0.0,88.0,1,-1,0.913,0.087,30,33,30,34,1,4,1.0,1.0,3.0,1.0,0.66,0.21,0.21,67.1,5.195469890044465,-0.2935383523319326,39.17731027663317,42.42615456632946,21.936953017985857,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-14,98.5,0.02,7.01,"Bautista, Félix",545361,642585,,called_strike,,,,,7,Mike Trout flies out to right fielder Ramón Laureano.,R,R,R,BAL,LAA,S,,,2,1,2025,-0.06,1.68,-0.39,2.25,,,,1,9,Top,,,,,,,-0.958122425996412,-143.16626008347677,-11.466896048919343,-0.6898040685950487,30.464507475166087,-6.712493685105314,3.59,1.69,,,,99.4,2287,6.7,777519,668939,691723,702616,676059,683002,666185,656775,657656,53.82,,,,,,,,77,4,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,191,0.0,-0.078,,,,0.078,,1,-1,0.913,0.087,30,33,30,34,1,4,1.0,1.0,3.0,1.0,0.66,0.06,0.06,66.7,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-14,98.9,-0.1,7.06,"Bautista, Félix",545361,642585,,foul,,,,,6,Mike Trout flies out to right fielder Ramón Laureano.,R,R,R,BAL,LAA,S,,,2,0,2025,-0.35,1.58,0.38,2.94,,,,1,9,Top,,,,,,,2.1235732894344843,-143.79896144760153,-9.512030315327088,-5.337901228854222,32.19405792461268,-8.196928974956906,3.65,1.72,219.0,78.4,54.0,99.3,2329,6.5,777519,668939,691723,702616,676059,683002,666185,656775,657656,54.03,,,,,,,,77,3,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,190,0.0,-0.065,75.6,7.3,,0.065,88.0,1,-1,0.913,0.087,30,33,30,34,1,4,1.0,1.0,3.0,1.0,0.74,0.35,0.35,63.7,2.1778603616226393,4.489387297117534,30.531071291440817,37.99681214280056,18.154762921662268,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-14,99.7,-0.12,7.07,"Bautista, Félix",545361,642585,,ball,,,,,3,Mike Trout flies out to right fielder Ramón Laureano.,R,R,R,BAL,LAA,B,,,1,0,2025,-0.46,1.65,0.5,3.72,,,,1,9,Top,,,,,,,2.7985553301041,-145.10479835592253,-7.73677118619333,-7.082564504936123,32.70578506079291,-7.319172256690093,3.62,1.69,,,,100.4,2350,6.6,777519,668939,691723,702616,676059,683002,666185,656775,657656,53.92,,,,,,,,77,2,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,190,0.0,0.072,,,,-0.072,,1,-1,0.913,0.087,30,33,30,34,1,4,1.0,1.0,3.0,1.0,0.64,0.46,0.46,72.6,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-14,98.7,-0.11,7.17,"Bautista, Félix",545361,642585,,ball,,,,,11,Mike Trout flies out to right fielder Ramón Laureano.,R,R,R,BAL,LAA,B,,,0,0,2025,-0.28,1.72,-0.31,3.85,,,,1,9,Top,,,,,,,0.1133888550678626,-143.6451997589328,-7.60396504247409,-3.936123854580416,33.81052473202692,-6.778260838444859,3.58,1.62,,,,98.9,2401,6.4,777519,668939,691723,702616,676059,683002,666185,656775,657656,54.1,,,,,,,,77,1,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,192,0.0,0.039,,,,-0.039,,1,-1,0.913,0.087,30,33,30,34,1,4,1.0,1.0,3.0,1.0,0.62,0.28,0.28,66.8,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
FS,2025-06-14,88.5,-0.78,6.91,"Bautista, Félix",694384,642585,field_out,hit_into_play,,,,,13,Nolan Schanuel grounds out to first baseman Coby Mayo.,R,L,R,BAL,LAA,X,3.0,ground_ball,1,1,2025,-0.82,0.32,-1.01,1.68,,,,0,9,Top,153.32,173.11,,,,,1.1606982563844075,-128.78264537008695,-7.3996846582732685,-9.377372698815506,27.8378995351495,-27.20555456970371,3.61,1.73,2.0,65.3,-38.0,89.1,925,6.7,777519,668939,691723,702616,676059,683002,666185,656775,657656,53.75,0.097,0.075,0.0,1.0,0.0,0.0,2.0,76,3,Split-Finger,6,5,5,6,5,6,5,6,Standard,Standard,227,0.071,-0.243,63.8,7.3,0.105,0.243,88.0,1,-1,0.842,0.158,30,23,30,23,1,4,1.0,1.0,3.0,1.0,2.6,0.82,-0.82,55.9,2.859995785271243,-2.878648598068567,34.07548545187348,44.27856282297623,30.125288772825563,642585,pitcher,2025-06-21T22:06:50.723290
FS,2025-06-14,88.4,-0.66,7.02,"Bautista, Félix",694384,642585,,ball,,,,,11,Nolan Schanuel grounds out to first baseman Coby Mayo.,R,L,R,BAL,LAA,B,,,0,1,2025,-0.84,0.86,-1.34,2.65,,,,0,9,Top,,,,,,,0.0821603804373432,-128.73635938196276,-6.376151240966199,-9.36673734332176,26.794829674614796,-21.515119907655915,3.38,1.7,,,,88.6,1008,6.4,777519,668939,691723,702616,676059,683002,666185,656775,657656,54.12,,,,,,,,76,2,Split-Finger,6,5,5,6,5,6,5,6,Standard,Standard,216,0.0,0.025,,,,-0.025,,1,-1,0.842,0.158,30,23,30,23,1,4,1.0,1.0,3.0,1.0,2.05,0.84,-0.84,60.1,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-14,97.1,-0.22,7.07,"Bautista, Félix",694384,642585,,foul,,,,,2,Nolan Schanuel grounds out to first baseman Coby Mayo.,R,L,R,BAL,LAA,S,,,0,0,2025,-0.39,1.7,-0.04,3.07,,,,0,9,Top,,,,,,,1.371721187478969,-141.21886257659398,-9.092667097807668,-5.5179738780482275,32.902575528043435,-7.579127965549731,3.61,1.73,6.0,82.6,-27.0,97.4,2351,6.5,777519,668939,691723,702616,676059,683002,666185,656775,657656,53.97,,,,,,,,76,1,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,192,0.0,-0.037,71.7,7.0,,0.037,88.0,1,-1,0.842,0.158,30,23,30,23,1,4,1.0,1.0,3.0,1.0,0.73,0.39,-0.39,64.8,11.280839157917375,-10.958317597039258,34.836258102378494,32.44463645707087,30.28204227264897,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-13,99.2,0.15,7.09,"Bautista, Félix",664774,642585,strikeout,called_strike,,,,,7,LaMonte Wade Jr. called out on strikes.,R,L,R,BAL,LAA,S,2.0,,2,2,2025,-0.18,1.83,-0.3,1.66,,,,2,9,Top,,,,,,,-0.8367609239502751,-143.89162028418713,-13.682749896652863,-2.2452288924911703,33.48203566086987,-3.811661095275825,3.26,1.51,,,,99.3,2399,6.5,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.99,,0.0,0.0,1.0,0.0,0.0,,66,6,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,186,0.011,-0.219,,,,0.219,,2,-2,0.989,0.011,30,31,30,31,1,3,6.0,11.0,1.0,1.0,0.5,0.18,-0.18,69.6,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-13,97.6,0.17,7.22,"Bautista, Félix",664774,642585,,foul,,,,,1,LaMonte Wade Jr. called out on strikes.,R,L,R,BAL,LAA,S,,,2,2,2025,-0.31,1.66,-0.72,2.81,,,,2,9,Top,,,,,,,-1.6470031939048666,-142.0188868506419,-9.915686389934374,-3.8316774808653142,29.546340206367343,-7.72979238911618,3.19,1.51,189.0,81.3,16.0,95.2,2468,4.7,777539,668974,656811,702616,602104,683002,666185,656775,657656,55.82,,,,,,,,66,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,188,0.0,0.0,69.8,6.6,,0.0,88.0,2,-2,0.989,0.011,30,31,30,31,1,3,6.0,11.0,1.0,1.0,0.72,0.31,-0.31,72.2,8.091856776210497,8.74023850132674,26.9505625435852,38.482106848471986,29.036886525315285,642585,pitcher,2025-06-21T22:06:50.723290
FS,2025-06-13,90.9,-0.42,7.04,"Bautista, Félix",664774,642585,,ball,,,,,11,LaMonte Wade Jr. called out on strikes.,R,L,R,BAL,LAA,B,,,1,2,2025,-0.67,0.88,-1.38,2.97,,,,2,9,Top,,,,,,,-0.9885453584430594,-132.3088444763835,-6.173393129168773,-7.659637381500256,29.09612014745912,-20.775768893342008,3.2,1.51,,,,91.1,1290,6.5,777539,668974,656811,702616,602104,683002,666185,656775,657656,54.03,,,,,,,,66,4,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,223,0.0,0.039,,,,-0.039,,2,-2,0.989,0.011,30,31,30,31,1,3,6.0,11.0,1.0,1.0,1.89,0.67,-0.67,62.8,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
FS,2025-06-13,88.8,-0.37,7.02,"Bautista, Félix",664774,642585,,ball,,,,,13,LaMonte Wade Jr. called out on strikes.,R,L,R,BAL,LAA,B,,,0,2,2025,-0.69,0.91,-1.8,2.11,,,,2,9,Top,,,,,,,-2.047142897251703,-129.19435604491144,-7.893460315147655,-7.306714889285901,27.102698865265097,-20.59475921128261,3.2,1.51,,,,89.3,808,6.6,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.87,,,,,,,,66,3,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,218,0.0,0.023,,,,-0.023,,2,-2,0.989,0.011,30,31,30,31,1,3,6.0,11.0,1.0,1.0,1.99,0.69,-0.69,64.4,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-13,99.3,0.2,7.06,"Bautista, Félix",664774,642585,,foul,,,,,5,LaMonte Wade Jr. called out on strikes.,R,L,R,BAL,LAA,S,,,0,1,2025,-0.19,1.69,0.22,2.53,,,,2,9,Top,,,,,,,0.4896692774640961,-144.2205662739876,-10.930367894689578,-2.7236835770851537,33.46563180610674,-6.297669292632127,3.19,1.51,229.0,72.3,32.0,99.6,2375,6.5,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.95,,,,,,,,66,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,189,0.0,-0.058,70.5,6.4,,0.058,88.0,2,-2,0.989,0.011,30,31,30,31,1,3,6.0,11.0,1.0,1.0,0.63,0.19,-0.19,75.5,1.9567451121859547,7.879903551307849,33.93899243176153,27.93352805012087,29.004470835630823,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-13,98.1,0.14,7.13,"Bautista, Félix",664774,642585,,foul,,,,,5,LaMonte Wade Jr. called out on strikes.,R,L,R,BAL,LAA,S,,,0,0,2025,-0.35,1.68,0.02,2.58,,,,2,9,Top,,,,,,,0.4785965522877352,-142.5992088627426,-10.774377669962474,-4.839892712210993,31.920163932633173,-7.002464657891872,3.19,1.51,237.0,74.1,35.0,98.7,2473,6.6,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.9,,,,,,,,66,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,185,0.0,-0.041,64.7,5.8,,0.041,88.0,2,-2,0.989,0.011,30,31,30,31,1,3,6.0,11.0,1.0,1.0,0.69,0.35,-0.35,70.1,-4.42702403266641,11.91111808906311,37.358378604520446,29.32237262448131,24.595509561972612,642585,pitcher,2025-06-21T22:06:50.723290
FS,2025-06-13,89.5,-0.37,7.05,"Bautista, Félix",666176,642585,strikeout,swinging_strike,,,,,7,Jo Adell strikes out swinging.,R,R,R,BAL,LAA,S,2.0,,1,2,2025,-0.67,1.06,-0.4,1.94,,,,1,9,Top,,,,,,,1.3541650294980483,-130.24662842794334,-8.941243444767919,-7.962469179134032,25.545985551676672,-18.51190565927561,3.57,1.74,,,,90.5,1034,6.7,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.77,,0.0,0.0,1.0,0.0,0.0,,65,4,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,207,0.023,-0.182,79.8,8.9,,0.182,,2,-2,0.966,0.034,30,26,30,26,1,3,6.0,2.0,1.0,1.0,1.77,0.67,0.67,64.8,26.48084063682583,-39.96721560417998,36.13561015336897,33.11389787522232,45.14592572721223,642585,pitcher,2025-06-21T22:06:50.723290
FS,2025-06-13,88.6,-0.05,7.07,"Bautista, Félix",666176,642585,,ball,,,,,13,Jo Adell strikes out swinging.,R,R,R,BAL,LAA,B,,,0,2,2025,-0.67,1.06,-0.57,1.16,,,,1,9,Top,,,,,,,0.102486031070988,-128.71029801366925,-10.631657311453091,-7.452027589705946,24.993941399814716,-18.44129225740272,3.67,1.74,,,,89.2,952,6.6,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.92,,,,,,,,65,3,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,214,0.0,0.02,,,,-0.02,,2,-2,0.966,0.034,30,26,30,26,1,3,6.0,2.0,1.0,1.0,1.84,0.67,0.67,65.5,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-13,99.3,0.32,7.21,"Bautista, Félix",666176,642585,,foul,,,,,2,Jo Adell strikes out swinging.,R,R,R,BAL,LAA,S,,,0,1,2025,-0.32,1.74,-0.01,3.34,,,,1,9,Top,,,,,,,-0.1552019186708761,-144.3836547917227,-9.009196134090748,-4.4876495495847974,34.24633576826722,-5.958344890880857,3.57,1.74,207.0,75.4,55.0,96.7,2314,4.9,777539,668974,656811,702616,602104,683002,666185,656775,657656,55.63,,,,,,,,65,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,184,0.0,-0.057,79.8,6.7,,0.057,88.0,2,-2,0.966,0.034,30,26,30,26,1,3,6.0,2.0,1.0,1.0,0.58,0.32,0.32,69.5,2.2737709364204406,19.678182854156752,29.04375171802462,38.05163123849879,16.183162923974628,642585,pitcher,2025-06-21T22:06:50.723290
FS,2025-06-13,89.1,-0.1,7.06,"Bautista, Félix",666176,642585,,swinging_strike,,,,,6,Jo Adell strikes out swinging.,R,R,R,BAL,LAA,S,,,0,0,2025,-0.29,1.1,0.82,2.91,,,,1,9,Top,,,,,,,2.8789721934930874,-129.61193010708553,-6.520455842056016,-3.880633270048379,26.36402837219867,-18.595476381480285,3.57,1.74,,,,89.6,1316,6.5,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.97,,,,,,,,65,1,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,215,0.0,-0.037,,,,0.037,,2,-2,0.966,0.034,30,26,30,26,1,3,6.0,2.0,1.0,1.0,1.76,0.29,0.29,69.2,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-13,97.7,0.06,7.16,"Bautista, Félix",681351,642585,field_out,hit_into_play,,,,,4,Logan O'Hoppe pops out sharply to shortstop Gunnar Henderson.,R,R,R,BAL,LAA,X,6.0,popup,3,2,2025,-0.34,1.81,-0.29,2.68,,,,0,9,Top,101.29,156.05,,,,,-0.1347053808359831,-142.03181635687434,-10.498325970680636,-4.607590333145299,32.3372966827496,-5.416435353763355,3.47,1.68,128.0,104.0,70.0,95.6,2335,5.1,777539,668974,656811,702616,602104,683002,666185,656775,657656,55.38,0.006,0.005,0.0,1.0,0.0,0.0,3.0,64,7,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,190,0.037,-0.333,76.6,7.9,0.006,0.333,104.0,2,-2,0.929,0.071,30,25,30,25,1,3,6.0,3.0,1.0,1.0,0.58,0.34,0.34,73.5,27.165880019665845,-14.790048869197344,35.93784865996795,34.64428287412299,37.207372379415375,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-13,98.0,0.01,7.07,"Bautista, Félix",681351,642585,,foul,,,,,14,Logan O'Hoppe pops out sharply to shortstop Gunnar Henderson.,R,R,R,BAL,LAA,S,,,3,2,2025,-0.35,1.64,0.17,1.43,,,,0,9,Top,,,,,,,1.237129448844299,-142.1429286466275,-13.497891180068676,-4.971946272949143,33.53651028147438,-6.953350484538111,3.47,1.68,,,,97.9,2566,6.5,777539,668974,656811,702616,602104,683002,666185,656775,657656,54.01,,,,,,,,64,6,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,191,0.0,0.0,74.3,8.1,,0.0,,2,-2,0.929,0.071,30,25,30,25,1,3,6.0,3.0,1.0,1.0,0.75,0.35,0.35,67.1,24.755597720512128,1.8732985041010903,41.145069081483285,40.11903261951054,33.351599510845276,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-13,98.9,0.05,7.09,"Bautista, Félix",681351,642585,,ball,,,,,13,Logan O'Hoppe pops out sharply to shortstop Gunnar Henderson.,R,R,R,BAL,LAA,B,,,2,2,2025,-0.32,1.68,-0.57,1.54,,,,0,9,Top,,,,,,,-0.9329900705853644,-143.40679308386945,-13.574074501809168,-4.21230116374407,34.80054083771512,-5.989039205600823,3.43,1.68,,,,98.8,2521,6.5,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.99,,,,,,,,64,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,188,0.0,0.107,,,,-0.107,,2,-2,0.929,0.071,30,25,30,25,1,3,6.0,3.0,1.0,1.0,0.68,0.32,0.32,70.0,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-13,97.5,-0.04,7.09,"Bautista, Félix",681351,642585,,called_strike,,,,,7,Logan O'Hoppe pops out sharply to shortstop Gunnar Henderson.,R,R,R,BAL,LAA,S,,,2,1,2025,-0.44,1.74,-0.38,1.5,,,,0,9,Top,,,,,,,0.1005227109573409,-141.3773091945687,-13.45703301790675,-5.952813166180708,34.063481512500175,-5.9451185998657,3.47,1.59,,,,97.3,2524,6.5,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.98,,,,,,,,64,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,189,0.0,-0.069,,,,0.069,,2,-2,0.929,0.071,30,25,30,25,1,3,6.0,3.0,1.0,1.0,0.69,0.44,0.44,65.8,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SL,2025-06-13,86.4,-0.72,6.96,"Bautista, Félix",681351,642585,,ball,,,,,14,Logan O'Hoppe pops out sharply to shortstop Gunnar Henderson.,R,R,R,BAL,LAA,B,,,1,1,2025,0.48,0.3,0.91,1.55,,,,0,9,Top,,,,,,,2.9166840385988446,-125.6421570053156,-7.257906782142043,4.420706427268133,27.15708616717485,-27.646463554703328,3.4,1.56,,,,86.5,2533,6.5,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.96,,,,,,,,64,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,141,0.0,0.053,,,,-0.053,,2,-2,0.929,0.071,30,25,30,25,1,3,6.0,3.0,1.0,1.0,2.77,-0.48,-0.48,58.4,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-13,98.4,0.1,7.17,"Bautista, Félix",681351,642585,,ball,,,,,14,Logan O'Hoppe pops out sharply to shortstop Gunnar Henderson.,R,R,R,BAL,LAA,B,,,0,1,2025,-0.37,1.8,1.12,2.0,,,,0,9,Top,,,,,,,3.633315424378631,-142.74338733931194,-12.688618662876864,-5.940129184706426,34.45459563849744,-4.7741793564975215,3.47,1.62,,,,98.4,2523,6.6,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.94,,,,,,,,64,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,188,0.0,0.025,,,,-0.025,,2,-2,0.929,0.071,30,25,30,25,1,3,6.0,3.0,1.0,1.0,0.58,0.37,0.37,68.3,,,,,,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-13,96.3,-0.13,7.16,"Bautista, Félix",681351,642585,,foul_tip,,,,,5,Logan O'Hoppe pops out sharply to shortstop Gunnar Henderson.,R,R,R,BAL,LAA,S,,,0,0,2025,-0.29,1.76,0.22,2.65,,,,0,9,Top,,,,,,,1.6118780575654243,-139.8079824885985,-10.380963567046168,-4.202564790238999,33.4684657963291,-6.869243740353491,3.47,1.68,,,,96.4,2474,6.6,777539,668974,656811,702616,602104,683002,666185,656775,657656,53.91,,,,,,,,64,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,192,0.0,-0.037,57.3,6.6,,0.037,,2,-2,0.929,0.071,30,25,30,25,1,3,6.0,3.0,1.0,1.0,0.72,0.29,0.29,72.8,2.6858611871888916,30.667622518154342,32.103730386229515,41.455357398161674,13.636075306636863,642585,pitcher,2025-06-21T22:06:50.723290
FS,2025-06-07,89.4,-0.31,6.98,"Bautista, Félix",668709,642585,strikeout,swinging_strike,,,,,1,JJ Bleday strikes out swinging.,R,L,R,ATH,BAL,S,2.0,,0,2,2025,-1.02,1.08,-0.68,2.95,,691016.0,,2,9,Bot,,,,,,,1.273449992172191,-130.1074067821794,-6.19402834683138,-11.842763124913391,29.461814160926753,-18.852530272096477,3.38,1.61,,,,89.7,1108,6.6,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.85,,0.0,0.0,1.0,0.0,0.0,,85,4,Split-Finger,4,7,4,7,7,4,4,7,Standard,Standard,214,-0.016,-0.195,71.8,8.2,,0.195,,-3,-3,0.016,0.016,30,27,30,28,1,4,3.0,1.0,6.0,2.0,1.79,1.02,-1.02,61.5,17.530953255935554,-32.94191084731154,18.444362463208662,50.60634520054116,44.77930922141216,642585,pitcher,2025-06-21T22:06:50.723290
SI,2025-06-07,97.8,0.09,7.01,"Bautista, Félix",668709,642585,,foul,,,,,3,JJ Bleday strikes out swinging.,R,L,R,ATH,BAL,S,,,0,2,2025,-0.15,1.91,0.39,2.86,,691016.0,,2,9,Bot,,,,,,,1.145634835992229,-142.08119395564623,-10.163072163586396,-2.245118679795936,33.46194736281583,-4.1416270308044245,3.38,1.61,260.0,80.8,29.0,98.4,2398,6.8,777599,668974,656811,702616,602104,683002,666185,681297,657656,53.7,,,,,,,,85,3,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,188,0.0,0.0,76.3,7.8,,0.0,88.0,-3,-3,0.016,0.016,30,27,30,28,1,4,3.0,1.0,6.0,2.0,0.48,0.15,-0.15,71.1,15.483992606089704,-19.286038031298254,27.271534455676164,37.50593637930425,36.169417438591154,642585,pitcher,2025-06-21T22:06:50.723290
