pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
KC,2025-06-15,75.9,2.13,6.61,"Riley, Austin",663586,596295,,ball,,,,,14,Austin Riley flies out to right fielder Tyler Freeman.,R,R,L,ATL,COL,B,,,0,1,2025,-0.66,-0.63,0.99,2.66,,,660670.0,0,4,Bot,,,,,,,-1.2036413787789473,-110.6192123795094,-0.1197230338583523,-5.228738327419342,18.773971464509906,-37.554479559032906,3.65,1.68,,,,76.6,2470,6.6,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.9,,,,,,,,24,2,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,327,0.0,0.034,,,,-0.034,,-1,-1,0.47,0.47,31,28,32,28,2,1,,1.0,,2.0,4.56,-0.66,0.66,50.6,,,,,,663586,batter,2025-06-21T22:18:06.004331
CH,2025-06-15,80.9,2.37,6.52,"Riley, Austin",663586,596295,,called_strike,,,,,12,Austin Riley flies out to right fielder Tyler Freeman.,R,R,L,ATL,COL,S,,,0,0,2025,0.97,0.96,0.86,2.86,,,660670.0,0,4,Bot,,,,,,,-5.2543324444081465,-117.72173619019932,-3.421401133919642,9.966978669601472,20.54449437670591,-22.767236697872235,3.54,1.66,,,,81.8,1630,6.7,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.81,,,,,,,,24,1,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,122,0.0,-0.042,,,,0.042,,-1,-1,0.47,0.47,31,28,32,28,2,1,,1.0,,2.0,2.5,0.97,-0.97,50.4,,,,,,663586,batter,2025-06-21T22:18:06.004331
SL,2025-06-15,83.9,-3.19,5.19,"Riley, Austin",663586,656234,single,hit_into_play,,,,,8,"Austin Riley singles on a sharp line drive to left fielder Jordan Beck. Ronald Acuña Jr. out at home on the throw, left fielder Jordan Beck to third baseman Ryan McMahon. Austin Riley to 2nd.",R,R,R,ATL,COL,X,7.0,line_drive,2,2,2025,1.03,0.43,0.0,2.22,,,660670.0,0,6,Bot,56.27,110.87,,,,,5.340737910488534,-122.1060918285934,-1.3227212801833663,9.263598900137795,23.751295286493573,-27.778253421514755,3.55,1.62,230.0,105.6,12.0,83.9,2651,6.3,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.23,0.914,0.915,0.9,1.0,1.0,0.0,4.0,41,5,Slider,0,1,0,1,1,0,0,1,Standard,Standard,77,-0.029,0.462,78.9,7.9,1.206,-0.462,105.6,-1,-1,0.451,0.451,29,28,30,28,1,2,2.0,1.0,2.0,2.0,2.8,-1.03,-1.03,16.7,11.951514480221412,-7.995670801238199,34.909412179085635,35.749777475350875,39.037896238820665,663586,batter,2025-06-21T22:18:06.004331
SI,2025-06-15,93.1,-2.89,5.36,"Riley, Austin",663586,656234,,foul,,,,,13,"Austin Riley singles on a sharp line drive to left fielder Jordan Beck. Ronald Acuña Jr. out at home on the throw, left fielder Jordan Beck to third baseman Ryan McMahon. Austin Riley to 2nd.",R,R,R,ATL,COL,S,,,2,1,2025,-0.89,0.07,-1.19,2.35,,,660670.0,0,6,Bot,,,,,,,6.241301644006934,-135.61232134027776,-2.2162725400583816,-12.193281696914934,24.457684778202513,-31.111960978933116,3.55,1.62,4.0,90.0,-28.0,93.2,2202,5.9,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.57,,,,,,,,41,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,243,0.0,-0.048,71.8,7.3,,0.048,90.0,-1,-1,0.451,0.451,29,28,30,28,1,2,2.0,1.0,2.0,2.0,2.52,0.89,0.89,11.3,15.256128030442412,-10.739957502325504,36.48003192045178,22.771040871387704,35.99157846077468,663586,batter,2025-06-21T22:18:06.004331
FF,2025-06-15,95.4,-1.37,6.13,"Riley, Austin",663586,675848,strikeout,swinging_strike,,,,,1,Austin Riley strikes out swinging.,R,R,R,ATL,COL,S,2.0,,1,2,2025,-0.11,1.11,-0.4,3.03,,,,1,8,Bot,,,,,,,2.799454029979227,-138.93523026311485,-5.042238392518654,-2.0273075827209985,29.108274796300737,-16.843730864882243,3.55,1.62,,,,95.6,2719,6.2,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.29,,0.0,0.0,1.0,0.0,0.0,,67,4,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,199,0.0,-0.182,74.3,6.6,,0.182,,-9,-9,0.0,0.0,24,28,25,28,1,3,3.0,1.0,1.0,2.0,1.38,0.11,0.11,37.5,5.135688173133155,6.363815966294847,31.382705565736508,32.85224814772137,26.880440364370987,663586,batter,2025-06-21T22:18:06.004331
SL,2025-06-15,83.1,-3.06,5.12,"Riley, Austin",663586,656234,,called_strike,,,,,5,"Austin Riley singles on a sharp line drive to left fielder Jordan Beck. Ronald Acuña Jr. out at home on the throw, left fielder Jordan Beck to third baseman Ryan McMahon. Austin Riley to 2nd.",R,R,R,ATL,COL,S,,,2,0,2025,1.52,0.46,0.18,2.81,,,660670.0,0,6,Bot,,,,,,,4.43827067096072,-120.93489516418836,0.2731876248703132,14.028996348032184,23.818723906720223,-27.892671357189123,3.48,1.65,,,,82.8,2678,6.1,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.36,,,,,,,,41,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,84,0.0,-0.074,,,,0.074,,-1,-1,0.451,0.451,29,28,30,28,1,2,2.0,1.0,2.0,2.0,2.84,-1.52,-1.52,9.4,,,,,,663586,batter,2025-06-21T22:18:06.004331
FF,2025-06-15,95.1,-1.33,6.08,"Riley, Austin",663586,675848,,swinging_strike,,,,,1,Austin Riley strikes out swinging.,R,R,R,ATL,COL,S,,,1,1,2025,-0.08,1.17,-0.49,3.44,,,,1,8,Bot,,,,,,,2.386809114402826,-138.46597612292203,-3.90770863637562,-1.5256759430892464,30.062399023171313,-16.442234390629373,3.55,1.62,,,,95.2,2599,6.3,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.23,,,,,,,,67,3,4-Seam Fastball,1,10,1,10,10,1,1,10,Strategic,Standard,205,0.0,-0.061,65.6,5.2,,0.061,,-9,-9,0.0,0.0,24,28,25,28,1,3,3.0,1.0,1.0,2.0,1.34,0.08,0.08,36.4,-13.989824710953751,36.885054795428296,37.252675887497304,31.067266858416215,18.73961519962175,663586,batter,2025-06-21T22:18:06.004331
FS,2025-06-15,81.3,2.02,6.63,"Riley, Austin",663586,596295,strikeout,swinging_strike,,,,,3,Austin Riley strikes out swinging.,R,R,L,ATL,COL,S,2.0,,2,2,2025,0.09,0.32,0.37,3.25,,,,1,1,Bot,,,,,,,-3.904889005368797,-118.34330153776568,-1.612010097956721,1.6149786456485478,22.58156873342439,-29.037016866436662,3.55,1.62,,,,81.9,975,6.7,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.85,,0.0,0.0,1.0,0.0,0.0,,5,5,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,97,-0.016,-0.225,72.5,6.4,,0.225,,0,0,0.526,0.526,31,28,32,28,1,0,,1.0,,2.0,3.12,0.09,-0.09,51.7,-11.103975041521926,32.8916646965238,34.48319178906618,39.86461497623985,11.659908632273128,663586,batter,2025-06-21T22:18:06.004331
FF,2025-06-15,95.3,-1.26,6.16,"Riley, Austin",663586,675848,,ball,,,,,14,Austin Riley strikes out swinging.,R,R,R,ATL,COL,B,,,0,1,2025,0.25,1.03,1.34,2.6,,,,1,8,Bot,,,,,,,6.2530754668530095,-138.58003558767166,-6.021769613683077,1.8598025998009933,29.907804603378164,-17.68563545068715,3.56,1.68,,,,94.9,2803,6.0,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.46,,,,,,,,67,2,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,199,0.0,0.024,,,,-0.024,,-9,-9,0.0,0.0,24,28,25,28,1,3,3.0,1.0,1.0,2.0,1.47,-0.25,-0.25,40.6,,,,,,663586,batter,2025-06-21T22:18:06.004331
SL,2025-06-15,82.0,-3.15,5.15,"Riley, Austin",663586,656234,,ball,,,,,11,"Austin Riley singles on a sharp line drive to left fielder Jordan Beck. Ronald Acuña Jr. out at home on the throw, left fielder Jordan Beck to third baseman Ryan McMahon. Austin Riley to 2nd.",R,R,R,ATL,COL,B,,,1,0,2025,1.48,0.62,-1.55,3.22,,,660670.0,0,6,Bot,,,,,,,0.7497270665039063,-119.48863515868123,0.9321670533584488,14.126188255596562,21.43641565597287,-26.60765409824964,3.55,1.67,,,,82.0,2610,6.1,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.45,,,,,,,,41,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,85,0.0,0.068,,,,-0.068,,-1,-1,0.451,0.451,29,28,30,28,1,2,2.0,1.0,2.0,2.0,2.75,-1.48,-1.48,12.0,,,,,,663586,batter,2025-06-21T22:18:06.004331
FS,2025-06-15,81.3,2.14,6.62,"Riley, Austin",663586,596295,,ball,,,,,9,Austin Riley strikes out swinging.,R,R,L,ATL,COL,B,,,1,2,2025,0.03,0.34,0.49,1.61,,,,1,1,Bot,,,,,,,-3.777150683640061,-118.29789438049954,-5.269241481744746,0.9891934201551188,23.23297295197949,-28.18362121591432,3.55,1.7,,,,81.6,877,6.6,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.92,,,,,,,,5,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,93,0.0,0.043,,,,-0.043,,0,0,0.526,0.526,31,28,32,28,1,0,,1.0,,2.0,3.12,0.03,-0.03,51.0,,,,,,663586,batter,2025-06-21T22:18:06.004331
SI,2025-06-15,93.3,-2.94,5.55,"Riley, Austin",663586,656234,,ball,,,,,11,"Austin Riley singles on a sharp line drive to left fielder Jordan Beck. Ronald Acuña Jr. out at home on the throw, left fielder Jordan Beck to third baseman Ryan McMahon. Austin Riley to 2nd.",R,R,R,ATL,COL,B,,,0,0,2025,-0.83,0.03,-1.57,3.36,,,660670.0,0,6,Bot,,,,,,,5.277975949063268,-135.90307949749996,-0.0312259047092489,-11.351339263214609,24.878241461128567,-31.98552205332779,3.55,1.65,,,,93.0,2120,5.7,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.84,,,,,,,,41,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,238,0.0,0.042,,,,-0.042,,-1,-1,0.451,0.451,29,28,30,28,1,2,2.0,1.0,2.0,2.0,2.55,0.83,0.83,15.6,,,,,,663586,batter,2025-06-21T22:18:06.004331
SL,2025-06-15,83.1,-1.67,6.06,"Riley, Austin",663586,675848,,called_strike,,,,,5,Austin Riley strikes out swinging.,R,R,R,ATL,COL,S,,,0,0,2025,1.52,0.29,0.16,2.71,,,,1,8,Bot,,,,,,,1.2122743503942952,-121.06606649433354,-1.7501705225283877,14.656665128219393,25.039168397305723,-29.197787886071332,3.54,1.68,,,,82.7,2862,6.1,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.41,,,,,,,,67,1,Slider,1,10,1,10,10,1,1,10,Standard,Standard,62,0.0,-0.037,,,,0.037,,-9,-9,0.0,0.0,24,28,25,28,1,3,3.0,1.0,1.0,2.0,3.02,-1.52,-1.52,35.6,,,,,,663586,batter,2025-06-21T22:18:06.004331
CH,2025-06-15,80.2,2.03,6.68,"Riley, Austin",663586,596295,,swinging_strike,,,,,2,Austin Riley strikes out swinging.,R,R,L,ATL,COL,S,,,1,1,2025,0.73,0.98,0.27,3.43,,,,1,1,Bot,,,,,,,-5.327758939277369,-116.84046266059728,-2.429196663335164,7.668518009792317,20.14160647861796,-22.904244953305533,3.55,1.62,,,,81.1,1629,6.7,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.83,,,,,,,,5,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,120,0.0,-0.061,73.5,6.7,,0.061,,0,0,0.526,0.526,31,28,32,28,1,0,,1.0,,2.0,2.53,0.73,-0.73,52.2,7.779948334039451,11.91394301553139,29.461114549269215,39.192666789007895,26.635683061792747,663586,batter,2025-06-21T22:18:06.004331
KC,2025-06-15,74.9,2.02,6.87,"Riley, Austin",663586,596295,,ball,,,,,12,Austin Riley strikes out swinging.,R,R,L,ATL,COL,B,,,0,1,2025,-0.69,-0.71,0.57,3.72,,,,1,1,Bot,,,,,,,-1.7861590460464534,-109.05465416045328,1.886129855637956,-5.27458226209345,17.942539036350418,-38.38835359549405,3.57,1.7,,,,75.4,2435,6.4,777504,690924,606115,642731,641857,690022,687597,686668,671289,54.06,,,,,,,,5,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,332,0.0,0.024,,,,-0.024,,0,0,0.526,0.526,31,28,32,28,1,0,,1.0,,2.0,4.75,-0.69,0.69,60.7,,,,,,663586,batter,2025-06-21T22:18:06.004331
FF,2025-06-15,89.0,2.11,6.82,"Riley, Austin",663586,596295,,foul,,,,,5,Austin Riley strikes out swinging.,R,R,L,ATL,COL,S,,,0,0,2025,0.63,1.57,0.12,2.86,,,,1,1,Bot,,,,,,,-6.217509775993506,-129.46535358564026,-7.062417629785732,8.283047518794806,25.33301788796851,-13.18826786529437,3.55,1.62,86.0,91.5,88.0,89.7,2250,6.6,777504,690924,606115,642731,641857,690022,687597,686668,671289,53.93,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,0.0,-0.037,77.5,8.5,,0.037,91.5,0,0,0.526,0.526,31,28,32,28,1,0,,1.0,,2.0,1.29,0.63,-0.63,52.2,28.047526997676997,-20.128433465782013,31.208828588090928,38.83935043124307,43.439287587145586,663586,batter,2025-06-21T22:18:06.004331
FF,2025-06-14,97.4,-2.23,5.51,"Riley, Austin",663586,801403,single,hit_into_play,,,,,4,Austin Riley singles on a line drive to right fielder Tyler Freeman. Ronald Acuña Jr. scores.,R,R,R,ATL,COL,X,9.0,line_drive,1,2,2025,-0.91,1.13,-0.34,2.73,,660670.0,,2,5,Bot,200.69,106.75,,,,,7.143604617511758,-141.66037647130565,-4.514718672494697,-13.840591801316556,32.63020817763649,-16.15492297502454,3.56,1.63,263.0,91.4,18.0,97.2,2398,6.2,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.27,0.557,0.529,0.9,1.0,1.0,0.0,4.0,39,4,4-Seam Fastball,3,0,3,0,0,4,4,0,Standard,Standard,226,0.045,0.76,67.8,6.1,0.687,-0.76,91.4,3,3,0.886,0.886,23,28,24,28,3,2,6.0,1.0,5.0,1.0,1.28,0.91,0.91,29.9,-6.621890492528899,16.137574410822936,36.25929772050035,33.0134712005938,22.539400904585072,663586,batter,2025-06-21T22:18:06.004331
CU,2025-06-14,76.5,-2.08,5.6,"Riley, Austin",663586,801403,,foul,,,,,14,Austin Riley singles on a line drive to right fielder Tyler Freeman. Ronald Acuña Jr. scores.,R,R,R,ATL,COL,S,,,1,1,2025,1.21,-0.81,0.06,1.15,,660670.0,,2,5,Bot,,,,,,,2.3500506101554977,-111.36958916430709,-0.812954182934109,9.441974932371432,22.94698610531612,-38.89724323027959,3.56,1.63,2.0,63.4,-34.0,76.6,2769,6.6,777523,696100,571657,642731,641857,690022,656541,686668,671289,53.85,,,,,,,,39,3,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,60,0.0,-0.06,75.6,7.6,,0.06,88.0,3,3,0.886,0.886,23,28,24,28,3,2,6.0,1.0,5.0,1.0,4.75,-1.21,-1.21,32.7,2.9134771424508092,7.917736582106308,43.00169600288411,37.39930069461798,29.525460954328953,663586,batter,2025-06-21T22:18:06.004331
SI,2025-06-14,94.5,-2.24,5.58,"Riley, Austin",663586,801403,,ball,,,,,11,Austin Riley singles on a line drive to right fielder Tyler Freeman. Ronald Acuña Jr. scores.,R,R,R,ATL,COL,B,,,0,1,2025,-1.48,0.45,-1.85,3.14,,660670.0,,2,5,Bot,,,,,,,4.331213267804349,-137.53225988279672,-1.6314214048215232,-19.723507362665444,33.66153630078905,-26.34647434130311,3.59,1.68,,,,94.1,2404,6.3,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.21,,,,,,,,39,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,222,0.0,0.012,,,,-0.012,,3,3,0.886,0.886,23,28,24,28,3,2,6.0,1.0,5.0,1.0,2.12,1.48,1.48,24.9,,,,,,663586,batter,2025-06-21T22:18:06.004331
SI,2025-06-14,95.5,-2.28,5.52,"Riley, Austin",663586,801403,,called_strike,,,,,7,Austin Riley singles on a line drive to right fielder Tyler Freeman. Ronald Acuña Jr. scores.,R,R,R,ATL,COL,S,,,0,0,2025,-1.49,0.68,-0.68,1.73,,660670.0,,2,5,Bot,,,,,,,7.573909994850334,-138.77924487493704,-5.839253004389283,-21.02990268619455,32.977011013352026,-22.208738023845836,3.55,1.59,,,,95.2,2372,6.4,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.14,,,,,,,,39,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,233,0.0,-0.04,,,,0.04,,3,3,0.886,0.886,23,28,24,28,3,2,6.0,1.0,5.0,1.0,1.84,1.49,1.49,24.1,,,,,,663586,batter,2025-06-21T22:18:06.004331
SI,2025-06-14,96.0,-2.06,5.52,"Riley, Austin",663586,801403,strikeout,swinging_strike,,,,,11,Austin Riley strikes out swinging.,R,R,R,ATL,COL,S,2.0,,1,2,2025,-1.37,0.22,-1.71,2.72,,,,0,3,Bot,,,,,,,4.006627923864824,-139.8124655349234,-2.2938558714207224,-18.871546011578317,31.790386492922977,-28.96968032833398,3.56,1.63,,,,95.4,2519,5.9,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.59,,0.0,0.0,1.0,0.0,0.0,,22,4,Sinker,3,0,3,0,0,3,3,0,Strategic,Standard,228,-0.011,-0.186,71.3,6.8,,0.186,,3,3,0.848,0.848,23,28,24,28,2,1,6.0,1.0,5.0,1.0,2.25,1.37,1.37,24.2,15.224805791230212,-12.226271818519669,35.781838367371826,16.63433398560653,34.131934727174134,663586,batter,2025-06-21T22:18:06.004331
CU,2025-06-14,79.2,-1.74,5.57,"Riley, Austin",663586,801403,,ball,,,,,14,Austin Riley strikes out swinging.,R,R,R,ATL,COL,B,,,0,2,2025,1.24,-0.69,2.71,0.3,,,,0,3,Bot,,,,,,,7.403711924902216,-115.04733237265717,-3.346306111629051,9.415417006069903,23.677814545449923,-37.793201293292086,3.54,1.61,,,,79.0,2759,6.5,777523,696100,571657,642731,641857,690022,656541,686668,671289,53.98,,,,,,,,22,3,Curveball,3,0,3,0,0,3,3,0,Strategic,Standard,56,0.0,0.023,,,,-0.023,,3,3,0.848,0.848,23,28,24,28,2,1,6.0,1.0,5.0,1.0,4.37,-1.24,-1.24,37.1,,,,,,663586,batter,2025-06-21T22:18:06.004331
CU,2025-06-14,78.7,-1.88,5.64,"Riley, Austin",663586,801403,,swinging_strike,,,,,9,Austin Riley strikes out swinging.,R,R,R,ATL,COL,S,,,0,1,2025,1.2,-0.76,0.6,1.82,,,,0,3,Bot,,,,,,,3.1710917686219564,-114.6046384379614,-0.0054849127384291,9.830278630465797,22.987961264987593,-39.03014910681155,3.56,1.63,,,,78.9,2724,6.6,777523,696100,571657,642731,641857,690022,656541,686668,671289,53.91,,,,,,,,22,2,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,68,0.0,-0.054,72.9,8.4,,0.054,,3,3,0.848,0.848,23,28,24,28,2,1,6.0,1.0,5.0,1.0,4.46,-1.2,-1.2,31.1,23.684101219156386,-25.252586095836563,33.73316972281474,42.26339459789948,53.69102659146498,663586,batter,2025-06-21T22:18:06.004331
CU,2025-06-14,79.4,-1.82,5.64,"Riley, Austin",663586,801403,,called_strike,,,,,9,Austin Riley strikes out swinging.,R,R,R,ATL,COL,S,,,0,0,2025,1.04,-0.5,0.7,1.98,,,,0,3,Bot,,,,,,,3.582471781718353,-115.5973971469088,-0.2719754854483982,8.57555079190257,22.78937351876122,-36.76893430476636,3.35,1.52,,,,79.7,2801,6.6,777523,696100,571657,642731,641857,690022,656541,686668,671289,53.87,,,,,,,,22,1,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,67,0.0,-0.037,,,,0.037,,3,3,0.848,0.848,23,28,24,28,2,1,6.0,1.0,5.0,1.0,4.12,-1.04,-1.04,31.9,,,,,,663586,batter,2025-06-21T22:18:06.004331
SL,2025-06-14,87.7,-1.41,6.21,"Riley, Austin",663586,683627,strikeout,swinging_strike,,,,,6,Austin Riley strikes out swinging.,R,R,R,ATL,COL,S,2.0,,2,2,2025,0.36,0.48,0.29,2.63,,,657077.0,2,7,Bot,,,,,,,3.356371620367378,-127.8452659809455,-3.577897613547691,3.374585248671363,24.136934079950866,-26.424973259062806,3.56,1.63,,,,88.0,2002,6.2,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.32,,0.0,0.0,1.0,0.0,0.0,,55,5,Slider,4,0,4,0,0,4,4,0,Standard,Standard,181,-0.003,-0.234,75.6,6.7,,0.234,,4,4,0.971,0.971,23,28,23,28,1,3,31.0,1.0,3.0,1.0,2.46,-0.36,-0.36,49.7,-3.405835727311247,16.824512727768944,35.7947035205567,40.593582162195645,22.42380344329261,663586,batter,2025-06-21T22:18:06.004331
FF,2025-06-14,95.7,-1.36,6.23,"Riley, Austin",663586,683627,,blocked_ball,,,,,13,Austin Riley strikes out swinging.,R,R,R,ATL,COL,B,,,1,2,2025,-0.72,1.3,-1.23,0.77,,,657077.0,2,7,Bot,,,,,,,1.9713100963282235,-138.93836857592242,-11.641533125285642,-9.78109273001971,32.223990924589565,-12.853073114992888,3.51,1.59,,,,95.3,1933,6.3,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.22,,,,,,,,55,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,212,0.0,0.038,,,,-0.038,,4,4,0.971,0.971,23,28,23,28,1,3,31.0,1.0,3.0,1.0,1.2,0.72,0.72,48.8,,,,,,663586,batter,2025-06-21T22:18:06.004331
FF,2025-06-14,93.8,-1.34,6.31,"Riley, Austin",663586,683627,,foul,,,,,1,Austin Riley strikes out swinging.,R,R,R,ATL,COL,S,,,1,1,2025,-0.56,1.22,-0.74,3.47,,,657077.0,2,7,Bot,,,,,,,2.793554083334395,-136.61241629503053,-4.354812512923675,-7.667198358933956,27.975802538791193,-16.174185646398108,3.56,1.63,125.0,82.2,74.0,94.0,1899,6.2,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.28,,,,,,,,55,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,210,0.0,-0.06,73.4,6.5,,0.06,88.0,4,4,0.971,0.971,23,28,23,28,1,3,31.0,1.0,3.0,1.0,1.36,0.56,0.56,50.6,11.593393291589203,0.8920995294794105,29.89228101475605,28.110010922965365,32.29008103006696,663586,batter,2025-06-21T22:18:06.004331
SL,2025-06-14,88.2,-1.34,6.15,"Riley, Austin",663586,683627,,blocked_ball,,,,,14,Austin Riley strikes out swinging.,R,R,R,ATL,COL,B,,,0,1,2025,0.35,0.52,1.54,0.74,,,657077.0,2,7,Bot,,,,,,,6.276685835850929,-128.14917723877878,-8.15861459344888,2.5931364693920904,25.469764197450885,-25.018353982836008,3.55,1.62,,,,88.5,2038,6.5,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.05,,,,,,,,55,2,Slider,4,0,4,0,0,4,4,0,Strategic,Standard,187,0.0,0.032,,,,-0.032,,4,4,0.971,0.971,23,28,23,28,1,3,31.0,1.0,3.0,1.0,2.41,-0.35,-0.35,50.6,,,,,,663586,batter,2025-06-21T22:18:06.004331
SL,2025-06-14,87.9,-1.59,6.2,"Riley, Austin",663586,683627,,called_strike,,,,,8,Austin Riley strikes out swinging.,R,R,R,ATL,COL,S,,,0,0,2025,0.14,0.49,-0.17,1.51,,,657077.0,2,7,Bot,,,,,,,3.152262111359092,-127.94945270003434,-6.307408853693497,0.9843469285765554,24.834533800154286,-25.724495797750244,3.49,1.61,,,,88.1,1932,6.3,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.21,,,,,,,,55,1,Slider,4,0,4,0,0,4,4,0,Standard,Standard,184,0.0,-0.047,,,,0.047,,4,4,0.971,0.971,23,28,23,28,1,3,31.0,1.0,3.0,1.0,2.44,-0.14,-0.14,49.2,,,,,,663586,batter,2025-06-21T22:18:06.004331
FF,2025-06-14,97.6,-2.45,5.48,"Riley, Austin",663586,801403,single,hit_into_play,,,,,4,Austin Riley singles on a line drive to center fielder Brenton Doyle. Ronald Acuña Jr. to 3rd. Alex Verdugo to 2nd.,R,R,R,ATL,COL,X,8.0,line_drive,1,0,2025,-1.56,0.92,-0.54,2.61,,660670.0,657077.0,0,1,Bot,137.28,82.82,,,,,8.70068199041504,-141.7830897819169,-4.30622888270514,-23.04922653621732,33.29639771968051,-18.894151838620683,3.56,1.63,266.0,82.8,23.0,97.3,2488,6.3,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.25,0.394,0.366,0.9,1.0,1.0,0.0,3.0,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,234,0.073,0.423,73.9,7.0,0.467,-0.423,88.0,0,0,0.634,0.634,23,28,24,28,1,0,6.0,1.0,5.0,1.0,1.48,1.56,1.56,23.2,-0.9906862319432196,1.5077653169600866,38.32972309811172,30.153293418009863,28.88969855995636,663586,batter,2025-06-21T22:18:06.004331
FF,2025-06-14,97.8,-2.42,5.44,"Riley, Austin",663586,801403,,ball,,,,,14,Austin Riley singles on a line drive to center fielder Brenton Doyle. Ronald Acuña Jr. to 3rd. Alex Verdugo to 2nd.,R,R,R,ATL,COL,B,,,0,0,2025,-1.44,1.06,1.11,1.42,,660670.0,657077.0,0,1,Bot,,,,,,,12.799454323902989,-141.6752493147372,-7.738428125638651,-22.346048821209195,33.3971489452055,-16.120999655790186,3.58,1.7,,,,97.4,2578,6.4,777523,696100,571657,642731,641857,690022,656541,686668,671289,54.1,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,234,0.0,0.045,,,,-0.045,,0,0,0.634,0.634,23,28,24,28,1,0,6.0,1.0,5.0,1.0,1.35,1.44,1.44,22.5,,,,,,663586,batter,2025-06-21T22:18:06.004331
