pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2025-06-16,97.7,-1.55,5.94,"Turner, Trea",607208,645261,strikeout,swinging_strike,,,,,2,Trea Turner strikes out swinging.,R,R,R,MIA,PHI,S,2.0,,1,2,2025,-1.06,1.27,0.2,3.09,,,,1,5,Top,,,,,,,7.118262726151194,-142.04512752131976,-5.058809745741371,-15.9529334028776,34.24541206980256,-14.058200903403538,3.46,1.68,,,,97.1,2348,6.1,777483,689414,676572,669364,681393,672640,681715,669065,660821,54.41,,0.0,0.0,1.0,0.0,0.0,,35,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,238,0.017,-0.182,67.6,6.3,,0.182,,-1,1,0.379,0.621,29,32,30,32,3,2,6.0,1.0,,1.0,1.14,1.06,1.06,30.6,-0.2090918533703079,34.18358881937674,22.735338268557783,39.990414615997985,5.306291197723327,607208,batter,2025-06-21T21:57:19.703576
CH,2025-06-16,90.7,-1.6,5.82,"Turner, Trea",607208,645261,,swinging_strike,,,,,14,Trea Turner strikes out swinging.,R,R,R,MIA,PHI,S,,,1,1,2025,-1.53,0.07,0.0,0.73,,,,1,5,Top,,,,,,,7.283124799353954,-131.67520037899317,-6.8851771943092785,-19.402462782061686,29.872188248394497,-29.997205506159226,3.46,1.68,,,,90.3,2089,6.3,777483,689414,676572,669364,681393,672640,681715,669065,660821,54.16,,,,,,,,35,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,241,0.0,-0.061,72.5,9.0,,0.061,,-1,1,0.379,0.621,29,32,30,32,3,2,6.0,1.0,,1.0,2.73,1.53,1.53,32.1,19.35366872511072,-36.973935936177114,37.170667791378534,38.596908848009335,48.033929822085355,607208,batter,2025-06-21T21:57:19.703576
SL,2025-06-16,86.3,-1.6,5.9,"Turner, Trea",607208,645261,,called_strike,,,,,8,Trea Turner strikes out swinging.,R,R,R,MIA,PHI,S,,,1,0,2025,0.28,0.24,-0.01,1.85,,,,1,5,Top,,,,,,,3.178854101346384,-125.66855397772972,-3.8427478789004033,2.321388205649732,26.675950592193477,-29.04630692402408,3.39,1.63,,,,85.6,2482,5.9,777483,689414,676572,669364,681393,672640,681715,669065,660821,54.58,,,,,,,,35,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,123,0.0,-0.051,,,,0.051,,-1,1,0.379,0.621,29,32,30,32,3,2,6.0,1.0,,1.0,2.83,-0.28,-0.28,31.1,,,,,,607208,batter,2025-06-21T21:57:19.703576
SL,2025-06-16,87.2,-1.45,5.94,"Turner, Trea",607208,645261,,ball,,,,,14,Trea Turner strikes out swinging.,R,R,R,MIA,PHI,B,,,0,0,2025,0.17,0.3,1.06,1.13,,,,1,5,Top,,,,,,,5.620991641755968,-126.7153754341572,-5.913717114481575,0.5664570505774078,28.864029360166757,-27.79891821259907,3.43,1.68,,,,86.0,2498,5.8,777483,689414,676572,669364,681393,672640,681715,669065,660821,54.67,,,,,,,,35,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,79,0.0,0.039,,,,-0.039,,-1,1,0.379,0.621,29,32,30,32,3,2,6.0,1.0,,1.0,2.73,-0.17,-0.17,31.0,,,,,,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-16,99.3,-1.41,5.86,"Turner, Trea",607208,645261,single,hit_into_play,,,,,5,Trea Turner singles on a line drive to right fielder Jesús Sánchez.,R,R,R,MIA,PHI,X,9.0,line_drive,2,2,2025,-1.43,0.59,-0.27,2.28,,,,1,3,Top,169.78,89.84,,,,,6.3990759277545495,-144.3258840055978,-5.694684107970595,-21.484373879312933,35.17635652466515,-22.804980429601265,3.46,1.68,193.0,95.3,10.0,98.4,2355,6.0,777483,689414,676572,669364,681393,672640,669065,667472,660821,54.53,0.709,0.674,0.9,1.0,1.0,0.0,4.0,20,8,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,236,-0.028,0.453,71.8,7.1,0.811,-0.453,95.3,0,0,0.525,0.475,29,32,30,32,2,1,6.0,1.0,,1.0,1.74,1.43,1.43,36.5,-8.81610200336744,17.30587333112361,30.882486252085535,34.73812865298298,16.33799662185155,607208,batter,2025-06-21T21:57:19.703576
CH,2025-06-16,93.0,-1.5,5.86,"Turner, Trea",607208,645261,,foul,,,,,8,Trea Turner singles on a line drive to right fielder Jesús Sánchez.,R,R,R,MIA,PHI,S,,,2,2,2025,-1.58,0.41,-0.02,2.03,,,,1,3,Top,,,,,,,7.218116938417644,-135.0829695743542,-4.844612903437699,-20.93538767102204,31.5744818302764,-26.228864215474513,3.46,1.68,4.0,85.4,-26.0,92.0,2235,5.9,777483,689414,676572,669364,681393,672640,669065,667472,660821,54.57,,,,,,,,20,7,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,247,0.0,0.0,85.3,8.3,,0.0,88.0,0,0,0.525,0.475,29,32,30,32,2,1,6.0,1.0,,1.0,2.25,1.58,1.58,30.4,10.137954152808236,-18.668487899452387,29.071205917815156,37.96650671782753,35.779092881549175,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-16,98.8,-1.47,5.9,"Turner, Trea",607208,645261,,foul,,,,,11,Trea Turner singles on a line drive to right fielder Jesús Sánchez.,R,R,R,MIA,PHI,S,,,2,2,2025,-1.48,0.8,-1.18,3.1,,,,1,3,Top,,,,,,,4.191901197375829,-143.7913019771926,-4.039360510633809,-21.46923448900691,35.20092759952963,-20.282436585918692,3.46,1.68,103.0,54.1,65.0,98.1,2389,6.0,777483,689414,676572,669364,681393,672640,669065,667472,660821,54.47,,,,,,,,20,6,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,232,0.0,0.0,,,,0.0,88.0,0,0,0.525,0.475,29,32,30,32,2,1,6.0,1.0,,1.0,1.54,1.48,1.48,34.5,,,,,,607208,batter,2025-06-21T21:57:19.703576
CU,2025-06-16,86.2,-1.39,5.9,"Turner, Trea",607208,645261,,ball,,,,,13,Trea Turner singles on a line drive to right fielder Jesús Sánchez.,R,R,R,MIA,PHI,B,,,1,2,2025,0.18,-0.44,-0.04,1.27,,,,1,3,Top,,,,,,,2.814473840561527,-125.58672244684593,-3.879894669068371,1.310728230063512,24.72467332242846,-36.229703532783475,3.36,1.56,,,,85.5,2478,5.7,777483,689414,676572,669364,681393,672640,669065,667472,660821,54.79,,,,,,,,20,5,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,47,0.0,0.043,,,,-0.043,,0,0,0.525,0.475,29,32,30,32,2,1,6.0,1.0,,1.0,3.49,-0.18,-0.18,36.2,,,,,,607208,batter,2025-06-21T21:57:19.703576
SL,2025-06-16,88.3,-1.41,5.93,"Turner, Trea",607208,645261,,ball,,,,,1,Trea Turner singles on a line drive to right fielder Jesús Sánchez.,R,R,R,MIA,PHI,B,,,0,2,2025,0.21,0.02,-0.71,2.98,,,,1,3,Top,,,,,,,1.2524001804114615,-128.6932088069911,-1.1941634387305304,2.1264402565850196,24.365109067958493,-31.88317644821521,3.38,1.49,,,,88.1,2534,5.9,777483,689414,676572,669364,681393,672640,669065,667472,660821,54.6,,,,,,,,20,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,75,0.0,0.02,,,,-0.02,,0,0,0.525,0.475,29,32,30,32,2,1,6.0,1.0,,1.0,2.87,-0.21,-0.21,31.6,,,,,,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-16,98.5,-1.5,5.97,"Turner, Trea",607208,645261,,foul,,,,,11,Trea Turner singles on a line drive to right fielder Jesús Sánchez.,R,R,R,MIA,PHI,S,,,0,2,2025,-1.43,0.75,-1.1,3.02,,,,1,3,Top,,,,,,,4.357551321516295,-143.39676518283997,-4.243106210792998,-20.71035075716955,34.78561810158372,-21.058811876995964,3.46,1.68,51.0,42.2,71.0,97.4,2408,5.8,777483,689414,676572,669364,681393,672640,669065,667472,660821,54.73,,,,,,,,20,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,231,0.0,0.0,66.0,6.5,,0.0,88.0,0,0,0.525,0.475,29,32,30,32,2,1,6.0,1.0,,1.0,1.61,1.43,1.43,30.8,3.407182528954024,6.315501495022354,28.743906858182697,22.524616233778985,19.549527491293865,607208,batter,2025-06-21T21:57:19.703576
CU,2025-06-16,84.8,-1.38,5.99,"Turner, Trea",607208,645261,,foul,,,,,4,Trea Turner singles on a line drive to right fielder Jesús Sánchez.,R,R,R,MIA,PHI,S,,,0,1,2025,0.26,-0.33,-0.57,2.29,,,,1,3,Top,,,,,,,1.3537284708209454,-123.55522807023917,-1.644355417907588,2.391587633999893,25.40764704076532,-35.47571534178541,3.46,1.68,9.0,83.2,-15.0,84.1,2440,5.8,777483,689414,676572,669364,681393,672640,669065,667472,660821,54.66,,,,,,,,20,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,45,0.0,-0.057,,,,0.057,88.0,0,0,0.525,0.475,29,32,30,32,2,1,6.0,1.0,,1.0,3.5,-0.26,-0.26,36.0,,,,,,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-16,97.1,-1.69,5.85,"Turner, Trea",607208,645261,,called_strike,,,,,11,Trea Turner singles on a line drive to right fielder Jesús Sánchez.,R,R,R,MIA,PHI,S,,,0,0,2025,-1.48,1.02,-1.01,2.67,,,,1,3,Top,,,,,,,5.139245365036565,-141.23727863480107,-5.2566954294226775,-20.90436965271525,35.05706915005418,-17.480028042460134,3.41,1.66,,,,96.1,2325,5.9,777483,689414,676572,669364,681393,672640,669065,667472,660821,54.58,,,,,,,,20,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,231,0.0,-0.037,,,,0.037,,0,0,0.525,0.475,29,32,30,32,2,1,6.0,1.0,,1.0,1.41,1.48,1.48,28.5,,,,,,607208,batter,2025-06-21T21:57:19.703576
FC,2025-06-16,84.2,-0.77,6.11,"Turner, Trea",607208,678368,single,hit_into_play,,,,,6,Trea Turner singles on a line drive to left fielder Heriberto Hernandez. Brandon Marsh scores.,R,R,R,MIA,PHI,X,7.0,line_drive,0,0,2025,0.61,0.76,0.5,2.33,669016.0,,,1,7,Top,63.21,110.59,,,,,1.7513881717964623,-122.7386354014874,-3.925857151160878,5.826834237469394,22.888100420226316,-23.949249619400245,3.46,1.68,207.0,79.4,17.0,83.9,2436,5.9,777483,689414,676572,669364,681393,672640,681715,669065,660821,54.65,0.966,0.887,0.9,1.0,1.0,0.0,4.0,51,1,Cutter,1,2,2,1,3,1,3,1,Strategic,Standard,131,-0.063,0.445,71.4,8.2,1.062,-0.445,88.0,-1,1,0.237,0.763,25,32,25,32,1,3,3.0,1.0,3.0,1.0,2.43,-0.61,-0.61,49.9,13.23836867467345,-13.95525379070773,23.7364958479193,42.7310339809666,41.33189244372822,607208,batter,2025-06-21T21:57:19.703576
CH,2025-06-16,84.9,1.4,5.8,"Turner, Trea",607208,806188,field_out,hit_into_play,,,,,6,Trea Turner lines out to right fielder Kyle Stowers.,R,R,L,MIA,PHI,X,9.0,line_drive,0,2,2025,1.4,0.01,0.65,2.24,665561.0,,669016.0,1,9,Top,180.89,109.47,,,,,-4.517067107781216,-123.58677396775452,-2.0096633558026813,15.230348859515944,24.806916890735977,-31.837291720408786,3.46,1.68,262.0,94.2,16.0,84.1,2006,5.8,777483,689414,676572,669364,681393,672640,681715,691594,669065,54.71,0.76,0.713,0.0,1.0,0.0,0.0,4.0,69,3,Changeup,2,3,3,2,3,2,3,2,Strategic,Standard,118,0.048,-0.028,59.9,7.0,0.936,0.028,94.2,-1,1,0.11,0.89,27,32,27,32,1,4,2.0,1.0,3.0,1.0,3.15,1.4,-1.4,32.9,-6.509727345692613,26.836412765465305,28.003143109964995,44.627345411984294,18.838170229512887,607208,batter,2025-06-21T21:57:19.703576
CU,2025-06-16,78.4,1.03,5.94,"Turner, Trea",607208,806188,,foul,,,,,7,Trea Turner lines out to right fielder Kyle Stowers.,R,R,L,MIA,PHI,S,,,0,1,2025,-1.32,-1.44,-0.49,2.15,665561.0,,669016.0,1,9,Top,,,,,,,-0.841194734922927,-114.06801423935808,1.4336345952351193,-11.153370345223095,25.45506844105766,-45.08576626682154,3.46,1.68,5.0,93.8,-25.0,76.9,3107,5.7,777483,689414,676572,669364,681393,672640,681715,691594,669065,54.79,,,,,,,,69,2,Curveball,2,3,3,2,3,2,3,2,Strategic,Standard,321,0.0,-0.066,73.4,7.9,,0.066,93.8,-1,1,0.11,0.89,27,32,27,32,1,4,2.0,1.0,3.0,1.0,5.21,-1.32,1.32,37.9,12.954697030520988,-23.48603835106648,26.756332122629836,31.37613968538249,42.197379852605344,607208,batter,2025-06-21T21:57:19.703576
CH,2025-06-16,85.8,1.4,5.77,"Turner, Trea",607208,806188,,called_strike,,,,,8,Trea Turner lines out to right fielder Kyle Stowers.,R,R,L,MIA,PHI,S,,,0,0,2025,1.58,0.26,0.05,2.1,665561.0,,669016.0,1,9,Top,,,,,,,-6.32718980615676,-124.78969335624188,-2.898111350571033,17.778064590293717,26.420843451398525,-29.07495966363895,3.4,1.71,,,,85.0,1978,5.9,777483,689414,676572,669364,681393,672640,681715,691594,669065,54.56,,,,,,,,69,1,Changeup,2,3,3,2,3,2,3,2,Strategic,Standard,120,0.0,-0.045,,,,0.045,,-1,1,0.11,0.89,27,32,27,32,1,4,2.0,1.0,3.0,1.0,2.85,1.58,-1.58,34.6,,,,,,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-16,97.4,-1.67,5.96,"Turner, Trea",607208,645261,home_run,hit_into_play,,,,,8,Trea Turner homers (8) on a line drive to center field.,R,R,R,MIA,PHI,X,,line_drive,0,1,2025,-1.37,0.81,0.07,2.06,,,,0,1,Top,145.14,35.87,,,,,7.769963365791749,-141.52065153012092,-6.72188172038366,-20.212814334109535,34.95336112890144,-19.832833179887885,3.46,1.68,406.0,109.3,20.0,96.4,2347,6.0,777483,689414,676572,669364,681393,672640,669065,667472,660821,54.52,0.874,1.389,2.0,1.0,0.0,3.0,6.0,1,2,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,233,-0.101,1.151,77.2,7.7,2.492,-1.151,109.3,0,0,0.5,0.5,29,32,30,32,1,0,6.0,1.0,,1.0,1.61,1.37,1.37,32.7,1.412762189511329,0.801745035301637,31.934441551876496,38.44228520613707,27.10662654524826,607208,batter,2025-06-21T21:57:19.703576
FF,2025-06-16,96.7,-1.73,5.89,"Turner, Trea",607208,645261,,called_strike,,,,,8,Trea Turner homers (8) on a line drive to center field.,R,R,R,MIA,PHI,S,,,0,0,2025,-1.25,0.96,-0.05,2.21,,,,0,1,Top,,,,,,,7.238471137132873,-140.49731391727747,-6.316899074145581,-18.21644107933504,34.36572775393279,-18.14390285411305,3.46,1.68,,,,95.3,2342,5.8,777483,689414,676572,669364,681393,672640,669065,667472,660821,54.74,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,239,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,29,32,30,32,1,0,6.0,1.0,,1.0,1.5,1.25,1.25,33.5,,,,,,607208,batter,2025-06-21T21:57:19.703576
CH,2025-06-15,84.6,-1.91,5.67,"Turner, Trea",607208,621244,field_out,hit_into_play,,,,,7,"Trea Turner grounds out, third baseman Addison Barger to first baseman Vladimir Guerrero Jr.",R,R,R,PHI,TOR,X,5.0,ground_ball,0,1,2025,-1.07,0.18,-0.53,2.19,,,,0,5,Bot,107.75,160.14,,,,,5.369996714932267,-123.14906444045988,-2.1362689885021044,-11.930899661356154,23.726406195122053,-30.147424421703544,3.46,1.68,4.0,100.1,-27.0,85.0,1431,6.5,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.02,0.126,0.154,0.0,1.0,0.0,0.0,2.0,39,2,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,250,-0.014,-0.217,68.8,6.9,0.143,0.217,100.1,2,2,0.82,0.82,31,32,31,32,3,2,6.0,1.0,,1.0,3.0,1.07,1.07,38.2,2.8196510412448026,6.45075837455616,31.88346951567197,30.90497232575651,24.168411528186297,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-15,89.8,-1.84,5.82,"Turner, Trea",607208,621244,,called_strike,,,,,14,"Trea Turner grounds out, third baseman Addison Barger to first baseman Vladimir Guerrero Jr.",R,R,R,PHI,TOR,S,,,0,0,2025,-1.29,0.79,0.85,1.98,,,,0,5,Bot,,,,,,,9.374724254203096,-130.38765501423396,-5.2276354826130005,-16.653210066697227,25.82021279770294,-22.196398963258435,3.46,1.76,,,,90.0,2017,6.4,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.1,,,,,,,,39,1,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,226,0.0,-0.037,,,,0.037,,2,2,0.82,0.82,31,32,31,32,3,2,6.0,1.0,,1.0,2.03,1.29,1.29,41.2,,,,,,607208,batter,2025-06-21T21:57:19.703576
SV,2025-06-15,82.5,-2.04,5.65,"Turner, Trea",607208,621244,truncated_pa,ball,,,,,14,"Blue Jays challenged (tag play), call on the field was overturned: Otto Kemp caught stealing 2nd base, catcher Alejandro Kirk to second baseman Andrés Giménez.",R,R,R,PHI,TOR,B,2.0,,2,2,2025,1.4,-0.39,1.06,0.96,,,805249.0,2,4,Bot,,,,,,,4.337355838495881,-119.99122901497982,-3.310714149438721,12.450571857694996,26.03974631558396,-35.41298587172333,3.38,1.66,,,,82.1,2315,6.3,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.19,,,0.0,0.0,0.0,0.0,,32,5,Slurve,4,0,4,0,0,4,4,0,Standard,Standard,43,-0.007,-0.235,,,,0.235,,4,4,0.912,0.912,31,32,31,32,3,2,6.0,1.0,,1.0,3.77,-1.4,-1.4,34.1,,,,,,607208,batter,2025-06-21T21:57:19.703576
SV,2025-06-15,82.0,-2.0,5.63,"Turner, Trea",607208,621244,,swinging_strike,,,,,14,"Blue Jays challenged (tag play), call on the field was overturned: Otto Kemp caught stealing 2nd base, catcher Alejandro Kirk to second baseman Andrés Giménez.",R,R,R,PHI,TOR,S,,,2,1,2025,1.32,-0.34,0.97,1.83,,,805249.0,2,4,Bot,,,,,,,4.152527635918673,-119.3071894235236,-1.3576844992511132,11.717947186017414,23.9736742200811,-35.32694863561271,3.46,1.68,,,,81.7,2260,6.2,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.34,,,,,,,,32,4,Slurve,4,0,4,0,0,4,4,0,Standard,Standard,43,0.0,-0.072,68.1,8.9,,0.072,,4,4,0.912,0.912,31,32,31,32,3,2,6.0,1.0,,1.0,3.74,-1.32,-1.32,37.2,20.22592767066338,-40.53020432221436,25.865572230152612,47.558339535409466,57.197443417409026,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-15,90.5,-1.87,5.8,"Turner, Trea",607208,621244,,ball,,,,,13,"Blue Jays challenged (tag play), call on the field was overturned: Otto Kemp caught stealing 2nd base, catcher Alejandro Kirk to second baseman Andrés Giménez.",R,R,R,PHI,TOR,B,,,1,1,2025,-1.17,0.81,-1.34,2.14,,,805249.0,2,4,Bot,,,,,,,3.837795673990275,-131.67012769244505,-4.951885692343369,-14.386160942293795,28.20519354983674,-21.896179376446597,3.56,1.77,,,,91.0,1918,6.6,777499,672386,665489,665926,680718,676391,702176,682729,683770,53.9,,,,,,,,32,3,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,224,0.0,0.05,,,,-0.05,,4,4,0.912,0.912,31,32,31,32,3,2,6.0,1.0,,1.0,1.98,1.17,1.17,40.2,,,,,,607208,batter,2025-06-21T21:57:19.703576
SV,2025-06-15,82.8,-1.84,5.78,"Turner, Trea",607208,621244,,ball,,,,,14,"Blue Jays challenged (tag play), call on the field was overturned: Otto Kemp caught stealing 2nd base, catcher Alejandro Kirk to second baseman Andrés Giménez.",R,R,R,PHI,TOR,B,,,0,1,2025,1.33,-0.58,0.39,1.11,,,805249.0,2,4,Bot,,,,,,,2.4869041659176654,-120.61557471232054,-2.998395794779002,12.379405397969316,25.155554593338604,-37.387598296588635,3.54,1.77,,,,81.9,2330,5.8,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.72,,,,,,,,32,2,Slurve,4,0,4,0,0,4,4,0,Standard,Standard,40,0.0,0.032,,,,-0.032,,4,4,0.912,0.912,31,32,31,32,3,2,6.0,1.0,,1.0,3.92,-1.33,-1.33,38.9,,,,,,607208,batter,2025-06-21T21:57:19.703576
SV,2025-06-15,81.7,-1.91,5.84,"Turner, Trea",607208,621244,,foul,,,,,5,"Blue Jays challenged (tag play), call on the field was overturned: Otto Kemp caught stealing 2nd base, catcher Alejandro Kirk to second baseman Andrés Giménez.",R,R,R,PHI,TOR,S,,,0,0,2025,1.51,-0.9,-0.2,2.58,,,805249.0,2,4,Bot,,,,,,,0.928422788019985,-118.92015267387424,1.0204628774481626,14.001403728778236,25.396307439221644,-41.12095664463982,3.46,1.68,166.0,65.1,58.0,81.2,2315,6.2,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.32,,,,,,,,32,1,Slurve,4,0,4,0,0,4,4,0,Standard,Standard,41,0.0,-0.047,75.9,7.1,,0.047,88.0,4,4,0.912,0.912,31,32,31,32,3,2,6.0,1.0,,1.0,4.35,-1.51,-1.51,40.1,2.3790408480081635,1.928836078867098,27.977046952960706,36.44941037255413,28.471029895199575,607208,batter,2025-06-21T21:57:19.703576
CH,2025-06-15,87.0,-1.84,5.79,"Turner, Trea",607208,621244,field_out,hit_into_play,,,,,7,Trea Turner lines out to center fielder Jonatan Clase.,R,R,R,PHI,TOR,X,8.0,line_drive,1,2,2025,-1.28,0.67,-0.3,2.08,,805249.0,,1,3,Bot,121.95,99.8,,,,,6.338991761816158,-126.4637510954974,-4.056876914803555,-15.04863919089354,27.28787703699414,-24.385080100398135,3.46,1.68,305.0,99.3,17.0,86.9,1502,6.4,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.11,0.48,0.537,0.0,1.0,0.0,0.0,4.0,20,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,246,-0.031,-0.185,69.9,7.4,0.793,0.185,99.3,1,1,0.691,0.691,31,32,31,32,2,1,6.0,1.0,,1.0,2.37,1.28,1.28,38.1,4.622622584203278,1.0226146421156457,34.48741739097559,33.09942156897387,27.30209964031106,607208,batter,2025-06-21T21:57:19.703576
SV,2025-06-15,83.5,-2.02,5.8,"Turner, Trea",607208,621244,,ball,,,,,14,Trea Turner lines out to center fielder Jonatan Clase.,R,R,R,PHI,TOR,B,,,0,2,2025,1.53,-0.47,0.94,1.19,,805249.0,,1,3,Bot,,,,,,,3.799652987061693,-121.59681898245442,-3.2227692395057,14.31916729001346,24.723633766775944,-36.426633902199114,3.47,1.69,,,,83.1,2416,6.1,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.42,,,,,,,,20,4,Slurve,1,0,1,0,0,1,1,0,Standard,Standard,39,0.0,0.024,,,,-0.024,,1,1,0.691,0.691,31,32,31,32,2,1,6.0,1.0,,1.0,3.75,-1.53,-1.53,37.5,,,,,,607208,batter,2025-06-21T21:57:19.703576
SI,2025-06-15,93.5,-1.68,5.91,"Turner, Trea",607208,621244,,foul,,,,,1,Trea Turner lines out to center fielder Jonatan Clase.,R,R,R,PHI,TOR,S,,,0,2,2025,-1.17,0.98,-0.74,2.92,,805249.0,,1,3,Bot,,,,,,,5.0179450768864555,-136.01655976315124,-4.111094294861131,-15.635585226457987,29.51947455836247,-19.35372914235539,3.46,1.68,167.0,75.4,16.0,93.6,2112,6.4,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.15,,,,,,,,20,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,223,0.0,0.0,64.0,6.0,,0.0,88.0,1,1,0.691,0.691,31,32,31,32,2,1,6.0,1.0,,1.0,1.63,1.17,1.17,43.3,-4.2739700813125605,23.69741751844309,31.99593552199022,28.02039703988813,14.87915377686739,607208,batter,2025-06-21T21:57:19.703576
SV,2025-06-15,82.2,-2.09,5.7,"Turner, Trea",607208,621244,,called_strike,,,,,9,Trea Turner lines out to center fielder Jonatan Clase.,R,R,R,PHI,TOR,S,,,0,1,2025,1.87,-0.49,0.76,1.66,,805249.0,,1,3,Bot,,,,,,,2.8346768596494085,-119.64961111833516,-1.6132995546084807,17.22443042946381,25.52041047027717,-36.75679173619479,3.53,1.75,,,,82.1,2325,6.4,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.09,,,,,,,,20,2,Slurve,1,0,1,0,0,1,1,0,Standard,Standard,45,0.0,-0.065,,,,0.065,,1,1,0.691,0.691,31,32,31,32,2,1,6.0,1.0,,1.0,3.89,-1.87,-1.87,34.8,,,,,,607208,batter,2025-06-21T21:57:19.703576
SV,2025-06-15,82.6,-1.78,5.75,"Turner, Trea",607208,621244,,swinging_strike,,,,,14,Trea Turner lines out to center fielder Jonatan Clase.,R,R,R,PHI,TOR,S,,,0,0,2025,1.86,-0.68,1.46,1.81,,805249.0,,1,3,Bot,,,,,,,3.7433510848657607,-120.19882414173028,-1.0414184220564735,17.04187577868375,26.487592416401704,-38.71373474139778,3.46,1.68,,,,82.4,2378,6.5,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.02,,,,,,,,20,1,Slurve,1,0,1,0,0,1,1,0,Standard,Standard,41,0.0,-0.036,73.7,8.4,,0.036,,1,1,0.691,0.691,31,32,31,32,2,1,6.0,1.0,,1.0,4.06,-1.86,-1.86,38.6,16.444273072169526,-20.577135998113327,27.262383434177178,52.693262926306126,47.53699694102124,607208,batter,2025-06-21T21:57:19.703576
