pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FC,2025-06-13,92.0,2.42,6.31,"Judge, Aaron",592450,676979,,swinging_strike,,,,,7,Aaron Judge called out on strikes.,R,R,L,BOS,NYY,S,,,0,0,2025,-0.05,0.67,-0.53,1.81,,,,0,4,Top,,,,,,,-7.438777619281933,-133.64985418950192,-7.030263293569572,1.1056650393001464,31.064391485681146,-22.6927898267184,4.05,1.81,,,,92.4,2587,6.8,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.7,,,,,,,,25,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,159,0.0,-0.037,80.4,8.7,,0.037,,1,-1,0.629,0.371,26,33,26,33,2,1,6.0,1.0,5.0,1.0,2.05,-0.05,0.05,39.3,20.89333410933845,-15.062727153624843,41.39359141317201,33.806656365365605,33.33068100981431,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,98.2,2.64,6.09,"Judge, Aaron",592450,676979,strikeout,swinging_strike,,,,,3,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,S,2.0,,3,2,2025,0.78,1.54,0.79,3.58,,,,2,1,Top,,,,,,,-6.898774696442008,-142.7990491197777,-4.9472257185325885,12.217879731147235,33.36457108636843,-10.12734222137206,4.05,1.81,,,,99.4,2546,7.0,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.45,,0.0,0.0,1.0,0.0,0.0,,3,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140,0.01,-0.325,78.3,7.7,,0.325,,0,0,0.537,0.463,26,33,26,33,1,0,6.0,1.0,5.0,1.0,0.83,0.78,-0.78,36.9,9.320817075691329,9.189188327378702,32.70114496809701,50.48138559083854,17.64075639225338,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,97.0,2.36,6.17,"Judge, Aaron",592450,676979,,swinging_strike,,,,,3,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,S,,,3,1,2025,0.83,1.33,0.44,3.88,,,,2,1,Top,,,,,,,-7.086442986421496,-141.0467883074738,-3.63201018244075,12.70576864857908,34.695709135120985,-13.844983422551904,4.05,1.81,,,,97.6,2422,6.9,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.65,,,,,,,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145,0.0,-0.089,77.8,7.7,,0.089,,0,0,0.537,0.463,26,33,26,33,1,0,6.0,1.0,5.0,1.0,1.11,0.83,-0.83,40.3,13.642897316950863,5.462835043626787,34.72619827124579,47.01815636566879,19.787714750170977,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,97.6,2.7,6.13,"Judge, Aaron",592450,676979,,ball,,,,,13,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,B,,,2,1,2025,0.26,1.22,-1.25,2.13,,,,2,1,Top,,,,,,,-11.38680752176718,-141.63946524063417,-8.147491110287165,5.985908846814831,29.96029947609565,-14.039988191530274,4.05,1.84,,,,99.0,2494,7.0,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.46,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148,0.0,0.112,,,,-0.112,,0,0,0.537,0.463,26,33,26,33,1,0,6.0,1.0,5.0,1.0,1.17,0.26,-0.26,36.9,,,,,,592450,batter,2025-06-22T00:43:52.317236
FC,2025-06-13,92.5,2.74,6.21,"Judge, Aaron",592450,676979,,called_strike,,,,,3,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,S,,,2,0,2025,-0.32,0.73,0.37,3.39,,,,2,1,Top,,,,,,,-5.402542432103743,-134.78529158789348,-3.068870256178366,-2.815272613502816,26.328889943647184,-22.7386251780035,3.99,1.8,,,,93.6,2634,6.7,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.84,,,,,,,,3,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,177,0.0,-0.061,,,,0.061,,0,0,0.537,0.463,26,33,26,33,1,0,6.0,1.0,5.0,1.0,1.9,-0.32,0.32,38.1,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,97.6,2.65,6.12,"Judge, Aaron",592450,676979,,ball,,,,,12,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,B,,,1,0,2025,1.0,1.21,1.35,3.66,,,,2,1,Top,,,,,,,-5.840151335435495,-142.042967244426,-3.941428710340755,14.889680940244425,32.45969550920105,-15.045459285070924,4.04,1.79,,,,98.6,2519,6.8,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.68,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139,0.0,0.068,,,,-0.068,,0,0,0.537,0.463,26,33,26,33,1,0,6.0,1.0,5.0,1.0,1.18,1.0,-1.0,34.7,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-13,96.8,2.68,6.22,"Judge, Aaron",592450,676979,,ball,,,,,3,Aaron Judge strikes out swinging.,R,R,L,BOS,NYY,B,,,0,0,2025,0.52,1.18,0.49,3.93,,,,2,1,Top,,,,,,,-7.105248358841829,-140.80355461713327,-3.309706334691338,8.420595318420952,30.174480270722444,-15.934195789464528,4.0,1.95,,,,98.0,2484,6.9,777537,665966,663853,692225,647351,596115,608701,678882,701350,53.64,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,0.0,0.04,,,,-0.04,,0,0,0.537,0.463,26,33,26,33,1,0,6.0,1.0,5.0,1.0,1.25,0.52,-0.52,38.1,,,,,,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-12,85.9,-1.84,6.09,"Judge, Aaron",592450,668674,strikeout,called_strike,,,,,7,Aaron Judge called out on strikes.,R,R,R,KC,NYY,S,2.0,,3,2,2025,-0.07,-0.03,-0.83,1.83,,,622569.0,0,8,Top,,,,,,,2.557008167668068,-125.16148228295984,-3.82246233237289,-1.2554830522471228,25.19863572162782,-31.891245764654887,4.06,1.81,,,,86.2,1836,6.4,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.11,,0.0,0.0,1.0,0.0,0.0,,54,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,133,0.065,-0.346,,,,0.346,,0,0,0.432,0.568,30,33,30,33,1,0,19.0,1.0,3.0,1.0,3.11,0.07,0.07,41.9,,,,,,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-12,85.9,-1.78,6.13,"Judge, Aaron",592450,668674,,ball,,,,,7,Aaron Judge called out on strikes.,R,R,R,KC,NYY,B,,,2,2,2025,0.1,-0.33,-0.8,1.95,,,622569.0,0,8,Top,,,,,,,2.130861654823532,-125.1479249069488,-2.982552247115548,0.5912790477513629,26.452852562355435,-35.20978776462826,4.06,1.81,,,,86.1,2159,6.5,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.03,,,,,,,,54,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,30,0.0,0.117,,,,-0.117,,0,0,0.432,0.568,30,33,30,33,1,0,19.0,1.0,3.0,1.0,3.42,-0.1,-0.1,42.3,,,,,,592450,batter,2025-06-22T00:43:52.317236
CH,2025-06-12,89.6,-1.78,6.05,"Judge, Aaron",592450,668674,,swinging_strike,,,,,8,Aaron Judge called out on strikes.,R,R,R,KC,NYY,S,,,2,1,2025,-1.29,0.65,-0.04,1.71,,,622569.0,0,8,Top,,,,,,,7.039805069419443,-130.36580306089294,-6.187149904520546,-16.108557977499405,24.760495245094734,-23.654801070262256,4.05,1.82,,,,90.4,1890,6.6,777536,666023,686469,663697,672580,677951,679845,664728,695506,53.92,,,,,,,,54,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,-0.048,82.2,9.1,,0.048,,0,0,0.432,0.568,30,33,30,33,1,0,19.0,1.0,3.0,1.0,2.17,1.29,1.29,42.9,28.382289382838767,-20.756193424734622,39.52074139663838,42.014572889845205,44.809315173987535,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-12,85.2,-1.74,6.13,"Judge, Aaron",592450,668674,,ball,,,,,14,Aaron Judge called out on strikes.,R,R,R,KC,NYY,B,,,1,1,2025,0.11,0.09,1.23,1.44,,,622569.0,0,8,Top,,,,,,,6.766477227991387,-124.04120862367976,-5.011583295104882,0.0429750731054154,21.09457691595249,-30.55519197480284,4.09,1.8,,,,86.0,1866,6.5,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.05,,,,,,,,54,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,20,0.0,0.043,,,,-0.043,,0,0,0.432,0.568,30,33,30,33,1,0,19.0,1.0,3.0,1.0,3.01,-0.11,-0.11,44.4,,,,,,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-12,85.9,-1.68,6.05,"Judge, Aaron",592450,668674,,foul,,,,,5,Aaron Judge called out on strikes.,R,R,R,KC,NYY,S,,,1,0,2025,0.07,-0.06,0.22,2.84,,,622569.0,0,8,Top,,,,,,,4.392183564763167,-125.12134278467246,-1.3032223798877494,-0.1023229250047097,22.66799305606369,-32.8021834573559,4.05,1.82,207.0,90.7,17.0,86.7,2094,6.5,777536,666023,686469,663697,672580,677951,679845,664728,695506,53.97,,,,,,,,54,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,17,0.0,-0.049,76.8,8.9,,0.049,90.7,0,0,0.432,0.568,30,33,30,33,1,0,19.0,1.0,3.0,1.0,3.12,-0.07,-0.07,43.7,21.541027546031973,-24.257898116292935,31.9323419608396,44.31200198316725,41.12305150231855,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-12,85.5,-1.77,6.15,"Judge, Aaron",592450,668674,,ball,,,,,14,Aaron Judge called out on strikes.,R,R,R,KC,NYY,B,,,0,0,2025,0.02,0.08,1.33,1.71,,,622569.0,0,8,Top,,,,,,,7.26641431300406,-124.43571356453442,-4.429094566363404,-1.0291959201542595,21.497095004873977,-30.75440686868659,4.08,1.8,,,,86.1,2205,6.4,777536,666023,686469,663697,672580,677951,679845,664728,695506,54.12,,,,,,,,54,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,299,0.0,0.042,,,,-0.042,,0,0,0.432,0.568,30,33,30,33,1,0,19.0,1.0,3.0,1.0,3.0,-0.02,-0.02,43.3,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-11,92.6,2.09,5.67,"Judge, Aaron",592450,663460,field_out,hit_into_play,,,,,5,Aaron Judge flies out to right fielder John Rave.,R,R,L,KC,NYY,X,9.0,fly_ball,1,0,2025,0.25,1.54,-0.19,3.01,,669224.0,502671.0,2,4,Top,203.47,105.87,,,,,-6.437562951333279,-134.65476809521886,-4.42172042818115,4.342873744972143,28.345441106189305,-12.59023794434762,4.04,1.8,299.0,93.3,48.0,93.8,2487,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.51,0.006,0.007,0.0,1.0,0.0,0.0,3.0,32,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,152,0.01,-0.305,77.0,7.6,0.01,0.305,93.3,-5,5,0.073,0.927,27,33,28,33,3,2,10.0,1.0,7.0,1.0,1.11,0.25,-0.25,38.0,9.17208022848294,1.6590377834169867,39.9906108502191,39.36419810214941,24.15285371442286,592450,batter,2025-06-22T00:43:52.317236
CH,2025-06-11,85.7,2.04,5.62,"Judge, Aaron",592450,663460,,ball,,,,,13,Aaron Judge flies out to right fielder John Rave.,R,R,L,KC,NYY,B,,,0,0,2025,1.08,0.1,-1.21,1.53,,669224.0,502671.0,2,4,Top,,,,,,,-10.013047173466196,-124.48171356687388,-3.6700736086721255,13.153368690261134,23.16565962084221,-30.55181334665009,4.18,1.95,,,,87.2,1727,7.2,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.34,,,,,,,,32,1,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,118,0.0,0.026,,,,-0.026,,-5,5,0.073,0.927,27,33,28,33,3,2,10.0,1.0,7.0,1.0,2.99,1.08,-1.08,34.6,,,,,,592450,batter,2025-06-22T00:43:52.317236
CH,2025-06-11,86.8,2.0,5.64,"Judge, Aaron",592450,663460,walk,ball,,,,,13,Aaron Judge walks. Ben Rice to 2nd.,R,R,L,KC,NYY,B,,,3,1,2025,0.8,-0.1,-1.06,1.62,,,700250.0,2,2,Top,,,,,,,-9.10139836622588,-126.2299790375262,-3.3182722680589833,10.261769755634129,23.409250562386053,-32.76939656955359,4.04,1.9,,,,88.4,1579,7.1,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.39,,0.693434,0.7,1.0,0.0,0.0,,16,5,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,128,-0.006,0.152,,,,-0.152,,-5,5,0.107,0.893,27,33,28,33,2,1,10.0,1.0,7.0,1.0,3.1,0.8,-0.8,37.1,,,,,,592450,batter,2025-06-22T00:43:52.317236
CH,2025-06-11,85.0,2.06,5.6,"Judge, Aaron",592450,663460,,ball,,,,,13,Aaron Judge walks. Ben Rice to 2nd.,R,R,L,KC,NYY,B,,,2,1,2025,1.0,-0.04,-1.14,1.39,,,700250.0,2,2,Top,,,,,,,-9.64943056838356,-123.55682938487654,-3.595034567085947,11.952312989646606,20.41736456733571,-32.1325014232026,4.22,1.91,,,,86.8,1528,7.1,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.4,,,,,,,,16,4,Changeup,0,5,5,0,5,0,5,0,Strategic,Standard,114,0.0,0.078,,,,-0.078,,-5,5,0.107,0.893,27,33,28,33,2,1,10.0,1.0,7.0,1.0,3.16,1.0,-1.0,34.7,,,,,,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-11,86.4,1.83,5.74,"Judge, Aaron",592450,663460,,ball,,,,,13,Aaron Judge walks. Ben Rice to 2nd.,R,R,L,KC,NYY,B,,,1,1,2025,-0.09,0.13,-2.31,2.32,,,700250.0,2,2,Top,,,,,,,-9.807618252344724,-125.48674467678494,-2.1964157564041025,0.9878638662916436,25.04272488997952,-30.60321638617551,4.03,1.88,,,,87.5,2606,7.1,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.45,,,,,,,,16,3,Slider,0,5,5,0,5,0,5,0,Standard,Standard,314,0.0,0.05,,,,-0.05,,-5,5,0.107,0.893,27,33,28,33,2,1,10.0,1.0,7.0,1.0,2.94,-0.09,0.09,39.3,,,,,,592450,batter,2025-06-22T00:43:52.317236
CH,2025-06-11,86.9,2.02,5.74,"Judge, Aaron",592450,663460,,blocked_ball,,,,,13,Aaron Judge walks. Ben Rice to 2nd.,R,R,L,KC,NYY,B,,,0,1,2025,0.9,0.03,-0.45,0.86,,,700250.0,2,2,Top,,,,,,,-7.836543423189304,-126.35076493351367,-5.656000651850313,11.13524797229,24.218349565134663,-30.962270415917526,4.04,1.8,,,,88.1,1482,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.55,,,,,,,,16,2,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,127,0.0,0.032,,,,-0.032,,-5,5,0.107,0.893,27,33,28,33,2,1,10.0,1.0,7.0,1.0,2.98,0.9,-0.9,37.1,,,,,,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-11,92.5,2.17,5.65,"Judge, Aaron",592450,663460,,swinging_strike,,,,,3,Aaron Judge walks. Ben Rice to 2nd.,R,R,L,KC,NYY,S,,,0,0,2025,0.18,1.51,0.54,3.68,,,700250.0,2,2,Top,,,,,,,-4.630264095073407,-134.61596764046328,-2.5071174980349253,3.270748251369079,30.410572210902735,-13.490455099492095,4.04,1.8,,,,93.6,2522,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.5,,,,,,,,16,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,160,0.0,-0.047,75.3,7.3,,0.047,,-5,5,0.107,0.893,27,33,28,33,2,1,10.0,1.0,7.0,1.0,1.16,0.18,-0.18,38.2,7.080978747854171,14.198000910135857,31.647880401896085,48.03634289122914,14.597871648683483,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-11,87.8,3.0,5.17,"Judge, Aaron",592450,672582,strikeout,swinging_strike_blocked,,,,,13,Aaron Judge strikes out swinging.,R,R,L,KC,NYY,S,2.0,,0,2,2025,-0.42,-0.63,-0.48,1.0,,,,2,9,Top,,,,,,,-7.44801574414202,-127.76838661045691,-2.695802906453955,-3.262120597787975,24.10386604527949,-38.755691335841576,4.04,1.8,,,,87.0,2759,5.6,777551,521692,695506,663697,672580,677951,679845,670231,592192,54.91,,0.0,0.0,1.0,0.0,0.0,,69,3,Slider,0,6,6,0,6,0,6,0,Strategic,Standard,312,0.0,-0.157,38.2,8.0,,0.157,,-6,6,0.003,0.997,25,33,26,33,1,4,3.0,1.0,1.0,1.0,3.56,-0.42,0.42,25.4,11.803081343056473,3.736422591186963,40.08432799663407,38.08438514033139,21.939166928425387,592450,batter,2025-06-22T00:43:52.317236
SI,2025-06-11,92.9,2.42,5.39,"Judge, Aaron",592450,672582,,swinging_strike,,,,,2,Aaron Judge strikes out swinging.,R,R,L,KC,NYY,S,,,0,1,2025,1.09,0.28,0.17,3.53,,,,2,9,Top,,,,,,,-8.074970297296582,-135.15475694056508,0.3353641711722332,14.99274310365476,25.647696974907937,-29.00080301836154,4.04,1.8,,,,92.7,1566,5.9,777551,521692,695506,663697,672580,677951,679845,670231,592192,54.58,,,,,,,,69,2,Sinker,0,6,6,0,6,0,6,0,Strategic,Standard,129,0.0,-0.058,71.9,6.4,,0.058,,-6,6,0.003,0.997,25,33,26,33,1,4,3.0,1.0,1.0,1.0,2.34,1.09,-1.09,34.3,-5.157548651615835,25.376371753681713,35.09781303397039,45.162010408069904,11.568072703329838,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-11,89.1,2.05,5.76,"Judge, Aaron",592450,663460,strikeout,swinging_strike_blocked,,,,,13,Aaron Judge strikes out swinging.,R,R,L,KC,NYY,S,2.0,,0,2,2025,-0.07,0.17,-0.44,0.67,,,,2,1,Top,,,,,,,-6.024816237267321,-129.5127138637084,-6.878124117865682,0.5203167213722262,27.632621375915484,-28.99884387030469,4.04,1.8,,,,90.0,2546,6.9,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.57,,0.0,0.0,1.0,0.0,0.0,,3,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,321,0.01,-0.157,31.9,7.8,,0.157,,0,0,0.537,0.463,27,33,28,33,1,0,10.0,1.0,7.0,1.0,2.71,-0.07,0.07,40.2,10.4180934263077,6.352229087046929,44.863171151939085,36.06793832418598,18.452394090204063,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-11,95.1,2.17,5.77,"Judge, Aaron",592450,663460,,foul,,,,,4,Aaron Judge strikes out swinging.,R,R,L,KC,NYY,S,,,0,2,2025,0.28,1.47,-0.39,2.86,,,,2,1,Top,,,,,,,-7.439544782123737,-138.26401757658385,-5.3601883310031395,5.225426388227744,30.17720884184191,-12.247726571189189,4.04,1.8,201.0,72.4,52.0,96.3,2529,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.53,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,157,0.0,0.0,75.9,7.6,,0.0,88.0,0,0,0.537,0.463,27,33,28,33,1,0,10.0,1.0,7.0,1.0,1.05,0.28,-0.28,40.3,3.805399222032378,3.70276063519276,41.38561524778235,36.66942471522699,20.178231853097053,592450,batter,2025-06-22T00:43:52.317236
SI,2025-06-11,98.0,2.86,5.09,"Judge, Aaron",592450,672582,,called_strike,,,,,6,Aaron Judge strikes out swinging.,R,R,L,KC,NYY,S,,,0,0,2025,1.36,0.13,0.72,2.67,,,,2,9,Top,,,,,,,-8.821268260231566,-142.49811584760843,-1.3781692222248951,20.5701191093731,29.870381740577336,-30.334515388094953,4.22,1.94,,,,97.3,2027,5.7,777551,521692,695506,663697,672580,677951,679845,670231,592192,54.77,,,,,,,,69,1,Sinker,0,6,6,0,6,0,6,0,Strategic,Standard,119,0.0,-0.041,,,,0.041,,-6,6,0.003,0.997,25,33,26,33,1,4,3.0,1.0,1.0,1.0,2.23,1.36,-1.36,21.2,,,,,,592450,batter,2025-06-22T00:43:52.317236
CH,2025-06-11,87.3,2.05,5.67,"Judge, Aaron",592450,663460,,swinging_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,L,KC,NYY,S,,,0,1,2025,0.94,0.01,0.02,1.29,,,,2,1,Top,,,,,,,-6.884400224749114,-127.06286616839888,-4.531384447651851,11.47639465140692,23.365161536822026,-31.40320218523454,4.04,1.8,,,,88.7,1667,6.9,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.61,,,,,,,,3,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,123,0.0,-0.058,79.4,8.9,,0.058,,0,0,0.537,0.463,27,33,28,33,1,0,10.0,1.0,7.0,1.0,2.95,0.94,-0.94,36.9,22.99158041832332,-9.585905385256646,47.144836384202925,41.92396184667929,34.336860477902896,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-11,94.4,2.15,5.7,"Judge, Aaron",592450,663460,,foul_tip,,,,,6,Aaron Judge strikes out swinging.,R,R,L,KC,NYY,S,,,0,0,2025,0.25,1.5,0.49,3.09,,,,2,1,Top,,,,,,,-4.938576634021646,-137.4341922672555,-4.51994365816008,4.276215991651672,30.99606772437393,-12.35445480833384,4.04,1.8,,,,95.7,2401,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.47,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,156,0.0,-0.041,74.5,7.2,,0.041,,0,0,0.537,0.463,27,33,28,33,1,0,10.0,1.0,7.0,1.0,1.06,0.25,-0.25,41.1,-9.239004505562407,19.950213750487737,38.676379446533794,46.49519462036042,5.132493597465265,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-11,99.0,-3.18,5.55,"Judge, Aaron",592450,674444,home_run,hit_into_play,,,,,5,Aaron Judge homers (25) on a fly ball to center field.,R,R,R,KC,NYY,X,,fly_ball,1,2,2025,-0.89,1.18,0.23,3.1,,,,0,7,Top,168.93,37.57,,,,,11.432713308417725,-143.68640924688026,-4.022848857239941,-14.916573637145122,32.21498831820915,-15.087650389499649,4.04,1.8,413.0,108.8,24.0,99.6,2312,6.7,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.8,0.98,1.946,2.0,1.0,0.0,3.0,6.0,52,4,4-Seam Fastball,0,5,5,0,6,0,6,0,Strategic,Standard,219,-0.014,1.182,76.7,7.8,3.803,-1.182,108.8,-5,5,0.028,0.972,26,33,26,33,1,3,4.0,1.0,2.0,1.0,1.16,0.89,0.89,28.9,13.496188438743385,2.468989946143453,30.86387098874376,45.954866382014046,24.593487466631863,592450,batter,2025-06-22T00:43:52.317236
FF,2025-06-11,98.6,-3.18,5.59,"Judge, Aaron",592450,674444,,called_strike,,,,,8,Aaron Judge homers (25) on a fly ball to center field.,R,R,R,KC,NYY,S,,,1,1,2025,-0.74,1.21,0.21,2.04,,,,0,7,Top,,,,,,,10.963569844129031,-143.1391994965241,-7.041406135718635,-12.668880279788914,32.19433263363391,-14.091909737662814,4.01,1.86,,,,99.0,2305,6.6,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.91,,,,,,,,52,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,220,0.0,-0.056,,,,0.056,,-5,5,0.028,0.972,26,33,26,33,1,3,4.0,1.0,2.0,1.0,1.15,0.74,0.74,29.5,,,,,,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-11,93.4,-3.09,5.79,"Judge, Aaron",592450,674444,,called_strike,,,,,11,Aaron Judge homers (25) on a fly ball to center field.,R,R,R,KC,NYY,S,,,1,0,2025,0.22,0.62,-0.87,3.19,,,,0,7,Top,,,,,,,5.258019881302398,-136.01320971641,-2.3739554855893235,1.6752950584166169,27.96774703871252,-24.098036680584144,4.2,1.92,,,,94.5,2177,6.7,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.78,,,,,,,,52,2,Slider,0,5,5,0,5,0,5,0,Strategic,Standard,184,0.0,-0.049,,,,0.049,,-5,5,0.028,0.972,26,33,26,33,1,3,4.0,1.0,2.0,1.0,1.97,-0.22,-0.22,33.0,,,,,,592450,batter,2025-06-22T00:43:52.317236
SL,2025-06-11,90.0,-3.24,5.79,"Judge, Aaron",592450,674444,,ball,,,,,11,Aaron Judge homers (25) on a fly ball to center field.,R,R,R,KC,NYY,B,,,0,0,2025,0.37,0.51,-1.57,3.11,,,,0,7,Top,,,,,,,3.395767511399779,-131.12615304376425,-1.8174493079391747,3.685279110998988,25.388152407908773,-26.14437505186174,4.1,1.95,,,,91.0,2260,6.6,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.88,,,,,,,,52,1,Slider,0,5,5,0,5,0,5,0,Strategic,Standard,172,0.0,0.038,,,,-0.038,,-5,5,0.028,0.972,26,33,26,33,1,3,4.0,1.0,2.0,1.0,2.28,-0.37,-0.37,32.3,,,,,,592450,batter,2025-06-22T00:43:52.317236
CH,2025-06-10,82.4,1.43,6.41,"Judge, Aaron",592450,702070,strikeout,swinging_strike,,,,,9,Aaron Judge strikes out swinging.,R,R,L,KC,NYY,S,2.0,,2,2,2025,0.98,0.88,0.42,2.36,,,,1,5,Top,,,,,,,-4.186673582763449,-119.84897319764148,-4.317599507942914,10.233096755100778,24.99319888890025,-23.09421606635458,4.05,1.81,,,,81.8,1412,6.1,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.39,,0.0,0.0,1.0,0.0,0.0,,35,5,Changeup,1,5,5,1,5,1,5,1,Strategic,Standard,140,0.006,-0.225,77.2,9.3,,0.225,,-4,4,0.102,0.898,25,33,26,33,3,2,5.0,2.0,5.0,1.0,2.51,0.98,-0.98,48.7,32.91166796928411,-32.78764609081927,35.04906262370854,45.864284001706864,48.42302330675479,592450,batter,2025-06-22T00:43:52.317236
