pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2025-06-17,87.4,-2.55,6.09,"Chisholm Jr., Jazz",665862,543294,,foul,,,,,1,Jazz Chisholm Jr. lines out to third baseman Luis Rengifo.,R,L,R,NYY,LAA,S,,,2,2,2025,-1.41,0.66,-0.36,3.08,,,519317.0,0,4,Bot,,,,,,,8.06319352672169,-126.95145354511754,-2.3869381715356752,-16.938491096148017,26.964420236213243,-24.759165132312653,3.68,1.71,177.0,85.8,65.0,86.1,2015,5.6,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.86,,,,,,,,32,5,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,219,0.0,0.0,79.9,7.2,,0.0,88.0,-3,-3,0.245,0.245,35,27,36,27,2,1,6.0,1.0,,1.0,2.34,1.41,-1.41,42.4,7.67602493112975,-1.4852625100608463,24.573284703559324,37.78421497864943,27.16313573349369,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-17,86.9,-2.5,6.1,"Chisholm Jr., Jazz",665862,543294,,swinging_strike,,,,,4,Jazz Chisholm Jr. lines out to third baseman Luis Rengifo.,R,L,R,NYY,LAA,S,,,2,1,2025,-1.42,0.83,-0.28,2.96,,,519317.0,0,4,Bot,,,,,,,8.152124311160103,-126.32204637011333,-2.9866385988150057,-16.849090674734995,26.80350075299575,-22.90997697530182,3.68,1.71,,,,86.0,2034,5.9,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.61,,,,,,,,32,4,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,215,0.0,-0.048,77.6,7.3,,0.048,,-3,-3,0.245,0.245,35,27,36,27,2,1,6.0,1.0,,1.0,2.21,1.42,-1.42,45.0,12.412554111165912,5.503002606473389,31.182310602820177,37.25054146589251,27.90564171027627,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-17,80.2,-2.5,6.1,"Chisholm Jr., Jazz",665862,543294,,blocked_ball,,,,,14,Jazz Chisholm Jr. lines out to third baseman Luis Rengifo.,R,L,R,NYY,LAA,B,,,1,1,2025,-1.45,0.78,0.43,0.49,,,519317.0,0,4,Bot,,,,,,,9.113581158915418,-116.30080619511368,-7.068168415856693,-14.886053072487378,22.05668367430284,-23.886918382095015,3.7,1.71,,,,79.2,2104,5.8,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.68,,,,,,,,32,3,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,232,0.0,0.043,,,,-0.043,,-3,-3,0.245,0.245,35,27,36,27,2,1,6.0,1.0,,1.0,2.79,1.45,-1.45,44.4,,,,,,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-17,79.7,-2.59,6.1,"Chisholm Jr., Jazz",665862,543294,,ball,,,,,13,Jazz Chisholm Jr. lines out to third baseman Luis Rengifo.,R,L,R,NYY,LAA,B,,,0,1,2025,-1.37,0.72,-0.23,0.81,,,519317.0,0,4,Bot,,,,,,,7.633350170997291,-115.79399347172188,-6.184098959301378,-13.705110216983826,20.871013354934036,-24.72458135587952,3.7,1.71,,,,78.8,2047,5.7,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.83,,,,,,,,32,2,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,232,0.0,0.034,,,,-0.034,,-3,-3,0.245,0.245,35,27,36,27,2,1,6.0,1.0,,1.0,2.87,1.37,-1.37,44.3,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-17,85.9,-2.64,6.14,"Chisholm Jr., Jazz",665862,543294,,swinging_strike,,,,,5,Jazz Chisholm Jr. lines out to third baseman Luis Rengifo.,R,L,R,NYY,LAA,S,,,0,0,2025,-1.16,0.66,-0.21,2.72,,,519317.0,0,4,Bot,,,,,,,7.977171259799511,-124.90046654577527,-3.189542279766425,-13.712832513760777,23.767441872104015,-24.773075862642624,3.68,1.71,,,,84.8,2052,5.5,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.99,,,,,,,,32,1,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,213,0.0,-0.042,76.6,7.0,,0.042,,-3,-3,0.245,0.245,35,27,36,27,2,1,6.0,1.0,,1.0,2.42,1.16,-1.16,44.1,6.705937904760694,13.949492734639914,36.79752292509099,35.37809839052281,21.60609171127907,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-17,85.9,-2.58,6.15,"Chisholm Jr., Jazz",665862,543294,walk,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,R,NYY,LAA,B,,,3,1,2025,-1.56,0.85,-1.07,2.11,,,,0,2,Bot,,,,,,,6.62627822694037,-124.89841936500464,-4.97698355708232,-17.625838389908665,25.153622312823934,-22.43288508588351,3.79,1.71,,,,84.7,1936,5.5,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.98,,0.693481,0.7,1.0,0.0,0.0,,13,5,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,213,0.041,0.287,,,,-0.287,,-1,-1,0.437,0.437,35,27,36,27,1,0,6.0,1.0,,1.0,2.24,1.56,-1.56,42.7,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-17,86.4,-2.73,5.99,"Chisholm Jr., Jazz",665862,543294,,called_strike,,,,,7,Jazz Chisholm Jr. walks.,R,L,R,NYY,LAA,S,,,3,0,2025,-0.6,1.37,-0.38,1.53,,,,0,2,Bot,,,,,,,6.738816518008095,-125.46209960848256,-7.077340266933927,-7.670448569246325,25.821192281504988,-16.458552642805014,3.78,1.57,,,,85.4,2061,5.8,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.68,,,,,,,,13,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,212,0.0,-0.09,,,,0.09,,-1,-1,0.437,0.437,35,27,36,27,1,0,6.0,1.0,,1.0,1.7,0.6,-0.6,40.7,,,,,,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-17,80.4,-2.72,6.24,"Chisholm Jr., Jazz",665862,543294,,ball,,,,,11,Jazz Chisholm Jr. walks.,R,L,R,NYY,LAA,B,,,2,0,2025,-1.48,0.74,-1.21,3.3,,,,0,2,Bot,,,,,,,6.046476352903515,-116.92526167368052,-1.235221005095721,-14.688299548889749,21.865747247277024,-25.36870018940316,3.75,1.71,,,,79.3,2174,5.6,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.94,,,,,,,,13,3,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,226,0.0,0.147,,,,-0.147,,-1,-1,0.437,0.437,35,27,36,27,1,0,6.0,1.0,,1.0,2.79,1.48,-1.48,44.2,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-17,85.6,-2.62,6.13,"Chisholm Jr., Jazz",665862,543294,,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,R,NYY,LAA,B,,,1,0,2025,-1.23,0.6,-1.19,1.48,,,,0,2,Bot,,,,,,,5.737568684691581,-124.4195112762306,-5.807115829977144,-13.889988720060591,25.12381672494367,-24.95307684409794,3.75,1.71,,,,84.3,1894,5.5,777476,681351,694384,695681,650859,687263,621493,666176,624585,55.02,,,,,,,,13,2,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,210,0.0,0.069,,,,-0.069,,-1,-1,0.437,0.437,35,27,36,27,1,0,6.0,1.0,,1.0,2.52,1.23,-1.23,43.5,,,,,,665862,batter,2025-06-21T22:18:03.476666
CU,2025-06-17,72.6,-2.7,6.17,"Chisholm Jr., Jazz",665862,543294,,ball,,,,,11,Jazz Chisholm Jr. walks.,R,L,R,NYY,LAA,B,,,0,0,2025,1.4,-0.86,-1.41,3.33,,,,0,2,Bot,,,,,,,0.1901171074212821,-105.58248722784074,3.2384705716702795,10.297080085901072,21.15749205408373,-39.409305467013326,3.64,1.71,,,,70.9,2727,5.4,777476,681351,694384,695681,650859,687263,621493,666176,624585,55.11,,,,,,,,13,1,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,47,0.0,0.038,,,,-0.038,,-1,-1,0.437,0.437,35,27,36,27,1,0,6.0,1.0,,1.0,5.25,-1.4,1.4,42.1,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-17,93.7,-2.62,6.19,"Chisholm Jr., Jazz",665862,519326,walk,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,R,NYY,LAA,B,,,3,1,2025,-0.39,1.27,-1.1,2.64,,,,2,9,Bot,,,,,,,4.766241315222143,-136.339393054928,-6.197606576923561,-5.961669545426659,30.729673821861304,-15.196817198675864,3.7,1.73,,,,93.2,2183,6.1,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.43,,0.693481,0.7,1.0,0.0,0.0,,70,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,224,0.003,0.178,,,,-0.178,,-4,-4,0.001,0.001,36,27,37,27,1,3,1.0,1.0,,1.0,1.33,0.39,-0.39,38.0,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-17,92.9,-2.6,6.22,"Chisholm Jr., Jazz",665862,519326,,called_strike,,,,,2,Jazz Chisholm Jr. walks.,R,L,R,NYY,LAA,S,,,3,0,2025,-0.24,1.27,0.11,3.36,,,,2,9,Bot,,,,,,,7.429476975323185,-135.11468199465796,-4.294657234071513,-4.553676520470922,29.17849919456399,-15.873129065494036,3.73,1.76,,,,92.5,2275,6.0,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.46,,,,,,,,70,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,228,0.0,-0.058,,,,0.058,,-4,-4,0.001,0.001,36,27,37,27,1,3,1.0,1.0,,1.0,1.37,0.24,-0.24,44.7,,,,,,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-17,84.9,-3.11,5.81,"Chisholm Jr., Jazz",665862,519326,,ball,,,,,11,Jazz Chisholm Jr. walks.,R,L,R,NYY,LAA,B,,,2,0,2025,0.5,0.03,-2.45,3.01,,,,2,9,Bot,,,,,,,0.550673657731485,-123.68936218102748,-0.2991017777008556,5.00294815651139,25.066661135567365,-32.05786464159762,3.77,1.71,,,,84.8,2628,6.2,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.28,,,,,,,,70,3,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,92,0.0,0.109,,,,-0.109,,-4,-4,0.001,0.001,36,27,37,27,1,3,1.0,1.0,,1.0,3.13,-0.5,0.5,32.0,,,,,,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-17,83.5,-3.08,5.83,"Chisholm Jr., Jazz",665862,519326,,ball,,,,,13,Jazz Chisholm Jr. walks.,R,L,R,NYY,LAA,B,,,1,0,2025,0.52,-0.06,-0.72,1.15,,,,2,9,Bot,,,,,,,4.409038760687347,-121.4324733433751,-4.1502867025117585,4.222882957821822,25.23423120368714,-32.16228568958471,3.74,1.71,,,,83.1,2668,6.2,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.31,,,,,,,,70,2,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,72,0.0,0.068,,,,-0.068,,-4,-4,0.001,0.001,36,27,37,27,1,3,1.0,1.0,,1.0,3.35,-0.52,0.52,30.8,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-17,92.6,-2.64,6.18,"Chisholm Jr., Jazz",665862,519326,,ball,,,,,11,Jazz Chisholm Jr. walks.,R,L,R,NYY,LAA,B,,,0,0,2025,-0.46,1.24,-1.18,3.03,,,,2,9,Bot,,,,,,,4.700779728831848,-134.75146369706178,-4.886124422349304,-6.591804425802591,29.841929569624217,-16.26884741382395,3.8,1.69,,,,92.0,2151,6.0,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.5,,,,,,,,70,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,220,0.0,0.04,,,,-0.04,,-4,-4,0.001,0.001,36,27,37,27,1,3,1.0,1.0,,1.0,1.43,0.46,-0.46,37.0,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-16,97.9,-1.49,5.59,"Chisholm Jr., Jazz",665862,667755,single,hit_into_play,,,,,13,Jazz Chisholm Jr. singles on a ground ball to left fielder Taylor Ward.,R,L,R,NYY,LAA,X,7.0,ground_ball,2,2,2025,-0.97,-0.05,-0.93,2.35,,,,0,7,Bot,109.25,149.66,,,,,3.7947872647548,-142.60145040248747,-3.1889693958082765,-14.141745473735403,32.53368530697845,-32.30581644661748,3.69,1.72,101.0,96.9,5.0,98.8,1849,6.7,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.76,0.586,0.558,0.9,1.0,1.0,0.0,4.0,48,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,240,0.057,0.476,72.6,7.4,0.677,-0.476,96.9,0,0,0.586,0.586,26,27,27,27,3,2,6.0,1.0,,1.0,2.42,0.97,-0.97,30.0,7.414231822097606,16.990711618454164,27.87177569348587,46.79583619270066,20.18817587117458,665862,batter,2025-06-21T22:18:03.476666
KC,2025-06-16,85.7,-1.03,5.92,"Chisholm Jr., Jazz",665862,667755,,foul,,,,,8,Jazz Chisholm Jr. singles on a ground ball to left fielder Taylor Ward.,R,L,R,NYY,LAA,S,,,2,2,2025,0.8,-0.82,-0.1,2.16,,,,0,7,Bot,,,,,,,0.5742839940075408,-124.7807076363818,-0.8264553424477997,8.089859727163,29.696769578183556,-40.70571569829632,3.69,1.72,3.0,54.3,-39.0,85.7,2583,6.6,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.86,,,,,,,,48,5,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,34,0.0,0.0,68.8,7.8,,0.0,88.0,0,0,0.586,0.586,26,27,27,27,3,2,6.0,1.0,,1.0,3.97,-0.8,0.8,40.5,16.422833849915072,-6.727761226170036,29.07995218261472,34.688508639005946,29.3123033233061,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-16,97.4,-1.29,5.64,"Chisholm Jr., Jazz",665862,667755,,swinging_strike,,,,,13,Jazz Chisholm Jr. singles on a ground ball to left fielder Taylor Ward.,R,L,R,NYY,LAA,S,,,2,1,2025,-1.17,0.14,-0.67,1.38,,,,0,7,Bot,,,,,,,4.4050991306885665,-141.71571344435483,-6.289392637896138,-16.75196068873419,32.983771640528026,-28.96221553135336,3.69,1.72,,,,98.3,1947,6.8,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.69,,,,,,,,48,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,235,0.0,-0.069,73.7,8.0,,0.069,,0,0,0.586,0.586,26,27,27,27,3,2,6.0,1.0,,1.0,2.26,1.17,-1.17,27.6,13.527885411851962,2.20057677968865,37.42572447221532,44.36871628836836,23.727487599467462,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-16,97.4,-1.29,5.87,"Chisholm Jr., Jazz",665862,667755,,ball,,,,,13,Jazz Chisholm Jr. singles on a ground ball to left fielder Taylor Ward.,R,L,R,NYY,LAA,B,,,1,1,2025,-0.85,1.15,-1.21,0.86,,,,0,7,Bot,,,,,,,2.203539599903103,-141.46519582491194,-10.622137507215257,-11.920199859622056,34.973167633173915,-14.403299396028398,3.75,1.67,,,,98.0,2111,6.9,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.59,,,,,,,,48,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,228,0.0,0.053,,,,-0.053,,0,0,0.586,0.586,26,27,27,27,3,2,6.0,1.0,,1.0,1.28,0.85,-0.85,33.0,,,,,,665862,batter,2025-06-21T22:18:03.476666
KC,2025-06-16,84.6,-1.09,5.95,"Chisholm Jr., Jazz",665862,667755,,ball,,,,,4,Jazz Chisholm Jr. singles on a ground ball to left fielder Taylor Ward.,R,L,R,NYY,LAA,B,,,0,1,2025,1.08,-0.53,-0.71,2.48,,,,0,7,Bot,,,,,,,-1.2615348695705093,-123.13696353802388,-0.6270511310223447,11.14853326785696,27.14164652066385,-37.57254933946637,3.66,1.67,,,,84.8,2419,6.7,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.84,,,,,,,,48,2,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,33,0.0,0.025,,,,-0.025,,0,0,0.586,0.586,26,27,27,27,3,2,6.0,1.0,,1.0,3.74,-1.08,1.08,41.4,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-16,95.4,-1.41,5.69,"Chisholm Jr., Jazz",665862,667755,,called_strike,,,,,9,Jazz Chisholm Jr. singles on a ground ball to left fielder Taylor Ward.,R,L,R,NYY,LAA,S,,,0,0,2025,-0.97,0.88,0.56,1.69,,,,0,7,Bot,,,,,,,7.419832754561439,-138.5847159843302,-6.8227788883747245,-14.288324766968683,34.00242988421964,-19.472025482526945,3.78,1.66,,,,95.5,2076,6.7,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.82,,,,,,,,48,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,233,0.0,-0.037,,,,0.037,,0,0,0.586,0.586,26,27,27,27,3,2,6.0,1.0,,1.0,1.66,0.97,-0.97,28.6,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-16,97.0,-0.97,6.03,"Chisholm Jr., Jazz",665862,667755,grounded_into_double_play,hit_into_play,,,,,5,"Jazz Chisholm Jr. grounds into a double play, second baseman Christian Moore to shortstop Zach Neto to first baseman Nolan Schanuel. Giancarlo Stanton out at 2nd. Jazz Chisholm Jr. out at 1st.",R,L,R,NYY,LAA,X,4.0,ground_ball,1,2,2025,-0.8,-0.03,-0.22,2.88,,,519317.0,1,4,Bot,141.68,147.63,,,,,3.860124979863845,-141.24164409145973,-2.8329104982004187,-11.583083179077478,31.776855479973054,-32.14139253204448,3.69,1.72,13.0,101.2,-12.0,97.8,1703,6.7,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.83,0.223,0.234,0.0,1.0,0.0,0.0,2.0,29,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,236,-0.062,-0.244,73.7,6.9,0.245,0.244,101.2,0,0,0.562,0.562,26,27,27,27,2,1,6.0,1.0,,1.0,2.45,0.8,-0.8,38.0,4.975144430944781,14.636693059703404,28.07770740177301,37.8868228917948,23.924703013904864,665862,batter,2025-06-21T22:18:03.476666
KC,2025-06-16,86.2,-0.79,6.0,"Chisholm Jr., Jazz",665862,667755,,foul,,,,,14,"Jazz Chisholm Jr. grounds into a double play, second baseman Christian Moore to shortstop Zach Neto to first baseman Nolan Schanuel. Giancarlo Stanton out at 2nd. Jazz Chisholm Jr. out at 1st.",R,L,R,NYY,LAA,S,,,1,2,2025,1.31,-0.99,0.27,0.99,,,519317.0,1,4,Bot,,,,,,,-0.1661415786512873,-125.3678307904316,-3.5534461802137653,13.64015933127408,30.33198361252897,-41.901941778608695,3.69,1.72,6.0,74.0,-11.0,86.1,2352,6.7,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.82,,,,,,,,29,4,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,27,0.0,0.0,72.8,8.0,,0.0,88.0,0,0,0.562,0.562,26,27,27,27,2,1,6.0,1.0,,1.0,4.12,-1.31,1.31,40.2,13.685497549750218,-5.924754640937903,42.42132250607531,33.017262637835884,35.6731594995827,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-16,96.6,-1.14,5.96,"Chisholm Jr., Jazz",665862,667755,,foul,,,,,4,"Jazz Chisholm Jr. grounds into a double play, second baseman Christian Moore to shortstop Zach Neto to first baseman Nolan Schanuel. Giancarlo Stanton out at 2nd. Jazz Chisholm Jr. out at 1st.",R,L,R,NYY,LAA,S,,,1,1,2025,-1.27,0.31,-0.69,2.56,,,519317.0,1,4,Bot,,,,,,,4.151398254810765,-140.57033711064145,-4.191981448581143,-17.69823507938563,34.16450873518352,-27.305878165331116,3.69,1.72,247.0,89.1,51.0,97.3,1841,6.8,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.67,,,,,,,,29,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,237,0.0,-0.059,76.1,7.6,,0.059,89.1,0,0,0.562,0.562,26,27,27,27,2,1,6.0,1.0,,1.0,2.15,1.27,-1.27,39.6,10.83381957811079,11.493498450341832,31.215543987242075,43.96692404943087,20.535973559888852,665862,batter,2025-06-21T22:18:03.476666
KC,2025-06-16,85.0,-1.0,5.99,"Chisholm Jr., Jazz",665862,667755,,ball,,,,,14,"Jazz Chisholm Jr. grounds into a double play, second baseman Christian Moore to shortstop Zach Neto to first baseman Nolan Schanuel. Giancarlo Stanton out at 2nd. Jazz Chisholm Jr. out at 1st.",R,L,R,NYY,LAA,B,,,0,1,2025,1.35,-0.98,0.23,0.81,,,519317.0,1,4,Bot,,,,,,,0.1714874396324367,-123.65758571202775,-3.7440064471511576,13.573019442497705,29.160525478079713,-41.43659966581801,3.71,1.7,,,,85.0,2487,6.7,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.8,,,,,,,,29,2,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,18,0.0,0.029,,,,-0.029,,0,0,0.562,0.562,26,27,27,27,2,1,6.0,1.0,,1.0,4.18,-1.35,1.35,42.4,,,,,,665862,batter,2025-06-21T22:18:03.476666
KC,2025-06-16,85.3,-1.12,6.05,"Chisholm Jr., Jazz",665862,667755,,called_strike,,,,,13,"Jazz Chisholm Jr. grounds into a double play, second baseman Christian Moore to shortstop Zach Neto to first baseman Nolan Schanuel. Giancarlo Stanton out at 2nd. Jazz Chisholm Jr. out at 1st.",R,L,R,NYY,LAA,S,,,0,0,2025,1.06,-0.85,-0.23,1.5,,,519317.0,1,4,Bot,,,,,,,-0.0357377939364168,-124.10934326241726,-2.598988618789151,10.800512394864333,28.339646808357926,-40.55687619885691,3.68,1.77,,,,85.2,2541,6.6,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.93,,,,,,,,29,1,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,20,0.0,-0.04,,,,0.04,,0,0,0.562,0.562,26,27,27,27,2,1,6.0,1.0,,1.0,4.02,-1.06,1.06,41.2,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-16,96.5,-1.37,5.73,"Chisholm Jr., Jazz",665862,667755,double,hit_into_play,,,,,7,Jazz Chisholm Jr. doubles (5) on a sharp ground ball to center fielder Jo Adell.,R,L,R,NYY,LAA,X,8.0,ground_ball,2,0,2025,-1.28,0.42,-0.49,2.29,,,,0,2,Bot,152.72,102.33,,,,,5.279958181595643,-140.37988464705174,-4.5674134506924595,-18.159381166942374,31.988998627643475,-25.77802824577852,3.69,1.72,128.0,110.4,8.0,96.9,1762,6.5,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.98,0.774,0.749,1.25,1.0,1.0,1.0,4.0,14,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,237,0.065,0.586,77.8,7.6,0.954,-0.586,110.4,0,0,0.55,0.55,26,27,27,27,1,0,6.0,1.0,,1.0,2.03,1.28,-1.28,30.3,12.558141297549032,9.272815708150889,34.583333073501265,39.10666943885121,25.49264473273323,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-16,96.4,-1.25,5.84,"Chisholm Jr., Jazz",665862,667755,,ball,,,,,13,Jazz Chisholm Jr. doubles (5) on a sharp ground ball to center fielder Jo Adell.,R,L,R,NYY,LAA,B,,,1,0,2025,-1.34,0.09,-0.86,1.49,,,,0,2,Bot,,,,,,,4.115339207921067,-140.22204382466802,-6.215968201570026,-18.56481136716646,31.819986419496157,-29.80883682307206,3.75,1.74,,,,96.9,1685,6.6,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.87,,,,,,,,14,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,233,0.0,0.069,,,,-0.069,,0,0,0.55,0.55,26,27,27,27,1,0,6.0,1.0,,1.0,2.37,1.34,-1.34,37.8,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-16,97.5,-1.3,5.93,"Chisholm Jr., Jazz",665862,667755,,ball,,,,,13,Jazz Chisholm Jr. doubles (5) on a sharp ground ball to center fielder Jo Adell.,R,L,R,NYY,LAA,B,,,0,0,2025,-0.92,1.28,-0.85,1.24,,,,0,2,Bot,,,,,,,3.349114150730767,-141.55595422152066,-10.018311054441815,-13.157167726671078,37.52542142896811,-12.744184463541368,3.73,1.72,,,,97.5,2098,6.8,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.74,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,232,0.0,0.038,,,,-0.038,,0,0,0.55,0.55,26,27,27,27,1,0,6.0,1.0,,1.0,1.16,0.92,-0.92,37.5,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-16,93.6,1.85,6.42,"Chisholm Jr., Jazz",665862,656271,single,hit_into_play,,,,,6,Jazz Chisholm Jr. singles on a ground ball to shortstop Zach Neto. Aaron Judge to 3rd. Jasson Domínguez to 2nd.,R,L,L,NYY,LAA,X,6.0,ground_ball,0,0,2025,1.32,1.07,0.32,2.39,,592450.0,691176.0,2,11,Bot,132.05,143.07,,,,,-6.939325399428105,-136.04091922843722,-7.057977966749519,17.94197315581053,31.04232258324418,-17.523470859398525,3.69,1.72,7.0,95.8,-17.0,94.5,2159,7.0,777487,518595,694384,695681,650859,687263,621493,666176,624585,53.55,0.146,0.159,0.9,1.0,1.0,0.0,2.0,84,1,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,149,0.102,0.564,75.0,7.0,0.152,-0.564,95.8,-1,-1,0.169,0.169,28,27,29,27,1,4,3.0,1.0,2.0,1.0,1.55,1.32,1.32,46.9,0.481217175783601,15.683241472474402,33.082642381302065,34.46668056676643,19.55274331483743,665862,batter,2025-06-21T22:18:03.476666
