pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2025-06-17,85.0,-2.94,5.77,"Goldschmidt, Paul",502671,519326,,blocked_ball,,,,,14,Paul Goldschmidt strikes out swinging.,R,R,R,NYY,LAA,B,,,0,0,2025,0.49,-0.02,1.49,0.8,,,665862.0,2,9,Bot,,,,,,,9.410670403512484,-123.34835849149292,-5.220527393822893,3.035650975586862,25.494560284849054,-31.49765063251307,3.48,1.58,,,,84.9,2702,6.5,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.03,,,,,,,,71,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,66,0.0,0.034,,,,-0.034,,-4,-4,0.004,0.004,36,37,37,38,1,3,1.0,1.0,,1.0,3.2,-0.49,-0.49,36.2,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-17,87.3,-2.33,5.92,"Goldschmidt, Paul",502671,666171,field_out,hit_into_play,,,,,4,Paul Goldschmidt lines out to right fielder Jorge Soler.,R,R,R,NYY,LAA,X,9.0,line_drive,2,1,2025,0.66,-0.29,-0.5,2.77,,,,0,7,Bot,181.23,108.71,,,,,3.0595620753514896,-127.2606510418998,-0.8668134873706022,6.595709005994919,25.26791801871636,-35.38716991723115,3.49,1.58,265.0,85.0,21.0,87.8,2494,6.5,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.05,0.609,0.56,0.0,1.0,0.0,0.0,3.0,55,4,Slider,0,4,0,4,4,0,0,4,Standard,Standard,108,-0.017,-0.296,72.4,6.8,0.721,0.296,88.0,-4,-4,0.064,0.064,27,37,27,38,1,2,1.0,1.0,1.0,1.0,3.26,-0.66,-0.66,35.9,0.8477996361790965,13.82724482320841,30.820725039347764,36.38507609446146,14.78905168744854,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-17,87.7,-2.26,5.97,"Goldschmidt, Paul",502671,666171,,called_strike,,,,,14,Paul Goldschmidt lines out to right fielder Jorge Soler.,R,R,R,NYY,LAA,S,,,2,0,2025,0.68,-0.12,0.86,2.25,,,,0,7,Bot,,,,,,,6.180830392497825,-127.66676892508175,-2.637983424257325,6.147287606697519,26.873015132586264,-33.08950421824645,3.35,1.58,,,,88.3,2423,6.7,777476,681351,694384,695681,650859,687263,621493,666176,624585,53.83,,,,,,,,55,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,130,0.0,-0.065,,,,0.065,,-4,-4,0.064,0.064,27,37,27,38,1,2,1.0,1.0,1.0,1.0,3.08,-0.68,-0.68,37.1,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-17,88.5,-2.19,5.99,"Goldschmidt, Paul",502671,666171,,ball,,,,,14,Paul Goldschmidt lines out to right fielder Jorge Soler.,R,R,R,NYY,LAA,B,,,1,0,2025,0.55,-0.08,1.45,1.89,,,,0,7,Bot,,,,,,,7.785442960550033,-128.66311477018942,-3.773173037724981,4.459478031537125,26.64864407371833,-32.431703687871,3.56,1.58,,,,88.9,2463,6.6,777476,681351,694384,695681,650859,687263,621493,666176,624585,53.89,,,,,,,,55,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,122,0.0,0.069,,,,-0.069,,-4,-4,0.064,0.064,27,37,27,38,1,2,1.0,1.0,1.0,1.0,2.99,-0.55,-0.55,40.3,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-17,87.6,-2.28,6.09,"Goldschmidt, Paul",502671,666171,,ball,,,,,12,Paul Goldschmidt lines out to right fielder Jorge Soler.,R,R,R,NYY,LAA,B,,,0,0,2025,0.64,-0.12,1.14,2.56,,,,0,7,Bot,,,,,,,6.957219336386971,-127.4050867024526,-2.121714847774689,5.5220440319651125,26.33935272078866,-33.251650197575714,3.5,1.58,,,,87.8,2466,6.5,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.02,,,,,,,,55,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,124,0.0,0.038,,,,-0.038,,-4,-4,0.064,0.064,27,37,27,38,1,2,1.0,1.0,1.0,1.0,3.09,-0.64,-0.64,38.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
CU,2025-06-16,76.3,1.53,6.21,"Goldschmidt, Paul",502671,672282,field_out,hit_into_play,,,,,4,Paul Goldschmidt lines out to shortstop Zach Neto.,R,R,L,NYY,LAA,X,6.0,line_drive,3,2,2025,-1.27,-1.56,-0.83,2.3,,,,1,8,Bot,104.26,130.89,,,,,-2.676483866839677,-110.88407599008978,1.9123606488345113,-9.527542758479262,26.718634449914124,-45.4688425357189,3.49,1.58,183.0,72.4,19.0,75.1,2557,6.3,777487,681351,694384,695681,650859,687263,621493,666176,624585,54.22,0.917,0.841,0.0,1.0,0.0,0.0,4.0,57,7,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,337,-0.034,-0.332,61.3,7.0,0.981,0.332,88.0,0,0,0.559,0.559,25,37,26,38,1,0,5.0,1.0,1.0,1.0,5.6,-1.27,1.27,52.8,8.303772620552847,5.112708500260835,38.064164753598824,31.75334259462077,20.321004874652985,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-16,97.7,1.53,6.03,"Goldschmidt, Paul",502671,672282,,foul,,,,,12,Paul Goldschmidt lines out to shortstop Zach Neto.,R,R,L,NYY,LAA,S,,,3,2,2025,0.59,1.62,0.09,3.85,,,,1,8,Bot,,,,,,,-5.2356802388689525,-142.20758149052912,-4.107255639496453,9.248033084456612,32.6937570693574,-9.44313733351023,3.49,1.58,239.0,78.9,52.0,97.7,2214,6.3,777487,681351,694384,695681,650859,687263,621493,666176,624585,54.21,,,,,,,,57,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,147,0.0,0.0,62.7,6.1,,0.0,88.0,0,0,0.559,0.559,25,37,26,38,1,0,5.0,1.0,1.0,1.0,0.77,0.59,-0.59,46.3,-0.5517698497202859,31.06858239644116,17.13140448485184,43.251193950693846,7.319711697319272,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-16,90.3,1.79,6.04,"Goldschmidt, Paul",502671,672282,,called_strike,,,,,1,Paul Goldschmidt lines out to shortstop Zach Neto.,R,R,L,NYY,LAA,S,,,3,1,2025,-0.34,-0.1,-0.55,3.02,,,,1,8,Bot,,,,,,,-5.07291134390432,-131.32559282644525,-1.2812309399563158,-2.783382447084457,30.304235803553087,-33.296306742445786,3.51,1.6,,,,89.7,2110,6.2,777487,681351,694384,695681,650859,687263,621493,666176,624585,54.32,,,,,,,,57,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,243,0.0,-0.092,,,,0.092,,0,0,0.559,0.559,25,37,26,38,1,0,5.0,1.0,1.0,1.0,2.92,-0.34,0.34,45.6,,,,,,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-16,92.7,-2.15,6.07,"Goldschmidt, Paul",502671,666171,field_out,hit_into_play,,,,,5,Paul Goldschmidt flies out sharply to center fielder Jo Adell.,R,R,R,NYY,LAA,X,8.0,fly_ball,1,0,2025,0.15,1.04,0.0,2.46,672724.0,,,2,10,Bot,104.01,40.5,,,,,5.164442617445128,-134.8837935118972,-5.680665035446506,0.647591408240868,29.850025683695815,-18.446179720638547,3.49,1.58,395.0,104.3,29.0,92.6,2463,6.3,777487,518595,694384,695681,650859,687263,621493,666176,624585,54.21,0.854,1.709,0.0,1.0,0.0,0.0,6.0,74,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,200,-0.128,-0.303,74.6,7.9,3.329,0.303,104.3,0,0,0.628,0.628,27,37,27,38,1,1,5.0,1.0,1.0,1.0,1.62,-0.15,-0.15,38.1,14.331549522730167,-0.0733569323797428,33.04618531375849,41.960182717156115,25.783539454258275,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-16,94.0,-2.06,6.01,"Goldschmidt, Paul",502671,666171,,ball,,,,,14,Paul Goldschmidt flies out sharply to center fielder Jo Adell.,R,R,R,NYY,LAA,B,,,0,0,2025,0.19,0.79,0.89,2.0,672724.0,,,2,10,Bot,,,,,,,7.2365291925750945,-136.63890899367422,-6.420056925230108,0.7748056206898618,29.58903075131516,-21.037736854365743,3.61,1.6,,,,94.1,2321,6.4,777487,518595,694384,695681,650859,687263,621493,666176,624585,54.15,,,,,,,,74,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,186,0.0,0.032,,,,-0.032,,0,0,0.628,0.628,27,37,27,38,1,1,5.0,1.0,1.0,1.0,1.79,-0.19,-0.19,37.2,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-16,97.1,1.37,6.2,"Goldschmidt, Paul",502671,672282,,ball,,,,,11,Paul Goldschmidt lines out to shortstop Zach Neto.,R,R,L,NYY,LAA,B,,,2,1,2025,0.47,1.6,-0.16,3.76,,,,1,8,Bot,,,,,,,-5.1546131437566185,-141.34406826296353,-4.682166991432174,7.411442137517821,31.074620127113004,-9.792138516842488,3.58,1.6,,,,97.1,2173,6.2,777487,681351,694384,695681,650859,687263,621493,666176,624585,54.32,,,,,,,,57,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,155,0.0,0.122,,,,-0.122,,0,0,0.559,0.559,25,37,26,38,1,0,5.0,1.0,1.0,1.0,0.81,0.47,-0.47,49.4,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-16,97.0,1.49,6.12,"Goldschmidt, Paul",502671,672282,,ball,,,,,11,Paul Goldschmidt lines out to shortstop Zach Neto.,R,R,L,NYY,LAA,B,,,1,1,2025,0.58,1.59,-0.03,4.39,,,,1,8,Bot,,,,,,,-5.406155912627699,-141.13018208076102,-2.712383839604891,9.000008979804038,32.03853411231925,-10.470790190457013,3.57,1.65,,,,97.1,2146,6.4,777487,681351,694384,695681,650859,687263,621493,666176,624585,54.13,,,,,,,,57,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,156,0.0,0.059,,,,-0.059,,0,0,0.559,0.559,25,37,26,38,1,0,5.0,1.0,1.0,1.0,0.83,0.58,-0.58,49.6,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-16,89.6,1.72,6.12,"Goldschmidt, Paul",502671,672282,,called_strike,,,,,5,Paul Goldschmidt lines out to shortstop Zach Neto.,R,R,L,NYY,LAA,S,,,1,0,2025,-0.31,-0.37,0.26,2.85,,,,1,8,Bot,,,,,,,-2.960716618806646,-130.61337728277772,-1.3833482434998357,-2.997386660891507,24.805504202055086,-36.35707639652593,3.54,1.59,,,,90.0,2325,6.2,777487,681351,694384,695681,650859,687263,621493,666176,624585,54.3,,,,,,,,57,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,297,0.0,-0.051,,,,0.051,,0,0,0.559,0.559,25,37,26,38,1,0,5.0,1.0,1.0,1.0,3.18,-0.31,0.31,47.0,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-16,91.5,1.86,5.84,"Goldschmidt, Paul",502671,672282,,ball,,,,,13,Paul Goldschmidt lines out to shortstop Zach Neto.,R,R,L,NYY,LAA,B,,,0,0,2025,-0.12,-0.09,-1.71,0.69,,,,1,8,Bot,,,,,,,-8.759518365506311,-132.86814523937704,-6.887806783825493,0.4959612822952554,29.597266712007727,-31.92059433752179,3.61,1.73,,,,91.5,2132,6.5,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.98,,,,,,,,57,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,193,0.0,0.039,,,,-0.039,,0,0,0.559,0.559,25,37,26,38,1,0,5.0,1.0,1.0,1.0,2.84,-0.12,0.12,43.0,,,,,,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-15,87.0,3.08,5.1,"Goldschmidt, Paul",502671,657514,single,hit_into_play,,,,,4,Paul Goldschmidt singles on a line drive to left fielder Jarren Duran.,R,R,L,BOS,NYY,X,7.0,line_drive,0,0,2025,-0.3,0.75,-0.41,2.81,,,,0,8,Top,89.25,104.11,,,,,-7.667749573391149,-126.54976278673988,-0.816523927636566,-1.6155112742056807,26.45380928136392,-24.186947385413596,3.51,1.58,210.0,87.6,16.0,86.0,2283,5.7,777500,657136,663853,666152,647351,596115,680776,678882,608701,54.76,0.971,0.893,0.9,1.0,1.0,0.0,4.0,55,1,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,133,-0.066,0.448,75.7,7.2,1.082,-0.448,88.0,2,-2,0.87,0.13,33,37,33,38,1,0,6.0,1.0,2.0,1.0,2.27,-0.3,0.3,22.6,5.90556759842982,7.654005882692558,31.46328860283808,35.84681595931658,19.986315937989584,502671,batter,2025-06-21T22:33:25.129346
ST,2025-06-14,83.2,-2.2,5.71,"Goldschmidt, Paul",502671,690928,field_out,hit_into_play,,,,,8,Paul Goldschmidt flies out to right fielder Rob Refsnyder.,R,R,R,BOS,NYY,X,9.0,fly_ball,0,2,2025,1.29,0.38,-0.21,1.83,,,,1,4,Top,202.33,105.1,,,,,2.055849546485233,-121.18592277683894,-3.163489003797407,12.178888236577611,25.59424521669438,-27.980561306574653,3.52,1.58,300.0,93.4,31.0,83.3,2621,6.5,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.01,0.143,0.24,0.0,1.0,0.0,0.0,3.0,25,3,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,57,0.02,-0.162,71.1,7.5,0.432,0.162,93.4,1,-1,0.657,0.343,25,37,26,38,2,1,6.0,1.0,,1.0,2.92,-1.29,-1.29,42.3,4.6128875111767655,7.111405610137819,38.05145026681452,40.715977078889736,16.08311299661677,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-14,95.1,-2.0,6.0,"Goldschmidt, Paul",502671,690928,,called_strike,,,,,8,Paul Goldschmidt flies out to right fielder Rob Refsnyder.,R,R,R,BOS,NYY,S,,,0,1,2025,-1.29,0.64,0.05,2.17,,,,1,4,Top,,,,,,,8.266200330849527,-138.0667410538162,-5.777741005334048,-18.35686098462264,32.93079074224179,-22.83873951259326,3.41,1.66,,,,94.8,2383,6.4,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.07,,,,,,,,25,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,206,0.0,-0.057,,,,0.057,,1,-1,0.657,0.343,25,37,26,38,2,1,6.0,1.0,,1.0,1.91,1.29,1.29,49.8,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-14,96.0,-1.64,6.16,"Goldschmidt, Paul",502671,690928,,called_strike,,,,,5,Paul Goldschmidt flies out to right fielder Rob Refsnyder.,R,R,R,BOS,NYY,S,,,0,0,2025,-0.08,1.24,0.24,2.48,,,,1,4,Top,,,,,,,5.165381577987937,-139.55148675769686,-6.951353840625994,-2.224909556636352,32.46762904714293,-14.5270654477185,3.46,1.72,,,,95.9,2384,6.4,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.11,,,,,,,,25,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,199,0.0,-0.037,,,,0.037,,1,-1,0.657,0.343,25,37,26,38,2,1,6.0,1.0,,1.0,1.24,0.08,0.08,49.3,,,,,,502671,batter,2025-06-21T22:33:25.129346
ST,2025-06-14,83.6,-2.18,5.69,"Goldschmidt, Paul",502671,690928,strikeout,called_strike,,,,,6,Paul Goldschmidt called out on strikes.,R,R,R,BOS,NYY,S,2.0,,3,2,2025,1.25,0.24,0.34,2.37,,,,0,2,Top,,,,,,,3.3327495956279245,-121.70186007496328,-1.7015961002523787,11.760240899881358,24.76612203962398,-29.663384350858387,3.41,1.58,,,,83.6,2593,6.4,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.14,,0.0,0.0,1.0,0.0,0.0,,9,6,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,61,0.024,-0.333,,,,0.333,,1,-1,0.608,0.392,25,37,26,38,1,0,6.0,1.0,,1.0,3.03,-1.25,-1.25,37.2,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-14,95.7,-2.0,5.97,"Goldschmidt, Paul",502671,690928,,ball,,,,,11,Paul Goldschmidt called out on strikes.,R,R,R,BOS,NYY,B,,,2,2,2025,-1.16,0.81,-0.44,4.55,,,,0,2,Top,,,,,,,6.715224372289337,-139.21055531911236,0.0508159281627467,-16.53432289598896,31.077695911945387,-21.924796400407836,3.47,1.55,,,,95.7,2210,6.3,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.19,,,,,,,,9,5,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,210,0.0,0.107,,,,-0.107,,1,-1,0.608,0.392,25,37,26,38,1,0,6.0,1.0,,1.0,1.68,1.16,1.16,45.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
ST,2025-06-14,83.6,-2.13,5.62,"Goldschmidt, Paul",502671,690928,,ball,,,,,14,Paul Goldschmidt called out on strikes.,R,R,R,BOS,NYY,B,,,1,2,2025,1.04,0.08,1.73,-0.04,,,,0,2,Top,,,,,,,6.850521075325124,-121.42183214512646,-6.688297904840293,8.654509909475808,27.31008583033174,-30.06028902299604,3.42,1.62,,,,83.2,2648,6.5,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.04,,,,,,,,9,4,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,58,0.0,0.04,,,,-0.04,,1,-1,0.608,0.392,25,37,26,38,1,0,6.0,1.0,,1.0,3.23,-1.04,-1.04,40.9,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-14,89.4,-1.9,5.83,"Goldschmidt, Paul",502671,690928,,ball,,,,,14,Paul Goldschmidt called out on strikes.,R,R,R,BOS,NYY,B,,,0,2,2025,0.64,0.05,1.11,0.91,,,,0,2,Top,,,,,,,6.078375814318129,-130.00803167416427,-6.226326349120905,6.067816278884057,26.604521394989188,-30.502847363370684,3.43,1.57,,,,89.6,2868,6.4,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.09,,,,,,,,9,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,118,0.0,0.023,,,,-0.023,,1,-1,0.608,0.392,25,37,26,38,1,0,6.0,1.0,,1.0,2.8,-0.64,-0.64,45.2,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-14,96.5,-1.96,5.97,"Goldschmidt, Paul",502671,690928,,foul_tip,,,,,13,Paul Goldschmidt called out on strikes.,R,R,R,BOS,NYY,S,,,0,1,2025,-1.59,0.67,-1.16,2.4,,,,0,2,Top,,,,,,,5.769362520074257,-140.3204517803426,-5.3496680841535005,-22.32507864952831,36.18703782735158,-22.302837873400115,3.52,1.58,,,,96.0,2282,6.4,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.12,,,,,,,,9,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,210,0.0,-0.054,75.8,7.2,,0.054,,1,-1,0.608,0.392,25,37,26,38,1,0,6.0,1.0,,1.0,1.81,1.59,1.59,48.0,5.642351908985453,2.998769670426461,35.74676770244908,27.83272925256515,18.40476352372334,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-14,89.4,-2.02,6.04,"Goldschmidt, Paul",502671,690928,,swinging_strike,,,,,9,Paul Goldschmidt called out on strikes.,R,R,R,BOS,NYY,S,,,0,0,2025,0.47,0.13,0.37,1.51,,,,0,2,Top,,,,,,,4.9096158858688765,-130.0606946099956,-5.417270060563441,4.23908180459716,27.741678099816124,-29.752522467701063,3.52,1.58,,,,89.3,2575,6.3,777516,665966,663853,692225,691785,596115,680776,678882,608701,54.21,,,,,,,,9,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,127,0.0,-0.037,70.2,8.7,,0.037,,1,-1,0.608,0.392,25,37,26,38,1,0,6.0,1.0,,1.0,2.73,-0.47,-0.47,48.0,23.85781834921613,-21.54048758158612,31.807209102898444,45.07819850309064,40.22900317986888,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-14,98.1,-1.23,6.03,"Goldschmidt, Paul",502671,692285,walk,ball,,,,,14,Paul Goldschmidt walks.,R,R,R,BOS,NYY,B,,,3,2,2025,-0.84,1.5,1.84,1.0,,,,0,7,Top,,,,,,,10.126952258155423,-142.01474935694893,-11.452161254335316,-13.6866161420775,33.447324060320796,-9.350211063136893,3.35,1.56,,,,97.1,2318,6.1,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.41,,0.693481,0.7,1.0,0.0,0.0,,49,7,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,214,-0.026,0.371,,,,-0.371,,4,-4,0.947,0.053,24,37,25,38,1,2,5.0,1.0,3.0,1.0,0.9,0.84,0.84,41.5,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-14,87.6,-1.4,5.9,"Goldschmidt, Paul",502671,692285,,ball,,,,,14,Paul Goldschmidt walks.,R,R,R,BOS,NYY,B,,,2,2,2025,0.18,0.11,1.12,1.14,,,,0,7,Top,,,,,,,5.671353700182838,-127.49996167526344,-5.5749165671525445,0.8279235362555766,25.84309764530132,-30.023077330082018,3.41,1.53,,,,86.9,2383,5.8,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.71,,,,,,,,49,6,Slider,4,0,0,4,0,4,0,4,Standard,Standard,99,0.0,0.107,,,,-0.107,,4,-4,0.947,0.053,24,37,25,38,1,2,5.0,1.0,3.0,1.0,2.85,-0.18,-0.18,35.4,,,,,,502671,batter,2025-06-21T22:33:25.129346
ST,2025-06-14,84.1,-1.62,5.8,"Goldschmidt, Paul",502671,692285,,ball,,,,,14,Paul Goldschmidt walks.,R,R,R,BOS,NYY,B,,,1,2,2025,1.54,0.26,0.61,1.11,,,,0,7,Top,,,,,,,2.0960995166048857,-122.37525372893164,-4.895583618017544,14.890008914073675,26.417199122312308,-28.785501089842267,3.48,1.57,,,,83.0,2572,5.7,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.76,,,,,,,,49,5,Sweeper,4,0,0,4,0,4,0,4,Standard,Standard,70,0.0,0.04,,,,-0.04,,4,-4,0.947,0.053,24,37,25,38,1,2,5.0,1.0,3.0,1.0,2.99,-1.54,-1.54,33.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-14,97.8,-1.26,6.04,"Goldschmidt, Paul",502671,692285,,foul,,,,,6,Paul Goldschmidt walks.,R,R,R,BOS,NYY,S,,,1,2,2025,-0.63,1.37,0.55,2.52,,,,0,7,Top,,,,,,,6.28750342305782,-142.08853669818956,-7.031136338220877,-10.122216034183015,36.765170389463286,-12.12408899149954,3.52,1.58,314.0,96.9,34.0,96.5,2322,5.9,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.58,,,,,,,,49,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,219,0.0,0.0,72.7,7.4,,0.0,96.9,4,-4,0.947,0.053,24,37,25,38,1,2,5.0,1.0,3.0,1.0,1.04,0.63,0.63,38.8,7.138484131634371,12.445012428894533,26.487623874289973,48.89439913144463,14.471127871334676,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-14,84.6,-1.61,5.84,"Goldschmidt, Paul",502671,692285,,swinging_strike,,,,,4,Paul Goldschmidt walks.,R,R,R,BOS,NYY,S,,,1,1,2025,0.33,-0.11,-0.7,2.42,,,,0,7,Top,,,,,,,1.4523305606793688,-123.218299089242,-1.3733929879646256,3.047288624767317,25.77609121326009,-33.25787056823471,3.52,1.58,,,,83.5,2428,5.6,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.9,,,,,,,,49,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,85,0.0,-0.056,68.4,7.3,,0.056,,4,-4,0.947,0.053,24,37,25,38,1,2,5.0,1.0,3.0,1.0,3.31,-0.33,-0.33,34.4,18.529938612369367,-13.027381835743167,32.27996604337819,35.41290625544456,29.06307163727001,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-14,93.3,-2.3,4.98,"Goldschmidt, Paul",502671,669711,double,hit_into_play,,,,,11,Paul Goldschmidt doubles (14) on a fly ball to left fielder Jarren Duran.,R,R,R,BOS,NYY,X,7.0,fly_ball,1,0,2025,-1.49,0.93,-1.23,2.66,,,,0,9,Top,40.84,111.14,,,,,5.92921643324518,-135.59271579305505,-2.102859917703885,-19.613752533915324,34.73831019332886,-20.60229067861531,3.52,1.58,324.0,92.4,33.0,91.2,2133,5.5,777516,665966,663853,666152,691785,596115,680776,678882,701350,55.01,0.06,0.093,1.25,1.0,1.0,1.0,3.0,65,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,243,-0.087,0.655,79.3,7.7,0.177,-0.655,92.4,2,-2,0.929,0.071,30,37,30,38,1,3,3.0,1.0,2.0,1.0,1.74,1.49,1.49,14.6,21.462196747165645,-14.749538196159993,34.84502728842234,30.06533688863795,29.521814664681315,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-14,98.1,-1.36,5.92,"Goldschmidt, Paul",502671,692285,,ball,,,,,14,Paul Goldschmidt walks.,R,R,R,BOS,NYY,B,,,0,1,2025,-0.76,1.42,1.51,0.1,,,,0,7,Top,,,,,,,9.379491832702907,-141.90998818007253,-13.260405540521528,-12.635188597100482,36.34635086815642,-9.872425402156264,3.5,1.59,,,,96.3,2321,5.9,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.61,,,,,,,,49,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,220,0.0,0.025,,,,-0.025,,4,-4,0.947,0.053,24,37,25,38,1,2,5.0,1.0,3.0,1.0,1.0,0.76,0.76,36.3,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-14,98.0,-1.56,6.0,"Goldschmidt, Paul",502671,692285,,called_strike,,,,,1,Paul Goldschmidt walks.,R,R,R,BOS,NYY,S,,,0,0,2025,-0.88,1.42,-0.48,3.27,,,,0,7,Top,,,,,,,4.9004030508533685,-142.5406519398472,-5.085062379242844,-13.175725389489845,36.589664368777406,-11.837954796543972,3.43,1.58,,,,96.5,2231,5.7,777516,665966,663853,666152,691785,596115,680776,678882,608701,54.81,,,,,,,,49,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,226,0.0,-0.037,,,,0.037,,4,-4,0.947,0.053,24,37,25,38,1,2,5.0,1.0,3.0,1.0,0.97,0.88,0.88,35.2,,,,,,502671,batter,2025-06-21T22:33:25.129346
