pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2025-06-15,98.5,-1.84,5.78,"Alonso, Pete",624413,669358,,ball,,,,,13,Pete Alonso strikes out swinging.,R,R,R,NYM,TB,B,,,0,1,2025,-0.58,1.5,-1.11,2.66,607043.0,,,2,1,Bot,,,,,,,3.3199992858693728,-143.2547686075917,-6.44120261626808,-8.806618550582623,37.31553915636596,-10.27892716439667,3.64,1.75,,,,98.1,2453,6.4,777502,643376,666018,664040,676609,670764,663968,670224,666139,54.09,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,217,0.0,0.032,,,,-0.032,,0,0,0.536,0.536,26,30,26,31,1,0,6.0,1.0,,2.0,0.88,0.58,0.58,35.2,,,,,,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-15,96.3,-1.9,5.77,"Alonso, Pete",624413,669358,,foul,,,,,11,Pete Alonso strikes out swinging.,R,R,R,NYM,TB,S,,,0,0,2025,-0.86,1.5,-0.13,3.7,607043.0,,,2,1,Bot,,,,,,,6.66887693312899,-139.89069111582202,-3.2225165052290534,-12.926584373244092,37.61063243184886,-12.092689909263424,3.52,1.67,202.0,80.3,19.0,95.7,2428,6.5,777502,643376,666018,664040,676609,670764,663968,670224,666139,54.0,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,221,0.0,-0.039,75.2,6.4,,0.039,88.0,0,0,0.536,0.536,26,30,26,31,1,0,6.0,1.0,,2.0,1.0,0.86,0.86,35.6,10.887552019298912,13.297529861134043,25.462830170366285,34.94880316142009,22.403833618703608,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-15,94.1,-1.62,5.83,"Alonso, Pete",624413,679358,field_out,hit_into_play,,,,,4,Pete Alonso flies out to left fielder Jake Mangum.,R,R,R,NYM,TB,X,7.0,fly_ball,0,1,2025,-0.94,1.43,-0.72,2.31,,,665742.0,1,8,Bot,102.73,111.65,,,,,4.488343439512762,-136.61342535773775,-6.476647134536203,-12.84028552975766,38.19670828003958,-13.103184175537516,3.52,1.67,227.0,75.6,47.0,93.9,2311,6.9,777502,643376,666018,664040,676609,670764,663968,670224,666139,53.56,0.103,0.106,0.0,1.0,0.0,0.0,3.0,67,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,216,-0.005,-0.215,77.6,7.1,0.133,0.215,88.0,-6,-6,0.009,0.009,27,30,28,31,1,3,2.0,1.0,,2.0,1.22,0.94,0.94,41.7,7.861157899827129,-10.877170256057438,39.13368293391466,26.220331860936295,31.72245487690779,624413,batter,2025-06-21T21:57:05.662731
SL,2025-06-15,88.5,-1.8,5.86,"Alonso, Pete",624413,679358,,swinging_strike,,,,,3,Pete Alonso flies out to left fielder Jake Mangum.,R,R,R,NYM,TB,S,,,0,0,2025,0.34,0.49,0.32,3.14,,,665742.0,1,8,Bot,,,,,,,4.539590711104059,-128.79838878273415,-1.5442696077970646,2.715861168629249,29.70660165829448,-26.658210166399947,3.52,1.67,,,,89.4,2514,7.1,777502,643376,666018,664040,676609,670764,663968,670224,666139,53.41,,,,,,,,67,1,Slider,0,6,0,6,6,0,0,6,Standard,Standard,178,0.0,-0.04,77.1,6.8,,0.04,,-6,-6,0.009,0.009,27,30,28,31,1,3,2.0,1.0,,2.0,2.45,-0.34,-0.34,46.5,9.670429533106065,8.463726063900191,28.2845984521936,40.15369388793,24.702012270406897,624413,batter,2025-06-21T21:57:05.662731
SI,2025-06-14,93.6,-2.01,5.87,"Alonso, Pete",624413,656876,field_out,hit_into_play,,,,,5,"Pete Alonso grounds out, shortstop Taylor Walls to first baseman Yandy Díaz.",R,R,R,NYM,TB,X,6.0,ground_ball,0,0,2025,-1.2,1.18,-0.18,2.6,,,,0,4,Bot,105.0,151.0,,,,,7.450218764441705,-135.89006613716077,-5.243594927398434,-16.571210806333443,33.26017768010576,-16.62655474063547,3.49,1.67,126.0,93.8,6.0,93.7,2231,6.8,777518,642136,650490,664040,691406,670764,663968,670224,666139,53.74,0.5,0.461,0.0,1.0,0.0,0.0,4.0,37,1,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,211,-0.019,-0.254,80.6,7.2,0.561,0.254,93.8,-4,-4,0.133,0.133,29,30,30,31,2,1,6.0,1.0,5.0,1.0,1.46,1.2,1.2,53.0,13.027451727970128,2.203625156565562,31.16737449565079,33.66736716527737,30.17667505223129,624413,batter,2025-06-21T21:57:05.662731
FC,2025-06-14,89.5,-2.06,5.93,"Alonso, Pete",624413,656876,field_out,hit_into_play,,,,,9,Pete Alonso flies out sharply to center fielder Kameron Misner.,R,R,R,NYM,TB,X,8.0,fly_ball,0,1,2025,0.45,-0.2,0.38,1.63,,,,0,2,Bot,161.57,52.02,,,,,5.128397170491437,-130.2308054926868,-4.134667701213176,3.8559765872446174,30.334819994666464,-33.65164492926251,3.49,1.67,373.0,104.3,30.0,89.7,2448,6.6,777518,642136,650490,664040,691406,670764,663968,670224,666139,53.87,0.866,1.738,0.0,1.0,0.0,0.0,6.0,11,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,132,-0.023,-0.217,77.1,7.5,3.377,0.217,104.3,0,0,0.55,0.55,29,30,30,31,1,0,6.0,1.0,5.0,1.0,3.07,-0.45,-0.45,53.1,11.723653532658997,-0.002023776517288,35.593526569017634,39.80822780697909,31.378824690513735,624413,batter,2025-06-21T21:57:05.662731
FC,2025-06-14,89.8,-2.14,5.98,"Alonso, Pete",624413,656876,,foul,,,,,8,Pete Alonso flies out sharply to center fielder Kameron Misner.,R,R,R,NYM,TB,S,,,0,0,2025,0.6,0.19,-0.05,2.21,,,,0,2,Bot,,,,,,,3.9344862487856096,-130.6421062691977,-3.718728653653353,5.966445441685959,29.153061328325258,-29.35268996670014,3.49,1.67,141.0,73.7,13.0,89.9,2579,6.5,777518,642136,650490,664040,691406,670764,663968,670224,666139,54.03,,,,,,,,11,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,143,0.0,-0.037,79.6,6.7,,0.037,88.0,0,0,0.55,0.55,29,30,30,31,1,0,6.0,1.0,5.0,1.0,2.65,-0.6,-0.6,56.7,-2.084379306640204,8.600222686514703,38.64553529185381,35.392391747410535,22.85962277213211,624413,batter,2025-06-21T21:57:05.662731
SI,2025-06-14,92.9,-1.41,6.0,"Alonso, Pete",624413,669438,single,hit_into_play,,,,,5,Pete Alonso singles on a ground ball to left fielder Jake Mangum.,R,R,R,NYM,TB,X,7.0,ground_ball,1,2,2025,-1.05,0.75,0.22,2.28,,,,1,8,Bot,82.23,140.55,,,,,6.472908070933118,-135.0087257249042,-5.310003684280249,-14.358621859954784,32.526679195371244,-22.04134188275375,3.49,1.67,73.0,107.7,3.0,92.2,2249,6.2,777518,642136,650490,664040,691406,670764,663968,670224,666139,54.31,0.549,0.509,0.9,1.0,1.0,0.0,4.0,71,5,Sinker,4,8,4,8,8,4,4,8,Standard,Standard,220,0.015,0.495,82.3,7.7,0.602,-0.495,107.7,-4,-4,0.025,0.025,25,30,26,31,1,3,4.0,1.0,,1.0,1.92,1.05,1.05,39.3,21.03802938231551,-11.330956610600756,35.159669910482386,37.1686233455121,33.63758243040318,624413,batter,2025-06-21T21:57:05.662731
FC,2025-06-14,87.1,-1.3,5.97,"Alonso, Pete",624413,669438,,ball,,,,,14,Pete Alonso singles on a ground ball to left fielder Jake Mangum.,R,R,R,NYM,TB,B,,,0,2,2025,0.31,0.14,1.16,2.21,,,,1,8,Bot,,,,,,,5.265177655617557,-126.80570662761362,-3.1429811307050386,2.248177615749501,27.064651268618633,-30.209703137145112,3.47,1.61,,,,87.1,2403,6.4,777518,642136,650490,664040,691406,670764,663968,670224,666139,54.14,,,,,,,,71,4,Cutter,4,8,4,8,8,4,4,8,Standard,Standard,141,0.0,0.02,,,,-0.02,,-4,-4,0.025,0.025,25,30,26,31,1,3,4.0,1.0,,1.0,2.87,-0.31,-0.31,42.1,,,,,,624413,batter,2025-06-21T21:57:05.662731
CH,2025-06-14,88.5,-1.46,5.83,"Alonso, Pete",624413,669438,,foul,,,,,8,Pete Alonso singles on a ground ball to left fielder Jake Mangum.,R,R,R,NYM,TB,S,,,0,2,2025,-1.25,-0.18,-0.02,1.92,,,,1,8,Bot,,,,,,,6.111928209788197,-128.61598940331078,-3.0242253197430684,-15.199334990124932,29.59188676270835,-33.67015827185898,3.49,1.67,157.0,103.3,10.0,87.9,2130,6.2,777518,642136,650490,664040,691406,670764,663968,670224,666139,54.28,,,,,,,,71,3,Changeup,4,8,4,8,8,4,4,8,Standard,Standard,241,0.0,0.0,75.4,8.0,,0.0,103.3,-4,-4,0.025,0.025,25,30,26,31,1,3,4.0,1.0,,1.0,3.12,1.25,1.25,35.6,20.13515935263979,-25.630295441168737,37.28663915441763,34.21607688738928,41.12868403013964,624413,batter,2025-06-21T21:57:05.662731
CH,2025-06-14,88.1,-1.29,5.88,"Alonso, Pete",624413,669438,,swinging_strike,,,,,14,Pete Alonso singles on a ground ball to left fielder Jake Mangum.,R,R,R,NYM,TB,S,,,0,1,2025,-1.09,-0.21,0.28,0.63,,,,1,8,Bot,,,,,,,6.085744872370903,-127.97236364212982,-6.115474374610714,-13.271809877240177,30.559677723064944,-33.175033961260354,3.49,1.67,,,,87.7,2098,6.5,777518,642136,650490,664040,691406,670764,663968,670224,666139,54.02,,,,,,,,71,2,Changeup,4,8,4,8,8,4,4,8,Standard,Standard,237,0.0,-0.057,75.7,8.2,,0.057,,-4,-4,0.025,0.025,25,30,26,31,1,3,4.0,1.0,,1.0,3.19,1.09,1.09,40.7,17.899225909046255,-14.892429862575469,42.45249472908722,40.18801471963627,36.01088744833448,624413,batter,2025-06-21T21:57:05.662731
SI,2025-06-14,93.0,-1.34,5.97,"Alonso, Pete",624413,669438,,called_strike,,,,,5,Pete Alonso singles on a ground ball to left fielder Jake Mangum.,R,R,R,NYM,TB,S,,,0,0,2025,-1.5,0.41,0.06,2.69,,,,1,8,Bot,,,,,,,6.898645758661416,-135.05820422997618,-3.414169795427273,-19.88331883642869,35.326417997796405,-26.545457495942923,3.73,1.77,,,,92.3,2281,6.4,777518,642136,650490,664040,691406,670764,663968,670224,666139,54.08,,,,,,,,71,1,Sinker,4,8,4,8,8,4,4,8,Standard,Standard,212,0.0,-0.037,,,,0.037,,-4,-4,0.025,0.025,25,30,26,31,1,3,4.0,1.0,,1.0,2.28,1.5,1.5,40.3,,,,,,624413,batter,2025-06-21T21:57:05.662731
SI,2025-06-14,90.8,-1.81,3.92,"Alonso, Pete",624413,687330,field_out,hit_into_play,,,,,4,Pete Alonso flies out to right fielder Josh Lowe.,R,R,R,NYM,TB,X,9.0,fly_ball,0,0,2025,-1.61,-0.27,-0.39,2.42,,,,0,6,Bot,163.52,108.74,,,,,7.128065486055731,-131.9540573189155,2.9115821732215688,-20.388377330755183,31.8004749592161,-36.32918393526938,3.49,1.67,245.0,77.9,36.0,91.8,1993,7.3,777518,642136,650490,664040,691406,670764,663968,670224,666139,53.25,0.071,0.09,0.0,1.0,0.0,0.0,3.0,55,1,Sinker,4,8,4,8,8,4,4,8,Standard,Standard,254,-0.018,-0.254,79.2,6.9,0.124,0.254,88.0,-4,-4,0.088,0.088,27,30,28,31,1,2,6.0,1.0,3.0,1.0,3.08,1.61,1.61,4.7,5.208068732473285,6.505682277607635,32.8736946153339,32.590214947006885,25.212953348602376,624413,batter,2025-06-21T21:57:05.662731
FC,2025-06-13,90.3,-1.41,6.23,"Alonso, Pete",624413,671737,double,hit_into_play,,,,,6,Pete Alonso doubles (22) on a line drive to left fielder Jake Mangum. Juan Soto to 3rd.,R,R,R,NYM,TB,X,7.0,line_drive,2,1,2025,0.33,0.63,0.8,2.78,,,665742.0,1,4,Bot,39.14,117.29,,,,,4.823925268165886,-131.5238622019382,-4.020062315840103,2.848367916671857,26.514898216113632,-24.257188316519628,3.5,1.67,294.0,99.3,22.0,90.8,2092,6.4,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.06,0.354,0.461,1.25,1.0,1.0,1.0,5.0,29,4,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,173,0.115,0.776,70.9,7.9,0.755,-0.776,99.3,-1,-1,0.425,0.425,24,30,24,31,2,1,6.0,1.0,5.0,1.0,2.15,-0.33,-0.33,53.2,19.438421547659743,-21.40866660407641,32.45598027024372,44.02596545714949,36.51640128341151,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-13,96.3,-1.41,6.29,"Alonso, Pete",624413,671737,,ball,,,,,11,Pete Alonso doubles (22) on a line drive to left fielder Jake Mangum. Juan Soto to 3rd.,R,R,R,NYM,TB,B,,,1,1,2025,-0.84,1.17,-1.74,5.25,,,665742.0,1,4,Bot,,,,,,,1.0516222081402369,-140.26030848608488,0.1606810225858889,-11.323366421188338,32.26172853729269,-16.977813618881978,3.58,1.65,,,,96.3,2117,6.3,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.22,,,,,,,,29,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,200,0.0,0.046,,,,-0.046,,-1,-1,0.425,0.425,24,30,24,31,2,1,6.0,1.0,5.0,1.0,1.28,0.84,0.84,51.0,,,,,,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-13,96.9,-1.3,6.24,"Alonso, Pete",624413,671737,,ball,,,,,13,Pete Alonso doubles (22) on a line drive to left fielder Jake Mangum. Juan Soto to 3rd.,R,R,R,NYM,TB,B,,,0,1,2025,-0.63,1.35,-1.23,1.39,,,665742.0,1,4,Bot,,,,,,,1.648692180629857,-140.82292391610653,-10.528756816721089,-8.806797932799345,31.31873509698701,-12.010024984585217,3.65,1.72,,,,97.2,2187,6.5,777528,643376,666018,664040,691406,676609,663968,670224,666139,53.99,,,,,,,,29,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,198,0.0,0.029,,,,-0.029,,-1,-1,0.425,0.425,24,30,24,31,2,1,6.0,1.0,5.0,1.0,1.08,0.63,0.63,54.8,,,,,,624413,batter,2025-06-21T21:57:05.662731
FC,2025-06-13,89.8,-1.41,6.05,"Alonso, Pete",624413,671737,,swinging_strike,,,,,14,Pete Alonso doubles (22) on a line drive to left fielder Jake Mangum. Juan Soto to 3rd.,R,R,R,NYM,TB,S,,,0,0,2025,0.12,0.47,0.83,0.79,,,665742.0,1,4,Bot,,,,,,,5.306892892846462,-130.57100471580944,-8.083938980042818,0.3397445676308201,26.693628776864426,-25.352659059302848,3.5,1.67,,,,90.4,2089,6.6,777528,643376,666018,664040,691406,676609,663968,670224,666139,53.89,,,,,,,,29,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,182,0.0,-0.04,74.5,8.0,,0.04,,-1,-1,0.425,0.425,24,30,24,31,2,1,6.0,1.0,5.0,1.0,2.36,-0.12,-0.12,50.8,14.503340125762012,-7.990957564650015,41.64552355121257,46.67249264770245,32.828446365899595,624413,batter,2025-06-21T21:57:05.662731
CU,2025-06-13,83.2,-1.18,6.37,"Alonso, Pete",624413,671737,strikeout,swinging_strike,,,,,2,Pete Alonso strikes out swinging.,R,R,R,NYM,TB,S,2.0,,2,2,2025,0.37,-0.88,0.14,3.51,,,596019.0,2,1,Bot,,,,,,,2.293239593210904,-121.09896672580398,1.6357325516362569,3.153102691440788,24.369306069241937,-41.37974700870987,3.5,1.67,,,,83.1,2541,6.3,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.23,,0.0,0.0,1.0,0.0,0.0,,9,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,28,-0.022,-0.234,52.0,4.2,,0.234,,0,0,0.522,0.522,24,30,24,31,1,0,6.0,1.0,5.0,1.0,4.18,-0.37,-0.37,57.9,-27.53743533402295,78.40352801198695,26.044796234908883,,,624413,batter,2025-06-21T21:57:05.662731
CU,2025-06-13,82.0,-1.23,6.3,"Alonso, Pete",624413,671737,,called_strike,,,,,2,Pete Alonso strikes out swinging.,R,R,R,NYM,TB,S,,,2,1,2025,0.33,-1.21,-0.09,3.42,,,596019.0,2,1,Bot,,,,,,,1.962318910329334,-119.41783607984092,2.39715363626905,2.7405342295797652,24.36957572319514,-44.40006198876574,3.66,1.7,,,,81.9,2514,6.3,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.21,,,,,,,,9,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,24,0.0,-0.072,,,,0.072,,0,0,0.522,0.522,24,30,24,31,1,0,6.0,1.0,5.0,1.0,4.61,-0.33,-0.33,54.3,,,,,,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-13,96.5,-1.26,6.21,"Alonso, Pete",624413,671737,,foul,,,,,7,Pete Alonso strikes out swinging.,R,R,R,NYM,TB,S,,,2,0,2025,-0.92,1.28,-0.68,2.18,,,596019.0,2,1,Bot,,,,,,,3.6305837991464296,-140.39870841641374,-8.095018674155572,-12.927783436446772,31.340810800909654,-13.645842851316596,3.5,1.67,5.0,104.0,-23.0,96.7,2164,6.4,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.13,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,0.0,-0.048,79.0,7.5,,0.048,104.0,0,0,0.522,0.522,24,30,24,31,1,0,6.0,1.0,5.0,1.0,1.17,0.92,0.92,54.6,15.245325894249802,-14.683335772427222,34.03723707414043,28.595270413767057,34.28977380167178,624413,batter,2025-06-21T21:57:05.662731
FC,2025-06-13,89.1,-1.42,6.23,"Alonso, Pete",624413,671737,,ball,,,,,11,Pete Alonso strikes out swinging.,R,R,R,NYM,TB,B,,,1,0,2025,0.38,0.5,-0.05,3.96,,,596019.0,2,1,Bot,,,,,,,2.5656404628640863,-129.75019932171617,-0.6142601165807039,3.8109066209441216,26.686556415140224,-26.656564921879433,3.53,1.66,,,,89.4,2095,6.4,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.11,,,,,,,,9,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,156,0.0,0.05,,,,-0.05,,0,0,0.522,0.522,24,30,24,31,1,0,6.0,1.0,5.0,1.0,2.37,-0.38,-0.38,53.7,,,,,,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-13,97.7,-1.39,6.21,"Alonso, Pete",624413,671737,,ball,,,,,13,Pete Alonso strikes out swinging.,R,R,R,NYM,TB,B,,,0,0,2025,-0.69,1.28,-1.38,1.79,,,596019.0,2,1,Bot,,,,,,,1.6317802188447672,-142.01439402892225,-9.321731829161829,-9.732735393615611,34.39917931488971,-12.930030503022111,3.5,1.67,,,,97.7,2183,6.5,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.05,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,0.0,0.034,,,,-0.034,,0,0,0.522,0.522,24,30,24,31,1,0,6.0,1.0,5.0,1.0,1.13,0.69,0.69,53.6,,,,,,624413,batter,2025-06-21T21:57:05.662731
SL,2025-06-13,85.7,1.19,5.01,"Alonso, Pete",624413,664076,hit_by_pitch,hit_by_pitch,,,,,13,Pete Alonso hit by pitch. Juan Soto to 2nd.,R,R,L,NYM,TB,B,,,1,2,2025,-0.5,-0.18,-2.54,0.21,,,665742.0,0,7,Bot,,,,,,,-7.792227448766504,-124.5714193879987,-4.707864325534791,-3.6295029197771433,24.93275419210933,-33.24480465811906,3.5,1.67,,,,85.7,2730,6.3,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.16,,0.724926,0.7,1.0,0.0,0.0,,64,6,Slider,5,7,5,7,7,5,5,7,Standard,Standard,292,0.1,0.456,,,,-0.456,,-2,-2,0.276,0.276,31,30,31,31,1,3,4.0,1.0,1.0,1.0,3.28,-0.5,0.5,29.7,,,,,,624413,batter,2025-06-21T21:57:05.662731
SI,2025-06-13,97.8,1.17,5.24,"Alonso, Pete",624413,664076,,ball,,,,,1,Pete Alonso hit by pitch. Juan Soto to 2nd.,R,R,L,NYM,TB,B,,,0,2,2025,1.4,1.0,-0.76,3.15,,,665742.0,0,7,Bot,,,,,,,-8.382565113070369,-142.17310109686625,-2.4518385844077444,20.83829989656546,31.85500119014077,-18.24839355382444,3.59,1.73,,,,97.5,2462,6.1,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.39,,,,,,,,64,5,Sinker,5,7,5,7,7,5,5,7,Infield shade,Standard,135,0.0,0.033,,,,-0.033,,-2,-2,0.276,0.276,31,30,31,31,1,3,4.0,1.0,1.0,1.0,1.38,1.4,-1.4,29.6,,,,,,624413,batter,2025-06-21T21:57:05.662731
SI,2025-06-13,97.5,1.19,5.25,"Alonso, Pete",624413,664076,,foul,,,,,2,Pete Alonso hit by pitch. Juan Soto to 2nd.,R,R,L,NYM,TB,S,,,0,2,2025,1.43,0.87,0.05,3.26,,,665742.0,0,7,Bot,,,,,,,-6.302583089115624,-141.94649377358405,-1.8349689610451545,20.76515387511836,31.3925673879023,-20.21429618242377,3.5,1.67,,,,97.2,2336,6.0,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.48,,,,,,,,64,4,Sinker,5,7,5,7,7,5,5,7,Infield shade,Standard,138,0.0,0.0,74.7,6.0,,0.0,,-2,-2,0.276,0.276,31,30,31,31,1,3,4.0,1.0,1.0,1.0,1.52,1.43,-1.43,29.4,-0.3213177168522677,19.36477372853361,28.36859966259117,36.706724025418794,20.053045688375523,624413,batter,2025-06-21T21:57:05.662731
SL,2025-06-13,87.4,1.17,5.14,"Alonso, Pete",624413,664076,,foul,,,,,7,Pete Alonso hit by pitch. Juan Soto to 2nd.,R,R,L,NYM,TB,S,,,0,2,2025,-0.44,-0.2,-0.41,1.68,,,665742.0,0,7,Bot,,,,,,,-2.88152688690733,-127.3862253870139,-1.7994122724599633,-4.2228985212902606,25.75517803038261,-34.21187611201786,3.5,1.67,26.0,89.8,-2.0,87.2,2661,6.0,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.46,,,,,,,,64,3,Slider,5,7,5,7,7,5,5,7,Standard,Standard,288,0.0,0.0,76.8,8.0,,0.0,89.8,-2,-2,0.276,0.276,31,30,31,31,1,3,4.0,1.0,1.0,1.0,3.17,-0.44,0.44,28.7,12.848543425441854,-16.100424189544086,38.094734790389616,30.211986340134928,37.26011587969623,624413,batter,2025-06-21T21:57:05.662731
SI,2025-06-13,97.0,1.16,5.18,"Alonso, Pete",624413,664076,,called_strike,,,,,8,Pete Alonso hit by pitch. Juan Soto to 2nd.,R,R,L,NYM,TB,S,,,0,1,2025,1.68,0.4,0.16,2.05,,,665742.0,0,7,Bot,,,,,,,-6.476732325035098,-141.09550201928909,-3.700379489677288,23.856918405416696,33.967892638464825,-26.127739227661696,3.66,1.76,,,,96.6,2379,6.2,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.26,,,,,,,,64,2,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,134,0.0,-0.048,,,,0.048,,-2,-2,0.276,0.276,31,30,31,31,1,3,4.0,1.0,1.0,1.0,2.03,1.68,-1.68,30.0,,,,,,624413,batter,2025-06-21T21:57:05.662731
FF,2025-06-13,95.0,-1.46,5.91,"Alonso, Pete",624413,679358,strikeout,swinging_strike,,,,,11,Pete Alonso strikes out swinging.,R,R,R,NYM,TB,S,2.0,,2,2,2025,-0.83,1.33,-0.09,4.2,596019.0,607043.0,665742.0,0,5,Bot,,,,,,,5.516739988397914,-138.26671366428215,-1.7950915527564906,-11.841162111981795,32.58200351897534,-14.96052129394445,3.5,1.67,,,,96.1,2255,7.0,777528,643376,666018,664040,691406,676609,663968,670224,666139,53.46,,0.0,0.0,1.0,0.0,0.0,,41,6,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,213,-0.035,-0.256,58.4,4.9,,0.256,,2,2,0.911,0.911,27,30,28,31,1,2,2.0,1.0,2.0,1.0,1.2,0.83,0.83,45.0,3.456607027945886,45.89501293378251,19.524284852767693,33.40437428347589,10.310873199767888,624413,batter,2025-06-21T21:57:05.662731
SI,2025-06-13,96.4,1.03,5.21,"Alonso, Pete",624413,664076,,called_strike,,,,,8,Pete Alonso hit by pitch. Juan Soto to 2nd.,R,R,L,NYM,TB,S,,,0,0,2025,1.45,0.68,-0.12,2.3,,,665742.0,0,7,Bot,,,,,,,-6.336513415798601,-140.28055830391585,-3.6760784656218126,20.563704881728132,32.7825628556912,-22.61409795056213,3.61,1.71,,,,96.0,2360,6.1,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.37,,,,,,,,64,1,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,139,0.0,-0.042,,,,0.042,,-2,-2,0.276,0.276,31,30,31,31,1,3,4.0,1.0,1.0,1.0,1.78,1.45,-1.45,30.2,,,,,,624413,batter,2025-06-21T21:57:05.662731
FS,2025-06-13,86.3,-1.46,5.79,"Alonso, Pete",624413,679358,,foul,,,,,7,Pete Alonso strikes out swinging.,R,R,R,NYM,TB,S,,,2,2,2025,-1.21,-0.09,-0.72,1.85,596019.0,607043.0,665742.0,0,5,Bot,,,,,,,4.308134742648754,-125.55281964676908,-2.9051558306410783,-13.708759245137774,28.58466934142305,-32.724444972786,3.5,1.67,,,,87.2,1553,7.1,777528,643376,666018,664040,691406,676609,663968,670224,666139,53.37,,,,,,,,41,5,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,240,0.0,0.0,78.4,8.0,,0.0,,2,2,0.911,0.911,27,30,28,31,1,2,2.0,1.0,2.0,1.0,3.19,1.21,1.21,45.3,20.898037776980917,-30.718361790082433,40.134935753279926,25.81737671018301,39.755391720533936,624413,batter,2025-06-21T21:57:05.662731
