pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2025-06-14,95.8,-0.99,6.24,"Tucker, Kyle",663656,681347,single,hit_into_play,,,,,4,"Kyle Tucker singles on a ground ball to second baseman Nick Gonzales, deflected by shortstop Isiah Kiner-Falefa.",R,L,R,CHC,PIT,X,6.0,ground_ball,3,2,2025,-0.59,1.51,-0.62,2.82,,,,1,1,Bot,135.09,143.57,,,,,2.2896823197291405,-139.4571953021179,-6.864655020533358,-8.194716618372643,31.743133093132215,-11.077760351077227,3.46,1.6,15.0,95.5,-9.0,95.9,2352,6.4,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.13,0.229,0.201,0.9,1.0,1.0,0.0,2.0,6,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,198,0.026,0.345,70.8,7.3,0.255,-0.345,95.5,-1,-1,0.419,0.419,25,28,26,28,1,0,5.0,1.0,,1.0,0.97,0.59,-0.59,46.4,6.052666575311238,2.3342637827833657,27.16915560786933,46.341888520313645,20.881236023722323,663656,batter,2025-06-21T22:33:43.003863
CU,2025-06-14,82.7,-0.96,6.49,"Tucker, Kyle",663656,677952,,swinging_strike,,,,,2,Kyle Tucker strikes out swinging.,R,L,R,CHC,PIT,S,,,0,0,2025,0.81,-1.27,-0.15,2.97,,,,1,8,Bot,,,,,,,0.2695317560036472,-120.41862939089935,1.0037784031277983,7.70303360072814,26.85403674993215,-44.89017948818522,3.46,1.6,,,,81.6,2902,5.9,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.64,,,,,,,,57,1,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,36,0.0,-0.037,73.9,7.7,,0.037,,1,1,0.858,0.858,25,28,26,28,1,3,3.0,1.0,,1.0,4.64,-0.81,0.81,45.1,16.776920142034992,-12.56001309883562,25.014833801293634,41.04014247300819,29.61179602738525,663656,batter,2025-06-21T22:33:43.003863
CH,2025-06-14,86.5,-0.93,6.39,"Tucker, Kyle",663656,681347,,ball,,,,,14,"Kyle Tucker singles on a ground ball to second baseman Nick Gonzales, deflected by shortstop Isiah Kiner-Falefa.",R,L,R,CHC,PIT,B,,,2,2,2025,-1.34,0.83,1.03,1.24,,,,1,1,Bot,,,,,,,7.387274865132441,-125.63116172033934,-7.772219385312566,-15.68563926861535,23.5135233296728,-22.022274185419587,3.42,1.59,,,,86.7,1531,6.3,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.16,,,,,,,,6,5,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,235,0.0,0.108,,,,-0.108,,-1,-1,0.419,0.419,25,28,26,28,1,0,5.0,1.0,,1.0,2.21,1.34,-1.34,52.7,,,,,,663656,batter,2025-06-21T22:33:43.003863
CU,2025-06-14,78.8,-1.06,6.22,"Tucker, Kyle",663656,681347,,ball,,,,,14,"Kyle Tucker singles on a ground ball to second baseman Nick Gonzales, deflected by shortstop Isiah Kiner-Falefa.",R,L,R,CHC,PIT,B,,,1,2,2025,0.94,-1.48,1.49,0.13,,,,1,1,Bot,,,,,,,3.7896224574881527,-114.60000291638408,-3.444818812512364,7.242457780001272,26.756784486194537,-44.454440415077954,3.41,1.46,,,,77.8,2943,6.2,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.3,,,,,,,,6,4,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,30,0.0,0.043,,,,-0.043,,-1,-1,0.419,0.419,25,28,26,28,1,0,5.0,1.0,,1.0,5.24,-0.94,0.94,45.2,,,,,,663656,batter,2025-06-21T22:33:43.003863
CU,2025-06-14,76.2,-0.97,6.28,"Tucker, Kyle",663656,681347,,swinging_strike,,,,,9,"Kyle Tucker singles on a ground ball to second baseman Nick Gonzales, deflected by shortstop Isiah Kiner-Falefa.",R,L,R,CHC,PIT,S,,,1,1,2025,1.03,-1.55,0.45,2.1,,,,1,1,Bot,,,,,,,1.1323265852261344,-110.76919250863187,1.239042674870314,8.023781841413806,25.36759409472862,-45.19941391177389,3.46,1.6,,,,74.8,2898,6.0,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.5,,,,,,,,6,3,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,23,0.0,-0.061,72.7,8.5,,0.061,,-1,-1,0.419,0.419,25,28,26,28,1,0,5.0,1.0,,1.0,5.57,-1.03,1.03,51.4,33.958115398491515,-47.48274886600942,29.815953449319707,35.810992602489456,55.03107330628984,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-14,95.8,-1.08,6.27,"Tucker, Kyle",663656,681347,,foul,,,,,7,"Kyle Tucker singles on a ground ball to second baseman Nick Gonzales, deflected by shortstop Isiah Kiner-Falefa.",R,L,R,CHC,PIT,S,,,1,0,2025,-0.49,1.6,-0.76,1.86,,,,1,1,Bot,,,,,,,1.9705175364553489,-139.23211925414654,-9.639713907109527,-6.873471680358813,30.068638855988095,-9.427580565089372,3.46,1.6,,,,95.7,2384,6.2,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.27,,,,,,,,6,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,207,0.0,-0.051,51.4,7.3,,0.051,,-1,-1,0.419,0.419,25,28,26,28,1,0,5.0,1.0,,1.0,0.88,0.49,-0.49,46.0,0.2732725239550318,10.437413119186104,37.49494272956329,48.905274389428214,17.941762457622666,663656,batter,2025-06-21T22:33:43.003863
SL,2025-06-14,88.2,-1.03,6.28,"Tucker, Kyle",663656,681347,,ball,,,,,14,"Kyle Tucker singles on a ground ball to second baseman Nick Gonzales, deflected by shortstop Isiah Kiner-Falefa.",R,L,R,CHC,PIT,B,,,0,0,2025,0.19,0.77,1.72,1.31,,,,1,1,Bot,,,,,,,6.285062072177919,-128.11229840208432,-7.541237322156823,0.7188896679287459,26.956193322564346,-22.322727931815596,3.51,1.56,,,,87.8,2577,6.2,777513,680779,669707,693304,663647,643396,502054,665833,668804,54.3,,,,,,,,6,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,146,0.0,0.039,,,,-0.039,,-1,-1,0.419,0.419,25,28,26,28,1,0,5.0,1.0,,1.0,2.18,-0.19,0.19,48.6,,,,,,663656,batter,2025-06-21T22:33:43.003863
FS,2025-06-13,94.3,-2.51,5.75,"Tucker, Kyle",663656,694973,double,hit_into_play,,,,,4,"Kyle Tucker doubles (13) on a line drive to center fielder Oneil Cruz. Ian Happ out at home on the throw, center fielder Oneil Cruz to shortstop Isiah Kiner-Falefa to catcher Henry Davis.",R,L,R,CHC,PIT,X,8.0,line_drive,1,0,2025,-1.2,0.28,-0.44,2.38,,,664023.0,2,5,Bot,100.31,65.4,,,,,8.070603664682737,-137.10474714494458,-3.683696052724214,-16.899600255707124,29.88627585829763,-28.056095675834115,3.46,1.59,365.0,105.5,18.0,94.6,1593,6.4,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.05,0.591,0.748,1.25,1.0,1.0,1.0,6.0,38,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,237,-0.031,0.831,74.4,7.2,1.201,-0.831,105.5,0,0,0.531,0.531,23,28,23,28,3,2,5.0,1.0,6.0,1.0,2.29,1.2,-1.2,24.0,1.382519016822588,1.4164885224383243,35.94802856250614,43.605941469551766,18.604437023366053,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-13,96.6,-2.61,5.79,"Tucker, Kyle",663656,694973,,ball,,,,,11,"Kyle Tucker doubles (13) on a line drive to center fielder Oneil Cruz. Ian Happ out at home on the throw, center fielder Oneil Cruz to shortstop Isiah Kiner-Falefa to catcher Henry Davis.",R,L,R,CHC,PIT,B,,,0,0,2025,-1.08,0.79,-1.43,3.56,,,664023.0,2,5,Bot,,,,,,,5.616124362970436,-140.6048320510912,-2.1584833093569995,-15.599647866423275,33.44060039476072,-21.38104302944533,3.46,1.5,,,,96.7,2130,6.5,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.03,,,,,,,,38,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,236,0.0,0.034,,,,-0.034,,0,0,0.531,0.531,23,28,23,28,3,2,5.0,1.0,6.0,1.0,1.66,1.08,-1.08,26.0,,,,,,663656,batter,2025-06-21T22:33:43.003863
FS,2025-06-13,92.9,-2.64,5.74,"Tucker, Kyle",663656,694973,field_out,hit_into_play,,,,,5,Kyle Tucker flies out to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,X,9.0,fly_ball,3,2,2025,-0.97,-0.21,-0.01,2.48,,624512.0,664023.0,1,3,Bot,166.13,79.04,,,,,8.894327509913206,-135.06138854543025,-2.120125381274827,-13.69514731204588,27.527679526611024,-34.55202039178216,3.46,1.59,314.0,84.0,33.0,93.4,1613,6.5,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.0,0.014,0.014,0.0,1.0,0.0,0.0,3.0,21,10,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,249,-0.048,-0.296,71.3,7.5,0.026,0.296,88.0,0,0,0.596,0.596,23,28,23,28,2,1,5.0,1.0,6.0,1.0,2.84,0.97,-0.97,23.1,7.19659094224146,-3.607371962477518,31.500182375743716,38.49261893486215,28.12274899848557,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-13,99.3,-2.41,5.74,"Tucker, Kyle",663656,694973,,foul,,,,,3,Kyle Tucker flies out to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,S,,,3,2,2025,-1.22,0.9,0.31,3.19,,624512.0,664023.0,1,3,Bot,,,,,,,10.342866352684949,-144.1375244807813,-3.658153072263634,-19.415207595969115,34.661885568751785,-18.985607839503693,3.46,1.59,237.0,75.1,53.0,99.6,2147,6.7,777526,680779,687462,693304,663647,643396,624428,665833,668804,53.82,,,,,,,,21,9,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,241,0.0,0.0,74.9,6.6,,0.0,88.0,0,0,0.596,0.596,23,28,23,28,2,1,5.0,1.0,6.0,1.0,1.43,1.22,-1.22,22.9,2.1989102576271,-1.4488350436833983,32.00035394816136,34.923077711480374,24.297635318593905,663656,batter,2025-06-21T22:33:43.003863
CH,2025-06-13,89.0,-2.6,5.71,"Tucker, Kyle",663656,694973,,foul,,,,,7,Kyle Tucker flies out to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,S,,,3,2,2025,-1.35,0.45,-0.67,1.52,,624512.0,664023.0,1,3,Bot,,,,,,,7.5653338338838605,-129.33817600069017,-5.166031385818112,-16.688008547175798,27.40662112649574,-26.16770959917439,3.46,1.59,164.0,59.5,46.0,89.0,1751,6.4,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.11,,,,,,,,21,8,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,265,0.0,0.0,68.0,8.7,,0.0,88.0,0,0,0.596,0.596,23,28,23,28,2,1,5.0,1.0,6.0,1.0,2.43,1.35,-1.35,20.4,18.576909527318502,-17.010287488539152,37.071583804041296,46.71478071493238,36.75607136763817,663656,batter,2025-06-21T22:33:43.003863
ST,2025-06-13,87.1,-2.59,5.63,"Tucker, Kyle",663656,694973,,foul,,,,,9,Kyle Tucker flies out to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,S,,,3,2,2025,0.66,0.52,0.75,1.98,,624512.0,664023.0,1,3,Bot,,,,,,,6.673527062406095,-126.57112421206864,-3.5764286438244484,5.534432905629455,28.828817178210343,-26.05401548343723,3.46,1.59,,,,86.9,2399,6.5,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.03,,,,,,,,21,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,51,0.0,0.0,68.1,8.7,,0.0,,0,0,0.596,0.596,23,28,23,28,2,1,5.0,1.0,6.0,1.0,2.52,-0.66,0.66,21.9,28.165380519692064,-34.61614949502514,38.21102677612298,30.908027776315244,38.33923393243955,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-13,99.0,-2.45,5.78,"Tucker, Kyle",663656,694973,,ball,,,,,14,Kyle Tucker flies out to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,B,,,2,2,2025,-1.3,0.98,0.68,1.12,,624512.0,664023.0,1,3,Bot,,,,,,,11.635959381244469,-143.4363434712671,-9.58152434751474,-20.620055119954458,32.32186054206388,-16.564966994912563,3.46,1.59,,,,99.4,2292,6.7,777526,680779,687462,693304,663647,643396,624428,665833,668804,53.84,,,,,,,,21,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,234,0.0,0.086,,,,-0.086,,0,0,0.596,0.596,23,28,23,28,2,1,5.0,1.0,6.0,1.0,1.37,1.3,-1.3,27.0,,,,,,663656,batter,2025-06-21T22:33:43.003863
SL,2025-06-13,85.3,-2.64,5.71,"Tucker, Kyle",663656,694973,,foul,,,,,2,Kyle Tucker flies out to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,S,,,2,2,2025,0.48,0.59,0.16,2.93,,624512.0,664023.0,1,3,Bot,,,,,,,5.636935143913352,-124.16242501223056,-1.4259201098772252,3.8081621454454506,24.998099235525956,-26.008888812305177,3.46,1.59,295.0,87.1,43.0,85.6,2316,6.5,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.01,,,,,,,,21,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,85,0.0,0.0,75.0,7.9,,0.0,88.0,0,0,0.596,0.596,23,28,23,28,2,1,5.0,1.0,6.0,1.0,2.54,-0.48,0.48,25.2,22.886226491217126,-24.31388679533258,27.872338088282017,39.030676706584025,39.02354526348277,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-13,98.5,-2.56,5.8,"Tucker, Kyle",663656,694973,,ball,,,,,11,Kyle Tucker flies out to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,B,,,1,2,2025,-1.0,0.93,-1.51,4.3,,624512.0,664023.0,1,3,Bot,,,,,,,5.202171433410485,-143.3324624740208,-0.7631091366418016,-14.989532067709863,34.17711709938306,-19.37113688503192,3.46,1.6,,,,98.7,2062,6.5,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.04,,,,,,,,21,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,241,0.0,0.035,,,,-0.035,,0,0,0.596,0.596,23,28,23,28,2,1,5.0,1.0,6.0,1.0,1.42,1.0,-1.0,22.4,,,,,,663656,batter,2025-06-21T22:33:43.003863
FS,2025-06-13,92.4,-2.5,5.74,"Tucker, Kyle",663656,694973,,foul,,,,,5,Kyle Tucker flies out to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,S,,,1,1,2025,-1.0,-0.23,0.06,2.28,,624512.0,664023.0,1,3,Bot,,,,,,,8.727195043439401,-134.30514030147958,-2.497977350321048,-13.964991568588706,28.032448340272925,-34.657560317624565,3.46,1.59,2.0,60.1,-48.0,92.9,1514,6.5,777526,680779,687462,693304,663647,643396,624428,665833,668804,53.96,,,,,,,,21,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,248,0.0,-0.04,74.2,7.4,,0.04,88.0,0,0,0.596,0.596,23,28,23,28,2,1,5.0,1.0,6.0,1.0,2.9,1.0,-1.0,22.8,12.001762085716994,1.4283641953562605,33.51999528196353,39.12836298253074,25.162467598335397,663656,batter,2025-06-21T22:33:43.003863
CH,2025-06-13,89.3,-2.58,5.78,"Tucker, Kyle",663656,694973,,ball,,,,,13,Kyle Tucker flies out to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,B,,,0,1,2025,-1.35,0.84,-0.65,1.45,,624512.0,664023.0,1,3,Bot,,,,,,,7.553655793197501,-129.70484107377422,-6.348601798102287,-16.784578918375576,28.057268333753264,-21.532986030907228,3.39,1.59,,,,88.9,1833,6.2,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.26,,,,,,,,21,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,261,0.0,0.015,,,,-0.015,,0,0,0.596,0.596,23,28,23,28,2,1,5.0,1.0,6.0,1.0,2.04,1.35,-1.35,22.8,,,,,,663656,batter,2025-06-21T22:33:43.003863
CH,2025-06-13,88.9,-2.67,5.77,"Tucker, Kyle",663656,694973,,foul,,,,,1,Kyle Tucker flies out to right fielder Bryan Reynolds.,R,L,R,CHC,PIT,S,,,0,0,2025,-1.22,0.98,-0.39,3.07,,624512.0,664023.0,1,3,Bot,,,,,,,8.15745565907145,-129.2324879617873,-2.578750685512233,-15.431386451143313,28.5950725491026,-20.93292032137432,3.46,1.59,7.0,74.5,-24.0,88.9,1801,6.5,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.04,,,,,,,,21,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,260,0.0,-0.039,72.4,7.9,,0.039,88.0,0,0,0.596,0.596,23,28,23,28,2,1,5.0,1.0,6.0,1.0,1.93,1.22,-1.22,21.2,20.48027845296799,-18.481015807698807,22.479233437461847,44.17814439628768,34.4485895183208,663656,batter,2025-06-21T22:33:43.003863
CU,2025-06-13,78.9,-1.73,5.82,"Tucker, Kyle",663656,670280,field_out,hit_into_play,,,,,5,Kyle Tucker pops out to first baseman Jared Triolo.,R,L,R,CHC,PIT,X,3.0,popup,0,2,2025,0.46,-0.57,-0.03,2.61,,542932.0,,1,10,Bot,141.88,179.46,,,,,2.846987113661619,-114.77696208765848,0.9980903403881476,3.4282095606608785,23.996049507628673,-37.59860238533029,3.46,1.59,85.0,77.7,69.0,78.7,2458,6.5,777526,680779,669707,693304,663647,643396,624428,665833,668804,54.05,0.003,0.003,0.0,1.0,0.0,0.0,3.0,75,4,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,51,-0.136,-0.161,75.1,7.8,0.003,0.161,88.0,-1,-1,0.278,0.278,30,28,31,28,1,4,2.0,1.0,2.0,1.0,4.27,-0.46,0.46,33.4,22.633957539534396,-24.12689163474033,30.255447763050107,39.62629190255892,42.41192027327124,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-13,96.8,-1.96,5.87,"Tucker, Kyle",663656,670280,,foul,,,,,1,Kyle Tucker pops out to first baseman Jared Triolo.,R,L,R,CHC,PIT,S,,,0,2,2025,-0.95,1.41,-0.55,3.28,,542932.0,,1,10,Bot,,,,,,,5.948158770495024,-140.68299463969132,-4.540156332184891,-13.95347181011122,34.93773675871951,-12.623054157802422,3.46,1.59,243.0,74.4,35.0,96.8,2571,6.6,777526,680779,669707,693304,663647,643396,624428,665833,668804,53.91,,,,,,,,75,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,218,0.0,0.0,65.6,6.2,,0.0,88.0,-1,-1,0.278,0.278,30,28,31,28,1,4,2.0,1.0,2.0,1.0,1.04,0.95,-0.95,33.8,-9.40790804641745,19.756285640227883,28.28420109677663,45.4960527730167,11.652855753650048,663656,batter,2025-06-21T22:33:43.003863
FF,2025-06-13,98.3,-1.81,5.88,"Tucker, Kyle",663656,670280,,called_strike,,,,,8,Kyle Tucker pops out to first baseman Jared Triolo.,R,L,R,CHC,PIT,S,,,0,1,2025,-0.81,1.64,0.11,1.88,,542932.0,,1,10,Bot,,,,,,,7.114886166374179,-142.6973891781355,-9.19544334489062,-12.71278984817122,34.38182083376146,-7.787238495238519,3.46,1.55,,,,98.8,2492,6.8,777526,680779,669707,693304,663647,643396,624428,665833,668804,53.72,,,,,,,,75,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,216,0.0,-0.065,,,,0.065,,-1,-1,0.278,0.278,30,28,31,28,1,4,2.0,1.0,2.0,1.0,0.74,0.81,-0.81,36.8,,,,,,663656,batter,2025-06-21T22:33:43.003863
CU,2025-06-13,76.5,-1.78,5.79,"Tucker, Kyle",663656,670280,,called_strike,,,,,6,Kyle Tucker pops out to first baseman Jared Triolo.,R,L,R,CHC,PIT,S,,,0,0,2025,0.66,-0.58,0.68,2.14,,542932.0,,1,10,Bot,,,,,,,3.989144277955485,-111.25121406016528,0.4438370723803919,4.653485987281964,21.90480020583347,-37.24627504947651,3.41,1.48,,,,76.2,2445,6.3,777526,680779,669707,693304,663647,643396,624428,665833,668804,54.16,,,,,,,,75,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,47,0.0,-0.036,,,,0.036,,-1,-1,0.278,0.278,30,28,31,28,1,4,2.0,1.0,2.0,1.0,4.51,-0.66,0.66,37.1,,,,,,663656,batter,2025-06-21T22:33:43.003863
SI,2025-06-13,98.1,-2.49,5.66,"Tucker, Kyle",663656,694973,field_out,hit_into_play,,,,,6,Kyle Tucker flies out to left fielder Adam Frazier.,R,L,R,CHC,PIT,X,7.0,fly_ball,0,2,2025,-1.49,0.58,0.56,2.24,,,664023.0,0,1,Bot,76.07,100.23,,,,,11.73815354878219,-142.26491532761656,-5.093792090430794,-22.895186509309415,33.10955597233388,-23.235215262391737,3.46,1.59,276.0,97.5,51.0,98.3,2246,6.6,777526,680779,687462,693304,663647,643396,624428,665833,668804,53.87,0.009,0.012,0.0,1.0,0.0,0.0,3.0,6,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,245,-0.033,-0.155,74.5,7.3,0.017,0.155,97.5,0,0,0.583,0.583,23,28,23,28,1,0,5.0,1.0,6.0,1.0,1.81,1.49,-1.49,23.7,10.210576309727124,-3.5575449020378915,44.64727171384999,31.78879489534462,26.812132454944276,663656,batter,2025-06-21T22:33:43.003863
ST,2025-06-13,85.3,-2.67,5.65,"Tucker, Kyle",663656,694973,,foul,,,,,5,Kyle Tucker flies out to left fielder Adam Frazier.,R,L,R,CHC,PIT,S,,,0,1,2025,0.91,0.62,0.19,2.29,,,664023.0,0,1,Bot,,,,,,,4.883266917212447,-124.07406662318306,-2.819536573822435,8.382261573347963,26.128114831975463,-25.407109264649307,3.46,1.59,179.0,61.6,33.0,85.2,2181,6.4,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.12,,,,,,,,6,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,64,0.0,-0.048,62.1,6.9,,0.048,88.0,0,0,0.583,0.583,23,28,23,28,1,0,5.0,1.0,6.0,1.0,2.53,-0.91,0.91,23.9,-2.6891138139666846,-0.3509634776460251,33.39068582993812,37.073695380679666,20.11854712156003,663656,batter,2025-06-21T22:33:43.003863
ST,2025-06-13,84.4,-2.75,5.61,"Tucker, Kyle",663656,694973,,called_strike,,,,,2,Kyle Tucker flies out to left fielder Adam Frazier.,R,L,R,CHC,PIT,S,,,0,0,2025,1.04,0.35,0.05,3.0,,,664023.0,0,1,Bot,,,,,,,4.447207873922193,-122.8767457921345,-0.3701922314226419,9.530352273472792,25.965022343312317,-28.807401360278902,3.36,1.42,,,,84.2,2249,6.3,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.2,,,,,,,,6,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,76,0.0,-0.042,,,,0.042,,0,0,0.583,0.583,23,28,23,28,1,0,5.0,1.0,6.0,1.0,2.87,-1.04,1.04,22.4,,,,,,663656,batter,2025-06-21T22:33:43.003863
FC,2025-06-13,87.6,2.4,5.92,"Tucker, Kyle",663656,657571,walk,ball,,,,,12,Kyle Tucker walks.,R,L,L,CHC,PIT,B,,,3,1,2025,-0.15,0.04,0.04,3.73,,,,0,8,Bot,,,,,,,-5.370037972209261,-127.54289315487812,0.7858587315739227,-0.5445959710675646,26.559381216147347,-32.17630359596499,3.33,1.5,,,,87.5,2669,6.2,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.27,,0.693481,0.7,1.0,0.0,0.0,,59,5,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,268,0.098,0.287,,,,-0.287,,-1,-1,0.297,0.297,28,28,29,28,1,3,2.0,1.0,6.0,1.0,2.93,-0.15,-0.15,44.6,,,,,,663656,batter,2025-06-21T22:33:43.003863
SI,2025-06-13,94.4,2.3,6.12,"Tucker, Kyle",663656,657571,,ball,,,,,12,Kyle Tucker walks.,R,L,L,CHC,PIT,B,,,2,1,2025,1.31,0.89,0.78,4.02,,,,0,8,Bot,,,,,,,-6.866557928601647,-137.2755534501226,-1.7304672704501454,18.095328348918077,30.968278818141343,-20.758616568632178,3.45,1.55,,,,94.4,2138,6.4,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.13,,,,,,,,59,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,147,0.0,0.122,,,,-0.122,,-1,-1,0.297,0.297,28,28,29,28,1,3,2.0,1.0,6.0,1.0,1.68,1.31,1.31,46.1,,,,,,663656,batter,2025-06-21T22:33:43.003863
SI,2025-06-13,94.3,2.43,5.97,"Tucker, Kyle",663656,657571,,foul,,,,,12,Kyle Tucker walks.,R,L,L,CHC,PIT,S,,,2,0,2025,1.38,0.93,0.87,2.63,,,,0,8,Bot,,,,,,,-7.143280818899014,-136.9891514940765,-5.0130003550125535,18.98378839304448,32.22859839912017,-19.54803536322074,3.46,1.59,6.0,80.0,-24.0,94.0,2183,6.4,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.12,,,,,,,,59,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,145,0.0,-0.065,78.6,7.4,,0.065,88.0,-1,-1,0.297,0.297,28,28,29,28,1,3,2.0,1.0,6.0,1.0,1.66,1.38,1.38,45.9,11.988402371847734,-11.340451668359888,35.001027595925976,29.41917256348507,29.271526998235124,663656,batter,2025-06-21T22:33:43.003863
SI,2025-06-13,94.5,2.34,6.03,"Tucker, Kyle",663656,657571,,ball,,,,,14,Kyle Tucker walks.,R,L,L,CHC,PIT,B,,,1,0,2025,1.29,0.86,0.83,1.52,,,,0,8,Bot,,,,,,,-6.786183921710818,-137.28143296238989,-7.957197680369294,17.815696523445887,31.767918443371727,-19.66363743439258,3.4,1.6,,,,94.2,2288,6.3,777526,680779,687462,693304,663647,643396,624428,665833,668804,54.18,,,,,,,,59,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,149,0.0,0.069,,,,-0.069,,-1,-1,0.297,0.297,28,28,29,28,1,3,2.0,1.0,6.0,1.0,1.71,1.29,1.29,45.7,,,,,,663656,batter,2025-06-21T22:33:43.003863
