pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2025-06-14,96.2,-1.8,5.74,"Guerrero Jr., Vladimir",665489,689147,,ball,,,,,14,Vladimir Guerrero Jr. pops out to first baseman Otto Kemp in foul territory.,R,R,R,PHI,TOR,B,,,1,0,2025,-1.3,0.82,0.02,0.48,,,,1,8,Top,,,,,,,7.774788733656528,-139.666386453062,-10.21809598788608,-18.732351138596673,30.761772823208137,-19.286503114137417,3.73,1.65,,,,96.2,2350,6.4,777509,592663,805249,681082,664761,607208,596146,669016,592206,54.15,,,,,,,,60,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,228,0.0,0.072,,,,-0.072,,0,0,0.546,0.454,24,26,24,26,1,3,5.0,1.0,2.0,1.0,1.65,1.3,1.3,33.3,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-14,96.2,-1.73,5.81,"Guerrero Jr., Vladimir",665489,689147,,ball,,,,,8,Vladimir Guerrero Jr. pops out to first baseman Otto Kemp in foul territory.,R,R,R,PHI,TOR,B,,,0,0,2025,-1.33,0.85,-0.06,1.68,,,,1,8,Top,,,,,,,7.428452165036093,-139.68014200714708,-7.235069918180376,-19.11097898447496,32.64671910582546,-19.544457729004876,3.71,1.78,,,,95.9,2301,6.3,777509,592663,805249,681082,664761,607208,596146,669016,592206,54.18,,,,,,,,60,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,226,0.0,0.039,,,,-0.039,,0,0,0.546,0.454,24,26,24,26,1,3,5.0,1.0,2.0,1.0,1.63,1.33,1.33,31.7,,,,,,665489,batter,2025-06-21T21:57:03.606324
FC,2025-06-13,87.3,1.97,5.99,"Guerrero Jr., Vladimir",665489,624133,field_out,hit_into_play,,,,,13,Vladimir Guerrero Jr. flies out to center fielder Brandon Marsh.,R,R,L,PHI,TOR,X,8.0,fly_ball,0,1,2025,0.19,0.62,-0.83,2.37,,,,1,6,Top,122.36,52.99,,,,,-7.137305079051846,-126.89505582966636,-3.723955310004756,3.731994850639375,29.530539745404138,-24.88477687648448,3.65,1.61,361.0,99.6,31.0,86.6,2118,6.2,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.27,0.509,0.94,0.0,1.0,0.0,0.0,6.0,42,2,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,156,0.01,-0.219,80.0,7.6,1.81,0.219,99.6,4,-4,0.941,0.059,29,26,30,26,3,2,6.0,2.0,5.0,1.0,2.41,0.19,-0.19,37.7,5.716279563136289,-8.046961568852995,34.60894072529179,30.443645053009437,34.04596164803118,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-13,89.9,1.97,5.8,"Guerrero Jr., Vladimir",665489,624133,,called_strike,,,,,13,Vladimir Guerrero Jr. flies out to center fielder Brandon Marsh.,R,R,L,PHI,TOR,S,,,0,0,2025,1.68,0.48,-0.12,1.39,,,,1,6,Top,,,,,,,-8.685196342849714,-130.62293431688627,-5.938384468020916,21.033481173639135,26.3927093275432,-25.6398114932694,3.71,1.65,,,,89.6,1889,6.1,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.43,,,,,,,,42,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,130,0.0,-0.037,,,,0.037,,4,-4,0.941,0.059,29,26,30,26,3,2,6.0,2.0,5.0,1.0,2.34,1.68,-1.68,30.2,,,,,,665489,batter,2025-06-21T21:57:03.606324
CH,2025-06-13,79.2,1.93,5.73,"Guerrero Jr., Vladimir",665489,624133,field_out,hit_into_play,,,,,8,Vladimir Guerrero Jr. lines out to center fielder Brandon Marsh.,R,R,L,PHI,TOR,X,8.0,line_drive,0,1,2025,0.92,0.21,0.1,1.59,,,,2,3,Top,105.52,70.0,,,,,-5.682645206714792,-115.20332380935072,-2.6804863065702804,9.233008053874643,20.45401016365216,-30.004644595009403,3.65,1.61,323.0,87.7,25.0,79.1,1200,6.2,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.35,0.12,0.138,0.0,1.0,0.0,0.0,3.0,23,2,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,118,0.006,-0.215,81.6,8.2,0.203,0.215,88.0,4,-4,0.896,0.104,29,26,30,26,2,1,6.0,2.0,5.0,1.0,3.41,0.92,-0.92,31.3,9.25385111760403,-12.73455017717242,32.86149353013758,41.43864078759568,49.610995482013735,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-13,90.7,2.2,5.81,"Guerrero Jr., Vladimir",665489,624133,,foul,,,,,9,Vladimir Guerrero Jr. lines out to center fielder Brandon Marsh.,R,R,L,PHI,TOR,S,,,0,0,2025,1.56,0.33,0.65,1.75,,,,2,3,Top,,,,,,,-7.203911137104935,-131.8351670060972,-4.8578952464708465,19.785820702368515,31.11841304852135,-27.440285200060547,3.65,1.61,1.0,65.6,-65.0,89.9,2069,6.1,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.42,,,,,,,,23,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,137,0.0,-0.041,77.4,8.4,,0.041,88.0,4,-4,0.896,0.104,29,26,30,26,2,1,6.0,2.0,5.0,1.0,2.47,1.56,-1.56,32.6,9.397470896798511,-1.9346091540185524,28.2886968488886,48.66328052450396,32.4247177171751,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-13,94.4,-1.99,5.83,"Guerrero Jr., Vladimir",665489,605452,walk,ball,,,,,12,Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.,R,R,R,PHI,TOR,B,,,3,1,2025,0.1,0.99,1.13,2.73,,,666182.0,1,8,Top,,,,,,,7.939485655936122,-137.35281699061753,-4.668236624618358,-0.3048819883133947,27.143441786537885,-18.781443155047462,3.77,1.67,,,,95.5,2247,6.7,777531,592663,805249,681082,664761,607208,596146,669016,592206,53.81,,0.693481,0.7,1.0,0.0,0.0,,60,5,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,208,-0.013,0.167,,,,-0.167,,5,-5,0.985,0.015,32,26,32,26,1,3,3.0,2.0,4.0,1.0,1.55,-0.1,-0.1,33.3,,,,,,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-13,94.7,-2.03,5.86,"Guerrero Jr., Vladimir",665489,605452,,ball,,,,,2,Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.,R,R,R,PHI,TOR,B,,,2,1,2025,0.13,0.95,0.18,3.5,,,666182.0,1,8,Top,,,,,,,5.507562326977478,-137.88201964533295,-2.7056162130757255,0.5230137611440501,27.623609008232616,-19.554578894938153,3.54,1.62,,,,95.8,2295,6.7,777531,592663,805249,681082,664761,607208,596146,669016,592206,53.81,,,,,,,,60,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,201,0.0,0.112,,,,-0.112,,5,-5,0.985,0.015,32,26,32,26,1,3,3.0,2.0,4.0,1.0,1.56,-0.13,-0.13,33.1,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-13,95.1,-1.83,5.93,"Guerrero Jr., Vladimir",665489,605452,,foul,,,,,5,Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.,R,R,R,PHI,TOR,S,,,2,0,2025,-1.08,0.65,-0.2,2.68,,,666182.0,1,8,Top,,,,,,,6.748593877254009,-138.29525123235368,-4.308508204340354,-15.412868008960196,32.982768213375095,-23.023825947281804,3.65,1.61,204.0,71.7,36.0,95.5,2248,6.7,777531,592663,805249,681082,664761,607208,596146,669016,592206,53.8,,,,,,,,60,3,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,210,0.0,-0.057,80.5,7.1,,0.057,88.0,5,-5,0.985,0.015,32,26,32,26,1,3,3.0,2.0,4.0,1.0,1.89,1.08,1.08,33.6,-11.21276609544867,14.385637893158698,26.355526270052724,39.18013553729527,22.542402204274023,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-13,95.0,-1.82,5.94,"Guerrero Jr., Vladimir",665489,605452,,ball,,,,,13,Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.,R,R,R,PHI,TOR,B,,,1,0,2025,-1.3,0.64,-1.21,2.24,,,666182.0,1,8,Top,,,,,,,4.560306087978161,-138.29126912461385,-5.491196386703392,-17.757586200577887,30.635727181684853,-22.96702460026185,3.65,1.72,,,,95.7,2277,6.7,777531,592663,805249,681082,664761,607208,596146,669016,592206,53.84,,,,,,,,60,2,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,213,0.0,0.056,,,,-0.056,,5,-5,0.985,0.015,32,26,32,26,1,3,3.0,2.0,4.0,1.0,1.88,1.3,1.3,36.0,,,,,,665489,batter,2025-06-21T21:57:03.606324
SL,2025-06-13,88.3,-1.93,5.8,"Guerrero Jr., Vladimir",665489,605452,,ball,,,,,14,Vladimir Guerrero Jr. walks. Bo Bichette to 2nd.,R,R,R,PHI,TOR,B,,,0,0,2025,0.39,0.4,0.76,1.41,,,666182.0,1,8,Top,,,,,,,5.805943479188564,-128.5383346095712,-5.54694706846276,3.2143906204274546,24.147077045939525,-26.82863724239851,3.74,1.69,,,,89.5,1956,6.8,777531,592663,805249,681082,664761,607208,596146,669016,592206,53.71,,,,,,,,60,1,Slider,5,0,0,5,0,5,0,5,Standard,Standard,189,0.0,0.036,,,,-0.036,,5,-5,0.985,0.015,32,26,32,26,1,3,3.0,2.0,4.0,1.0,2.5,-0.39,-0.39,32.1,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-13,90.7,2.06,5.97,"Guerrero Jr., Vladimir",665489,624133,strikeout,called_strike,,,,,2,Vladimir Guerrero Jr. called out on strikes.,R,R,L,PHI,TOR,S,2.0,,2,2,2025,1.36,0.57,-0.24,3.17,,,,1,1,Top,,,,,,,-8.623979581519363,-131.8235116312625,-2.283188001393577,17.631549746937424,27.635226841153216,-25.28071917135844,3.7,1.7,,,,90.5,2015,6.2,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.31,,0.0,0.0,1.0,0.0,0.0,,2,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,142,0.015,-0.225,,,,0.225,,0,0,0.522,0.478,29,26,30,26,1,0,6.0,2.0,5.0,1.0,2.21,1.36,-1.36,35.6,,,,,,665489,batter,2025-06-21T21:57:03.606324
FF,2025-06-13,91.9,2.27,5.84,"Guerrero Jr., Vladimir",665489,624133,,ball,,,,,14,Vladimir Guerrero Jr. called out on strikes.,R,R,L,PHI,TOR,B,,,1,2,2025,0.77,1.1,0.97,2.25,,,,1,1,Top,,,,,,,-4.957404764857974,-133.8210730883729,-5.678133323080042,10.278743184356127,27.11656985694087,-17.9113902975227,3.72,1.72,,,,92.0,2094,6.2,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.32,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,130,0.0,0.043,,,,-0.043,,0,0,0.522,0.478,29,26,30,26,1,0,6.0,2.0,5.0,1.0,1.58,0.77,-0.77,32.6,,,,,,665489,batter,2025-06-21T21:57:03.606324
CH,2025-06-13,80.1,2.02,5.86,"Guerrero Jr., Vladimir",665489,624133,,swinging_strike,,,,,14,Vladimir Guerrero Jr. called out on strikes.,R,R,L,PHI,TOR,S,,,1,1,2025,1.06,0.15,0.47,1.03,,,,1,1,Top,,,,,,,-5.4330534493935385,-116.59507035754258,-4.266717172620918,10.653059378590068,21.526604808974714,-30.17449085988216,3.65,1.61,,,,80.2,1255,6.3,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.21,,,,,,,,2,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,118,0.0,-0.061,82.4,8.8,,0.061,,0,0,0.522,0.478,29,26,30,26,1,0,6.0,2.0,5.0,1.0,3.39,1.06,-1.06,32.6,15.82778443872712,-19.65505237561185,33.13448139109222,44.4821782449016,48.58596954075094,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-13,89.7,2.17,5.82,"Guerrero Jr., Vladimir",665489,624133,,called_strike,,,,,9,Vladimir Guerrero Jr. called out on strikes.,R,R,L,PHI,TOR,S,,,1,0,2025,1.2,0.44,0.43,2.0,,,,1,1,Top,,,,,,,-6.79987883317917,-130.45161591545786,-4.42155554948335,15.085609090158275,25.190420816525325,-26.483278838878416,3.74,1.66,,,,89.8,1945,6.2,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.32,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,132,0.0,-0.051,,,,0.051,,0,0,0.522,0.478,29,26,30,26,1,0,6.0,2.0,5.0,1.0,2.38,1.2,-1.2,34.3,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-13,90.1,2.28,5.81,"Guerrero Jr., Vladimir",665489,624133,,ball,,,,,14,Vladimir Guerrero Jr. called out on strikes.,R,R,L,PHI,TOR,B,,,0,0,2025,1.33,0.59,0.84,2.39,,,,1,1,Top,,,,,,,-6.376237794765015,-131.1797271698418,-3.849641464202371,16.64780174518769,24.163869846395546,-24.76274187722725,3.74,1.79,,,,90.4,2006,6.2,777531,592663,805249,681082,664761,607208,596146,669016,592206,54.32,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,131,0.0,0.039,,,,-0.039,,0,0,0.522,0.478,29,26,30,26,1,0,6.0,2.0,5.0,1.0,2.19,1.33,-1.33,30.0,,,,,,665489,batter,2025-06-21T21:57:03.606324
FC,2025-06-11,89.9,0.4,6.46,"Guerrero Jr., Vladimir",665489,669461,single,hit_into_play,,,,,7,Vladimir Guerrero Jr. singles on a sharp ground ball to left fielder Lars Nootbaar. Jonatan Clase scores.,R,R,L,STL,TOR,X,7.0,ground_ball,0,1,2025,-0.13,0.89,-0.31,2.1,682729.0,,,2,4,Top,66.0,111.0,,,,,-1.504562382686701,-130.78307726873888,-6.722497097138041,-1.1551563462038503,27.141312620855143,-20.808877489864287,3.64,1.61,52.0,100.4,1.0,90.1,2444,6.4,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.09,0.443,0.408,0.9,1.0,1.0,0.0,4.0,34,2,Cutter,2,3,3,2,4,2,4,2,Standard,Standard,160,-0.1,0.772,76.7,7.7,0.487,-0.772,100.4,-1,1,0.381,0.619,25,26,26,26,3,2,6.0,2.0,6.0,2.0,1.93,-0.13,0.13,49.3,3.113143619220347,0.0051039240181735,37.67185715863871,34.42461324040827,32.407186075273906,665489,batter,2025-06-21T21:57:03.606324
CU,2025-06-11,77.5,0.22,6.6,"Guerrero Jr., Vladimir",665489,669461,,swinging_strike,,,,,13,Vladimir Guerrero Jr. singles on a sharp ground ball to left fielder Lars Nootbaar. Jonatan Clase scores.,R,R,L,STL,TOR,S,,,0,0,2025,-0.58,-1.37,-1.31,1.53,682729.0,,,2,4,Top,,,,,,,-2.2026281130293155,-112.8057134716364,-1.3308698833055388,-4.4891194542386055,22.58264604029015,-43.72756657768301,3.64,1.61,,,,77.2,2962,6.3,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.24,,,,,,,,34,1,Curveball,2,3,3,2,3,2,3,2,Standard,Standard,331,0.0,-0.039,75.0,8.9,,0.039,,-1,1,0.381,0.619,25,26,26,26,3,2,6.0,2.0,6.0,2.0,5.19,-0.58,0.58,51.7,25.32211953595574,-50.10716737503519,34.62672791083937,24.278503955698355,58.77004397993618,665489,batter,2025-06-21T21:57:03.606324
SL,2025-06-11,87.6,0.38,6.44,"Guerrero Jr., Vladimir",665489,669461,force_out,hit_into_play,,,,,7,"Vladimir Guerrero Jr. grounds into a force out, third baseman Nolan Arenado to second baseman Nolan Gorman. Bo Bichette out at 2nd. Vladimir Guerrero Jr. to 1st.",R,R,L,STL,TOR,X,5.0,ground_ball,3,2,2025,-0.33,0.04,-0.46,1.51,,,666182.0,0,3,Top,108.24,179.05,,,,,-1.330171038356072,-127.57752912318692,-5.982253579887642,-3.4532550007041087,22.589997194482795,-30.80418164306109,3.64,1.61,7.0,90.7,-13.0,88.2,2693,6.3,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.17,0.146,0.128,0.0,1.0,0.0,0.0,2.0,20,6,Slider,2,1,1,2,1,2,1,2,Standard,Standard,275,0.04,-0.457,77.3,8.0,0.169,0.457,90.7,1,-1,0.574,0.426,25,26,26,26,2,1,6.0,2.0,6.0,2.0,2.89,-0.33,0.33,51.2,-0.2065357041108289,-7.003421239108078,38.931544629686904,33.15320577634955,38.90214396869147,665489,batter,2025-06-21T21:57:03.606324
CH,2025-06-11,90.1,0.49,6.29,"Guerrero Jr., Vladimir",665489,669461,,blocked_ball,,,,,13,"Vladimir Guerrero Jr. grounds into a force out, third baseman Nolan Arenado to second baseman Nolan Gorman. Bo Bichette out at 2nd. Vladimir Guerrero Jr. to 1st.",R,R,L,STL,TOR,B,,,2,2,2025,1.34,0.78,-0.02,0.3,,,666182.0,0,3,Top,,,,,,,-4.151321169849336,-130.94171643400617,-10.679161686611009,16.3472085949944,25.682853793238664,-21.18096673035713,3.66,1.61,,,,91.0,1926,6.8,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.73,,,,,,,,20,5,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,139,0.0,0.117,,,,-0.117,,1,-1,0.574,0.426,25,26,26,26,2,1,6.0,2.0,6.0,2.0,2.01,1.34,-1.34,40.1,,,,,,665489,batter,2025-06-21T21:57:03.606324
CU,2025-06-11,79.1,0.16,6.61,"Guerrero Jr., Vladimir",665489,669461,,called_strike,,,,,6,"Vladimir Guerrero Jr. grounds into a force out, third baseman Nolan Arenado to second baseman Nolan Gorman. Bo Bichette out at 2nd. Vladimir Guerrero Jr. to 1st.",R,R,L,STL,TOR,S,,,2,1,2025,-0.48,-1.52,0.33,2.48,,,666182.0,0,3,Top,,,,,,,1.2730899421334994,-115.1121956209089,0.7455752654569736,-4.502207650561247,24.506713529820217,-45.96890100244262,3.61,1.56,,,,78.8,3052,6.4,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.12,,,,,,,,20,4,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,337,0.0,-0.048,,,,0.048,,1,-1,0.574,0.426,25,26,26,26,2,1,6.0,2.0,6.0,2.0,5.21,-0.48,0.48,50.7,,,,,,665489,batter,2025-06-21T21:57:03.606324
CH,2025-06-11,89.1,0.47,6.37,"Guerrero Jr., Vladimir",665489,669461,,called_strike,,,,,8,"Vladimir Guerrero Jr. grounds into a force out, third baseman Nolan Arenado to second baseman Nolan Gorman. Bo Bichette out at 2nd. Vladimir Guerrero Jr. to 1st.",R,R,L,STL,TOR,S,,,2,0,2025,1.27,0.74,0.05,1.94,,,666182.0,0,3,Top,,,,,,,-3.680857601866691,-129.64219360262717,-6.430586143133474,15.079368102723643,25.74342659058275,-22.742568315343465,3.54,1.49,,,,89.5,1827,6.4,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.07,,,,,,,,20,3,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,138,0.0,-0.074,,,,0.074,,1,-1,0.574,0.426,25,26,26,26,2,1,6.0,2.0,6.0,2.0,2.12,1.27,-1.27,43.2,,,,,,665489,batter,2025-06-21T21:57:03.606324
CH,2025-06-11,89.3,0.44,6.37,"Guerrero Jr., Vladimir",665489,669461,,ball,,,,,13,"Vladimir Guerrero Jr. grounds into a force out, third baseman Nolan Arenado to second baseman Nolan Gorman. Bo Bichette out at 2nd. Vladimir Guerrero Jr. to 1st.",R,R,L,STL,TOR,B,,,1,0,2025,1.43,0.89,-0.21,1.16,,,666182.0,0,3,Top,,,,,,,-4.597305582173432,-129.6829030628221,-8.634982111525773,17.056172442951702,28.308317752985964,-20.436387189901225,3.6,1.52,,,,89.0,1899,6.3,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.17,,,,,,,,20,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,141,0.0,0.068,,,,-0.068,,1,-1,0.574,0.426,25,26,26,26,2,1,6.0,2.0,6.0,2.0,1.99,1.43,-1.43,42.0,,,,,,665489,batter,2025-06-21T21:57:03.606324
FC,2025-06-11,92.2,0.34,6.5,"Guerrero Jr., Vladimir",665489,669461,,ball,,,,,13,"Vladimir Guerrero Jr. grounds into a force out, third baseman Nolan Arenado to second baseman Nolan Gorman. Bo Bichette out at 2nd. Vladimir Guerrero Jr. to 1st.",R,R,L,STL,TOR,B,,,0,0,2025,-0.3,0.96,-0.93,1.08,,,666182.0,0,3,Top,,,,,,,-2.5823104197674183,-134.00827478195694,-10.07055782460793,-3.1673295395686374,25.934709869303013,-18.772164426248786,3.67,1.52,,,,92.7,2549,6.4,777545,650968,575929,669357,571448,691026,663457,687363,676475,54.09,,,,,,,,20,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,167,0.0,0.042,,,,-0.042,,1,-1,0.574,0.426,25,26,26,26,2,1,6.0,2.0,6.0,2.0,1.71,-0.3,0.3,47.4,,,,,,665489,batter,2025-06-21T21:57:03.606324
FC,2025-06-11,87.5,-2.28,4.45,"Guerrero Jr., Vladimir",665489,688297,field_out,hit_into_play,,,,,8,Vladimir Guerrero Jr. lines out sharply to center fielder Victor Scott II.,R,R,R,STL,TOR,X,8.0,line_drive,0,1,2025,0.53,-0.09,-0.13,1.99,,,,1,9,Top,138.58,74.06,,,,,4.151397264508766,-127.40747217705058,0.3834116177746574,4.942659394028926,25.49190277486644,-33.45788858219954,3.64,1.61,312.0,110.8,13.0,88.4,2404,6.7,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.75,0.794,0.847,0.0,1.0,0.0,0.0,6.0,73,2,Cutter,2,5,5,2,5,2,5,2,Standard,Standard,118,0.003,-0.219,79.4,7.6,1.22,0.219,110.8,-3,3,0.034,0.966,28,26,28,26,1,4,1.0,2.0,,2.0,3.06,-0.53,-0.53,8.7,-3.944205508155384,0.3220090192703211,30.86457198621932,38.49353193791309,31.23469302356884,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-11,95.3,-2.06,4.6,"Guerrero Jr., Vladimir",665489,688297,,called_strike,,,,,5,Vladimir Guerrero Jr. lines out sharply to center fielder Victor Scott II.,R,R,R,STL,TOR,S,,,0,0,2025,-1.28,0.07,0.04,2.85,,,,1,9,Top,,,,,,,8.440794746947121,-138.48510288149768,0.9211007620345004,-18.326157281175544,31.887483190207263,-31.687581084770912,3.62,1.59,,,,95.8,2186,6.8,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.75,,,,,,,,73,1,Sinker,2,5,5,2,5,2,5,2,Strategic,Standard,249,0.0,-0.037,,,,0.037,,-3,3,0.034,0.966,28,26,28,26,1,4,1.0,2.0,,2.0,2.45,1.28,1.28,8.3,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-11,97.4,-1.53,5.64,"Guerrero Jr., Vladimir",665489,676617,field_out,hit_into_play,,,,,4,"Vladimir Guerrero Jr. grounds out sharply, pitcher Riley O'Brien to first baseman Willson Contreras.",R,R,R,STL,TOR,X,1.0,ground_ball,1,2,2025,-1.17,0.24,-0.69,2.92,,,666182.0,2,6,Top,129.75,167.96,,,,,4.995936384419026,-141.71155929907792,-2.3023735933953646,-16.94120524160801,34.23806930876462,-28.63339693787078,3.64,1.61,7.0,104.3,-22.0,98.0,2150,6.8,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.72,0.174,0.155,0.0,1.0,0.0,0.0,2.0,50,4,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,232,0.011,-0.197,67.3,6.2,0.19,0.197,104.3,-3,3,0.14,0.86,30,26,30,26,1,3,2.0,2.0,2.0,2.0,2.18,1.17,1.17,30.8,-8.320473928924738,19.106712737209534,27.016687767868145,31.63759860748115,21.402850675938662,665489,batter,2025-06-21T21:57:03.606324
SL,2025-06-11,91.0,-1.75,5.34,"Guerrero Jr., Vladimir",665489,676617,,foul,,,,,8,"Vladimir Guerrero Jr. grounds out sharply, pitcher Riley O'Brien to first baseman Willson Contreras.",R,R,R,STL,TOR,S,,,1,1,2025,0.41,0.24,-0.22,2.03,,,666182.0,2,6,Top,,,,,,,2.9885715489150164,-132.521626410691,-2.9867115256130607,4.290440836714703,26.591907698210257,-28.936624980606087,3.64,1.61,177.0,71.0,21.0,92.4,2656,6.9,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.58,,,,,,,,50,3,Slider,2,5,5,2,5,2,5,2,Standard,Standard,192,0.0,-0.06,79.4,7.7,,0.06,88.0,-3,3,0.14,0.86,30,26,30,26,1,3,2.0,2.0,2.0,2.0,2.49,-0.41,-0.41,29.2,-0.0326050522878802,-7.118810518586384,34.5242496914826,37.480818819928864,33.20098814418434,665489,batter,2025-06-21T21:57:03.606324
SL,2025-06-11,90.7,-1.69,5.43,"Guerrero Jr., Vladimir",665489,676617,,ball,,,,,12,"Vladimir Guerrero Jr. grounds out sharply, pitcher Riley O'Brien to first baseman Willson Contreras.",R,R,R,STL,TOR,B,,,0,1,2025,0.49,0.4,1.14,2.63,,,666182.0,2,6,Top,,,,,,,6.099062308166553,-132.01472823649857,-1.988697696723136,4.5570137586983215,26.05470049442196,-27.236397382886103,3.67,1.57,,,,91.9,2610,6.9,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.64,,,,,,,,50,2,Slider,2,5,5,2,5,2,5,2,Standard,Standard,156,0.0,0.032,,,,-0.032,,-3,3,0.14,0.86,30,26,30,26,1,3,2.0,2.0,2.0,2.0,2.35,-0.49,-0.49,27.4,,,,,,665489,batter,2025-06-21T21:57:03.606324
SI,2025-06-11,96.9,-1.53,5.62,"Guerrero Jr., Vladimir",665489,676617,,called_strike,,,,,6,"Vladimir Guerrero Jr. grounds out sharply, pitcher Riley O'Brien to first baseman Willson Contreras.",R,R,R,STL,TOR,S,,,0,0,2025,-1.28,0.49,0.51,2.93,,,666182.0,2,6,Top,,,,,,,8.50819948694202,-140.93042394594556,-2.7868969136993247,-19.06805785035562,32.47890321127885,-25.189775419374374,3.7,1.6,,,,98.0,2366,7.0,777545,650968,575929,669357,571448,691026,663457,687363,676475,53.51,,,,,,,,50,1,Sinker,2,5,5,2,5,2,5,2,Strategic,Standard,228,0.0,-0.047,,,,0.047,,-3,3,0.14,0.86,30,26,30,26,1,3,2.0,2.0,2.0,2.0,1.94,1.28,1.28,29.7,,,,,,665489,batter,2025-06-21T21:57:03.606324
