pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2025-06-19,96.1,-1.63,5.9,"Lindor, Francisco",596019,675911,,ball,,,,,11,Francisco Lindor lines out to center fielder Michael Harris II.,R,L,R,ATL,NYM,B,,,0,0,2025,-0.68,1.31,-0.87,3.44,,,,0,1,Top,,,,,,,3.606460732793197,-140.01640934765703,-3.9824122973223215,-9.734501436510108,30.15686428313282,-14.176397744936756,3.48,1.67,,,,97.8,2364,7.1,777455,686948,621566,645277,663586,669397,657077,671739,660670,53.45,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,26,31,27,32,1,0,5.0,1.0,,,1.14,0.68,-0.68,42.1,,,,,,596019,batter,2025-06-21T21:57:22.087887
CH,2025-06-18,87.0,3.22,4.63,"Lindor, Francisco",596019,519242,field_out,hit_into_play,,,,,6,"Francisco Lindor grounds out, first baseman Matt Olson to pitcher Chris Sale.",R,R,L,ATL,NYM,X,3.0,ground_ball,1,2,2025,1.4,-0.08,0.77,2.27,,,,1,8,Top,146.51,163.14,,,,,-8.805492422294993,-126.36714460228649,0.6904949915188645,16.803134712298906,24.97925744403969,-33.367928584938966,3.46,1.53,19.0,104.4,-6.0,87.6,1905,6.7,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.82,0.34,0.331,0.0,1.0,0.0,0.0,2.0,60,5,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,88,0.003,-0.182,72.4,7.3,0.374,0.182,104.4,5,-5,0.991,0.009,36,31,36,32,4,3,9.0,1.0,,1.0,3.09,1.4,-1.4,2.3,-3.804813336365237,23.17588434679507,30.465877848109233,43.651982031192595,13.531299356830097,596019,batter,2025-06-21T21:57:22.087887
SL,2025-06-18,81.3,3.08,4.86,"Lindor, Francisco",596019,519242,,foul,,,,,7,"Francisco Lindor grounds out, first baseman Matt Olson to pitcher Chris Sale.",R,R,L,ATL,NYM,S,,,1,2,2025,-0.71,-0.26,-0.34,1.55,,,,1,8,Top,,,,,,,-6.350916995036205,-118.35546678881023,-0.3128402625166346,-5.425272391270052,22.77260457758442,-34.781439142446445,3.46,1.53,16.0,84.3,-5.0,81.7,2442,6.5,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.98,,,,,,,,60,4,Slider,5,0,0,5,0,5,0,5,Standard,Standard,313,0.0,0.0,,,,0.0,88.0,5,-5,0.991,0.009,36,31,36,32,4,3,9.0,1.0,,1.0,3.71,-0.71,0.71,6.7,,,,,,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-18,94.1,3.13,5.17,"Lindor, Francisco",596019,519242,,ball,,,,,12,"Francisco Lindor grounds out, first baseman Matt Olson to pitcher Chris Sale.",R,R,L,ATL,NYM,B,,,0,2,2025,1.19,0.71,1.71,4.08,,,,1,8,Top,,,,,,,-6.4020732931225055,-136.88377606954964,1.3200852238464074,16.375921370302176,29.359421845365915,-23.775444162425018,3.56,1.74,,,,95.1,2171,6.8,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.66,,,,,,,,60,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,108,0.0,0.02,,,,-0.02,,5,-5,0.991,0.009,36,31,36,32,4,3,9.0,1.0,,1.0,1.86,1.19,-1.19,11.5,,,,,,596019,batter,2025-06-21T21:57:22.087887
SL,2025-06-18,78.9,3.06,4.93,"Lindor, Francisco",596019,519242,,foul,,,,,6,"Francisco Lindor grounds out, first baseman Matt Olson to pitcher Chris Sale.",R,R,L,ATL,NYM,S,,,0,1,2025,-0.93,-0.37,0.5,2.65,,,,1,8,Top,,,,,,,-3.8399117508293914,-114.77895534612496,2.60085579538805,-7.399544492167579,22.779264786066317,-36.17204033743227,3.46,1.53,264.0,85.4,32.0,78.9,2532,6.5,777470,686948,621566,645277,663586,669397,657077,671739,660670,54.04,,,,,,,,60,2,Slider,5,0,0,5,0,5,0,5,Standard,Standard,307,0.0,-0.057,71.7,7.1,,0.057,88.0,5,-5,0.991,0.009,36,31,36,32,4,3,9.0,1.0,,1.0,4.05,-0.93,0.93,10.6,-3.6147950226538654,14.571989734882594,29.739897049453223,39.43793434428291,19.027810610151157,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-18,94.2,3.03,5.01,"Lindor, Francisco",596019,519242,,called_strike,,,,,7,"Francisco Lindor grounds out, first baseman Matt Olson to pitcher Chris Sale.",R,R,L,ATL,NYM,S,,,0,0,2025,1.41,0.69,-0.53,2.12,,,,1,8,Top,,,,,,,-12.477359665210068,-136.5744709294168,-3.2636142179429752,20.504736576256143,32.24062710975803,-23.026357331459263,3.63,1.74,,,,94.5,2427,6.8,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.68,,,,,,,,60,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,111,0.0,-0.037,,,,0.037,,5,-5,0.991,0.009,36,31,36,32,4,3,9.0,1.0,,1.0,1.92,1.41,-1.41,10.5,,,,,,596019,batter,2025-06-21T21:57:22.087887
SL,2025-06-18,79.8,3.2,4.8,"Lindor, Francisco",596019,519242,strikeout,called_strike,,,,,9,Francisco Lindor called out on strikes.,R,R,L,ATL,NYM,S,2.0,,3,2,2025,-0.79,-0.3,0.57,1.87,,,643446.0,2,5,Top,,,,,,,-4.33649590014661,-116.10583144499448,0.9342794806869568,-6.160521450383904,23.903571959505136,-35.32844784491736,3.53,1.64,,,,79.7,2472,6.5,777470,686948,621566,645277,663586,669397,657077,671739,660670,54.03,,0.0,0.0,1.0,0.0,0.0,,38,6,Slider,4,0,0,4,0,4,0,4,Standard,Standard,298,0.014,-0.319,,,,0.319,,4,-4,0.923,0.077,36,31,36,32,3,2,9.0,1.0,,1.0,3.91,-0.79,0.79,12.3,,,,,,596019,batter,2025-06-21T21:57:22.087887
SL,2025-06-18,77.8,3.21,4.79,"Lindor, Francisco",596019,519242,,foul,,,,,4,Francisco Lindor called out on strikes.,R,R,L,ATL,NYM,S,,,3,1,2025,-0.84,-0.31,-0.74,2.32,,,643446.0,2,5,Top,,,,,,,-6.932650402266459,-113.00170571580004,2.3003590856379805,-5.707556471611711,23.21048933136081,-35.536240217195214,3.46,1.53,2.0,43.6,-54.0,77.4,2468,6.4,777470,686948,621566,645277,663586,669397,657077,671739,660670,54.1,,,,,,,,38,5,Slider,4,0,0,4,0,4,0,4,Standard,Standard,309,0.0,-0.065,69.7,8.7,,0.065,88.0,4,-4,0.923,0.077,36,31,36,32,3,2,9.0,1.0,,1.0,4.13,-0.84,0.84,8.1,26.25070151683056,-47.87417676735327,30.54995061870672,28.234673858621218,52.943876583102934,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-18,96.0,3.2,5.05,"Lindor, Francisco",596019,519242,,ball,,,,,12,Francisco Lindor called out on strikes.,R,R,L,ATL,NYM,B,,,2,1,2025,1.4,0.64,0.35,4.0,,,643446.0,2,5,Top,,,,,,,-10.813213144846436,-139.331690990287,1.466052663079227,20.79856653650119,34.3412886700898,-24.476984692818583,3.53,1.67,,,,96.3,2368,6.8,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.67,,,,,,,,38,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,108,0.0,0.078,,,,-0.078,,4,-4,0.923,0.077,36,31,36,32,3,2,9.0,1.0,,1.0,1.86,1.4,-1.4,9.7,,,,,,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-18,94.5,3.3,4.99,"Lindor, Francisco",596019,519242,,called_strike,,,,,3,Francisco Lindor called out on strikes.,R,R,L,ATL,NYM,S,,,2,0,2025,1.4,0.77,0.61,3.42,,,643446.0,2,5,Top,,,,,,,-10.20274898854441,-137.1513329743414,-0.0367760804774235,20.011392307981257,33.612708804535046,-22.762413206965128,3.53,1.7,,,,94.6,2384,6.7,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.78,,,,,,,,38,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,108,0.0,-0.048,,,,0.048,,4,-4,0.923,0.077,36,31,36,32,3,2,9.0,1.0,,1.0,1.82,1.4,-1.4,9.8,,,,,,596019,batter,2025-06-21T21:57:22.087887
CH,2025-06-18,85.8,3.21,4.64,"Lindor, Francisco",596019,519242,,ball,,,,,14,Francisco Lindor called out on strikes.,R,R,L,ATL,NYM,B,,,1,0,2025,1.33,0.19,1.67,1.99,,,643446.0,2,5,Top,,,,,,,-6.404433991086947,-124.77714099108832,-0.352277271784322,15.223506978796635,26.361847213181363,-30.322337121754064,3.53,1.67,,,,86.3,1769,6.7,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.76,,,,,,,,38,2,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,92,0.0,0.05,,,,-0.05,,4,-4,0.923,0.077,36,31,36,32,3,2,9.0,1.0,,1.0,2.92,1.33,-1.33,4.8,,,,,,596019,batter,2025-06-21T21:57:22.087887
SL,2025-06-18,77.7,3.13,4.91,"Lindor, Francisco",596019,519242,,ball,,,,,13,Francisco Lindor called out on strikes.,R,R,L,ATL,NYM,B,,,0,0,2025,-1.2,-0.4,-0.95,1.91,,,643446.0,2,5,Top,,,,,,,-6.542846533406437,-112.89305382730956,1.3474636697918954,-8.790200364519846,23.50126688579891,-36.06004536639596,3.53,1.63,,,,77.3,2576,6.4,777470,686948,621566,645277,663586,669397,657077,671739,660670,54.08,,,,,,,,38,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,303,0.0,0.034,,,,-0.034,,4,-4,0.923,0.077,36,31,36,32,3,2,9.0,1.0,,1.0,4.23,-1.2,1.2,8.1,,,,,,596019,batter,2025-06-21T21:57:22.087887
SL,2025-06-18,77.7,3.22,4.69,"Lindor, Francisco",596019,519242,field_out,hit_into_play,,,,,6,"Francisco Lindor grounds out, shortstop Nick Allen to first baseman Matt Olson.",R,R,L,ATL,NYM,X,6.0,ground_ball,0,1,2025,-0.77,0.08,0.37,2.77,,,,1,3,Top,98.7,145.59,,,,,-4.688812299123771,-113.00841414922029,2.7122448162757364,-5.648193985701814,22.23950597253594,-32.24284083518281,3.46,1.53,84.0,97.7,4.0,77.4,2448,6.3,777470,686948,621566,645277,663586,669397,657077,671739,660670,54.21,0.48,0.442,0.0,1.0,0.0,0.0,4.0,21,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,302,0.014,-0.219,69.7,7.5,0.533,0.219,97.7,3,-3,0.825,0.175,36,31,36,32,2,1,9.0,1.0,,1.0,3.72,-0.77,0.77,5.1,8.386028505851023,-4.085251162877596,30.195705396646023,38.85462499948243,32.83854390823324,596019,batter,2025-06-21T21:57:22.087887
SL,2025-06-18,76.1,3.08,4.72,"Lindor, Francisco",596019,519242,,swinging_strike,,,,,14,"Francisco Lindor grounds out, shortstop Nick Allen to first baseman Matt Olson.",R,R,L,ATL,NYM,S,,,0,0,2025,-0.79,-0.24,0.12,1.38,,,,1,3,Top,,,,,,,-4.786210132036849,-110.7355409373912,0.5557034514569181,-5.542690442831373,21.612876024269724,-34.46502732261712,3.46,1.53,,,,75.8,2335,6.3,777470,686948,621566,645277,663586,669397,657077,671739,660670,54.23,,,,,,,,21,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,306,0.0,-0.037,65.2,9.1,,0.037,,3,-3,0.825,0.175,36,31,36,32,2,1,9.0,1.0,,1.0,4.2,-0.79,0.79,5.6,31.422077155136115,-63.97412967205003,28.555062649396724,39.124224959802,70.6481796074462,596019,batter,2025-06-21T21:57:22.087887
SL,2025-06-18,80.9,3.08,4.96,"Lindor, Francisco",596019,519242,strikeout,foul_tip,,,,,12,Francisco Lindor strikes out on a foul tip.,R,R,L,ATL,NYM,S,2.0,,1,2,2025,-0.84,0.06,0.91,3.02,,,,0,1,Top,,,,,,,-3.247794969649002,-117.764913495118,2.186597241115354,-7.273279969749228,21.43852073593568,-32.18934353106102,3.46,1.53,,,,81.3,2477,6.4,777470,686948,621566,645277,663586,669397,657077,671739,660670,54.08,,0.0,0.0,1.0,0.0,0.0,,1,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,306,0.022,-0.186,69.4,7.5,,0.186,,0,0,0.5,0.5,36,31,36,32,1,0,9.0,1.0,,1.0,3.4,-0.84,0.84,12.2,2.645778405722725,14.58356440191196,28.217410405157473,46.4269058961568,16.46775320142563,596019,batter,2025-06-21T21:57:22.087887
SL,2025-06-18,76.0,3.11,4.73,"Lindor, Francisco",596019,519242,,foul_tip,,,,,7,Francisco Lindor strikes out on a foul tip.,R,R,L,ATL,NYM,S,,,1,1,2025,-0.78,-0.21,-0.39,1.53,,,,0,1,Top,,,,,,,-5.967662176467301,-110.6191935677568,0.7308215017855446,-5.371752914400725,19.447292359185813,-34.267923818934506,3.46,1.53,,,,76.4,2307,6.5,777470,686948,621566,645277,663586,669397,657077,671739,660670,54.0,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,301,0.0,-0.056,66.7,8.7,,0.056,,0,0,0.5,0.5,36,31,36,32,1,0,9.0,1.0,,1.0,4.15,-0.78,0.78,3.6,25.198275649978065,-38.82759792439658,33.0598299841431,33.568024730376806,51.95141242155759,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-18,94.6,3.13,4.73,"Lindor, Francisco",596019,519242,,foul,,,,,4,Francisco Lindor strikes out on a foul tip.,R,R,L,ATL,NYM,S,,,1,0,2025,1.47,0.72,-0.66,2.73,,,,0,1,Top,,,,,,,-13.25646829745219,-137.0910744667365,-1.097655028703107,21.417077357768378,29.875182648940736,-23.0600048333065,3.46,1.53,221.0,74.3,49.0,95.2,2253,6.8,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.7,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,98,0.0,-0.049,72.5,7.5,,0.049,88.0,0,0,0.5,0.5,36,31,36,32,1,0,9.0,1.0,,1.0,1.85,1.47,-1.47,1.9,10.178906877122277,-10.780242283398238,34.832822883652284,28.351237262921735,33.0358638798581,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-18,96.5,3.11,5.02,"Lindor, Francisco",596019,519242,,ball,,,,,12,Francisco Lindor strikes out on a foul tip.,R,R,L,ATL,NYM,B,,,0,0,2025,1.43,0.67,0.19,3.95,,,,0,1,Top,,,,,,,-11.094678761736004,-140.1171767440951,1.205956838027189,21.30991806882833,30.11144041437933,-23.797079115852224,3.49,1.63,,,,97.2,2339,6.7,777470,686948,621566,645277,663586,669397,657077,671739,660670,53.82,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,112,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,36,31,36,32,1,0,9.0,1.0,,1.0,1.78,1.43,-1.43,8.9,,,,,,596019,batter,2025-06-21T21:57:22.087887
FC,2025-06-17,94.5,-2.05,5.53,"Lindor, Francisco",596019,680885,field_out,hit_into_play,,,,,6,Francisco Lindor pops out to third baseman Austin Riley.,R,L,R,ATL,NYM,X,5.0,popup,1,1,2025,-0.01,1.05,0.61,2.37,,,,1,5,Top,85.17,142.86,,,,,7.0171830548337,-137.43263686714056,-4.978462549395919,-1.5316923735640524,28.360813511168843,-17.935064186197064,3.46,1.53,176.0,73.5,58.0,95.8,2366,6.9,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.59,0.037,0.039,0.0,1.0,0.0,0.0,3.0,35,3,Cutter,1,4,4,1,4,1,4,1,Infield shade,Standard,211,0.009,-0.243,70.6,7.1,0.057,0.243,88.0,-3,3,0.165,0.835,25,31,25,32,3,2,6.0,2.0,,1.0,1.49,0.01,-0.01,36.4,9.974887217999742,7.808617793596716,40.57006705634484,27.3215650262091,26.89748688090377,596019,batter,2025-06-21T21:57:22.087887
FC,2025-06-17,93.6,-2.0,5.45,"Lindor, Francisco",596019,680885,,ball,,,,,14,Francisco Lindor pops out to third baseman Austin Riley.,R,L,R,ATL,NYM,B,,,0,1,2025,0.23,1.03,1.0,0.75,,,,1,5,Top,,,,,,,7.316173506041798,-136.0296659101186,-8.767395460379353,1.3749120999618998,28.403376652147433,-17.625459430284067,3.47,1.52,,,,94.6,2268,6.8,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.67,,,,,,,,35,2,Cutter,1,4,4,1,4,1,4,1,Infield shade,Standard,205,0.0,0.024,,,,-0.024,,-3,3,0.165,0.835,25,31,25,32,3,2,6.0,2.0,,1.0,1.57,-0.23,0.23,34.4,,,,,,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-17,96.8,-2.04,5.53,"Lindor, Francisco",596019,680885,,called_strike,,,,,9,Francisco Lindor pops out to third baseman Austin Riley.,R,L,R,ATL,NYM,S,,,0,0,2025,-0.1,1.35,0.45,2.14,,,,1,5,Top,,,,,,,6.928885134553413,-140.62395156804277,-6.611540651283594,-2.9231394828448938,33.73081995160532,-12.948651506369885,3.48,1.59,,,,97.6,2393,7.0,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.52,,,,,,,,35,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,217,0.0,-0.037,,,,0.037,,-3,3,0.165,0.835,25,31,25,32,3,2,6.0,2.0,,1.0,1.1,0.1,-0.1,36.2,,,,,,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-17,97.8,-2.02,5.55,"Lindor, Francisco",596019,680885,strikeout,swinging_strike,,,,,11,Francisco Lindor strikes out swinging.,R,L,R,ATL,NYM,S,2.0,,0,2,2025,-0.26,1.31,-0.63,4.1,,621438.0,,2,2,Top,,,,,,,4.3918811385076575,-142.4025426771559,-1.4365406857967011,-4.520816361862493,32.24030547281612,-14.262924798660125,3.46,1.53,,,,99.1,2319,6.9,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.57,,0.0,0.0,1.0,0.0,0.0,,13,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,211,0.021,-0.195,40.5,5.2,,0.195,,-3,3,0.22,0.78,25,31,25,32,2,1,6.0,2.0,,1.0,1.07,0.26,-0.26,37.2,-1.9312763391724848,54.20315606854338,25.35496544912028,40.63592141605209,-4.802858484709346,596019,batter,2025-06-21T21:57:22.087887
CU,2025-06-17,82.2,-2.15,5.31,"Lindor, Francisco",596019,680885,,foul,,,,,13,Francisco Lindor strikes out swinging.,R,L,R,ATL,NYM,S,,,0,1,2025,0.95,-0.82,-0.77,1.3,,621438.0,,2,2,Top,,,,,,,1.307463008550849,-119.8177187374443,-1.004529486693526,8.88867349356821,22.614586281597965,-40.06608857750179,3.46,1.53,2.0,28.8,-36.0,83.5,2399,7.0,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.47,,,,,,,,13,2,Curveball,0,3,3,0,3,0,3,0,Infield shade,Standard,41,0.0,-0.067,63.8,7.7,,0.067,88.0,-3,3,0.22,0.78,25,31,25,32,2,1,6.0,2.0,,1.0,4.17,-0.95,0.95,37.3,9.337934856528875,12.886173312006466,33.43375760547952,42.68837163789455,20.18787466475205,596019,batter,2025-06-21T21:57:22.087887
CU,2025-06-17,81.6,-2.06,5.32,"Lindor, Francisco",596019,680885,,swinging_strike,,,,,7,Francisco Lindor strikes out swinging.,R,L,R,ATL,NYM,S,,,0,0,2025,0.37,-0.55,-0.8,1.5,,621438.0,,2,2,Top,,,,,,,2.150379968888602,-118.88534708298572,-0.972720329794742,3.051855017120158,23.010736010973748,-37.38779431574528,3.46,1.53,,,,82.5,2348,6.9,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.64,,,,,,,,13,1,Curveball,0,3,3,0,3,0,3,0,Infield shade,Standard,48,0.0,-0.04,67.3,8.6,,0.04,,-3,3,0.22,0.78,25,31,25,32,2,1,6.0,2.0,,1.0,3.96,-0.37,0.37,37.3,22.188740804677007,-26.63341780430465,31.61774736587164,43.75331962514496,43.81097471220949,596019,batter,2025-06-21T21:57:22.087887
CU,2025-06-17,87.3,-1.96,6.29,"Lindor, Francisco",596019,572955,field_out,hit_into_play,,,,,13,"Francisco Lindor grounds out, first baseman Matt Olson to pitcher Pierce Johnson.",R,L,R,ATL,NYM,X,3.0,ground_ball,0,1,2025,0.36,-0.36,-0.27,1.14,,,,1,8,Top,162.94,166.43,,,,,3.2677287294417807,-127.16698967963026,-5.532794640926249,3.3702286156093124,23.846211309338177,-35.21407743807609,3.46,1.53,3.0,80.1,-21.0,86.6,2981,5.6,777489,669221,621566,645277,663586,669397,642201,671739,660670,54.89,0.057,0.056,0.0,1.0,0.0,0.0,2.0,54,2,Curveball,1,4,4,1,4,1,4,1,Infield shade,Standard,45,0.004,-0.219,69.2,8.5,0.063,0.219,88.0,-3,3,0.072,0.928,34,31,34,32,1,3,4.0,2.0,,1.0,3.32,-0.36,0.36,39.8,12.98604262683872,-7.516989257331451,37.24620201112893,38.90208074215932,33.30923746186592,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-17,95.7,-2.0,6.18,"Lindor, Francisco",596019,572955,,foul,,,,,2,"Francisco Lindor grounds out, first baseman Matt Olson to pitcher Pierce Johnson.",R,L,R,ATL,NYM,S,,,0,0,2025,-1.12,1.32,0.14,3.32,,,,1,8,Top,,,,,,,8.076256576574357,-139.18769026281944,-4.899050255217604,-16.395102946563075,29.547568891755375,-14.071189859196313,3.46,1.53,192.0,82.9,16.0,94.9,2393,5.7,777489,669221,621566,645277,663586,669397,642201,671739,660670,54.78,,,,,,,,54,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,227,0.0,-0.037,74.8,7.6,,0.037,88.0,-3,3,0.072,0.928,34,31,34,32,1,3,4.0,2.0,,1.0,1.16,1.12,-1.12,35.1,16.628658687636463,-10.302339383995456,30.53461832033776,32.391355773259995,29.912898631329593,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-17,97.8,-2.08,5.49,"Lindor, Francisco",596019,680885,strikeout,swinging_strike,,,,,3,Francisco Lindor strikes out swinging.,R,L,R,ATL,NYM,S,2.0,,1,2,2025,-0.52,1.4,0.5,3.06,,,,0,1,Top,,,,,,,8.243406721985544,-142.12215412857802,-4.310706690163697,-8.976388863327127,34.529549985993214,-12.44286863786964,3.46,1.53,,,,98.5,2304,6.9,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.58,,0.0,0.0,1.0,0.0,0.0,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215,0.022,-0.186,70.5,6.7,,0.186,,0,0,0.5,0.5,25,31,25,32,1,0,6.0,2.0,,1.0,1.0,0.52,-0.52,33.4,11.673812329692575,4.380430657662144,35.79594155936938,27.485232862674632,20.781542211853804,596019,batter,2025-06-21T21:57:22.087887
CU,2025-06-17,82.6,-2.16,5.34,"Lindor, Francisco",596019,680885,,called_strike,,,,,5,Francisco Lindor strikes out swinging.,R,L,R,ATL,NYM,S,,,1,1,2025,0.72,-0.17,0.05,2.5,,,,0,1,Top,,,,,,,3.6641173966299383,-120.16357406288589,0.463102855773039,6.098529623199981,25.586784128113216,-34.135745809351235,3.4,1.38,,,,83.3,2346,7.0,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.52,,,,,,,,1,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,53,0.0,-0.056,,,,0.056,,0,0,0.5,0.5,25,31,25,32,1,0,6.0,2.0,,1.0,3.54,-0.72,0.72,37.3,,,,,,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-17,96.8,-2.12,5.56,"Lindor, Francisco",596019,680885,,swinging_strike,,,,,5,Francisco Lindor strikes out swinging.,R,L,R,ATL,NYM,S,,,1,0,2025,-0.5,1.32,-0.15,2.79,,,,0,1,Top,,,,,,,6.45486008545154,-140.8330387071367,-4.886829004609557,-8.088385501651986,33.05742494917411,-13.733905756398809,3.46,1.53,,,,97.9,2284,7.0,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.52,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212,0.0,-0.049,71.0,7.0,,0.049,,0,0,0.5,0.5,25,31,25,32,1,0,6.0,2.0,,1.0,1.12,0.5,-0.5,41.2,9.99269218334606,11.762794730025911,35.106309612262145,36.43654060146686,23.789278633508403,596019,batter,2025-06-21T21:57:22.087887
FF,2025-06-17,97.1,-2.2,5.6,"Lindor, Francisco",596019,680885,,ball,,,,,1,Francisco Lindor strikes out swinging.,R,L,R,ATL,NYM,B,,,0,0,2025,-0.54,1.41,-0.34,3.58,,,,0,1,Top,,,,,,,6.284792024792706,-141.28647577044143,-3.1141034308672335,-8.68732313041256,33.37862695120471,-12.808177590462805,3.49,1.54,,,,98.1,2384,6.9,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.56,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,25,31,25,32,1,0,6.0,2.0,,1.0,1.01,0.54,-0.54,37.6,,,,,,596019,batter,2025-06-21T21:57:22.087887
CH,2025-06-15,88.4,-1.83,5.74,"Lindor, Francisco",596019,669358,force_out,hit_into_play,,,,,4,"Francisco Lindor grounds into a force out, second baseman Brandon Lowe to shortstop Taylor Walls. Luisangel Acuña out at 2nd. Francisco Lindor to 1st.",R,L,R,NYM,TB,X,4.0,ground_ball,0,1,2025,-1.55,1.11,-0.79,2.73,,,682668.0,1,5,Bot,146.24,155.74,,,,,5.793453995035083,-128.40241479993645,-3.455195723799673,-18.33027027671737,31.246866191678055,-19.47014231723337,3.43,1.52,134.0,97.2,8.0,88.1,2133,6.6,777502,643376,666018,664040,676609,670764,663968,670224,666139,53.9,0.611,0.572,0.0,1.0,0.0,0.0,4.0,43,2,Changeup,0,6,0,6,6,0,0,6,Infield shade,Standard,236,-0.01,-0.273,70.2,7.8,0.679,0.273,97.2,-6,-6,0.04,0.04,26,31,26,32,3,2,6.0,1.0,,2.0,1.86,1.55,-1.55,34.8,15.31434029447743,-1.695376329986704,24.363315835904796,45.5337746397106,32.73973164991968,596019,batter,2025-06-21T21:57:22.087887
