pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2024-09-02,92.1,-2.14,5.72,"Machado, Manny",592518,680744,field_out,hit_into_play,,,,,7,"Manny Machado grounds out, third baseman Jace Jung to first baseman Spencer Torkelson.",R,R,R,SD,DET,X,5.0,ground_ball,0,0,2024,-1.33,1.09,-0.63,1.75,,,,2,6,Bot,98.63,169.19,,,,,6.719784984893686,-133.8459388013326,-6.630574187653698,-17.431024832673312,28.149993927379303,-17.76561296043059,3.63,1.62,2.0,85.4,-38.0,92.3,2216,6.5,745373,668670,679529,690993,690291,700242,682985,678009,663837,54.05,0.043,0.053,0.0,1.0,0.0,0.0,2.0,45,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,214,-0.01,-0.256,71.3,7.8,0.043,0.256,88.0,1,1,0.71,0.71,24,31,24,32,2,2,7,1,6,2,1.59,1.33,1.33,42.2,9.502825497117843,-1.6898132402268138,37.04214318261088,33.83173401044747,27.14443324452602,592518,batter,2025-06-21T20:57:24.520811
CU,2024-09-02,79.8,1.19,6.21,"Machado, Manny",592518,663947,strikeout,swinging_strike_blocked,,,,,13,Manny Machado strikes out swinging.,R,R,L,SD,DET,S,2.0,,2,2,2024,-0.66,-1.34,-0.12,0.71,,,,0,2,Bot,,,,,,,-1.6555175477718096,-116.20642131088316,-2.774968629168111,-5.544973308602122,25.114808463311174,-43.807362544659846,3.63,1.62,,,,79.9,2788,6.6,745373,668670,679529,690993,690291,700242,682985,678009,663837,53.86,,0.0,0.0,1.0,0.0,0.0,,11,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,328,-0.023,-0.227,74.9,9.1,,0.227,,0,0,0.55,0.55,28,31,28,32,1,0,2,1,3,2,4.96,-0.66,0.66,52.2,19.80066491818845,-37.961057163318976,32.85521940125001,40.3217472731994,55.02959082753976,592518,batter,2025-06-21T20:57:24.520811
FC,2024-09-02,85.9,1.28,6.16,"Machado, Manny",592518,663947,,foul,,,,,6,Manny Machado strikes out swinging.,R,R,L,SD,DET,S,,,2,1,2024,-0.38,0.35,0.5,2.46,,,,0,2,Bot,,,,,,,-1.0894461632144847,-125.11588582665934,-3.283741569623613,-3.7804062607927738,23.47934557046009,-28.062144674464022,3.63,1.62,179.0,69.7,33.0,86.5,2338,6.4,745373,668670,679529,690993,690291,700242,682985,678009,663837,54.06,,,,,,,,11,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.069,77.1,7.7,,0.069,88.0,0,0,0.55,0.55,28,31,28,32,1,0,2,1,3,2,2.72,-0.38,0.38,53.0,-0.0374980002101344,11.12511505036962,27.901314566638614,47.521094830506875,25.139552039857172,592518,batter,2025-06-21T20:57:24.520811
CH,2024-09-02,83.6,1.51,5.95,"Machado, Manny",592518,663947,,ball,,,,,14,Manny Machado strikes out swinging.,R,R,L,SD,DET,B,,,1,1,2024,1.14,0.25,0.7,0.76,,,,0,2,Bot,,,,,,,-4.103530690536975,-121.55888515988369,-5.938649198816799,12.12163256801489,26.52939580339716,-28.662035953093,3.59,1.59,,,,83.2,1722,6.3,745373,668670,679529,690993,690291,700242,682985,678009,663837,54.2,,,,,,,,11,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,107,0.0,0.053,,,,-0.053,,0,0,0.55,0.55,28,31,28,32,1,0,2,1,3,2,3.05,1.14,-1.14,41.4,,,,,,592518,batter,2025-06-21T20:57:24.520811
FC,2024-09-02,86.1,1.37,6.08,"Machado, Manny",592518,663947,,swinging_strike,,,,,9,Manny Machado strikes out swinging.,R,R,L,SD,DET,S,,,1,0,2024,-0.44,0.16,0.64,1.66,,,,0,2,Bot,,,,,,,-0.8506075919746611,-125.4519849113415,-4.634297571773148,-4.5432995184339156,23.882656083119933,-29.845695079996965,3.63,1.62,,,,86.6,2429,6.4,745373,668670,679529,690993,690291,700242,682985,678009,663837,54.1,,,,,,,,11,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,-0.049,73.1,8.9,,0.049,,0,0,0.55,0.55,28,31,28,32,1,0,2,1,3,2,2.9,-0.44,0.44,44.2,16.2676557637836,-21.24986467052094,24.354434649540583,47.910566919479194,44.85335501901923,592518,batter,2025-06-21T20:57:24.520811
FC,2024-09-02,85.5,1.4,6.08,"Machado, Manny",592518,663947,,ball,,,,,14,Manny Machado strikes out swinging.,R,R,L,SD,DET,B,,,0,0,2024,-0.41,0.35,0.95,1.99,,,,0,2,Bot,,,,,,,-0.264008515376943,-124.55148425312488,-4.146854323945695,-4.210603555973525,22.707024185318858,-27.97464838624964,3.51,1.48,,,,86.0,2394,6.3,745373,668670,679529,690993,690291,700242,682985,678009,663837,54.18,,,,,,,,11,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,220,0.0,0.038,,,,-0.038,,0,0,0.55,0.55,28,31,28,32,1,0,2,1,3,2,2.74,-0.41,0.41,45.0,,,,,,592518,batter,2025-06-21T20:57:24.520811
SI,2024-09-02,97.0,-1.7,5.71,"Machado, Manny",592518,671345,single,hit_into_play,,,,,9,Manny Machado singles on a ground ball to right fielder Matt Vierling.   Luis Arraez scores.    Jake Cronenworth to 2nd.,R,R,R,SD,DET,X,9.0,ground_ball,1,0,2024,-1.67,0.57,0.69,2.1,650333.0,,630105.0,2,8,Bot,174.87,115.34,,,,,10.261562154583189,-140.81633065558256,-5.364069616651576,-24.581933806555043,34.52832708146385,-23.49945420050352,3.63,1.62,20.0,82.4,-4.0,97.1,2130,6.7,745373,668670,679529,690993,690291,700242,628451,682985,663837,53.82,0.14,0.11,0.9,1.0,1.0,0.0,2.0,62,2,Sinker,2,0,2,0,0,3,3,0,Standard,Standard,234,0.031,0.587,71.3,7.8,0.158,-0.587,88.0,2,2,0.943,0.943,28,31,29,32,1,3,1,1,2,2,1.88,1.67,1.67,25.5,-0.8542188375980475,14.454948471310756,26.712400337156794,50.187135120922896,16.246044176838513,592518,batter,2025-06-21T20:57:24.520811
SI,2024-09-02,96.9,-1.79,5.71,"Machado, Manny",592518,671345,,ball,,,,,14,Manny Machado singles on a ground ball to right fielder Matt Vierling.   Luis Arraez scores.    Jake Cronenworth to 2nd.,R,R,R,SD,DET,B,,,0,0,2024,-1.59,0.49,1.64,1.61,650333.0,,630105.0,2,8,Bot,,,,,,,12.829138886499162,-140.48110691343993,-6.535604919430627,-23.880756517860497,30.7030583439323,-24.25672203555464,3.68,1.59,,,,97.2,2093,6.6,745373,668670,679529,690993,690291,700242,628451,682985,663837,53.9,,,,,,,,62,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,233,0.0,0.03,,,,-0.03,,2,2,0.943,0.943,28,31,29,32,1,3,1,1,2,2,1.94,1.59,1.59,23.9,,,,,,592518,batter,2025-06-21T20:57:24.520811
FS,2024-09-02,86.2,-2.49,5.63,"Machado, Manny",592518,680744,field_out,hit_into_play,,,,,6,"Manny Machado grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,R,SD,DET,X,6.0,ground_ball,1,2,2024,-0.93,0.48,0.76,2.98,,,,0,4,Bot,115.94,146.63,,,,,9.610334394710666,-125.25604373740782,-1.0856860750059447,-11.568741183198943,22.971182210844898,-27.040288497079633,3.63,1.62,15.0,76.1,-10.0,86.5,1400,6.4,745373,668670,679529,690993,690291,700242,682985,678009,663837,54.12,0.066,0.05,0.0,1.0,0.0,0.0,2.0,28,4,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,236,-0.02,-0.186,78.5,8.0,0.082,0.186,88.0,1,1,0.69,0.69,24,31,24,32,1,1,7,1,6,2,2.57,0.93,0.93,36.5,13.041897379550532,-10.27644179111162,21.017790442920088,49.88446783230377,36.55340186858044,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-02,94.8,-2.09,6.05,"Machado, Manny",592518,680744,,foul,,,,,2,"Manny Machado grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,R,SD,DET,S,,,1,1,2024,-0.47,1.59,-0.1,3.62,,,,0,4,Bot,,,,,,,6.2477057179307325,-137.84743558702596,-4.200579611165304,-7.483885092605193,32.83445727593972,-11.255964567581092,3.63,1.62,118.0,86.1,72.0,94.5,2305,6.3,745373,668670,679529,690993,690291,700242,682985,678009,663837,54.21,,,,,,,,28,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210,0.0,-0.056,77.8,6.9,,0.056,88.0,1,1,0.69,0.69,24,31,24,32,1,1,7,1,6,2,0.97,0.47,0.47,47.5,6.194693776600919,5.245351613690283,18.86860718899562,39.10316974027951,27.275619511134657,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-02,94.8,-2.27,6.05,"Machado, Manny",592518,680744,,ball,,,,,11,"Manny Machado grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,R,SD,DET,B,,,0,1,2024,-0.66,1.54,-0.72,4.34,,,,0,4,Bot,,,,,,,5.53722298346443,-138.01177348931034,-2.2535181594867493,-9.71446215958122,32.267570113269784,-12.20783689406302,3.7,1.63,,,,94.5,2227,6.2,745373,668670,679529,690993,690291,700242,682985,678009,663837,54.29,,,,,,,,28,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,214,0.0,0.025,,,,-0.025,,1,1,0.69,0.69,24,31,24,32,1,1,7,1,6,2,1.0,0.66,0.66,41.8,,,,,,592518,batter,2025-06-21T20:57:24.520811
SL,2024-09-02,84.1,-2.78,5.68,"Machado, Manny",592518,680744,,called_strike,,,,,5,"Manny Machado grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,R,SD,DET,S,,,0,0,2024,0.17,0.06,-0.04,2.82,,,,0,4,Bot,,,,,,,6.006230723083449,-122.30525401018798,-0.3698904534429764,0.4747134446500377,24.463592123713884,-31.683816343956416,3.75,1.69,,,,83.8,2358,6.1,745373,668670,679529,690993,690291,700242,682985,678009,663837,54.36,,,,,,,,28,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,113,0.0,-0.037,,,,0.037,,1,1,0.69,0.69,24,31,24,32,1,1,7,1,6,2,3.17,-0.17,-0.17,36.5,,,,,,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,95.1,-0.79,5.98,"Machado, Manny",592518,686752,field_out,hit_into_play,,,,,2,Manny Machado flies out to right fielder Josh Lowe.,R,R,R,TB,SD,X,9.0,fly_ball,2,2,2024,-0.82,1.7,-0.22,3.45,,,650333.0,2,3,Top,177.47,138.54,,,,,3.3652919896669173,-138.2952792370168,-4.779066822318118,-11.316316084454552,33.612640596800745,-9.553508558758535,3.62,1.6,199.0,91.2,60.0,95.5,2454,6.8,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.74,0.009,0.008,0.0,1.0,0.0,0.0,3.0,19,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,0.026,-0.234,81.2,7.5,0.011,0.234,91.2,0,0,0.528,0.472,26,31,27,32,2,1,6,1,6,1,0.84,0.82,0.82,42.0,15.354241786436845,5.796806237044452,17.96389983205864,37.77747337508211,28.5623677820356,592518,batter,2025-06-21T20:57:24.520811
CH,2024-09-01,86.6,-0.98,5.96,"Machado, Manny",592518,686752,,ball,,,,,13,Manny Machado flies out to right fielder Josh Lowe.,R,R,R,TB,SD,B,,,1,2,2024,-1.46,-0.04,0.0,1.08,,,650333.0,2,3,Top,,,,,,,5.3621611569482965,-125.83713477315835,-5.327147231089638,-16.603183525537332,28.132668466803516,-31.61197322300293,3.69,1.56,,,,86.9,2565,6.8,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.7,,,,,,,,19,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,256,0.0,0.038,,,,-0.038,,0,0,0.528,0.472,26,31,27,32,2,1,6,1,6,1,3.11,1.46,1.46,37.1,,,,,,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,95.7,-0.76,6.06,"Machado, Manny",592518,686752,,foul,,,,,2,Manny Machado flies out to right fielder Josh Lowe.,R,R,R,TB,SD,S,,,1,2,2024,-0.67,1.79,0.11,3.4,,,650333.0,2,3,Top,,,,,,,3.858262893456864,-139.184780075249,-5.422816901774328,-9.652958174605862,34.35217182043178,-7.93506610267886,3.62,1.6,171.0,80.0,73.0,96.0,2358,6.7,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.78,,,,,,,,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,0.0,0.0,78.9,8.2,,0.0,88.0,0,0,0.528,0.472,26,31,27,32,2,1,6,1,6,1,0.72,0.67,0.67,44.8,11.401582784569646,-13.799697853790097,20.013254601008715,41.418459070031545,40.71929547294019,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,94.8,-0.87,6.08,"Machado, Manny",592518,686752,,called_strike,,,,,3,Manny Machado flies out to right fielder Josh Lowe.,R,R,R,TB,SD,S,,,1,1,2024,-0.73,1.83,0.74,3.29,,,650333.0,2,3,Top,,,,,,,5.871814448144289,-137.77568411925876,-5.685783276527307,-10.59590553828728,32.86573828480013,-7.878968716341985,3.69,1.57,,,,95.2,2385,6.7,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.76,,,,,,,,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,204,0.0,-0.06,,,,0.06,,0,0,0.528,0.472,26,31,27,32,2,1,6,1,6,1,0.73,0.73,0.73,43.7,,,,,,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,94.3,-0.84,6.1,"Machado, Manny",592518,686752,,foul,,,,,2,Manny Machado flies out to right fielder Josh Lowe.,R,R,R,TB,SD,S,,,1,0,2024,-0.79,1.73,0.18,3.5,,,650333.0,2,3,Top,,,,,,,4.435545416312483,-137.22151985430406,-4.910337348302039,-10.969657013007492,33.043004079094025,-9.443185688890312,3.62,1.6,209.0,73.2,40.0,94.7,2429,6.7,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.8,,,,,,,,19,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,0.0,-0.048,76.1,7.7,,0.048,88.0,0,0,0.528,0.472,26,31,27,32,2,1,6,1,6,1,0.85,0.79,0.79,43.0,4.593062760640511,7.84738772090985,19.223135187154657,43.42848612252784,26.298985038598175,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,94.9,-0.88,6.12,"Machado, Manny",592518,686752,,ball,,,,,11,Manny Machado flies out to right fielder Josh Lowe.,R,R,R,TB,SD,B,,,0,0,2024,-0.68,1.74,-0.43,3.85,,,650333.0,2,3,Top,,,,,,,2.7279601725242504,-138.1275126541601,-4.140161730156452,-9.348103009697182,33.07949631185424,-9.308680879337382,3.61,1.65,,,,95.2,2476,6.6,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.86,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207,0.0,0.034,,,,-0.034,,0,0,0.528,0.472,26,31,27,32,2,1,6,1,6,1,0.81,0.68,0.68,45.0,,,,,,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,95.7,-0.92,6.23,"Machado, Manny",592518,686752,strikeout,swinging_strike,,,,,11,Manny Machado strikes out swinging.,R,R,R,TB,SD,S,2.0,,1,2,2024,-0.73,1.7,-0.71,4.13,595777.0,630105.0,,1,1,Top,,,,,,,2.234545717877139,-139.2218487061679,-3.7197518376097074,-9.965466034062665,33.83539145370214,-9.551931821605065,3.62,1.6,,,,96.0,2393,6.7,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.83,,0.0,0.0,1.0,0.0,0.0,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207,0.076,-0.281,69.0,6.2,,0.281,,0,0,0.414,0.586,26,31,27,32,1,0,6,1,6,1,0.81,0.73,0.73,45.7,5.231068347717016,21.341267916843556,16.81238071427323,29.7952869701966,18.08217677987181,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,95.2,-0.74,6.24,"Machado, Manny",592518,686752,,ball,,,,,11,Manny Machado strikes out swinging.,R,R,R,TB,SD,B,,,0,2,2024,-0.81,1.7,-0.8,5.4,595777.0,,630105.0,1,1,Top,,,,,,,1.6851173549904812,-138.6451176537679,-0.3552294130128064,-10.845577735050668,33.2195525486363,-10.503005769094726,3.62,1.58,,,,95.5,2389,6.6,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.91,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208,-0.022,0.002,,,,-0.002,,0,0,0.436,0.564,26,31,27,32,1,0,6,1,6,1,0.83,0.81,0.81,45.4,,,,,,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,92.6,-1.57,5.84,"Machado, Manny",592518,642121,walk,ball,,,,,14,Manny Machado walks.,R,R,R,TB,SD,B,,,3,1,2024,-0.78,1.6,1.23,1.83,,,,0,5,Top,,,,,,,8.861962226963303,-134.29156503842268,-7.883463135716515,-11.434270900369793,31.20776655940944,-11.21089144500776,3.64,1.57,,,,92.6,2313,6.6,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.85,,0.689131,0.7,1.0,0.0,0.0,,36,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,212,-0.018,0.287,,,,-0.287,,-3,3,0.154,0.846,34,31,34,32,1,2,20,1,3,1,1.09,0.78,0.78,46.2,,,,,,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,94.6,-0.81,6.23,"Machado, Manny",592518,686752,,swinging_strike,,,,,12,Manny Machado strikes out swinging.,R,R,R,TB,SD,S,,,0,1,2024,-0.81,1.61,0.31,4.1,595777.0,,630105.0,1,1,Top,,,,,,,4.741312396642042,-137.66601544076676,-3.4661192528905636,-11.357327602953175,32.90207821618552,-11.146164949533256,3.62,1.6,,,,94.9,2320,6.6,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.89,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208,0.0,-0.066,71.0,6.4,,0.066,,0,0,0.436,0.564,26,31,27,32,1,0,6,1,6,1,0.95,0.81,0.81,48.1,4.317029532959145,31.95446883818149,15.47718464732718,42.13462715759853,14.67478408874812,592518,batter,2025-06-21T20:57:24.520811
FC,2024-09-01,88.6,-1.82,5.66,"Machado, Manny",592518,642121,,ball,,,,,14,Manny Machado walks.,R,R,R,TB,SD,B,,,2,1,2024,0.31,1.08,1.43,2.24,,,,0,5,Top,,,,,,,7.327111302996066,-128.8751679961804,-4.566658677254162,1.955356984192452,26.604252597007992,-19.37733361963762,3.67,1.57,,,,89.2,2436,6.6,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.85,,,,,,,,36,4,Cutter,0,3,3,0,3,0,3,0,Infield shade,Standard,194,0.0,0.122,,,,-0.122,,-3,3,0.154,0.846,34,31,34,32,1,2,20,1,3,1,1.82,-0.31,-0.31,41.9,,,,,,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,95.0,-0.95,6.23,"Machado, Manny",592518,686752,,swinging_strike,,,,,12,Manny Machado strikes out swinging.,R,R,R,TB,SD,S,,,0,0,2024,-0.66,1.73,0.13,4.02,595777.0,,630105.0,1,1,Top,,,,,,,4.333725124867807,-138.1992202485516,-3.999680824123984,-9.474204353220808,32.30730137001442,-9.379050487127769,3.62,1.6,,,,95.4,2341,6.6,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.86,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,0.0,-0.045,70.8,6.3,,0.045,,0,0,0.436,0.564,26,31,27,32,1,0,6,1,6,1,0.81,0.66,0.66,43.6,4.004087825339292,35.884460068406035,16.3285759347181,41.74503895877806,11.103367711482097,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,92.7,-1.56,5.83,"Machado, Manny",592518,642121,,ball,,,,,12,Manny Machado walks.,R,R,R,TB,SD,B,,,1,1,2024,-0.84,1.68,0.8,3.96,,,,0,5,Top,,,,,,,7.907907391399427,-134.73669465219535,-2.604804502379367,-12.1134779873627,32.76779254384939,-11.44913169277702,3.57,1.54,,,,92.7,2326,6.6,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.9,,,,,,,,36,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,217,0.0,0.053,,,,-0.053,,-3,3,0.154,0.846,34,31,34,32,1,2,20,1,3,1,1.0,0.84,0.84,44.5,,,,,,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,93.1,-1.61,5.77,"Machado, Manny",592518,642121,,called_strike,,,,,9,Manny Machado walks.,R,R,R,TB,SD,S,,,1,0,2024,-0.76,1.7,0.8,1.93,,,,0,5,Top,,,,,,,7.875160561521712,-135.1125335548165,-7.796217905498443,-11.067112883557831,32.19581248719986,-9.77386532755063,3.56,1.53,,,,93.2,2310,6.7,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.76,,,,,,,,36,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,210,0.0,-0.049,,,,0.049,,-3,3,0.154,0.846,34,31,34,32,1,2,20,1,3,1,0.96,0.76,0.76,46.8,,,,,,592518,batter,2025-06-21T20:57:24.520811
FC,2024-09-01,88.1,-2.01,5.77,"Machado, Manny",592518,642121,,ball,,,,,14,Manny Machado walks.,R,R,R,TB,SD,B,,,0,0,2024,0.41,0.9,1.01,1.55,,,,0,5,Top,,,,,,,6.5084422814411775,-128.0619959675355,-6.053840466905253,3.1917230600735365,26.28844428433221,-21.200073296156017,3.62,1.63,,,,88.6,2425,6.6,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.86,,,,,,,,36,1,Cutter,0,3,3,0,3,0,3,0,Infield shade,Standard,196,0.0,0.038,,,,-0.038,,-3,3,0.154,0.846,34,31,34,32,1,2,20,1,3,1,2.04,-0.41,-0.41,40.2,,,,,,592518,batter,2025-06-21T20:57:24.520811
SI,2024-09-01,97.1,-1.03,5.39,"Machado, Manny",592518,655889,single,hit_into_play,,,,,8,Manny Machado singles on a line drive to center fielder Jose Siri. Jake Cronenworth to 3rd.,R,R,R,TB,SD,X,8.0,line_drive,1,1,2024,-1.25,0.88,-0.08,1.87,,,630105.0,0,9,Top,152.02,77.56,,,,,5.406612444949523,-141.1712777504888,-5.886474313896147,-17.883990298318384,34.759831915438454,-19.215225953489615,3.62,1.6,308.0,105.0,13.0,97.2,2214,6.6,745048,666163,664040,666624,691406,676609,666185,642350,676356,53.95,0.857,0.856,0.9,1.0,1.0,0.0,4.0,72,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,206,-0.224,0.457,77.9,8.3,1.141,-0.457,105.0,0,0,0.418,0.582,27,31,28,32,1,4,2,1,1,1,1.56,1.25,1.25,51.6,5.469053081466386,6.786689900983895,30.188820916861896,40.74037108189957,22.319572382976347,592518,batter,2025-06-21T20:57:24.520811
SL,2024-09-01,88.5,2.62,5.31,"Machado, Manny",592518,663992,force_out,hit_into_play,,,,,8,"Manny Machado grounds into a force out, shortstop José Caballero to second baseman Christopher Morel. Jake Cronenworth out at 2nd.",R,R,L,TB,SD,X,6.0,ground_ball,0,1,2024,0.23,0.48,0.15,1.78,,595777.0,630105.0,2,6,Top,108.92,154.62,,,,,-6.5990571602804735,-128.7797719958071,-3.578690713265927,3.8749191734975144,26.697178243617323,-26.275750609030755,3.62,1.6,89.0,105.1,3.0,89.8,2281,7.1,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.42,0.551,0.5,0.0,1.0,0.0,0.0,4.0,48,2,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,167,0.02,-0.232,75.4,8.3,0.597,0.232,105.1,-3,3,0.131,0.869,28,31,29,32,1,3,2,1,3,1,2.43,0.23,-0.23,17.8,7.663008755952462,-0.6374195182418595,29.01557041645069,42.3106220343988,29.804539203011153,592518,batter,2025-06-21T20:57:24.520811
SL,2024-09-01,90.1,-1.14,5.43,"Machado, Manny",592518,655889,,foul,,,,,11,Manny Machado singles on a line drive to center fielder Jose Siri. Jake Cronenworth to 3rd.,R,R,R,TB,SD,S,,,1,0,2024,0.37,-0.05,-0.91,2.77,,,630105.0,0,9,Top,,,,,,,-0.2073142676234285,-131.208798424437,-0.5107832664012232,4.3278313409495555,29.125238050830713,-32.91697325624885,3.62,1.6,150.0,63.3,35.0,90.3,2367,6.5,745048,666163,664040,666624,691406,676609,666185,642350,676356,54.02,,,,,,,,72,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,111,0.0,-0.049,78.5,7.7,,0.049,88.0,0,0,0.418,0.582,27,31,28,32,1,4,2,1,1,1,2.87,-0.37,-0.37,45.1,1.9233535159231776,4.01208455778033,26.587418603902417,31.096402537234795,27.120663289915537,592518,batter,2025-06-21T20:57:24.520811
FF,2024-09-01,92.4,2.55,5.4,"Machado, Manny",592518,663992,,swinging_strike,,,,,6,"Manny Machado grounds into a force out, shortstop José Caballero to second baseman Christopher Morel. Jake Cronenworth out at 2nd.",R,R,L,TB,SD,S,,,0,0,2024,0.89,1.37,0.63,2.53,,595777.0,630105.0,2,6,Top,,,,,,,-6.928395476234362,-134.2840196004356,-4.456543601170241,12.353370920773308,31.331497318613664,-14.887336503520354,3.62,1.6,,,,93.2,2309,7.0,745048,666163,664040,666624,691406,676609,666185,642350,666139,53.5,,,,,,,,48,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,130,0.0,-0.048,77.0,7.9,,0.048,,-3,3,0.131,0.869,28,31,29,32,1,3,2,1,3,1,1.33,0.89,-0.89,18.6,7.721577940117421,16.67564432762045,28.00285645345389,47.98764508962653,16.358475039837597,592518,batter,2025-06-21T20:57:24.520811
