pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2024-09-04,93.6,-1.98,5.4,"Arenado, Nolan",571448,607067,,foul,,,,,1,Nolan Arenado strikes out swinging.,R,R,R,MIL,STL,S,,,0,0,2024,-1.43,0.71,-0.59,2.92,,,,1,3,Top,,,,,,,6.778698922841864,-136.13683055864257,-2.1927252987973835,-19.301700271545336,32.188443722615176,-23.07474595253771,3.35,1.59,171.0,63.7,52.0,93.9,2179,6.6,745938,606992,641343,668930,687401,642715,686217,663368,669003,53.86,,,,,,,,19,1,Sinker,0,2,2,0,2,0,2,0,Standard,Strategic,217,0.0,-0.037,71.5,7.5,,0.037,88.0,-2,2,0.296,0.704,33,33,34,33,2,1,5,1,7.0,2,1.91,1.43,1.43,30.4,6.6429432264877,-6.313165963538399,33.89092276972453,28.267055623284733,25.34047034956127,571448,batter,2025-06-21T20:57:28.753183
CH,2024-09-04,87.8,2.78,5.48,"Arenado, Nolan",571448,669084,field_error,hit_into_play,,,,,9,Nolan Arenado reaches on a throwing error by second baseman Brice Turang.,R,R,L,MIL,STL,X,4.0,ground_ball,1,1,2024,1.61,0.72,0.34,1.8,,,,2,5,Top,128.93,142.76,,,,,-9.326237094555072,-127.44078299566934,-4.286003117166121,19.450123026342432,25.680943759101908,-23.625385167547993,3.35,1.59,146.0,94.7,7.0,88.7,2102,6.9,745938,606992,641343,668930,687401,642715,686217,663368,669003,53.57,0.591,0.58,0.9,1.0,0.0,0.0,4.0,36,3,Changeup,0,2,2,0,2,0,2,0,Standard,Strategic,123,-0.01,0.393,71.9,8.2,0.712,-0.393,94.7,-2,2,0.269,0.731,25,33,26,33,1,2,5,1,6.0,2,2.25,1.61,-1.61,43.5,3.1308717121205203,5.242729670481829,34.03761942888525,38.42268885029807,25.92138442053859,571448,batter,2025-06-21T20:57:28.753183
CH,2024-09-04,87.9,2.75,5.28,"Arenado, Nolan",571448,669084,,ball,,,,,13,Nolan Arenado reaches on a throwing error by second baseman Brice Turang.,R,R,L,MIL,STL,B,,,0,1,2024,1.52,0.93,-0.51,0.85,,,,2,5,Top,,,,,,,-11.2087967207246,-127.394178908427,-6.623325095316626,18.873037591058935,25.986449668815684,-20.757541056194924,3.28,1.5,,,,89.1,2303,7.2,745938,606992,641343,668930,687401,642715,686217,663368,669003,53.29,,,,,,,,36,2,Changeup,0,2,2,0,2,0,2,0,Standard,Strategic,120,0.0,0.029,,,,-0.029,,-2,2,0.269,0.731,25,33,26,33,1,2,5,1,6.0,2,2.04,1.52,-1.52,39.6,,,,,,571448,batter,2025-06-21T20:57:28.753183
CU,2024-09-04,80.9,2.96,5.65,"Arenado, Nolan",571448,669084,,called_strike,,,,,9,Nolan Arenado reaches on a throwing error by second baseman Brice Turang.,R,R,L,MIL,STL,S,,,0,0,2024,-0.71,-0.97,0.46,1.87,,,,2,5,Top,,,,,,,-4.269670152709018,-117.72032205716634,0.1386634719624644,-5.61632041135261,24.73200494036897,-41.35518885375025,3.18,1.44,,,,81.1,2676,6.7,745938,606992,641343,668930,687401,642715,686217,663368,669003,53.8,,,,,,,,36,1,Curveball,0,2,2,0,2,0,2,0,Standard,Strategic,310,0.0,-0.041,,,,0.041,,-2,2,0.269,0.731,25,33,26,33,1,2,5,1,6.0,2,4.48,-0.71,0.71,45.5,,,,,,571448,batter,2025-06-21T20:57:28.753183
ST,2024-09-04,82.3,-2.08,5.41,"Arenado, Nolan",571448,607067,double,hit_into_play,,,,,5,Nolan Arenado hits a ground-rule double (21) on a line drive to left-center field. Paul Goldschmidt to 3rd.,R,R,R,MIL,STL,X,,line_drive,0,0,2024,0.86,-0.01,0.22,2.33,,,502671.0,2,1,Top,76.91,65.54,,,,,3.5617594560915435,-119.89509998068922,-0.453546354902031,7.578378342010968,22.956873277613063,-32.43159578147285,3.35,1.59,351.0,95.1,21.0,82.9,2354,6.6,745938,606992,641343,668930,687401,642715,686217,663368,669003,53.89,0.197,0.209,1.25,1.0,1.0,1.0,3.0,4,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,58,-0.035,0.865,66.8,8.0,0.337,-0.865,95.1,0,0,0.525,0.475,33,33,34,33,1,0,5,1,7.0,2,3.37,-0.86,-0.86,32.5,9.213346975222,-12.638573834251718,34.55683842944306,36.29255413334249,35.213217175285685,571448,batter,2025-06-21T20:57:28.753183
FC,2024-09-03,87.2,-0.37,6.45,"Arenado, Nolan",571448,650644,field_out,hit_into_play,,,,,9,Nolan Arenado lines out to center fielder Blake Perkins.,R,R,R,MIL,STL,X,8.0,line_drive,0,0,2024,0.33,0.42,0.81,2.02,,,,2,5,Top,113.64,71.29,,,,,2.138823066129941,-126.99332745390976,-5.349536160885289,3.1611567190526957,24.66210868578689,-26.816679725490857,3.35,1.59,319.0,93.4,18.0,86.5,2546,5.7,745944,661388,656555,668930,687401,642715,694192,663368,676551,54.82,0.54,0.564,0.0,1.0,0.0,0.0,4.0,36,1,Cutter,2,3,3,2,3,2,3,2,Standard,Strategic,159,0.011,-0.256,66.4,8.5,0.747,0.256,93.4,-1,1,0.396,0.604,29,33,29,33,3,2,5,1,7.0,1,2.56,-0.33,-0.33,49.3,4.648387647311886,1.8862065397733885,30.890714370671155,44.14373545093002,28.21527842192208,571448,batter,2025-06-21T20:57:28.753183
CU,2024-09-03,75.7,-0.18,6.56,"Arenado, Nolan",571448,650644,strikeout,called_strike,,,,,4,Nolan Arenado called out on strikes.,R,R,R,MIL,STL,S,2.0,,1,2,2024,1.05,-1.6,-0.63,2.5,,,,2,3,Top,,,,,,,-2.78021607780938,-110.0535980006534,1.587150086538733,9.01755117643118,23.140980842926563,-45.61694746254656,3.45,1.74,,,,74.1,3180,5.6,745944,661388,656555,668930,687401,642715,694192,663368,676551,54.95,,0.0,0.0,1.0,0.0,0.0,,19,4,Curveball,0,2,2,0,2,0,2,0,Standard,Strategic,28,0.008,-0.18,,,,0.18,,-2,2,0.309,0.691,29,33,29,33,2,1,5,1,7.0,1,5.65,-1.05,-1.05,53.7,,,,,,571448,batter,2025-06-21T20:57:28.753183
CU,2024-09-03,75.7,-0.23,6.54,"Arenado, Nolan",571448,650644,,foul,,,,,3,Nolan Arenado called out on strikes.,R,R,R,MIL,STL,S,,,1,1,2024,1.06,-1.64,0.42,2.93,,,,2,3,Top,,,,,,,-0.508975987814692,-109.97893031435804,2.600914929023406,8.525999055189367,23.989710104011845,-46.12099072007769,3.35,1.59,12.0,73.5,-14.0,73.8,3244,5.5,745944,661388,656555,668930,687401,642715,694192,663368,676551,55.05,,,,,,,,19,3,Curveball,0,2,2,0,2,0,2,0,Standard,Strategic,31,0.0,-0.064,68.7,8.7,,0.064,88.0,-2,2,0.309,0.691,29,33,29,33,2,1,5,1,7.0,1,5.71,-1.06,-1.06,53.2,17.357738805151378,-29.3752447848636,22.667195426613553,39.796132805141376,47.3997943882738,571448,batter,2025-06-21T20:57:28.753183
FC,2024-09-03,88.0,-0.31,6.58,"Arenado, Nolan",571448,650644,,swinging_strike,,,,,12,Nolan Arenado called out on strikes.,R,R,R,MIL,STL,S,,,1,0,2024,0.29,0.77,0.18,3.54,,,,2,3,Top,,,,,,,0.5877107089747137,-128.1296308064276,-2.824541875143396,3.015174889603389,28.152759126975432,-23.298476267766787,3.35,1.59,,,,86.5,2666,5.5,745944,661388,656555,668930,687401,642715,694192,663368,676551,55.04,,,,,,,,19,2,Cutter,0,2,2,0,2,0,2,0,Standard,Strategic,154,0.0,-0.051,71.8,8.0,,0.051,,-2,2,0.309,0.691,29,33,29,33,2,1,5,1,7.0,1,2.18,-0.29,-0.29,51.0,11.993160311704209,-3.3582884192368536,23.897373460957077,36.857298206994074,29.12633212656174,571448,batter,2025-06-21T20:57:28.753183
ST,2024-09-03,79.0,-0.68,6.27,"Arenado, Nolan",571448,650644,,ball,,,,,12,Nolan Arenado called out on strikes.,R,R,R,MIL,STL,B,,,0,0,2024,2.02,-0.43,0.06,3.84,,,,2,3,Top,,,,,,,-2.1141124827529887,-114.92711878891151,2.35517598805251,18.15067102232925,24.27983671910624,-36.705750734235586,3.51,1.8,,,,77.5,2947,5.5,745944,661388,656555,668930,687401,642715,694192,663368,676551,54.98,,,,,,,,19,1,Sweeper,0,2,2,0,2,0,2,0,Standard,Strategic,60,0.0,0.04,,,,-0.04,,-2,2,0.309,0.691,29,33,29,33,2,1,5,1,7.0,1,4.13,-2.02,-2.02,46.6,,,,,,571448,batter,2025-06-21T20:57:28.753183
SL,2024-09-03,90.7,-2.93,5.36,"Arenado, Nolan",571448,665625,strikeout,called_strike,,,,,4,Nolan Arenado called out on strikes.,R,R,R,MIL,STL,S,2.0,,3,2,2024,0.41,-0.18,-0.66,2.51,,,,2,12,Top,,,,,,,4.837647154900128,-132.0648110048185,-0.8422578479199291,3.829695246746671,27.856710968702785,-34.31578071801208,3.36,1.63,,,,91.5,2676,6.7,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.78,,0.0,0.0,1.0,0.0,0.0,,90,6,Slider,4,7,7,4,7,4,7,4,Strategic,Strategic,67,-0.014,-0.325,,,,0.325,,-3,3,0.103,0.897,27,33,27,33,1,5,18,1,5.0,1,2.95,-0.41,-0.41,22.9,,,,,,571448,batter,2025-06-21T20:57:28.753183
SI,2024-09-03,96.4,-2.87,5.32,"Arenado, Nolan",571448,665625,,called_strike,,,,,4,Nolan Arenado called out on strikes.,R,R,R,MIL,STL,S,,,3,1,2024,-1.32,0.09,-0.71,2.86,,,,2,12,Top,,,,,,,8.834825625114895,-140.14718557435515,-1.1465822953456688,-19.357659834111526,32.86329571102496,-30.954045892926867,3.45,1.68,,,,97.3,1825,6.9,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.58,,,,,,,,90,5,Sinker,4,7,7,4,7,4,7,4,Strategic,Strategic,241,0.0,-0.089,,,,0.089,,-3,3,0.103,0.897,27,33,27,33,1,5,18,1,5.0,1,2.38,1.32,1.32,24.7,,,,,,571448,batter,2025-06-21T20:57:28.753183
SI,2024-09-03,97.5,-2.71,5.34,"Arenado, Nolan",571448,665625,,ball,,,,,14,Nolan Arenado called out on strikes.,R,R,R,MIL,STL,B,,,2,1,2024,-1.32,0.26,1.0,1.47,,,,2,12,Top,,,,,,,13.147829223259436,-141.38618998531908,-5.539997942352036,-20.59108803385466,31.16464188657659,-27.50665325698053,3.48,1.71,,,,98.8,1939,7.1,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.38,,,,,,,,90,4,Sinker,4,7,7,4,7,4,7,4,Strategic,Strategic,242,0.0,0.112,,,,-0.112,,-3,3,0.103,0.897,27,33,27,33,1,5,18,1,5.0,1,2.14,1.32,1.32,22.7,,,,,,571448,batter,2025-06-21T20:57:28.753183
SL,2024-09-03,91.3,-2.98,5.44,"Arenado, Nolan",571448,665625,,ball,,,,,13,Nolan Arenado called out on strikes.,R,R,R,MIL,STL,B,,,1,1,2024,0.6,-0.35,-1.13,2.55,,,,2,12,Top,,,,,,,3.3802270673704844,-133.05557378217918,-0.6712499374534829,6.498442619272708,27.23723544757511,-36.37502305738831,3.45,1.77,,,,92.4,2928,6.8,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.74,,,,,,,,90,3,Slider,4,7,7,4,7,4,7,4,Strategic,Strategic,59,0.0,0.058,,,,-0.058,,-3,3,0.103,0.897,27,33,27,33,1,5,18,1,5.0,1,3.06,-0.6,-0.6,24.3,,,,,,571448,batter,2025-06-21T20:57:28.753183
SL,2024-09-03,91.0,-2.92,5.43,"Arenado, Nolan",571448,665625,,called_strike,,,,,7,Nolan Arenado called out on strikes.,R,R,R,MIL,STL,S,,,1,0,2024,0.42,-0.24,-0.36,2.06,,,,2,12,Top,,,,,,,5.584332505367562,-132.468519460805,-2.079056354569492,3.789115175203539,26.918929191338425,-34.771993403328224,3.42,1.71,,,,92.0,2734,6.7,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.77,,,,,,,,90,2,Slider,4,7,7,4,7,4,7,4,Strategic,Strategic,75,0.0,-0.051,,,,0.051,,-3,3,0.103,0.897,27,33,27,33,1,5,18,1,5.0,1,2.98,-0.42,-0.42,29.3,,,,,,571448,batter,2025-06-21T20:57:28.753183
SL,2024-09-03,90.3,-2.95,5.37,"Arenado, Nolan",571448,665625,,ball,,,,,14,Nolan Arenado called out on strikes.,R,R,R,MIL,STL,B,,,0,0,2024,0.45,-0.13,1.99,1.07,,,,2,12,Top,,,,,,,11.482537517347591,-131.0652567101268,-4.525925958123084,2.944285036508085,25.504604447756353,-32.95733423273044,3.42,1.68,,,,91.7,2551,7.1,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.42,,,,,,,,90,1,Slider,4,7,7,4,7,4,7,4,Strategic,Strategic,63,0.0,0.04,,,,-0.04,,-3,3,0.103,0.897,27,33,27,33,1,5,18,1,5.0,1,2.92,-0.45,-0.45,25.9,,,,,,571448,batter,2025-06-21T20:57:28.753183
SL,2024-09-03,83.7,-2.83,5.56,"Arenado, Nolan",571448,606303,field_out,hit_into_play,,,,,14,Nolan Arenado flies out to center fielder Blake Perkins.,R,R,R,MIL,STL,X,8.0,fly_ball,0,1,2024,1.54,-0.14,0.21,1.35,665877.0,,676475.0,2,10,Top,134.05,49.94,,,,,3.97030970497018,-121.80166108912512,-2.962702036711632,14.378486648604566,25.88356569603663,-33.1178929546828,3.35,1.59,369.0,97.3,24.0,83.1,2796,6.1,745944,661388,656555,668930,687401,642715,694192,663368,686217,54.4,0.274,0.394,0.0,1.0,0.0,0.0,5.0,72,2,Slider,3,3,3,3,3,3,3,3,Standard,Strategic,54,0.136,-0.254,72.8,8.6,0.671,0.254,97.3,0,0,0.671,0.329,30,33,30,33,1,4,4,1,1.0,1,3.41,-1.54,-1.54,28.8,1.0497709363369716,-7.541974402944402,35.82816711737366,39.105512684188234,30.70714417407608,571448,batter,2025-06-21T20:57:28.753183
SL,2024-09-03,83.0,-2.68,5.64,"Arenado, Nolan",571448,606303,,called_strike,,,,,9,Nolan Arenado flies out to center fielder Blake Perkins.,R,R,R,MIL,STL,S,,,0,0,2024,1.62,0.12,0.38,2.05,665877.0,,676475.0,2,10,Top,,,,,,,3.8086780768846737,-120.88454575785138,-1.9758368385375895,15.09955405475684,24.4212472483312,-30.783015799384874,3.54,1.77,,,,82.7,2726,6.1,745944,661388,656555,668930,687401,642715,694192,663368,686217,54.36,,,,,,,,72,1,Slider,3,3,3,3,3,3,3,3,Standard,Strategic,51,0.0,-0.046,,,,0.046,,0,0,0.671,0.329,30,33,30,33,1,4,4,1,1.0,1,3.19,-1.62,-1.62,29.3,,,,,,571448,batter,2025-06-21T20:57:28.753183
SI,2024-09-03,93.1,-0.51,6.26,"Arenado, Nolan",571448,650644,sac_fly,hit_into_play,,,,,8,Nolan Arenado out on a sacrifice fly to center fielder Blake Perkins. Masyn Winn scores.,R,R,R,MIL,STL,X,8.0,line_drive,0,1,2024,-1.11,1.13,0.27,1.89,691026.0,,,1,1,Top,106.97,73.8,,,,,4.361132424645503,-135.33160069181272,-7.7971832276293105,-14.60458254323296,30.862829086900874,-16.798441935823977,3.35,1.59,315.0,102.8,14.0,91.8,2199,5.7,745944,661388,656555,668930,687401,642715,694192,663368,676551,54.83,0.76,0.782,0.0,1.0,0.0,0.0,4.0,3,2,Sinker,0,0,0,0,1,0,1,0,Strategic,Strategic,215,-0.018,-0.063,72.5,8.2,1.065,0.063,102.8,0,0,0.451,0.549,29,33,29,33,1,0,5,1,7.0,1,1.52,1.11,1.11,41.8,5.19046125469255,-4.702169066733142,36.82143329857955,38.40929740026027,29.687744953322508,571448,batter,2025-06-21T20:57:28.753183
SI,2024-09-03,93.8,-0.49,6.21,"Arenado, Nolan",571448,650644,,called_strike,,,,,6,Nolan Arenado out on a sacrifice fly to center fielder Blake Perkins. Masyn Winn scores.,R,R,R,MIL,STL,S,,,0,0,2024,-1.25,0.93,0.68,2.28,691026.0,,,1,1,Top,,,,,,,5.707218904579822,-136.30964978456922,-6.391103508393842,-16.794539535745773,31.41054680570437,-19.374834496837092,3.45,1.71,,,,92.6,2217,5.7,745944,661388,656555,668930,687401,642715,694192,663368,676551,54.76,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Strategic,212,0.0,-0.049,,,,0.049,,0,0,0.451,0.549,29,33,29,33,1,0,5,1,7.0,1,1.68,1.25,1.25,42.8,,,,,,571448,batter,2025-06-21T20:57:28.753183
FF,2024-09-03,99.3,-0.09,6.57,"Arenado, Nolan",571448,656730,field_out,hit_into_play,,,,,6,Nolan Arenado lines out to left fielder Jackson Chourio.,R,R,R,MIL,STL,X,7.0,line_drive,3,2,2024,-0.23,1.59,0.44,2.32,,,,0,8,Top,54.04,98.57,,,,,2.0202286616315357,-144.3542845872064,-9.953323798769915,-3.676551510935904,34.82497901307259,-7.8555132465483375,3.35,1.59,305.0,90.0,22.0,99.8,2458,6.7,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.79,0.203,0.217,0.0,1.0,0.0,0.0,3.0,57,7,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Strategic,197,0.046,-0.333,72.4,8.6,0.328,0.333,90.0,0,0,0.5,0.5,30,33,31,33,1,3,4,1,7.0,1,0.74,0.23,0.23,54.6,12.238616320210715,-16.317236030338798,32.95484098883424,39.52729128103542,41.3519129186888,571448,batter,2025-06-21T20:57:28.753183
FF,2024-09-03,100.0,-0.13,6.5,"Arenado, Nolan",571448,656730,,ball,,,,,14,Nolan Arenado lines out to left fielder Jackson Chourio.,R,R,R,MIL,STL,B,,,2,2,2024,-0.3,1.7,1.03,1.41,,,,0,8,Top,,,,,,,3.930720828588757,-145.11851414468177,-12.71914778591206,-5.137800629591689,35.03515992025654,-5.381536606445425,3.39,1.74,,,,100.7,2485,6.9,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.62,,,,,,,,57,6,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Strategic,197,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,30,33,31,33,1,3,4,1,7.0,1,0.6,0.3,0.3,57.8,,,,,,571448,batter,2025-06-21T20:57:28.753183
FF,2024-09-03,99.0,-0.17,6.53,"Arenado, Nolan",571448,656730,,ball,,,,,14,Nolan Arenado lines out to left fielder Jackson Chourio.,R,R,R,MIL,STL,B,,,1,2,2024,-0.32,1.55,1.36,1.89,,,,0,8,Top,,,,,,,4.966377354978505,-143.79338728702794,-10.94189592829608,-5.632260485375967,33.593203337934895,-8.305294725244853,3.45,1.71,,,,99.8,2409,6.9,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.64,,,,,,,,57,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Strategic,201,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,30,33,31,33,1,3,4,1,7.0,1,0.79,0.32,0.32,54.7,,,,,,571448,batter,2025-06-21T20:57:28.753183
FF,2024-09-03,98.9,-0.25,6.66,"Arenado, Nolan",571448,656730,,foul,,,,,11,Nolan Arenado lines out to left fielder Jackson Chourio.,R,R,R,MIL,STL,S,,,1,2,2024,-0.44,1.52,-0.2,4.0,,,,0,8,Top,,,,,,,1.1592374363892173,-143.9598711037343,-5.397309167104978,-6.371366628923579,33.25951440223762,-10.02946728823295,3.35,1.59,99.0,80.8,75.0,99.4,2379,6.5,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.97,,,,,,,,57,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Strategic,201,0.0,0.0,71.5,7.5,,0.0,88.0,0,0,0.5,0.5,30,33,31,33,1,3,4,1,7.0,1,0.81,0.44,0.44,55.7,16.129747318632898,-10.23363604941638,14.989156642555065,33.47948371851383,34.85560334037795,571448,batter,2025-06-21T20:57:28.753183
FF,2024-09-03,98.7,-0.1,6.61,"Arenado, Nolan",571448,656730,,ball,,,,,12,Nolan Arenado lines out to left fielder Jackson Chourio.,R,R,R,MIL,STL,B,,,0,2,2024,-0.33,1.65,0.76,3.86,,,,0,8,Top,,,,,,,3.142239767867542,-143.56838321249236,-5.906949288765176,-5.268096190744887,34.183758178973775,-8.186830465691736,3.45,1.74,,,,99.3,2479,6.7,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.8,,,,,,,,57,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Strategic,204,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,30,33,31,33,1,3,4,1,7.0,1,0.7,0.33,0.33,55.8,,,,,,571448,batter,2025-06-21T20:57:28.753183
FF,2024-09-03,98.9,-0.33,6.68,"Arenado, Nolan",571448,656730,,foul,,,,,1,Nolan Arenado lines out to left fielder Jackson Chourio.,R,R,R,MIL,STL,S,,,0,1,2024,-0.24,1.58,-0.31,3.15,,,,0,8,Top,,,,,,,0.6205601579233617,-143.85662976759562,-7.871952330279058,-3.469910478248712,34.95236970904952,-8.682876573877888,3.35,1.59,248.0,80.6,58.0,99.2,2528,6.6,745944,661388,656555,668930,687401,642715,694192,663368,686217,53.92,,,,,,,,57,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Strategic,201,0.0,-0.054,71.6,7.9,,0.054,88.0,0,0,0.5,0.5,30,33,31,33,1,3,4,1,7.0,1,0.77,0.24,0.24,55.2,13.818172105632524,-16.510276004623318,29.703421357692623,32.12224186839676,34.75316319626705,571448,batter,2025-06-21T20:57:28.753183
KC,2024-09-03,87.2,-0.35,6.63,"Arenado, Nolan",571448,656730,,called_strike,,,,,5,Nolan Arenado lines out to left fielder Jackson Chourio.,R,R,R,MIL,STL,S,,,0,0,2024,0.88,-0.56,0.14,2.67,,,,0,8,Top,,,,,,,-0.6301886987129657,-126.99988648919836,-2.171084864520465,9.643844911934456,27.3868943793498,-37.97068329546996,3.45,1.74,,,,87.3,2783,6.4,745944,661388,656555,668930,687401,642715,694192,663368,686217,54.07,,,,,,,,57,1,Knuckle Curve,3,3,3,3,3,3,3,3,Standard,Strategic,20,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,30,33,31,33,1,3,4,1,7.0,1,3.57,-0.88,-0.88,56.8,,,,,,571448,batter,2025-06-21T20:57:28.753183
CH,2024-09-02,87.4,-2.85,4.99,"Arenado, Nolan",571448,642547,field_out,hit_into_play,,,,,8,Nolan Arenado lines out sharply to center fielder Garrett Mitchell.,R,R,R,MIL,STL,X,8.0,line_drive,3,2,2024,-1.53,0.21,-0.24,1.62,,,,0,6,Top,113.18,70.28,,,,,9.52386800735816,-126.92807478579826,-2.356611138365162,-18.527807747190053,27.346791903268763,-29.61355655077184,3.35,1.59,321.0,101.9,16.0,87.8,1612,6.8,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.7,0.549,0.58,0.0,1.0,0.0,0.0,4.0,46,6,Changeup,5,2,2,5,2,5,2,5,Strategic,Strategic,250,0.023,-0.333,73.9,8.0,0.828,0.333,101.9,3,-3,0.872,0.128,28,33,28,33,3,2,5,1,6.0,1,2.8,1.53,1.53,31.5,1.3978347355572391,-8.477024136443294,39.44853307647741,32.783798370083126,32.146902182523654,571448,batter,2025-06-21T20:57:28.753183
FF,2024-09-02,94.2,-2.76,5.17,"Arenado, Nolan",571448,642547,,foul,,,,,13,Nolan Arenado lines out sharply to center fielder Garrett Mitchell.,R,R,R,MIL,STL,S,,,3,1,2024,-0.74,1.39,-0.91,2.45,,,,0,6,Top,,,,,,,6.504424594076027,-137.0633370243919,-4.47668910530166,-10.815722967526831,30.045157741073144,-13.85118743566226,3.35,1.59,234.0,99.0,15.0,95.0,2389,6.8,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.75,,,,,,,,46,5,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Strategic,218,0.0,-0.085,74.5,8.1,,0.085,99.0,3,-3,0.872,0.128,28,33,28,33,3,2,5,1,6.0,1,1.18,0.74,0.74,34.6,16.19258207190075,-22.92891759458787,35.838940944435834,23.728119844398975,39.00448773783522,571448,batter,2025-06-21T20:57:28.753183
FF,2024-09-02,94.8,-2.6,5.29,"Arenado, Nolan",571448,642547,,called_strike,,,,,5,Nolan Arenado lines out sharply to center fielder Garrett Mitchell.,R,R,R,MIL,STL,S,,,3,0,2024,-0.48,1.27,0.01,2.49,,,,0,6,Top,,,,,,,7.96113634335389,-137.90122794942587,-4.562852510818154,-7.6966527695663824,27.36763085136717,-15.138457114732905,3.4,1.64,,,,96.0,2495,6.7,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.75,,,,,,,,46,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Strategic,213,0.0,-0.09,,,,0.09,,3,-3,0.872,0.128,28,33,28,33,3,2,5,1,6.0,1,1.25,0.48,0.48,38.2,,,,,,571448,batter,2025-06-21T20:57:28.753183
FF,2024-09-02,94.9,-2.71,5.12,"Arenado, Nolan",571448,642547,,ball,,,,,14,Nolan Arenado lines out sharply to center fielder Garrett Mitchell.,R,R,R,MIL,STL,B,,,2,0,2024,-0.88,1.47,0.37,1.0,,,,0,6,Top,,,,,,,10.112404053835473,-137.6720730083844,-8.430750393716224,-13.39672542621633,30.252608784835605,-11.766503001207274,3.4,1.58,,,,95.6,2421,6.9,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.64,,,,,,,,46,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Strategic,216,0.0,0.147,,,,-0.147,,3,-3,0.872,0.128,28,33,28,33,3,2,5,1,6.0,1,1.08,0.88,0.88,36.1,,,,,,571448,batter,2025-06-21T20:57:28.753183
