pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-06,94.2,-1.0,6.82,"Robert Jr., Luis",673357,601713,,swinging_strike,,,,,12,Luis Robert Jr. strikes out swinging.,R,R,R,BOS,CWS,S,,,0,0,2024,-0.13,1.57,0.89,3.73,,,,1,1,Top,,,,,,,5.271068386916461,-137.043016414368,-5.845805826701648,-2.898841344319254,32.298357795838925,-11.310777051360525,3.86,1.79,,,,95.0,2261,6.9,746912,657136,671213,665839,646240,678882,641933,680776,677800,53.58,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,188,0.0,-0.037,71.2,6.7,,0.037,,0,0,0.522,0.478,31,26,31,27,1,0,6,2,5,1,1.01,0.13,0.13,62.1,-3.145693176024971,19.65986099738237,31.831527230563847,45.59584603321785,14.637136980043264,673357,batter,2025-06-21T20:58:36.525699
FC,2024-09-04,85.1,-1.76,6.04,"Robert Jr., Luis",673357,544150,double,hit_into_play,,,,,4,Luis Robert Jr. doubles (15) on a line drive to left fielder Colton Cowser. Nicky Lopez scores.,R,R,R,BAL,CWS,X,7.0,line_drive,3,2,2024,0.12,0.82,-0.4,2.76,,,670032.0,0,5,Top,44.58,108.97,,,,,2.973499791104116,-123.92749582821372,-3.0727681579843527,0.6637804537458624,24.35516207325039,-23.324784459795897,3.85,1.78,298.0,90.4,23.0,86.0,2180,6.8,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.72,0.143,0.156,1.25,1.0,1.0,1.0,3.0,34,6,Cutter,1,4,4,1,5,1,5,1,Standard,Standard,199,-0.062,0.628,74.0,8.1,0.251,-0.628,90.4,-3,3,0.136,0.864,34,26,35,27,3,2,5,1,6,2,2.32,-0.12,-0.12,36.9,18.12922928405446,-18.68117249771473,32.634400992255756,30.904858466228212,31.286340632875778,673357,batter,2025-06-21T20:58:36.525699
CU,2024-09-04,79.6,-1.4,6.22,"Robert Jr., Luis",673357,544150,,ball,,,,,14,Luis Robert Jr. doubles (15) on a line drive to left fielder Colton Cowser. Nicky Lopez scores.,R,R,R,BAL,CWS,B,,,2,2,2024,0.54,-0.64,1.77,0.96,,,670032.0,0,5,Top,,,,,,,5.973669895608026,-115.7992889459383,-3.580368624233156,3.685999777715694,22.563445026643095,-37.401648096602514,3.85,1.8,,,,80.0,2282,6.7,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.8,,,,,,,,34,5,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,43,0.0,0.117,,,,-0.117,,-3,3,0.136,0.864,34,26,35,27,3,2,5,1,6,2,4.25,-0.54,-0.54,42.9,,,,,,673357,batter,2025-06-21T20:58:36.525699
FC,2024-09-04,86.3,-1.37,6.07,"Robert Jr., Luis",673357,544150,,blocked_ball,,,,,14,Luis Robert Jr. doubles (15) on a line drive to left fielder Colton Cowser. Nicky Lopez scores.,R,R,R,BAL,CWS,B,,,1,2,2024,-0.08,0.86,1.94,-0.47,,,670032.0,0,5,Top,,,,,,,8.092505459175442,-125.08379573843013,-11.076706284504596,-2.517708548867395,26.135290430061357,-20.942364377331124,3.85,1.81,,,,86.6,2139,6.8,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.71,,,,,,,,34,4,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,205,0.0,0.045,,,,-0.045,,-3,3,0.136,0.864,34,26,35,27,3,2,5,1,6,2,2.23,0.08,0.08,36.7,,,,,,673357,batter,2025-06-21T20:58:36.525699
FC,2024-09-04,86.2,-1.4,6.19,"Robert Jr., Luis",673357,544150,,ball,,,,,14,Luis Robert Jr. doubles (15) on a line drive to left fielder Colton Cowser. Nicky Lopez scores.,R,R,R,BAL,CWS,B,,,0,2,2024,0.18,0.81,1.25,1.18,,,670032.0,0,5,Top,,,,,,,5.949416878609397,-125.34461690878916,-7.344855187844164,0.7034503990249175,25.392593571409257,-22.36908224430947,3.85,1.81,,,,86.7,2242,6.6,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.86,,,,,,,,34,3,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,195,0.0,0.033,,,,-0.033,,-3,3,0.136,0.864,34,26,35,27,3,2,5,1,6,2,2.27,-0.18,-0.18,41.6,,,,,,673357,batter,2025-06-21T20:58:36.525699
FC,2024-09-04,85.5,-1.55,6.12,"Robert Jr., Luis",673357,544150,,swinging_strike,,,,,14,Luis Robert Jr. doubles (15) on a line drive to left fielder Colton Cowser. Nicky Lopez scores.,R,R,R,BAL,CWS,S,,,0,1,2024,0.21,0.65,0.71,1.51,,,670032.0,0,5,Top,,,,,,,4.948995801777547,-124.38725920538268,-5.961890249608548,1.2417098447173398,23.63079760918926,-24.46766907386112,3.85,1.78,,,,86.5,2151,6.8,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.71,,,,,,,,34,2,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,197,0.0,-0.048,75.0,9.0,,0.048,,-3,3,0.136,0.864,34,26,35,27,3,2,5,1,6,2,2.46,-0.21,-0.21,38.7,27.6751231184611,-22.287991256141375,34.82101702226183,44.092837830569465,42.07590064949984,673357,batter,2025-06-21T20:58:36.525699
FC,2024-09-04,86.4,-1.54,6.14,"Robert Jr., Luis",673357,544150,,foul,,,,,14,Luis Robert Jr. doubles (15) on a line drive to left fielder Colton Cowser. Nicky Lopez scores.,R,R,R,BAL,CWS,S,,,0,0,2024,0.25,0.96,0.93,1.76,,,670032.0,0,5,Top,,,,,,,5.426310994393195,-125.59514662804958,-6.236785853933477,1.5067684281340876,25.62457401065142,-20.887676707434657,3.85,1.78,,,,87.3,2201,6.9,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.57,,,,,,,,34,1,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,198,0.0,-0.042,67.6,8.1,,0.042,,-3,3,0.136,0.864,34,26,35,27,3,2,5,1,6,2,2.1,-0.25,-0.25,38.6,9.216496038884108,-1.8645276283199752,36.92259557763049,48.390785375058776,24.02998815446928,673357,batter,2025-06-21T20:58:36.525699
FF,2024-09-04,93.9,-1.26,6.45,"Robert Jr., Luis",673357,544150,double,hit_into_play,,,,,6,Luis Robert Jr. doubles (14) on a sharp line drive to right fielder Anthony Santander. Nicky Lopez to 3rd.,R,R,R,BAL,CWS,X,9.0,line_drive,0,0,2024,-0.34,1.26,0.58,2.85,,,670032.0,2,3,Top,220.6,105.29,,,,,5.556748293536263,-136.6300666112958,-6.438812123613756,-5.463011638110026,29.69179919404139,-15.197313773647068,3.85,1.78,289.0,100.1,15.0,94.6,2222,6.6,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.86,0.669,0.663,1.25,1.0,1.0,1.0,4.0,18,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208,-0.039,0.865,74.4,7.2,0.893,-0.865,100.1,0,0,0.528,0.472,34,26,35,27,2,1,5,1,6,2,1.33,0.34,0.34,43.5,-6.985869087052903,13.350144747440876,30.968293195497285,43.01617736966587,16.529932548858035,673357,batter,2025-06-21T20:58:36.525699
SI,2024-09-04,91.7,-3.51,5.69,"Robert Jr., Luis",673357,621199,grounded_into_double_play,hit_into_play,,,,,2,"Orioles challenged (play at 1st), call on the field was overturned: Luis Robert Jr. grounds into a double play, shortstop Gunnar Henderson to second baseman Jackson Holliday to first baseman Ryan O'Hearn. Nicky Lopez out at 2nd. Luis Robert Jr. out at 1st.",R,R,R,BAL,CWS,X,6.0,ground_ball,0,0,2024,-1.4,0.32,-0.13,3.26,676070.0,,670032.0,1,6,Top,113.62,155.67,,,,,11.680065173909146,-133.0758604173397,-0.9530922732154398,-19.08798718864008,27.9726015310924,-28.354244836610206,3.85,1.78,6.0,94.6,-27.0,92.7,2136,7.0,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.53,0.111,0.112,0.0,1.0,0.0,0.0,2.0,46,1,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,238,0.019,-0.338,75.7,7.0,0.139,0.338,94.6,-5,5,0.031,0.969,33,26,33,27,1,3,3,1,3,2,2.4,1.4,1.4,34.1,-3.7047110306701065,5.48207642436493,28.858721562531,35.955497264992125,21.056798012066373,673357,batter,2025-06-21T20:58:36.525699
FC,2024-09-04,85.5,-1.47,6.32,"Robert Jr., Luis",673357,544150,field_out,hit_into_play,,,,,8,Luis Robert Jr. pops out to first baseman Ryan O'Hearn.,R,R,R,BAL,CWS,X,3.0,popup,1,2,2024,0.25,0.67,0.24,1.94,,,,0,1,Top,140.25,173.37,,,,,3.5668651437528633,-124.53030004888365,-5.520440348986882,1.9345949660009287,22.343932583839976,-24.32378498008914,3.85,1.78,80.0,84.1,72.0,86.6,2248,6.7,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.8,0.003,0.003,0.0,1.0,0.0,0.0,3.0,2,4,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,183,0.02,-0.186,71.5,8.6,0.003,0.186,88.0,-1,1,0.399,0.601,34,26,35,27,1,0,5,1,6,2,2.41,-0.25,-0.25,39.8,17.891151136643607,-19.797338153342544,38.63053650461331,37.60357807185106,34.77316421934728,673357,batter,2025-06-21T20:58:36.525699
FC,2024-09-04,85.6,-1.27,6.26,"Robert Jr., Luis",673357,544150,,ball,,,,,14,Luis Robert Jr. pops out to first baseman Ryan O'Hearn.,R,R,R,BAL,CWS,B,,,0,2,2024,0.64,0.63,1.76,0.49,,,,0,1,Top,,,,,,,5.879737040183201,-124.37330980606868,-8.666234336732732,5.4893730076430005,25.316024291632715,-24.0131310887784,3.85,1.89,,,,86.2,2151,6.8,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.73,,,,,,,,2,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,199,0.0,0.023,,,,-0.023,,-1,1,0.399,0.601,34,26,35,27,1,0,5,1,6,2,2.49,-0.64,-0.64,40.6,,,,,,673357,batter,2025-06-21T20:58:36.525699
FC,2024-09-04,86.1,-1.35,6.4,"Robert Jr., Luis",673357,544150,,swinging_strike,,,,,2,Luis Robert Jr. pops out to first baseman Ryan O'Hearn.,R,R,R,BAL,CWS,S,,,0,1,2024,0.57,0.62,0.1,3.77,,,,0,1,Top,,,,,,,2.300518175958289,-125.36827140748169,-1.2773093618985123,5.572044086913149,25.360912829741263,-25.564050713840956,3.85,1.78,,,,86.7,2189,6.7,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.84,,,,,,,,2,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,168,0.0,-0.054,76.5,7.3,,0.054,,-1,1,0.399,0.601,34,26,35,27,1,0,5,1,6,2,2.45,-0.57,-0.57,43.4,6.064810650107482,2.5121410310714816,26.78108520590896,36.09107756130789,23.114567108318496,673357,batter,2025-06-21T20:58:36.525699
FC,2024-09-04,86.2,-1.37,6.34,"Robert Jr., Luis",673357,544150,,swinging_strike,,,,,9,Luis Robert Jr. pops out to first baseman Ryan O'Hearn.,R,R,R,BAL,CWS,S,,,0,0,2024,0.64,0.58,0.38,2.41,,,,0,1,Top,,,,,,,2.884549904693446,-125.40129298489214,-4.2693166438212895,6.047339320465074,27.458429497746003,-25.37256131774112,3.85,1.78,,,,86.6,2094,6.7,746990,543510,656811,702616,691723,683002,681297,656775,623993,53.77,,,,,,,,2,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,188,0.0,-0.037,75.6,8.8,,0.037,,-1,1,0.399,0.601,34,26,35,27,1,0,5,1,6,2,2.51,-0.64,-0.64,40.4,31.412996303794586,-44.22738293112198,28.87232878471893,38.39853536642913,52.79059538357539,673357,batter,2025-06-21T20:58:36.525699
CH,2024-09-03,86.2,1.98,5.64,"Robert Jr., Luis",673357,700249,strikeout,swinging_strike,,,,,12,Luis Robert Jr. strikes out swinging.,R,R,L,BAL,CWS,S,2.0,,2,2,2024,1.37,0.79,1.54,3.5,,,,0,6,Top,,,,,,,-3.811428481992854,-125.53881350605968,-0.4825383083929208,15.220850999430892,25.426702671306153,-23.899167640522226,3.85,1.78,,,,86.3,1761,6.3,746991,668939,656811,702616,656896,683002,681297,656775,623993,54.19,,0.0,0.0,1.0,0.0,0.0,,52,5,Changeup,9,0,0,9,0,9,0,9,Standard,Standard,125,0.001,-0.227,71.6,6.8,,0.227,,9,-9,0.997,0.003,24,26,24,27,3,2,5,2,6,1,2.27,1.37,-1.37,38.8,2.5202393081690206,31.249614416638476,26.70215368313343,54.09737409896028,10.08403550271496,673357,batter,2025-06-21T20:58:36.525699
FF,2024-09-03,92.2,1.77,5.82,"Robert Jr., Luis",673357,700249,,foul,,,,,5,Luis Robert Jr. strikes out swinging.,R,R,L,BAL,CWS,S,,,2,1,2024,0.78,1.47,0.12,3.03,,,,0,6,Top,,,,,,,-5.896161911942427,-134.15154530523574,-4.429694576319204,10.756391842607478,30.261044699062165,-13.644757363401594,3.85,1.78,202.0,76.1,58.0,92.2,2226,6.4,746991,668939,656811,702616,656896,683002,681297,656775,623993,54.09,,,,,,,,52,4,4-Seam Fastball,9,0,0,9,0,9,0,9,Standard,Standard,150,0.0,-0.069,71.6,7.4,,0.069,88.0,9,-9,0.997,0.003,24,26,24,27,3,2,5,2,6,1,1.22,0.78,-0.78,38.5,2.9259179893322345,8.598216801702005,32.72840772246404,37.29841284461695,21.847880826097736,673357,batter,2025-06-21T20:58:36.525699
CU,2024-09-03,75.3,1.58,5.83,"Robert Jr., Luis",673357,700249,,ball,,,,,13,Luis Robert Jr. strikes out swinging.,R,R,L,BAL,CWS,B,,,1,1,2024,-1.06,-0.97,-1.37,2.33,,,,0,6,Top,,,,,,,-4.236270408728194,-109.54791998263204,1.6815307295342985,-7.646718348195627,21.82786885259946,-40.455762125590546,3.85,1.84,,,,74.9,2500,6.3,746991,668939,656811,702616,656896,683002,681297,656775,623993,54.22,,,,,,,,52,3,Curveball,9,0,0,9,0,9,0,9,Standard,Standard,321,0.0,0.053,,,,-0.053,,9,-9,0.997,0.003,24,26,24,27,3,2,5,2,6,1,5.03,-1.06,1.06,42.0,,,,,,673357,batter,2025-06-21T20:58:36.525699
FF,2024-09-03,91.7,1.69,5.92,"Robert Jr., Luis",673357,700249,,ball,,,,,12,Luis Robert Jr. strikes out swinging.,R,R,L,BAL,CWS,B,,,0,1,2024,1.13,1.38,1.08,3.46,,,,0,6,Top,,,,,,,-3.988569719825832,-133.50532527014013,-3.3376511064052012,14.385933880880916,29.5443323367878,-15.136516113970645,3.96,1.91,,,,91.6,2258,6.2,746991,668939,656811,702616,656896,683002,681297,656775,623993,54.26,,,,,,,,52,2,4-Seam Fastball,9,0,0,9,0,9,0,9,Standard,Standard,135,0.0,0.025,,,,-0.025,,9,-9,0.997,0.003,24,26,24,27,3,2,5,2,6,1,1.33,1.13,-1.13,39.7,,,,,,673357,batter,2025-06-21T20:58:36.525699
FF,2024-09-03,90.7,1.63,5.97,"Robert Jr., Luis",673357,700249,,called_strike,,,,,5,Luis Robert Jr. strikes out swinging.,R,R,L,BAL,CWS,S,,,0,0,2024,0.94,1.4,0.06,2.84,,,,0,6,Top,,,,,,,-5.934177883292366,-131.93343398376092,-4.869155066299513,12.30465812959932,29.30976453395293,-14.954636784152685,4.07,1.87,,,,90.4,2140,6.2,746991,668939,656811,702616,656896,683002,681297,656775,623993,54.25,,,,,,,,52,1,4-Seam Fastball,9,0,0,9,0,9,0,9,Standard,Standard,139,0.0,-0.037,,,,0.037,,9,-9,0.997,0.003,24,26,24,27,3,2,5,2,6,1,1.38,0.94,-0.94,38.2,,,,,,673357,batter,2025-06-21T20:58:36.525699
FF,2024-09-03,92.3,1.72,5.91,"Robert Jr., Luis",673357,700249,strikeout,swinging_strike,,,,,12,Luis Robert Jr. strikes out swinging.,R,R,L,BAL,CWS,S,2.0,,0,2,2024,1.06,1.56,1.26,3.97,,,,0,4,Top,,,,,,,-3.475472818397273,-134.31015467053962,-2.4419077365838304,13.564042889643543,31.713782309409112,-13.10596617105334,3.85,1.78,,,,91.9,2391,6.3,746991,668939,656811,702616,656896,683002,681297,656775,623993,54.22,,0.0,0.0,1.0,0.0,0.0,,31,3,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,139,0.006,-0.163,66.3,7.2,,0.163,,7,-7,0.974,0.026,24,26,24,27,2,1,5,2,6,1,1.14,1.06,-1.06,39.5,-3.2644966628931615,12.920113620144988,20.969430852130632,49.85900819074481,13.762125919113362,673357,batter,2025-06-21T20:58:36.525699
FF,2024-09-03,92.2,1.71,5.91,"Robert Jr., Luis",673357,700249,,swinging_strike,,,,,12,Luis Robert Jr. strikes out swinging.,R,R,L,BAL,CWS,S,,,0,1,2024,0.9,1.71,0.32,4.1,,,,0,4,Top,,,,,,,-5.501752736896659,-134.1168622583485,-2.433779436356761,12.130375630371232,31.984678638549333,-11.36696669148878,3.85,1.78,,,,91.8,2238,6.3,746991,668939,656811,702616,656896,683002,681297,656775,623993,54.2,,,,,,,,31,2,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,139,0.0,-0.054,71.7,6.5,,0.054,,7,-7,0.974,0.026,24,26,24,27,2,1,5,2,6,1,1.0,0.9,-0.9,40.6,-2.94699659677744,16.389662455534655,24.808126264487505,40.05208331500339,17.44295162294315,673357,batter,2025-06-21T20:58:36.525699
CU,2024-09-03,75.5,1.69,5.86,"Robert Jr., Luis",673357,700249,,called_strike,,,,,6,Luis Robert Jr. strikes out swinging.,R,R,L,BAL,CWS,S,,,0,0,2024,-1.14,-1.2,0.52,2.79,,,,0,4,Top,,,,,,,-0.3998771554364796,-109.77684415700593,3.0211866893928465,-8.971494405932676,23.362371143540123,-42.64804675857037,4.05,1.96,,,,74.8,2639,6.3,746991,668939,656811,702616,656896,683002,681297,656775,623993,54.23,,,,,,,,31,1,Curveball,7,0,0,7,0,7,0,7,Standard,Standard,319,0.0,-0.037,,,,0.037,,7,-7,0.974,0.026,24,26,24,27,2,1,5,2,6,1,5.27,-1.14,1.14,39.8,,,,,,673357,batter,2025-06-21T20:58:36.525699
ST,2024-09-03,83.8,-2.16,5.63,"Robert Jr., Luis",673357,572143,field_out,hit_into_play,,,,,9,Luis Robert Jr. pops out to first baseman Ryan O'Hearn.,R,R,R,BAL,CWS,X,3.0,popup,3,1,2024,0.95,0.23,0.3,2.39,,676070.0,,2,8,Top,158.1,161.21,,,,,3.821882338378064,-122.019142612541,-1.5357670586257686,8.652718389445104,24.656565278695982,-29.755140461104716,3.85,1.78,117.0,85.2,67.0,84.4,2284,6.7,746991,668939,656811,702616,656896,683002,681297,656775,623993,53.82,0.014,0.017,0.0,1.0,0.0,0.0,3.0,68,5,Sweeper,9,0,0,9,0,9,0,9,Standard,Standard,72,0.0,-0.356,76.3,8.6,0.023,0.356,88.0,9,-9,1.0,0.0,34,26,34,27,1,3,3,2,1,1,3.02,-0.95,-0.95,39.4,18.69692558234429,-12.942060731950512,35.255898083214774,37.88746251961722,34.99046528704176,673357,batter,2025-06-21T20:58:36.525699
ST,2024-09-03,85.0,-2.11,5.6,"Robert Jr., Luis",673357,572143,,ball,,,,,14,Luis Robert Jr. pops out to first baseman Ryan O'Hearn.,R,R,R,BAL,CWS,B,,,2,1,2024,1.24,0.16,1.27,1.16,,676070.0,,2,8,Top,,,,,,,5.495114565022477,-123.67500115585824,-4.365348740653134,11.450670015865567,26.59217313495417,-29.858454513439952,4.05,1.93,,,,85.4,2273,6.8,746991,668939,656811,702616,656896,683002,681297,656775,623993,53.74,,,,,,,,68,4,Sweeper,9,0,0,9,0,9,0,9,Standard,Standard,98,0.0,0.045,,,,-0.045,,9,-9,1.0,0.0,34,26,34,27,1,3,3,2,1,1,3.02,-1.24,-1.24,36.0,,,,,,673357,batter,2025-06-21T20:58:36.525699
CU,2024-09-03,78.7,1.85,5.84,"Robert Jr., Luis",673357,700249,field_out,hit_into_play,,,,,9,"Luis Robert Jr. grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",R,R,L,BAL,CWS,X,6.0,ground_ball,0,2,2024,-0.61,-0.99,0.51,1.86,,,,1,1,Top,109.94,151.58,,,,,-1.7733269305000556,-114.63222020409764,0.0149286924684504,-5.025066071127964,21.75773124945841,-41.10589077211102,3.85,1.78,13.0,87.8,-7.0,78.7,2485,6.3,746991,668939,656811,702616,656896,683002,681297,656775,623993,54.23,0.171,0.183,0.0,1.0,0.0,0.0,2.0,2,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,317,0.015,-0.162,59.8,8.0,0.192,0.162,88.0,0,0,0.522,0.478,24,26,24,27,1,0,5,2,6,1,4.67,-0.61,0.61,39.1,3.978521917077643,7.818230052786739,36.89569837664634,40.56961168639235,20.84247334939378,673357,batter,2025-06-21T20:58:36.525699
FF,2024-09-03,96.1,-2.08,5.64,"Robert Jr., Luis",673357,572143,,ball,,,,,11,Luis Robert Jr. pops out to first baseman Ryan O'Hearn.,R,R,R,BAL,CWS,B,,,1,1,2024,-0.31,1.46,-1.26,3.13,,676070.0,,2,8,Top,,,,,,,2.9238240768371044,-139.85933688057062,-4.39944596554193,-4.805156230743184,32.854322177896805,-12.261530612339335,3.85,1.78,,,,96.8,2230,6.8,746991,668939,656811,702616,656896,683002,681297,656775,623993,53.7,,,,,,,,68,3,4-Seam Fastball,9,0,0,9,0,9,0,9,Standard,Standard,203,0.0,0.039,,,,-0.039,,9,-9,1.0,0.0,34,26,34,27,1,3,3,2,1,1,1.02,0.31,0.31,40.1,,,,,,673357,batter,2025-06-21T20:58:36.525699
FF,2024-09-03,93.3,1.76,5.9,"Robert Jr., Luis",673357,700249,,foul,,,,,1,"Luis Robert Jr. grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",R,R,L,BAL,CWS,S,,,0,1,2024,0.88,1.51,-0.34,3.51,,,,1,1,Top,,,,,,,-7.3600136295779635,-135.66389986761612,-3.68008922805945,12.55882723892418,31.401425609177902,-12.990699627900872,3.85,1.78,,,,93.2,2331,6.4,746991,668939,656811,702616,656896,683002,681297,656775,623993,54.07,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137,0.0,-0.057,75.0,6.6,,0.057,,0,0,0.522,0.478,24,26,24,27,1,0,5,2,6,1,1.13,0.88,-0.88,39.7,1.5686485160019623,12.677134912369336,34.766632292656205,30.085744956023134,17.5403654297025,673357,batter,2025-06-21T20:58:36.525699
ST,2024-09-03,85.4,-2.18,5.45,"Robert Jr., Luis",673357,572143,,ball,,,,,14,Luis Robert Jr. pops out to first baseman Ryan O'Hearn.,R,R,R,BAL,CWS,B,,,0,1,2024,1.04,0.23,0.34,1.62,,676070.0,,2,8,Top,,,,,,,3.8649548367275184,-124.3504460141076,-3.199070091814993,9.98225436158232,25.736871405406625,-29.32446398215852,3.85,1.78,,,,86.2,2316,6.8,746991,668939,656811,702616,656896,683002,681297,656775,623993,53.68,,,,,,,,68,2,Sweeper,9,0,0,9,0,9,0,9,Standard,Standard,52,0.0,0.012,,,,-0.012,,9,-9,1.0,0.0,34,26,34,27,1,3,3,2,1,1,2.9,-1.04,-1.04,34.8,,,,,,673357,batter,2025-06-21T20:58:36.525699
FC,2024-09-03,87.7,-2.09,5.57,"Robert Jr., Luis",673357,572143,,swinging_strike,,,,,14,Luis Robert Jr. pops out to first baseman Ryan O'Hearn.,R,R,R,BAL,CWS,S,,,0,0,2024,0.74,0.37,1.72,2.26,,676070.0,,2,8,Top,,,,,,,7.730454349159213,-127.49631862493426,-2.6011262948055016,6.428521838966033,27.038570589721264,-27.83050252073043,3.85,1.78,,,,88.2,2340,6.7,746991,668939,656811,702616,656896,683002,681297,656775,623993,53.8,,,,,,,,68,1,Cutter,9,0,0,9,0,9,0,9,Standard,Standard,92,0.0,-0.04,64.8,8.6,,0.04,,9,-9,1.0,0.0,34,26,34,27,1,3,3,2,1,1,2.61,-0.74,-0.74,38.4,17.893426654281757,-9.409370989828636,31.176115028607008,55.03388621071228,28.858044913183605,673357,batter,2025-06-21T20:58:36.525699
FF,2024-09-03,93.5,1.85,5.91,"Robert Jr., Luis",673357,700249,,called_strike,,,,,5,"Luis Robert Jr. grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",R,R,L,BAL,CWS,S,,,0,0,2024,0.77,1.61,0.0,3.13,,,,1,1,Top,,,,,,,-6.481077891864814,-135.9084830561413,-4.913039000551327,11.010350739477062,31.75653636799279,-11.379197458644686,4.0,1.95,,,,93.2,2350,6.3,746991,668939,656811,702616,656896,683002,681297,656775,623993,54.19,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137,0.0,-0.037,,,,0.037,,0,0,0.522,0.478,24,26,24,27,1,0,5,2,6,1,1.02,0.77,-0.77,46.6,,,,,,673357,batter,2025-06-21T20:58:36.525699
FF,2024-09-01,88.5,3.6,5.24,"Robert Jr., Luis",673357,640455,hit_by_pitch,hit_by_pitch,,,,,11,Luis Robert Jr. hit by pitch.,R,R,L,CWS,NYM,B,,,0,0,2024,0.96,1.03,-2.45,3.82,,,,0,7,Bot,,,,,,,-16.830422809281885,-127.80753002775306,0.6017148532113853,14.08181600394106,27.005769389144795,-21.32163665521905,3.87,1.81,,,,88.7,2130,6.9,746750,620443,624413,578428,668901,596019,608385,664056,516782,53.62,,0.720192,0.7,1.0,0.0,0.0,,48,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,126,0.077,0.451,,,,-0.451,,-1,-1,0.354,0.354,32,26,32,27,3,2,5,1,5,2,1.93,0.96,-0.96,15.2,,,,,,673357,batter,2025-06-21T20:58:36.525699
