pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FC,2024-09-02,90.5,1.4,5.76,"Betts, Mookie",605141,593958,single,hit_into_play,,,,,4,Mookie Betts singles on a line drive to left fielder Pavin Smith. Chris Taylor scores.,R,R,L,AZ,LAD,X,7.0,line_drive,0,0,2024,-0.05,0.75,-0.51,2.17,621035.0,,,1,3,Top,66.33,115.76,,,,,-4.671687741221885,-131.72113151277364,-4.679400318832097,0.337412495071083,25.671579100950165,-22.609808203663,3.19,1.49,188.0,94.9,11.0,91.1,2287,6.5,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.04,0.851,0.802,0.9,1.0,1.0,0.0,4.0,17,1,Cutter,0,0,0,0,1,0,1,0,Standard,Standard,162,-0.063,0.445,68.9,6.5,0.97,-0.445,94.9,0,0,0.443,0.557,31,31,31,32,2,1,5,1,5.0,1,2.01,-0.05,0.05,37.5,6.9041749534879715,-5.1749166161318785,38.21101418986362,31.38283828975415,32.79154381978381,605141,batter,2025-06-21T20:41:22.921677
CU,2024-09-02,78.5,1.42,6.53,"Betts, Mookie",605141,656756,,blocked_ball,,,,,13,Jordan Montgomery intentionally walks Mookie Betts.,R,R,L,AZ,LAD,B,,,1,1,2024,-0.27,-0.49,-1.05,-0.21,,660271.0,,1,7,Top,,,,,,,-4.880320853440103,-114.2092700307668,-6.934386917877164,-1.4995797597946572,19.904274315924983,-35.425620950896416,3.35,1.32,,,,79.3,2437,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.78,,,,,,,,53,3,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,323,-0.024,0.038,,,,-0.038,,-2,2,0.161,0.839,31,31,32,32,1,3,6,1,4.0,1,4.17,-0.27,0.27,45.1,,,,,,605141,batter,2025-06-21T20:41:22.921677
SI,2024-09-02,92.9,1.43,6.52,"Betts, Mookie",605141,656756,,called_strike,,,,,6,Jordan Montgomery intentionally walks Mookie Betts.,R,R,L,AZ,LAD,S,,,1,0,2024,1.35,0.63,0.37,2.41,,,660271.0,1,7,Top,,,,,,,-5.724088345178856,-135.14655895154627,-6.223153378482561,17.74472808805833,27.1613544099234,-23.293718901796332,3.25,1.32,,,,94.2,2191,6.9,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.63,,,,,,,,53,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,142,-0.013,-0.047,,,,0.047,,-2,2,0.174,0.826,31,31,32,32,1,3,6,1,4.0,1,1.99,1.35,-1.35,43.6,,,,,,605141,batter,2025-06-21T20:41:22.921677
CH,2024-09-02,83.0,1.35,6.53,"Betts, Mookie",605141,656756,,ball,,,,,13,Jordan Montgomery intentionally walks Mookie Betts.,R,R,L,AZ,LAD,B,,,0,0,2024,1.03,1.17,-0.89,0.98,,,660271.0,1,7,Top,,,,,,,-7.221660919962009,-120.46183736231627,-8.608395510396424,11.380190338796863,21.184772060665253,-19.34185631227461,3.09,1.36,,,,84.1,1728,6.9,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.59,,,,,,,,53,1,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,133,0.0,0.036,,,,-0.036,,-2,2,0.174,0.826,31,31,32,32,1,3,6,1,4.0,1,2.13,1.03,-1.03,46.0,,,,,,605141,batter,2025-06-21T20:41:22.921677
SL,2024-09-02,83.0,-2.22,5.68,"Betts, Mookie",605141,677944,double,hit_into_play,,,,,7,Mookie Betts doubles (21) on a line drive to left fielder Pavin Smith. Chris Taylor scores. Shohei Ohtani scores.,R,R,R,AZ,LAD,X,7.0,line_drive,0,0,2024,0.49,-0.14,-0.48,2.01,,621035.0,660271.0,2,8,Top,39.79,107.07,,,,,3.043784092401556,-120.74475223952956,-1.5838851359155357,4.061741568000666,25.799272409767084,-33.44158745204162,3.19,1.49,194.0,102.7,12.0,82.8,2471,6.4,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.08,0.931,0.922,1.25,1.0,1.0,1.0,4.0,69,1,Slider,3,6,6,3,8,3,8,3,Standard,Standard,56,-0.051,0.976,70.8,7.2,1.186,-0.976,102.7,-3,3,0.067,0.933,25,31,25,32,1,4,25,1,5.0,1,3.48,-0.49,-0.49,39.5,13.487893150072496,-17.897756244516643,34.887571839096815,32.19986315190904,38.44115393556854,605141,batter,2025-06-21T20:41:22.921677
CH,2024-09-02,87.2,1.51,5.75,"Betts, Mookie",605141,593958,grounded_into_double_play,hit_into_play,,,,,14,"Mookie Betts grounds into a double play, second baseman Luis Guillorme to shortstop Geraldo Perdomo to first baseman Josh Bell. Shohei Ohtani out at 2nd. Mookie Betts out at 1st.",R,R,L,AZ,LAD,X,4.0,ground_ball,1,2,2024,1.45,0.35,1.18,1.29,,,660271.0,0,1,Top,131.12,141.59,,,,,-3.781463691793947,-126.92187011169204,-5.295214538098545,16.458834505370657,27.062428135394907,-27.445778136802268,3.19,1.49,5.0,83.4,-15.0,87.3,1933,6.4,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.1,0.089,0.081,0.0,1.0,0.0,0.0,2.0,2,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,126,0.073,-0.295,67.1,7.1,0.104,0.295,88.0,0,0,0.464,0.536,31,31,31,32,1,0,5,1,5.0,1,2.65,1.45,-1.45,36.6,-5.845277266145307,10.166851196754996,34.31694904114733,51.291696276407905,20.512145947798196,605141,batter,2025-06-21T20:41:22.921677
FF,2024-09-02,92.8,1.52,5.75,"Betts, Mookie",605141,593958,,foul,,,,,2,"Mookie Betts grounds into a double play, second baseman Luis Guillorme to shortstop Geraldo Perdomo to first baseman Josh Bell. Shohei Ohtani out at 2nd. Mookie Betts out at 1st.",R,R,L,AZ,LAD,S,,,1,2,2024,0.51,1.23,0.06,3.26,,,660271.0,0,1,Top,,,,,,,-4.853360412171457,-135.1972129953496,-3.326752516339728,7.311357114008155,27.94312970281072,-16.551655721249936,3.19,1.49,203.0,70.3,43.0,93.1,2353,6.3,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.22,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,0.0,0.0,,,,0.0,88.0,0,0,0.464,0.536,31,31,31,32,1,0,5,1,5.0,1,1.4,0.51,-0.51,37.5,,,,,,605141,batter,2025-06-21T20:41:22.921677
SI,2024-09-02,92.6,1.51,5.75,"Betts, Mookie",605141,593958,,foul,,,,,14,"Mookie Betts grounds into a double play, second baseman Luis Guillorme to shortstop Geraldo Perdomo to first baseman Josh Bell. Shohei Ohtani out at 2nd. Mookie Betts out at 1st.",R,R,L,AZ,LAD,S,,,1,1,2024,1.19,0.68,1.13,1.81,,,660271.0,0,1,Top,,,,,,,-3.5610760697678105,-134.81293277894966,-5.733772570134062,15.249130713673273,29.804150913551663,-22.85690391808921,3.19,1.49,110.0,70.6,9.0,92.6,2314,6.3,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.2,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,148,0.0,-0.049,66.9,6.5,,0.049,88.0,0,0,0.464,0.536,31,31,31,32,1,0,5,1,5.0,1,1.98,1.19,-1.19,36.8,-7.891796524748681,17.889060829497684,36.966115597815104,50.49322859569042,15.88722417763418,605141,batter,2025-06-21T20:41:22.921677
FF,2024-09-02,92.9,1.6,5.77,"Betts, Mookie",605141,593958,,ball,,,,,14,"Mookie Betts grounds into a double play, second baseman Luis Guillorme to shortstop Geraldo Perdomo to first baseman Josh Bell. Shohei Ohtani out at 2nd. Mookie Betts out at 1st.",R,R,L,AZ,LAD,B,,,0,1,2024,0.47,1.25,1.2,2.2,,,660271.0,0,1,Top,,,,,,,-2.041946067745006,-135.28969841195507,-6.1522873204231585,6.219371090410975,28.49262996401062,-15.648262285609608,3.22,1.49,,,,93.3,2301,6.4,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.08,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,0.0,0.034,,,,-0.034,,0,0,0.464,0.536,31,31,31,32,1,0,5,1,5.0,1,1.38,0.47,-0.47,35.6,,,,,,605141,batter,2025-06-21T20:41:22.921677
CH,2024-09-02,86.9,1.49,5.69,"Betts, Mookie",605141,593958,,swinging_strike,,,,,14,"Mookie Betts grounds into a double play, second baseman Luis Guillorme to shortstop Geraldo Perdomo to first baseman Josh Bell. Shohei Ohtani out at 2nd. Mookie Betts out at 1st.",R,R,L,AZ,LAD,S,,,0,0,2024,1.4,0.61,0.66,0.97,,,660271.0,0,1,Top,,,,,,,-4.900142316082923,-126.31365942612943,-6.367675096066632,16.031340005677464,26.833859197337553,-24.45872991926255,3.19,1.49,,,,87.0,1946,6.5,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.96,,,,,,,,2,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,127,0.0,-0.042,70.2,7.6,,0.042,,0,0,0.464,0.536,31,31,31,32,1,0,5,1,5.0,1,2.42,1.4,-1.4,36.7,15.953490905908348,-11.417622348225809,39.39668516890367,44.84515213022442,37.23491311323219,605141,batter,2025-06-21T20:41:22.921677
ST,2024-09-01,85.5,-3.17,5.37,"Betts, Mookie",605141,694297,strikeout,swinging_strike,,,,,12,Mookie Betts strikes out swinging.,R,R,R,AZ,LAD,S,2.0,,0,2,2024,0.76,0.71,1.57,2.42,,,,1,3,Top,,,,,,,9.71119227831452,-124.2516545965794,-2.141855458095338,6.105493149177746,22.781792040073423,-24.579996244547683,3.19,1.5,,,,86.3,2865,6.7,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.79,,0.0,0.0,1.0,0.0,0.0,,26,3,Sweeper,8,0,0,8,0,8,0,8,Standard,Standard,73,0.002,-0.162,60.8,7.2,,0.162,,8,-8,0.984,0.016,25,31,26,32,2,1,5,1,5.0,1,2.4,-0.76,-0.76,25.2,13.858643569805407,-2.404284204590484,22.9705502117196,56.55262523347888,31.870231723127784,605141,batter,2025-06-21T20:41:22.921677
CU,2024-09-01,80.4,-2.97,5.73,"Betts, Mookie",605141,694297,,foul,,,,,8,Mookie Betts strikes out swinging.,R,R,R,AZ,LAD,S,,,0,1,2024,1.11,-0.76,-0.16,1.88,,,,1,3,Top,,,,,,,4.14209645585755,-117.08319731165246,-0.4421524056142866,9.453569240326749,21.9739295234704,-39.257759767264304,3.19,1.5,2.0,56.6,-54.0,80.8,2512,6.5,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.96,,,,,,,,26,2,Curveball,8,0,0,8,0,8,0,8,Standard,Standard,49,0.0,-0.057,69.3,7.7,,0.057,88.0,8,-8,0.984,0.016,25,31,26,32,2,1,5,1,5.0,1,4.27,-1.11,-1.11,37.7,28.428499631435542,-34.582774004544,29.03514281273841,34.645766235991374,50.77093838979884,605141,batter,2025-06-21T20:41:22.921677
FF,2024-09-01,95.9,-2.78,5.74,"Betts, Mookie",605141,694297,,called_strike,,,,,3,Mookie Betts strikes out swinging.,R,R,R,AZ,LAD,S,,,0,0,2024,-0.77,1.31,0.65,2.63,,,,1,3,Top,,,,,,,10.888159173485278,-139.20874935588964,-5.684440396123048,-12.255548247656805,27.83506540659256,-13.92350027680275,3.11,1.42,,,,97.0,2644,6.8,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.68,,,,,,,,26,1,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,213,0.0,-0.037,,,,0.037,,8,-8,0.984,0.016,25,31,26,32,2,1,5,1,5.0,1,1.15,0.77,0.77,31.1,,,,,,605141,batter,2025-06-21T20:41:22.921677
FF,2024-09-01,95.8,-2.87,5.74,"Betts, Mookie",605141,694297,single,hit_into_play,,,,,1,Mookie Betts singles on a line drive to center fielder Jake McCarthy.,R,R,R,AZ,LAD,X,8.0,line_drive,0,0,2024,-0.31,1.21,-0.4,2.73,,,,1,1,Top,129.17,104.41,,,,,7.246035706005719,-139.3855881152925,-5.110127544557424,-5.571555558321893,29.708508309923157,-15.433554991227494,3.19,1.5,201.0,91.2,12.0,96.5,2561,6.6,747157,645444,605137,621028,553993,672695,666971,664983,682998,53.94,0.826,0.785,0.9,1.0,1.0,0.0,4.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,-0.025,0.422,,,0.963,-0.422,91.2,0,0,0.522,0.478,25,31,26,32,1,0,5,1,5.0,1,1.26,0.31,0.31,31.8,,,,,,605141,batter,2025-06-21T20:41:22.921677
