pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CH,2024-09-03,90.2,0.87,6.32,"Goldschmidt, Paul",502671,676879,,foul,,,,,14,Paul Goldschmidt reaches on a throwing error by third baseman Joey Ortiz.,R,R,L,MIL,STL,S,,,0,2,2024,1.44,0.05,0.53,1.16,,,,1,6,Top,,,,,,,-3.818978649602757,-131.15835578496987,-6.843136070128251,17.42969486016869,27.74449982724251,-30.29825757423144,3.47,1.57,119.0,70.4,13.0,88.3,1823,5.1,745944,661388,656555,668930,687401,642715,694192,663368,676551,55.36,,,,,,,,43,3,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,130,0.0,0.0,51.0,7.5,,0.0,88.0,0,0,0.533,0.467,26,36,26,37,1,2,3.0,1,3,1,2.75,1.44,-1.44,44.8,-13.104851884364454,28.34350736102257,40.760507342520214,49.358306830245795,-7.070503225381639,502671,batter,2025-06-21T20:57:14.478866
FC,2024-09-03,91.1,2.95,5.65,"Goldschmidt, Paul",502671,657649,,foul,,,,,12,Paul Goldschmidt singles on a ground ball to center fielder Blake Perkins. Nolan Arenado scores.,R,R,L,MIL,STL,S,,,0,1,2024,0.13,1.1,1.13,2.92,571448.0,,,1,11,Top,,,,,,,-4.824252538032283,-132.64344973937744,-3.376941972732036,2.4525750616839868,26.308866544151297,-18.64473368069103,3.47,1.57,268.0,84.4,36.0,91.0,2398,6.1,745944,661388,656555,668930,687401,642715,694192,663368,686217,54.44,,,,,,,,79,2,Cutter,3,3,3,3,3,3,3,3,Strategic,Standard,159,0.0,-0.1,68.2,7.5,,0.1,88.0,0,0,0.492,0.508,30,36,30,37,1,4,2.0,1,4,1,1.63,0.13,-0.13,22.8,0.9006220825473449,24.9907965601514,22.059955450838697,54.704241671325605,-0.8084001891281773,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-03,97.1,2.17,6.21,"Goldschmidt, Paul",502671,657649,,called_strike,,,,,2,Paul Goldschmidt singles on a ground ball to center fielder Blake Perkins. Nolan Arenado scores.,R,R,L,MIL,STL,S,,,0,0,2024,1.34,0.93,-0.24,3.47,571448.0,,,1,11,Top,,,,,,,-9.49257037985535,-141.10148289276157,-3.890397600113742,20.045450843434875,33.28118110613181,-19.011314353666304,3.6,1.63,,,,96.8,2296,6.3,745944,661388,656555,668930,687401,642715,694192,663368,686217,54.2,,,,,,,,79,1,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,150,0.0,-0.049,,,,0.049,,0,0,0.492,0.508,30,36,30,37,1,4,2.0,1,4,1,1.5,1.34,-1.34,43.2,,,,,,502671,batter,2025-06-21T20:57:14.478866
CH,2024-09-03,91.0,0.93,6.39,"Goldschmidt, Paul",502671,676879,,swinging_strike,,,,,14,Paul Goldschmidt reaches on a throwing error by third baseman Joey Ortiz.,R,R,L,MIL,STL,S,,,0,1,2024,1.5,0.03,1.04,2.1,,,,1,6,Top,,,,,,,-2.8679198207068897,-132.39443838058878,-4.825436691801597,18.221395940831865,28.956593462415892,-30.927020315473317,3.47,1.57,,,,89.0,1926,5.1,745944,661388,656555,668930,687401,642715,694192,663368,676551,55.37,,,,,,,,43,2,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,127,0.0,-0.057,70.1,8.5,,0.057,,0,0,0.533,0.467,26,36,26,37,1,2,3.0,1,3,1,2.72,1.5,-1.5,44.0,16.616586614491016,-4.935422365918346,28.344283995583535,55.36849890865382,22.510386342622567,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-03,97.6,0.65,6.56,"Goldschmidt, Paul",502671,676879,,called_strike,,,,,1,Paul Goldschmidt reaches on a throwing error by third baseman Joey Ortiz.,R,R,L,MIL,STL,S,,,0,0,2024,1.45,0.76,-0.35,3.59,,,,1,6,Top,,,,,,,-5.8942334164252035,-141.92166289773996,-4.1190298651431565,21.008755961312332,33.72609588217791,-21.131713347541567,3.57,1.69,,,,95.6,2351,5.2,745944,661388,656555,668930,687401,642715,694192,663368,676551,55.26,,,,,,,,43,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,149,0.0,-0.037,,,,0.037,,0,0,0.533,0.467,26,36,26,37,1,2,3.0,1,3,1,1.64,1.45,-1.45,48.0,,,,,,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-02,97.8,-2.82,5.06,"Goldschmidt, Paul",502671,642547,double,hit_into_play,,,,,6,Paul Goldschmidt doubles (26) on a sharp line drive to right fielder Sal Frelick. Brendan Donovan to 3rd.,R,R,R,MIL,STL,X,9.0,line_drive,1,2,2024,-0.79,1.28,0.3,2.42,,,680977.0,1,6,Top,192.43,65.55,,,,,10.322466434830456,-142.1090985268409,-4.633405218960426,-13.022387312222545,30.661047276464384,-13.862734677729224,3.47,1.58,368.0,108.2,19.0,98.8,2500,6.8,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.69,0.731,1.027,1.25,1.0,1.0,1.0,6.0,48,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,217,-0.087,0.881,76.0,7.2,1.734,-0.881,108.2,3,-3,0.868,0.132,28,36,28,37,3,2,5.0,1,6,1,1.1,0.79,0.79,36.7,4.735269879112405,13.327865634547294,32.087152377097034,46.43634578951976,15.998440446191124,502671,batter,2025-06-21T20:57:14.478866
SL,2024-09-02,83.1,-3.02,4.86,"Goldschmidt, Paul",502671,642547,,blocked_ball,,,,,14,Paul Goldschmidt doubles (26) on a sharp line drive to right fielder Sal Frelick. Brendan Donovan to 3rd.,R,R,R,MIL,STL,B,,,0,2,2024,0.08,0.38,0.92,0.5,,,680977.0,1,6,Top,,,,,,,9.001482406414498,-120.88620993860556,-4.421302586957983,-0.7170569865785357,19.67767112767623,-27.787328066299875,3.53,1.58,,,,84.7,2281,7.0,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.53,,,,,,,,48,3,Slider,5,2,2,5,2,5,2,5,Standard,Standard,83,0.0,0.022,,,,-0.022,,3,-3,0.868,0.132,28,36,28,37,3,2,5.0,1,6,1,2.88,-0.08,-0.08,30.0,,,,,,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-02,94.0,-2.94,4.98,"Goldschmidt, Paul",502671,642547,,swinging_strike,,,,,5,Paul Goldschmidt doubles (26) on a sharp line drive to right fielder Sal Frelick. Brendan Donovan to 3rd.,R,R,R,MIL,STL,S,,,0,1,2024,-0.72,1.34,0.13,2.64,,,680977.0,1,6,Top,,,,,,,9.654720174107206,-136.54096593868397,-3.3461264981345296,-11.1282820930235,28.778492275371953,-14.76727100859772,3.47,1.58,,,,94.9,2490,6.8,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.68,,,,,,,,48,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,220,0.0,-0.052,76.1,7.6,,0.052,,3,-3,0.868,0.132,28,36,28,37,3,2,5.0,1,6,1,1.24,0.72,0.72,33.1,3.546865714124699,16.527965107959417,30.659174883031167,46.36829951769486,8.114189802898064,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-02,95.2,-2.85,5.06,"Goldschmidt, Paul",502671,642547,,swinging_strike,,,,,8,Paul Goldschmidt doubles (26) on a sharp line drive to right fielder Sal Frelick. Brendan Donovan to 3rd.,R,R,R,MIL,STL,S,,,0,0,2024,-0.67,1.33,-0.02,2.12,,,680977.0,1,6,Top,,,,,,,9.037984605887509,-138.31427637250977,-5.093871847782695,-10.573923000709016,30.834663287172184,-14.132034465980713,3.47,1.58,,,,96.1,2497,6.9,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.59,,,,,,,,48,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,219,0.0,-0.04,73.5,7.3,,0.04,,3,-3,0.868,0.132,28,36,28,37,3,2,5.0,1,6,1,1.19,0.67,0.67,36.4,-8.785574952469592,29.27769459036374,37.406546874083695,44.76160047230195,1.0060875438210188,502671,batter,2025-06-21T20:57:14.478866
CU,2024-09-02,78.9,-2.79,5.24,"Goldschmidt, Paul",502671,642547,strikeout,swinging_strike,,,,,2,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,S,2.0,,3,2,2024,0.32,-0.41,0.24,3.01,,,680977.0,1,4,Top,,,,,,,6.06851698680374,-114.7290649070078,2.740350997522199,1.836013116784883,19.649439713518326,-36.521357153636714,3.47,1.58,,,,80.2,2286,7.0,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.46,,0.0,0.0,1.0,0.0,0.0,,28,6,Curveball,3,1,1,3,1,3,1,3,Standard,Standard,65,0.033,-0.306,70.8,8.0,,0.306,,2,-2,0.735,0.265,28,36,28,37,2,1,5.0,1,6,1,4.06,-0.32,-0.32,39.3,17.518015651142864,-8.115853082017058,25.274716376593545,44.34733025425827,27.46757000375088,502671,batter,2025-06-21T20:57:14.478866
CH,2024-09-02,88.2,-3.03,4.81,"Goldschmidt, Paul",502671,642547,,blocked_ball,,,,,13,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,B,,,2,2,2024,-1.54,0.5,-0.32,0.15,,,680977.0,1,4,Top,,,,,,,9.878281371319826,-127.94130696749323,-6.280592523034215,-18.97629015488525,27.561102653175823,-25.507837671480495,3.58,1.57,,,,88.7,1933,6.9,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.6,,,,,,,,28,5,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,244,0.0,0.077,,,,-0.077,,2,-2,0.735,0.265,28,36,28,37,2,1,5.0,1,6,1,2.46,1.54,1.54,30.2,,,,,,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-02,94.7,-2.86,5.06,"Goldschmidt, Paul",502671,642547,,called_strike,,,,,9,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,S,,,2,1,2024,-0.79,1.36,0.42,1.8,,,680977.0,1,4,Top,,,,,,,10.404972304935349,-137.44477351134222,-5.85623323666172,-12.443993427478423,33.162773957965804,-13.830745104550054,3.52,1.57,,,,95.0,2526,6.8,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.7,,,,,,,,28,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,221,0.0,-0.057,,,,0.057,,2,-2,0.735,0.265,28,36,28,37,2,1,5.0,1,6,1,1.22,0.79,0.79,33.4,,,,,,502671,batter,2025-06-21T20:57:14.478866
SL,2024-09-02,82.1,-2.93,4.87,"Goldschmidt, Paul",502671,642547,,ball,,,,,14,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,B,,,1,1,2024,0.36,0.31,0.2,1.13,,,680977.0,1,4,Top,,,,,,,6.447178769804183,-119.38106965040372,-2.4774410169255905,2.0574474915267347,24.69139702043186,-28.915913824937512,3.52,1.63,,,,82.6,2302,6.8,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.67,,,,,,,,28,3,Slider,3,1,1,3,1,3,1,3,Standard,Standard,99,0.0,0.046,,,,-0.046,,2,-2,0.735,0.265,28,36,28,37,2,1,5.0,1,6,1,3.1,-0.36,-0.36,31.5,,,,,,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-02,94.7,-2.78,5.04,"Goldschmidt, Paul",502671,642547,,ball,,,,,13,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,B,,,0,1,2024,-0.95,1.34,-0.59,1.28,,,680977.0,1,4,Top,,,,,,,7.915980968161017,-137.43285974191738,-7.118426104432188,-13.856300770663797,34.318358397655544,-13.72184225293657,3.52,1.63,,,,95.0,2445,6.9,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.62,,,,,,,,28,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,219,0.0,0.029,,,,-0.029,,2,-2,0.735,0.265,28,36,28,37,2,1,5.0,1,6,1,1.24,0.95,0.95,37.1,,,,,,502671,batter,2025-06-21T20:57:14.478866
CH,2024-09-02,87.8,-2.96,4.95,"Goldschmidt, Paul",502671,642547,,swinging_strike,,,,,13,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,S,,,0,0,2024,-1.51,0.25,-0.94,1.53,,,680977.0,1,4,Top,,,,,,,8.073482899593994,-127.57218565599958,-2.633901924949736,-18.162485329042788,27.865312558711427,-29.083901966337603,3.47,1.58,,,,88.1,1610,6.7,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.78,,,,,,,,28,1,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,248,0.0,-0.04,75.3,8.9,,0.04,,2,-2,0.735,0.265,28,36,28,37,2,1,5.0,1,6,1,2.73,1.51,1.51,30.5,30.657795957921515,-32.183508558350795,39.79295495197648,32.70353079520492,44.40753054285796,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-02,95.2,-2.41,5.24,"Goldschmidt, Paul",502671,642547,field_out,hit_into_play,,,,,7,Paul Goldschmidt flies out to right fielder Sal Frelick.,R,R,R,MIL,STL,X,9.0,fly_ball,2,2,2024,-0.64,1.42,-0.36,2.0,,,,1,2,Top,181.78,107.84,,,,,6.877924770966649,-138.41765136058075,-6.097726663952585,-9.812227374607373,31.458511529552776,-12.7059082643269,3.47,1.58,266.0,99.1,50.0,96.0,2518,6.8,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.69,0.011,0.016,0.0,1.0,0.0,0.0,3.0,11,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,214,0.013,-0.225,75.6,7.7,0.026,0.225,99.1,3,-3,0.808,0.192,28,36,28,37,1,0,5.0,1,6,1,1.1,0.64,0.64,39.9,13.062920239877355,3.877894771481926,39.70657905507448,38.65161760427256,23.410113145722413,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-02,96.0,-2.57,5.32,"Goldschmidt, Paul",502671,642547,,ball,,,,,14,Paul Goldschmidt flies out to right fielder Sal Frelick.,R,R,R,MIL,STL,B,,,1,2,2024,-0.8,1.22,1.4,1.71,,,,1,2,Top,,,,,,,12.405971573103864,-139.18885486203294,-6.732458266656622,-13.25532116425228,31.968227199902486,-14.855293712719766,3.52,1.57,,,,96.5,2491,6.9,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.65,,,,,,,,11,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,215,0.0,0.043,,,,-0.043,,3,-3,0.808,0.192,28,36,28,37,1,0,5.0,1,6,1,1.27,0.8,0.8,41.5,,,,,,502671,batter,2025-06-21T20:57:14.478866
CU,2024-09-02,79.2,-2.52,5.12,"Goldschmidt, Paul",502671,642547,,foul,,,,,6,Paul Goldschmidt flies out to right fielder Sal Frelick.,R,R,R,MIL,STL,S,,,1,2,2024,0.76,0.32,0.63,2.55,,,,1,2,Top,,,,,,,5.504846304774456,-115.25762218062324,0.5842558574664907,5.717289456397219,21.676589037375713,-29.67005121484913,3.47,1.58,197.0,79.5,58.0,79.8,2273,6.7,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.77,,,,,,,,11,4,Curveball,3,0,0,3,0,3,0,3,Strategic,Standard,74,0.0,0.0,72.0,7.5,,0.0,88.0,3,-3,0.808,0.192,28,36,28,37,1,0,5.0,1,6,1,3.32,-0.76,-0.76,33.6,2.896178546240827,8.873654416287229,28.016230971156247,51.16146403570225,15.379479812397603,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-02,92.4,-2.61,5.31,"Goldschmidt, Paul",502671,642547,,foul,,,,,11,Paul Goldschmidt flies out to right fielder Sal Frelick.,R,R,R,MIL,STL,S,,,1,1,2024,-0.67,1.34,-1.35,2.55,,,,1,2,Top,,,,,,,4.715383433332961,-134.41442115357435,-4.0989150964604955,-9.20870399228154,31.1976792237705,-15.321881104839612,3.47,1.58,146.0,58.5,58.0,92.8,2353,6.7,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.78,,,,,,,,11,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,213,0.0,-0.061,64.4,7.0,,0.061,88.0,3,-3,0.808,0.192,28,36,28,37,1,0,5.0,1,6,1,1.35,0.67,0.67,40.2,5.0298351411147815,-3.1577559974728913,45.47154633041579,26.14656499415336,14.976421902201349,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-02,93.2,-2.66,5.38,"Goldschmidt, Paul",502671,642547,,ball,,,,,13,Paul Goldschmidt flies out to right fielder Sal Frelick.,R,R,R,MIL,STL,B,,,0,1,2024,-0.54,1.49,-1.92,2.47,,,,1,2,Top,,,,,,,3.1075880305822468,-135.64565851124107,-5.012568663027583,-7.3955391104769745,30.012338602336705,-12.857334165431956,3.58,1.57,,,,93.9,2369,6.7,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.81,,,,,,,,11,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,209,0.0,0.024,,,,-0.024,,3,-3,0.808,0.192,28,36,28,37,1,0,5.0,1,6,1,1.13,0.54,0.54,43.5,,,,,,502671,batter,2025-06-21T20:57:14.478866
CU,2024-09-02,78.3,-2.5,5.42,"Goldschmidt, Paul",502671,642547,,called_strike,,,,,4,Paul Goldschmidt flies out to right fielder Sal Frelick.,R,R,R,MIL,STL,S,,,0,0,2024,0.51,-0.23,-0.59,2.25,,,,1,2,Top,,,,,,,3.227030548465118,-114.0278990369648,0.4223747953464134,3.864307352170777,20.394402960628323,-34.49751382803577,3.52,1.57,,,,79.0,2175,6.7,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.82,,,,,,,,11,1,Curveball,3,0,0,3,0,3,0,3,Strategic,Standard,68,0.0,-0.037,,,,0.037,,3,-3,0.808,0.192,28,36,28,37,1,0,5.0,1,6,1,3.94,-0.51,-0.51,42.5,,,,,,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-02,95.0,-2.29,5.56,"Goldschmidt, Paul",502671,605452,strikeout,swinging_strike,,,,,9,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,S,2.0,,3,2,2024,-1.15,0.74,0.68,2.0,,,680977.0,0,8,Top,,,,,,,10.440542424174424,-137.84497451773254,-5.303252634674369,-17.07872388402586,31.45524557291272,-21.749242206049335,3.47,1.58,,,,95.5,2184,6.8,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.68,,0.0,0.0,1.0,0.0,0.0,,68,6,Sinker,9,3,3,9,3,9,3,9,Standard,Standard,223,0.006,-0.346,66.3,7.6,,0.346,,6,-6,0.987,0.013,31,36,31,37,1,3,3.0,1,6,1,1.81,1.15,1.15,34.5,1.8132905607460348,28.507203382856936,34.15521318926612,51.44933778739488,1.655126227615034,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-02,95.1,-2.34,5.65,"Goldschmidt, Paul",502671,605452,,foul,,,,,11,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,S,,,3,1,2024,-1.31,0.84,-0.84,2.69,,,680977.0,0,8,Top,,,,,,,6.945436251699956,-138.34656494697285,-3.983274629051444,-18.380508571974588,32.15324229478676,-20.730557233637413,3.47,1.58,236.0,99.6,62.0,95.7,2171,6.7,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.77,,,,,,,,68,5,Sinker,9,3,3,9,3,9,3,9,Standard,Standard,218,0.0,-0.04,,,,0.04,99.6,6,-6,0.987,0.013,31,36,31,37,1,3,3.0,1,6,1,1.69,1.31,1.31,36.3,,,,,,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-02,94.9,-2.39,5.7,"Goldschmidt, Paul",502671,605452,,ball,,,,,11,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,B,,,2,1,2024,-1.11,0.83,-1.26,4.21,,,680977.0,0,8,Top,,,,,,,5.497100195321334,-138.08649179670894,-0.0696435127359688,-15.46558280136404,31.6125526175279,-21.76520957733373,3.47,1.58,,,,95.5,2159,6.7,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.8,,,,,,,,68,4,Sinker,9,3,3,9,3,9,3,9,Standard,Standard,210,0.0,0.109,,,,-0.109,,6,-6,0.987,0.013,31,36,31,37,1,3,3.0,1,6,1,1.71,1.11,1.11,36.9,,,,,,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-02,95.7,-2.45,5.55,"Goldschmidt, Paul",502671,605452,,called_strike,,,,,9,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,S,,,2,0,2024,-1.25,0.75,0.46,2.2,,,680977.0,0,8,Top,,,,,,,10.581493460666232,-138.9497102538961,-4.913663850682679,-18.534267364732607,31.054456853895015,-21.564335421471423,3.53,1.69,,,,96.5,2230,6.8,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.65,,,,,,,,68,3,Sinker,9,3,3,9,3,9,3,9,Standard,Standard,218,0.0,-0.074,,,,0.074,,6,-6,0.987,0.013,31,36,31,37,1,3,3.0,1,6,1,1.75,1.25,1.25,35.8,,,,,,502671,batter,2025-06-21T20:57:14.478866
SI,2024-09-02,95.5,-2.27,5.59,"Goldschmidt, Paul",502671,605452,,ball,,,,,14,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,B,,,1,0,2024,-1.33,0.73,1.24,1.71,,,680977.0,0,8,Top,,,,,,,12.347771840451026,-138.36760027029297,-6.23228268512583,-19.885032194534578,32.598389593911335,-21.418741250653973,3.59,1.63,,,,96.0,2200,6.9,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.59,,,,,,,,68,2,Sinker,9,3,3,9,3,9,3,9,Standard,Standard,221,0.0,0.068,,,,-0.068,,6,-6,0.987,0.013,31,36,31,37,1,3,3.0,1,6,1,1.8,1.33,1.33,35.2,,,,,,502671,batter,2025-06-21T20:57:14.478866
SL,2024-09-02,86.1,-2.44,5.45,"Goldschmidt, Paul",502671,605452,,ball,,,,,14,Paul Goldschmidt strikes out swinging.,R,R,R,MIL,STL,B,,,0,0,2024,0.13,0.33,1.22,1.34,,,680977.0,0,8,Top,,,,,,,8.520881447197112,-125.20263622848935,-4.289208419023299,-0.144436091810458,22.7767085754899,-28.06768125581409,3.53,1.63,,,,87.3,2039,6.9,745947,661388,656555,668930,687401,642715,694192,669003,686217,53.62,,,,,,,,68,1,Slider,9,3,3,9,3,9,3,9,Standard,Standard,171,0.0,0.042,,,,-0.042,,6,-6,0.987,0.013,31,36,31,37,1,3,3.0,1,6,1,2.73,-0.13,-0.13,33.8,,,,,,502671,batter,2025-06-21T20:57:14.478866
FF,2024-09-01,92.3,0.78,5.94,"Goldschmidt, Paul",502671,641482,double,hit_into_play,,,,,6,Paul Goldschmidt doubles (24) on a sharp line drive to center fielder Aaron Judge.,R,R,L,NYY,STL,X,8.0,line_drive,3,0,2024,0.51,1.6,0.45,2.63,,,,2,3,Top,150.55,79.59,,,,,-1.9491392547277384,-134.26811907835466,-6.041860333275208,6.631926986257886,29.986422775898777,-11.683321841786054,3.47,1.6,304.0,104.8,16.0,91.5,2374,5.9,745701,669224,519203,650402,665862,683011,657077,592450,665742,54.58,0.577,0.633,1.25,1.0,1.0,1.0,5.0,21,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Strategic,Standard,161,-0.026,0.398,71.2,7.6,0.935,-0.398,104.8,1,-1,0.661,0.339,29,36,30,37,2,1,6.0,1,6,1,1.08,0.51,-0.51,52.7,5.105067368200648,14.273864539705768,28.86685781218647,49.67523917497068,15.02677004728918,502671,batter,2025-06-21T20:57:14.478866
ST,2024-09-01,77.8,1.49,5.61,"Goldschmidt, Paul",502671,641482,,ball,,,,,14,Paul Goldschmidt doubles (24) on a sharp line drive to center fielder Aaron Judge.,R,R,L,NYY,STL,B,,,2,0,2024,-1.49,-0.1,0.32,1.37,,,,2,3,Top,,,,,,,0.1953500044392731,-113.30465225550972,-1.936070401813252,-12.764229456666923,22.68378059830606,-32.84331540381833,3.46,1.54,,,,76.5,2620,5.5,745701,669224,519203,650402,665862,683011,657077,592450,665742,55.02,,,,,,,,21,3,Sweeper,2,1,1,2,1,2,1,2,Strategic,Standard,340,0.0,0.109,,,,-0.109,,1,-1,0.661,0.339,29,36,30,37,2,1,6.0,1,6,1,3.89,-1.49,1.49,45.1,,,,,,502671,batter,2025-06-21T20:57:14.478866
FC,2024-09-01,89.1,1.23,5.84,"Goldschmidt, Paul",502671,641482,,ball,,,,,14,Paul Goldschmidt doubles (24) on a sharp line drive to center fielder Aaron Judge.,R,R,L,NYY,STL,B,,,1,0,2024,-0.21,1.16,1.1,2.24,,,,2,3,Top,,,,,,,0.1121895555608682,-129.85861588181075,-5.270825243999988,-2.426743798000535,25.27948432130697,-18.166704476612257,3.41,1.49,,,,88.6,2387,5.8,745701,669224,519203,650402,665862,683011,657077,592450,665742,54.74,,,,,,,,21,2,Cutter,2,1,1,2,1,2,1,2,Strategic,Standard,167,0.0,0.068,,,,-0.068,,1,-1,0.661,0.339,29,36,30,37,2,1,6.0,1,6,1,1.69,-0.21,0.21,48.8,,,,,,502671,batter,2025-06-21T20:57:14.478866
FC,2024-09-01,88.3,1.02,5.86,"Goldschmidt, Paul",502671,641482,,ball,,,,,12,Paul Goldschmidt doubles (24) on a sharp line drive to center fielder Aaron Judge.,R,R,L,NYY,STL,B,,,0,0,2024,-0.26,0.85,1.77,2.63,,,,2,3,Top,,,,,,,2.340804396033107,-128.64624840658118,-3.581065492996872,-3.3345280033461884,25.15900472004877,-22.142424004049623,3.41,1.47,,,,87.7,2350,5.7,745701,669224,519203,650402,665862,683011,657077,592450,665742,54.81,,,,,,,,21,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,173,0.0,0.04,,,,-0.04,,1,-1,0.661,0.339,29,36,30,37,2,1,6.0,1,6,1,2.05,-0.26,0.26,48.4,,,,,,502671,batter,2025-06-21T20:57:14.478866
