pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-03,96.8,-2.54,5.73,"Bellinger, Cody",641355,694973,,foul,,,,,13,Cody Bellinger singles on a line drive to left fielder Bryan Reynolds.,R,L,R,CHC,PIT,S,,,2,2,2024,-1.09,0.88,-1.6,1.99,,,,0,3,Bot,,,,,,,4.985946012911545,-140.83427525430884,-6.44351002513969,-15.67682276741028,30.696079431689046,-19.26169467864994,3.86,1.79,6.0,66.3,-16.0,96.8,2175,6.2,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.26,,,,,,,,28,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,241,0.0,0.0,56.5,7.2,,0.0,88.0,-2,-2,0.317,0.317,22,28,22,29,2,1,6.0,1,6.0,1,1.55,1.09,-1.09,23.8,1.369841112692689,26.867744722846965,29.053461090202703,50.73816607410715,7.875072782972452,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-03,97.6,-2.62,5.77,"Bellinger, Cody",641355,694973,,ball,,,,,11,Cody Bellinger singles on a line drive to left fielder Bryan Reynolds.,R,L,R,CHC,PIT,B,,,1,2,2024,-1.03,0.79,-1.57,2.85,,,,0,3,Bot,,,,,,,5.182704660333185,-141.99954652000133,-4.146884437776327,-15.11187178952034,32.363215058673745,-20.79199069720604,3.86,1.8,,,,97.5,2164,6.2,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.25,,,,,,,,28,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,241,0.0,0.04,,,,-0.04,,-2,-2,0.317,0.317,22,28,22,29,2,1,6.0,1,6.0,1,1.61,1.03,-1.03,23.0,,,,,,641355,batter,2025-06-21T20:58:12.694704
CH,2024-09-03,86.8,-2.61,5.65,"Bellinger, Cody",641355,694973,,swinging_strike,,,,,13,Cody Bellinger singles on a line drive to left fielder Bryan Reynolds.,R,L,R,CHC,PIT,S,,,1,1,2024,-1.52,0.44,-1.17,1.41,,,,0,3,Bot,,,,,,,6.538586867115207,-126.14364640821503,-4.8201860894431015,-17.584561337886665,27.25127530962767,-26.61761867080177,3.86,1.79,,,,86.5,2125,6.3,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.17,,,,,,,,28,3,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,273,0.0,-0.056,65.7,8.8,,0.056,,-2,-2,0.317,0.317,22,28,22,29,2,1,6.0,1,6.0,1,2.6,1.52,-1.52,21.0,28.20552974425632,-13.502565104494698,36.6301514259268,46.20036015157507,42.341538459643445,641355,batter,2025-06-21T20:58:12.694704
ST,2024-09-03,83.9,-2.67,5.5,"Bellinger, Cody",641355,694973,,called_strike,,,,,13,Cody Bellinger singles on a line drive to left fielder Bryan Reynolds.,R,L,R,CHC,PIT,S,,,1,0,2024,1.27,0.48,-1.07,2.66,,,,0,3,Bot,,,,,,,1.1865763604245991,-122.21807807934005,-1.1237821190866255,12.49128600862436,24.70437522344308,-27.33537285393787,3.73,1.8,,,,83.8,2424,6.2,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.3,,,,,,,,28,2,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,87,0.0,-0.049,,,,0.049,,-2,-2,0.317,0.317,22,28,22,29,2,1,6.0,1,6.0,1,2.75,-1.27,1.27,18.0,,,,,,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-03,85.8,-2.79,5.53,"Bellinger, Cody",641355,694973,,ball,,,,,13,Cody Bellinger singles on a line drive to left fielder Bryan Reynolds.,R,L,R,CHC,PIT,B,,,0,0,2024,0.26,0.42,-1.2,0.65,,,,0,3,Bot,,,,,,,3.2125618098696433,-124.94944662703948,-6.157448627346655,2.1539385223429153,23.64251197190313,-26.78255777291481,3.79,1.76,,,,85.9,2298,6.2,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.3,,,,,,,,28,1,Slider,0,2,0,2,2,0,0,2,Standard,Standard,132,0.0,0.038,,,,-0.038,,-2,-2,0.317,0.317,22,28,22,29,2,1,6.0,1,6.0,1,2.66,-0.26,0.26,20.4,,,,,,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-03,87.4,-2.89,5.08,"Bellinger, Cody",641355,669387,field_out,hit_into_play,,,,,7,Cody Bellinger grounds out to first baseman Rowdy Tellez.,R,L,R,CHC,PIT,X,3.0,ground_ball,1,2,2024,0.41,-0.07,-0.57,2.15,,,,0,8,Bot,165.94,158.17,,,,,4.748400742216421,-127.39899615172936,-0.8355353461954454,3.661184633800326,23.08672245822141,-33.00829535781422,3.86,1.79,3.0,78.8,-32.0,88.0,2578,6.3,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.21,0.06,0.063,0.0,1.0,0.0,0.0,2.0,64,4,Slider,0,5,0,5,5,0,0,5,Strategic,Standard,134,-0.007,-0.186,77.6,8.2,0.069,0.186,88.0,-5,-5,0.018,0.018,25,28,25,29,1,3,4.0,1,2.0,1,3.02,-0.41,0.41,26.3,17.207247846887054,-9.303061753724377,29.686699322085847,38.122743582453055,30.426579150090586,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-03,88.6,-2.84,5.06,"Bellinger, Cody",641355,669387,,ball,,,,,13,Cody Bellinger grounds out to first baseman Rowdy Tellez.,R,L,R,CHC,PIT,B,,,0,2,2024,0.24,0.18,-0.78,0.33,,,,0,8,Bot,,,,,,,4.55600275394552,-129.01335811364004,-5.990169696960514,1.9059308638142671,22.804409429171503,-29.205544923703066,3.92,1.78,,,,89.3,2532,6.4,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.12,,,,,,,,64,3,Slider,0,5,0,5,5,0,0,5,Strategic,Standard,173,0.0,0.023,,,,-0.023,,-5,-5,0.018,0.018,25,28,25,29,1,3,4.0,1,2.0,1,2.68,-0.24,0.24,23.1,,,,,,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-03,96.2,-2.78,5.28,"Bellinger, Cody",641355,669387,,foul,,,,,4,Cody Bellinger grounds out to first baseman Rowdy Tellez.,R,L,R,CHC,PIT,S,,,0,1,2024,-0.77,1.25,-0.73,2.98,,,,0,8,Bot,,,,,,,7.186063752692357,-139.95983633344733,-3.363768297168443,-11.79367892113433,31.21740498856156,-15.145389287958986,3.86,1.79,,,,96.5,2350,6.4,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.07,,,,,,,,64,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,230,0.0,-0.054,70.5,7.5,,0.054,,-5,-5,0.018,0.018,25,28,25,29,1,3,4.0,1,2.0,1,1.21,0.77,-0.77,27.9,9.975514312168425,8.88840612460891,29.215001709521555,40.173910278072086,19.196452587149476,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-03,85.9,-3.15,4.94,"Bellinger, Cody",641355,669387,,called_strike,,,,,13,Cody Bellinger grounds out to first baseman Rowdy Tellez.,R,L,R,CHC,PIT,S,,,0,0,2024,0.07,0.26,-0.06,1.68,,,,0,8,Bot,,,,,,,7.141035200744622,-124.90865146398323,-1.9838482876853285,-0.7187273054092436,25.190031470222205,-29.250832372847327,3.8,1.86,,,,85.6,2566,6.1,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.35,,,,,,,,64,1,Slider,0,5,0,5,5,0,0,5,Standard,Standard,88,0.0,-0.037,,,,0.037,,-5,-5,0.018,0.018,25,28,25,29,1,3,4.0,1,2.0,1,2.83,-0.07,0.07,19.0,,,,,,641355,batter,2025-06-21T20:58:12.694704
CH,2024-09-03,88.9,-2.53,5.7,"Bellinger, Cody",641355,694973,walk,ball,,,,,14,Cody Bellinger walks.,R,L,R,CHC,PIT,B,,,3,0,2024,-1.65,0.41,1.47,0.85,,673548.0,,2,1,Bot,,,,,,,13.191966517429016,-128.6283706024195,-6.614726467469254,-21.010590523922897,26.735420008843835,-26.30637129954964,3.71,1.8,,,,88.4,2235,6.3,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.18,,0.689131,0.7,1.0,0.0,0.0,,7,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,265,0.009,0.026,,,,-0.026,,0,0,0.533,0.533,22,28,22,29,1,0,6.0,1,6.0,1,2.51,1.65,-1.65,21.5,,,,,,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-03,100.2,-2.41,5.63,"Bellinger, Cody",641355,694973,,ball,,,,,12,Cody Bellinger walks.,R,L,R,CHC,PIT,B,,,2,0,2024,-1.43,0.87,0.38,4.0,,673548.0,,2,1,Bot,,,,,,,11.066226645113574,-145.4745308389663,-1.169293190782528,-22.890386525480693,34.21085444770037,-19.76872415038702,3.87,1.79,,,,100.2,2253,6.4,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.09,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,244,0.0,0.048,,,,-0.048,,0,0,0.533,0.533,22,28,22,29,1,0,6.0,1,6.0,1,1.41,1.43,-1.43,21.9,,,,,,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-03,100.5,-2.16,5.62,"Bellinger, Cody",641355,694973,,ball,,,,,14,Cody Bellinger walks.,R,L,R,CHC,PIT,B,,,1,0,2024,-1.28,0.87,1.36,2.22,,673548.0,,2,1,Bot,,,,,,,12.792571809245588,-145.75446444051613,-6.15298385714088,-21.157641845151787,32.75650007540242,-18.45463230751089,3.87,1.86,,,,100.8,2241,6.5,746834,518735,642133,693304,669707,643396,668804,665833,656582,53.98,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,240,0.0,0.024,,,,-0.024,,0,0,0.533,0.533,22,28,22,29,1,0,6.0,1,6.0,1,1.4,1.28,-1.28,21.7,,,,,,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-03,99.7,-2.44,5.74,"Bellinger, Cody",641355,694973,,ball,,,,,11,Cody Bellinger walks.,R,L,R,CHC,PIT,B,,,0,0,2024,-1.08,0.98,-2.28,3.03,,,673548.0,2,1,Bot,,,,,,,2.991198778825712,-145.11309668692826,-4.3806590474685665,-15.955237128982567,33.43297450425631,-17.439680947867526,3.86,1.77,,,,99.9,2013,6.3,746834,518735,642133,693304,669707,643396,668804,665833,656582,54.15,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,242,0.011,0.034,,,,-0.034,,0,0,0.522,0.522,22,28,22,29,1,0,6.0,1,6.0,1,1.3,1.08,-1.08,26.1,,,,,,641355,batter,2025-06-21T20:58:12.694704
CH,2024-09-02,90.6,-1.34,5.59,"Bellinger, Cody",641355,683003,single,hit_into_play,,,,,7,Cody Bellinger singles on a line drive to center fielder Oneil Cruz.,R,L,R,CHC,PIT,X,8.0,line_drive,0,1,2024,-0.91,0.28,-0.56,1.83,,,,1,6,Bot,107.57,105.67,,,,,3.926887183608452,-131.90646979845616,-4.103266237044313,-11.504954259268544,26.637181423798445,-28.30917096479267,3.87,1.78,240.0,96.2,11.0,91.2,1560,6.5,746833,680779,642133,693304,669707,675961,668804,665833,650559,53.98,0.871,0.822,0.9,1.0,1.0,0.0,4.0,44,2,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,227,0.007,0.458,62.2,7.7,1.003,-0.458,96.2,3,3,0.911,0.911,22,28,23,29,3,2,6.0,1,6.0,1,2.49,0.91,-0.91,41.4,7.758198690474087,12.509794774464869,30.94724422362888,40.340716646564346,23.906208020069673,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-02,96.8,-1.36,5.43,"Bellinger, Cody",641355,683003,,foul,,,,,12,Cody Bellinger singles on a line drive to center fielder Oneil Cruz.,R,L,R,CHC,PIT,S,,,0,0,2024,-0.91,1.41,0.89,3.25,,,,1,6,Bot,,,,,,,8.13580639103795,-140.70862180178398,-3.481234659388804,-13.983891093776096,33.17128210366194,-12.896753138444607,3.87,1.78,140.0,89.0,79.0,97.3,2456,6.7,746833,680779,642133,693304,669707,675961,668804,665833,650559,53.79,,,,,,,,44,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,223,0.0,-0.037,70.8,7.7,,0.037,89.0,3,3,0.911,0.911,22,28,23,29,3,2,6.0,1,6.0,1,1.04,0.91,-0.91,39.7,20.882015609190844,-22.505107506908885,28.695032660842244,23.23121235008684,39.6302909324326,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-02,88.0,-1.35,5.59,"Bellinger, Cody",641355,683003,strikeout,swinging_strike,,,,,7,Cody Bellinger strikes out swinging.,R,L,R,CHC,PIT,S,2.0,,1,2,2024,0.22,0.35,-0.79,2.42,,,673548.0,0,4,Bot,,,,,,,0.9148463774940876,-128.2703863286983,-2.385589406461521,2.2168622601660988,24.743626315854925,-27.97655517472938,3.87,1.78,,,,88.7,2600,6.5,746833,680779,642133,693304,669707,675961,668804,665833,650559,53.99,,0.0,0.0,1.0,0.0,0.0,,27,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,157,-0.031,-0.184,66.4,7.3,,0.184,,1,1,0.723,0.723,22,28,23,29,2,1,6.0,1,6.0,1,2.56,-0.22,0.22,44.6,-0.3201994063712369,11.180850533245405,31.228643909962745,41.35358511509954,20.24699031602373,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-02,95.6,-1.3,5.53,"Bellinger, Cody",641355,683003,,swinging_strike,,,,,3,Cody Bellinger strikes out swinging.,R,L,R,CHC,PIT,S,,,1,1,2024,-0.39,1.63,0.6,3.74,,,673548.0,0,4,Bot,,,,,,,5.935725692783448,-139.1594367251811,-2.77464460262504,-6.461999793108572,31.531138166611157,-10.636262987171287,3.87,1.78,,,,96.3,2432,6.7,746833,680779,642133,693304,669707,675961,668804,665833,650559,53.82,,,,,,,,27,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,218,0.0,-0.049,71.4,6.6,,0.049,,1,1,0.723,0.723,22,28,23,29,2,1,6.0,1,6.0,1,0.87,0.39,-0.39,43.2,13.161867908478303,-6.74257009508729,23.643417745356384,25.78283873161045,27.96818859623629,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-02,96.5,-1.44,5.55,"Bellinger, Cody",641355,683003,,ball,,,,,11,Cody Bellinger strikes out swinging.,R,L,R,CHC,PIT,B,,,0,1,2024,-0.46,1.44,-1.26,4.33,,,673548.0,0,4,Bot,,,,,,,1.5291185009102075,-140.54515060974938,-0.9777128365508512,-6.408937110670258,31.500899187432108,-13.047252080046714,3.74,1.53,,,,97.0,2478,6.5,746833,680779,642133,693304,669707,675961,668804,665833,650559,53.97,,,,,,,,27,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,212,0.0,0.034,,,,-0.034,,1,1,0.723,0.723,22,28,23,29,2,1,6.0,1,6.0,1,1.0,0.46,-0.46,43.4,,,,,,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-02,88.6,-1.2,5.73,"Bellinger, Cody",641355,683003,,called_strike,,,,,4,Cody Bellinger strikes out swinging.,R,L,R,CHC,PIT,S,,,0,0,2024,-0.26,0.59,-0.46,2.93,,,673548.0,0,4,Bot,,,,,,,2.353379008095511,-129.16929197297415,-2.089304318532669,-3.3845798583951066,24.731629664497675,-25.26874629985244,3.77,1.63,,,,89.4,2581,6.5,746833,680779,642133,693304,669707,675961,668804,665833,650559,54.01,,,,,,,,27,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,164,0.0,-0.042,,,,0.042,,1,1,0.723,0.723,22,28,23,29,2,1,6.0,1,6.0,1,2.28,0.26,-0.26,48.9,,,,,,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-02,86.6,0.15,6.25,"Bellinger, Cody",641355,547973,field_out,hit_into_play,,,,,13,Cody Bellinger flies out to center fielder Oneil Cruz.,R,L,L,CHC,PIT,X,8.0,fly_ball,1,1,2024,-0.78,0.88,-1.12,2.77,,,673548.0,2,8,Bot,106.92,71.42,,,,,-1.4668595279313343,-126.1499761931032,-4.01656611803443,-8.059174503234601,24.756520631900575,-22.217781877536673,3.87,1.78,321.0,88.3,30.0,88.8,2259,7.5,746833,680779,642133,693304,669707,643396,668804,665833,650559,53.0,0.054,0.076,0.0,1.0,0.0,0.0,3.0,64,3,Slider,3,4,3,4,4,3,3,4,Standard,Standard,282,-0.068,-0.257,68.4,7.7,0.123,0.257,88.3,-1,-1,0.226,0.226,36,28,36,29,1,3,2.0,1,3.0,1,2.15,-0.78,-0.78,58.6,10.909788422116144,6.027646641781511,24.222948450547783,45.34288547803929,26.74421338056124,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-02,86.5,0.06,6.26,"Bellinger, Cody",641355,547973,,called_strike,,,,,13,Cody Bellinger flies out to center fielder Oneil Cruz.,R,L,L,CHC,PIT,S,,,1,0,2024,-0.84,0.43,-0.85,2.7,,,673548.0,2,8,Bot,,,,,,,-0.4671471231353016,-126.02677972886111,-3.2673978895029494,-8.871668940218266,24.4475274588912,-27.10136014642233,3.68,1.82,,,,88.6,2321,7.4,746833,680779,642133,693304,669707,643396,668804,665833,650559,53.09,,,,,,,,64,2,Slider,3,4,3,4,4,3,3,4,Standard,Standard,306,0.0,-0.048,,,,0.048,,-1,-1,0.226,0.226,36,28,36,29,1,3,2.0,1,3.0,1,2.59,-0.84,-0.84,62.1,,,,,,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-02,97.3,-1.24,5.59,"Bellinger, Cody",641355,683003,field_out,hit_into_play,,,,,9,Cody Bellinger flies out to center fielder Oneil Cruz.,R,L,R,CHC,PIT,X,8.0,fly_ball,1,0,2024,-0.85,1.31,0.45,1.99,,,,0,2,Bot,113.57,86.22,,,,,6.518033934628852,-141.43647216141102,-7.1603387870705815,-12.876017581896,32.043771251922664,-13.177491501921208,3.87,1.78,283.0,90.8,40.0,97.9,2520,6.6,746833,680779,642133,693304,669707,675961,668804,665833,650559,53.85,0.009,0.009,0.0,1.0,0.0,0.0,3.0,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.023,-0.292,,,0.016,0.292,90.8,0,0,0.55,0.55,22,28,23,29,1,0,6.0,1,6.0,1,1.1,0.85,-0.85,41.2,,,,,,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-02,87.4,0.08,6.26,"Bellinger, Cody",641355,547973,,ball,,,,,11,Cody Bellinger flies out to center fielder Oneil Cruz.,R,L,L,CHC,PIT,B,,,0,0,2024,-0.53,0.71,-1.01,3.53,,,673548.0,2,8,Bot,,,,,,,-1.5797765206580576,-127.3727372387567,-1.9401001611395785,-5.430803035673747,26.61275859852381,-24.21854668082663,3.93,1.77,,,,89.5,2306,7.5,746833,680779,642133,693304,669707,643396,668804,665833,650559,52.97,,,,,,,,64,1,Slider,3,4,3,4,4,3,3,4,Standard,Strategic,274,0.0,0.034,,,,-0.034,,-1,-1,0.226,0.226,36,28,36,29,1,3,2.0,1,3.0,1,2.26,-0.53,-0.53,59.8,,,,,,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-02,97.9,-1.3,5.56,"Bellinger, Cody",641355,683003,,ball,,,,,12,Cody Bellinger flies out to center fielder Oneil Cruz.,R,L,R,CHC,PIT,B,,,0,0,2024,-0.95,1.43,1.03,2.9,,,,0,2,Bot,,,,,,,8.508572041857022,-142.27910897322062,-5.025164223383147,-14.786759458196464,32.23759634748533,-11.781410974953255,3.8,1.74,,,,98.6,2490,6.7,746833,680779,642133,693304,669707,675961,668804,665833,650559,53.78,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,0.038,,,,-0.038,,0,0,0.55,0.55,22,28,23,29,1,0,6.0,1,6.0,1,0.95,0.95,-0.95,44.1,,,,,,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-01,94.2,1.49,6.18,"Bellinger, Cody",641355,680730,field_out,hit_into_play,,,,,11,"Cody Bellinger grounds out, second baseman Luis García Jr. to first baseman Juan Yepez.",R,L,L,WSH,CHC,X,4.0,ground_ball,0,1,2024,0.38,1.43,-1.29,2.97,,,,1,5,Top,152.79,150.9,,,,,-8.090281571179805,-136.90921054220738,-5.796437334005355,6.587143863448991,30.45466345788455,-13.044306034023046,3.83,1.78,6.0,70.4,-25.0,94.5,2237,6.5,744806,660688,660766,671277,677588,682928,695578,696285,686611,53.96,0.04,0.061,0.0,1.0,0.0,0.0,2.0,36,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,151,0.009,-0.219,62.4,7.4,0.046,0.219,88.0,-3,3,0.165,0.835,24,28,25,29,3,2,6.0,1,6.0,1,1.14,0.38,0.38,56.7,8.81276382933249,3.8965793971242433,23.07645205479106,46.17009848368119,24.564319088763604,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-01,94.5,1.14,6.3,"Bellinger, Cody",641355,680730,,called_strike,,,,,5,"Cody Bellinger grounds out, second baseman Luis García Jr. to first baseman Juan Yepez.",R,L,L,WSH,CHC,S,,,0,0,2024,0.27,1.63,-0.22,2.58,,,,1,5,Top,,,,,,,-4.1666155792897515,-137.52479943316345,-7.732084562529146,4.309052971873592,29.295882046172903,-9.911842273400556,3.82,1.75,,,,95.3,2274,6.7,744806,660688,660766,671277,677588,682928,695578,696285,686611,53.83,,,,,,,,36,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,161,0.0,-0.037,,,,0.037,,-3,3,0.165,0.835,24,28,25,29,3,2,6.0,1,6.0,1,0.91,0.27,0.27,59.5,,,,,,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-01,86.4,2.4,5.77,"Bellinger, Cody",641355,680730,strikeout,swinging_strike,,,,,13,Cody Bellinger strikes out swinging.,R,L,L,WSH,CHC,S,2.0,,0,2,2024,-0.05,0.13,-1.64,1.09,664023.0,621020.0,673548.0,1,3,Top,,,,,,,-9.502795620777992,-125.37485470425445,-5.104001978748778,1.6149934030104165,27.802209169892205,-29.883612592193952,3.83,1.78,,,,86.0,2395,6.4,744806,660688,660766,671277,677588,682928,695578,696285,686611,54.12,,0.0,0.0,1.0,0.0,0.0,,21,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,287,0.083,-0.16,61.9,8.5,,0.16,,0,0,0.39,0.61,24,28,25,29,2,1,6.0,1,6.0,1,2.97,-0.05,-0.05,38.1,17.80420849726407,-18.89544571180232,31.785048874009995,48.71342350567832,36.97841677660978,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-01,85.9,2.22,5.79,"Bellinger, Cody",641355,680730,,swinging_strike,,,,,7,Cody Bellinger strikes out swinging.,R,L,L,WSH,CHC,S,,,0,1,2024,0.0,0.15,-0.57,2.1,664023.0,621020.0,673548.0,1,3,Top,,,,,,,-6.606679404539913,-124.9011344535914,-2.7793579783109412,1.3407048499838845,25.549521555061627,-30.208697708747987,3.83,1.78,,,,86.0,2309,6.4,744806,660688,660766,671277,677588,682928,695578,696285,686611,54.08,,,,,,,,21,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,300,0.0,-0.072,70.0,8.3,,0.072,,0,0,0.39,0.61,24,28,25,29,2,1,6.0,1,6.0,1,2.94,0.0,0.0,43.2,23.808633930961093,-18.491832825309267,33.44020664267636,36.52822762250107,39.34369455766074,641355,batter,2025-06-21T20:58:12.694704
SL,2024-09-01,85.5,1.99,6.02,"Bellinger, Cody",641355,680730,,swinging_strike,,,,,13,Cody Bellinger strikes out swinging.,R,L,L,WSH,CHC,S,,,0,0,2024,-0.31,0.04,-1.38,2.07,664023.0,621020.0,673548.0,1,3,Top,,,,,,,-7.355963973753149,-124.3234818398414,-3.043430086973689,-1.5451236068163965,27.080639285833595,-31.363263681194834,3.83,1.78,,,,85.5,2382,6.5,744806,660688,660766,671277,677588,682928,695578,696285,686611,53.98,,,,,,,,21,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,300,0.0,-0.041,65.8,8.7,,0.041,,0,0,0.39,0.61,24,28,25,29,2,1,6.0,1,6.0,1,3.11,-0.31,-0.31,46.6,23.09002761959095,-31.844559593559215,25.708046577227893,46.24735611439637,49.348426762144435,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-01,95.9,-1.73,6.49,"Bellinger, Cody",641355,687377,field_out,hit_into_play,,,,,4,Cody Bellinger flies out to right fielder Dylan Crews.,R,L,R,WSH,CHC,X,9.0,fly_ball,0,0,2024,-0.76,1.29,-0.74,2.78,643565.0,621020.0,673548.0,2,9,Top,171.12,104.29,,,,,4.349173286276878,-139.4835992461382,-7.178783836912218,-10.912300393006008,29.522882538471745,-13.969392481152315,3.83,1.78,262.0,77.9,41.0,96.4,2659,6.5,744806,660688,660766,671277,677588,682928,695578,696285,686611,54.02,0.037,0.033,0.0,1.0,0.0,0.0,3.0,77,1,4-Seam Fastball,1,14,14,1,14,1,14,1,Standard,Standard,211,0.0,-0.275,70.3,8.3,0.037,0.275,88.0,-13,13,0.0,1.0,26,28,26,29,1,5,2.0,1,,1,1.18,0.76,-0.76,37.9,24.0656310380885,-11.81008257472937,30.686310056309622,39.05882395813903,36.544468427011694,641355,batter,2025-06-21T20:58:12.694704
FF,2024-09-01,95.9,-1.29,5.63,"Bellinger, Cody",641355,606930,fielders_choice,hit_into_play,,,,,4,"Cody Bellinger reaches on a fielder's choice, fielded by right fielder Dylan Crews. Dansby Swanson scores. Seiya Suzuki scores. Fielding error by second baseman Luis García Jr.",R,L,R,WSH,CHC,X,4.0,ground_ball,1,1,2024,-0.23,1.27,-0.51,3.11,621020.0,673548.0,,1,7,Top,175.63,109.7,,,,,2.5831882659614127,-139.6127131225469,-3.9781885402347994,-3.6146701777907815,30.484110380892695,-14.82624168327751,3.83,1.78,8.0,84.8,-21.0,96.7,2589,6.7,744806,660688,660766,671277,677588,682928,695578,696285,686611,53.82,0.08,0.082,0.9,1.0,0.0,0.0,2.0,52,3,4-Seam Fastball,1,4,4,1,6,1,6,1,Strategic,Standard,198,-0.038,0.478,66.4,7.0,0.104,-0.478,88.0,-3,3,0.066,0.934,34,28,34,29,1,3,1.0,1,3.0,1,1.2,0.23,-0.23,41.7,6.760601737131148,11.862602414392931,26.38783826135035,34.01401531001639,22.802126975097185,641355,batter,2025-06-21T20:58:12.694704
