pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CU,2024-09-03,76.0,1.28,6.25,"Freeman, Freddie",518692,672282,,ball,,,,,14,Freddie Freeman walks.,R,L,L,LAA,LAD,B,,,1,1,2024,-0.59,-1.41,0.47,1.29,,,,2,1,Top,,,,,,,-0.6314246794939431,-110.63747235736427,-0.7591485020704313,-4.7016590394076765,21.252513241706826,-43.73400167256103,3.7,1.73,,,,75.8,2340,6.3,746185,681351,694384,592273,543685,687263,621493,666160,666176,54.21,,,,,,,,3,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,330,0.0,0.058,,,,-0.058,,0,0,0.537,0.463,24,34,25,35,1,0,94,1,6,1,5.37,-0.59,-0.59,50.7,,,,,,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-03,96.3,2.18,5.47,"Freeman, Freddie",518692,650671,,foul,,,,,2,Freddie Freeman strikes out swinging.,R,L,L,LAA,LAD,S,,,0,2,2024,0.31,1.29,-0.03,3.53,,,621035.0,2,8,Top,,,,,,,-6.578180758314834,-140.173173046086,-2.486239960487792,5.547097236498258,32.46886573222179,-14.852220601940664,3.66,1.78,103.0,83.1,11.0,96.4,2193,6.4,746185,681351,694384,592273,543685,687263,621493,666160,666176,54.13,,,,,,,,57,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,155,0.0,0.0,61.4,5.0,,0.0,88.0,0,0,0.554,0.446,28,34,29,35,1,3,3,1,3,1,1.17,0.31,0.31,40.6,-16.154480957056272,34.09666827716076,38.37837898878882,42.523581989003816,6.561789897573692,518692,batter,2025-06-21T20:44:22.901925
CU,2024-09-03,73.6,1.34,6.29,"Freeman, Freddie",518692,672282,,ball,,,,,12,Freddie Freeman walks.,R,L,L,LAA,LAD,B,,,0,1,2024,-0.64,-1.39,1.66,3.16,,,,2,1,Top,,,,,,,1.743851808409728,-107.09738000253397,3.3802441843068287,-5.189927705838546,19.970896850689527,-43.655841094893006,3.67,1.67,,,,73.0,2415,6.0,746185,681351,694384,592273,543685,687263,621493,666160,666176,54.52,,,,,,,,3,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,332,0.0,0.029,,,,-0.029,,0,0,0.537,0.463,24,34,25,35,1,0,94,1,6,1,5.62,-0.64,-0.64,48.6,,,,,,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-03,95.0,2.31,5.54,"Freeman, Freddie",518692,650671,,foul,,,,,2,Freddie Freeman strikes out swinging.,R,L,L,LAA,LAD,S,,,0,1,2024,0.54,1.39,-0.25,3.68,,,621035.0,2,8,Top,,,,,,,-7.908904321834039,-138.10903585773426,-2.3035217345163503,8.63335611212097,30.540626674258696,-14.114328266882488,3.66,1.78,240.0,81.2,52.0,95.1,2226,6.4,746185,681351,694384,592273,543685,687263,621493,666160,666176,54.13,,,,,,,,57,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,142,0.0,-0.054,66.5,5.9,,0.054,88.0,0,0,0.554,0.446,28,34,29,35,1,3,3,1,3,1,1.14,0.54,0.54,36.0,4.484681721818649,11.127710544527224,30.18703420644641,44.48891221067008,21.60990593380459,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-03,94.0,1.38,6.05,"Freeman, Freddie",518692,672282,,foul,,,,,5,Freddie Freeman walks.,R,L,L,LAA,LAD,S,,,0,0,2024,0.69,1.38,0.24,2.85,,,,2,1,Top,,,,,,,-4.5119745309528,-136.7542603032271,-5.634571235955494,9.72145989580266,31.09476660223947,-13.799280936017793,3.66,1.78,17.0,92.7,-8.0,94.1,2090,6.4,746185,681351,694384,592273,543685,687263,621493,666160,666176,54.08,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,148,0.0,-0.041,79.8,7.3,,0.041,92.7,0,0,0.537,0.463,24,34,25,35,1,0,94,1,6,1,1.21,0.69,0.69,44.8,20.358386722998382,-11.178268033146589,38.45954769002022,38.731016901834685,32.88914796441456,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-03,95.4,2.43,5.54,"Freeman, Freddie",518692,650671,,foul,,,,,1,Freddie Freeman strikes out swinging.,R,L,L,LAA,LAD,S,,,0,0,2024,0.51,1.22,-0.46,3.45,,,621035.0,2,8,Top,,,,,,,-8.727537923994973,-138.59730024552883,-2.5738312899460727,8.519147579059823,31.963500347402455,-16.053854459081908,3.66,1.78,235.0,81.7,52.0,95.2,2106,6.3,746185,681351,694384,592273,543685,687263,621493,666160,666176,54.17,,,,,,,,57,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,144,0.0,-0.047,64.7,6.2,,0.047,88.0,0,0,0.554,0.446,28,34,29,35,1,3,3,1,3,1,1.3,0.51,0.51,33.6,1.5962519572803875,12.631282598120729,29.704292201405373,48.81035985369226,18.49944573107828,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-03,94.5,1.7,6.43,"Freeman, Freddie",518692,656271,single,hit_into_play,,,,,5,Freddie Freeman singles on a line drive to right fielder Jo Adell.,R,L,L,LAA,LAD,X,9.0,line_drive,2,1,2024,0.58,1.24,-0.22,2.37,,,,2,10,Top,185.13,112.27,,,,,-6.379771814673799,-137.28030931858493,-7.7240242612044225,8.739798693223818,31.124002731714313,-14.923969764128314,3.66,1.78,167.0,92.7,10.0,95.7,2062,7.1,746185,681351,694384,592273,543685,687263,621493,666160,666176,53.38,0.689,0.631,0.9,1.0,1.0,0.0,4.0,72,4,4-Seam Fastball,2,6,6,2,6,2,6,2,Infield shade,Standard,143,0.0,0.286,74.2,7.4,0.751,-0.286,92.7,-4,4,0.044,0.956,27,34,28,35,1,4,2,1,3,1,1.32,0.58,0.58,44.2,17.694139821877386,-10.16282981637193,42.286520534740106,42.77141062752047,34.057431385030945,518692,batter,2025-06-21T20:44:22.901925
SL,2024-09-03,87.7,1.85,6.57,"Freeman, Freddie",518692,656271,,ball,,,,,13,Freddie Freeman singles on a line drive to right fielder Jo Adell.,R,L,L,LAA,LAD,B,,,1,1,2024,0.08,0.37,-0.73,1.16,,,,2,10,Top,,,,,,,-6.4493616572414325,-127.46472962499767,-7.755809322312951,2.191067734811657,25.29144473273281,-26.74828000868384,3.66,1.8,,,,88.2,2138,6.6,746185,681351,694384,592273,543685,687263,621493,666160,666176,53.88,,,,,,,,72,3,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,150,0.0,0.058,,,,-0.058,,-4,4,0.044,0.956,27,34,28,35,1,4,2,1,3,1,2.59,0.08,0.08,44.3,,,,,,518692,batter,2025-06-21T20:44:22.901925
SI,2024-09-03,93.0,1.75,6.4,"Freeman, Freddie",518692,656271,,foul,,,,,4,Freddie Freeman singles on a line drive to right fielder Jo Adell.,R,L,L,LAA,LAD,S,,,1,0,2024,1.21,1.01,-0.31,2.42,,,,2,10,Top,,,,,,,-8.06368263124037,-135.06240838717704,-6.718168177901023,16.621739361967567,29.67073639810704,-18.45155334638235,3.66,1.78,,,,94.2,1942,7.1,746185,681351,694384,592273,543685,687263,621493,666160,666176,53.37,,,,,,,,72,2,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,143,0.0,-0.051,67.9,7.4,,0.051,,-4,4,0.044,0.956,27,34,28,35,1,4,2,1,3,1,1.63,1.21,1.21,41.9,17.683372806139044,-4.954416317366606,35.89490801533973,44.413539484042744,30.81676385464445,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-03,95.0,1.78,6.47,"Freeman, Freddie",518692,656271,,ball,,,,,13,Freddie Freeman singles on a line drive to right fielder Jo Adell.,R,L,L,LAA,LAD,B,,,0,0,2024,0.72,1.2,-1.24,2.04,,,,2,10,Top,,,,,,,-9.644215393072333,-137.7957131312699,-8.713465334369628,11.34839386700485,30.72160715021753,-15.006006490284925,3.68,1.72,,,,96.1,2025,7.1,746185,681351,694384,592273,543685,687263,621493,666160,666176,53.38,,,,,,,,72,1,4-Seam Fastball,2,6,6,2,6,2,6,2,Infield shade,Standard,138,0.0,0.04,,,,-0.04,,-4,4,0.044,0.956,27,34,28,35,1,4,2,1,3,1,1.34,0.72,0.72,42.8,,,,,,518692,batter,2025-06-21T20:44:22.901925
SL,2024-09-02,83.4,1.4,5.88,"Freeman, Freddie",518692,593958,home_run,hit_into_play,,,,,4,Freddie Freeman homers (20) on a fly ball to left field. Mookie Betts scores.,R,L,L,AZ,LAD,X,,fly_ball,0,1,2024,-0.06,0.22,-0.47,2.6,,,605141.0,1,3,Top,30.68,82.77,,,,,-4.204309237721436,-121.36299473244031,-1.5064864031653742,0.1886261403005376,23.914474682840773,-29.962915022375473,3.66,1.79,354.0,97.2,31.0,83.8,2130,6.5,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.95,0.251,0.449,2.0,1.0,0.0,3.0,5.0,18,2,Slider,0,1,1,0,3,0,3,0,Infield shade,Standard,259,-0.172,1.476,69.3,6.8,0.844,-1.476,97.2,-1,1,0.38,0.62,31,34,31,35,2,1,5,1,5,1,3.06,-0.06,-0.06,41.1,3.577571381042432,14.602876542934917,38.47575387523328,47.20805821997112,20.323616530084006,518692,batter,2025-06-21T20:44:22.901925
SI,2024-09-02,90.4,1.67,5.86,"Freeman, Freddie",518692,593958,,foul,,,,,12,Freddie Freeman homers (20) on a fly ball to left field. Mookie Betts scores.,R,L,L,AZ,LAD,S,,,0,0,2024,1.04,0.85,1.35,3.52,,,605141.0,1,3,Top,,,,,,,-3.037258885249127,-131.5803156109956,-1.6895126012456925,12.730144680713082,29.21700037014192,-22.133413594037982,3.66,1.79,38.0,68.2,-2.0,90.7,2230,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.93,,,,,,,,18,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,154,0.0,-0.04,47.8,4.2,,0.04,88.0,-1,1,0.38,0.62,31,34,31,35,2,1,5,1,5,1,1.94,1.04,1.04,40.8,-29.732729219160134,44.75967669611687,45.9022158268351,25.209964868954188,13.131017692305148,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-02,94.9,-1.89,5.64,"Freeman, Freddie",518692,677944,home_run,hit_into_play,,,,,5,Freddie Freeman homers (21) on a fly ball to center field. Mookie Betts scores.,R,L,R,AZ,LAD,X,,fly_ball,3,2,2024,-1.05,1.24,-0.12,2.62,605141.0,,,2,8,Top,160.81,26.19,,,,,7.028503515242894,-137.93090447424498,-5.031411546807762,-14.98791180827422,30.475870873473117,-15.432066666531584,3.66,1.79,435.0,108.4,27.0,95.5,2449,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.8,0.986,2.009,2.0,1.0,0.0,3.0,6.0,70,11,4-Seam Fastball,3,8,8,3,10,3,10,3,Standard,Standard,228,-0.012,1.463,76.2,6.8,3.9,-1.463,108.4,-5,5,0.016,0.984,25,34,25,35,1,4,25,1,5,1,1.3,1.05,-1.05,40.6,13.143246939004284,-0.6235193115448023,44.80479441188426,39.785728889872,31.241152258780435,518692,batter,2025-06-21T20:44:22.901925
SI,2024-09-02,91.4,1.42,6.6,"Freeman, Freddie",518692,656756,sac_fly,hit_into_play,,,,,4,Freddie Freeman out on a sacrifice fly to left fielder Pavin Smith. Shohei Ohtani scores. Mookie Betts to 2nd.,R,L,L,AZ,LAD,X,7.0,fly_ball,1,1,2024,1.08,0.92,-0.29,2.61,660271.0,,605141.0,1,7,Top,69.34,59.56,,,,,-6.670967609280778,-132.91265055444424,-6.229779512407754,14.161404327462074,26.80095870903692,-20.18415856497034,3.66,1.79,371.0,102.1,38.0,92.3,2168,6.8,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.75,0.303,0.593,0.0,1.0,0.0,0.0,5.0,54,3,Sinker,1,3,3,1,4,1,4,1,Standard,Standard,146,-0.028,-0.101,76.2,7.1,1.155,0.101,102.1,-2,2,0.131,0.869,31,34,32,35,2,3,6,1,4,1,1.8,1.08,1.08,44.2,11.494006518475048,4.859198849047339,38.76128273551995,44.49074560055307,25.96772335295822,518692,batter,2025-06-21T20:44:22.901925
SL,2024-09-02,84.7,-2.06,5.59,"Freeman, Freddie",518692,677944,,foul,,,,,7,Freddie Freeman homers (21) on a fly ball to center field. Mookie Betts scores.,R,L,R,AZ,LAD,S,,,3,2,2024,0.56,0.03,-0.7,2.07,605141.0,,,2,8,Top,,,,,,,2.081801008640267,-123.40457137005971,-1.960508826380941,5.286910794971699,24.7918063611316,-31.66685053169266,3.66,1.79,240.0,81.3,45.0,85.1,2442,6.5,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.03,,,,,,,,70,10,Slider,3,8,8,3,8,3,8,3,Standard,Standard,66,0.0,0.0,68.5,7.0,,0.0,88.0,-5,5,0.016,0.984,25,34,25,35,1,4,25,1,5,1,3.14,-0.56,0.56,38.9,3.0045950101779693,8.284815167415378,41.9842748296434,47.128364074329994,20.416833538194645,518692,batter,2025-06-21T20:44:22.901925
SI,2024-09-02,91.6,1.49,6.59,"Freeman, Freddie",518692,656756,,ball,,,,,14,Freddie Freeman out on a sacrifice fly to left fielder Pavin Smith. Shohei Ohtani scores. Mookie Betts to 2nd.,R,L,L,AZ,LAD,B,,,0,1,2024,1.17,0.93,0.63,1.13,660271.0,,605141.0,1,7,Top,,,,,,,-4.727632856759667,-133.14112280420974,-10.033408713593262,14.910154672018765,26.82047975864899,-19.216726589826276,3.66,1.72,,,,92.6,2109,6.8,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.69,,,,,,,,54,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,146,0.0,0.007,,,,-0.007,,-2,2,0.131,0.869,31,34,32,35,2,3,6,1,4,1,1.78,1.17,1.17,44.6,,,,,,518692,batter,2025-06-21T20:44:22.901925
CU,2024-09-02,78.1,1.41,6.63,"Freeman, Freddie",518692,656756,,called_strike,,,,,5,Freddie Freeman out on a sacrifice fly to left fielder Pavin Smith. Shohei Ohtani scores. Mookie Betts to 2nd.,R,L,L,AZ,LAD,S,,,0,0,2024,-0.61,-0.56,-0.16,2.8,660271.0,,605141.0,1,7,Top,,,,,,,-2.284234874042184,-113.7840154266977,-0.41820243528078,-4.945552321474778,18.537945556285894,-37.208462440567075,3.62,1.69,,,,79.0,2427,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.87,,,,,,,,54,1,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,314,0.0,-0.045,,,,0.045,,-2,2,0.131,0.869,31,34,32,35,2,3,6,1,4,1,4.25,-0.61,-0.61,47.5,,,,,,518692,batter,2025-06-21T20:44:22.901925
CU,2024-09-02,76.4,-1.73,5.78,"Freeman, Freddie",518692,677944,,ball,,,,,14,Freddie Freeman homers (21) on a fly ball to center field. Mookie Betts scores.,R,L,R,AZ,LAD,B,,,2,2,2024,1.0,-1.0,1.97,1.01,,605141.0,,2,8,Top,,,,,,,6.040526307236399,-111.15875629194996,-1.1313406657731295,6.998270839419986,22.01589367218128,-40.45505112276164,3.69,1.69,,,,76.6,2580,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.79,,,,,,,,70,9,Curveball,3,8,8,3,8,3,8,3,Standard,Standard,32,0.0,0.049,,,,-0.049,,-5,5,0.016,0.984,25,34,25,35,1,4,25,1,5,1,4.94,-1.0,1.0,49.8,,,,,,518692,batter,2025-06-21T20:44:22.901925
SL,2024-09-02,86.6,-2.11,5.64,"Freeman, Freddie",518692,677944,,foul,,,,,9,Freddie Freeman homers (21) on a fly ball to center field. Mookie Betts scores.,R,L,R,AZ,LAD,S,,,2,2,2024,0.46,0.12,0.71,2.34,,605141.0,,2,8,Top,,,,,,,5.81817858296477,-126.12749339197332,-1.972962554637633,3.8819556080254394,23.51077963512391,-30.751627930281636,3.66,1.79,187.0,93.5,12.0,87.5,2706,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.87,,,,,,,,70,8,Slider,3,8,8,3,8,3,8,3,Standard,Standard,53,0.0,0.0,69.4,7.3,,0.0,93.5,-5,5,0.016,0.984,25,34,25,35,1,4,25,1,5,1,2.9,-0.46,0.46,36.5,17.350305329971505,-13.773186802616786,48.68940351852984,30.472490870955404,33.63099404785519,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-02,97.0,-1.76,5.72,"Freeman, Freddie",518692,677944,,foul,,,,,6,Freddie Freeman homers (21) on a fly ball to center field. Mookie Betts scores.,R,L,R,AZ,LAD,S,,,2,2,2024,-1.13,1.31,0.66,2.57,,605141.0,,2,8,Top,,,,,,,9.089218531806054,-140.8713507482974,-5.898385762587356,-17.057549601131978,30.576002305754745,-13.538387937283272,3.66,1.79,139.0,64.7,16.0,97.7,2446,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.81,,,,,,,,70,7,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,224,0.0,0.0,66.6,5.5,,0.0,88.0,-5,5,0.016,0.984,25,34,25,35,1,4,25,1,5,1,1.11,1.13,-1.13,39.3,-16.278770752198,18.486877315035,53.0876483523709,30.572076252790797,14.67712797325185,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-02,96.5,-1.74,5.72,"Freeman, Freddie",518692,677944,,foul,,,,,12,Freddie Freeman homers (21) on a fly ball to center field. Mookie Betts scores.,R,L,R,AZ,LAD,S,,,2,2,2024,-1.25,1.22,0.94,3.21,,605141.0,,2,8,Top,,,,,,,10.047192823356689,-140.19891150068665,-3.931037840188289,-18.640906270734245,29.229158839303263,-15.317419626984623,3.66,1.79,,,,97.4,2348,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.76,,,,,,,,70,6,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,231,0.0,0.0,70.0,6.4,,0.0,,-5,5,0.016,0.984,25,34,25,35,1,4,25,1,5,1,1.22,1.25,-1.25,41.4,13.207889330755537,-5.535500958604781,44.69821239272563,27.3774876072305,24.882568355199908,518692,batter,2025-06-21T20:44:22.901925
SL,2024-09-02,86.8,-2.08,5.66,"Freeman, Freddie",518692,677944,,foul,,,,,1,Freddie Freeman homers (21) on a fly ball to center field. Mookie Betts scores.,R,L,R,AZ,LAD,S,,,2,2,2024,0.45,-0.04,-0.36,3.09,,605141.0,,2,8,Top,,,,,,,3.2366442452975095,-126.55262702196288,0.0497675204676348,4.267919661351748,23.176613340344915,-32.853857961195516,3.66,1.79,206.0,77.9,21.0,87.8,2478,6.6,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.94,,,,,,,,70,5,Slider,3,8,8,3,8,3,8,3,Standard,Standard,59,0.0,0.0,61.6,5.2,,0.0,88.0,-5,5,0.016,0.984,25,34,25,35,1,4,25,1,5,1,3.03,-0.45,0.45,39.1,-20.226576156790692,37.397369017041,41.15839648639163,42.66852661775357,7.265826485863106,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-02,95.0,-1.71,5.71,"Freeman, Freddie",518692,677944,,swinging_strike,,,,,6,Freddie Freeman homers (21) on a fly ball to center field. Mookie Betts scores.,R,L,R,AZ,LAD,S,,,2,1,2024,-1.24,1.1,0.59,3.05,,605141.0,,2,8,Top,,,,,,,8.853007220735371,-138.11001924188344,-3.807227833485383,-17.781465056121117,29.894082323998138,-17.417168001789992,3.66,1.79,,,,95.7,2337,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.8,,,,,,,,70,4,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,228,0.0,-0.062,63.6,5.1,,0.062,,-5,5,0.016,0.984,25,34,25,35,1,4,25,1,5,1,1.42,1.24,-1.24,44.8,-14.401163863661091,28.248539270346782,44.51605029600432,31.367843118173965,8.775538508673952,518692,batter,2025-06-21T20:44:22.901925
SL,2024-09-02,85.8,-2.03,5.62,"Freeman, Freddie",518692,677944,,foul,,,,,8,Freddie Freeman homers (21) on a fly ball to center field. Mookie Betts scores.,R,L,R,AZ,LAD,S,,,2,0,2024,0.36,-0.02,0.11,1.8,,605141.0,,2,8,Top,,,,,,,4.365373928820629,-124.95554745888148,-2.763012321084634,2.931610020518136,23.998162276255563,-32.09704575113713,3.66,1.79,5.0,66.6,-23.0,86.2,2388,6.4,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.09,,,,,,,,70,3,Slider,3,8,8,3,8,3,8,3,Standard,Standard,49,0.0,-0.028,72.1,7.7,,0.028,88.0,-5,5,0.016,0.984,25,34,25,35,1,4,25,1,5,1,3.1,-0.36,0.36,36.5,25.964625692522883,-9.042820760379144,47.47924859399059,37.75523046449205,35.65435652693738,518692,batter,2025-06-21T20:44:22.901925
SL,2024-09-02,86.4,-2.15,5.61,"Freeman, Freddie",518692,677944,,blocked_ball,,,,,14,Freddie Freeman homers (21) on a fly ball to center field. Mookie Betts scores.,R,L,R,AZ,LAD,B,,,1,0,2024,0.32,-0.07,1.67,0.71,,605141.0,,2,8,Top,,,,,,,8.48888171145724,-125.47532491145968,-5.334784260355408,1.7055259349249816,25.076626922474873,-32.042521815421516,3.69,1.75,,,,86.9,2579,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.79,,,,,,,,70,2,Slider,3,8,8,3,8,3,8,3,Standard,Standard,45,0.0,0.024,,,,-0.024,,-5,5,0.016,0.984,25,34,25,35,1,4,25,1,5,1,3.13,-0.32,0.32,38.9,,,,,,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-02,94.9,-1.71,5.66,"Freeman, Freddie",518692,677944,,ball,,,,,14,Freddie Freeman homers (21) on a fly ball to center field. Mookie Betts scores.,R,L,R,AZ,LAD,B,,,0,0,2024,-1.16,1.29,1.34,2.22,,605141.0,,2,8,Top,,,,,,,10.613514402969535,-137.79294764187313,-6.292502351848694,-17.021299465226296,29.262864536332717,-14.399319852604286,3.72,1.75,,,,95.6,2351,6.7,747155,680728,605137,641645,553993,672695,656976,664983,682998,53.79,,,,,,,,70,1,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,226,0.0,0.014,,,,-0.014,,-5,5,0.016,0.984,25,34,25,35,1,4,25,1,5,1,1.24,1.16,-1.16,41.5,,,,,,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-02,93.2,1.39,5.74,"Freeman, Freddie",518692,593958,walk,ball,,,,,13,Freddie Freeman walks.,R,L,L,AZ,LAD,B,,,3,1,2024,0.58,1.21,-1.07,2.34,,,,2,1,Top,,,,,,,-7.633915832310543,-135.56647669433224,-5.712267952126804,8.714935117839474,25.653259859686912,-16.129801214507026,3.72,1.82,,,,94.0,2333,6.5,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.04,,0.689131,0.7,1.0,0.0,0.0,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,152,-0.012,0.178,,,,-0.178,,0,0,0.537,0.463,31,34,31,35,1,0,5,1,5,1,1.39,0.58,0.58,37.0,,,,,,518692,batter,2025-06-21T20:44:22.901925
FF,2024-09-02,92.7,1.38,5.74,"Freeman, Freddie",518692,593958,,ball,,,,,13,Freddie Freeman walks.,R,L,L,AZ,LAD,B,,,2,1,2024,0.53,1.1,-1.25,2.35,,,,2,1,Top,,,,,,,-7.899021470769632,-134.92149360472473,-5.3732404317718245,8.004545486565478,25.209756874006377,-17.70269739081663,3.76,1.82,,,,93.4,2335,6.4,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.1,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,149,0.0,0.112,,,,-0.112,,0,0,0.537,0.463,31,34,31,35,1,0,5,1,5,1,1.52,0.53,0.53,37.9,,,,,,518692,batter,2025-06-21T20:44:22.901925
SI,2024-09-02,92.3,1.3,5.82,"Freeman, Freddie",518692,593958,,ball,,,,,14,Freddie Freeman walks.,R,L,L,AZ,LAD,B,,,1,1,2024,1.23,0.7,0.47,0.56,,,,2,1,Top,,,,,,,-4.802648594428378,-134.1298887875943,-9.078410186186698,15.857637159282849,28.589268068002895,-22.0104062397057,3.76,1.72,,,,92.5,2321,6.5,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.03,,,,,,,,3,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,154,0.0,0.058,,,,-0.058,,0,0,0.537,0.463,31,34,31,35,1,0,5,1,5,1,1.98,1.23,1.23,39.9,,,,,,518692,batter,2025-06-21T20:44:22.901925
SL,2024-09-02,85.6,1.29,5.8,"Freeman, Freddie",518692,593958,,ball,,,,,13,Freddie Freeman walks.,R,L,L,AZ,LAD,B,,,0,1,2024,-0.11,0.28,-0.82,1.53,,,,2,1,Top,,,,,,,-4.755991707385627,-124.54800307723144,-4.37355198316681,-0.2084930544993307,24.795008396216296,-28.59779956944279,3.76,1.79,,,,85.9,2121,6.4,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.06,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,228,0.0,0.029,,,,-0.029,,0,0,0.537,0.463,31,34,31,35,1,0,5,1,5,1,2.83,-0.11,-0.11,40.7,,,,,,518692,batter,2025-06-21T20:44:22.901925
SL,2024-09-02,84.2,1.16,5.88,"Freeman, Freddie",518692,593958,,called_strike,,,,,7,Freddie Freeman walks.,R,L,L,AZ,LAD,S,,,0,0,2024,-0.04,0.08,-0.49,2.14,,,,2,1,Top,,,,,,,-3.734835654842982,-122.53840465895894,-2.43968126361439,0.3304312073400418,24.715393537404015,-31.0810417313363,3.76,1.82,,,,84.2,2214,6.3,747155,680728,605137,641645,553993,672695,656976,664983,682998,54.2,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,273,0.0,-0.041,,,,0.041,,0,0,0.537,0.463,31,34,31,35,1,0,5,1,5,1,3.14,-0.04,-0.04,41.7,,,,,,518692,batter,2025-06-21T20:44:22.901925
