pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FC,2024-09-02,94.9,-2.09,5.81,"Devers, Rafael",646240,622663,field_out,hit_into_play,,,,,6,Rafael Devers lines out sharply to center fielder Brandon Nimmo.,R,L,R,NYM,BOS,X,8.0,line_drive,2,0,2024,-0.06,0.71,0.48,2.2,,677800.0,641933.0,2,6,Top,113.92,80.22,,,,,6.879354598002387,-137.91573686397294,-5.278263492086482,-2.5689323065547347,36.31483039422108,-22.075052893530216,3.43,1.58,298.0,105.1,16.0,94.4,2419,6.5,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.02,0.577,0.633,0.0,1.0,0.0,0.0,5.0,45,3,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,195,0.043,-0.349,72.7,7.4,0.935,0.349,105.1,3,-3,0.875,0.125,30,27,30,28,3,2,5,1,6,1,1.87,0.06,-0.06,41.0,7.844143846896198,9.853662383395369,35.36233078819644,28.92080247050433,25.96505983426141,646240,batter,2025-06-21T20:57:26.447297
FC,2024-09-02,94.0,-1.95,5.9,"Devers, Rafael",646240,622663,,ball,,,,,12,Rafael Devers lines out sharply to center fielder Brandon Nimmo.,R,L,R,NYM,BOS,B,,,1,0,2024,0.28,0.77,1.26,2.57,,677800.0,641933.0,2,6,Top,,,,,,,7.720601533896034,-136.50544122176794,-4.4956664133404685,1.4413107815825514,35.24631190154225,-21.791826977582055,3.49,1.61,,,,93.4,2368,6.4,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.05,,,,,,,,45,2,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,192,0.0,0.044,,,,-0.044,,3,-3,0.875,0.125,30,27,30,28,3,2,5,1,6,1,1.86,-0.28,0.28,42.6,,,,,,646240,batter,2025-06-21T20:57:26.447297
FC,2024-09-02,93.7,-1.93,5.91,"Devers, Rafael",646240,622663,,ball,,,,,14,Rafael Devers lines out sharply to center fielder Brandon Nimmo.,R,L,R,NYM,BOS,B,,,0,0,2024,0.31,0.6,1.68,1.38,,677800.0,641933.0,2,6,Top,,,,,,,8.629294643668844,-135.9275336940369,-7.163876433856617,1.5484415307795794,35.51280501578841,-23.12873385282495,3.49,1.61,,,,93.0,2342,6.5,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.04,,,,,,,,45,1,Cutter,4,1,1,4,1,4,1,4,Strategic,Standard,179,0.0,0.026,,,,-0.026,,3,-3,0.875,0.125,30,27,30,28,3,2,5,1,6,1,2.05,-0.31,0.31,40.7,,,,,,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-02,84.1,-1.92,5.75,"Devers, Rafael",646240,622663,field_out,hit_into_play,,,,,13,Rafael Devers flies out to center fielder Brandon Nimmo.,R,L,R,NYM,BOS,X,8.0,fly_ball,2,2,2024,1.89,-0.08,-0.14,1.26,,,,1,4,Top,107.84,83.67,,,,,0.3845239326547492,-122.35096782983511,-3.687839702154119,18.504277628000597,30.617689594221705,-32.340234331920136,3.43,1.58,290.0,81.1,33.0,83.1,2544,6.3,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.22,0.031,0.032,0.0,1.0,0.0,0.0,3.0,27,8,Sweeper,2,1,1,2,1,2,1,2,Infield shade,Standard,67,0.02,-0.225,74.3,7.8,0.048,0.225,88.0,1,-1,0.657,0.343,30,27,30,28,2,1,5,1,6,1,3.38,-1.89,1.89,36.8,4.273134096040791,3.2095062708280615,32.13216684601374,34.51179024728154,34.47899074361564,646240,batter,2025-06-21T20:57:26.447297
SI,2024-09-02,96.4,-1.64,5.72,"Devers, Rafael",646240,622663,,foul,,,,,4,Rafael Devers flies out to center fielder Brandon Nimmo.,R,L,R,NYM,BOS,S,,,2,2,2024,-1.42,0.83,-0.37,2.7,,,,1,4,Top,,,,,,,6.600740859344014,-140.11353171917952,-4.262782944566476,-20.208578927431063,34.9989013958012,-20.480287546213596,3.43,1.58,,,,96.0,2066,6.3,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.16,,,,,,,,27,7,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,213,0.0,0.0,74.2,7.1,,0.0,,1,-1,0.657,0.343,30,27,30,28,2,1,5,1,6,1,1.65,1.42,-1.42,32.7,2.67117184072729,19.413728787300105,25.682638528261897,39.199974221518055,23.069131165412543,646240,batter,2025-06-21T20:57:26.447297
FC,2024-09-02,93.2,-1.75,5.85,"Devers, Rafael",646240,622663,,foul,,,,,14,Rafael Devers flies out to center fielder Brandon Nimmo.,R,L,R,NYM,BOS,S,,,2,2,2024,0.38,0.53,0.83,2.31,,,,1,4,Top,,,,,,,5.828639718337565,-135.54864900800604,-4.439395529963783,3.1736378573500024,33.69066262261706,-24.883051032059345,3.43,1.58,93.0,64.3,76.0,92.9,2408,6.5,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.04,,,,,,,,27,6,Cutter,2,1,1,2,1,2,1,2,Infield shade,Standard,175,0.0,0.0,69.6,7.6,,0.0,88.0,1,-1,0.657,0.343,30,27,30,28,2,1,5,1,6,1,2.13,-0.38,0.38,44.4,7.74767171240842,-9.150701971111245,30.014143135439348,23.953035359375043,33.829980029870114,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-02,97.8,-1.69,5.95,"Devers, Rafael",646240,622663,,foul,,,,,2,Rafael Devers flies out to center fielder Brandon Nimmo.,R,L,R,NYM,BOS,S,,,2,2,2024,-0.51,1.28,0.22,2.9,,,,1,4,Top,,,,,,,6.3347578647783624,-142.08134514773292,-5.571040869782304,-8.591116626413317,38.64230574498037,-13.779112891363305,3.43,1.58,295.0,90.0,42.0,97.2,2332,6.4,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.06,,,,,,,,27,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,210,0.0,0.0,66.8,6.5,,0.0,90.0,1,-1,0.657,0.343,30,27,30,28,2,1,5,1,6,1,1.15,0.51,-0.51,42.5,6.088099332118956,20.98873505185596,29.04270008698461,29.82215032440895,20.289176889201723,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-02,97.5,-1.66,6.01,"Devers, Rafael",646240,622663,,ball,,,,,11,Rafael Devers flies out to center fielder Brandon Nimmo.,R,L,R,NYM,BOS,B,,,1,2,2024,-0.2,1.22,-1.12,4.31,,,,1,4,Top,,,,,,,1.9146472556663,-141.8149725925375,-1.7370149357214268,-3.1932255548554,39.16431331244076,-15.788712418276452,3.37,1.61,,,,96.5,2237,6.2,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.27,,,,,,,,27,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,208,0.0,0.043,,,,-0.043,,1,-1,0.657,0.343,30,27,30,28,2,1,5,1,6,1,1.22,0.2,-0.2,42.9,,,,,,646240,batter,2025-06-21T20:57:26.447297
FC,2024-09-02,93.2,-1.97,5.82,"Devers, Rafael",646240,622663,,swinging_strike,,,,,11,Rafael Devers flies out to center fielder Brandon Nimmo.,R,L,R,NYM,BOS,S,,,1,1,2024,0.22,0.47,-0.05,3.57,,,,1,4,Top,,,,,,,4.440841850391936,-135.5694316857698,-0.9220485747809424,1.5392054082716526,35.65845857889724,-26.523285707973297,3.43,1.58,,,,92.5,2191,6.4,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.11,,,,,,,,27,3,Cutter,2,1,1,2,1,2,1,2,Infield shade,Standard,177,0.0,-0.061,33.7,5.0,,0.061,,1,-1,0.657,0.343,30,27,30,28,2,1,5,1,6,1,2.2,-0.22,0.22,40.1,-11.394315382716666,63.88098359715103,31.76937825403343,31.19094578663485,-4.233440899153388,646240,batter,2025-06-21T20:57:26.447297
FC,2024-09-02,93.9,-2.0,5.88,"Devers, Rafael",646240,622663,,ball,,,,,11,Rafael Devers flies out to center fielder Brandon Nimmo.,R,L,R,NYM,BOS,B,,,0,1,2024,0.25,0.5,-0.05,4.7,,,,1,4,Top,,,,,,,4.477625877498205,-136.61117050924213,1.587655308260205,2.0846265958530164,31.87139587908073,-26.496150548956727,3.37,1.67,,,,93.7,2262,6.3,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.21,,,,,,,,27,2,Cutter,2,1,1,2,1,2,1,2,Infield shade,Standard,186,0.0,0.024,,,,-0.024,,1,-1,0.657,0.343,30,27,30,28,2,1,5,1,6,1,2.09,-0.25,0.25,39.2,,,,,,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-02,96.9,-1.61,5.99,"Devers, Rafael",646240,622663,,called_strike,,,,,11,Rafael Devers flies out to center fielder Brandon Nimmo.,R,L,R,NYM,BOS,S,,,0,0,2024,-0.69,1.23,-0.86,2.66,,,,1,4,Top,,,,,,,3.567089302984471,-140.96042036009197,-6.143175419960414,-9.997434298315104,33.50093993063461,-14.519429873646937,3.43,1.63,,,,96.6,2257,6.2,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.26,,,,,,,,27,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,209,0.0,-0.037,,,,0.037,,1,-1,0.657,0.343,30,27,30,28,2,1,5,1,6,1,1.2,0.69,-0.69,41.7,,,,,,646240,batter,2025-06-21T20:57:26.447297
SI,2024-09-02,92.1,3.16,5.26,"Devers, Rafael",646240,664849,field_out,hit_into_play,,,,,8,"Rafael Devers grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,L,NYM,BOS,X,4.0,ground_ball,2,1,2024,1.83,0.18,-0.01,2.1,663853.0,641933.0,,2,8,Top,143.57,158.14,,,,,-11.95540475849382,-133.39937196449938,-2.43126979835162,24.610221163332778,33.15077563292895,-29.654872556360715,3.43,1.58,2.0,75.8,-51.0,90.9,2351,6.2,745779,620443,624413,643446,578428,596019,607043,664056,516782,54.31,0.226,0.219,0.0,1.0,0.0,0.0,2.0,61,4,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,127,0.052,-0.289,71.3,7.2,0.227,0.289,88.0,3,-3,0.923,0.077,30,27,30,28,1,3,5,1,2,1,2.57,1.83,1.83,21.8,9.269806470210538,13.399203637105296,27.046536518794476,37.07794311864388,27.0415185422024,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-02,82.0,3.76,4.86,"Devers, Rafael",646240,664849,,called_strike,,,,,8,"Rafael Devers grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,L,NYM,BOS,S,,,2,0,2024,-1.66,0.12,-0.15,1.91,663853.0,641933.0,,2,8,Top,,,,,,,-5.590878008022881,-119.17099472374976,-0.2301519255398714,-14.351767370042106,27.156596668117107,-31.206635144070333,3.47,1.71,,,,80.9,2697,6.0,745779,620443,624413,643446,578428,596019,607043,664056,516782,54.46,,,,,,,,61,3,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,307,0.0,-0.028,,,,0.028,,3,-3,0.923,0.077,30,27,30,28,1,3,5,1,2,1,3.33,-1.66,-1.66,10.6,,,,,,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-02,82.3,3.62,4.96,"Devers, Rafael",646240,664849,,ball,,,,,13,"Rafael Devers grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,L,NYM,BOS,B,,,1,0,2024,-1.59,0.21,-2.59,2.13,663853.0,641933.0,,2,8,Top,,,,,,,-10.898847657778449,-119.28217734411986,-0.0532125639004352,-12.146875121635787,29.63874671172338,-30.48641174548642,3.37,1.64,,,,80.6,2739,6.0,745779,620443,624413,643446,578428,596019,607043,664056,516782,54.46,,,,,,,,61,2,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,306,0.0,0.014,,,,-0.014,,3,-3,0.923,0.077,30,27,30,28,1,3,5,1,2,1,3.27,-1.59,-1.59,15.5,,,,,,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-02,81.6,3.52,4.79,"Devers, Rafael",646240,664849,,ball,,,,,13,"Rafael Devers grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,L,NYM,BOS,B,,,0,0,2024,-2.23,-0.26,-4.15,0.49,,663853.0,641933.0,2,8,Top,,,,,,,-12.814686765014336,-118.10989464803278,-2.340248744576406,-17.292974106259223,28.735868684989704,-34.201636460553374,3.46,1.67,,,,79.9,2714,6.0,745779,620443,624413,643446,578428,596019,607043,664056,516782,54.45,,,,,,,,61,1,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,309,-0.013,0.026,,,,-0.026,,3,-3,0.936,0.064,30,27,30,28,1,3,5,1,2,1,3.8,-2.23,-2.23,11.5,,,,,,646240,batter,2025-06-21T20:57:26.447297
SL,2024-09-02,86.7,-2.27,5.78,"Devers, Rafael",646240,622663,field_out,hit_into_play,,,,,5,Rafael Devers lines out to left fielder DJ Stewart.,R,L,R,NYM,BOS,X,7.0,line_drive,0,0,2024,0.65,0.78,0.09,2.3,,,,0,2,Top,80.85,81.2,,,,,4.301111958808941,-126.22194763404524,-3.7108403728052233,5.9846792116116285,26.373277348407484,-23.255097132704435,3.43,1.58,313.0,88.9,25.0,86.5,2673,6.2,745779,620443,624413,643446,578428,596019,621466,607043,516782,54.29,0.094,0.112,0.0,1.0,0.0,0.0,3.0,8,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,90,0.023,-0.254,73.2,7.3,0.181,0.254,88.9,0,0,0.5,0.5,30,27,30,28,1,0,5,1,6,1,2.25,-0.65,0.65,36.8,5.98498714074912,15.850804629368762,31.729836180601698,33.38991764647543,26.43951092094728,646240,batter,2025-06-21T20:57:26.447297
SI,2024-09-01,91.5,3.09,5.66,"Devers, Rafael",646240,676428,field_out,hit_into_play,,,,,9,Rafael Devers flies out to left fielder Matt Vierling.,R,L,L,DET,BOS,X,7.0,fly_ball,2,2,2024,1.1,0.49,0.28,2.0,,,,1,6,Top,60.6,89.77,,,,,-9.38575563304533,-132.84202487919814,-4.311887534507592,15.087134270748855,30.316539640448852,-25.598263065232487,3.42,1.55,315.0,92.4,30.0,90.6,2102,6.0,746426,693307,679529,656716,690291,700242,663837,678009,681481,54.5,0.1,0.159,0.0,1.0,0.0,0.0,3.0,40,6,Sinker,2,1,1,2,1,2,1,2,Standard,Strategic,131,0.026,-0.225,74.7,7.4,0.276,0.225,92.4,1,-1,0.703,0.297,25,27,26,28,2,2,5,1,6,1,2.26,1.1,1.1,28.4,3.161184432548395,9.588613898563178,32.1178857106311,32.40686904760052,27.21309828249378,646240,batter,2025-06-21T20:57:26.447297
SI,2024-09-01,92.8,3.08,5.81,"Devers, Rafael",646240,676428,,ball,,,,,12,Rafael Devers flies out to left fielder Matt Vierling.,R,L,L,DET,BOS,B,,,1,2,2024,1.21,0.43,0.71,4.26,,,,1,6,Top,,,,,,,-8.68192115856952,-134.85634388554348,0.927148629950961,16.619499456821796,30.146255266344927,-27.424994215486738,3.37,1.63,,,,92.4,2183,6.2,746426,693307,679529,656716,690291,700242,663837,678009,681481,54.31,,,,,,,,40,5,Sinker,2,1,1,2,1,2,1,2,Standard,Strategic,132,0.0,0.043,,,,-0.043,,1,-1,0.703,0.297,25,27,26,28,2,2,5,1,6,1,2.23,1.21,1.21,33.2,,,,,,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-01,83.1,2.99,5.84,"Devers, Rafael",646240,676428,,foul,,,,,4,Rafael Devers flies out to left fielder Matt Vierling.,R,L,L,DET,BOS,S,,,1,2,2024,-0.53,0.01,-0.36,2.44,,,,1,6,Top,,,,,,,-6.623984025444848,-120.97022718619402,-1.3906630330839815,-4.055614134454571,21.316312747373765,-32.04959281466705,3.42,1.55,130.0,75.1,74.0,83.1,2605,6.1,746426,693307,679529,656716,690291,700242,663837,678009,681481,54.43,,,,,,,,40,4,Sweeper,2,1,1,2,1,2,1,2,Standard,Strategic,288,0.0,0.0,68.9,7.6,,0.0,88.0,1,-1,0.703,0.297,25,27,26,28,2,2,5,1,6,1,3.26,-0.53,-0.53,29.4,5.667025642749255,-2.399038881912618,25.47872354234775,39.889323017354776,34.90299317634455,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-01,82.7,3.01,5.77,"Devers, Rafael",646240,676428,,swinging_strike,,,,,13,Rafael Devers flies out to left fielder Matt Vierling.,R,L,L,DET,BOS,S,,,1,1,2024,-0.67,-0.07,-0.9,1.5,,,,1,6,Top,,,,,,,-7.610587770054588,-120.35079502406003,-3.167674537294209,-5.184748036303959,21.04328593714001,-32.48589771966528,3.42,1.55,,,,82.9,2507,6.2,746426,693307,679529,656716,690291,700242,663837,678009,681481,54.33,,,,,,,,40,3,Sweeper,2,1,1,2,1,2,1,2,Standard,Strategic,280,0.0,-0.061,71.7,8.4,,0.061,,1,-1,0.703,0.297,25,27,26,28,2,2,5,1,6,1,3.38,-0.67,-0.67,34.0,13.387861502047564,-10.327522662962837,26.18135771968605,46.4764297843984,39.15613320218347,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-01,83.2,3.14,5.8,"Devers, Rafael",646240,676428,,ball,,,,,12,Rafael Devers flies out to left fielder Matt Vierling.,R,L,L,DET,BOS,B,,,0,1,2024,-0.65,0.04,1.37,3.14,,,,1,6,Top,,,,,,,-2.7636933242990422,-121.25474684595268,0.1514007812416387,-6.066263244416011,19.69544542881368,-32.01981796117558,3.42,1.66,,,,83.4,2552,5.9,746426,693307,679529,656716,690291,700242,663837,678009,681481,54.56,,,,,,,,40,2,Sweeper,2,1,1,2,1,2,1,2,Standard,Strategic,282,0.0,0.024,,,,-0.024,,1,-1,0.703,0.297,25,27,26,28,2,2,5,1,6,1,3.2,-0.65,-0.65,32.1,,,,,,646240,batter,2025-06-21T20:57:26.447297
SI,2024-09-01,92.5,2.96,5.79,"Devers, Rafael",646240,676428,,foul,,,,,4,Rafael Devers flies out to left fielder Matt Vierling.,R,L,L,DET,BOS,S,,,0,0,2024,1.21,0.32,-0.55,2.46,,,,1,6,Top,,,,,,,-11.531988508907649,-134.20002731561578,-3.36686611190043,16.99295220132411,27.123321394146465,-27.72719866864307,3.42,1.55,233.0,77.2,43.0,92.4,2188,6.2,746426,693307,679529,656716,690291,700242,663837,678009,681481,54.27,,,,,,,,40,1,Sinker,2,1,1,2,1,2,1,2,Standard,Strategic,131,0.0,-0.037,71.1,7.6,,0.037,88.0,1,-1,0.703,0.297,25,27,26,28,2,2,5,1,6,1,2.34,1.21,1.21,31.6,0.4361935270863278,14.614183304211393,27.067123244988544,43.28712200155769,19.69167593553995,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-01,96.0,-2.06,5.34,"Devers, Rafael",646240,676684,strikeout,swinging_strike,,,,,4,Rafael Devers strikes out swinging.,R,L,R,DET,BOS,S,2.0,,3,2,2024,-0.76,1.34,-0.31,2.22,,,,2,8,Top,,,,,,,6.342296342634569,-139.70380186704975,-5.736990891676308,-11.327293059481,28.472523621054293,-13.444066406970428,3.42,1.55,,,,96.3,2068,6.2,746426,693307,679529,656716,668952,700242,663837,678009,681481,54.26,,0.0,0.0,1.0,0.0,0.0,,57,6,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Strategic,219,0.006,-0.325,75.2,7.4,,0.325,,3,-3,0.969,0.031,29,27,29,28,1,3,3,1,3,1,1.11,0.76,-0.76,45.9,2.3857643005052735,19.053230362355656,30.442175219627085,38.54346440100252,21.380651933636827,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-01,95.9,-2.05,5.38,"Devers, Rafael",646240,676684,,foul_tip,,,,,2,Rafael Devers strikes out swinging.,R,L,R,DET,BOS,S,,,3,1,2024,-0.65,1.36,-0.08,3.21,,,,2,8,Top,,,,,,,6.679338944132067,-139.5975990780944,-3.2522670083823697,-9.995731228105582,29.22994394759323,-13.825957616032095,3.42,1.55,,,,96.0,2123,6.2,746426,693307,679529,656716,668952,700242,663837,678009,681481,54.35,,,,,,,,57,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Strategic,216,0.0,-0.089,73.0,7.1,,0.089,,3,-3,0.969,0.031,29,27,29,28,1,3,3,1,3,1,1.1,0.65,-0.65,48.6,16.18314502120852,8.273141062622647,25.865155194973283,35.5810896392706,23.990447782129507,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-01,94.6,-2.19,5.34,"Devers, Rafael",646240,676684,,called_strike,,,,,5,Rafael Devers strikes out swinging.,R,L,R,DET,BOS,S,,,3,0,2024,-0.74,1.31,-0.22,2.79,,,,2,8,Top,,,,,,,6.755997709456462,-137.67932682232404,-3.957850145250195,-10.775540170586362,27.293296935180535,-14.804454055202044,3.46,1.67,,,,94.8,2123,6.2,746426,693307,679529,656716,668952,700242,663837,678009,681481,54.32,,,,,,,,57,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Strategic,217,0.0,-0.058,,,,0.058,,3,-3,0.969,0.031,29,27,29,28,1,3,3,1,3,1,1.22,0.74,-0.74,50.4,,,,,,646240,batter,2025-06-21T20:57:26.447297
FF,2024-09-01,96.6,-2.19,5.41,"Devers, Rafael",646240,676684,,ball,,,,,14,Rafael Devers strikes out swinging.,R,L,R,DET,BOS,B,,,2,0,2024,-0.86,1.38,0.04,1.22,,,,2,8,Top,,,,,,,7.852954201836874,-140.29915561435496,-8.717620121884513,-13.134535802252634,29.514374386449095,-12.1397669974902,3.41,1.64,,,,96.5,2306,6.2,746426,693307,679529,656716,668952,700242,663837,678009,681481,54.29,,,,,,,,57,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Strategic,219,0.0,0.109,,,,-0.109,,3,-3,0.969,0.031,29,27,29,28,1,3,3,1,3,1,1.06,0.86,-0.86,49.0,,,,,,646240,batter,2025-06-21T20:57:26.447297
SL,2024-09-01,86.4,-2.42,5.39,"Devers, Rafael",646240,676684,,ball,,,,,11,Rafael Devers strikes out swinging.,R,L,R,DET,BOS,B,,,1,0,2024,0.53,-0.05,-1.51,3.41,,,,2,8,Top,,,,,,,1.0843028429518409,-126.0619424369872,1.4555412862946575,5.545590944213106,20.892145682913437,-33.16054605059584,3.38,1.64,,,,86.7,2487,5.9,746426,693307,679529,656716,668952,700242,663837,678009,681481,54.55,,,,,,,,57,2,Slider,4,1,1,4,1,4,1,4,Strategic,Strategic,49,0.0,0.068,,,,-0.068,,3,-3,0.969,0.031,29,27,29,28,1,3,3,1,3,1,3.04,-0.53,0.53,44.4,,,,,,646240,batter,2025-06-21T20:57:26.447297
CH,2024-09-01,90.5,-2.39,5.25,"Devers, Rafael",646240,676684,,ball,,,,,13,Rafael Devers strikes out swinging.,R,L,R,DET,BOS,B,,,0,0,2024,-1.34,-0.08,-1.48,1.78,,,,2,8,Top,,,,,,,5.10925880566004,-131.8340133455374,-2.600848317634224,-16.70303143274078,25.44006587673967,-32.828490201751755,3.43,1.64,,,,90.7,1574,6.2,746426,693307,679529,656716,668952,700242,663837,678009,681481,54.35,,,,,,,,57,1,Changeup,4,1,1,4,1,4,1,4,Strategic,Strategic,253,0.0,0.04,,,,-0.04,,3,-3,0.969,0.031,29,27,29,28,1,3,3,1,3,1,2.84,1.34,-1.34,41.2,,,,,,646240,batter,2025-06-21T20:57:26.447297
SI,2024-09-01,92.5,3.15,5.68,"Devers, Rafael",646240,676428,single,hit_into_play,,,,,8,Rafael Devers singles on a ground ball to center fielder Parker Meadows.,R,L,L,DET,BOS,X,8.0,ground_ball,0,1,2024,1.34,0.27,0.13,1.87,,,,2,4,Top,136.71,95.96,,,,,-10.623879176073237,-134.28683038236267,-4.51708819984927,18.43514746150027,26.43763540134887,-28.182893302192845,3.42,1.55,5.0,104.4,-22.0,92.8,2084,6.4,746426,693307,679529,656716,690291,700242,663837,678009,681481,54.11,0.154,0.143,0.9,1.0,1.0,0.0,2.0,22,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,121,-0.015,0.373,73.3,7.6,0.154,-0.373,104.4,0,0,0.546,0.454,25,27,26,28,1,1,5,1,6,1,2.39,1.34,1.34,29.1,3.2963811193047303,12.880695600110387,28.00015981090576,36.26560693319819,26.81333439264783,646240,batter,2025-06-21T20:57:26.447297
ST,2024-09-01,84.2,3.15,5.83,"Devers, Rafael",646240,676428,,swinging_strike,,,,,13,Rafael Devers singles on a ground ball to center fielder Parker Meadows.,R,L,L,DET,BOS,S,,,0,0,2024,-0.89,0.33,-0.99,1.98,,,,2,4,Top,,,,,,,-7.795888245682099,-122.43081472146072,-3.2266536253777014,-7.628551288594295,22.349865078874465,-28.37997479053047,3.42,1.55,,,,83.9,2665,6.0,746426,693307,679529,656716,690291,700242,663837,678009,681481,54.51,,,,,,,,22,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,289,0.0,-0.041,70.5,8.3,,0.041,,0,0,0.546,0.454,25,27,26,28,1,1,5,1,6,1,2.87,-0.89,-0.89,27.9,13.754091785698169,-13.391579584574474,24.091688461746884,48.55321226363311,41.723711854564066,646240,batter,2025-06-21T20:57:26.447297
CH,2024-09-01,87.7,-1.52,5.79,"Devers, Rafael",646240,689225,field_out,hit_into_play,,,,,13,"Rafael Devers grounds out, pitcher Beau Brieske to first baseman Spencer Torkelson.",R,L,R,DET,BOS,X,1.0,ground_ball,1,1,2024,-1.03,0.63,-1.27,2.45,,,,0,2,Top,126.31,182.07,,,,,2.7148999769423026,-127.75958094926642,-3.321665987416669,-11.881320299063669,23.66202796152991,-24.752056509639587,3.42,1.55,25.0,81.8,-4.0,87.5,2128,5.9,746426,693307,679529,656716,690291,700242,663837,678009,681481,54.64,0.14,0.119,0.0,1.0,0.0,0.0,2.0,7,3,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,224,0.023,-0.243,72.7,8.0,0.158,0.243,88.0,0,0,0.5,0.5,26,27,26,28,1,0,4,1,3,1,2.3,1.03,-1.03,42.1,10.39791025356307,2.666175193833792,21.2948319990874,48.546476533661206,30.950642382241767,646240,batter,2025-06-21T20:57:26.447297
