pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-04,95.4,-2.55,6.21,"Gallen, Zac",592200,668678,,foul,,,,,4,Curt Casali strikes out swinging.,R,R,R,SF,AZ,S,,,0,2,2024,-0.48,1.48,-0.53,2.73,682641.0,682617.0,689172.0,2,2,Bot,,,,,,,6.445700554086258,-138.7618234125519,-6.920256453998259,-7.657912472319634,30.53594363942512,-11.71968888638309,3.32,1.54,145.0,76.2,12.0,96.2,2275,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.75,,,,,,,,22,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,209,0.0,0.0,65.3,6.2,,0.0,88.0,-2,-2,0.361,0.361,28,35,29,36,1,0,5,3,6,4,1.03,0.48,0.48,49.6,-1.8934494231685963,14.759969038394788,40.56332979871038,28.538563761403037,22.938477329628927,668678,pitcher,2025-06-21T20:58:58.772254
SL,2024-09-04,87.9,-2.84,6.06,"Gallen, Zac",592200,668678,,foul,,,,,2,Curt Casali strikes out swinging.,R,R,R,SF,AZ,S,,,0,1,2024,0.58,0.34,-0.19,3.06,682641.0,682617.0,689172.0,2,2,Bot,,,,,,,5.258541731137285,-128.1127080235561,-1.9833128263458384,5.56203458833087,21.84500134694278,-28.200423466126825,3.32,1.54,195.0,74.5,21.0,89.4,2339,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.76,,,,,,,,22,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,124,0.0,-0.042,66.7,7.3,,0.042,88.0,-2,-2,0.361,0.361,28,35,29,36,1,0,5,3,6,4,2.56,-0.58,-0.58,44.4,18.21131014164112,-8.927141364816894,33.88971277573153,32.664689356652104,33.70824778861824,668678,pitcher,2025-06-21T20:58:58.772254
KC,2024-09-04,83.2,-2.62,6.13,"Gallen, Zac",592200,668678,,called_strike,,,,,8,Curt Casali strikes out swinging.,R,R,R,SF,AZ,S,,,0,0,2024,0.19,-1.24,-0.12,2.06,682641.0,682617.0,689172.0,2,2,Bot,,,,,,,5.392047559871521,-121.0617768407533,-0.4101995620046565,0.7625339819941205,24.73491511222208,-44.47004802400833,3.24,1.62,,,,83.5,2400,6.6,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.89,,,,,,,,22,1,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,31,0.0,-0.044,,,,0.044,,-2,-2,0.361,0.361,28,35,29,36,1,0,5,3,6,4,4.55,-0.19,-0.19,46.5,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
KC,2024-09-04,83.1,-2.81,6.03,"Gallen, Zac",689172,668678,walk,blocked_ball,,,,,14,Brett Wisely walks. Luis Matos to 3rd. Marco Luciano to 2nd.,R,L,R,SF,AZ,B,,,3,2,2024,0.42,-1.08,0.09,0.36,,682641.0,682617.0,2,2,Bot,,,,,,,5.869421465136631,-120.87382248631693,-4.44776438838803,3.0212549883422186,23.20984132603772,-42.07313755291722,3.41,1.74,,,,83.9,2485,6.8,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.69,,0.689131,0.7,1.0,0.0,0.0,,21,7,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,34,0.035,0.216,,,,-0.216,,-2,-2,0.326,0.326,28,25,29,25,1,0,5,3,6,1,4.37,-0.42,0.42,43.8,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
CH,2024-09-04,87.7,-2.87,5.89,"Gallen, Zac",689172,668678,,ball,,,,,13,Brett Wisely walks. Luis Matos to 3rd. Marco Luciano to 2nd.,R,L,R,SF,AZ,B,,,2,2,2024,-1.18,0.32,-0.64,0.95,,682641.0,682617.0,2,2,Bot,,,,,,,7.9156176860656435,-127.47639245856958,-6.581203450954722,-14.429880680193644,23.109765727136015,-27.642069484131564,3.53,1.74,,,,89.0,1518,6.9,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.64,,,,,,,,21,6,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,233,0.0,0.093,,,,-0.093,,-2,-2,0.326,0.326,28,25,29,25,1,0,5,3,6,1,2.63,1.18,-1.18,36.4,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
CH,2024-09-04,88.7,-2.83,5.91,"Gallen, Zac",689172,668678,,foul,,,,,14,Brett Wisely walks. Luis Matos to 3rd. Marco Luciano to 2nd.,R,L,R,SF,AZ,S,,,2,2,2024,-1.12,0.26,0.36,0.98,,682641.0,682617.0,2,2,Bot,,,,,,,10.183348020503068,-128.79669990401788,-6.652880238752411,-14.404122599179171,23.911900151942863,-28.070372984841732,3.45,1.62,2.0,68.4,-25.0,89.7,1448,6.8,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.72,,,,,,,,21,5,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,232,0.0,0.0,,,,0.0,88.0,-2,-2,0.326,0.326,28,25,29,25,1,0,5,3,6,1,2.62,1.12,-1.12,38.6,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,95.7,-2.62,6.08,"Gallen, Zac",689172,668678,,ball,,,,,13,Brett Wisely walks. Luis Matos to 3rd. Marco Luciano to 2nd.,R,L,R,SF,AZ,B,,,1,2,2024,-0.48,1.51,-0.5,1.31,,682641.0,682617.0,2,2,Bot,,,,,,,6.703901565385512,-138.87361336714807,-10.430084629769194,-7.668109865287978,29.98680170829185,-10.49590442483624,3.5,1.71,,,,96.4,2350,6.8,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.72,,,,,,,,21,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,205,0.0,0.016,,,,-0.016,,-2,-2,0.326,0.326,28,25,29,25,1,0,5,3,6,1,0.99,0.48,-0.48,45.7,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
CH,2024-09-04,88.2,-2.94,5.95,"Gallen, Zac",689172,668678,,swinging_strike,,,,,7,Brett Wisely walks. Luis Matos to 3rd. Marco Luciano to 2nd.,R,L,R,SF,AZ,S,,,1,1,2024,-1.07,0.72,-0.65,1.8,,682641.0,682617.0,2,2,Bot,,,,,,,7.83117580329758,-128.1253727075823,-5.466697574838179,-13.476751924428426,27.06335243455846,-23.26983638553052,3.45,1.62,,,,88.4,1467,6.5,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.96,,,,,,,,21,3,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,231,0.0,-0.076,72.1,7.7,,0.076,,-2,-2,0.326,0.326,28,25,29,25,1,0,5,3,6,1,2.22,1.07,-1.07,36.2,19.19615338790985,-15.203487643866982,30.295973301851905,38.61915964655572,37.745383943560554,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,94.8,-2.81,6.09,"Gallen, Zac",689172,668678,,ball,,,,,13,Brett Wisely walks. Luis Matos to 3rd. Marco Luciano to 2nd.,R,L,R,SF,AZ,B,,,0,1,2024,-0.38,1.5,-1.27,2.22,,682641.0,682617.0,2,2,Bot,,,,,,,4.908995423728303,-137.8213258690414,-7.853150454837904,-5.945265538839435,31.417889893039003,-11.53726425313664,3.53,1.71,,,,95.5,2311,6.8,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.67,,,,,,,,21,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,209,0.0,0.033,,,,-0.033,,-2,-2,0.326,0.326,28,25,29,25,1,0,5,3,6,1,1.05,0.38,-0.38,41.6,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,94.4,-2.61,6.21,"Gallen, Zac",689172,668678,,foul,,,,,3,Brett Wisely walks. Luis Matos to 3rd. Marco Luciano to 2nd.,R,L,R,SF,AZ,S,,,0,0,2024,-0.23,1.52,0.49,3.07,,682641.0,682617.0,2,2,Bot,,,,,,,8.655447659920164,-137.05891951023716,-5.857318548448378,-4.960218450856977,31.907682749932,-11.951705381482787,3.45,1.62,4.0,72.8,-34.0,95.0,2271,6.9,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.64,,,,,,,,21,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,200,0.0,-0.048,,,,0.048,88.0,-2,-2,0.326,0.326,28,25,29,25,1,0,5,3,6,1,1.06,0.23,-0.23,48.1,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
KC,2024-09-04,82.6,-2.84,6.13,"Gallen, Zac",682617,668678,walk,ball,,,,,14,Marco Luciano walks. Luis Matos to 2nd.,R,R,R,SF,AZ,B,,,3,2,2024,0.19,-0.8,0.38,0.54,,,682641.0,2,2,Bot,,,,,,,7.000620333385337,-120.16505770669606,-4.691849544547145,0.5227369892158412,23.420380243795236,-39.230093812103576,3.3,1.53,,,,83.2,2456,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.81,,0.689131,0.7,1.0,0.0,0.0,,20,6,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,32,0.022,0.217,,,,-0.217,,-2,-2,0.304,0.304,28,22,29,23,1,0,5,1,6,2,4.15,-0.19,-0.19,44.8,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
CH,2024-09-04,87.7,-2.83,5.99,"Gallen, Zac",682617,668678,,ball,,,,,14,Marco Luciano walks. Luis Matos to 2nd.,R,R,R,SF,AZ,B,,,2,2,2024,-1.09,0.53,0.43,1.28,,,682641.0,2,2,Bot,,,,,,,10.166671427678574,-127.33855989817296,-6.43252777564019,-13.810437315842387,23.550349164626873,-25.257349960669853,3.38,1.62,,,,88.5,1512,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.82,,,,,,,,20,5,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,227,0.0,0.085,,,,-0.085,,-2,-2,0.304,0.304,28,22,29,23,1,0,5,1,6,2,2.42,1.09,1.09,43.2,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
CH,2024-09-04,89.3,-2.81,6.02,"Gallen, Zac",682617,668678,,ball,,,,,13,Marco Luciano walks. Luis Matos to 2nd.,R,R,R,SF,AZ,B,,,1,2,2024,-1.17,0.64,-0.4,0.79,,,682641.0,2,2,Bot,,,,,,,8.475298643507479,-129.60949577186113,-8.240453601920793,-14.96269561994776,26.288953140898123,-23.41725735979642,3.44,1.68,,,,90.0,1461,6.8,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.72,,,,,,,,20,4,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,225,0.0,0.038,,,,-0.038,,-2,-2,0.304,0.304,28,22,29,23,1,0,5,1,6,2,2.23,1.17,1.17,39.4,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
KC,2024-09-04,82.7,-2.76,6.05,"Gallen, Zac",682617,668678,,blocked_ball,,,,,14,Marco Luciano walks. Luis Matos to 2nd.,R,R,R,SF,AZ,B,,,0,2,2024,0.28,-0.81,0.22,0.59,,,682641.0,2,2,Bot,,,,,,,6.313682692857583,-120.23282817880823,-4.3909005481566385,1.4948834947987877,23.430476399655355,-39.412146473438426,3.38,1.59,,,,83.4,2436,6.8,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.69,,,,,,,,20,3,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,25,0.0,0.027,,,,-0.027,,-2,-2,0.304,0.304,28,22,29,23,1,0,5,1,6,2,4.15,-0.28,-0.28,44.0,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
SL,2024-09-04,86.3,-2.61,6.09,"Gallen, Zac",682617,668678,,foul,,,,,3,Marco Luciano walks. Luis Matos to 2nd.,R,R,R,SF,AZ,S,,,0,1,2024,0.45,0.09,0.51,2.78,,,682641.0,2,2,Bot,,,,,,,6.527623809915929,-125.6321122768114,-1.898211878681166,3.669804322212176,22.596402399816576,-31.07870390512062,3.31,1.55,,,,87.2,2312,6.6,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.9,,,,,,,,20,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,116,0.0,-0.054,74.7,6.9,,0.054,,-2,-2,0.304,0.304,28,22,29,23,1,0,5,1,6,2,2.94,-0.45,-0.45,43.8,2.135451833586982,13.688771305306968,25.832215510794445,43.53417101978032,22.336453223117275,668678,pitcher,2025-06-21T20:58:58.772254
KC,2024-09-04,81.6,-2.7,6.18,"Gallen, Zac",682617,668678,,called_strike,,,,,8,Marco Luciano walks. Luis Matos to 2nd.,R,R,R,SF,AZ,S,,,0,0,2024,0.03,-1.08,-0.09,1.85,,,682641.0,2,2,Bot,,,,,,,5.845450737800043,-118.82764334615494,-1.1047641488483664,-0.8339222613654614,22.495671841771507,-42.37407769541031,3.38,1.71,,,,82.1,2385,6.6,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.94,,,,,,,,20,1,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,33,0.0,-0.047,,,,0.047,,-2,-2,0.304,0.304,28,22,29,23,1,0,5,1,6,2,4.49,-0.03,-0.03,47.7,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
KC,2024-09-04,82.4,-2.64,6.07,"Gallen, Zac",682641,668678,walk,ball,,,,,13,Luis Matos walks.,R,R,R,SF,AZ,B,,,3,2,2024,0.23,-1.05,-0.06,1.08,,,,2,2,Bot,,,,,,,5.463718094001087,-119.91178404121412,-2.738376533738232,1.0773221084433533,24.62977815799163,-41.92435604634767,3.21,1.74,,,,82.8,2423,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.78,,0.689131,0.7,1.0,0.0,0.0,,19,6,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,28,0.014,0.267,,,,-0.267,,-2,-2,0.29,0.29,28,22,29,22,1,0,5,1,6,4,4.42,-0.23,-0.23,46.5,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,94.7,-2.72,6.28,"Gallen, Zac",682641,668678,,ball,,,,,11,Luis Matos walks.,R,R,R,SF,AZ,B,,,2,2,2024,-0.36,1.55,-1.41,4.94,,,,2,2,Bot,,,,,,,4.2188240964188335,-137.83929147547124,-1.2727819400755769,-5.47800533747035,31.208013542922963,-12.323089526129008,3.23,1.72,,,,95.2,2203,6.6,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.91,,,,,,,,19,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,204,0.0,0.106,,,,-0.106,,-2,-2,0.29,0.29,28,22,29,22,1,0,5,1,6,4,0.99,0.36,0.36,44.1,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,93.6,-2.58,6.22,"Gallen, Zac",682641,668678,,ball,,,,,12,Luis Matos walks.,R,R,R,SF,AZ,B,,,1,2,2024,-0.2,1.19,0.52,4.39,,,,2,2,Bot,,,,,,,8.499610977151836,-136.11978041247343,-1.6425386792047916,-4.2927302927845385,28.70045628825194,-17.12751433361317,3.28,1.75,,,,94.4,2114,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.78,,,,,,,,19,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,199,0.0,0.039,,,,-0.039,,-2,-2,0.29,0.29,28,22,29,22,1,0,5,1,6,4,1.4,0.2,0.2,47.6,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,94.3,-2.74,6.24,"Gallen, Zac",682641,668678,,foul,,,,,1,Luis Matos walks.,R,R,R,SF,AZ,S,,,1,1,2024,-0.52,1.3,-0.58,3.03,,,,2,2,Bot,,,,,,,6.832800556198237,-137.25995759236042,-5.619905315691303,-7.99754202173295,27.925740196232773,-14.65735242073039,3.48,1.69,193.0,77.0,19.0,95.3,2209,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.81,,,,,,,,19,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,207,0.0,-0.064,75.1,7.0,,0.064,88.0,-2,-2,0.29,0.29,28,22,29,22,1,0,5,1,6,4,1.24,0.52,0.52,46.8,5.638527471510423,-10.674457726166716,21.55700915090492,26.58219663667174,31.22426250409504,668678,pitcher,2025-06-21T20:58:58.772254
KC,2024-09-04,82.1,-2.69,6.12,"Gallen, Zac",682641,668678,,ball,,,,,13,Luis Matos walks.,R,R,R,SF,AZ,B,,,0,1,2024,0.5,-1.15,-0.17,0.55,,,,2,2,Bot,,,,,,,4.756173280681826,-119.46521286629068,-3.743851618389958,3.67501046946716,26.20602310062687,-42.48728359350911,3.14,1.61,,,,82.1,2518,6.6,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.88,,,,,,,,19,2,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,34,0.0,0.029,,,,-0.029,,-2,-2,0.29,0.29,28,22,29,22,1,0,5,1,6,4,4.57,-0.5,-0.5,46.1,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,93.8,-2.5,6.25,"Gallen, Zac",682641,668678,,foul_tip,,,,,2,Luis Matos walks.,R,R,R,SF,AZ,S,,,0,0,2024,-0.4,1.49,0.07,3.52,,,,2,2,Bot,,,,,,,7.557047498587181,-136.4227385795461,-4.608296685335193,-6.690335589625784,31.095109312917593,-12.791355072692756,3.48,1.69,,,,94.2,2264,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.84,,,,,,,,19,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,207,0.0,-0.041,64.9,5.9,,0.041,,-2,-2,0.29,0.29,28,22,29,22,1,0,5,1,6,4,1.11,0.4,0.4,48.3,-2.25797485783412,22.179539833344947,17.085246437149433,35.02340810401845,19.79912429742341,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,94.0,-2.58,6.25,"Gallen, Zac",664774,668678,field_out,hit_into_play,,,,,5,LaMonte Wade Jr. pops out to shortstop Geraldo Perdomo.,R,L,R,SF,AZ,X,6.0,popup,2,2,2024,-0.57,1.67,0.24,2.45,,,,1,2,Bot,135.06,136.02,,,,,8.61575324013159,-136.4143863390002,-7.854465615454771,-9.031838558084871,29.44105160262406,-9.753179660349227,3.26,1.56,163.0,71.2,60.0,94.5,2368,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.81,0.017,0.015,0.0,1.0,0.0,0.0,3.0,18,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,212,-0.017,-0.225,69.7,7.1,0.021,0.225,88.0,-2,-2,0.307,0.307,28,30,29,30,1,0,5,1,6,1,0.92,0.57,-0.57,45.1,10.415878606704982,-26.089645166660365,33.465096038317476,29.893249701084777,44.37361855671145,668678,pitcher,2025-06-21T20:58:58.772254
KC,2024-09-04,82.8,-2.68,6.11,"Gallen, Zac",664774,668678,,ball,,,,,14,LaMonte Wade Jr. pops out to shortstop Geraldo Perdomo.,R,L,R,SF,AZ,B,,,1,2,2024,-0.02,-1.04,0.61,0.65,,,,1,2,Bot,,,,,,,7.596308774717162,-120.43540122490212,-3.949392338294589,-1.6877318926621756,23.32056511147413,-41.75790776118277,3.17,1.58,,,,83.3,2586,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.83,,,,,,,,18,4,Knuckle Curve,0,2,0,2,2,0,0,2,Infield shade,Standard,26,0.0,0.043,,,,-0.043,,-2,-2,0.307,0.307,28,30,29,30,1,0,5,1,6,1,4.37,0.02,-0.02,44.9,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
CH,2024-09-04,86.8,-2.97,6.05,"Gallen, Zac",664774,668678,,foul,,,,,13,LaMonte Wade Jr. pops out to shortstop Geraldo Perdomo.,R,L,R,SF,AZ,S,,,1,1,2024,-1.22,0.78,-0.98,2.39,,,,1,2,Bot,,,,,,,7.282691046440705,-126.2504330238389,-4.216632766165418,-14.53266226324235,23.692699582836763,-23.188645668006913,3.26,1.56,2.0,67.4,-50.0,87.5,1513,6.6,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.92,,,,,,,,18,3,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,231,0.0,-0.061,72.9,7.5,,0.061,88.0,-2,-2,0.307,0.307,28,30,29,30,1,0,5,1,6,1,2.23,1.22,-1.22,38.6,18.544854362594233,-4.508382689060275,26.980737993284688,43.02726216299338,36.01222408425214,668678,pitcher,2025-06-21T20:58:58.772254
KC,2024-09-04,83.3,-2.8,6.17,"Gallen, Zac",664774,668678,,ball,,,,,13,LaMonte Wade Jr. pops out to shortstop Geraldo Perdomo.,R,L,R,SF,AZ,B,,,0,1,2024,0.46,-0.68,-0.93,1.88,,,,1,2,Bot,,,,,,,3.389718968401259,-121.38424107068003,-2.146246153303009,4.009701083260343,21.858914943414575,-38.7464283329841,3.23,1.61,,,,84.1,2488,6.6,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.95,,,,,,,,18,2,Knuckle Curve,0,2,0,2,2,0,0,2,Infield shade,Standard,39,0.0,0.024,,,,-0.024,,-2,-2,0.307,0.307,28,30,29,30,1,0,5,1,6,1,3.93,-0.46,0.46,43.2,,,,,,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,94.7,-2.63,6.24,"Gallen, Zac",664774,668678,,foul,,,,,4,LaMonte Wade Jr. pops out to shortstop Geraldo Perdomo.,R,L,R,SF,AZ,S,,,0,0,2024,-0.89,1.62,-0.79,2.51,,,,1,2,Bot,,,,,,,6.81769224719206,-137.58143103005915,-7.679900650992343,-12.862516025345768,32.31723098083106,-10.053405065830171,3.26,1.56,195.0,74.5,21.0,94.8,2364,6.6,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.91,,,,,,,,18,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,207,0.0,-0.037,70.8,6.3,,0.037,88.0,-2,-2,0.307,0.307,28,30,29,30,1,0,5,1,6,1,0.94,0.89,-0.89,45.7,-5.8057776933535425,16.861515111162728,35.06988456122426,41.25496377353151,20.105325073904893,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,94.3,-2.53,6.29,"Gallen, Zac",666149,668678,field_out,hit_into_play,,,,,5,Tyler Fitzgerald flies out to first baseman Josh Bell in foul territory.,R,R,R,SF,AZ,X,3.0,fly_ball,0,0,2024,-0.64,1.53,0.21,2.76,,,,0,2,Bot,183.95,163.14,,,,,8.570612444051577,-136.94321511372837,-6.902201859972668,-9.887646943805375,29.91086853457525,-11.595310233380784,3.48,1.65,176.0,90.6,64.0,94.8,2262,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.84,0.011,0.016,0.0,1.0,0.0,0.0,3.0,17,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,206,-0.024,-0.254,73.4,7.3,0.025,0.254,90.6,-2,-2,0.331,0.331,28,26,29,27,1,0,5,1,6,1,1.05,0.64,0.64,46.9,14.283521981143814,2.3267904920086906,33.963779227059874,37.57397017454724,31.09302131874302,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,93.6,-2.65,6.25,"Gallen, Zac",624424,668678,field_out,hit_into_play,,,,,2,"Michael Conforto grounds out, shortstop Geraldo Perdomo to first baseman Josh Bell.",R,L,R,SF,AZ,X,6.0,ground_ball,0,0,2024,-0.38,1.62,0.14,3.21,,,,2,1,Bot,124.65,141.36,,,,,8.032198093880687,-135.96126411425553,-5.613269328335319,-6.598310552904259,33.65783008205287,-11.046755529619466,3.19,1.52,94.0,86.2,6.0,93.2,2228,6.5,745290,645444,605137,641645,553993,672695,656976,664983,682998,54.04,0.429,0.398,0.0,1.0,0.0,0.0,4.0,9,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,210,-0.01,-0.256,72.8,6.7,0.481,0.256,88.0,-1,-1,0.402,0.402,28,31,29,31,1,0,5,3,6,1,1.02,0.38,-0.38,47.5,6.699304766296004,14.62536626927082,21.113826365346632,34.77098809912226,19.09504559456959,668678,pitcher,2025-06-21T20:58:58.772254
FF,2024-09-04,94.6,-2.54,6.22,"Gallen, Zac",671218,668678,field_out,hit_into_play,,,,,12,Heliot Ramos pops out to first baseman Josh Bell in foul territory.,R,R,R,SF,AZ,X,3.0,popup,1,2,2024,-0.46,1.58,0.22,3.69,,,,1,1,Bot,161.56,181.3,,,,,8.268687061167933,-137.4547003594848,-4.429814909020027,-7.72977864764385,32.263420059951194,-11.407084723756348,3.22,1.5,109.0,90.5,71.0,94.9,2277,6.7,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.8,0.003,0.003,0.0,1.0,0.0,0.0,3.0,8,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,201,-0.017,-0.182,70.7,6.1,0.003,0.182,90.5,-1,-1,0.419,0.419,28,24,29,25,1,0,5,1,6,1,0.99,0.46,0.46,50.2,16.29855709137825,7.716635130463816,18.711010993790634,38.92371246668874,24.060471344733465,668678,pitcher,2025-06-21T20:58:58.772254
CH,2024-09-04,87.8,-2.87,6.07,"Gallen, Zac",671218,668678,,foul,,,,,4,Heliot Ramos pops out to first baseman Josh Bell in foul territory.,R,R,R,SF,AZ,S,,,1,1,2024,-1.14,0.52,-0.75,2.46,,,,1,1,Bot,,,,,,,7.534640859395916,-127.84591422184776,-3.834260248639481,-13.956743999360915,22.217089861716985,-25.857400068458418,3.22,1.5,12.0,97.0,-12.0,88.8,1523,6.6,745290,645444,605137,641645,553993,672695,656976,664983,682998,53.95,,,,,,,,8,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,231,0.0,-0.061,75.0,7.3,,0.061,97.0,-1,-1,0.419,0.419,28,24,29,25,1,0,5,1,6,1,2.39,1.14,1.14,38.8,19.11706135021549,-15.679002558677295,31.025311094896892,27.616079245457765,39.44447953977329,668678,pitcher,2025-06-21T20:58:58.772254
