pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
ST,2024-09-05,86.7,-1.85,5.54,"López, Pablo",650490,641154,,swinging_strike,,,,,14,Yandy Díaz called out on strikes.,R,R,R,TB,MIN,S,,,0,0,2024,1.17,0.1,1.19,2.1,,676356.0,670764.0,1,3,Bot,,,,,,,4.936613022025844,-126.17393119834004,-2.226264291073103,11.305380854205254,27.48698980781217,-30.82835650449065,3.48,1.62,,,,87.7,2591,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.46,,,,,,,,24,1,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,48,0.0,-0.039,71.2,8.5,,0.039,,-4,-4,0.187,0.187,28,32,28,33,2,1,6,1,5,1,2.95,-1.17,-1.17,33.5,8.86561010415558,-14.49512838974475,21.803899605320712,49.99014834258041,44.393954249235605,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,97.0,-1.39,5.64,"López, Pablo",642350,641154,field_out,hit_into_play,,,,,8,Jose Siri lines out sharply to left fielder Trevor Larnach.,R,R,R,TB,MIN,X,7.0,line_drive,0,1,2024,-0.61,1.41,0.15,2.25,,676356.0,670764.0,0,3,Bot,58.6,81.56,,,,,5.581252297597333,-140.99796693699005,-6.818132217699315,-9.473627018812236,34.32798284090226,-12.011634162437645,3.55,1.66,334.0,108.2,19.0,98.1,2236,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.37,0.731,1.027,0.0,1.0,0.0,0.0,6.0,23,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,218,-0.049,-0.203,75.0,8.6,1.734,0.203,108.2,-4,-4,0.236,0.236,28,28,28,29,1,0,6,2,5,2,1.03,0.61,0.61,38.2,19.05173293739129,-7.18905225804088,34.08422587995782,38.91964937126413,32.27673401286912,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,97.1,-1.56,5.6,"López, Pablo",642350,641154,,swinging_strike,,,,,2,Jose Siri lines out sharply to left fielder Trevor Larnach.,R,R,R,TB,MIN,S,,,0,0,2024,-0.65,1.33,-0.01,3.05,,676356.0,670764.0,0,3,Bot,,,,,,,5.734729256199064,-141.2580566660799,-4.360884502049185,-10.044960371301908,35.11523831802922,-13.587515281160451,3.55,1.66,,,,98.2,2210,7.2,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.34,,,,,,,,23,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,215,0.0,-0.044,74.7,7.6,,0.044,,-4,-4,0.236,0.236,28,28,28,29,1,0,6,2,5,2,1.1,0.65,0.65,37.2,11.112090034847816,10.426945571906291,30.769449426427784,37.363031493713954,23.512572910241772,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,95.4,-1.61,5.56,"López, Pablo",670764,641154,single,hit_into_play,,,,,5,Taylor Walls singles on a sharp line drive to center fielder Austin Martin. Jonny DeLuca to 2nd.,R,L,R,TB,MIN,X,8.0,line_drive,0,0,2024,-0.47,1.25,-0.03,2.75,,,676356.0,0,3,Bot,135.4,78.31,,,,,5.288937166888701,-138.70693801847068,-4.553770571837517,-7.312549663638043,34.107254665534924,-15.30495435540985,3.37,1.54,225.0,100.3,11.0,96.2,2210,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.46,0.9,0.866,0.9,1.0,1.0,0.0,4.0,22,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,217,0.052,0.449,68.0,6.6,1.088,-0.449,100.3,-4,-4,0.184,0.184,28,27,28,28,1,0,6,1,5,1,1.28,0.47,-0.47,36.7,12.078909332415035,7.935921251403121,32.17308629760267,33.86095506996685,23.4850675126536,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,85.0,-1.72,5.57,"López, Pablo",676356,641154,single,hit_into_play,,,,,6,Jonny DeLuca singles on a ground ball to third baseman Jose Miranda.,R,R,R,TB,MIN,X,5.0,ground_ball,1,2,2024,1.33,0.09,0.57,2.11,,,,0,3,Bot,100.24,169.42,,,,,2.730979489968288,-123.77798312080404,-1.9193091730725904,12.990374646480047,26.97961865466179,-31.044130151470235,3.26,1.56,9.0,73.4,-14.0,85.8,2560,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.53,0.046,0.069,0.9,1.0,1.0,0.0,2.0,21,5,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,52,0.032,0.516,69.8,8.2,0.047,-0.516,88.0,-4,-4,0.152,0.152,28,25,28,26,1,0,6,1,5,1,3.08,-1.33,-1.33,35.1,11.113391860003258,-26.114965119322083,20.70742540575245,42.62969602785176,48.05212711683831,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,85.0,-1.52,5.6,"López, Pablo",676356,641154,,ball,,,,,12,Jonny DeLuca singles on a ground ball to third baseman Jose Miranda.,R,R,R,TB,MIN,B,,,0,2,2024,1.25,0.26,1.58,3.85,,,,0,3,Bot,,,,,,,4.836801896242708,-123.5958324395125,1.827679903624181,11.529979295445353,28.208971306381315,-30.174827877724457,3.13,1.47,,,,85.6,2494,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.45,,,,,,,,21,4,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,58,0.0,0.023,,,,-0.023,,-4,-4,0.152,0.152,28,25,28,26,1,0,6,1,5,1,2.93,-1.25,-1.25,39.2,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,86.5,-1.45,5.52,"López, Pablo",676356,641154,,foul,,,,,14,Jonny DeLuca singles on a ground ball to third baseman Jose Miranda.,R,R,R,TB,MIN,S,,,0,2,2024,0.84,0.31,1.22,2.21,,,,0,3,Bot,,,,,,,4.720775440001667,-125.86458788834328,-2.3028890608223462,7.955376176655468,26.31478536410535,-28.66585198921906,3.26,1.56,,,,87.7,2443,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.41,,,,,,,,21,3,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,46,0.0,0.0,67.9,8.2,,0.0,,-4,-4,0.152,0.152,28,25,28,26,1,0,6,1,5,1,2.75,-0.84,-0.84,38.4,12.791860143940053,-21.346882798553796,18.694296958009748,49.22766876821923,43.313526643691986,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.2,-1.39,5.62,"López, Pablo",676356,641154,,called_strike,,,,,8,Jonny DeLuca singles on a ground ball to third baseman Jose Miranda.,R,R,R,TB,MIN,S,,,0,1,2024,-0.42,1.43,0.0,1.77,,,,0,3,Bot,,,,,,,4.695848543809676,-139.87245347906608,-7.9614953941936095,-6.547964184488571,32.39708208230366,-11.75417202440734,3.27,1.54,,,,97.4,2249,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.42,,,,,,,,21,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,211,0.0,-0.054,,,,0.054,,-4,-4,0.152,0.152,28,25,28,26,1,0,6,1,5,1,1.04,0.42,0.42,42.4,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,85.2,-1.77,5.54,"López, Pablo",676356,641154,,called_strike,,,,,1,Jonny DeLuca singles on a ground ball to third baseman Jose Miranda.,R,R,R,TB,MIN,S,,,0,0,2024,1.07,0.34,-0.7,2.7,,,,0,3,Bot,,,,,,,0.3469524641059966,-124.17991737969557,-1.0658770356956346,10.997785652033777,25.45833874330259,-28.687622249302592,3.2,1.47,,,,86.3,2399,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.54,,,,,,,,21,1,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,56,0.0,-0.037,,,,0.037,,-4,-4,0.152,0.152,28,25,28,26,1,0,6,1,5,1,2.8,-1.07,-1.07,33.2,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,89.3,-1.56,5.67,"López, Pablo",686482,641154,field_out,hit_into_play,,,,,7,"Logan Driscoll grounds out, shortstop Willi Castro to first baseman Carlos Santana.",R,L,R,TB,MIN,X,6.0,ground_ball,1,1,2024,-1.49,0.6,-0.5,1.9,,,,2,2,Bot,114.43,147.63,,,,,5.834517020227377,-129.7839887992635,-4.520367672678531,-18.037834846038887,28.981927513202308,-24.6472019939221,3.32,1.51,35.0,73.6,0.0,90.2,2054,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.46,0.114,0.08,0.0,1.0,0.0,0.0,2.0,16,3,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,230,-0.009,-0.244,73.5,7.5,0.132,0.244,88.0,-3,-3,0.204,0.204,28,26,28,27,1,0,6,2,5,2,2.28,1.49,-1.49,37.1,8.473090500655639,-6.6805481594007,27.45567905474623,43.41855552699134,34.38171747832996,641154,pitcher,2025-06-21T20:59:06.744874
CU,2024-09-05,84.2,-1.28,5.89,"López, Pablo",686482,641154,,called_strike,,,,,8,"Logan Driscoll grounds out, shortstop Willi Castro to first baseman Carlos Santana.",R,L,R,TB,MIN,S,,,1,0,2024,0.71,-1.21,-0.01,1.6,,,,2,2,Bot,,,,,,,1.570237575523233,-122.5428797502706,-1.1140904344937168,6.722542649816594,27.238103967681106,-44.215615116426235,3.56,1.5,,,,84.8,2716,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.55,,,,,,,,16,2,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,39,0.0,-0.051,,,,0.051,,-3,-3,0.204,0.204,28,26,28,27,1,0,6,2,5,2,4.45,-0.71,0.71,48.6,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,88.5,-1.67,5.68,"López, Pablo",686482,641154,,ball,,,,,11,"Logan Driscoll grounds out, shortstop Willi Castro to first baseman Carlos Santana.",R,L,R,TB,MIN,B,,,0,0,2024,-1.49,0.56,-1.25,2.75,,,,2,2,Bot,,,,,,,4.205873644969774,-128.74864717873436,-2.2223217649060008,-17.47277580866323,28.27703970671662,-25.747466615436455,3.59,1.52,,,,89.4,2061,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.52,,,,,,,,16,1,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,236,0.0,0.04,,,,-0.04,,-3,-3,0.204,0.204,28,26,28,27,1,0,6,2,5,2,2.37,1.49,-1.49,37.6,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,86.6,-1.66,5.57,"López, Pablo",666624,641154,strikeout,swinging_strike,,,,,14,Christopher Morel strikes out swinging.,R,R,R,TB,MIN,S,2.0,,2,2,2024,1.01,0.09,1.63,1.53,,,,1,2,Bot,,,,,,,5.865532855168211,-126.02097164334268,-3.616493117934605,9.407212288144908,27.18608517760166,-30.62880061876254,3.62,1.63,,,,87.4,2399,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.55,,0.0,0.0,1.0,0.0,0.0,,15,5,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,58,-0.015,-0.225,78.7,9.2,,0.225,,-3,-3,0.219,0.219,28,25,28,25,1,0,6,2,5,3,2.96,-1.01,-1.01,35.2,19.32440201819167,-42.21756844656319,22.255221047820463,51.338604818449554,60.75417946044686,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,86.3,-1.66,5.56,"López, Pablo",666624,641154,,ball,,,,,12,Christopher Morel strikes out swinging.,R,R,R,TB,MIN,B,,,1,2,2024,1.0,0.12,1.42,3.38,,,,1,2,Bot,,,,,,,5.377515220734973,-125.60664992094364,0.8864973115701447,9.339832262074642,27.93697647729496,-31.36958170702984,3.65,1.52,,,,87.3,2421,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.36,,,,,,,,15,4,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,47,0.0,0.043,,,,-0.043,,-3,-3,0.219,0.219,28,25,28,25,1,0,6,2,5,3,2.97,-1.0,-1.0,38.4,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,85.5,-1.64,5.5,"López, Pablo",666624,641154,,ball,,,,,14,Christopher Morel strikes out swinging.,R,R,R,TB,MIN,B,,,0,2,2024,0.95,0.09,3.95,0.98,,,,1,2,Bot,,,,,,,11.408220349979432,-123.88081621307076,-4.471633155198837,7.053985155637657,28.220476272641864,-30.378885521840267,3.57,1.59,,,,86.1,2514,7.2,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.29,,,,,,,,15,3,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,38,0.0,0.02,,,,-0.02,,-3,-3,0.219,0.219,28,25,28,25,1,0,6,2,5,3,3.09,-0.95,-0.95,39.4,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
SI,2024-09-05,96.8,-1.36,5.74,"López, Pablo",666624,641154,,called_strike,,,,,6,Christopher Morel strikes out swinging.,R,R,R,TB,MIN,S,,,0,1,2024,-1.23,0.69,0.35,2.39,,,,1,2,Bot,,,,,,,7.481951809147343,-140.5842327471452,-4.935810784013783,-18.11459049634324,36.013560191307704,-21.99656178218699,3.71,1.65,,,,97.4,2175,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.44,,,,,,,,15,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,213,0.0,-0.057,,,,0.057,,-3,-3,0.219,0.219,28,25,28,25,1,0,6,2,5,3,1.77,1.23,1.23,41.4,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.6,-1.53,5.66,"López, Pablo",666624,641154,,swinging_strike,,,,,3,Christopher Morel strikes out swinging.,R,R,R,TB,MIN,S,,,0,0,2024,-0.4,1.35,0.47,3.19,,,,1,2,Bot,,,,,,,6.319304958013763,-140.4732131683299,-4.069672495479478,-6.917975961480755,36.34642846949062,-13.672454312679056,3.62,1.63,,,,97.3,2214,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.47,,,,,,,,15,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,214,0.0,-0.037,76.9,7.4,,0.037,,-3,-3,0.219,0.219,28,25,28,25,1,0,6,2,5,3,1.13,0.4,0.4,38.3,12.706802644490311,23.083926410454392,20.672566716822903,41.87009011533702,14.930664295048004,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.7,-1.54,5.58,"López, Pablo",666139,641154,strikeout,foul_tip,,,,,1,Josh Lowe strikes out on a foul tip.,R,L,R,TB,MIN,S,2.0,,2,2,2024,-0.48,1.24,-0.8,3.11,,,,0,2,Bot,,,,,,,3.1162935874556745,-140.7273043393478,-3.858173954797048,-7.153634246370302,35.45554221603386,-15.092438090075804,3.69,1.79,,,,97.6,2222,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.45,,0.0,0.0,1.0,0.0,0.0,,14,5,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,215,-0.022,-0.227,58.2,5.5,,0.227,,-3,-3,0.241,0.241,28,26,28,26,1,0,6,1,5,1,1.22,0.48,-0.48,35.8,-20.21987722650423,45.35246996986466,31.941536325823545,47.20371127110988,2.1211775715253807,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,87.8,-1.51,5.71,"López, Pablo",666139,641154,,foul,,,,,5,Josh Lowe strikes out on a foul tip.,R,L,R,TB,MIN,S,,,2,1,2024,-1.6,0.88,-0.09,2.5,,,,0,2,Bot,,,,,,,6.864767432561863,-127.67365368218252,-3.4517779061542324,-18.9512892151646,28.068662358849423,-22.06058934290169,3.69,1.79,209.0,81.5,60.0,88.8,2182,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.41,,,,,,,,14,4,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,227,0.0,-0.069,76.8,7.2,,0.069,88.0,-3,-3,0.241,0.241,28,26,28,26,1,0,6,1,5,1,2.1,1.6,-1.6,42.7,11.766036762939956,0.5424978922088344,40.06822967873333,39.834305672352976,32.58408544226211,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.1,-1.62,5.6,"López, Pablo",666139,641154,,ball,,,,,13,Josh Lowe strikes out on a foul tip.,R,L,R,TB,MIN,B,,,1,1,2024,-0.63,1.28,-0.75,1.51,,,,0,2,Bot,,,,,,,3.787629920808443,-139.7775139594334,-8.253084360888026,-9.127064396960654,32.38112924858913,-13.660712956251142,3.84,1.67,,,,97.2,2291,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.49,,,,,,,,14,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,221,0.0,0.053,,,,-0.053,,-3,-3,0.241,0.241,28,26,28,26,1,0,6,1,5,1,1.19,0.63,-0.63,35.6,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,95.9,-1.51,5.64,"López, Pablo",666139,641154,,swinging_strike,,,,,4,Josh Lowe strikes out on a foul tip.,R,L,R,TB,MIN,S,,,1,0,2024,-0.67,1.28,-0.34,2.48,,,,0,2,Bot,,,,,,,4.679915724229888,-139.47321639267392,-5.7220122428424505,-9.787197644869062,32.615083170430474,-14.32472572944704,3.69,1.79,,,,97.0,2285,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.46,,,,,,,,14,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,215,0.0,-0.049,68.2,5.8,,0.049,,-3,-3,0.241,0.241,28,26,28,26,1,0,6,1,5,1,1.2,0.67,-0.67,40.5,-18.902134116387906,35.98067042071258,40.65250132716852,43.27689574264333,6.224655291247204,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,88.2,-1.63,5.71,"López, Pablo",666139,641154,,ball,,,,,13,Josh Lowe strikes out on a foul tip.,R,L,R,TB,MIN,B,,,0,0,2024,-1.56,0.76,-0.9,2.47,,,,0,2,Bot,,,,,,,5.098769407394998,-128.34363091393118,-3.384314429878025,-18.294889362970807,28.34111993333899,-23.276209387125355,3.77,1.68,,,,89.2,2165,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.42,,,,,,,,14,1,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,233,0.0,0.038,,,,-0.038,,-3,-3,0.241,0.241,28,26,28,26,1,0,6,1,5,1,2.19,1.56,-1.56,39.8,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
SI,2024-09-05,95.8,-1.58,5.69,"López, Pablo",691406,641154,field_out,hit_into_play,,,,,4,Junior Caminero lines out to second baseman Edouard Julien.,R,R,R,TB,MIN,X,4.0,line_drive,0,0,2024,-1.27,1.15,-0.77,2.77,,,,2,1,Bot,139.26,146.62,,,,,5.078200774818471,-139.4203854831041,-4.748753099545936,-17.6669050520102,32.927796566748015,-16.283378580930364,3.62,1.72,180.0,89.4,10.0,97.1,2124,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.36,0.543,0.489,0.0,1.0,0.0,0.0,4.0,6,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,210,-0.01,-0.256,81.2,7.5,0.583,0.256,89.4,0,0,0.51,0.51,28,20,28,21,1,0,6,1,5,1,1.34,1.27,1.27,39.4,-1.5131377672079511,10.372986194922238,25.83369955385704,28.343394674611908,26.015570416760536,641154,pitcher,2025-06-21T20:59:06.744874
CH,2024-09-05,89.0,-1.61,5.64,"López, Pablo",664040,641154,field_out,hit_into_play,,,,,4,"Brandon Lowe grounds out, second baseman Edouard Julien to first baseman Carlos Santana.",R,L,R,TB,MIN,X,4.0,ground_ball,1,0,2024,-1.32,0.61,-0.37,2.45,,,,1,1,Bot,151.42,146.08,,,,,5.924604205680191,-129.4650238232909,-3.1023507715058884,-16.105434054783746,27.51183876790758,-24.8317615431066,3.27,1.48,7.0,82.6,-20.0,90.2,2133,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.41,0.06,0.057,0.0,1.0,0.0,0.0,2.0,5,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,230,-0.016,-0.295,75.8,6.5,0.06,0.295,88.0,0,0,0.526,0.526,28,29,28,30,1,0,6,1,5,4,2.27,1.32,-1.32,39.1,14.51995469496928,2.7939957179143744,30.729438579441595,37.392724555652535,34.871238051127406,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.4,-1.57,5.64,"López, Pablo",664040,641154,,ball,,,,,11,"Brandon Lowe grounds out, second baseman Edouard Julien to first baseman Carlos Santana.",R,L,R,TB,MIN,B,,,0,0,2024,-0.58,1.07,-1.14,2.8,,,,1,1,Bot,,,,,,,2.4720780495415537,-140.29145666077972,-4.461463442839075,-8.181055827419039,32.17774147278257,-17.21670202191181,3.42,1.48,,,,97.7,2089,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.46,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219,0.0,0.039,,,,-0.039,,0,0,0.526,0.526,28,29,28,30,1,0,6,1,5,4,1.38,0.58,-0.58,37.1,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
SI,2024-09-05,97.0,-1.33,5.68,"López, Pablo",650490,641154,strikeout,swinging_strike,,,,,13,Yandy Díaz strikes out swinging.,R,R,R,TB,MIN,S,2.0,,2,2,2024,-1.01,0.71,-0.36,1.24,,,,0,1,Bot,,,,,,,4.98201667125997,-140.94492247316586,-7.9985147401911245,-14.599150827772643,34.042150114451104,-21.03058430528962,3.48,1.62,,,,98.1,2083,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.36,,0.0,0.0,1.0,0.0,0.0,,4,6,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,215,-0.021,-0.227,79.2,7.9,,0.227,,0,0,0.547,0.547,28,32,28,33,1,0,6,1,5,1,1.73,1.01,1.01,38.1,2.381193783636409,1.4675516838574272,33.4465202429284,32.43761296445181,28.944634120088075,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.5,-1.45,5.74,"López, Pablo",650490,641154,,foul,,,,,1,Yandy Díaz strikes out swinging.,R,R,R,TB,MIN,S,,,2,2,2024,-0.2,1.21,-0.59,3.01,,,,0,1,Bot,,,,,,,2.8086317715040505,-140.51427491062515,-4.524461623363458,-3.2538656586439547,30.732978383528767,-15.359585052807926,3.48,1.62,,,,98.3,2205,7.2,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.32,,,,,,,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,211,0.0,0.0,71.5,6.8,,0.0,,0,0,0.547,0.547,28,32,28,33,1,0,6,1,5,1,1.23,0.2,0.2,39.8,0.4214228553402266,0.0812496122146469,22.320891611195854,30.715151846075127,32.549531137304065,641154,pitcher,2025-06-21T20:59:06.744874
ST,2024-09-05,87.5,-1.61,5.57,"López, Pablo",650490,641154,,ball,,,,,14,Yandy Díaz strikes out swinging.,R,R,R,TB,MIN,B,,,1,2,2024,1.0,0.28,2.58,0.02,,,,0,1,Bot,,,,,,,8.148515676349788,-126.9740369945486,-7.866297057294522,9.0344650544538,27.549971917657807,-27.64059132751747,3.38,1.47,,,,88.5,2593,7.2,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.32,,,,,,,,4,4,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,45,0.0,0.04,,,,-0.04,,0,0,0.547,0.547,28,32,28,33,1,0,6,1,5,1,2.73,-1.0,-1.0,38.0,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
SI,2024-09-05,97.3,-1.56,5.66,"López, Pablo",650490,641154,,ball,,,,,13,Yandy Díaz strikes out swinging.,R,R,R,TB,MIN,B,,,0,2,2024,-1.26,0.85,-0.9,0.87,,,,0,1,Bot,,,,,,,4.757450609191159,-141.3169330149934,-9.34704344239456,-17.99807037248951,34.24065812414688,-18.793368182098448,3.45,1.53,,,,98.5,2202,7.2,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.3,,,,,,,,4,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,210,0.0,0.023,,,,-0.023,,0,0,0.547,0.547,28,32,28,33,1,0,6,1,5,1,1.58,1.26,1.26,40.3,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,95.8,-1.64,5.78,"López, Pablo",650490,641154,,foul,,,,,4,Yandy Díaz strikes out swinging.,R,R,R,TB,MIN,S,,,0,1,2024,-0.45,1.49,-0.64,2.38,,,,0,1,Bot,,,,,,,3.731052034779261,-139.41815170126944,-6.827778778545777,-6.756006336880078,30.672280856229328,-11.458021180400468,3.48,1.62,201.0,71.2,36.0,97.3,2258,7.1,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.41,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0.0,-0.054,71.4,7.0,,0.054,88.0,0,0,0.547,0.547,28,32,28,33,1,0,6,1,5,1,0.99,0.45,0.45,43.9,-5.6615405236600305,7.191558061068828,34.71665835364156,30.215628031491363,27.1872666420367,641154,pitcher,2025-06-21T20:59:06.744874
FF,2024-09-05,96.1,-1.63,5.77,"López, Pablo",650490,641154,,called_strike,,,,,8,Yandy Díaz strikes out swinging.,R,R,R,TB,MIN,S,,,0,0,2024,-0.69,1.39,-0.15,1.82,,,,0,1,Bot,,,,,,,5.55301606760019,-139.68301403238783,-8.113103185936003,-10.336431628514182,31.11649491108229,-12.33320376183532,3.55,1.56,,,,97.4,2226,7.0,745042,680777,467793,666397,669304,650489,663616,668885,670242,53.46,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.0,-0.037,,,,0.037,,0,0,0.547,0.547,28,32,28,33,1,0,6,1,5,1,1.08,0.69,0.69,42.8,,,,,,641154,pitcher,2025-06-21T20:59:06.744874
