pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-03,96.6,-0.81,6.08,"Winker, Jesse",608385,686580,field_out,hit_into_play,,,,,5,Jesse Winker flies out to left fielder Wilyer Abreu.,R,L,R,NYM,BOS,X,7.0,fly_ball,0,1,2024,-0.35,1.59,0.05,2.21,,,624413.0,0,7,Bot,76.32,103.92,,,,,3.107289188163976,-140.46670647749647,-8.412280620215961,-5.318312342869107,33.153691430059105,-9.462140751738026,3.42,1.58,267.0,93.0,52.0,97.3,2352,6.8,745778,643376,671213,663853,646240,678882,677800,680776,641933,53.67,0.003,0.003,0.0,1.0,0.0,0.0,3.0,51,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,205,-0.014,-0.204,74.6,7.4,0.005,0.204,93.0,2,2,0.908,0.908,26,30,27,31,1,2,4,1,1,1,0.87,0.35,-0.35,49.0,9.98865481101688,2.1987351095664636,36.53070275488242,31.489252283681154,30.522007830085943,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-03,91.9,-0.92,6.03,"Winker, Jesse",608385,686580,,foul,,,,,4,Jesse Winker flies out to left fielder Wilyer Abreu.,R,L,R,NYM,BOS,S,,,0,0,2024,0.58,0.48,-0.5,2.42,,,624413.0,0,7,Bot,,,,,,,-0.198345979481033,-133.96045996580034,-4.424459869692416,7.028759113096666,27.456042676707707,-25.6140264109896,3.42,1.58,202.0,76.0,56.0,92.9,2284,6.7,745778,643376,671213,663853,646240,678882,677800,680776,641933,53.85,,,,,,,,51,1,Cutter,3,1,3,1,1,3,3,1,Infield shade,Standard,173,0.0,-0.042,67.2,7.3,,0.042,88.0,2,2,0.908,0.908,26,30,27,31,1,2,4,1,1,1,2.19,-0.58,0.58,50.6,0.948355881776392,12.5518753678079,30.766403274141354,38.303062750006866,22.031360217574523,608385,batter,2025-06-21T20:58:24.665361
ST,2024-09-02,87.9,-1.82,5.28,"Winker, Jesse",608385,678394,field_out,hit_into_play,,,,,5,Jesse Winker pops out to shortstop Ceddanne Rafaela.,R,L,R,NYM,BOS,X,6.0,popup,2,2,2024,1.02,0.1,-0.06,2.3,,,,1,5,Bot,121.08,109.23,,,,,2.1426304660533178,-127.98830988583995,-1.265492999015732,10.674236336011672,28.515127805363576,-31.08164128033228,3.43,1.59,226.0,84.6,50.0,87.8,2039,6.4,745779,657136,671213,665839,646240,678882,641933,680776,677800,54.11,0.009,0.008,0.0,1.0,0.0,0.0,3.0,39,6,Sweeper,4,1,4,1,1,4,4,1,Infield shade,Standard,44,-0.007,-0.225,75.8,7.8,0.009,0.225,88.0,3,3,0.883,0.883,25,30,25,31,3,2,5,1,7,1,2.87,-1.02,1.02,30.5,14.07225456823284,-2.1318106779166763,32.15950516942528,33.2797241524819,33.79640438846428,608385,batter,2025-06-21T20:58:24.665361
SI,2024-09-02,94.9,-1.61,5.39,"Winker, Jesse",608385,678394,,foul,,,,,5,Jesse Winker pops out to shortstop Ceddanne Rafaela.,R,L,R,NYM,BOS,S,,,2,2,2024,-1.52,0.49,0.27,2.7,,,,1,5,Bot,,,,,,,8.315473735334551,-137.87102688343143,-2.420710993041076,-21.30418992942531,33.70871480922121,-25.55428522302072,3.43,1.59,200.0,73.0,26.0,94.5,2038,6.3,745779,657136,671213,665839,646240,678882,641933,680776,677800,54.16,,,,,,,,39,5,Sinker,4,1,4,1,1,4,4,1,Infield shade,Standard,230,0.0,0.0,68.2,6.5,,0.0,88.0,3,3,0.883,0.883,25,30,25,31,3,2,5,1,7,1,2.07,1.52,-1.52,32.7,2.83611277390841,16.849518558124235,38.24701869969829,28.68680784481897,22.852187775658617,608385,batter,2025-06-21T20:58:24.665361
SI,2024-09-02,95.1,-1.64,5.45,"Winker, Jesse",608385,678394,,ball,,,,,11,Jesse Winker pops out to shortstop Ceddanne Rafaela.,R,L,R,NYM,BOS,B,,,1,2,2024,-1.53,0.42,-0.3,4.03,,,,1,5,Bot,,,,,,,6.934926072427399,-138.21755548647693,1.0924055411642335,-21.157168636056976,34.710927409783515,-27.395039603729312,3.4,1.59,,,,94.5,1985,6.3,745779,657136,671213,665839,646240,678882,641933,680776,677800,54.18,,,,,,,,39,4,Sinker,4,1,4,1,1,4,4,1,Infield shade,Standard,229,0.0,0.043,,,,-0.043,,3,3,0.883,0.883,25,30,25,31,3,2,5,1,7,1,2.13,1.53,-1.53,36.7,,,,,,608385,batter,2025-06-21T20:58:24.665361
CH,2024-09-02,88.8,-1.75,5.2,"Winker, Jesse",608385,678394,,foul,,,,,7,Jesse Winker pops out to shortstop Ceddanne Rafaela.,R,L,R,NYM,BOS,S,,,1,1,2024,-1.36,0.51,-0.33,1.99,,,,1,5,Bot,,,,,,,6.374488886714084,-129.04912112225162,-2.7860702614537742,-16.5923383453828,30.225909207567415,-26.106980068647065,3.43,1.59,16.0,77.9,-7.0,88.6,1863,6.5,745779,657136,671213,665839,646240,678882,641933,680776,677800,53.95,,,,,,,,39,3,Changeup,4,1,4,1,1,4,4,1,Infield shade,Standard,249,0.0,-0.061,77.1,8.1,,0.061,88.0,3,3,0.883,0.883,25,30,25,31,3,2,5,1,7,1,2.42,1.36,-1.36,30.0,25.42575715833911,-14.001154258100508,34.99501326152393,36.688493409349405,43.12936840166409,608385,batter,2025-06-21T20:58:24.665361
SI,2024-09-02,95.3,-1.54,5.47,"Winker, Jesse",608385,678394,,ball,,,,,14,Jesse Winker pops out to shortstop Ceddanne Rafaela.,R,L,R,NYM,BOS,B,,,0,1,2024,-1.71,0.24,1.13,1.14,,,,1,5,Bot,,,,,,,10.85983054483341,-138.11974887808586,-6.171272000480575,-24.43483861823777,33.9317283243057,-27.7766848473183,3.4,1.59,,,,94.8,2029,6.4,745779,657136,671213,665839,646240,678882,641933,680776,677800,54.07,,,,,,,,39,2,Sinker,4,1,4,1,1,4,4,1,Infield shade,Standard,223,0.0,0.024,,,,-0.024,,3,3,0.883,0.883,25,30,25,31,3,2,5,1,7,1,2.31,1.71,-1.71,35.7,,,,,,608385,batter,2025-06-21T20:58:24.665361
SI,2024-09-02,95.6,-1.76,5.16,"Winker, Jesse",608385,678394,,foul,,,,,4,Jesse Winker pops out to shortstop Ceddanne Rafaela.,R,L,R,NYM,BOS,S,,,0,0,2024,-1.79,0.33,-0.57,2.18,,,,1,5,Bot,,,,,,,7.193856583290136,-138.87933317882226,-2.864794494252769,-24.744234663001254,36.67681733743671,-27.474385691542803,3.43,1.59,209.0,81.9,56.0,94.9,1923,6.4,745779,657136,671213,665839,646240,678882,641933,680776,677800,54.12,,,,,,,,39,1,Sinker,4,1,4,1,1,4,4,1,Infield shade,Standard,231,0.0,-0.037,69.0,7.2,,0.037,88.0,3,3,0.883,0.883,25,30,25,31,3,2,5,1,7,1,2.21,1.79,-1.79,28.7,3.474557021556722,10.228371807546482,35.88073004635395,39.05941905573604,25.20319318334156,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-02,97.2,-1.57,5.36,"Winker, Jesse",608385,678394,field_out,hit_into_play,,,,,6,Jesse Winker flies out to center fielder Jarren Duran.,R,L,R,NYM,BOS,X,8.0,fly_ball,0,1,2024,-0.7,1.31,0.3,2.7,,607043.0,624413.0,1,3,Bot,74.73,87.35,,,,,6.635062370776318,-141.18298728467337,-4.482256503694105,-11.05025179822061,40.0849415931243,-13.929428061833702,3.43,1.59,305.0,88.2,42.0,96.4,2194,6.5,745779,657136,671213,665839,646240,678882,641933,680776,677800,53.98,0.003,0.003,0.0,1.0,0.0,0.0,3.0,24,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,235,-0.038,-0.2,69.8,6.9,0.005,0.2,88.2,1,1,0.706,0.706,25,30,25,31,2,1,5,1,7,1,1.16,0.7,-0.7,33.5,12.442420396652356,7.150893844413513,37.056020533865855,29.32339330502466,29.349355748407184,608385,batter,2025-06-21T20:58:24.665361
ST,2024-09-02,86.9,-1.75,5.31,"Winker, Jesse",608385,678394,,foul,,,,,5,Jesse Winker flies out to center fielder Jarren Duran.,R,L,R,NYM,BOS,S,,,0,0,2024,0.61,-0.22,-0.16,2.7,,607043.0,624413.0,1,3,Bot,,,,,,,2.558173451428674,-126.37866703244065,0.5028755925942745,5.81489410104621,30.996936368298144,-34.87290448670093,3.43,1.59,141.0,64.2,36.0,86.1,2467,6.3,745779,657136,671213,665839,646240,678882,641933,680776,677800,54.24,,,,,,,,24,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,38,0.0,-0.039,67.6,6.7,,0.039,88.0,1,1,0.706,0.706,25,30,25,31,2,1,5,1,7,1,3.29,-0.61,0.61,31.1,2.401288406882397,19.52778999185099,33.71049698729344,34.49545338417259,20.39664719703522,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-02,91.3,-1.35,6.07,"Winker, Jesse",608385,670174,walk,ball,,,,,14,Jesse Winker walks.,R,L,R,NYM,BOS,B,,,3,2,2024,0.18,0.19,1.11,1.29,,,,0,8,Bot,,,,,,,5.830166396992409,-132.68239217329264,-6.506864766002033,0.7074732735874613,31.7977021662513,-28.56932740649104,3.37,1.56,,,,91.1,2015,6.5,745779,657136,671213,665839,646240,663853,680776,678882,641933,54.0,,0.689131,0.7,1.0,0.0,0.0,,62,7,Cutter,4,1,4,1,1,4,4,1,Infield shade,Standard,186,0.004,0.371,,,,-0.371,,3,3,0.975,0.975,26,30,26,31,1,3,10,1,4,1,2.58,-0.18,0.18,53.9,,,,,,608385,batter,2025-06-21T20:58:24.665361
SI,2024-09-02,94.4,-1.71,5.96,"Winker, Jesse",608385,670174,,foul,,,,,1,Jesse Winker walks.,R,L,R,NYM,BOS,S,,,3,2,2024,-1.55,0.53,-0.34,3.14,,,,0,8,Bot,,,,,,,7.0181295132959,-137.26050033776443,-2.7582092812415353,-21.14070689094145,34.04431069417729,-25.130967280406768,3.43,1.59,230.0,73.5,32.0,93.9,1920,6.3,745779,657136,671213,665839,646240,663853,680776,678882,641933,54.18,,,,,,,,62,6,Sinker,4,1,4,1,1,4,4,1,Infield shade,Standard,225,0.0,0.0,70.2,6.9,,0.0,88.0,3,3,0.975,0.975,26,30,26,31,1,3,10,1,4,1,2.06,1.55,-1.55,46.0,11.3024114383641,17.362216462436393,31.830509998667218,35.93218111147275,24.86052641075972,608385,batter,2025-06-21T20:58:24.665361
CH,2024-09-02,92.4,-1.9,5.94,"Winker, Jesse",608385,670174,,ball,,,,,12,Jesse Winker walks.,R,L,R,NYM,BOS,B,,,2,2,2024,-1.43,0.45,0.33,4.28,,,,0,8,Bot,,,,,,,8.774360823803738,-134.17183391654638,0.7001477068212293,-19.17726689333164,31.441846708086263,-27.23398968017733,3.46,1.65,,,,91.9,1755,6.3,745779,657136,671213,665839,646240,663853,680776,678882,641933,54.2,,,,,,,,62,5,Changeup,4,1,4,1,1,4,4,1,Infield shade,Standard,217,0.0,0.107,,,,-0.107,,3,3,0.975,0.975,26,30,26,31,1,3,10,1,4,1,2.25,1.43,-1.43,40.9,,,,,,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-02,93.8,-1.54,6.11,"Winker, Jesse",608385,670174,,ball,,,,,11,Jesse Winker walks.,R,L,R,NYM,BOS,B,,,1,2,2024,-0.76,1.35,-0.01,3.87,,,,0,8,Bot,,,,,,,5.644884146136399,-136.41894009349494,-2.9511351498348093,-10.865368388119254,35.345339782569305,-15.037721879656896,3.46,1.68,,,,93.2,2077,6.3,745779,657136,671213,665839,646240,663853,680776,678882,641933,54.16,,,,,,,,62,4,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,208,0.0,0.04,,,,-0.04,,3,3,0.975,0.975,26,30,26,31,1,3,10,1,4,1,1.28,0.76,-0.76,47.3,,,,,,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-02,90.9,-1.52,6.09,"Winker, Jesse",608385,670174,,foul,,,,,6,Jesse Winker walks.,R,L,R,NYM,BOS,S,,,1,1,2024,0.33,0.31,0.49,2.76,,,,0,8,Bot,,,,,,,4.32826687879732,-132.1982428852187,-2.983685226867,2.763580565268537,33.27158375084558,-28.12462412810149,3.43,1.59,114.0,72.9,11.0,90.3,2003,6.4,745779,657136,671213,665839,646240,663853,680776,678882,641933,54.12,,,,,,,,62,3,Cutter,4,1,4,1,1,4,4,1,Infield shade,Standard,188,0.0,-0.056,74.7,7.6,,0.056,88.0,3,3,0.975,0.975,26,30,26,31,1,3,10,1,4,1,2.5,-0.33,0.33,54.3,13.532400149404976,-3.5740593654976047,33.853024872785355,26.475761501887433,32.26148077824986,608385,batter,2025-06-21T20:58:24.665361
CH,2024-09-02,91.0,-1.63,5.95,"Winker, Jesse",608385,670174,,ball,,,,,14,Jesse Winker walks.,R,L,R,NYM,BOS,B,,,0,1,2024,-1.78,0.73,0.16,-0.63,,,,0,8,Bot,,,,,,,8.311990888194108,-131.72936029148684,-12.088446258189116,-22.475887567082943,31.069982399096073,-20.998630249834225,3.46,1.59,,,,90.6,1721,6.6,745779,657136,671213,665839,646240,663853,680776,678882,641933,53.9,,,,,,,,62,2,Changeup,4,1,4,1,1,4,4,1,Infield shade,Standard,239,0.0,0.025,,,,-0.025,,3,3,0.975,0.975,26,30,26,31,1,3,10,1,4,1,2.08,1.78,-1.78,43.0,,,,,,608385,batter,2025-06-21T20:58:24.665361
FC,2024-09-02,89.4,-1.92,5.95,"Winker, Jesse",608385,670174,,called_strike,,,,,4,Jesse Winker walks.,R,L,R,NYM,BOS,S,,,0,0,2024,0.35,0.3,-0.55,2.51,,,,0,8,Bot,,,,,,,2.6528833863561054,-130.06116947642232,-3.025894841983613,3.343044819202109,30.18048574994776,-28.321431162700943,3.49,1.65,,,,89.2,2077,6.4,745779,657136,671213,665839,646240,663853,680776,678882,641933,54.06,,,,,,,,62,1,Cutter,4,1,4,1,1,4,4,1,Infield shade,Standard,170,0.0,-0.037,,,,0.037,,3,3,0.975,0.975,26,30,26,31,1,3,10,1,4,1,2.58,-0.35,0.35,43.0,,,,,,608385,batter,2025-06-21T20:58:24.665361
SI,2024-09-02,94.0,-1.52,5.5,"Winker, Jesse",608385,678394,strikeout,called_strike,,,,,1,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,S,2.0,,2,2,2024,-1.66,0.62,-0.34,3.21,,596019.0,,2,1,Bot,,,,,,,6.740072492900494,-136.7032417926729,-1.5447093995287844,-22.269566616291876,32.32653322055049,-24.30069452691678,3.46,1.68,,,,94.0,2028,6.5,745779,657136,671213,665839,646240,678882,641933,680776,677800,54.04,,0.0,0.0,1.0,0.0,0.0,,7,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223,-0.033,-0.25,,,,0.25,,0,0,0.533,0.533,25,30,25,31,1,0,5,1,7,1,1.98,1.66,-1.66,33.3,,,,,,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-02,95.1,-1.7,5.39,"Winker, Jesse",608385,678394,,ball,,,,,11,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,B,,,1,2,2024,-0.75,1.21,-0.33,4.27,,596019.0,,2,1,Bot,,,,,,,5.26896752175464,-138.29766894468,0.0653956505534072,-10.836640262937005,34.25204858723745,-17.05166076579884,3.47,1.69,,,,94.8,2083,6.4,745779,657136,671213,665839,646240,678882,641933,680776,677800,54.11,,,,,,,,7,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,230,0.0,0.037,,,,-0.037,,0,0,0.533,0.533,25,30,25,31,1,0,5,1,7,1,1.34,0.75,-0.75,33.5,,,,,,608385,batter,2025-06-21T20:58:24.665361
CH,2024-09-02,88.3,-1.73,5.24,"Winker, Jesse",608385,678394,,foul,,,,,13,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,S,,,1,2,2024,-1.5,0.14,-0.46,1.11,,596019.0,,2,1,Bot,,,,,,,6.287486076989026,-128.2933100546567,-4.112792784148471,-17.874140440268608,32.77904234744439,-29.870800579922193,3.43,1.59,2.0,56.9,-40.0,88.0,1802,6.8,745779,657136,671213,665839,646240,678882,641933,680776,677800,53.74,,,,,,,,7,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,247,0.0,0.0,71.3,8.1,,0.0,88.0,0,0,0.533,0.533,25,30,25,31,1,0,5,1,7,1,2.85,1.5,-1.5,26.0,19.664096409851886,-5.699569037339762,36.35851464283955,39.09224295139549,40.52409879210053,608385,batter,2025-06-21T20:58:24.665361
CH,2024-09-02,87.3,-1.72,5.27,"Winker, Jesse",608385,678394,,swinging_strike_blocked,,,,,13,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,S,,,1,1,2024,-1.6,0.06,-0.4,0.68,,596019.0,,2,1,Bot,,,,,,,6.510655262155893,-126.8825551754042,-4.970426247089183,-18.597209492655637,28.269012735437144,-30.646772331336376,3.43,1.59,,,,87.5,1909,6.7,745779,657136,671213,665839,646240,678882,641933,680776,677800,53.85,,,,,,,,7,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,243,0.0,-0.06,55.1,7.9,,0.06,,0,0,0.533,0.533,25,30,25,31,1,0,5,1,7,1,2.96,1.6,-1.6,28.5,12.247532142197386,-5.677069537671411,41.16405979378938,38.419598019725605,30.34358996033059,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-02,95.3,-1.74,5.4,"Winker, Jesse",608385,678394,,ball,,,,,12,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,B,,,0,1,2024,-0.83,1.38,0.29,4.01,,596019.0,,2,1,Bot,,,,,,,7.227473603176641,-138.53911461227682,-1.0262949568373405,-12.387670908442884,35.72973883869586,-14.581269200731525,3.49,1.68,,,,95.0,2259,6.5,745779,657136,671213,665839,646240,678882,641933,680776,677800,53.96,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,0.0,0.012,,,,-0.012,,0,0,0.533,0.533,25,30,25,31,1,0,5,1,7,1,1.17,0.83,-0.83,31.5,,,,,,608385,batter,2025-06-21T20:58:24.665361
ST,2024-09-02,85.6,-1.87,5.37,"Winker, Jesse",608385,678394,,called_strike,,,,,5,Jesse Winker called out on strikes.,R,L,R,NYM,BOS,S,,,0,0,2024,0.88,0.59,0.14,2.84,,596019.0,,2,1,Bot,,,,,,,2.956926139873135,-124.47870229630966,-0.7623899823570232,8.31969825076382,30.050804790351748,-26.156023288496712,3.52,1.65,,,,85.0,2273,6.4,745779,657136,671213,665839,646240,678882,641933,680776,677800,54.09,,,,,,,,7,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,56,0.0,-0.04,,,,0.04,,0,0,0.533,0.533,25,30,25,31,1,0,5,1,7,1,2.57,-0.88,0.88,32.8,,,,,,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-01,93.3,1.38,5.41,"Winker, Jesse",608385,694363,field_out,hit_into_play,,,,,5,"Jesse Winker grounds out, second baseman Lenyn Sosa to first baseman Gavin Sheets.",R,L,L,CWS,NYM,X,4.0,ground_ball,2,1,2024,1.1,1.06,0.0,2.27,,,668901.0,2,6,Top,149.46,150.43,,,,,-5.968685052376634,-135.75313001289143,-4.669904414175216,14.904985194504825,29.733422642851757,-18.20451901622367,3.44,1.61,7.0,70.5,-18.0,93.4,2327,6.3,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.16,0.046,0.049,0.0,1.0,0.0,0.0,2.0,40,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,133,0.026,-0.307,71.3,7.3,0.046,0.307,88.0,-1,1,0.361,0.639,25,30,26,31,1,1,4,1,2,1,1.56,1.1,1.1,33.0,8.83945692494998,5.613695002851479,36.5206467935216,33.16672836080639,25.71921611653547,608385,batter,2025-06-21T20:58:24.665361
CH,2024-09-01,86.5,1.5,5.48,"Winker, Jesse",608385,694363,,ball,,,,,14,"Jesse Winker grounds out, second baseman Lenyn Sosa to first baseman Gavin Sheets.",R,L,L,CWS,NYM,B,,,1,1,2024,0.95,0.97,0.9,2.06,,,668901.0,2,6,Top,,,,,,,-3.403918964980789,-125.82808270382948,-3.898044942719303,10.803933250322734,26.76959769113144,-21.271808631538764,3.33,1.48,,,,86.6,1790,6.5,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.0,,,,,,,,40,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,122,0.0,0.05,,,,-0.05,,-1,1,0.361,0.639,25,30,26,31,1,1,4,1,2,1,2.09,0.95,0.95,36.6,,,,,,608385,batter,2025-06-21T20:58:24.665361
SI,2024-09-01,92.5,1.41,5.51,"Winker, Jesse",608385,694363,,ball,,,,,12,"Jesse Winker grounds out, second baseman Lenyn Sosa to first baseman Gavin Sheets.",R,L,L,CWS,NYM,B,,,0,1,2024,1.18,0.9,1.39,3.1,,,668901.0,2,6,Top,,,,,,,-2.619022463962386,-134.6487919829076,-2.245750889045073,14.83152049103205,31.588556262501633,-21.021206426340253,3.41,1.58,,,,92.0,2276,6.1,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.36,,,,,,,,40,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,134,0.0,0.032,,,,-0.032,,-1,1,0.361,0.639,25,30,26,31,1,1,4,1,2,1,1.78,1.18,1.18,30.9,,,,,,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-01,92.5,1.45,5.5,"Winker, Jesse",608385,694363,,called_strike,,,,,3,"Jesse Winker grounds out, second baseman Lenyn Sosa to first baseman Gavin Sheets.",R,L,L,CWS,NYM,S,,,0,0,2024,1.06,1.11,0.43,3.06,,,668901.0,2,6,Top,,,,,,,-4.921302969780107,-134.5940021300269,-2.797021707204814,13.985878177407594,30.905066585907452,-18.257538747793852,3.44,1.64,,,,92.1,2243,6.2,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.31,,,,,,,,40,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,138,0.0,-0.047,,,,0.047,,-1,1,0.361,0.639,25,30,26,31,1,1,4,1,2,1,1.56,1.06,1.06,34.8,,,,,,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-01,95.1,-1.1,5.55,"Winker, Jesse",608385,681402,strikeout,swinging_strike,,,,,5,Jesse Winker strikes out swinging.,R,L,R,CWS,NYM,S,2.0,,2,2,2024,-0.88,1.42,-0.01,2.67,578428.0,,668901.0,1,4,Top,,,,,,,4.871007087673138,-138.51374483365555,-5.1946453857759245,-12.416950338798523,27.829816278531652,-12.831932559653785,3.44,1.61,,,,95.9,2356,6.5,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.02,,0.0,0.0,1.0,0.0,0.0,,23,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,204,0.066,-0.275,70.9,6.6,,0.275,,-1,1,0.305,0.695,27,30,28,31,1,0,1,1,3,1,1.07,0.88,-0.88,55.7,2.399137640345254,18.60157735337902,38.32204779395304,32.42241171238966,19.00800755760907,608385,batter,2025-06-21T20:58:24.665361
SL,2024-09-01,87.1,-1.55,5.55,"Winker, Jesse",608385,681402,,foul,,,,,4,Jesse Winker strikes out swinging.,R,L,R,CWS,NYM,S,,,2,2,2024,0.03,0.08,-0.65,2.32,578428.0,,668901.0,1,4,Top,,,,,,,2.093042308674367,-126.9754400169197,-1.8497392911359,-0.007261308700914,23.15808545490809,-31.11403111613384,3.44,1.61,284.0,91.2,48.0,87.6,2290,6.3,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.25,,,,,,,,23,5,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,107,0.0,0.0,74.3,7.6,,0.0,91.2,-1,1,0.305,0.695,27,30,28,31,1,0,1,1,3,1,2.88,-0.03,0.03,48.1,10.412799743717787,9.774063587296364,33.82789240238063,39.97637218674557,25.599959391314655,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-01,94.4,-1.37,5.58,"Winker, Jesse",608385,681402,,ball,,,,,11,Jesse Winker strikes out swinging.,R,L,R,CWS,NYM,B,,,1,2,2024,-1.08,1.36,-1.14,5.45,578428.0,,668901.0,1,4,Top,,,,,,,3.0237609736308104,-137.5055677389028,2.337303430802512,-14.393779457604484,30.319047950263197,-15.653784089102231,3.41,1.53,,,,94.7,2305,6.4,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.08,,,,,,,,23,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,216,0.0,0.022,,,,-0.022,,-1,1,0.305,0.695,27,30,28,31,1,0,1,1,3,1,1.19,1.08,-1.08,53.4,,,,,,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-01,95.0,-1.22,5.52,"Winker, Jesse",608385,681402,,foul,,,,,13,Jesse Winker strikes out swinging.,R,L,R,CWS,NYM,S,,,1,1,2024,-1.16,1.4,-0.92,2.32,578428.0,,668901.0,1,4,Top,,,,,,,3.404710222144284,-138.25757046363194,-5.911613987522586,-15.710722082874373,28.463818759054913,-13.102924982163964,3.44,1.61,124.0,82.4,9.0,95.6,2443,6.5,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.02,,,,,,,,23,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,214,0.0,-0.071,64.4,6.5,,0.071,88.0,-1,1,0.305,0.695,27,30,28,31,1,0,1,1,3,1,1.11,1.16,-1.16,49.0,-5.419570758021493,31.734196247898375,35.599801310166086,44.36882862243131,7.5091134646763855,608385,batter,2025-06-21T20:58:24.665361
FF,2024-09-01,94.7,-1.42,5.44,"Winker, Jesse",608385,681402,,swinging_strike,,,,,2,Jesse Winker strikes out swinging.,R,L,R,CWS,NYM,S,,,1,0,2024,-0.95,1.59,-0.02,3.29,578428.0,,668901.0,1,4,Top,,,,,,,5.817652360663447,-137.792683320954,-3.5080461215054055,-13.377955240707916,31.02924910393721,-11.346935602186155,3.44,1.61,,,,95.1,2354,6.5,746750,642020,657757,672820,678246,676070,667452,673357,666150,53.95,,,,,,,,23,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,207,0.0,-0.062,69.0,6.6,,0.062,,-1,1,0.305,0.695,27,30,28,31,1,0,1,1,3,1,0.95,0.95,-0.95,48.2,12.544682991882397,20.61183132554816,34.40404363351128,33.015147084116194,22.292002779851305,608385,batter,2025-06-21T20:58:24.665361
