pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2024-09-05,95.5,-2.17,5.72,"Semien, Marcus",543760,686799,,foul,,,,,9,Marcus Semien singles on a ground ball to third baseman Charles Leblanc.,R,R,R,TEX,LAA,S,,,1,2,2024,-1.24,0.06,0.32,2.1,,,,0,5,Bot,,,,,,,9.377517692566672,-138.7324905882591,-4.0455812548120536,-18.150236392290054,30.82431834036969,-30.7060284437008,3.34,1.61,234.0,80.3,47.0,95.8,2073,6.5,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.97,,,,,,,,38,6,Sinker,3,1,3,1,1,3,3,1,Infield shade,Standard,223,0.0,0.0,70.1,7.2,,0.0,88.0,2,2,0.82,0.82,23,33,24,34,3,2,7,2,6.0,1,2.45,1.24,1.24,26.0,-2.4287616574120268,11.634015970550994,36.48921204065802,35.706868375284365,20.325752585582876,543760,batter,2025-06-21T20:57:18.493448
ST,2024-09-05,81.9,-2.19,5.78,"Semien, Marcus",543760,686799,,foul,,,,,5,Marcus Semien singles on a ground ball to third baseman Charles Leblanc.,R,R,R,TEX,LAA,S,,,1,2,2024,1.1,-0.35,0.0,2.42,,,,0,5,Bot,,,,,,,2.8234036004621665,-119.28301607181756,-0.314606481512717,9.811046533314292,25.41964397576088,-35.64175229928407,3.34,1.61,213.0,94.1,16.0,81.8,2819,6.5,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.05,,,,,,,,38,5,Sweeper,3,1,3,1,1,3,3,1,Infield shade,Standard,45,0.0,0.0,70.8,8.0,,0.0,94.1,2,2,0.82,0.82,23,33,24,34,3,2,7,2,6.0,1,3.77,-1.1,-1.1,32.9,20.60069352692657,-20.384705704798225,35.49408775217663,30.76872522998296,41.9077184754768,543760,batter,2025-06-21T20:57:18.493448
SL,2024-09-05,84.3,-1.99,5.9,"Semien, Marcus",543760,686799,,foul,,,,,2,Marcus Semien singles on a ground ball to third baseman Charles Leblanc.,R,R,R,TEX,LAA,S,,,1,2,2024,0.65,0.11,0.02,3.25,,,,0,5,Bot,,,,,,,3.388092641412849,-122.69280355202513,0.0453564725491204,5.782063128362237,25.721696782822992,-31.310460939491943,3.34,1.61,,,,84.4,2744,6.5,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.04,,,,,,,,38,4,Slider,3,1,3,1,1,3,3,1,Infield shade,Standard,62,0.0,0.0,67.2,6.8,,0.0,,2,2,0.82,0.82,23,33,24,34,3,2,7,2,6.0,1,3.11,-0.65,-0.65,33.4,10.974151884466623,0.9362446858121316,28.86658544962059,31.88760549280016,26.96720081343755,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-05,94.6,-2.36,5.77,"Semien, Marcus",543760,686799,,foul,,,,,5,Marcus Semien singles on a ground ball to third baseman Charles Leblanc.,R,R,R,TEX,LAA,S,,,1,1,2024,-1.36,0.47,0.12,2.4,,,,0,5,Bot,,,,,,,9.522669127124631,-137.28121227743873,-4.094473139877267,-19.442511397661413,33.68149368071417,-25.490567507185517,3.34,1.61,202.0,75.5,22.0,94.4,2064,6.6,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.94,,,,,,,,38,3,Sinker,3,1,3,1,1,3,3,1,Infield shade,Standard,232,0.0,-0.056,70.2,7.7,,0.056,88.0,2,2,0.82,0.82,23,33,24,34,3,2,7,2,6.0,1,2.12,1.36,1.36,24.2,13.470125434781885,-5.194806375371203,36.98123729066358,33.61708281452565,28.5199699597739,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-05,94.6,-2.18,5.76,"Semien, Marcus",543760,686799,,ball,,,,,3,Marcus Semien singles on a ground ball to third baseman Charles Leblanc.,R,R,R,TEX,LAA,B,,,0,1,2024,-1.34,0.41,0.73,3.15,,,,0,5,Bot,,,,,,,10.589021837839788,-137.34468158648215,-1.9579654771622248,-19.383646762873187,33.63254679008761,-26.78522226378487,3.24,1.61,,,,94.4,2065,6.5,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.96,,,,,,,,38,2,Sinker,3,1,3,1,1,3,3,1,Infield shade,Standard,224,0.0,0.025,,,,-0.025,,2,2,0.82,0.82,23,33,24,34,3,2,7,2,6.0,1,2.17,1.34,1.34,29.0,,,,,,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-05,94.3,-2.31,5.87,"Semien, Marcus",543760,686799,,called_strike,,,,,2,Marcus Semien singles on a ground ball to third baseman Charles Leblanc.,R,R,R,TEX,LAA,S,,,0,0,2024,-1.29,0.39,-0.02,3.31,,,,0,5,Bot,,,,,,,8.863777272966171,-137.0213411003609,-1.762450080798177,-18.31793819852686,33.21455302531375,-27.112682384692864,3.33,1.61,,,,94.3,2023,6.6,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.92,,,,,,,,38,1,Sinker,3,1,3,1,1,3,3,1,Infield shade,Standard,228,0.0,-0.037,,,,0.037,,2,2,0.82,0.82,23,33,24,34,3,2,7,2,6.0,1,2.2,1.29,1.29,28.9,,,,,,543760,batter,2025-06-21T20:57:18.493448
ST,2024-09-05,84.3,-2.08,5.88,"Semien, Marcus",543760,686799,field_out,hit_into_play,,,,,5,Marcus Semien lines out to third baseman Charles Leblanc.,R,R,R,TEX,LAA,X,5.0,line_drive,0,0,2024,1.01,-0.34,0.13,2.5,,,,2,2,Bot,90.09,154.94,,,,,3.1317796109412472,-122.73421992513002,-0.8220200755694456,9.643455840576454,23.82811333916107,-35.69666937412709,3.34,1.61,145.0,92.4,11.0,84.5,2821,6.4,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.14,0.751,0.693,0.0,1.0,0.0,0.0,4.0,18,1,Sweeper,3,0,3,0,0,3,3,0,Infield shade,Standard,56,-0.005,-0.256,69.4,7.6,0.836,0.256,92.4,3,3,0.81,0.81,23,33,24,34,2,1,7,2,6.0,1,3.54,-1.01,-1.01,32.8,21.978922316176867,-4.40864037660257,32.87016899287373,33.56156158171824,35.23327445341553,543760,batter,2025-06-21T20:57:18.493448
FF,2024-09-05,96.1,-1.97,6.05,"Semien, Marcus",543760,666171,field_out,hit_into_play,,,,,4,Marcus Semien flies out to center fielder Kevin Pillar.,R,R,R,TEX,LAA,X,8.0,fly_ball,0,0,2024,-0.35,1.39,-0.4,2.53,,,,1,7,Bot,104.35,82.29,,,,,4.990535402732839,-139.75174944523172,-6.859666263000698,-5.781908389513889,33.70820408489671,-12.601562925036156,3.34,1.61,295.0,89.5,44.0,96.4,2123,6.6,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.87,0.003,0.003,0.0,1.0,0.0,0.0,3.0,54,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,207,-0.007,-0.256,,,0.004,0.256,89.5,2,2,0.883,0.883,26,33,26,34,1,3,6,2,3.0,1,1.1,0.35,0.35,46.2,,,,,,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-05,97.3,-2.22,5.94,"Semien, Marcus",543760,686799,single,hit_into_play,,,,,1,Marcus Semien singles on a ground ball to left fielder Taylor Ward.,R,R,R,TEX,LAA,X,7.0,ground_ball,2,2,2024,-1.24,0.16,-0.47,3.21,,,,0,1,Bot,81.55,96.32,,,,,7.52592158919085,-141.6415985478045,-2.230474025652754,-18.37154881658528,30.817833436534137,-29.660947131609493,3.34,1.61,54.0,96.4,0.0,97.7,2134,6.4,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.1,0.389,0.386,0.9,1.0,1.0,0.0,2.0,5,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,226,0.036,0.476,67.3,6.8,0.427,-0.476,96.4,0,0,0.547,0.547,23,33,24,34,1,0,7,2,6.0,1,2.23,1.24,1.24,28.7,15.288628567022092,-4.3340440239483655,25.888634686606135,26.658500509004075,28.44755210989208,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-05,96.4,-2.15,5.96,"Semien, Marcus",543760,686799,,foul,,,,,5,Marcus Semien singles on a ground ball to left fielder Taylor Ward.,R,R,R,TEX,LAA,S,,,2,2,2024,-1.4,0.22,-0.26,2.37,,,,0,1,Bot,,,,,,,8.204226263109819,-140.12500747634053,-4.488361145199695,-20.22809738893608,31.10724030338007,-28.49865390174117,3.34,1.61,4.0,91.6,-33.0,96.6,2115,6.4,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.05,,,,,,,,5,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,228,0.0,0.0,72.8,7.3,,0.0,91.6,0,0,0.547,0.547,23,33,24,34,1,0,7,2,6.0,1,2.24,1.4,1.4,27.9,22.121278920929747,-1.6900033555888383,29.068075519681575,29.00093438303486,33.61554962485807,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-05,97.0,-2.2,6.08,"Semien, Marcus",543760,686799,,ball,,,,,11,Marcus Semien singles on a ground ball to left fielder Taylor Ward.,R,R,R,TEX,LAA,B,,,1,2,2024,-1.26,0.44,-0.12,3.94,,,,0,1,Bot,,,,,,,8.423641381821126,-141.10935508176752,-1.2026545295228814,-18.67554870736995,31.05475778959372,-26.24121051326912,3.33,1.61,,,,97.1,2145,6.3,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.19,,,,,,,,5,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,223,0.0,0.04,,,,-0.04,,0,0,0.547,0.547,23,33,24,34,1,0,7,2,6.0,1,1.98,1.26,1.26,30.2,,,,,,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-05,96.0,-2.31,5.8,"Semien, Marcus",543760,686799,,foul,,,,,13,Marcus Semien singles on a ground ball to left fielder Taylor Ward.,R,R,R,TEX,LAA,S,,,1,1,2024,-1.29,0.35,-0.31,1.47,,,,0,1,Bot,,,,,,,8.214908634526545,-139.52420874093963,-6.659673866810464,-18.65993235024864,31.285717213991585,-26.214053508989625,3.34,1.61,2.0,96.7,-39.0,96.1,2030,6.4,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.08,,,,,,,,5,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,238,0.0,-0.056,67.5,7.9,,0.056,96.7,0,0,0.547,0.547,23,33,24,34,1,0,7,2,6.0,1,2.12,1.29,1.29,24.0,14.223699716314124,-3.466580094937108,39.005142212933826,29.33821479574988,29.2813935416562,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-05,96.2,-2.19,5.93,"Semien, Marcus",543760,686799,,called_strike,,,,,9,Marcus Semien singles on a ground ball to left fielder Taylor Ward.,R,R,R,TEX,LAA,S,,,1,0,2024,-1.33,0.29,0.82,1.89,,,,0,1,Bot,,,,,,,11.009460867853342,-139.60246523768546,-5.756054090875343,-19.88406651993535,31.371851950143142,-27.247927823586053,3.33,1.61,,,,96.3,2132,6.5,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.03,,,,,,,,5,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,229,0.0,-0.049,,,,0.049,,0,0,0.547,0.547,23,33,24,34,1,0,7,2,6.0,1,2.19,1.33,1.33,28.7,,,,,,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-05,95.7,-2.33,5.86,"Semien, Marcus",543760,686799,,ball,,,,,14,Marcus Semien singles on a ground ball to left fielder Taylor Ward.,R,R,R,TEX,LAA,B,,,0,0,2024,-1.17,0.22,1.09,2.15,,,,0,1,Bot,,,,,,,11.670712235212212,-138.9363698606806,-4.658860143617019,-17.758639389296228,30.776656452703264,-28.471070558268615,3.19,1.61,,,,95.8,2046,6.4,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.08,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,228,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,23,33,24,34,1,0,7,2,6.0,1,2.28,1.17,1.17,27.2,,,,,,543760,batter,2025-06-21T20:57:18.493448
SL,2024-09-03,86.9,2.38,6.22,"Semien, Marcus",543760,607074,strikeout,swinging_strike,,,,,13,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,S,2.0,,1,2,2024,-0.53,-0.07,-0.53,0.97,,,,0,6,Bot,,,,,,,-5.851212726855449,-126.40372598887708,-6.181069953972504,-4.465465871450165,26.436304018607597,-31.84689976588491,3.34,1.61,,,,86.2,2668,5.9,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.57,,0.0,0.0,1.0,0.0,0.0,,41,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,283,-0.021,-0.186,37.1,7.5,,0.186,,1,1,0.746,0.746,31,33,32,34,3,2,6,1,6.0,2,3.1,-0.53,0.53,41.2,-7.87650883938909,0.0943790046191717,44.31118140217771,26.34096677076009,23.091621436175224,543760,batter,2025-06-21T20:57:18.493448
FF,2024-09-03,94.0,1.66,6.47,"Semien, Marcus",543760,607074,,ball,,,,,12,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,B,,,0,2,2024,1.14,1.48,1.96,2.9,,,,0,6,Bot,,,,,,,-1.7457779629800574,-136.63818219217418,-6.680181367280623,14.560235446938956,34.17850709232351,-12.379070799713167,3.34,1.65,,,,92.7,2395,5.9,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.59,,,,,,,,41,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,144,0.0,0.023,,,,-0.023,,1,1,0.746,0.746,31,33,32,34,3,2,6,1,6.0,2,1.13,1.14,-1.14,51.0,,,,,,543760,batter,2025-06-21T20:57:18.493448
CH,2024-09-03,85.0,1.98,6.33,"Semien, Marcus",543760,607074,,called_strike,,,,,7,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,S,,,0,1,2024,1.14,0.38,-0.78,1.82,,,,0,6,Bot,,,,,,,-8.72121383753705,-123.41596659448604,-4.987955304323169,13.41263329428283,23.789177536832767,-27.476605027211303,3.34,1.56,,,,84.8,1703,6.2,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.31,,,,,,,,41,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,131,0.0,-0.054,,,,0.054,,1,1,0.746,0.746,31,33,32,34,3,2,6,1,6.0,2,2.78,1.14,-1.14,46.1,,,,,,543760,batter,2025-06-21T20:57:18.493448
CH,2024-09-03,83.6,2.13,6.3,"Semien, Marcus",543760,607074,,called_strike,,,,,12,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,S,,,0,0,2024,0.91,0.37,1.01,2.83,,,,0,6,Bot,,,,,,,-4.345123654631373,-121.68533503963732,-2.310741251698121,9.938418569641394,23.45669902436528,-28.29760270436176,3.34,1.6,,,,83.1,1648,5.9,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.61,,,,,,,,41,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,140,0.0,-0.037,,,,0.037,,1,1,0.746,0.746,31,33,32,34,3,2,6,1,6.0,2,2.89,0.91,-0.91,46.0,,,,,,543760,batter,2025-06-21T20:57:18.493448
FF,2024-09-03,95.9,1.78,6.38,"Semien, Marcus",543760,607074,strikeout,swinging_strike,,,,,12,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,S,2.0,,2,2,2024,0.79,1.44,1.39,2.54,,,608348.0,1,3,Bot,,,,,,,-2.789944109276101,-139.45648099853372,-7.77887067845373,10.89290532547288,31.43806140398907,-11.809789018862878,3.34,1.61,,,,95.5,2319,6.1,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.42,,0.0,0.0,1.0,0.0,0.0,,21,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,-0.031,-0.229,35.4,6.1,,0.229,,0,0,0.557,0.557,31,33,32,34,2,1,6,1,6.0,2,1.04,0.79,-0.79,48.0,-27.545397480309333,32.15324940544349,39.69294422458139,49.486672039637746,-6.364012927778834,543760,batter,2025-06-21T20:57:18.493448
FF,2024-09-03,95.7,1.92,6.41,"Semien, Marcus",543760,607074,,ball,,,,,12,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,B,,,1,2,2024,0.85,1.55,1.35,4.42,,,608348.0,1,3,Bot,,,,,,,-3.386150249670098,-139.24462503147495,-3.08784407944949,11.753690086343644,32.87731205506414,-11.56926649997875,3.34,1.68,,,,95.1,2411,6.1,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.43,,,,,,,,21,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140,0.0,0.048,,,,-0.048,,0,0,0.557,0.557,31,33,32,34,2,1,6,1,6.0,2,0.95,0.85,-0.85,47.6,,,,,,543760,batter,2025-06-21T20:57:18.493448
SL,2024-09-03,87.7,2.15,6.26,"Semien, Marcus",543760,607074,,foul,,,,,4,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,S,,,1,2,2024,-0.61,0.09,-0.55,2.17,,,608348.0,1,3,Bot,,,,,,,-5.24188134872741,-127.68710492685796,-3.9599791932683095,-5.644238498062132,26.101333790909425,-30.53155989649094,3.34,1.61,,,,87.2,2593,5.9,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.56,,,,,,,,21,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,274,0.0,0.0,63.0,7.2,,0.0,,0,0,0.557,0.557,31,33,32,34,2,1,6,1,6.0,2,2.86,-0.61,0.61,43.4,1.1198976968436805,8.339987691481817,37.80077853909623,24.9170211345789,19.328751530526084,543760,batter,2025-06-21T20:57:18.493448
FF,2024-09-03,96.3,1.8,6.4,"Semien, Marcus",543760,607074,,foul,,,,,2,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,S,,,1,2,2024,0.58,1.49,0.19,2.81,,,608348.0,1,3,Bot,,,,,,,-5.554315393896378,-140.09021305611182,-7.29734668573272,8.902991128845688,31.25997432491354,-11.098071248728848,3.34,1.61,118.0,80.7,79.0,95.8,2311,6.0,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.49,,,,,,,,21,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145,0.0,0.0,72.5,7.8,,0.0,88.0,0,0,0.557,0.557,31,33,32,34,2,1,6,1,6.0,2,0.97,0.58,-0.58,47.2,20.47683233096257,-4.044839875127936,25.82592063926015,35.05430820907339,28.406427029498527,543760,batter,2025-06-21T20:57:18.493448
FF,2024-09-03,95.7,2.04,6.4,"Semien, Marcus",543760,607074,,ball,,,,,12,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,B,,,0,2,2024,0.7,1.49,1.93,4.35,,,608348.0,1,3,Bot,,,,,,,-1.857249077632568,-139.36771471625727,-3.1572947406741347,9.493608542472488,31.550073647805835,-12.290922677977733,3.34,1.55,,,,95.3,2299,6.0,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.49,,,,,,,,21,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,142,0.0,0.022,,,,-0.022,,0,0,0.557,0.557,31,33,32,34,2,1,6,1,6.0,2,1.0,0.7,-0.7,44.3,,,,,,543760,batter,2025-06-21T20:57:18.493448
SL,2024-09-03,84.1,2.32,6.15,"Semien, Marcus",543760,607074,,foul,,,,,5,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,S,,,0,2,2024,-0.65,-0.4,0.23,2.35,,,608348.0,1,3,Bot,,,,,,,-3.535620677944996,-122.46936932059332,-1.612221022259691,-5.775209613393271,25.305109114851117,-36.05858007799661,3.34,1.61,4.0,65.7,-34.0,83.3,2590,5.8,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.67,,,,,,,,21,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,286,0.0,0.0,63.6,8.1,,0.0,88.0,0,0,0.557,0.557,31,33,32,34,2,1,6,1,6.0,2,3.63,-0.65,0.65,40.6,21.015315349567455,-11.003460311460136,30.43353730714946,35.88796300799276,36.814377464620904,543760,batter,2025-06-21T20:57:18.493448
SL,2024-09-03,86.5,2.42,6.12,"Semien, Marcus",543760,607074,,swinging_strike,,,,,13,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,S,,,0,1,2024,-0.39,-0.31,-0.84,1.12,,,608348.0,1,3,Bot,,,,,,,-6.918458450074953,-125.87362823577998,-5.060429883493045,-2.726958787194047,24.992469976735688,-34.648387156697595,3.34,1.61,,,,85.8,2625,5.8,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.72,,,,,,,,21,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,181,0.0,-0.052,19.4,6.3,,0.052,,0,0,0.557,0.557,31,33,32,34,2,1,6,1,6.0,2,3.35,-0.39,0.39,38.9,-1.3223179031086032,26.85253585437155,43.57195706151566,21.68259236667283,12.82936419539096,543760,batter,2025-06-21T20:57:18.493448
FF,2024-09-03,95.4,1.93,6.35,"Semien, Marcus",543760,607074,,called_strike,,,,,5,Marcus Semien strikes out swinging.,R,R,L,TEX,NYY,S,,,0,0,2024,0.84,1.51,0.0,2.58,,,608348.0,1,3,Bot,,,,,,,-6.956117168878971,-138.47071551302724,-7.5863844621672065,12.44927818729369,33.47208331917844,-11.220309860305358,3.34,1.66,,,,94.8,2292,6.3,744968,624431,518934,650402,665862,683011,657077,592450,665742,54.24,,,,,,,,21,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,0.0,-0.04,,,,0.04,,0,0,0.557,0.557,31,33,32,34,2,1,6,1,6.0,2,1.02,0.84,-0.84,47.2,,,,,,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-03,96.2,-0.5,6.66,"Semien, Marcus",543760,605280,walk,ball,,,,,12,Marcus Semien walks. Leody Taveras to 3rd. Josh Smith to 2nd.,R,R,R,TEX,NYY,B,,,3,1,2024,-0.7,0.55,0.46,4.04,,665750.0,669701.0,1,9,Bot,,,,,,,4.1118804162974225,-140.05447136523037,-2.6211320935111946,-10.101529667279852,30.463338517196217,-24.54687375884062,3.11,1.62,,,,96.0,2271,6.1,744968,624431,519203,665828,665862,683011,657077,592450,665742,54.42,,0.689131,0.7,1.0,0.0,0.0,,76,5,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,215,0.204,0.201,,,,-0.201,,-1,-1,0.326,0.326,31,33,31,34,1,4,1,1,5.0,2,1.9,0.7,0.7,51.0,,,,,,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-03,95.1,-0.68,6.46,"Semien, Marcus",543760,605280,,blocked_ball,,,,,14,Marcus Semien walks. Leody Taveras to 3rd. Josh Smith to 2nd.,R,R,R,TEX,NYY,B,,,2,1,2024,-1.45,0.3,0.15,-0.36,,665750.0,669701.0,1,9,Bot,,,,,,,5.421582486680834,-137.8163458322527,-12.698740749408934,-19.65007532851867,35.89619869584161,-25.229662100291492,3.15,1.57,,,,93.9,2082,6.2,744968,624431,519203,665828,665862,683011,657077,592450,665742,54.28,,,,,,,,76,4,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,229,0.0,0.104,,,,-0.104,,-1,-1,0.326,0.326,31,33,31,34,1,4,1,1,5.0,2,2.27,1.45,1.45,47.8,,,,,,543760,batter,2025-06-21T20:57:18.493448
SL,2024-09-03,84.7,-0.5,6.55,"Semien, Marcus",543760,605280,,blocked_ball,,,,,14,Marcus Semien walks. Leody Taveras to 3rd. Josh Smith to 2nd.,R,R,R,TEX,NYY,B,,,1,1,2024,0.01,-0.45,1.16,0.28,,665750.0,669701.0,1,9,Bot,,,,,,,3.832361926425488,-123.12549833344072,-7.323596733569097,-0.7174066060502473,26.317555000492504,-35.38791293952019,3.2,1.62,,,,84.1,2448,6.2,744968,624431,519203,665828,665862,683011,657077,592450,665742,54.34,,,,,,,,76,3,Slider,3,4,3,4,4,3,3,4,Standard,Standard,29,0.0,0.042,,,,-0.042,,-1,-1,0.326,0.326,31,33,31,34,1,4,1,1,5.0,2,3.65,-0.01,-0.01,55.0,,,,,,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-03,97.2,-0.38,6.63,"Semien, Marcus",543760,605280,,ball,,,,,12,Marcus Semien walks. Leody Taveras to 3rd. Josh Smith to 2nd.,R,R,R,TEX,NYY,B,,,0,1,2024,-1.02,0.36,0.61,4.76,,665750.0,669701.0,1,9,Bot,,,,,,,4.973251948835856,-141.43863033747303,-0.314738483399397,-14.794188252699907,33.46966054355474,-27.484034818431603,3.25,1.58,,,,96.9,2197,6.2,744968,624431,519203,665828,665862,683011,657077,592450,665742,54.32,,,,,,,,76,2,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,210,0.0,0.015,,,,-0.015,,-1,-1,0.326,0.326,31,33,31,34,1,4,1,1,5.0,2,2.06,1.02,1.02,52.1,,,,,,543760,batter,2025-06-21T20:57:18.493448
SI,2024-09-03,95.6,-0.62,6.55,"Semien, Marcus",543760,605280,,foul,,,,,6,Marcus Semien walks. Leody Taveras to 3rd. Josh Smith to 2nd.,R,R,R,TEX,NYY,S,,,0,0,2024,-1.12,0.39,0.72,2.32,,665750.0,669701.0,1,9,Bot,,,,,,,6.032845228846997,-138.93154165715706,-6.347419938101099,-15.906766441407846,32.187782256493314,-25.83634095998003,3.34,1.61,230.0,79.3,48.0,95.0,2039,6.1,744968,624431,519203,665828,665862,683011,657077,592450,665742,54.4,,,,,,,,76,1,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,228,0.0,-0.039,59.7,7.3,,0.039,88.0,-1,-1,0.326,0.326,31,33,31,34,1,4,1,1,5.0,2,2.12,1.12,1.12,50.9,1.150170514413625,18.243533727953302,33.528755204859905,40.81363815658849,15.817859493416613,543760,batter,2025-06-21T20:57:18.493448
