pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CH,2024-09-15,89.5,-1.95,5.67,"Judge, Aaron",592450,692285,,ball,,,,,13,Aaron Judge walks. Gleyber Torres to 2nd.,R,R,R,NYY,BOS,B,,,1,1,2024,-1.39,0.28,-0.99,2.23,,,650402.0,1,7,Bot,,,,,,,5.255781382982656,-130.26781069999404,-3.052573846232388,-16.891999702282433,27.88928571750413,-28.560967397042607,4.05,1.78,,,,88.9,1835,5.9,745693,643376,657136,663853,646240,596115,680776,678882,641933,54.57,,,,,,,,59,3,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,241,0.0,0.046,,,,-0.046,,2,2,0.894,0.894,23,32,24,32,1,3,2.0,1,5.0,2,2.57,1.39,1.39,31.6,,,,,,592450,batter,2025-06-21T20:39:47.532726
ST,2024-09-15,87.1,-2.05,5.68,"Judge, Aaron",592450,692285,,foul,,,,,6,Aaron Judge walks. Gleyber Torres to 2nd.,R,R,R,NYY,BOS,S,,,1,0,2024,0.43,0.43,0.38,2.94,,,650402.0,1,7,Bot,,,,,,,4.898366687536187,-126.6136159553388,-1.1736718065746137,3.37950009059925,30.748273792512084,-27.545729233664694,3.99,1.8,144.0,73.0,71.0,85.7,2538,5.9,745693,643376,657136,663853,646240,596115,680776,678882,641933,54.63,,,,,,,,59,2,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,70,0.0,-0.047,82.2,8.7,,0.047,88.0,2,2,0.894,0.894,23,32,24,32,1,3,2.0,1,5.0,2,2.62,-0.43,-0.43,33.8,22.138599042712386,-17.416831139849965,36.30884109828648,46.042315477909725,40.82500072362658,592450,batter,2025-06-21T20:39:47.532726
ST,2024-09-15,87.2,-2.0,5.72,"Judge, Aaron",592450,692285,,ball,,,,,14,Aaron Judge walks. Gleyber Torres to 2nd.,R,R,R,NYY,BOS,B,,,0,0,2024,0.62,0.44,0.89,2.78,,,650402.0,1,7,Bot,,,,,,,5.633273475870376,-126.85778085529304,-1.7561034779556215,5.384379864703532,28.412943446295532,-27.2741662028388,4.01,1.81,,,,86.4,2669,6.0,745693,643376,657136,663853,646240,596115,680776,678882,641933,54.5,,,,,,,,59,1,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,74,0.0,0.036,,,,-0.036,,2,2,0.894,0.894,23,32,24,32,1,3,2.0,1,5.0,2,2.58,-0.62,-0.62,33.7,,,,,,592450,batter,2025-06-21T20:39:47.532726
FS,2024-09-15,83.4,-1.25,5.95,"Judge, Aaron",592450,676710,strikeout,swinging_strike,,,,,8,Aaron Judge strikes out swinging.,R,R,R,NYY,BOS,S,2.0,,0,2,2024,-0.34,0.4,-0.03,1.9,,,,2,1,Bot,,,,,,,3.452753870634122,-121.44652040703676,-3.680997523160156,-4.074111111860067,23.23225261602207,-27.681962204304547,3.99,1.8,,,,82.9,1264,5.8,745693,643376,657136,663853,646240,596115,680776,678882,641933,54.67,,0.0,0.0,1.0,0.0,0.0,,6,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,218,-0.01,-0.157,74.8,9.4,,0.157,,0,0,0.51,0.51,28,32,28,32,1,0,5.0,1,7.0,2,2.86,0.34,0.34,44.2,29.90688615775661,-32.06333865477452,40.21160043956255,37.75034664410154,50.901097792619666,592450,batter,2025-06-21T20:39:47.532726
ST,2024-09-15,80.7,-1.21,6.07,"Judge, Aaron",592450,676710,,foul,,,,,2,Aaron Judge strikes out swinging.,R,R,R,NYY,BOS,S,,,0,1,2024,1.11,0.19,0.2,3.43,,,,2,1,Bot,,,,,,,1.0165035326914946,-117.67503701634692,0.3639454501864845,10.19398332272049,21.243393596229748,-30.67728475427071,3.99,1.8,214.0,70.8,29.0,80.4,2282,5.8,745693,643376,657136,663853,646240,596115,680776,678882,641933,54.67,,,,,,,,6,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,48,0.0,-0.058,77.6,8.4,,0.058,88.0,0,0,0.51,0.51,28,32,28,32,1,0,5.0,1,7.0,2,3.28,-1.11,-1.11,49.6,26.60119165826589,-17.396093133168467,36.41297354172471,40.57565483530945,42.38155210979707,592450,batter,2025-06-21T20:39:47.532726
FC,2024-09-15,87.9,-1.2,6.11,"Judge, Aaron",592450,676710,,foul,,,,,6,Aaron Judge strikes out swinging.,R,R,R,NYY,BOS,S,,,0,0,2024,0.7,0.72,0.39,2.69,,,,2,1,Bot,,,,,,,2.3909113003747224,-127.99198896955131,-3.662030615567755,7.229996734434159,26.358888587964373,-23.711979345464535,3.99,1.8,6.0,67.7,-25.0,87.2,2607,5.8,745693,643376,657136,663853,646240,596115,680776,678882,641933,54.67,,,,,,,,6,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,169,0.0,-0.041,81.5,8.6,,0.041,88.0,0,0,0.51,0.51,28,32,28,32,1,0,5.0,1,7.0,2,2.23,-0.7,-0.7,51.2,28.60351011623137,-14.426446582346978,38.4086070487557,42.86029112947352,39.94879346574736,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,96.9,-1.76,5.09,"Judge, Aaron",592450,678394,field_out,hit_into_play,,,,,14,Aaron Judge lines out sharply to center fielder Jarren Duran.,R,R,R,NYY,BOS,X,8.0,line_drive,3,2,2024,-1.49,0.17,0.91,2.55,,,,0,6,Bot,141.75,64.67,,,,,10.574621183036442,-140.7835081661238,-1.6095871614229966,-22.192270861597375,32.06992836488496,-29.7646661122906,4.01,1.8,336.0,109.6,18.0,97.3,2031,6.6,745689,643376,671213,665839,646240,596115,641933,680776,677800,53.91,0.746,1.035,0.0,1.0,0.0,0.0,6.0,48,6,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,239,-0.007,-0.333,81.6,8.2,1.713,0.333,109.6,-6,-6,0.027,0.027,25,32,25,32,3,2,5.0,1,5.0,1,2.27,1.49,1.49,27.2,16.080021637428292,16.45637765430449,36.092302778238945,50.602715340482746,24.157876316502243,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,96.9,-1.78,5.07,"Judge, Aaron",592450,678394,,called_strike,,,,,9,Aaron Judge lines out sharply to center fielder Jarren Duran.,R,R,R,NYY,BOS,S,,,3,1,2024,-1.32,0.15,0.7,1.89,,,,0,6,Bot,,,,,,,9.69183669828395,-140.885598134943,-3.3508140041933117,-19.69979633335997,27.424142238544334,-29.71415185853229,3.84,1.69,,,,98.1,2066,6.7,745689,643376,671213,665839,646240,596115,641933,680776,677800,53.83,,,,,,,,48,5,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,241,0.0,-0.085,,,,0.085,,-6,-6,0.027,0.027,25,32,25,32,3,2,5.0,1,5.0,1,2.26,1.32,1.32,27.3,,,,,,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,96.5,-2.0,4.96,"Judge, Aaron",592450,678394,,ball,,,,,13,Aaron Judge lines out sharply to center fielder Jarren Duran.,R,R,R,NYY,BOS,B,,,2,1,2024,-1.7,0.27,-0.75,0.76,,,,0,6,Bot,,,,,,,7.211277959130155,-140.37878307081863,-6.2651008269268,-24.17446659969929,30.260107831764163,-27.362886301176054,3.76,1.7,,,,96.9,2082,6.4,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.08,,,,,,,,48,4,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,241,0.0,0.122,,,,-0.122,,-6,-6,0.027,0.027,25,32,25,32,3,2,5.0,1,5.0,1,2.17,1.7,1.7,25.3,,,,,,592450,batter,2025-06-21T20:39:47.532726
FF,2024-09-14,97.2,-2.0,5.2,"Judge, Aaron",592450,678394,,ball,,,,,11,Aaron Judge lines out sharply to center fielder Jarren Duran.,R,R,R,NYY,BOS,B,,,1,1,2024,-0.91,1.08,-2.24,2.91,,,,0,6,Bot,,,,,,,1.4576100000846015,-141.670113207755,-3.128002945703807,-12.66423161033642,31.27380650981882,-17.147814463625863,3.88,1.75,,,,97.7,2203,6.4,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.07,,,,,,,,48,3,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Standard,221,0.0,0.053,,,,-0.053,,-6,-6,0.027,0.027,25,32,25,32,3,2,5.0,1,5.0,1,1.32,0.91,0.91,29.0,,,,,,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,96.4,-1.93,5.07,"Judge, Aaron",592450,678394,,called_strike,,,,,13,Aaron Judge lines out sharply to center fielder Jarren Duran.,R,R,R,NYY,BOS,S,,,1,0,2024,-1.36,0.27,-0.95,1.96,,,,0,6,Bot,,,,,,,5.725189989773845,-140.2894205429008,-3.33358796340809,-19.23472640653176,31.05900147968656,-28.07530154282009,3.83,1.8,,,,97.0,2103,6.6,745689,643376,671213,665839,646240,596115,641933,680776,677800,53.94,,,,,,,,48,2,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,238,0.0,-0.049,,,,0.049,,-6,-6,0.027,0.027,25,32,25,32,3,2,5.0,1,5.0,1,2.18,1.36,1.36,26.4,,,,,,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,97.4,-1.96,5.14,"Judge, Aaron",592450,678394,,ball,,,,,13,Aaron Judge lines out sharply to center fielder Jarren Duran.,R,R,R,NYY,BOS,B,,,0,0,2024,-1.59,0.38,-3.77,2.43,,,,0,6,Bot,,,,,,,-1.2025192198812389,-141.87556965226284,-2.650221697893758,-21.182434706622995,32.73532613443689,-26.59052579702751,3.88,1.73,,,,97.4,2190,6.3,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.22,,,,,,,,48,1,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,231,0.0,0.038,,,,-0.038,,-6,-6,0.027,0.027,25,32,25,32,3,2,5.0,1,5.0,1,2.02,1.59,1.59,23.1,,,,,,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,95.8,-1.32,5.51,"Judge, Aaron",592450,678394,field_out,hit_into_play,,,,,9,Aaron Judge flies out to right fielder Wilyer Abreu. Gleyber Torres to 3rd.,R,R,R,NYY,BOS,X,9.0,fly_ball,1,1,2024,-1.18,0.33,0.34,2.47,,650402.0,665742.0,1,3,Bot,220.69,110.17,,,,,7.079159085190366,-139.32396820424847,-3.1985414991164607,-16.91458793343667,30.623708396459232,-27.34526659809104,4.01,1.8,319.0,98.8,36.0,96.2,2124,6.5,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.02,0.217,0.421,0.0,1.0,0.0,0.0,5.0,21,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,224,-0.033,-0.215,79.6,8.0,0.82,0.215,98.8,1,1,0.706,0.706,25,32,25,32,2,1,5.0,1,5.0,1,2.15,1.18,1.18,38.9,4.139163176351997,2.4424801270748757,40.31110052708156,43.68474291132281,23.196008329842705,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,96.0,-1.61,5.35,"Judge, Aaron",592450,678394,,ball,,,,,13,Aaron Judge flies out to right fielder Wilyer Abreu. Gleyber Torres to 3rd.,R,R,R,NYY,BOS,B,,,0,1,2024,-1.08,0.44,-1.46,2.6,,650402.0,665742.0,1,3,Bot,,,,,,,2.8651277253367056,-139.94145149514816,-2.721202440992444,-14.890647199383068,29.686476999739757,-26.026692288378435,3.89,1.79,,,,96.7,2034,6.5,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.03,,,,,,,,21,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,225,0.0,0.015,,,,-0.015,,1,1,0.706,0.706,25,32,25,32,2,1,5.0,1,5.0,1,2.02,1.08,1.08,36.2,,,,,,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,97.2,-1.46,5.47,"Judge, Aaron",592450,678394,,foul,,,,,4,Aaron Judge flies out to right fielder Wilyer Abreu. Gleyber Torres to 3rd.,R,R,R,NYY,BOS,S,,,0,0,2024,-1.36,0.42,-0.44,2.89,,650402.0,665742.0,1,3,Bot,,,,,,,5.877634596127774,-141.36661206031732,-2.3192108468526818,-19.644360666683937,33.43715071329977,-26.268442482478896,4.01,1.8,180.0,67.3,55.0,97.2,2040,6.4,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.1,,,,,,,,21,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,230,0.0,-0.039,77.2,7.5,,0.039,88.0,1,1,0.706,0.706,25,32,25,32,2,1,5.0,1,5.0,1,2.01,1.36,1.36,40.2,6.0505569549255185,2.7696556969951964,43.54199135654145,34.08381790425226,25.10986896066604,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,96.1,-1.53,6.15,"Judge, Aaron",592450,670174,double,hit_into_play,,,,,8,Aaron Judge doubles (34) on a sharp line drive to center fielder Jarren Duran.,R,R,R,NYY,BOS,X,8.0,line_drive,2,2,2024,-1.38,0.85,0.27,2.16,,,,0,8,Bot,86.92,57.23,,,,,7.892444789265483,-139.61107463514423,-6.891059805444402,-19.835114305071837,31.70122869084739,-19.65587644376148,4.01,1.8,291.0,115.3,12.0,96.1,1973,6.4,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.08,0.82,0.901,1.25,1.0,1.0,1.0,6.0,65,5,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,211,0.009,0.721,79.7,8.3,1.29,-0.721,115.3,-6,-6,0.009,0.009,26,32,26,32,1,3,2.0,1,3.0,1,1.63,1.38,1.38,52.3,7.925203992129631,-4.5971220783933155,41.588008945759846,44.30542542767752,27.871951091228237,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,96.1,-2.08,5.84,"Judge, Aaron",592450,670174,,ball,,,,,14,Aaron Judge doubles (34) on a sharp line drive to center fielder Jarren Duran.,R,R,R,NYY,BOS,B,,,1,2,2024,-1.55,0.42,1.59,2.17,,,,0,8,Bot,,,,,,,13.208387159721362,-139.24955446287845,-5.038298892205894,-23.210627149509257,32.09164568341739,-25.656843223326327,3.89,1.79,,,,95.9,1914,6.5,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.03,,,,,,,,65,4,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,227,0.0,0.04,,,,-0.04,,-6,-6,0.009,0.009,26,32,26,32,1,3,2.0,1,3.0,1,2.07,1.55,1.55,43.3,,,,,,592450,batter,2025-06-21T20:39:47.532726
SL,2024-09-14,86.6,-1.74,6.02,"Judge, Aaron",592450,670174,,ball,,,,,14,Aaron Judge doubles (34) on a sharp line drive to center fielder Jarren Duran.,R,R,R,NYY,BOS,B,,,0,2,2024,1.31,-0.14,2.02,1.43,,,,0,8,Bot,,,,,,,6.316417838166649,-125.84132761814642,-4.38976175549244,12.352975137397904,29.06411347998425,-32.83882498845682,3.89,1.79,,,,86.4,2459,6.6,745689,643376,671213,665839,646240,596115,641933,680776,677800,53.93,,,,,,,,65,3,Slider,1,7,1,7,7,1,1,7,Standard,Standard,66,0.0,0.023,,,,-0.023,,-6,-6,0.009,0.009,26,32,26,32,1,3,2.0,1,3.0,1,3.22,-1.31,-1.31,51.4,,,,,,592450,batter,2025-06-21T20:39:47.532726
SL,2024-09-14,88.3,-1.66,6.1,"Judge, Aaron",592450,670174,,called_strike,,,,,12,Aaron Judge doubles (34) on a sharp line drive to center fielder Jarren Duran.,R,R,R,NYY,BOS,S,,,0,1,2024,1.08,0.08,0.84,3.36,,,,0,8,Bot,,,,,,,3.842101587583188,-128.5051828727236,-0.7489704572543026,11.095653568030272,27.612952511830695,-31.352821598562944,3.89,1.81,,,,88.2,2414,6.3,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.18,,,,,,,,65,2,Slider,1,7,1,7,7,1,1,7,Standard,Standard,88,0.0,-0.054,,,,0.054,,-6,-6,0.009,0.009,26,32,26,32,1,3,2.0,1,3.0,1,2.85,-1.08,-1.08,50.5,,,,,,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,95.7,-1.84,6.0,"Judge, Aaron",592450,670174,,called_strike,,,,,9,Aaron Judge doubles (34) on a sharp line drive to center fielder Jarren Duran.,R,R,R,NYY,BOS,S,,,0,0,2024,-1.36,0.68,0.64,2.21,,,,0,8,Bot,,,,,,,9.581015630697816,-139.0893115451482,-5.9837425074660935,-19.66635103480649,26.373694969261496,-22.156061158006384,3.87,1.74,,,,96.2,1932,6.3,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.2,,,,,,,,65,1,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,226,0.0,-0.037,,,,0.037,,-6,-6,0.009,0.009,26,32,26,32,1,3,2.0,1,3.0,1,1.78,1.36,1.36,41.9,,,,,,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,95.0,-1.52,5.47,"Judge, Aaron",592450,678394,strikeout,called_strike,,,,,12,Aaron Judge called out on strikes.,R,R,R,NYY,BOS,S,2.0,,2,2,2024,-1.27,0.48,0.89,3.06,,,,2,1,Bot,,,,,,,9.172804923444149,-138.05432772056372,-1.703801224068486,-18.34814075345795,31.978543012551768,-25.932507237906677,3.86,1.75,,,,95.0,2190,6.4,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.07,,0.0,0.0,1.0,0.0,0.0,,6,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,231,-0.01,-0.219,,,,0.219,,0,0,0.51,0.51,25,32,25,32,1,0,5.0,1,5.0,1,2.07,1.27,1.27,38.5,,,,,,592450,batter,2025-06-21T20:39:47.532726
ST,2024-09-14,86.3,-1.89,5.29,"Judge, Aaron",592450,678394,,ball,,,,,14,Aaron Judge called out on strikes.,R,R,R,NYY,BOS,B,,,1,2,2024,0.83,0.14,1.82,1.06,,,,2,1,Bot,,,,,,,7.130967716167804,-125.43070078238225,-4.082056209007424,7.248654840749944,26.10932144809343,-30.028252509494187,3.83,1.73,,,,86.1,2414,6.3,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.2,,,,,,,,6,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,50,0.0,0.039,,,,-0.039,,0,0,0.51,0.51,25,32,25,32,1,0,5.0,1,5.0,1,2.93,-0.83,-0.83,32.6,,,,,,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,95.4,-1.78,5.33,"Judge, Aaron",592450,678394,,called_strike,,,,,6,Aaron Judge called out on strikes.,R,R,R,NYY,BOS,S,,,1,1,2024,-1.46,0.42,0.28,2.39,,,,2,1,Bot,,,,,,,8.732091958185878,-138.69912274116058,-3.0620872243542907,-20.83853979588183,30.403232432255727,-26.210914668332293,3.83,1.7,,,,95.7,2166,6.5,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.03,,,,,,,,6,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232,0.0,-0.064,,,,0.064,,0,0,0.51,0.51,25,32,25,32,1,0,5.0,1,5.0,1,2.08,1.46,1.46,33.7,,,,,,592450,batter,2025-06-21T20:39:47.532726
ST,2024-09-14,84.9,-1.96,5.27,"Judge, Aaron",592450,678394,,ball,,,,,14,Aaron Judge called out on strikes.,R,R,R,NYY,BOS,B,,,0,1,2024,0.57,-0.04,0.97,0.59,,,,2,1,Bot,,,,,,,5.698808584605549,-123.41221492648825,-4.458480688023691,4.580529508610995,26.84258192289246,-31.859528574602297,3.83,1.8,,,,84.5,2429,6.3,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.23,,,,,,,,6,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,38,0.0,0.029,,,,-0.029,,0,0,0.51,0.51,25,32,25,32,1,0,5.0,1,5.0,1,3.24,-0.57,-0.57,29.2,,,,,,592450,batter,2025-06-21T20:39:47.532726
SI,2024-09-14,93.1,-1.93,5.26,"Judge, Aaron",592450,678394,,called_strike,,,,,8,Aaron Judge called out on strikes.,R,R,R,NYY,BOS,S,,,0,0,2024,-1.43,0.46,-0.08,2.35,,,,2,1,Bot,,,,,,,7.913812211787535,-135.33236655586344,-2.659367988122018,-19.334180212876134,31.09074691087163,-26.12119246951653,3.78,1.73,,,,93.1,2097,6.5,745689,643376,671213,665839,646240,596115,641933,680776,677800,54.0,,,,,,,,6,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227,0.0,-0.041,,,,0.041,,0,0,0.51,0.51,25,32,25,32,1,0,5.0,1,5.0,1,2.19,1.43,1.43,29.2,,,,,,592450,batter,2025-06-21T20:39:47.532726
FF,2024-09-13,95.5,-2.05,6.07,"Judge, Aaron",592450,690916,strikeout,swinging_strike,,,,,2,Aaron Judge strikes out swinging.,R,R,R,NYY,BOS,S,2.0,,3,2,2024,-0.2,1.47,-0.11,3.98,,,,1,3,Bot,,,,,,,5.565778611440982,-138.9850735870252,-3.234407397946178,-3.801621462208508,29.72476241990851,-12.51606182869457,4.02,1.8,,,,96.1,2400,6.5,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.99,,0.0,0.0,1.0,0.0,0.0,,22,9,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,196,-0.017,-0.332,67.6,6.0,,0.332,,0,0,0.529,0.529,24,32,25,32,2,1,5.0,1,7.0,1,1.02,0.2,0.2,53.2,1.2754594865419244,26.83258160261097,33.077208551997316,40.23873357950397,11.769886049593229,592450,batter,2025-06-21T20:39:47.532726
FF,2024-09-13,95.2,-1.89,6.15,"Judge, Aaron",592450,690916,,foul,,,,,2,Aaron Judge strikes out swinging.,R,R,R,NYY,BOS,S,,,3,2,2024,0.02,1.28,0.13,4.04,,,,1,3,Bot,,,,,,,5.2919234611667045,-138.53273205535808,-2.773454038540888,-1.0124338575864984,31.65951708023054,-15.347519706091909,4.02,1.8,205.0,86.2,69.0,95.7,2340,6.6,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.86,,,,,,,,22,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,197,0.0,0.0,76.4,7.6,,0.0,88.0,0,0,0.529,0.529,24,32,25,32,2,1,5.0,1,7.0,1,1.24,-0.02,-0.02,54.9,17.08239529193785,-5.190674877149779,27.44795165707519,42.94026943051989,30.55078519620201,592450,batter,2025-06-21T20:39:47.532726
ST,2024-09-13,85.6,-2.38,6.17,"Judge, Aaron",592450,690916,,ball,,,,,14,Aaron Judge strikes out swinging.,R,R,R,NYY,BOS,B,,,2,2,2024,1.37,0.16,1.44,2.57,,,,1,3,Bot,,,,,,,6.266484133479548,-124.60238589436804,-2.5542085970890698,12.955665931858508,25.13537885515055,-30.2401859121193,4.02,1.82,,,,85.6,2397,6.3,745696,657136,671213,678882,646240,596115,641933,680776,677800,54.21,,,,,,,,22,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,69,0.0,0.108,,,,-0.108,,0,0,0.529,0.529,24,32,25,32,2,1,5.0,1,7.0,1,2.95,-1.37,-1.37,52.8,,,,,,592450,batter,2025-06-21T20:39:47.532726
ST,2024-09-13,84.7,-2.25,6.2,"Judge, Aaron",592450,690916,,foul,,,,,6,Aaron Judge strikes out swinging.,R,R,R,NYY,BOS,S,,,2,2,2024,1.24,-0.18,0.52,3.16,,,,1,3,Bot,,,,,,,3.9669181238654376,-123.19024873922324,-0.2782638510883966,11.562189922641693,28.925193622996513,-34.14538023245363,4.02,1.8,86.0,72.2,6.0,84.0,2317,6.3,745696,657136,671213,678882,646240,596115,641933,680776,677800,54.21,,,,,,,,22,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,62,0.0,0.0,75.6,8.3,,0.0,88.0,0,0,0.529,0.529,24,32,25,32,2,1,5.0,1,7.0,1,3.41,-1.24,-1.24,53.9,16.15000761276552,-14.60015264278418,32.96796960124967,47.3237404492191,31.87877568607827,592450,batter,2025-06-21T20:39:47.532726
FF,2024-09-13,97.2,-2.02,6.11,"Judge, Aaron",592450,690916,,foul,,,,,2,Aaron Judge strikes out swinging.,R,R,R,NYY,BOS,S,,,2,2,2024,-0.12,1.51,-0.04,3.38,,,,1,3,Bot,,,,,,,5.630327534919169,-141.48415359674252,-5.342242189706098,-2.8123214422836083,31.1067436412959,-10.81642880002111,4.02,1.8,250.0,79.0,40.0,98.5,2355,6.9,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.56,,,,,,,,22,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198,0.0,0.0,75.0,7.3,,0.0,88.0,0,0,0.529,0.529,24,32,25,32,2,1,5.0,1,7.0,1,0.89,0.12,0.12,56.5,6.245724341113588,6.590842362520985,34.5093882407392,41.3779640491679,20.18292868619347,592450,batter,2025-06-21T20:39:47.532726
FF,2024-09-13,96.3,-2.08,6.18,"Judge, Aaron",592450,690916,,swinging_strike,,,,,2,Aaron Judge strikes out swinging.,R,R,R,NYY,BOS,S,,,2,1,2024,-0.19,1.49,-0.26,3.49,,,,1,3,Bot,,,,,,,5.29813801315111,-140.11952698988813,-4.962024147983153,-3.756628220411505,32.39584580404469,-11.62320660027983,4.02,1.8,,,,96.7,2410,6.6,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.92,,,,,,,,22,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199,0.0,-0.078,75.3,6.8,,0.078,,0,0,0.529,0.529,24,32,25,32,2,1,5.0,1,7.0,1,0.97,0.19,0.19,54.4,4.182759519982995,12.450886448509998,37.282848997892614,38.844109304533994,18.70778132467079,592450,batter,2025-06-21T20:39:47.532726
SL,2024-09-13,87.0,-2.09,6.25,"Judge, Aaron",592450,690916,,ball,,,,,14,Aaron Judge strikes out swinging.,R,R,R,NYY,BOS,B,,,1,1,2024,0.42,-0.22,0.32,1.46,,,,1,3,Bot,,,,,,,4.957217097443924,-126.65638246998591,-4.908641883029544,3.524002167484084,24.89325746101747,-33.82011084563225,4.02,1.85,,,,87.7,2388,6.6,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.88,,,,,,,,22,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,95,0.0,0.059,,,,-0.059,,0,0,0.529,0.529,24,32,25,32,2,1,5.0,1,7.0,1,3.22,-0.42,-0.42,55.9,,,,,,592450,batter,2025-06-21T20:39:47.532726
