pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2024-09-03,82.6,3.51,5.59,"Soto, Juan",665742,679156,walk,ball,,,,,13,Juan Soto walks. Duke Ellis to 2nd.,R,L,L,TEX,NYY,B,,,3,2,2024,-0.04,0.09,-0.33,0.17,,,668752.0,2,9,Top,,,,,,,-8.531584556640098,-119.85134560817004,-5.854413849494831,1.4679951695792448,26.17186382937224,-30.23484137469129,3.01,1.33,,,,81.1,2223,5.7,744968,608348,663993,543760,673962,669701,677649,694671,666969,54.78,,0.689131,0.7,1.0,0.0,0.0,,71,6,Slider,3,4,4,3,4,3,4,3,Infield shade,Standard,15,-0.014,0.217,,,,-0.217,,-1,1,0.177,0.823,26,25,26,26,1,4,2,1,1,1,3.31,-0.04,-0.04,24.5,,,,,,665742,batter,2025-06-21T20:57:58.585389
SL,2024-09-03,83.7,3.39,5.69,"Soto, Juan",665742,679156,,called_strike,,,,,9,Juan Soto walks. Duke Ellis to 2nd.,R,L,L,TEX,NYY,S,,,3,1,2024,-0.04,0.06,0.34,1.55,,,668752.0,2,9,Top,,,,,,,-6.908927995748095,-121.712752445129,-3.2188627417809856,0.9765887095580033,24.3131581060963,-31.181580008799415,2.96,1.28,,,,82.9,2321,5.9,744968,608348,663993,543760,673962,669701,677649,694671,666969,54.64,,,,,,,,71,5,Slider,3,4,4,3,4,3,4,3,Infield shade,Standard,316,0.0,-0.065,,,,0.065,,-1,1,0.177,0.823,26,25,26,26,1,4,2,1,1,1,3.21,-0.04,-0.04,26.2,,,,,,665742,batter,2025-06-21T20:57:58.585389
SI,2024-09-03,90.5,3.51,5.53,"Soto, Juan",665742,679156,,called_strike,,,,,6,Juan Soto walks. Duke Ellis to 2nd.,R,L,L,TEX,NYY,S,,,3,0,2024,1.35,0.65,0.49,2.48,,,668752.0,2,9,Top,,,,,,,-10.28235210502846,-131.40979003972507,-2.9878893668836572,17.88219767535695,28.429639679678395,-24.248099844700864,3.0,1.33,,,,89.3,2275,5.7,744968,608348,663993,543760,673962,669701,677649,694671,666969,54.76,,,,,,,,71,4,Sinker,3,4,4,3,4,3,4,3,Infield shade,Standard,130,0.0,-0.046,,,,0.046,,-1,1,0.177,0.823,26,25,26,26,1,4,2,1,1,1,2.15,1.35,1.35,22.1,,,,,,665742,batter,2025-06-21T20:57:58.585389
SI,2024-09-03,90.5,3.47,5.61,"Soto, Juan",665742,679156,,ball,,,,,14,Juan Soto walks. Duke Ellis to 2nd.,R,L,L,TEX,NYY,B,,,2,0,2024,1.16,0.86,1.62,1.7,,,668752.0,2,9,Top,,,,,,,-7.0191112195858345,-131.58276504673202,-5.589762620264409,15.005373944714924,28.82487714114365,-21.191187968828935,3.05,1.37,,,,89.7,2188,5.9,744968,608348,663993,543760,673962,669701,677649,694671,666969,54.59,,,,,,,,71,3,Sinker,3,4,4,3,4,3,4,3,Infield shade,Standard,133,0.0,0.076,,,,-0.076,,-1,1,0.177,0.823,26,25,26,26,1,4,2,1,1,1,1.94,1.16,1.16,22.8,,,,,,665742,batter,2025-06-21T20:57:58.585389
SL,2024-09-03,83.5,3.33,5.65,"Soto, Juan",665742,679156,,ball,,,,,13,Juan Soto walks. Duke Ellis to 2nd.,R,L,L,TEX,NYY,B,,,1,0,2024,-0.05,0.08,-0.88,1.94,,,668752.0,2,9,Top,,,,,,,-9.55550872282184,-121.2532813833848,-2.213115562212015,1.4382743182271502,24.433036316180907,-31.1091031160362,3.22,1.55,,,,83.0,2259,6.1,744968,608348,663993,543760,673962,669701,677649,694671,666969,54.37,,,,,,,,71,2,Slider,3,4,4,3,4,3,4,3,Infield shade,Standard,303,0.0,0.05,,,,-0.05,,-1,1,0.177,0.823,26,25,26,26,1,4,2,1,1,1,3.21,-0.05,-0.05,26.0,,,,,,665742,batter,2025-06-21T20:57:58.585389
SL,2024-09-03,83.6,3.33,5.6,"Soto, Juan",665742,679156,,ball,,,,,13,Juan Soto walks. Duke Ellis to 2nd.,R,L,L,TEX,NYY,B,,,0,0,2024,0.02,0.09,-1.16,2.25,,,668752.0,2,9,Top,,,,,,,-10.269620698060193,-121.30842631499088,-1.3648189884542727,2.3972483626046452,25.557745988937945,-31.25848148172144,3.18,1.5,,,,82.4,2282,5.8,744968,608348,663993,543760,673962,669701,677649,694671,666969,54.67,,,,,,,,71,1,Slider,3,4,4,3,4,3,4,3,Infield shade,Standard,309,0.0,0.034,,,,-0.034,,-1,1,0.177,0.823,26,25,26,26,1,4,2,1,1,1,3.21,0.02,0.02,25.0,,,,,,665742,batter,2025-06-21T20:57:58.585389
FF,2024-09-02,95.8,-1.99,5.5,"Soto, Juan",665742,683004,single,hit_into_play,,,,,4,Juan Soto singles on a ground ball to center fielder Leody Taveras.   Gleyber Torres to 2nd.,R,L,R,TEX,NYY,X,8.0,ground_ball,3,1,2024,-0.83,1.49,-0.51,2.13,,,650402.0,0,6,Top,128.61,93.52,,,,,5.8105033871991285,-139.18809102777843,-6.592668121922405,-12.144686588136569,36.58855846355639,-11.54512010740821,2.99,1.41,130.0,110.7,7.0,95.7,2486,6.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.81,0.743,0.713,0.9,1.0,1.0,0.0,4.0,40,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,215,-0.052,0.305,78.1,7.5,0.894,-0.305,110.7,-1,1,0.296,0.704,24,25,24,26,3,2,5,1,5,1,1.04,0.83,-0.83,45.8,18.801971765827727,12.013892536386638,29.15481090706777,43.25368337424135,21.203977394416,665742,batter,2025-06-21T20:57:58.585389
CU,2024-09-02,83.7,-2.14,5.7,"Soto, Juan",665742,683004,,ball,,,,,11,Juan Soto singles on a ground ball to center fielder Leody Taveras.   Gleyber Torres to 2nd.,R,L,R,TEX,NYY,B,,,2,1,2024,0.26,-0.25,-0.57,3.67,,,650402.0,0,6,Top,,,,,,,3.1164205684608137,-121.77207842353344,2.2858595618887327,1.9808317305153489,25.00355536717369,-35.31948947362025,3.04,1.43,,,,84.0,2587,6.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.9,,,,,,,,40,4,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,77,0.0,0.109,,,,-0.109,,-1,1,0.296,0.704,24,25,24,26,3,2,5,1,5,1,3.51,-0.26,0.26,53.6,,,,,,665742,batter,2025-06-21T20:57:58.585389
SL,2024-09-02,86.3,-2.06,5.72,"Soto, Juan",665742,683004,,called_strike,,,,,8,Juan Soto singles on a ground ball to center fielder Leody Taveras.   Gleyber Torres to 2nd.,R,L,R,TEX,NYY,S,,,2,0,2024,0.4,-0.2,0.12,1.73,,,650402.0,0,6,Top,,,,,,,4.386038442358032,-125.6345708501317,-2.823650183191414,3.262870455191331,26.961222709265726,-33.91413724393854,3.04,1.44,,,,86.6,2580,6.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.88,,,,,,,,40,3,Slider,1,2,2,1,2,1,2,1,Infield shade,Standard,99,0.0,-0.074,,,,0.074,,-1,1,0.296,0.704,24,25,24,26,3,2,5,1,5,1,3.27,-0.4,0.4,51.9,,,,,,665742,batter,2025-06-21T20:57:58.585389
FF,2024-09-02,96.6,-1.97,5.65,"Soto, Juan",665742,683004,,ball,,,,,12,Juan Soto singles on a ground ball to center fielder Leody Taveras.   Gleyber Torres to 2nd.,R,L,R,TEX,NYY,B,,,1,0,2024,-0.72,1.53,0.42,3.94,,,650402.0,0,6,Top,,,,,,,8.034432373027288,-140.3916659913334,-2.4009003997222074,-11.462021885570543,37.092673162839105,-11.800555037366948,3.09,1.52,,,,96.3,2515,6.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.94,,,,,,,,40,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,207,0.0,0.068,,,,-0.068,,-1,1,0.296,0.704,24,25,24,26,3,2,5,1,5,1,0.95,0.72,-0.72,46.4,,,,,,665742,batter,2025-06-21T20:57:58.585389
CH,2024-09-02,89.4,-2.23,5.53,"Soto, Juan",665742,683004,,blocked_ball,,,,,14,Juan Soto singles on a ground ball to center fielder Leody Taveras.   Gleyber Torres to 2nd.,R,L,R,TEX,NYY,B,,,0,0,2024,-1.21,0.66,1.4,0.91,,,650402.0,0,6,Top,,,,,,,11.480847373214038,-129.59631248302946,-6.726876237229081,-16.102758745009123,28.228866224652126,-23.353670840187792,3.04,1.48,,,,89.1,1761,6.4,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.09,,,,,,,,40,1,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,226,0.0,0.042,,,,-0.042,,-1,1,0.296,0.704,24,25,24,26,3,2,5,1,5,1,2.22,1.21,-1.21,45.9,,,,,,665742,batter,2025-06-21T20:57:58.585389
FC,2024-09-02,90.0,-1.03,5.76,"Soto, Juan",665742,502624,walk,ball,,,,,12,Juan Soto walks.,R,L,R,TEX,NYY,B,,,3,2,2024,0.02,0.74,0.23,3.98,,,,1,9,Top,,,,,,,3.049604136180874,-131.0403353905246,-0.0490821384609884,-0.4362161966717596,27.80976052203337,-23.85398854287899,2.82,1.36,,,,89.2,2364,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.74,,0.689131,0.7,1.0,0.0,0.0,,69,7,Cutter,3,8,8,3,8,3,8,3,Infield shade,Standard,193,-0.001,0.348,,,,-0.348,,-5,5,0.006,0.994,36,25,37,26,2,4,37,1,9,1,2.07,-0.02,0.02,46.0,,,,,,665742,batter,2025-06-21T20:57:58.585389
CH,2024-09-02,84.5,-1.17,5.65,"Soto, Juan",665742,502624,,foul,,,,,11,Juan Soto walks.,R,L,R,TEX,NYY,S,,,3,2,2024,-1.45,0.91,-0.42,3.19,,,,1,9,Top,,,,,,,4.577999762621957,-122.9146468237505,-1.1450219817189304,-15.606580290986878,25.74598294705742,-23.01948415979989,2.99,1.41,76.0,73.0,11.0,83.3,2309,5.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.85,,,,,,,,69,6,Changeup,3,8,8,3,8,3,8,3,Infield shade,Standard,245,0.0,0.0,73.5,6.8,,0.0,88.0,-5,5,0.006,0.994,36,25,37,26,2,4,37,1,9,1,2.3,1.45,-1.45,40.1,18.65699907798011,14.297398781648344,23.307239400079904,43.95297749853534,19.889474613159077,665742,batter,2025-06-21T20:57:58.585389
CU,2024-09-02,79.7,-0.98,5.8,"Soto, Juan",665742,502624,,ball,,,,,7,Juan Soto walks.,R,L,R,TEX,NYY,B,,,2,2,2024,0.6,-1.34,-0.39,1.51,,,,1,9,Top,,,,,,,0.1651654625325751,-116.0378171384312,-0.0938854877150492,5.316598647447541,24.68691074511328,-44.37179326400993,2.82,1.36,,,,78.3,2295,5.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.91,,,,,,,,69,5,Curveball,3,8,8,3,8,3,8,3,Infield shade,Standard,25,0.0,0.108,,,,-0.108,,-5,5,0.006,0.994,36,25,37,26,2,4,37,1,9,1,4.96,-0.6,0.6,42.9,,,,,,665742,batter,2025-06-21T20:57:58.585389
FC,2024-09-02,89.4,-0.95,5.73,"Soto, Juan",665742,502624,,foul,,,,,2,Juan Soto walks.,R,L,R,TEX,NYY,S,,,2,1,2024,0.03,0.85,0.2,2.94,,,,1,9,Top,,,,,,,2.743087119484607,-130.19615486853783,-2.666063315095775,-0.1665467253506763,25.91254638811969,-22.15331166028314,2.99,1.41,84.0,75.3,14.0,88.9,2247,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.7,,,,,,,,69,4,Cutter,3,8,8,3,8,3,8,3,Infield shade,Standard,197,0.0,-0.078,77.0,6.7,,0.078,88.0,-5,5,0.006,0.994,36,25,37,26,2,4,37,1,9,1,1.99,-0.03,0.03,43.4,7.426285456857457,12.24247423183771,27.49213379068459,36.41852181601046,17.953327805217107,665742,batter,2025-06-21T20:57:58.585389
CH,2024-09-02,83.2,-1.15,5.68,"Soto, Juan",665742,502624,,foul,,,,,2,Juan Soto walks.,R,L,R,TEX,NYY,S,,,2,0,2024,-1.58,1.17,-0.19,3.0,,,,1,9,Top,,,,,,,5.245512807300784,-121.04887016049916,-1.89680217545106,-16.54108059835566,26.461733368603102,-20.571860365852164,2.99,1.41,193.0,69.8,25.0,81.9,2356,5.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.83,,,,,,,,69,3,Changeup,3,8,8,3,8,3,8,3,Infield shade,Standard,246,0.0,-0.065,78.2,6.9,,0.065,88.0,-5,5,0.006,0.994,36,25,37,26,2,4,37,1,9,1,2.15,1.58,-1.58,37.7,12.908759343087556,8.835464378992679,25.771422451859895,41.13716536286489,19.215776414729632,665742,batter,2025-06-21T20:57:58.585389
FC,2024-09-02,89.6,-0.94,5.78,"Soto, Juan",665742,502624,,ball,,,,,12,Juan Soto walks.,R,L,R,TEX,NYY,B,,,1,0,2024,0.02,0.86,0.93,3.19,,,,1,9,Top,,,,,,,4.533565579656875,-130.50830862682858,-2.2329560787906813,-0.7012922866612842,27.107850488135433,-22.056918877339378,3.14,1.5,,,,88.9,2424,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.71,,,,,,,,69,2,Cutter,3,8,8,3,8,3,8,3,Infield shade,Standard,201,0.0,0.072,,,,-0.072,,-5,5,0.006,0.994,36,25,37,26,2,4,37,1,9,1,1.97,-0.02,0.02,41.5,,,,,,665742,batter,2025-06-21T20:57:58.585389
FF,2024-09-02,92.6,-0.96,5.83,"Soto, Juan",665742,502624,,ball,,,,,11,Juan Soto walks.,R,L,R,TEX,NYY,B,,,0,0,2024,-0.99,1.51,-2.17,4.11,,,,1,9,Top,,,,,,,-0.8887719006552552,-134.89266017729284,-1.8504295473610048,-11.874795328613477,31.127804632379128,-13.659641962145466,3.01,1.45,,,,91.5,2191,5.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.8,,,,,,,,69,1,4-Seam Fastball,3,8,8,3,8,3,8,3,Infield shade,Standard,214,0.0,0.039,,,,-0.039,,-5,5,0.006,0.994,36,25,37,26,2,4,37,1,9,1,1.16,0.99,-0.99,41.6,,,,,,665742,batter,2025-06-21T20:57:58.585389
FC,2024-09-02,91.3,-0.83,5.74,"Soto, Juan",665742,502624,single,hit_into_play,,,,,12,Juan Soto singles on a fly ball to right fielder Adolis García.,R,L,R,TEX,NYY,X,9.0,fly_ball,2,2,2024,0.03,0.49,0.88,2.72,,,,1,7,Top,151.46,98.27,,,,,4.188420960872548,-132.87288190211274,-2.7361754703643326,-0.573015874698634,30.48655724512075,-26.008881073837017,2.99,1.41,250.0,73.2,38.0,90.1,2358,5.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.77,0.251,0.226,0.9,1.0,1.0,0.0,3.0,52,7,Cutter,1,7,7,1,7,1,7,1,Infield shade,Standard,194,-0.001,0.453,76.3,6.7,0.266,-0.453,88.0,-6,6,0.015,0.985,36,25,37,26,1,3,37,1,9,1,2.26,-0.03,0.03,42.0,11.327355328521495,-2.418728817540443,26.526434565476617,27.610809529539413,26.02432740469761,665742,batter,2025-06-21T20:57:58.585389
CH,2024-09-02,84.9,-1.04,5.65,"Soto, Juan",665742,502624,,foul,,,,,4,Juan Soto singles on a fly ball to right fielder Adolis García.,R,L,R,TEX,NYY,S,,,2,2,2024,-1.36,1.08,-0.57,2.37,,,,1,7,Top,,,,,,,3.769191169613745,-123.49334248108548,-3.399533038343771,-14.634864563070902,27.553306950927233,-20.674628376833372,2.99,1.41,206.0,71.1,28.0,83.4,2309,5.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.91,,,,,,,,52,6,Changeup,1,7,7,1,7,1,7,1,Infield shade,Standard,247,0.0,0.0,74.9,7.0,,0.0,88.0,-6,6,0.015,0.985,36,25,37,26,1,3,37,1,9,1,2.11,1.36,-1.36,41.3,10.990060966372392,8.544874513151218,26.672537365896847,44.38284179071683,22.79976934878937,665742,batter,2025-06-21T20:57:58.585389
FC,2024-09-02,91.5,-0.81,5.83,"Soto, Juan",665742,502624,,ball,,,,,11,Juan Soto singles on a fly ball to right fielder Adolis García.,R,L,R,TEX,NYY,B,,,1,2,2024,-0.07,0.55,-1.17,2.7,,,,1,7,Top,,,,,,,-0.7472258923854372,-133.24219228758503,-3.181723147203551,-0.6933046710142304,29.735075547875933,-25.182580436682237,2.75,1.32,,,,90.6,2322,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.74,,,,,,,,52,5,Cutter,1,7,7,1,7,1,7,1,Infield shade,Standard,192,0.0,0.043,,,,-0.043,,-6,6,0.015,0.985,36,25,37,26,1,3,37,1,9,1,2.18,0.07,-0.07,44.6,,,,,,665742,batter,2025-06-21T20:57:58.585389
FF,2024-09-02,96.5,-2.03,5.58,"Soto, Juan",665742,683004,field_out,hit_into_play,,,,,5,"Juan Soto grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.   Gleyber Torres to 3rd.",R,L,R,TEX,NYY,X,4.0,ground_ball,0,1,2024,-0.72,1.52,0.02,1.99,,650402.0,,1,3,Top,145.82,154.25,,,,,7.125225719284118,-140.14652014856975,-7.389765046659443,-11.204714356282018,34.37075059172029,-10.598932755924372,2.99,1.41,18.0,109.6,-6.0,96.4,2420,6.5,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.99,0.38,0.334,0.0,1.0,0.0,0.0,2.0,19,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,216,0.023,-0.222,77.4,7.2,0.38,0.222,109.6,-2,2,0.264,0.736,24,25,24,26,2,1,5,1,5,1,0.95,0.72,-0.72,47.3,-0.4626455145684712,0.8268487598555738,36.29248276868305,37.72234732939911,20.33276469941333,665742,batter,2025-06-21T20:57:58.585389
FF,2024-09-02,95.2,-0.77,5.8,"Soto, Juan",665742,502624,,foul,,,,,2,Juan Soto singles on a fly ball to right fielder Adolis García.,R,L,R,TEX,NYY,S,,,1,2,2024,-0.4,1.34,0.24,2.77,,,,1,7,Top,,,,,,,3.5316472857645165,-138.4743702002971,-5.220013625150728,-6.026991402021572,33.279276623667585,-14.054998142758324,2.99,1.41,222.0,75.9,26.0,94.1,2335,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.66,,,,,,,,52,4,4-Seam Fastball,1,7,7,1,7,1,7,1,Infield shade,Standard,212,0.0,0.0,76.9,6.8,,0.0,88.0,-6,6,0.015,0.985,36,25,37,26,1,3,37,1,9,1,1.2,0.4,-0.4,45.8,11.207231088519848,7.539388453674292,27.685643321088214,34.747704142079456,20.94159918904438,665742,batter,2025-06-21T20:57:58.585389
SL,2024-09-02,86.7,-2.32,5.73,"Soto, Juan",665742,683004,,called_strike,,,,,7,"Juan Soto grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.   Gleyber Torres to 3rd.",R,L,R,TEX,NYY,S,,,0,0,2024,-0.1,0.46,-0.81,1.76,,650402.0,,1,3,Top,,,,,,,3.848980447200203,-126.2477389543176,-4.24648314799677,-1.871612583385627,25.69326866048509,-26.61637690269144,3.06,1.44,,,,87.1,2495,6.5,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.01,,,,,,,,19,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,154,0.0,-0.036,,,,0.036,,-2,2,0.264,0.736,24,25,24,26,2,1,5,1,5,1,2.57,0.1,-0.1,47.9,,,,,,665742,batter,2025-06-21T20:57:58.585389
CH,2024-09-02,84.1,-1.08,5.66,"Soto, Juan",665742,502624,,ball,,,,,14,Juan Soto singles on a fly ball to right fielder Adolis García.,R,L,R,TEX,NYY,B,,,0,2,2024,-1.46,1.07,0.49,1.05,,,,1,7,Top,,,,,,,6.44037219346257,-122.15574850556254,-6.287715270051668,-15.854461036366404,26.31514910251718,-20.337019292803458,2.84,1.32,,,,82.9,2376,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.73,,,,,,,,52,3,Changeup,1,7,7,1,7,1,7,1,Infield shade,Standard,243,0.0,0.02,,,,-0.02,,-6,6,0.015,0.985,36,25,37,26,1,3,37,1,9,1,2.19,1.46,-1.46,36.3,,,,,,665742,batter,2025-06-21T20:57:58.585389
FC,2024-09-02,91.0,-0.95,5.78,"Soto, Juan",665742,502624,,called_strike,,,,,14,Juan Soto singles on a fly ball to right fielder Adolis García.,R,L,R,TEX,NYY,S,,,0,1,2024,0.05,0.76,0.96,2.27,,,,1,7,Top,,,,,,,4.657353188449235,-132.34007801211075,-4.475263099737886,-0.4875918937250298,30.069252234226635,-22.476008083413547,3.06,1.5,,,,90.0,2454,5.9,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.62,,,,,,,,52,2,Cutter,1,7,7,1,7,1,7,1,Infield shade,Standard,188,0.0,-0.057,,,,0.057,,-6,6,0.015,0.985,36,25,37,26,1,3,37,1,9,1,2.01,-0.05,0.05,44.2,,,,,,665742,batter,2025-06-21T20:57:58.585389
CH,2024-09-02,84.0,-1.01,5.69,"Soto, Juan",665742,502624,,called_strike,,,,,5,Juan Soto singles on a fly ball to right fielder Adolis García.,R,L,R,TEX,NYY,S,,,0,0,2024,-1.21,1.21,0.2,2.35,,,,1,7,Top,,,,,,,5.13692397912673,-122.12495756813162,-3.6521067703699,-13.09584809652002,25.79024998363007,-19.536322973323653,3.15,1.5,,,,82.9,2305,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.73,,,,,,,,52,1,Changeup,1,7,7,1,7,1,7,1,Infield shade,Standard,236,0.0,-0.037,,,,0.037,,-6,6,0.015,0.985,36,25,37,26,1,3,37,1,9,1,2.04,1.21,-1.21,44.8,,,,,,665742,batter,2025-06-21T20:57:58.585389
SL,2024-09-02,86.2,-2.51,5.71,"Soto, Juan",665742,683004,grounded_into_double_play,hit_into_play,,,,,11,"Juan Soto grounds into a double play, second baseman Marcus Semien to shortstop Josh Smith to first baseman Nathaniel Lowe.   Gleyber Torres out at 2nd.    Juan Soto out at 1st.",R,L,R,TEX,NYY,X,4.0,ground_ball,1,1,2024,0.22,0.01,-0.02,3.26,,,650402.0,0,1,Top,144.81,156.78,,,,,5.506274249977859,-125.44248442416912,0.3842192006548641,1.179395211028512,25.388533780768892,-32.34977700157659,2.99,1.41,100.0,104.4,5.0,86.5,2514,6.5,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.03,0.6,0.563,0.0,1.0,0.0,0.0,4.0,2,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,117,0.073,-0.345,77.6,7.1,0.681,0.345,104.4,0,0,0.464,0.536,24,25,24,26,1,0,5,1,5,1,3.06,-0.22,0.22,50.5,20.43746846749233,-2.987909830513836,23.505690060294917,37.41274572755765,26.940451599104648,665742,batter,2025-06-21T20:57:58.585389
SL,2024-09-02,86.7,-2.37,5.76,"Soto, Juan",665742,683004,,ball,,,,,14,"Juan Soto grounds into a double play, second baseman Marcus Semien to shortstop Josh Smith to first baseman Nathaniel Lowe.   Gleyber Torres out at 2nd.    Juan Soto out at 1st.",R,L,R,TEX,NYY,B,,,0,1,2024,0.16,0.14,0.8,1.18,,,650402.0,0,1,Top,,,,,,,7.29845850997643,-126.07935311528604,-5.050585557209136,0.2060222699514647,26.00603559560552,-29.85475838310422,2.96,1.47,,,,87.2,2431,6.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.82,,,,,,,,2,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,177,0.0,0.034,,,,-0.034,,0,0,0.464,0.536,24,25,24,26,1,0,5,1,5,1,2.9,-0.16,0.16,51.0,,,,,,665742,batter,2025-06-21T20:57:58.585389
FF,2024-09-02,96.4,-2.27,5.63,"Soto, Juan",665742,683004,,foul,,,,,1,"Juan Soto grounds into a double play, second baseman Marcus Semien to shortstop Josh Smith to first baseman Nathaniel Lowe.   Gleyber Torres out at 2nd.    Juan Soto out at 1st.",R,L,R,TEX,NYY,S,,,0,0,2024,-0.71,1.5,-0.6,3.11,,,650402.0,0,1,Top,,,,,,,6.1089919080779085,-140.0754650955491,-4.474222041428479,-10.77806254161208,36.893379226005415,-11.766341216529458,2.99,1.41,201.0,84.5,67.0,96.5,2367,6.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.69,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214,0.0,-0.042,74.3,7.2,,0.042,88.0,0,0,0.464,0.536,24,25,24,26,1,0,5,1,5,1,1.0,0.71,-0.71,48.2,10.931329052124324,10.229505018466943,22.862397258928812,45.16178236286295,17.319037162170176,665742,batter,2025-06-21T20:57:58.585389
CU,2024-09-01,76.1,-2.69,6.6,"Soto, Juan",665742,571945,field_out,hit_into_play,,,,,4,"Juan Soto grounds out, first baseman Paul Goldschmidt to pitcher Miles Mikolas.",R,L,R,NYY,STL,X,3.0,ground_ball,2,1,2024,0.43,-1.26,-0.33,1.98,,,,2,3,Bot,158.72,159.35,,,,,4.179047523626005,-110.66496765838076,-0.2941087293156434,2.6790802997332324,22.052170618235863,-42.58868749252951,3.01,1.43,3.0,77.5,-35.0,75.9,2586,6.4,745701,671056,502671,680977,571448,691026,663457,687363,691023,54.08,0.031,0.058,0.0,1.0,0.0,0.0,2.0,25,4,Curveball,2,1,2,1,1,2,2,1,Infield shade,Standard,38,-0.009,-0.303,74.5,7.3,0.031,0.303,88.0,1,1,0.638,0.638,35,25,36,26,2,1,5,1,7,1,5.23,-0.43,0.43,48.4,-10.80471233871328,-6.21997587145254,32.38701446261722,37.81657742267405,35.00597679021675,665742,batter,2025-06-21T20:57:58.585389
