pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2024-09-01,87.7,-1.15,6.14,"Perez, Salvador",521692,669854,,foul,,,,,12,Salvador Perez walks. Bobby Witt Jr. to 2nd.,R,R,R,HOU,KC,S,,,2,2,2024,0.46,0.71,0.86,3.42,,,677951.0,2,1,Top,,,,,,,3.934257337749288,-127.62999996731784,-1.882840725652841,4.129341461149509,27.969047501336046,-24.2766898921711,3.69,1.74,10.0,73.4,-18.0,88.1,2193,6.7,746347,673237,572138,643289,694376,665161,670541,676694,592325,53.84,,,,,,,,4,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,186,0.0,0.0,73.2,7.9,,0.0,88.0,0,0,0.525,0.475,30,34,31,34,1,0,6,1,6,1,2.27,-0.46,-0.46,42.6,26.45986551784034,-18.27068103950873,20.845998366427786,46.57160260751817,34.92794122968746,521692,batter,2025-06-21T20:57:00.201630
CU,2024-09-01,80.3,-1.11,6.2,"Perez, Salvador",521692,669854,,foul,,,,,5,Salvador Perez walks. Bobby Witt Jr. to 2nd.,R,R,R,HOU,KC,S,,,2,1,2024,0.6,0.67,0.17,2.81,,,677951.0,2,1,Top,,,,,,,1.7101249629868682,-116.79554648658562,-1.979299686264112,5.004314630355059,25.94678435145348,-25.89662995232942,3.69,1.74,184.0,67.2,50.0,80.3,2249,6.7,746347,673237,572138,643289,694376,665161,670541,676694,592325,53.8,,,,,,,,4,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,42,0.0,-0.072,72.1,8.6,,0.072,88.0,0,0,0.525,0.475,30,34,31,34,1,0,6,1,6,1,2.92,-0.6,-0.6,49.6,18.73998670649245,-25.515928583392327,31.2566012704352,38.15120789717061,32.32997501231893,521692,batter,2025-06-21T20:57:00.201630
SL,2024-09-01,86.1,-1.06,6.06,"Perez, Salvador",521692,669854,,blocked_ball,,,,,14,Salvador Perez walks. Bobby Witt Jr. to 2nd.,R,R,R,HOU,KC,B,,,1,1,2024,0.26,0.69,1.67,0.41,,,677951.0,2,1,Top,,,,,,,6.050012801088913,-125.05792525782216,-8.688649977966525,1.5345407434834233,25.4822014808046,-23.32165894481161,3.49,1.8,,,,87.4,2163,7.2,746347,673237,572138,643289,694376,665161,670541,676694,592325,53.27,,,,,,,,4,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,203,0.0,0.05,,,,-0.05,,0,0,0.525,0.475,30,34,31,34,1,0,6,1,6,1,2.4,-0.26,-0.26,43.8,,,,,,521692,batter,2025-06-21T20:57:00.201630
SL,2024-09-01,86.4,-1.28,6.03,"Perez, Salvador",521692,669854,,swinging_strike,,,,,14,Salvador Perez walks. Bobby Witt Jr. to 2nd.,R,R,R,HOU,KC,S,,,1,0,2024,0.2,0.76,1.4,1.84,,,677951.0,2,1,Top,,,,,,,6.055396597961276,-125.6537787000617,-5.385217585242185,0.8784589932920871,25.57243194195854,-23.216708142657755,3.69,1.74,,,,87.6,2152,7.1,746347,673237,572138,643289,694376,665161,670541,676694,592325,53.38,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,197,0.0,-0.048,77.0,9.2,,0.048,,0,0,0.525,0.475,30,34,31,34,1,0,6,1,6,1,2.3,-0.2,-0.2,40.4,34.709159272133135,-34.52328276747921,30.670045428586576,52.67224369441121,46.14986254803652,521692,batter,2025-06-21T20:57:00.201630
FF,2024-09-01,93.4,-1.03,6.26,"Perez, Salvador",521692,669854,,ball,,,,,11,Salvador Perez walks. Bobby Witt Jr. to 2nd.,R,R,R,HOU,KC,B,,,0,0,2024,-0.82,1.53,-1.27,4.44,,,677951.0,2,1,Top,,,,,,,1.227226102651763,-135.99443676263846,-2.2603981416157337,-10.370553606329306,33.73051635414099,-13.08452239016051,3.53,1.87,,,,93.9,2271,6.8,746347,673237,572138,643289,694376,665161,670541,676694,592325,53.66,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,0.034,,,,-0.034,,0,0,0.525,0.475,30,34,31,34,1,0,6,1,6,1,1.11,0.82,0.82,49.8,,,,,,521692,batter,2025-06-21T20:57:00.201630
FS,2024-09-01,82.3,-1.66,6.2,"Perez, Salvador",521692,593576,field_out,hit_into_play,,,,,14,"Salvador Perez grounds out, third baseman Shay Whitcomb to first baseman Jon Singleton.",R,R,R,HOU,KC,X,5.0,ground_ball,0,2,2024,-0.93,-0.09,0.29,0.74,,,,2,7,Top,103.35,170.34,,,,,6.194759153709895,-119.51512711079278,-5.543322105980456,-10.133322207304936,25.65338704528976,-32.05089301822852,3.69,1.74,24.0,89.3,0.0,81.4,1067,6.0,746347,673237,572138,643289,694376,665161,670541,676694,592325,54.45,0.294,0.225,0.0,1.0,0.0,0.0,2.0,54,3,Split-Finger,4,2,2,4,2,4,2,4,Standard,Standard,250,0.013,-0.157,61.8,8.7,0.314,0.157,89.3,2,-2,0.88,0.12,35,34,35,34,1,3,1,1,3,1,3.5,0.93,0.93,42.5,15.246669172252378,-17.558552261019283,41.14025680913851,41.17280629148998,33.19265047679418,521692,batter,2025-06-21T20:57:00.201630
SI,2024-09-01,92.9,-1.54,6.2,"Perez, Salvador",521692,593576,,swinging_strike,,,,,11,"Salvador Perez grounds out, third baseman Shay Whitcomb to first baseman Jon Singleton.",R,R,R,HOU,KC,S,,,0,1,2024,-1.36,1.02,-0.9,3.35,,,,2,7,Top,,,,,,,4.584055010130896,-135.16069133840762,-3.694047150289622,-17.682696620641504,31.7444715482856,-19.05677902050534,3.69,1.74,,,,91.8,2207,5.8,746347,673237,572138,643289,694376,665161,670541,676694,592325,54.72,,,,,,,,54,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,212,0.0,-0.058,68.4,6.7,,0.058,,2,-2,0.88,0.12,35,34,35,34,1,3,1,1,3,1,1.64,1.36,1.36,41.5,13.89907094350961,11.138153368651505,29.157648366001993,26.93489262711515,18.509974074578498,521692,batter,2025-06-21T20:57:00.201630
FS,2024-09-01,82.9,-1.54,6.26,"Perez, Salvador",521692,593576,,swinging_strike,,,,,9,"Salvador Perez grounds out, third baseman Shay Whitcomb to first baseman Jon Singleton.",R,R,R,HOU,KC,S,,,0,0,2024,-1.04,0.2,0.71,1.77,,,,2,7,Top,,,,,,,7.153039775941124,-120.38689212753906,-4.0547454515906844,-11.598999969218683,26.087777717606688,-29.579296431393576,3.69,1.74,,,,82.2,1106,6.2,746347,673237,572138,643289,694376,665161,670541,676694,592325,54.32,,,,,,,,54,1,Split-Finger,4,2,2,4,2,4,2,4,Standard,Standard,249,0.0,-0.041,66.2,9.2,,0.041,,2,-2,0.88,0.12,35,34,35,34,1,3,1,1,3,1,3.16,1.04,1.04,42.0,26.190652274683476,-37.57285011307538,34.64817998332626,45.22290688487092,50.03498330193239,521692,batter,2025-06-21T20:57:00.201630
FS,2024-09-01,87.7,-3.75,4.78,"Perez, Salvador",521692,605463,field_out,hit_into_play,,,,,13,Salvador Perez lines out to third baseman Shay Whitcomb.,R,R,R,HOU,KC,X,5.0,line_drive,2,2,2024,-0.72,-0.5,-0.25,0.82,,,,0,6,Top,85.6,155.52,,,,,9.851532480345158,-127.3505758394096,-2.3827051725575794,-9.801902625872668,26.079172522339015,-37.31605096891291,3.69,1.74,150.0,94.0,10.0,86.9,1407,5.9,746347,673237,572138,643289,694376,665161,670541,676694,592325,54.58,0.697,0.641,0.0,1.0,0.0,0.0,4.0,41,7,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,271,0.023,-0.227,79.3,8.6,0.767,0.227,94.0,3,-3,0.872,0.128,32,34,32,34,1,2,5,1,3,1,3.47,0.72,0.72,11.1,14.5327009517992,-19.44118213664284,48.67825631673939,33.633119420939046,38.0636944304985,521692,batter,2025-06-21T20:57:00.201630
FF,2024-09-01,95.2,-3.85,5.01,"Perez, Salvador",521692,605463,,foul,,,,,2,Salvador Perez lines out to third baseman Shay Whitcomb.,R,R,R,HOU,KC,S,,,2,2,2024,-1.29,0.73,0.03,3.57,,,,0,6,Top,,,,,,,12.87651328113532,-137.9059678852113,0.3156943822321824,-19.530778749954692,34.01125435364704,-23.327052043101553,3.69,1.74,164.0,75.5,67.0,93.3,2327,5.6,746347,673237,572138,643289,694376,665161,670541,676694,592325,54.85,,,,,,,,41,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,249,0.0,0.0,68.6,7.0,,0.0,88.0,3,-3,0.872,0.128,32,34,32,34,1,2,5,1,3,1,1.84,1.29,1.29,12.4,10.144616459402604,6.6348293531114235,24.949345767076185,37.54865941488679,21.00589211060658,521692,batter,2025-06-21T20:57:00.201630
FF,2024-09-01,94.5,-3.8,5.01,"Perez, Salvador",521692,605463,,ball,,,,,12,Salvador Perez lines out to third baseman Shay Whitcomb.,R,R,R,HOU,KC,B,,,1,2,2024,-1.06,0.68,0.62,4.27,,,,0,6,Top,,,,,,,13.648282508578232,-136.80787229009744,2.3084472832359317,-16.55248568326744,32.86506135579987,-24.56094027945681,3.69,1.8,,,,92.7,2083,5.7,746347,673237,572138,643289,694376,665161,670541,676694,592325,54.81,,,,,,,,41,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,249,0.0,0.04,,,,-0.04,,3,-3,0.872,0.128,32,34,32,34,1,2,5,1,3,1,1.92,1.06,1.06,14.2,,,,,,521692,batter,2025-06-21T20:57:00.201630
SL,2024-09-01,84.2,-3.95,4.67,"Perez, Salvador",521692,605463,,foul,,,,,9,Salvador Perez lines out to third baseman Shay Whitcomb.,R,R,R,HOU,KC,S,,,1,2,2024,1.49,-0.18,0.68,1.73,,,,0,6,Top,,,,,,,7.648928618134959,-122.3389014271941,0.0086109021337306,13.052516176784597,28.02042778550207,-34.21286941115832,3.69,1.74,3.0,70.0,-32.0,82.4,2836,5.5,746347,673237,572138,643289,694376,665161,670541,676694,592325,54.97,,,,,,,,41,4,Slider,3,0,0,3,0,3,0,3,Standard,Standard,52,0.0,0.0,62.7,8.5,,0.0,88.0,3,-3,0.872,0.128,32,34,32,34,1,2,5,1,3,1,3.45,-1.49,-1.49,7.4,24.802162899253865,-9.455533431129991,32.2751389064301,44.11541139358539,35.93846005905105,521692,batter,2025-06-21T20:57:00.201630
FF,2024-09-01,93.5,-3.88,4.92,"Perez, Salvador",521692,605463,,foul,,,,,3,Salvador Perez lines out to third baseman Shay Whitcomb.,R,R,R,HOU,KC,S,,,1,1,2024,-1.46,0.67,0.46,3.23,,,,0,6,Top,,,,,,,14.121086488652596,-135.3750407089065,0.0080619217371801,-21.10450638558213,31.54491322223938,-24.230562287853424,3.69,1.74,227.0,79.3,51.0,91.6,2247,5.6,746347,673237,572138,643289,694376,665161,670541,676694,592325,54.9,,,,,,,,41,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,251,0.0,-0.056,72.5,7.1,,0.056,88.0,3,-3,0.872,0.128,32,34,32,34,1,2,5,1,3,1,1.98,1.46,1.46,11.2,10.313624098278904,12.80145807276826,27.47099132922587,42.76536920500339,17.95522061559689,521692,batter,2025-06-21T20:57:00.201630
SL,2024-09-01,83.8,-3.86,4.59,"Perez, Salvador",521692,605463,,swinging_strike,,,,,14,Salvador Perez lines out to third baseman Shay Whitcomb.,R,R,R,HOU,KC,S,,,1,0,2024,1.81,-0.04,1.6,1.97,,,,0,6,Top,,,,,,,8.879535445806033,-121.59634258078609,0.5576637924762882,15.66944008066588,28.16739430133115,-32.96316237765686,3.69,1.74,,,,81.8,3064,5.5,746347,673237,572138,643289,694376,665161,670541,676694,592325,55.0,,,,,,,,41,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,48,0.0,-0.049,72.1,8.1,,0.049,,3,-3,0.872,0.128,32,34,32,34,1,2,5,1,3,1,3.35,-1.81,-1.81,10.6,14.517422686124489,5.43077002467848,31.961367921032284,57.54004348612092,23.221548182469604,521692,batter,2025-06-21T20:57:00.201630
FF,2024-09-01,93.8,-3.74,4.97,"Perez, Salvador",521692,605463,,ball,,,,,12,Salvador Perez lines out to third baseman Shay Whitcomb.,R,R,R,HOU,KC,B,,,0,0,2024,-1.31,1.04,0.34,4.89,,,,0,6,Top,,,,,,,13.198076307454324,-135.84177614149314,3.255485327031916,-19.194722497231844,32.07312301818584,-20.469926242555644,3.69,1.72,,,,91.9,2269,5.6,746347,673237,572138,643289,694376,665161,670541,676694,592325,54.89,,,,,,,,41,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,245,0.0,0.038,,,,-0.038,,3,-3,0.872,0.128,32,34,32,34,1,2,5,1,3,1,1.59,1.31,1.31,12.0,,,,,,521692,batter,2025-06-21T20:57:00.201630
