pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2024-09-02,95.9,-2.05,5.81,"Alonso, Pete",624413,670174,,ball,,,,,11,Pete Alonso called out on strikes.,R,R,R,NYM,BOS,B,,,0,0,2024,-1.67,0.54,-1.39,2.68,,620443.0,,2,7,Bot,,,,,,,5.540936320858678,-139.46729259487276,-3.8235234035765777,-23.062971906463673,34.99495907180821,-24.407118264962374,3.4,1.56,,,,95.6,1924,6.4,745779,657136,671213,665839,646240,678882,641933,680776,677800,54.1,,,,,,,,56,1,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,218,0.0,0.014,,,,-0.014,,3,3,0.943,0.943,26,29,26,30,1,3,10,1,4,1,1.96,1.67,1.67,40.8,,,,,,624413,batter,2025-06-21T20:57:10.374532
SI,2024-09-02,94.9,-1.58,5.49,"Alonso, Pete",624413,678394,field_out,hit_into_play,,,,,7,"Pete Alonso grounds out, third baseman Rafael Devers to first baseman Triston Casas. Francisco Lindor to 2nd.",R,R,R,NYM,BOS,X,5.0,ground_ball,0,0,2024,-1.64,0.45,-0.51,2.11,,,596019.0,1,1,Bot,117.51,184.8,,,,,6.476009285420462,-137.8153467515943,-4.073764139028809,-22.304969459508428,36.107318524174936,-25.695265813067053,3.39,1.55,2.0,69.8,-52.0,94.3,1895,6.4,745779,657136,671213,665839,646240,678882,641933,680776,677800,54.05,0.251,0.222,0.0,1.0,0.0,0.0,2.0,6,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225,-0.017,-0.314,72.6,6.8,0.254,0.314,88.0,0,0,0.55,0.55,25,29,25,30,1,0,5,1,7,1,2.13,1.64,1.64,32.4,0.3966080948924888,14.6071620011214,34.466218153244554,32.174380427190044,23.727428722672208,624413,batter,2025-06-21T20:57:10.374532
ST,2024-09-01,84.0,2.49,6.17,"Alonso, Pete",624413,676979,strikeout,swinging_strike,,,,,13,Pete Alonso strikes out swinging.,R,R,L,CWS,NYM,S,2.0,,1,2,2024,-0.94,-0.5,-1.08,1.5,578428.0,,668901.0,0,4,Top,,,,,,,-6.4625532301815545,-122.23483038856016,-3.473864145512059,-8.181350157261047,23.829300202724507,-36.745451932784114,3.4,1.56,,,,85.0,2560,6.9,746750,642020,657757,672820,678246,676070,667452,673357,666150,53.61,,0.0,0.0,1.0,0.0,0.0,,22,4,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,307,0.057,-0.228,69.6,8.8,,0.228,,-1,1,0.248,0.752,25,29,25,30,2,1,5,1,6,1,3.73,-0.94,0.94,40.1,29.26096481826832,-55.93612004075768,38.40738788893455,28.018837476695985,58.3472540809767,624413,batter,2025-06-21T20:57:10.374532
FF,2024-09-01,98.6,2.65,5.98,"Alonso, Pete",624413,676979,,ball,,,,,11,Pete Alonso strikes out swinging.,R,R,L,CWS,NYM,B,,,0,2,2024,0.4,1.26,-1.49,2.55,578428.0,,668901.0,0,4,Top,,,,,,,-12.364806257034076,-142.98541745319838,-6.88398922065094,8.361055165912902,32.63742776927554,-13.388920279183168,3.29,1.43,,,,100.0,2610,7.2,746750,642020,657757,672820,678246,676070,667452,673357,666150,53.25,,,,,,,,22,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,138,0.0,-0.003,,,,0.003,,-1,1,0.248,0.752,25,29,25,30,2,1,5,1,6,1,1.1,0.4,-0.4,31.8,,,,,,624413,batter,2025-06-21T20:57:10.374532
CH,2024-09-01,90.4,2.5,5.86,"Alonso, Pete",624413,676979,,swinging_strike_blocked,,,,,14,Pete Alonso strikes out swinging.,R,R,L,CWS,NYM,S,,,0,1,2024,1.44,0.79,0.09,0.62,578428.0,,668901.0,0,4,Top,,,,,,,-9.216084069552853,-131.1824015476522,-8.933900046373745,18.49640526073175,26.16229763965208,-21.357354710216104,3.4,1.56,,,,91.8,2234,7.2,746750,642020,657757,672820,678246,676070,667452,673357,666150,53.34,,,,,,,,22,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,129,0.0,-0.066,73.8,8.2,,0.066,,-1,1,0.248,0.752,25,29,25,30,2,1,5,1,6,1,2.0,1.44,-1.44,33.9,18.72580402918555,-17.49511393845856,44.79345864464079,39.470935087672885,38.51204000195235,624413,batter,2025-06-21T20:57:10.374532
FF,2024-09-01,99.0,2.66,6.08,"Alonso, Pete",624413,676979,,foul,,,,,11,Pete Alonso strikes out swinging.,R,R,L,CWS,NYM,S,,,0,0,2024,0.65,1.46,-1.16,2.72,578428.0,,668901.0,0,4,Top,,,,,,,-12.084595937329862,-143.5497877698955,-7.22767576978451,11.670763068848611,32.378330586710064,-10.338897126792292,3.4,1.56,215.0,76.9,22.0,100.3,2606,7.2,746750,642020,657757,672820,678246,676070,667452,673357,666150,53.34,,,,,,,,22,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,138,0.0,-0.04,74.9,6.9,,0.04,88.0,-1,1,0.248,0.752,25,29,25,30,2,1,5,1,6,1,0.87,0.65,-0.65,39.0,8.79000873807798,-6.950207800498515,36.86285662868981,26.27913540370684,28.057889750883277,624413,batter,2025-06-21T20:57:10.374532
FF,2024-09-01,93.4,1.44,5.36,"Alonso, Pete",624413,694363,field_out,hit_into_play,,,,,7,Pete Alonso flies out to right fielder Dominic Fletcher.,R,R,L,CWS,NYM,X,9.0,fly_ball,1,2,2024,1.09,1.19,-0.28,2.08,,,668901.0,1,6,Top,181.51,86.65,,,,,-6.816319175283462,-135.81830058656314,-5.27640803216019,14.97827207490008,31.77513817856281,-16.47131098826242,3.4,1.56,310.0,98.4,47.0,93.0,2208,6.2,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.26,0.011,0.014,0.0,1.0,0.0,0.0,3.0,39,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,129,0.03,-0.186,79.1,7.3,0.026,0.186,98.4,-1,1,0.331,0.669,25,29,26,30,1,2,4,1,2,1,1.44,1.09,-1.09,31.9,11.747510284291126,-2.94459546424236,41.96958389034993,33.19009136684417,29.45768800504422,624413,batter,2025-06-21T20:57:10.374532
CH,2024-09-01,87.0,1.52,5.45,"Alonso, Pete",624413,694363,,blocked_ball,,,,,13,Pete Alonso flies out to right fielder Dominic Fletcher.,R,R,L,CWS,NYM,B,,,0,2,2024,1.22,0.75,-0.06,0.58,,,668901.0,1,6,Top,,,,,,,-6.286479788891718,-126.302678621795,-6.998861416189649,14.319308066260144,27.456492083459825,-22.848682943486743,3.37,1.45,,,,86.7,1870,6.4,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.09,,,,,,,,39,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,121,0.0,0.022,,,,-0.022,,-1,1,0.331,0.669,25,29,26,30,1,2,4,1,2,1,2.29,1.22,-1.22,38.5,,,,,,624413,batter,2025-06-21T20:57:10.374532
FF,2024-09-01,92.8,1.45,5.34,"Alonso, Pete",624413,694363,,called_strike,,,,,2,Pete Alonso flies out to right fielder Dominic Fletcher.,R,R,L,CWS,NYM,S,,,0,1,2024,0.93,0.92,0.24,2.98,,,668901.0,1,6,Top,,,,,,,-5.126841437611531,-135.1353942613376,-2.278229172892779,12.488339965386826,28.308371761313403,-20.563924725518277,3.4,1.56,,,,93.0,2308,6.3,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.24,,,,,,,,39,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,132,0.0,-0.052,,,,0.052,,-1,1,0.331,0.669,25,29,26,30,1,2,4,1,2,1,1.71,0.93,-0.93,28.7,,,,,,624413,batter,2025-06-21T20:57:10.374532
SL,2024-09-01,86.8,1.4,5.49,"Alonso, Pete",624413,694363,,called_strike,,,,,3,Pete Alonso flies out to right fielder Dominic Fletcher.,R,R,L,CWS,NYM,S,,,0,0,2024,-0.14,0.44,0.33,3.16,,,668901.0,1,6,Top,,,,,,,-2.2790365010636084,-126.6472824824932,-0.4061755355716893,-1.145753129618448,21.84957434786407,-27.51193517139259,3.32,1.48,,,,87.7,2221,6.3,746750,642020,657757,672820,678246,676070,667452,673357,666150,54.16,,,,,,,,39,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,177,0.0,-0.04,,,,0.04,,-1,1,0.331,0.669,25,29,26,30,1,2,4,1,2,1,2.53,-0.14,0.14,37.2,,,,,,624413,batter,2025-06-21T20:57:10.374532
FF,2024-09-01,98.4,2.87,6.02,"Alonso, Pete",624413,676979,strikeout,swinging_strike,,,,,3,Pete Alonso strikes out swinging.,R,R,L,CWS,NYM,S,2.0,,1,2,2024,0.58,0.99,0.3,3.13,,,,0,2,Top,,,,,,,-8.40932982162849,-143.1357044905343,-4.762710874129876,9.854175715292664,30.17502642673348,-17.677363306810204,3.4,1.56,,,,99.8,2506,6.9,746750,642020,657757,672820,678246,676070,667452,673357,666150,53.59,,0.0,0.0,1.0,0.0,0.0,,7,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137,0.023,-0.186,72.9,6.3,,0.186,,0,0,0.5,0.5,25,29,25,30,1,0,5,1,6,1,1.35,0.58,-0.58,34.8,-0.3654781204699453,27.126386743344018,28.03394157170538,42.163201270801906,12.698740171428934,624413,batter,2025-06-21T20:57:10.374532
FC,2024-09-01,95.0,2.73,6.02,"Alonso, Pete",624413,676979,,foul,,,,,11,Pete Alonso strikes out swinging.,R,R,L,CWS,NYM,S,,,1,2,2024,-0.38,0.54,-1.01,2.54,,,,0,2,Top,,,,,,,-9.09759685706902,-138.3125743511088,-4.8401998942641855,-3.341205367623278,24.314553483582596,-24.424272923215575,3.4,1.56,7.0,83.5,-22.0,97.4,2679,7.2,746750,642020,657757,672820,678246,676070,667452,673357,666150,53.33,,,,,,,,7,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,174,0.0,0.0,77.3,7.4,,0.0,88.0,0,0,0.5,0.5,25,29,25,30,1,0,5,1,6,1,1.94,-0.38,0.38,36.2,15.447753963167033,-12.154641746143348,33.55223427257676,27.697019301801127,32.31970688047711,624413,batter,2025-06-21T20:57:10.374532
FC,2024-09-01,93.2,2.69,6.08,"Alonso, Pete",624413,676979,,foul,,,,,1,Pete Alonso strikes out swinging.,R,R,L,CWS,NYM,S,,,1,2,2024,-0.32,0.54,-0.42,2.85,,,,0,2,Top,,,,,,,-7.373017287092676,-135.73827545634524,-3.908763338480928,-2.9207633448908648,21.682179231579344,-24.89415535807504,3.4,1.56,112.0,73.4,30.0,95.4,2785,6.9,746750,642020,657757,672820,678246,676070,667452,673357,666150,53.57,,,,,,,,7,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,180,0.0,0.0,78.4,7.3,,0.0,88.0,0,0,0.5,0.5,25,29,25,30,1,0,5,1,6,1,2.02,-0.32,0.32,35.9,11.229954477754797,0.0220041879904141,32.95381066510551,33.478466253654176,28.586507714521527,624413,batter,2025-06-21T20:57:10.374532
FF,2024-09-01,99.4,2.83,5.93,"Alonso, Pete",624413,676979,,foul,,,,,5,Pete Alonso strikes out swinging.,R,R,L,CWS,NYM,S,,,1,1,2024,0.66,1.3,0.12,2.81,,,,0,2,Top,,,,,,,-9.102391273236751,-144.3758747314298,-6.258552861794997,11.253826542404736,32.16179284697385,-12.713092327206246,3.4,1.56,261.0,81.7,29.0,101.0,2587,7.2,746750,642020,657757,672820,678246,676070,667452,673357,666150,53.32,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,136,0.0,-0.056,74.6,7.1,,0.056,88.0,0,0,0.5,0.5,25,29,25,30,1,0,5,1,6,1,1.01,0.66,-0.66,31.3,10.74563860232846,1.9550718585743032,34.16769327836612,39.40701377842685,25.013291202557035,624413,batter,2025-06-21T20:57:10.374532
CH,2024-09-01,91.4,2.57,5.82,"Alonso, Pete",624413,676979,,ball,,,,,14,Pete Alonso strikes out swinging.,R,R,L,CWS,NYM,B,,,0,1,2024,1.25,0.83,0.34,0.2,,,,0,2,Top,,,,,,,-8.417494557748038,-132.5703111944189,-10.16586272521387,16.552951271206066,26.972645335100314,-20.43020075473005,3.37,1.48,,,,92.5,2060,7.0,746750,642020,657757,672820,678246,676070,667452,673357,666150,53.46,,,,,,,,7,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,129,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,25,29,25,30,1,0,5,1,6,1,1.91,1.25,-1.25,36.1,,,,,,624413,batter,2025-06-21T20:57:10.374532
FF,2024-09-01,98.8,2.82,5.9,"Alonso, Pete",624413,676979,,foul,,,,,13,Pete Alonso strikes out swinging.,R,R,L,CWS,NYM,S,,,0,0,2024,0.5,1.05,-0.88,2.22,,,,0,2,Top,,,,,,,-11.417214487429892,-143.3901708968588,-7.19459829663629,9.253860505004862,28.98287147204281,-16.14040246586783,3.4,1.56,14.0,101.4,-8.0,101.0,2674,7.3,746750,642020,657757,672820,678246,676070,667452,673357,666150,53.16,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150,0.0,-0.037,80.7,7.7,,0.037,101.4,0,0,0.5,0.5,25,29,25,30,1,0,5,1,6,1,1.27,0.5,-0.5,31.4,17.75987010449073,-23.739804725296526,40.593797123105055,29.607592935560255,35.746591407930445,624413,batter,2025-06-21T20:57:10.374532
SL,2024-09-01,85.1,-2.84,5.44,"Alonso, Pete",624413,605121,strikeout,swinging_strike,,,,,14,Pete Alonso strikes out swinging.,R,R,R,CWS,NYM,S,2.0,,0,2,2024,0.79,0.32,0.87,1.11,,,,0,9,Top,,,,,,,7.1848344121846175,-123.79938259379573,-4.621053948879807,7.001033031191899,21.072159440895515,-28.2446854430518,3.4,1.56,,,,86.4,2344,6.8,746750,686676,657757,672820,678246,670032,667452,673357,666150,53.72,,0.0,0.0,1.0,0.0,0.0,,59,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,47,0.016,-0.163,77.7,8.1,,0.163,,-1,1,0.158,0.842,31,29,32,30,1,3,1,1,3,1,2.79,-0.79,-0.79,35.4,22.267482944519276,-23.258524874766795,38.896300745461986,46.26452374241876,50.98511156315393,624413,batter,2025-06-21T20:57:10.374532
SL,2024-09-01,84.9,-2.93,5.49,"Alonso, Pete",624413,605121,,foul,,,,,4,Pete Alonso strikes out swinging.,R,R,R,CWS,NYM,S,,,0,1,2024,0.55,0.34,-0.49,2.78,,,,0,9,Top,,,,,,,4.647276590954112,-123.74313042924116,-0.7575856283587434,4.874241284496366,22.392395582723697,-28.763689872331053,3.4,1.56,186.0,89.9,8.0,85.9,2469,6.7,746750,686676,657757,672820,678246,670032,667452,673357,666150,53.84,,,,,,,,59,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,63,0.0,-0.054,62.1,5.3,,0.054,89.9,-1,1,0.158,0.842,31,29,32,30,1,3,1,1,3,1,2.79,-0.55,-0.55,32.5,-3.907107406626651,34.08871360814658,25.793660038168813,34.76118807949138,19.028791964096285,624413,batter,2025-06-21T20:57:10.374532
FF,2024-09-01,95.0,-2.66,5.49,"Alonso, Pete",624413,605121,,foul,,,,,1,Pete Alonso strikes out swinging.,R,R,R,CWS,NYM,S,,,0,0,2024,-0.88,1.13,-0.49,2.88,,,,0,9,Top,,,,,,,7.709219467522686,-138.3639108267894,-3.861910238651899,-12.849751860627675,25.5290492820321,-16.86836982808395,3.4,1.56,255.0,79.5,33.0,96.7,2321,6.8,746750,686676,657757,672820,678246,670032,667452,673357,666150,53.68,,,,,,,,59,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,215,0.0,-0.037,72.0,6.2,,0.037,88.0,-1,1,0.158,0.842,31,29,32,30,1,3,1,1,3,1,1.35,0.88,0.88,34.1,1.7189393259424968,15.616805966077033,30.1173160120302,33.12926777925939,22.054454000986716,624413,batter,2025-06-21T20:57:10.374532
