pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CH,2024-09-03,86.3,-1.72,5.97,"Chisholm Jr., Jazz",665862,600917,single,hit_into_play,,,,,1,Jazz Chisholm Jr. singles on a sharp line drive to center fielder Wyatt Langford.,R,L,R,TEX,NYY,X,8.0,line_drive,0,1,2024,-0.85,0.92,-0.73,2.97,,,,0,7,Top,126.57,81.11,,,,,4.016469233144845,-125.65367563859124,-2.749416524742039,-9.837946249126457,25.43056564722779,-22.07416401196267,3.56,1.63,256.0,100.1,15.0,85.0,1980,5.4,744968,608348,663993,543760,673962,680716,677649,694671,666969,55.11,0.669,0.663,0.9,1.0,1.0,0.0,4.0,45,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,206,-0.071,0.485,67.6,6.9,0.893,-0.485,100.1,1,-1,0.7,0.3,30,26,31,26,1,2,2,1,2.0,1,2.14,0.85,-0.85,39.2,3.361172831832737,7.982506878166743,26.832043090818125,40.65170850087014,23.65054162257593,665862,batter,2025-06-21T20:57:20.531233
CH,2024-09-03,85.7,-2.78,3.97,"Chisholm Jr., Jazz",665862,681982,single,hit_into_play,,,,,13,Jazz Chisholm Jr. singles on a ground ball to second baseman Marcus Semien. Juan Soto to 3rd. Aaron Judge to 2nd.,R,L,R,TEX,NYY,X,4.0,ground_ball,1,1,2024,-1.41,-0.34,-0.96,1.63,,665742.0,592450.0,2,8,Top,139.91,147.36,,,,,7.15898381791142,-124.57118995845892,1.448080898556932,-16.09550540627919,25.336072451686928,-36.273738664304545,3.56,1.63,4.0,91.6,-20.0,85.7,1631,6.4,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.13,0.094,0.099,0.9,1.0,1.0,0.0,2.0,58,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,266,-0.025,0.579,72.8,7.5,0.101,-0.579,91.6,-1,1,0.254,0.746,27,26,27,26,1,3,4,1,1.0,1,3.46,1.41,-1.41,-4.2,-0.2760540116607946,11.071062628310417,36.38006353941018,43.29371814934321,19.029372301018412,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-03,80.2,-2.0,5.82,"Chisholm Jr., Jazz",665862,600917,,called_strike,,,,,4,Jazz Chisholm Jr. singles on a sharp line drive to center fielder Wyatt Langford.,R,L,R,TEX,NYY,S,,,0,0,2024,0.64,0.45,-0.8,2.6,,,,0,7,Top,,,,,,,1.4183271858615254,-116.92900261350034,-1.3222685017080995,5.620754899861973,21.206917648818266,-28.036456720398903,3.63,1.64,,,,78.9,2535,5.1,744968,608348,663993,543760,673962,680716,677649,694671,666969,55.35,,,,,,,,45,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,91,0.0,-0.037,,,,0.037,,1,-1,0.7,0.3,30,26,31,26,1,2,2,1,2.0,1,3.07,-0.64,0.64,36.6,,,,,,665862,batter,2025-06-21T20:57:20.531233
FF,2024-09-03,93.7,-2.85,4.25,"Chisholm Jr., Jazz",665862,681982,,ball,,,,,12,Jazz Chisholm Jr. singles on a ground ball to second baseman Marcus Semien. Juan Soto to 3rd. Aaron Judge to 2nd.,R,L,R,TEX,NYY,B,,,0,1,2024,-1.13,1.01,1.51,3.24,,665742.0,592450.0,2,8,Top,,,,,,,13.7938863448057,-135.79758756022375,0.973011038489442,-17.11614392129379,30.645885200168124,-20.18348989924568,3.74,1.84,,,,93.6,2562,6.5,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.96,,,,,,,,58,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,255,0.0,0.033,,,,-0.033,,-1,1,0.254,0.746,27,26,27,26,1,3,4,1,1.0,1,1.61,1.13,-1.13,-1.2,,,,,,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-03,81.3,-3.07,3.8,"Chisholm Jr., Jazz",665862,681982,,called_strike,,,,,7,Jazz Chisholm Jr. singles on a ground ball to second baseman Marcus Semien. Juan Soto to 3rd. Aaron Judge to 2nd.,R,L,R,TEX,NYY,S,,,0,0,2024,0.5,0.63,-0.76,2.03,,665742.0,592450.0,2,8,Top,,,,,,,4.23761034863751,-118.36839021077886,1.3693961004792483,3.99484226539656,20.560693265929764,-26.644408649183916,3.7,1.76,,,,81.6,2506,6.3,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.23,,,,,,,,58,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,109,0.0,-0.048,,,,0.048,,-1,1,0.254,0.746,27,26,27,26,1,3,4,1,1.0,1,2.79,-0.5,0.5,-6.4,,,,,,665862,batter,2025-06-21T20:57:20.531233
FF,2024-09-02,96.1,-1.96,5.64,"Chisholm Jr., Jazz",665862,683004,field_out,hit_into_play,,,,,5,Jazz Chisholm Jr.  flies out to center fielder Leody Taveras.,R,L,R,TEX,NYY,X,8.0,fly_ball,3,2,2024,-0.75,1.39,-0.25,2.79,,,,2,4,Top,130.64,111.74,,,,,6.265240281807536,-139.70923805005742,-5.062571956040072,-11.328528573127024,34.618428612399114,-13.078421924477189,3.56,1.63,203.0,101.1,63.0,96.2,2345,6.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.85,0.003,0.003,0.0,1.0,0.0,0.0,3.0,28,8,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,215,0.011,-0.325,76.0,7.5,0.003,0.325,101.1,-1,1,0.41,0.59,24,26,24,26,2,1,5,1,5.0,1,1.1,0.75,-0.75,47.7,23.480479215687325,-2.314542768103228,30.31878458605192,34.765544332418415,34.628231568515545,665862,batter,2025-06-21T20:57:20.531233
CU,2024-09-02,82.7,-1.78,5.77,"Chisholm Jr., Jazz",665862,683004,,ball,,,,,13,Jazz Chisholm Jr.  flies out to center fielder Leody Taveras.,R,L,R,TEX,NYY,B,,,2,2,2024,0.34,-0.77,-0.11,0.61,,,,2,4,Top,,,,,,,3.172336443420665,-120.3591334069538,-3.7746764599745313,2.6293726443938388,23.987033816254172,-39.08922512415592,3.43,1.55,,,,83.1,2511,6.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.88,,,,,,,,28,7,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,30,0.0,0.106,,,,-0.106,,-1,1,0.41,0.59,24,26,24,26,2,1,5,1,5.0,1,4.11,-0.34,0.34,55.9,,,,,,665862,batter,2025-06-21T20:57:20.531233
FF,2024-09-02,96.0,-1.84,5.66,"Chisholm Jr., Jazz",665862,683004,,foul,,,,,2,Jazz Chisholm Jr.  flies out to center fielder Leody Taveras.,R,L,R,TEX,NYY,S,,,2,2,2024,-0.47,1.43,0.2,3.06,,,,2,4,Top,,,,,,,6.510036230718364,-139.45036746411395,-4.451787648531252,-7.780119326953697,36.29695410387949,-12.768642271070192,3.56,1.63,81.0,83.0,88.0,95.7,2386,6.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.91,,,,,,,,28,6,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,209,0.0,0.0,71.2,7.5,,0.0,88.0,-1,1,0.41,0.59,24,26,24,26,2,1,5,1,5.0,1,1.08,0.47,-0.47,50.2,22.77744901343109,-10.61052240237175,36.40472288454038,29.468023276018528,31.6588600544724,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-02,87.7,-2.02,5.69,"Chisholm Jr., Jazz",665862,683004,,foul,,,,,13,Jazz Chisholm Jr.  flies out to center fielder Leody Taveras.,R,L,R,TEX,NYY,S,,,2,2,2024,0.42,-0.06,-0.02,1.21,,,,2,4,Top,,,,,,,4.0027891362121695,-127.65153155612352,-4.634676665582548,3.8214360676493535,25.755095966085992,-32.05627861678303,3.56,1.63,3.0,75.3,-23.0,88.6,2688,6.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.7,,,,,,,,28,5,Slider,1,2,2,1,2,1,2,1,Infield shade,Standard,85,0.0,0.0,68.4,8.2,,0.0,88.0,-1,1,0.41,0.59,24,26,24,26,2,1,5,1,5.0,1,3.01,-0.42,0.42,53.0,4.886980750114556,-40.7303124967791,60.166606367719154,32.31210563371794,38.47716277071548,665862,batter,2025-06-21T20:57:20.531233
FF,2024-09-02,97.2,-1.79,5.54,"Chisholm Jr., Jazz",665862,683004,,ball,,,,,14,Jazz Chisholm Jr.  flies out to center fielder Leody Taveras.,R,L,R,TEX,NYY,B,,,1,2,2024,-0.83,1.43,1.23,2.05,,,,2,4,Top,,,,,,,10.101790707161843,-141.04091739130317,-7.100907069924952,-13.563225293445395,35.23060444548598,-11.578873274854288,3.53,1.6,,,,97.6,2420,6.9,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.59,,,,,,,,28,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,215,0.0,0.039,,,,-0.039,,-1,1,0.41,0.59,24,26,24,26,2,1,5,1,5.0,1,1.01,0.83,-0.83,51.2,,,,,,665862,batter,2025-06-21T20:57:20.531233
FF,2024-09-02,97.2,-1.85,5.57,"Chisholm Jr., Jazz",665862,683004,,called_strike,,,,,3,Jazz Chisholm Jr.  flies out to center fielder Leody Taveras.,R,L,R,TEX,NYY,S,,,1,1,2024,-0.73,1.5,0.71,2.95,,,,2,4,Top,,,,,,,8.621169662651555,-141.21561712941497,-4.9038533089787535,-11.949609389209408,36.30987374799058,-11.27051796383935,3.44,1.51,,,,97.5,2529,6.9,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.65,,,,,,,,28,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,207,0.0,-0.064,,,,0.064,,-1,1,0.41,0.59,24,26,24,26,2,1,5,1,5.0,1,0.95,0.73,-0.73,50.7,,,,,,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-02,88.2,-2.13,5.68,"Chisholm Jr., Jazz",665862,683004,,ball,,,,,13,Jazz Chisholm Jr.  flies out to center fielder Leody Taveras.,R,L,R,TEX,NYY,B,,,0,1,2024,0.29,0.04,-0.91,1.13,,,,2,4,Top,,,,,,,2.372567132320599,-128.41374277189212,-5.068389070487983,2.64869032456597,27.698748080029777,-30.82857782812781,3.48,1.55,,,,88.6,2770,6.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.89,,,,,,,,28,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,41,0.0,0.029,,,,-0.029,,-1,1,0.41,0.59,24,26,24,26,2,1,5,1,5.0,1,2.89,-0.29,0.29,50.5,,,,,,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-02,88.3,-2.01,5.67,"Chisholm Jr., Jazz",665862,683004,,called_strike,,,,,5,Jazz Chisholm Jr.  flies out to center fielder Leody Taveras.,R,L,R,TEX,NYY,S,,,0,0,2024,0.35,0.13,0.08,2.31,,,,2,4,Top,,,,,,,4.381079759429603,-128.60266864089365,-2.432099960564921,3.0573266684987046,24.978391205718463,-30.457981216959265,3.53,1.56,,,,89.3,2690,6.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.77,,,,,,,,28,1,Slider,1,2,2,1,2,1,2,1,Infield shade,Standard,119,0.0,-0.041,,,,0.041,,-1,1,0.41,0.59,24,26,24,26,2,1,5,1,5.0,1,2.77,-0.35,0.35,52.4,,,,,,665862,batter,2025-06-21T20:57:20.531233
CH,2024-09-02,81.9,-1.29,5.72,"Chisholm Jr., Jazz",665862,502624,single,hit_into_play,,,,,13,Jazz Chisholm Jr.  singles on a line drive to center fielder Leody Taveras.,R,L,R,TEX,NYY,X,8.0,line_drive,1,2,2024,-1.65,0.69,-1.12,2.36,,,,0,8,Top,110.0,95.99,,,,,3.5365652981223255,-119.07518168297484,-2.1899533468526453,-16.292895294517642,28.01817944249008,-25.47244609311681,3.56,1.63,206.0,72.3,21.0,80.1,2380,5.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.9,0.963,0.878,0.9,1.0,1.0,0.0,4.0,61,4,Changeup,3,8,8,3,8,3,8,3,Infield shade,Standard,248,-0.002,0.516,49.2,7.3,1.024,-0.516,88.0,-5,5,0.015,0.985,36,26,37,26,2,3,37,1,9.0,1,2.78,1.65,-1.65,38.5,9.809168778689724,14.812538748975284,22.554884377349115,45.95502637505713,19.991274620715416,665862,batter,2025-06-21T20:57:20.531233
CH,2024-09-02,83.0,-1.15,5.72,"Chisholm Jr., Jazz",665862,502624,,called_strike,,,,,6,Jazz Chisholm Jr.  singles on a line drive to center fielder Leody Taveras.,R,L,R,TEX,NYY,S,,,1,1,2024,-1.3,1.11,0.7,2.83,,,,0,8,Top,,,,,,,6.682552891402167,-120.63891724311654,-2.1711318997420133,-14.090868150810786,27.55576025429559,-21.22359554668989,3.52,1.6,,,,81.2,2299,5.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.94,,,,,,,,61,3,Changeup,3,8,8,3,8,3,8,3,Infield shade,Standard,243,0.0,-0.056,,,,0.056,,-5,5,0.015,0.985,36,26,37,26,2,3,37,1,9.0,1,2.25,1.3,-1.3,42.3,,,,,,665862,batter,2025-06-21T20:57:20.531233
FC,2024-09-02,89.3,-0.81,5.85,"Chisholm Jr., Jazz",665862,502624,,ball,,,,,12,Jazz Chisholm Jr.  singles on a line drive to center fielder Leody Taveras.,R,L,R,TEX,NYY,B,,,0,1,2024,-0.04,0.64,1.06,3.26,,,,0,8,Top,,,,,,,4.63744361689665,-129.9619378151152,-1.642617193370937,-1.4699895619382757,29.851564544673895,-24.87288260893092,3.61,1.64,,,,88.0,2382,5.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.83,,,,,,,,61,2,Cutter,3,8,8,3,8,3,8,3,Infield shade,Standard,195,0.0,0.025,,,,-0.025,,-5,5,0.015,0.985,36,26,37,26,2,3,37,1,9.0,1,2.24,0.04,-0.04,42.0,,,,,,665862,batter,2025-06-21T20:57:20.531233
CU,2024-09-02,78.2,-1.01,5.88,"Chisholm Jr., Jazz",665862,502624,,called_strike,,,,,8,Jazz Chisholm Jr.  singles on a line drive to center fielder Leody Taveras.,R,L,R,TEX,NYY,S,,,0,0,2024,0.72,-1.27,0.26,1.45,,,,0,8,Top,,,,,,,1.3870687708998373,-113.68520611350723,-0.1615757340067942,5.83592441352149,26.416820510144102,-43.159880703794414,3.88,1.51,,,,76.3,2258,5.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.91,,,,,,,,61,1,Curveball,3,8,8,3,8,3,8,3,Infield shade,Standard,30,0.0,-0.037,,,,0.037,,-5,5,0.015,0.985,36,26,37,26,2,3,37,1,9.0,1,5.08,-0.72,0.72,41.2,,,,,,665862,batter,2025-06-21T20:57:20.531233
FF,2024-09-02,98.8,-1.89,5.68,"Chisholm Jr., Jazz",665862,683004,field_out,hit_into_play,,,,,2,Jazz Chisholm Jr.  pops out to shortstop Josh Smith.,R,L,R,TEX,NYY,X,6.0,popup,1,2,2024,-0.66,1.62,0.11,3.59,,,,2,2,Top,121.53,146.65,,,,,7.010191253765193,-143.72135380248588,-4.009062235751051,-10.873944959293503,34.88473333000729,-9.076518339809953,3.56,1.63,146.0,79.2,65.0,98.9,2440,6.5,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.03,0.011,0.014,0.0,1.0,0.0,0.0,3.0,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213,0.01,-0.18,70.2,7.0,0.02,0.18,88.0,0,0,0.54,0.46,24,26,24,26,1,0,5,1,5.0,1,0.73,0.66,-0.66,49.8,16.59277842231949,-0.0183862873364607,25.862130770541818,31.695044915396053,25.96857213771044,665862,batter,2025-06-21T20:57:20.531233
FF,2024-09-02,98.2,-1.96,5.6,"Chisholm Jr., Jazz",665862,683004,,swinging_strike,,,,,2,Jazz Chisholm Jr.  pops out to shortstop Josh Smith.,R,L,R,TEX,NYY,S,,,1,1,2024,-0.59,1.64,0.17,3.12,,,,2,2,Top,,,,,,,7.192514412988709,-142.78653117807477,-5.02962080727818,-9.780669625804022,34.84566133978478,-8.86324426849128,3.56,1.63,,,,98.7,2432,6.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.77,,,,,,,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212,0.0,-0.064,78.0,7.6,,0.064,,0,0,0.54,0.46,24,26,24,26,1,0,5,1,5.0,1,0.74,0.59,-0.59,49.8,19.481406172306684,-11.302369271472712,39.06659594962036,30.707769517396557,31.151729872755624,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-02,87.5,-2.13,5.73,"Chisholm Jr., Jazz",665862,683004,,called_strike,,,,,6,Jazz Chisholm Jr.  pops out to shortstop Josh Smith.,R,L,R,TEX,NYY,S,,,1,0,2024,0.38,-0.06,0.53,2.76,,,,2,2,Top,,,,,,,5.675013947868365,-127.37613246352116,-0.9654259664155384,3.1042286686164435,23.81904376814205,-32.85601290988473,3.45,1.48,,,,88.6,2543,6.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.77,,,,,,,,11,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,95,0.0,-0.051,,,,0.051,,0,0,0.54,0.46,24,26,24,26,1,0,5,1,5.0,1,3.01,-0.38,0.38,52.4,,,,,,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-02,86.6,-2.16,5.74,"Chisholm Jr., Jazz",665862,683004,,ball,,,,,11,Jazz Chisholm Jr.  pops out to shortstop Josh Smith.,R,L,R,TEX,NYY,B,,,0,0,2024,0.3,0.12,-1.06,2.83,,,,2,2,Top,,,,,,,2.0308272590440786,-126.1118846475432,-1.018404600123074,2.7605431099926303,25.165038387652174,-30.92257165866342,3.71,1.65,,,,87.2,2499,6.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,53.91,,,,,,,,11,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,132,0.0,0.04,,,,-0.04,,0,0,0.54,0.46,24,26,24,26,1,0,5,1,5.0,1,2.91,-0.3,0.3,52.1,,,,,,665862,batter,2025-06-21T20:57:20.531233
FF,2024-09-02,94.1,-0.88,5.74,"Chisholm Jr., Jazz",665862,502624,single,hit_into_play,,,,,6,Jazz Chisholm Jr.  singles on a sharp line drive to right fielder Adolis García.   Juan Soto scores.    Aaron Judge to 3rd.    Austin Wells to 2nd.,R,L,R,TEX,NYY,X,9.0,line_drive,1,2,2024,-0.74,1.33,0.3,2.54,665742.0,592450.0,669224.0,1,6,Top,187.26,107.38,,,,,4.668982970629338,-136.9279234885993,-5.474073092808655,-10.397661813994356,32.05412308754845,-14.48656544651056,3.56,1.63,223.0,102.0,15.0,93.3,2271,5.9,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.57,0.646,0.664,0.9,1.0,1.0,0.0,4.0,44,4,4-Seam Fastball,1,3,3,1,4,1,4,1,Standard,Standard,216,-0.058,0.527,71.0,7.2,0.923,-0.527,102.0,-2,2,0.145,0.855,36,26,37,26,1,2,37,1,9.0,1,1.26,0.74,-0.74,42.5,19.99426566128382,-2.990362792512696,42.242582293707805,27.330612756319375,29.82061003528568,665862,batter,2025-06-21T20:57:20.531233
CH,2024-09-02,85.1,-1.04,5.63,"Chisholm Jr., Jazz",665862,502624,,blocked_ball,,,,,13,Jazz Chisholm Jr.  singles on a sharp line drive to right fielder Adolis García.   Juan Soto scores.    Aaron Judge to 3rd.    Austin Wells to 2nd.,R,L,R,TEX,NYY,B,,,0,2,2024,-1.6,0.69,-0.83,0.73,665742.0,592450.0,669224.0,1,6,Top,,,,,,,3.6534087713577232,-123.69548017074514,-6.391074291687886,-17.08003396336322,28.64091153702011,-23.91493737595377,3.58,1.61,,,,83.6,2260,5.7,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.77,,,,,,,,44,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,244,0.0,0.02,,,,-0.02,,-2,2,0.145,0.855,36,26,37,26,1,2,37,1,9.0,1,2.5,1.6,-1.6,38.9,,,,,,665862,batter,2025-06-21T20:57:20.531233
CH,2024-09-02,84.7,-1.06,5.66,"Chisholm Jr., Jazz",665862,502624,,foul,,,,,13,Jazz Chisholm Jr.  singles on a sharp line drive to right fielder Adolis García.   Juan Soto scores.    Aaron Judge to 3rd.    Austin Wells to 2nd.,R,L,R,TEX,NYY,S,,,0,1,2024,-1.57,0.98,-1.16,2.01,665742.0,592450.0,669224.0,1,6,Top,,,,,,,2.8823337401973177,-123.14008723955456,-3.998431360521225,-16.39782151837637,28.549428049674912,-21.619388034641062,3.56,1.63,3.0,46.6,-35.0,83.3,2301,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.7,,,,,,,,44,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,244,0.0,-0.072,68.5,8.1,,0.072,88.0,-2,2,0.145,0.855,36,26,37,26,1,2,37,1,9.0,1,2.24,1.57,-1.57,36.5,22.798600199859703,-5.203641185683356,32.52342676219189,46.88428706004104,32.115312620628785,665862,batter,2025-06-21T20:57:20.531233
FC,2024-09-02,90.0,-0.84,5.82,"Chisholm Jr., Jazz",665862,502624,,called_strike,,,,,12,Jazz Chisholm Jr.  singles on a sharp line drive to right fielder Adolis García.   Juan Soto scores.    Aaron Judge to 3rd.    Austin Wells to 2nd.,R,L,R,TEX,NYY,S,,,0,0,2024,0.28,0.63,0.88,3.08,665742.0,592450.0,669224.0,1,6,Top,,,,,,,3.646969285472009,-131.04714669728213,-2.1063224029143446,2.347545492223057,30.528368814321382,-24.6742274079034,3.65,1.64,,,,88.9,2398,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.68,,,,,,,,44,1,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,185,0.0,-0.041,,,,0.041,,-2,2,0.145,0.855,36,26,37,26,1,2,37,1,9.0,1,2.2,-0.28,0.28,44.1,,,,,,665862,batter,2025-06-21T20:57:20.531233
SI,2024-09-01,91.9,-3.02,6.39,"Chisholm Jr., Jazz",665862,571945,single,hit_into_play,,,,,5,Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.,R,L,R,NYY,STL,X,9.0,ground_ball,3,2,2024,-1.26,0.58,0.13,2.31,,,,0,5,Bot,173.87,110.26,,,,,10.818166008024717,-133.29438130436736,-5.772757016520063,-17.353708863204517,27.524227354514736,-24.211567321193748,3.58,1.67,45.0,102.1,0.0,92.7,2172,6.9,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.63,0.466,0.42,0.9,1.0,1.0,0.0,4.0,41,8,Sinker,2,7,2,7,7,2,2,7,Infield shade,Standard,225,0.023,0.369,74.0,7.2,0.515,-0.369,102.1,-5,-5,0.067,0.067,35,26,36,26,2,1,5,1,7.0,1,2.13,1.26,-1.26,40.6,7.028151656006643,-2.84207544957971,42.54975047137604,30.552159521627804,28.12256547662482,665862,batter,2025-06-21T20:57:20.531233
SI,2024-09-01,92.4,-3.15,6.25,"Chisholm Jr., Jazz",665862,571945,,foul,,,,,11,Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.,R,L,R,NYY,STL,S,,,3,2,2024,-1.42,0.63,-0.92,3.05,,,,0,5,Bot,,,,,,,8.854256984026128,-134.32198825047593,-3.7458693197995103,-19.14017282208902,28.65173059503848,-23.895410716189797,3.58,1.67,324.0,95.2,45.0,93.1,2170,6.8,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.75,,,,,,,,41,7,Sinker,2,7,2,7,7,2,2,7,Infield shade,Standard,224,0.0,0.0,71.3,7.1,,0.0,95.2,-5,-5,0.067,0.067,35,26,36,26,2,1,5,1,7.0,1,2.04,1.42,-1.42,38.1,6.524859475158963,10.826368692709858,27.81344353822449,44.185134189940165,22.332891840390268,665862,batter,2025-06-21T20:57:20.531233
SL,2024-09-01,88.2,-3.09,6.42,"Chisholm Jr., Jazz",665862,571945,,ball,,,,,12,Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.,R,L,R,NYY,STL,B,,,2,2,2024,0.24,0.47,1.72,2.61,,,,0,5,Bot,,,,,,,11.255503270668765,-127.97971671016528,-4.180890006559116,0.4765354999088789,25.2295715812863,-26.310176553100906,3.5,1.56,,,,88.8,2252,6.7,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.76,,,,,,,,41,6,Slider,2,7,2,7,7,2,2,7,Infield shade,Standard,175,0.0,0.107,,,,-0.107,,-5,-5,0.067,0.067,35,26,36,26,2,1,5,1,7.0,1,2.47,-0.24,0.24,40.5,,,,,,665862,batter,2025-06-21T20:57:20.531233
FF,2024-09-01,93.3,-2.93,6.34,"Chisholm Jr., Jazz",665862,571945,,foul,,,,,8,Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.,R,L,R,NYY,STL,S,,,2,2,2024,-0.84,1.35,-0.18,1.82,,,,0,5,Bot,,,,,,,8.98468307634093,-135.34016265208885,-8.881168389934938,-12.260379768817032,29.46004913337624,-13.789922179322076,3.58,1.67,179.0,70.1,35.0,93.9,2297,6.8,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.7,,,,,,,,41,5,4-Seam Fastball,2,7,2,7,7,2,2,7,Infield shade,Standard,229,0.0,0.0,70.2,7.6,,0.0,88.0,-5,-5,0.067,0.067,35,26,36,26,2,1,5,1,7.0,1,1.29,0.84,-0.84,37.5,2.890276876601972,3.76749424631774,43.13508565813614,35.70880656355231,20.375910297416937,665862,batter,2025-06-21T20:57:20.531233
SI,2024-09-01,93.0,-2.89,6.37,"Chisholm Jr., Jazz",665862,571945,,ball,,,,,14,Jazz Chisholm Jr. singles on a ground ball to right fielder Jordan Walker.,R,L,R,NYY,STL,B,,,1,2,2024,-1.4,0.67,1.09,1.43,,,,0,5,Bot,,,,,,,13.291520096231103,-134.57691852579762,-8.334905444451891,-19.84014951765587,28.234494761874416,-22.273253144178263,3.42,1.61,,,,93.2,2228,6.6,745701,671056,502671,680977,571448,691026,663457,687363,691023,53.88,,,,,,,,41,4,Sinker,2,7,2,7,7,2,2,7,Infield shade,Standard,222,0.0,0.04,,,,-0.04,,-5,-5,0.067,0.067,35,26,36,26,2,1,5,1,7.0,1,1.99,1.4,-1.4,38.3,,,,,,665862,batter,2025-06-21T20:57:20.531233
