pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FC,2024-09-07,91.4,-1.45,5.07,"Webb, Logan",650333,657277,,foul,,,,,12,Luis Arraez singles on a line drive to center fielder Grant McCray.,R,L,R,SD,SF,S,,,0,1,2024,-0.1,0.76,0.28,3.74,,,,0,3,Bot,,,,,,,4.618508962564479,-133.09806061604482,0.891388380888055,-2.1743067616156333,27.511243172565266,-23.545344978154464,3.29,1.53,211.0,71.2,48.0,92.2,2330,6.7,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.84,,,,,,,,24,2,Cutter,2,3,2,3,3,2,2,3,Standard,Strategic,229,0.0,-0.054,50.3,4.3,,0.054,88.0,-1,-1,0.43,0.43,27,27,28,27,2,1,6,1.0,6,1.0,1.96,0.1,-0.1,22.9,1.922959822132424,16.809241047250268,29.15867003455531,30.249182470701783,27.144208293101503,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,92.8,-1.36,5.13,"Webb, Logan",650333,657277,,called_strike,,,,,8,Luis Arraez singles on a line drive to center fielder Grant McCray.,R,L,R,SD,SF,S,,,0,0,2024,-1.39,0.11,0.19,1.75,,,,0,3,Bot,,,,,,,7.084550833757176,-135.030026851451,-3.131625990450673,-18.594149121197216,29.8399897912437,-30.30728285206663,3.31,1.59,,,,93.6,1898,6.8,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.7,,,,,,,,24,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,237,0.0,-0.037,,,,0.037,,-1,-1,0.43,0.43,27,27,28,27,2,1,6,1.0,6,1.0,2.54,1.39,-1.39,25.8,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,93.2,-1.29,5.01,"Webb, Logan",669200,657277,strikeout,swinging_strike,,,,,13,Mason McCoy strikes out swinging.,R,R,R,SD,SF,S,2.0,,1,2,2024,-1.44,0.17,-1.31,1.75,,,,2,2,Bot,,,,,,,3.1737797414028854,-135.67993740695914,-2.9684143312537863,-18.45580537039929,32.29950512554515,-29.57331357354615,3.37,1.56,,,,94.1,1989,7.0,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.52,,0.0,0.0,1.0,0.0,0.0,,19,4,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,245,-0.011,-0.18,71.0,7.4,,0.18,,-1,-1,0.394,0.394,27,29,28,29,1,0,6,1.0,6,1.0,2.47,1.44,1.44,20.4,15.84584015266126,-16.153620005462106,41.29458033577525,21.35994633725743,32.60653830408445,657277,pitcher,2025-06-21T20:59:02.856778
ST,2024-09-07,84.5,-1.37,4.92,"Webb, Logan",669200,657277,,ball,,,,,14,Mason McCoy strikes out swinging.,R,R,R,SD,SF,B,,,0,2,2024,1.11,0.08,1.45,2.08,,,,2,2,Bot,,,,,,,4.440407227483222,-122.99237692941855,-0.4023958015495873,10.298131028165663,24.947062748033247,-31.469681854317745,3.27,1.49,,,,85.7,2617,7.1,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.41,,,,,,,,19,3,Sweeper,2,3,2,3,3,2,2,3,Strategic,Standard,52,0.0,0.023,,,,-0.023,,-1,-1,0.394,0.394,27,29,28,29,1,0,6,1.0,6,1.0,3.11,-1.11,-1.11,19.3,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,94.2,-1.55,4.98,"Webb, Logan",669200,657277,,foul_tip,,,,,13,Mason McCoy strikes out swinging.,R,R,R,SD,SF,S,,,0,1,2024,-1.25,0.07,-1.06,2.29,,,,2,2,Bot,,,,,,,4.099055602549992,-137.07895393886997,-1.3877144928938896,-16.653528987523188,33.38864843134311,-31.252450348996614,3.37,1.56,,,,95.0,1894,7.0,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.51,,,,,,,,19,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,235,0.0,-0.058,72.4,7.0,,0.058,,-1,-1,0.394,0.394,27,29,28,29,1,0,6,1.0,6,1.0,2.52,1.25,1.25,21.0,1.3054609217529982,5.484597954622537,36.979388840502466,23.538417296287253,21.698075946016893,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,94.2,-1.31,5.02,"Webb, Logan",669200,657277,,called_strike,,,,,5,Mason McCoy strikes out swinging.,R,R,R,SD,SF,S,,,0,0,2024,-1.24,0.22,-0.06,2.09,,,,2,2,Bot,,,,,,,6.045609053007629,-136.99154896778194,-2.389321576274261,-16.959379248225535,32.23783844620992,-29.067133948308925,3.33,1.46,,,,94.8,1899,6.8,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.69,,,,,,,,19,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,238,0.0,-0.041,,,,0.041,,-1,-1,0.394,0.394,27,29,28,29,1,0,6,1.0,6,1.0,2.36,1.24,1.24,23.6,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-07,86.7,-1.62,4.85,"Webb, Logan",642180,657277,field_out,hit_into_play,,,,,13,"Tyler Wade grounds out, second baseman Brett Wisely to first baseman Mark Canha.",R,L,R,SD,SF,X,4.0,ground_ball,1,2,2024,-0.45,-0.51,-0.65,1.22,,,,1,2,Bot,155.07,149.94,,,,,3.2929980702378723,-126.26829229481628,-1.3923642817591089,-5.490581604735383,27.716508836521545,-37.51702714609952,3.22,1.53,71.0,80.4,4.0,87.6,1457,7.0,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.52,0.243,0.257,0.0,1.0,0.0,0.0,2.0,18,4,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,273,-0.018,-0.182,60.9,7.9,0.272,0.182,88.0,-1,-1,0.412,0.412,27,29,28,30,1,0,6,1.0,6,21.0,3.56,0.45,-0.45,15.6,6.929065154568331,-14.255760617385818,33.90351838629341,42.52150169386082,30.90445201695858,657277,pitcher,2025-06-21T20:59:02.856778
FF,2024-09-07,93.4,-1.36,5.14,"Webb, Logan",642180,657277,,ball,,,,,11,"Tyler Wade grounds out, second baseman Brett Wisely to first baseman Mark Canha.",R,L,R,SD,SF,B,,,0,2,2024,-0.61,0.94,-1.6,4.2,,,,1,2,Bot,,,,,,,0.725135851072809,-136.10452418299522,1.251838441082533,-7.726695730270936,29.90413303122268,-20.981268396785925,3.1,1.54,,,,94.3,2053,6.7,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.78,,,,,,,,18,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,239,0.0,0.02,,,,-0.02,,-1,-1,0.412,0.412,27,29,28,30,1,0,6,1.0,6,21.0,1.67,0.61,-0.61,24.3,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-07,88.5,-1.57,4.9,"Webb, Logan",642180,657277,,foul,,,,,13,"Tyler Wade grounds out, second baseman Brett Wisely to first baseman Mark Canha.",R,L,R,SD,SF,S,,,0,1,2024,-0.84,-0.49,-0.17,1.12,,,,1,2,Bot,,,,,,,5.21532816485744,-128.83879405236527,-2.107268089715406,-10.496166250358192,27.657127826786944,-37.40469656932363,3.22,1.53,2.0,77.8,-30.0,89.2,1481,6.8,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.7,,,,,,,,18,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,272,0.0,-0.057,67.8,7.6,,0.057,88.0,-1,-1,0.412,0.412,27,29,28,30,1,0,6,1.0,6,21.0,3.41,0.84,-0.84,16.1,10.103138666539364,-5.7871934638798095,38.21521286260506,36.01653262679985,34.396193581579325,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,93.8,-1.46,5.07,"Webb, Logan",642180,657277,,called_strike,,,,,4,"Tyler Wade grounds out, second baseman Brett Wisely to first baseman Mark Canha.",R,L,R,SD,SF,S,,,0,0,2024,-1.43,0.05,-0.58,2.42,,,,1,2,Bot,,,,,,,5.525311506716555,-136.5577656269579,-1.216824970222537,-19.098483788907423,31.484484274495465,-31.542233020114093,3.26,1.64,,,,94.8,1919,6.9,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.56,,,,,,,,18,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,239,0.0,-0.037,,,,0.037,,-1,-1,0.412,0.412,27,29,28,30,1,0,6,1.0,6,21.0,2.55,1.43,-1.43,22.3,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,92.9,-1.49,5.16,"Webb, Logan",669134,657277,field_out,hit_into_play,,,,,4,"Luis Campusano grounds out, shortstop Tyler Fitzgerald to first baseman Mark Canha.",R,R,R,SD,SF,X,6.0,ground_ball,0,0,2024,-1.4,0.31,-0.38,2.45,,,,0,2,Bot,107.35,140.9,,,,,5.978573676456686,-135.12461491889286,-1.8192272443061632,-18.51222858473038,30.617350283940414,-28.17608842246691,3.46,1.54,33.0,88.9,-2.0,93.6,1818,6.8,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.7,0.251,0.214,0.0,1.0,0.0,0.0,2.0,17,1,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,235,-0.025,-0.254,72.5,7.9,0.28,0.254,88.9,-1,-1,0.437,0.437,27,25,28,26,1,0,6,3.0,6,,2.34,1.4,1.4,23.0,10.177889499989089,1.3043529984956417,18.372618890715746,34.24427248779839,26.506922032267255,657277,pitcher,2025-06-21T20:59:02.856778
FC,2024-09-07,91.5,-1.69,5.04,"Webb, Logan",444482,657277,field_out,hit_into_play,,,,,5,David Peralta flies out to left fielder Heliot Ramos.,R,L,R,SD,SF,X,7.0,fly_ball,0,0,2024,-0.11,0.69,-0.11,2.92,630105.0,,,2,1,Bot,52.42,104.36,,,,,4.248516855277272,-133.25684355845303,-0.9925652573508454,-2.1804303120586708,28.552791188219977,-23.9461010773887,3.56,1.71,297.0,87.4,34.0,92.6,2226,6.9,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.6,0.023,0.028,0.0,1.0,0.0,0.0,3.0,10,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,220,-0.027,-0.271,72.9,6.7,0.049,0.271,88.0,2,2,0.733,0.733,27,36,28,37,1,0,6,3.0,6,1.0,2.03,0.11,-0.11,23.0,-1.2539035966382508,12.801361725785586,29.006963608875218,36.318131648701325,23.40779159920281,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,94.4,-1.53,4.97,"Webb, Logan",593428,657277,grounded_into_double_play,hit_into_play,,,,,4,"Xander Bogaerts grounds into a double play, second baseman Brett Wisely to shortstop Tyler Fitzgerald to first baseman Mark Canha. Jurickson Profar scores. Jake Cronenworth to 3rd. Manny Machado out at 2nd. Xander Bogaerts out at 1st.",R,R,R,SD,SF,X,4.0,ground_ball,0,0,2024,-1.42,-0.09,-0.55,2.67,595777.0,630105.0,592518.0,0,1,Bot,147.71,154.05,,,,,5.812597341152209,-137.3141573752601,-0.046104053779841,-19.307301869018744,31.88100848264274,-33.55769532413001,3.58,1.59,76.0,97.2,2.0,95.4,1906,7.0,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.5,0.494,0.471,0.0,1.0,0.0,0.0,4.0,9,1,Sinker,1,0,1,0,0,2,2,0,Standard,Standard,237,-0.051,-0.221,70.9,6.5,0.571,0.221,97.2,1,1,0.784,0.784,27,31,28,32,1,0,6,1.0,6,1.0,2.66,1.42,1.42,24.5,-2.5151359379556024,8.389633856453342,33.58529540346252,31.917973602559023,23.321387933623775,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,95.3,-1.48,5.04,"Webb, Logan",592518,657277,single,hit_into_play,,,,,7,Manny Machado singles on a sharp line drive to center fielder Grant McCray. Luis Arraez scores. Jurickson Profar to 3rd. Jake Cronenworth to 2nd.,R,R,R,SD,SF,X,8.0,line_drive,0,0,2024,-1.71,0.17,-0.4,2.13,650333.0,595777.0,630105.0,0,1,Bot,137.91,87.71,,,,,6.785922149252709,-138.5920901980752,-2.352654792155339,-23.520007573631528,34.12590029427418,-29.614561114266316,3.62,1.62,279.0,109.5,12.0,96.1,1891,7.0,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.48,0.869,0.914,0.9,1.0,1.0,0.0,5.0,8,1,Sinker,0,0,0,0,0,1,1,0,Standard,Standard,240,0.077,0.424,81.3,7.5,1.267,-0.424,109.5,0,0,0.707,0.707,27,31,28,32,1,0,6,1.0,6,1.0,2.36,1.71,1.71,22.6,1.0153283341680543,10.612381294614272,30.906526394911012,35.76284291647208,28.62001299798662,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,94.8,-1.57,5.03,"Webb, Logan",630105,657277,walk,ball,,,,,11,Jake Cronenworth walks. Jurickson Profar to 2nd.,R,L,R,SD,SF,B,,,3,2,2024,-1.34,0.33,-0.33,3.54,650333.0,,595777.0,0,1,Bot,,,,,,,6.318014584925315,-137.9268126134666,1.0828800181171303,-18.51111702872405,31.549365953044585,-28.413087354052458,3.17,1.58,,,,96.0,1976,7.0,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.47,,0.689131,0.7,1.0,0.0,0.0,,7,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,233,0.039,0.331,,,,-0.331,,0,0,0.668,0.668,27,30,28,30,1,0,6,1.0,6,1.0,2.21,1.34,-1.34,20.6,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
FF,2024-09-07,94.0,-1.52,5.16,"Webb, Logan",630105,657277,,ball,,,,,11,Jake Cronenworth walks. Jurickson Profar to 2nd.,R,L,R,SD,SF,B,,,2,2,2024,-0.87,0.81,-0.46,3.69,650333.0,,595777.0,0,1,Bot,,,,,,,4.710544325155146,-136.75925167161242,0.1529394439316754,-11.929913333382856,32.03239504569216,-22.299061630579935,3.19,1.61,,,,94.4,2049,6.7,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.85,,,,,,,,7,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,240,0.0,0.04,,,,-0.04,,0,0,0.668,0.668,27,30,28,30,1,0,6,1.0,6,1.0,1.78,0.87,-0.87,23.8,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
FF,2024-09-07,94.2,-1.47,5.17,"Webb, Logan",630105,657277,,ball,,,,,11,Jake Cronenworth walks. Jurickson Profar to 2nd.,R,L,R,SD,SF,B,,,1,2,2024,-0.73,0.72,-0.84,3.39,650333.0,,595777.0,0,1,Bot,,,,,,,3.266669006911057,-137.17412848483022,-0.4871246092184147,-9.888651723603516,32.099559403467836,-23.24318779790887,3.24,1.52,,,,94.5,1944,6.6,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.95,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,233,0.0,0.027,,,,-0.027,,0,0,0.668,0.668,27,30,28,30,1,0,6,1.0,6,1.0,1.86,0.73,-0.73,21.8,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,94.4,-1.46,5.1,"Webb, Logan",630105,657277,,called_strike,,,,,3,Jake Cronenworth walks. Jurickson Profar to 2nd.,R,L,R,SD,SF,S,,,1,1,2024,-1.38,0.08,0.64,2.79,650333.0,,595777.0,0,1,Bot,,,,,,,8.653935577448824,-137.2167890428896,-0.4877700116386069,-19.381436215559805,31.3820028215103,-31.230998787905033,3.24,1.52,,,,95.3,1916,6.9,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.55,,,,,,,,7,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,241,0.0,-0.087,,,,0.087,,0,0,0.668,0.668,27,30,28,30,1,0,6,1.0,6,1.0,2.49,1.38,-1.38,21.8,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
FF,2024-09-07,93.8,-1.51,5.23,"Webb, Logan",630105,657277,,ball,,,,,11,Jake Cronenworth walks. Jurickson Profar to 2nd.,R,L,R,SD,SF,B,,,0,1,2024,-0.65,1.0,-1.16,4.26,650333.0,,595777.0,0,1,Bot,,,,,,,2.375441406902441,-136.59309810542803,1.051120574411005,-8.667519707042521,32.31788754188541,-20.229885403816414,3.19,1.53,,,,94.3,2016,6.7,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.79,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,230,0.0,0.017,,,,-0.017,,0,0,0.668,0.668,27,30,28,30,1,0,6,1.0,6,1.0,1.6,0.65,-0.65,23.2,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
ST,2024-09-07,84.1,-1.67,5.11,"Webb, Logan",630105,657277,,called_strike,,,,,5,Jake Cronenworth walks. Jurickson Profar to 2nd.,R,L,R,SD,SF,S,,,0,0,2024,1.52,-0.11,-0.21,2.52,650333.0,,595777.0,0,1,Bot,,,,,,,0.3697923004326247,-122.45719403935858,0.6722076174305274,15.096601682566313,26.75003544239073,-33.69451177880239,3.12,1.46,,,,84.8,2587,6.9,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.56,,,,,,,,7,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,52,0.0,-0.04,,,,0.04,,0,0,0.668,0.668,27,30,28,30,1,0,6,1.0,6,1.0,3.36,-1.52,1.52,21.3,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,92.2,-1.58,5.1,"Webb, Logan",595777,657277,single,hit_into_play,,,,,8,"Giants challenged (tag play), call on the field was upheld: Jurickson Profar singles on a sharp ground ball to right fielder Mike Yastrzemski. Luis Arraez to 3rd.",R,L,R,SD,SF,X,9.0,ground_ball,0,0,2024,-1.42,0.05,-0.18,2.05,,,650333.0,0,1,Bot,193.79,123.63,,,,,6.73722794277423,-134.1154822302449,-2.0775559921279454,-18.607175656805897,27.56277623551848,-31.30142901123739,3.34,1.57,104.0,110.3,5.0,93.4,1812,6.9,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.58,0.7,0.681,0.9,1.0,1.0,0.0,4.0,6,1,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,238,0.085,0.449,80.7,7.9,0.838,-0.449,110.3,0,0,0.583,0.583,27,31,28,31,1,0,6,1.0,6,1.0,2.62,1.42,-1.42,27.5,15.124262518492506,-8.189559302304687,34.62916286438665,36.05896805720526,34.71809991281948,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-07,88.5,-1.69,4.97,"Webb, Logan",650333,657277,single,hit_into_play,,,,,7,Luis Arraez singles on a line drive to center fielder Grant McCray.,R,L,R,SD,SF,X,8.0,line_drive,1,1,2024,-1.46,0.34,-0.48,1.66,,,,0,1,Bot,98.95,107.84,,,,,6.064606015153912,-128.7706432550793,-2.713249149913554,-17.50957241063046,27.96821312920023,-27.981704338255316,3.29,1.53,239.0,97.1,12.0,89.0,1595,6.7,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.77,0.943,0.906,0.9,1.0,1.0,0.0,4.0,5,3,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,263,0.036,0.46,64.2,6.2,1.113,-0.46,97.1,0,0,0.547,0.547,27,27,28,27,1,0,6,1.0,6,1.0,2.58,1.46,-1.46,17.4,-0.5117385718882824,12.669595798743575,45.61506995038286,38.39322872986566,30.421428700904976,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,93.5,-1.5,5.08,"Webb, Logan",650333,657277,,called_strike,,,,,1,Luis Arraez singles on a line drive to center fielder Grant McCray.,R,L,R,SD,SF,S,,,1,0,2024,-1.48,0.14,-0.56,2.93,,,,0,1,Bot,,,,,,,5.756704796139007,-135.96718581816558,-0.0014250041325316,-19.5626439234497,33.248623713124715,-30.742674815662905,3.23,1.67,,,,93.9,2039,6.8,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.68,,,,,,,,5,2,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,241,0.0,-0.049,,,,0.049,,0,0,0.547,0.547,27,27,28,27,1,0,6,1.0,6,1.0,2.5,1.48,-1.48,22.5,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-07,94.1,-1.44,5.18,"Webb, Logan",650333,657277,,ball,,,,,14,Luis Arraez singles on a line drive to center fielder Grant McCray.,R,L,R,SD,SF,B,,,0,0,2024,-1.46,0.19,1.37,1.75,,,,0,1,Bot,,,,,,,10.624687785954965,-136.6677042476083,-3.620505101993402,-20.6036307458483,30.164946658400787,-29.149662923179665,3.17,1.46,,,,95.1,1992,7.0,745372,672275,592192,689172,656305,666149,671218,687529,573262,53.54,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,244,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,27,27,28,27,1,0,6,1.0,6,1.0,2.39,1.46,-1.46,26.5,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,94.4,-1.25,5.06,"Webb, Logan",682073,657277,field_out,hit_into_play,,,,,5,David Hensley grounds out to first baseman Mark Canha.,R,R,R,SF,MIA,X,3.0,ground_ball,1,2,2024,-1.17,0.07,0.16,2.44,,,672701.0,2,6,Top,147.45,164.76,,,,,6.337189417616122,-137.4787795951613,-1.3743871565699397,-16.195886397267163,26.942832986659067,-31.15983892375606,3.58,1.72,3.0,67.5,-39.0,96.0,1886,6.9,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.58,0.111,0.111,0.0,1.0,0.0,0.0,2.0,51,4,Sinker,5,6,6,5,6,5,6,5,Strategic,Standard,241,0.026,-0.197,65.2,5.8,0.111,0.197,88.0,-1,1,0.361,0.639,27,28,28,28,3,2,5,1.0,6,2.0,2.46,1.17,1.17,23.7,-6.875319575533813,39.91637809695408,25.478496097605813,42.04738010724492,10.586140786832464,657277,pitcher,2025-06-21T20:59:02.856778
CH,2024-09-01,88.6,-1.51,4.85,"Webb, Logan",682073,657277,,swinging_strike,,,,,7,David Hensley grounds out to first baseman Mark Canha.,R,R,R,SF,MIA,S,,,1,1,2024,-0.91,-0.39,-0.79,2.03,,,672701.0,2,6,Top,,,,,,,3.677715098773165,-129.07444496693498,-0.0744911583917313,-10.959050964876871,24.439208685831463,-36.774755007731976,3.58,1.72,,,,89.8,1374,6.8,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.75,,,,,,,,51,3,Changeup,5,6,6,5,6,5,6,5,Strategic,Standard,266,0.0,-0.06,72.5,6.4,,0.06,,-1,1,0.361,0.639,27,28,28,28,3,2,5,1.0,6,2.0,3.27,0.91,0.91,16.8,0.5730492255844173,7.439497386090705,36.58085595843918,29.783325309964994,26.027074952925343,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,94.5,-1.18,5.15,"Webb, Logan",682073,657277,,called_strike,,,,,5,David Hensley grounds out to first baseman Mark Canha.,R,R,R,SF,MIA,S,,,1,0,2024,-1.18,-0.07,0.23,2.39,,,672701.0,2,6,Top,,,,,,,6.371821699372618,-137.4558427401659,-1.3674331708337384,-16.3721122025021,30.991763388607115,-32.90755176668094,3.59,1.74,,,,95.4,1985,6.9,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.64,,,,,,,,51,2,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,238,0.0,-0.048,,,,0.048,,-1,1,0.361,0.639,27,28,28,28,3,2,5,1.0,6,2.0,2.62,1.18,1.18,25.6,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,93.1,-1.35,5.1,"Webb, Logan",682073,657277,,ball,,,,,11,David Hensley grounds out to first baseman Mark Canha.,R,R,R,SF,MIA,B,,,0,0,2024,-0.98,0.12,-1.44,3.87,,,672701.0,2,6,Top,,,,,,,1.954233041591262,-135.68531867570516,2.313471291622006,-12.63757637858466,26.10210726057175,-31.270797633814365,3.53,1.73,,,,94.6,1857,6.8,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.69,,,,,,,,51,1,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,238,0.0,0.034,,,,-0.034,,-1,1,0.361,0.639,27,28,28,28,3,2,5,1.0,6,2.0,2.47,0.98,0.98,23.6,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
SI,2024-09-01,92.9,-1.34,4.97,"Webb, Logan",672701,657277,fielders_choice_out,hit_into_play,,,,,7,"José Devers reaches on a fielder's choice out, pitcher Logan Webb to third baseman Matt Chapman. Griffin Conine out at 3rd.",R,L,R,SF,MIA,X,1.0,ground_ball,3,2,2024,-1.21,0.2,-0.62,2.01,,665052.0,,1,6,Top,127.18,181.49,,,,,4.554925975361447,-135.313627681967,-2.286696210540726,-15.908320729625842,27.242414013312356,-29.48730635458471,3.32,1.54,20.0,99.1,-4.0,94.2,3024,6.8,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.66,0.234,0.303,0.0,1.0,0.0,0.0,2.0,50,6,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,345,0.05,-0.273,67.7,7.2,0.234,0.273,99.1,-1,1,0.311,0.689,27,24,28,25,3,2,5,,6,,2.42,1.21,-1.21,19.9,0.1912275522906093,10.723315859262728,34.1433459549553,42.308542353498446,19.557011170074308,657277,pitcher,2025-06-21T20:59:02.856778
ST,2024-09-01,83.3,-1.69,4.87,"Webb, Logan",672701,657277,,ball,,,,,13,"José Devers reaches on a fielder's choice out, pitcher Logan Webb to third baseman Matt Chapman. Griffin Conine out at 3rd.",R,L,R,SF,MIA,B,,,2,2,2024,1.78,-0.16,-0.47,1.18,,665052.0,,1,6,Top,,,,,,,-0.7140362666636667,-121.39455907001224,-1.7279286285921058,17.773902508001566,24.06855830969947,-33.61424582772058,3.56,1.74,,,,83.8,2564,6.6,745292,592200,592192,689172,656305,666149,624424,687529,573262,53.91,,,,,,,,50,5,Sweeper,5,6,6,5,6,5,6,5,Standard,Standard,55,0.0,0.074,,,,-0.074,,-1,1,0.311,0.689,27,24,28,25,3,2,5,,6,,3.44,-1.78,1.78,18.2,,,,,,657277,pitcher,2025-06-21T20:59:02.856778
