pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2024-09-04,91.5,-2.37,4.57,"Torres, Gleyber",650402,670036,,foul,,,,,1,Gleyber Torres walks. Oswaldo Cabrera to 3rd. Jose Trevino to 2nd.,R,R,R,TEX,NYY,S,,,2,2,2024,-0.02,1.01,-0.67,3.17,,665828.0,624431.0,2,9,Top,,,,,,,4.3595269758981745,-133.22002355365052,0.1243809245971253,-1.1711408323732628,27.469029067042857,-20.315359389120477,3.13,1.44,200.0,74.2,52.0,92.0,2405,6.5,744964,641680,663993,677649,673962,669701,694671,665750,608671,54.02,,,,,,,,79,7,4-Seam Fastball,10,2,2,10,2,10,2,10,Standard,Standard,205,0.0,0.0,63.1,6.1,,0.0,88.0,8,-8,1.0,0.0,31,27,31,28,1,4,3,1,3,2,1.7,0.02,0.02,25.2,-6.6968127451863335,8.911559585740568,32.528221425239366,28.558296257654423,27.7789806682518,650402,batter,2025-06-21T20:57:16.883616
FC,2024-09-04,88.8,-2.13,4.82,"Torres, Gleyber",650402,670036,,foul,,,,,2,Gleyber Torres walks. Oswaldo Cabrera to 3rd. Jose Trevino to 2nd.,R,R,R,TEX,NYY,S,,,2,2,2024,0.46,0.57,-0.17,3.08,,665828.0,624431.0,2,9,Top,,,,,,,3.8457761329011033,-129.34479710263537,0.567370329286671,4.476823783841104,24.99257289203304,-26.08327223979163,3.13,1.44,270.0,83.0,41.0,89.8,2456,6.7,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.81,,,,,,,,79,6,Cutter,10,2,2,10,2,10,2,10,Standard,Standard,178,0.0,0.0,68.2,6.3,,0.0,88.0,8,-8,1.0,0.0,31,27,31,28,1,4,3,1,3,2,2.3,-0.46,-0.46,31.6,-1.878760780907823,19.084303264570757,27.828595894943792,34.697276015465036,24.650187321841365,650402,batter,2025-06-21T20:57:16.883616
ST,2024-09-04,84.5,-2.32,4.71,"Torres, Gleyber",650402,670036,,foul,,,,,6,Gleyber Torres walks. Oswaldo Cabrera to 3rd. Jose Trevino to 2nd.,R,R,R,TEX,NYY,S,,,2,2,2024,0.79,0.42,0.53,2.22,,665828.0,624431.0,2,9,Top,,,,,,,5.08539778908559,-123.01009732882676,-0.2220089723766545,6.849080773794213,26.29039526257687,-28.155731223670347,3.13,1.44,170.0,69.7,61.0,84.5,2633,6.5,744964,641680,663993,677649,673962,669701,694671,665750,608671,54.04,,,,,,,,79,5,Sweeper,10,2,2,10,2,10,2,10,Standard,Standard,70,0.0,0.0,65.7,7.4,,0.0,88.0,8,-8,1.0,0.0,31,27,31,28,1,4,3,1,3,2,2.79,-0.79,-0.79,28.9,1.8973715530212905,5.120993428403492,32.828468904541666,43.06650560865182,32.31602458927273,650402,batter,2025-06-21T20:57:16.883616
FC,2024-09-04,89.1,-2.23,4.83,"Torres, Gleyber",650402,670036,,called_strike,,,,,5,Gleyber Torres walks. Oswaldo Cabrera to 3rd. Jose Trevino to 2nd.,R,R,R,TEX,NYY,S,,,2,1,2024,0.54,0.46,-0.24,2.34,,665828.0,624431.0,2,9,Top,,,,,,,3.7666085851406934,-129.72937351086824,-1.0814904193005923,5.348933492168502,27.03126248850613,-26.91873248045576,3.29,1.47,,,,89.5,2580,6.5,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.99,,,,,,,,79,4,Cutter,10,2,2,10,2,10,2,10,Standard,Standard,180,0.0,-0.102,,,,0.102,,8,-8,1.0,0.0,31,27,31,28,1,4,3,1,3,2,2.4,-0.54,-0.54,29.5,,,,,,650402,batter,2025-06-21T20:57:16.883616
FC,2024-09-04,87.9,-2.21,4.8,"Torres, Gleyber",650402,670036,,called_strike,,,,,3,Gleyber Torres walks. Oswaldo Cabrera to 3rd. Jose Trevino to 2nd.,R,R,R,TEX,NYY,S,,,2,0,2024,0.44,0.45,0.67,3.1,,665828.0,624431.0,2,9,Top,,,,,,,6.099454295571869,-127.98127960972651,1.0643030484317082,3.5516968526499086,26.496995200740784,-27.71011364461093,3.13,1.39,,,,88.3,2475,6.5,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.99,,,,,,,,79,3,Cutter,10,2,2,10,2,10,2,10,Standard,Standard,183,0.0,-0.043,,,,0.043,,8,-8,1.0,0.0,31,27,31,28,1,4,3,1,3,2,2.5,-0.44,-0.44,27.4,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-04,90.9,-2.35,4.69,"Torres, Gleyber",650402,670036,,ball,,,,,11,Gleyber Torres walks. Oswaldo Cabrera to 3rd. Jose Trevino to 2nd.,R,R,R,TEX,NYY,B,,,1,0,2024,-0.22,1.01,-0.33,3.85,,665828.0,624431.0,2,9,Top,,,,,,,5.533378286649375,-132.33738002590772,1.661002766195436,-3.7224651343978903,28.397887063189465,-20.921412219829456,3.24,1.47,,,,91.1,2480,6.4,744964,641680,663993,677649,673962,669701,694671,665750,608671,54.1,,,,,,,,79,2,4-Seam Fastball,10,2,2,10,2,10,2,10,Standard,Standard,202,0.0,0.044,,,,-0.044,,8,-8,1.0,0.0,31,27,31,28,1,4,3,1,3,2,1.75,0.22,0.22,21.9,,,,,,650402,batter,2025-06-21T20:57:16.883616
FC,2024-09-04,89.0,-2.3,4.86,"Torres, Gleyber",650402,670036,,ball,,,,,12,Gleyber Torres walks. Oswaldo Cabrera to 3rd. Jose Trevino to 2nd.,R,R,R,TEX,NYY,B,,,0,0,2024,0.45,0.52,1.62,3.2,,665828.0,624431.0,2,9,Top,,,,,,,8.723730062983874,-129.361624606674,0.8791072144487162,3.214511738174996,26.908129083718546,-26.70465798199746,3.37,1.6,,,,89.4,2465,6.6,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.88,,,,,,,,79,1,Cutter,10,2,2,10,2,10,2,10,Standard,Standard,183,0.0,0.026,,,,-0.026,,8,-8,1.0,0.0,31,27,31,28,1,4,3,1,3,2,2.36,-0.45,-0.45,33.6,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-04,94.5,-2.42,5.48,"Torres, Gleyber",650402,543135,field_out,hit_into_play,,,,,6,Gleyber Torres flies out to right fielder Travis Jankowski.,R,R,R,TEX,NYY,X,9.0,fly_ball,2,2,2024,-0.97,1.07,0.83,2.26,,,,0,1,Top,196.23,94.36,,,,,10.67474915947205,-137.0791601410382,-5.041323595605349,-14.781463041357457,34.145033565221496,-17.68405188816946,3.13,1.44,311.0,92.0,29.0,94.5,2066,6.7,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.76,0.086,0.107,0.0,1.0,0.0,0.0,3.0,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,235,0.022,-0.227,69.1,7.6,0.196,0.227,92.0,0,0,0.5,0.5,34,27,34,28,1,0,6,1,6,2,1.52,0.97,0.97,32.4,-7.583752449493946,6.140645334795658,34.0052533530916,45.789174754769235,27.38415185259536,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-04,96.2,-2.47,5.45,"Torres, Gleyber",650402,543135,,ball,,,,,12,Gleyber Torres flies out to right fielder Travis Jankowski.,R,R,R,TEX,NYY,B,,,1,2,2024,-1.16,0.88,1.24,3.46,,,,0,1,Top,,,,,,,12.507736793163565,-139.47744827369223,-1.5746876491185104,-18.17873144270926,35.39108187211952,-20.58538729307885,3.13,1.47,,,,95.9,2166,6.6,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.91,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,237,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,34,27,34,28,1,0,6,1,6,2,1.62,1.16,1.16,31.0,,,,,,650402,batter,2025-06-21T20:57:16.883616
FS,2024-09-04,88.3,-2.46,5.57,"Torres, Gleyber",650402,543135,,swinging_strike,,,,,7,Gleyber Torres flies out to right fielder Travis Jankowski.,R,R,R,TEX,NYY,S,,,1,1,2024,-1.08,0.14,-0.51,1.61,,,,0,1,Top,,,,,,,7.055510561066396,-128.4220072054925,-3.8285964620715567,-13.484802412498585,27.875094923129097,-29.986070941395457,3.13,1.44,,,,88.5,1690,6.5,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.95,,,,,,,,1,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,237,0.0,-0.056,75.9,8.1,,0.056,,0,0,0.5,0.5,34,27,34,28,1,0,6,1,6,2,2.8,1.08,1.08,33.1,15.639693276624996,-14.600551888008948,35.149367335765,30.181780599485528,44.47391592590003,650402,batter,2025-06-21T20:57:16.883616
FC,2024-09-04,91.2,-2.44,5.6,"Torres, Gleyber",650402,543135,,called_strike,,,,,6,Gleyber Torres flies out to right fielder Travis Jankowski.,R,R,R,TEX,NYY,S,,,1,0,2024,0.07,0.89,0.74,2.31,,,,0,1,Top,,,,,,,7.85511771555111,-132.5592718306118,-4.283655181679682,-0.82954156479693,28.45556377035873,-20.980413342874343,3.13,1.44,,,,91.5,2272,6.5,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.95,,,,,,,,1,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,203,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,34,27,34,28,1,0,6,1,6,2,1.86,-0.07,-0.07,30.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-04,95.5,-2.5,5.35,"Torres, Gleyber",650402,543135,,ball,,,,,12,Gleyber Torres flies out to right fielder Travis Jankowski.,R,R,R,TEX,NYY,B,,,0,0,2024,-1.02,0.89,1.37,2.42,,,,0,1,Top,,,,,,,12.531689771378351,-138.44736007063997,-4.01639310340934,-16.14140323257277,33.71126326921805,-20.04941183630289,3.13,1.52,,,,95.4,2136,6.6,744964,641680,663993,677649,673962,669701,694671,665750,608671,53.87,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,237,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,34,27,34,28,1,0,6,1,6,2,1.65,1.02,1.02,25.6,,,,,,650402,batter,2025-06-21T20:57:16.883616
CU,2024-09-03,75.7,3.04,5.25,"Torres, Gleyber",650402,571760,field_out,hit_into_play,,,,,8,"Gleyber Torres grounds out, first baseman Nathaniel Lowe to pitcher Andrew Heaney.",R,R,L,TEX,NYY,X,3.0,ground_ball,2,1,2024,-0.51,-0.65,0.13,1.48,,657077.0,518934.0,2,5,Top,146.47,169.43,,,,,-5.175516988195376,-110.16013976909812,0.4513023431769063,-3.1668794340986652,21.123256733383226,-37.732135015824795,3.15,1.45,2.0,46.7,-42.0,75.7,2562,6.5,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.02,0.214,0.204,0.0,1.0,0.0,0.0,1.0,34,4,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,321,0.062,-0.307,74.3,8.3,0.214,0.307,88.0,1,-1,0.651,0.349,33,27,33,28,3,2,7,1,5,1,4.65,-0.51,0.51,32.7,20.172478639502813,-23.660721789481045,37.04587195534295,37.434342284374054,51.23658262518733,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-03,92.4,3.23,4.52,"Torres, Gleyber",650402,571760,,ball,,,,,11,"Gleyber Torres grounds out, first baseman Nathaniel Lowe to pitcher Andrew Heaney.",R,R,L,TEX,NYY,B,,,1,1,2024,1.57,0.98,-1.23,2.66,,657077.0,518934.0,2,5,Top,,,,,,,-14.773865895261345,-133.79503887932103,-1.0042176414345845,22.07557772344168,28.5784369600571,-20.40565910856263,3.3,1.58,,,,92.4,2401,6.5,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.98,,,,,,,,34,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,115,0.0,0.042,,,,-0.042,,1,-1,0.651,0.349,33,27,33,28,3,2,7,1,5,1,1.72,1.57,-1.57,15.3,,,,,,650402,batter,2025-06-21T20:57:16.883616
CH,2024-09-03,84.5,2.87,5.03,"Torres, Gleyber",650402,571760,,ball,,,,,13,"Gleyber Torres grounds out, first baseman Nathaniel Lowe to pitcher Andrew Heaney.",R,R,L,TEX,NYY,B,,,0,1,2024,1.46,0.55,-0.81,1.44,,657077.0,518934.0,2,5,Top,,,,,,,-11.495066276150109,-122.47645218428924,-3.0746452173915166,16.98059141203043,24.20325876167772,-26.159129227432217,3.26,1.58,,,,84.6,2129,6.6,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.93,,,,,,,,34,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,112,0.0,0.033,,,,-0.033,,1,-1,0.651,0.349,33,27,33,28,3,2,7,1,5,1,2.66,1.46,-1.46,34.7,,,,,,650402,batter,2025-06-21T20:57:16.883616
CH,2024-09-03,84.2,3.12,5.01,"Torres, Gleyber",650402,571760,,swinging_strike,,,,,13,"Gleyber Torres grounds out, first baseman Nathaniel Lowe to pitcher Andrew Heaney.",R,R,L,TEX,NYY,S,,,0,0,2024,1.46,0.37,-0.12,1.15,,657077.0,518934.0,2,5,Top,,,,,,,-10.438133872585748,-122.05775266629774,-3.240792307344313,16.72269680983111,25.273653730226243,-27.971455794902425,3.15,1.45,,,,84.0,2090,6.5,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.02,,,,,,,,34,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,111,0.0,-0.048,73.1,8.7,,0.048,,1,-1,0.651,0.349,33,27,33,28,3,2,7,1,5,1,2.88,1.46,-1.46,30.2,26.1463337112818,-27.17053190706239,42.847864584387985,34.247296642763644,47.88954001605982,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-03,92.5,3.03,4.94,"Torres, Gleyber",650402,571760,double,hit_into_play,,,,,5,Gleyber Torres doubles (22) on a line drive to right fielder Adolis García.,R,R,L,TEX,NYY,X,9.0,line_drive,2,1,2024,1.08,1.41,-0.17,2.21,,,,2,3,Top,198.19,129.24,,,,,-10.56135379413736,-134.1984564613599,-4.199006123250707,15.383095959085436,29.837172674869674,-14.38013141913986,3.15,1.45,171.0,91.0,8.0,92.7,2510,6.6,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.85,0.529,0.48,1.25,1.0,1.0,1.0,4.0,17,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,124,-0.026,0.568,69.2,6.5,0.586,-0.568,91.0,0,0,0.543,0.457,33,27,33,28,2,1,7,1,5,1,1.27,1.08,-1.08,27.3,-6.759452120644929,21.308759774549713,41.12415052701413,33.50117220223347,23.544156889544205,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-03,80.6,3.19,5.01,"Torres, Gleyber",650402,571760,,called_strike,,,,,3,Gleyber Torres doubles (22) on a line drive to right fielder Adolis García.,R,R,L,TEX,NYY,S,,,2,0,2024,-0.27,0.09,0.37,2.84,,,,2,3,Top,,,,,,,-5.767032160325094,-117.33700271343166,1.6491626963018862,-1.4950540712940192,20.8633982985454,-31.890433357507582,3.26,1.58,,,,81.2,2478,6.5,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.98,,,,,,,,17,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,241,0.0,-0.061,,,,0.061,,0,0,0.543,0.457,33,27,33,28,2,1,7,1,5,1,3.4,-0.27,0.27,27.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
CH,2024-09-03,83.9,3.1,4.97,"Torres, Gleyber",650402,571760,,ball,,,,,14,Gleyber Torres doubles (22) on a line drive to right fielder Adolis García.,R,R,L,TEX,NYY,B,,,1,0,2024,1.47,0.3,0.3,1.29,,,,2,3,Top,,,,,,,-9.425266912141096,-121.87424733450756,-2.6477781635548254,16.548460617261156,24.624288801505113,-28.85370911729474,3.15,1.58,,,,84.0,2039,6.5,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.98,,,,,,,,17,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,106,0.0,0.068,,,,-0.068,,0,0,0.543,0.457,33,27,33,28,2,1,7,1,5,1,2.96,1.47,-1.47,32.7,,,,,,650402,batter,2025-06-21T20:57:16.883616
CU,2024-09-03,77.6,2.97,5.33,"Torres, Gleyber",650402,571760,,ball,,,,,13,Gleyber Torres doubles (22) on a line drive to right fielder Adolis García.,R,R,L,TEX,NYY,B,,,0,0,2024,-0.51,-0.76,-0.8,1.22,,,,2,3,Top,,,,,,,-7.102835759008955,-112.8135154709751,-0.418304762565914,-2.976253905532635,21.783760903841497,-38.80936518488095,3.09,1.54,,,,77.0,2652,6.0,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.45,,,,,,,,17,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,318,0.0,0.04,,,,-0.04,,0,0,0.543,0.457,33,27,33,28,2,1,7,1,5,1,4.57,-0.51,0.51,35.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
CU,2024-09-03,82.1,-2.28,5.78,"Torres, Gleyber",650402,642520,single,hit_into_play,,,,,7,Gleyber Torres singles on a line drive to left fielder Ezequiel Duran.,R,R,R,TEX,NYY,X,7.0,line_drive,1,2,2024,0.7,-0.73,-0.57,1.38,,,,2,9,Top,86.39,85.74,,,,,2.515293580364303,-119.54854024399516,-1.9475849824358775,6.136257793238477,25.971272374248976,-38.880216681800306,3.15,1.45,240.0,94.6,13.0,82.1,2729,6.6,744968,608348,663993,543760,673962,669701,677649,694671,666969,53.95,0.946,0.915,0.9,1.0,1.0,0.0,4.0,70,4,Curveball,3,4,4,3,4,3,4,3,Standard,Standard,43,-0.009,0.408,73.7,7.4,1.14,-0.408,94.6,-1,1,0.186,0.814,28,27,29,28,1,4,16,1,3,1,4.14,-0.7,-0.7,44.4,5.744022840377058,-2.0721233021794117,40.00947206780738,29.5268368732751,37.873015730565726,650402,batter,2025-06-21T20:57:16.883616
CU,2024-09-03,82.1,-2.57,5.71,"Torres, Gleyber",650402,642520,,ball,,,,,14,Gleyber Torres singles on a line drive to left fielder Ezequiel Duran.,R,R,R,TEX,NYY,B,,,0,2,2024,1.48,-0.21,1.53,1.89,,,,2,9,Top,,,,,,,6.425042772986977,-119.38798625772672,-1.611177080256179,12.642128834547917,25.519297831098935,-34.036090025449234,3.22,1.59,,,,82.0,2711,6.5,744968,608348,663993,543760,673962,669701,677649,694671,666969,54.02,,,,,,,,70,3,Curveball,3,4,4,3,4,3,4,3,Standard,Standard,51,0.0,0.023,,,,-0.023,,-1,1,0.186,0.814,28,27,29,28,1,4,16,1,3,1,3.62,-1.48,-1.48,47.3,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-03,92.4,-2.49,5.77,"Torres, Gleyber",650402,642520,,foul,,,,,2,Gleyber Torres singles on a line drive to left fielder Ezequiel Duran.,R,R,R,TEX,NYY,S,,,0,1,2024,-0.51,1.32,0.26,3.01,,,,2,9,Top,,,,,,,8.17872295175062,-134.38498980216386,-4.123780066362475,-7.992835036389937,29.252809999816183,-15.488878676255698,3.15,1.45,253.0,82.8,46.0,93.1,2277,6.8,744968,608348,663993,543760,673962,669701,677649,694671,666969,53.74,,,,,,,,70,2,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,211,0.0,-0.058,70.2,6.9,,0.058,88.0,-1,1,0.186,0.814,28,27,29,28,1,4,16,1,3,1,1.36,0.51,0.51,44.0,5.042789384890681,20.280699302700153,27.920565978871863,41.28410871548223,20.68962976810824,650402,batter,2025-06-21T20:57:16.883616
CU,2024-09-03,80.8,-2.45,5.67,"Torres, Gleyber",650402,642520,,called_strike,,,,,6,Gleyber Torres singles on a line drive to left fielder Ezequiel Duran.,R,R,R,TEX,NYY,S,,,0,0,2024,1.08,-0.36,0.6,2.36,,,,2,9,Top,,,,,,,4.764468766259873,-117.58457381703876,0.0140691010289308,9.062814125719324,23.460819891677662,-35.758926503307805,3.17,1.55,,,,81.1,2652,6.6,744968,608348,663993,543760,673962,669701,677649,694671,666969,53.87,,,,,,,,70,1,Curveball,3,4,4,3,4,3,4,3,Standard,Standard,51,0.0,-0.041,,,,0.041,,-1,1,0.186,0.814,28,27,29,28,1,4,16,1,3,1,3.87,-1.08,-1.08,40.6,,,,,,650402,batter,2025-06-21T20:57:16.883616
SI,2024-09-03,91.3,2.11,6.53,"Torres, Gleyber",650402,605177,walk,ball,,,,,12,Gleyber Torres walks.,R,R,L,TEX,NYY,B,,,3,1,2024,1.11,1.17,1.66,2.95,,,,0,8,Top,,,,,,,-3.5195250081214073,-132.82948564006665,-5.61891426637025,13.898062757414746,30.027414753152676,-17.322762818038246,3.15,1.59,,,,91.2,2133,6.4,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.13,,0.689131,0.7,1.0,0.0,0.0,,54,5,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,154,-0.033,0.287,,,,-0.287,,-1,1,0.247,0.753,34,27,34,28,1,3,2,1,4,1,1.58,1.11,-1.11,53.5,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-03,81.4,2.35,6.3,"Torres, Gleyber",650402,605177,,ball,,,,,13,Gleyber Torres walks.,R,R,L,TEX,NYY,B,,,2,1,2024,0.01,-0.21,-0.23,0.52,,,,0,8,Top,,,,,,,-5.833729972612502,-118.40893418213663,-5.970544996142685,1.1884166233443023,22.942320618241524,-33.16255352187649,3.24,1.5,,,,81.6,2536,6.5,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.04,,,,,,,,54,4,Slider,1,2,2,1,2,1,2,1,Standard,Standard,347,0.0,0.122,,,,-0.122,,-1,1,0.247,0.753,34,27,34,28,1,3,2,1,4,1,3.65,0.01,-0.01,46.5,,,,,,650402,batter,2025-06-21T20:57:16.883616
SI,2024-09-03,91.3,1.98,6.55,"Torres, Gleyber",650402,605177,,ball,,,,,12,Gleyber Torres walks.,R,R,L,TEX,NYY,B,,,1,1,2024,1.22,1.22,1.65,2.87,,,,0,8,Top,,,,,,,-3.449611771929338,-132.7513103746793,-5.971020594003108,15.131669733904806,29.6274357777537,-16.703914655009104,3.19,1.58,,,,91.3,2167,6.4,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.1,,,,,,,,54,3,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,145,0.0,0.053,,,,-0.053,,-1,1,0.247,0.753,34,27,34,28,1,3,2,1,4,1,1.53,1.22,-1.22,53.2,,,,,,650402,batter,2025-06-21T20:57:16.883616
CH,2024-09-03,83.6,2.87,5.01,"Torres, Gleyber",650402,571760,strikeout,called_strike,,,,,7,Gleyber Torres called out on strikes.,R,R,L,TEX,NYY,S,2.0,,3,2,2024,1.39,0.52,-0.58,1.71,,,,0,1,Top,,,,,,,-10.729972793325286,-121.26634326168576,-2.1378106132279155,15.80477947276376,24.51032651316272,-26.83916534607118,3.29,1.51,,,,83.8,2059,6.6,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.85,,0.0,0.0,1.0,0.0,0.0,,1,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,113,0.022,-0.333,,,,0.333,,0,0,0.5,0.5,33,27,33,28,1,0,7,1,5,1,2.77,1.39,-1.39,30.8,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-03,81.2,2.28,6.32,"Torres, Gleyber",650402,605177,,called_strike,,,,,6,Gleyber Torres walks.,R,R,L,TEX,NYY,S,,,1,0,2024,-0.19,0.18,0.49,2.11,,,,0,8,Top,,,,,,,-3.6626113392898505,-118.21967131863823,-3.14311485919999,-1.0652542750806149,23.549292936945708,-30.10212829156311,3.15,1.63,,,,81.3,2567,6.4,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.08,,,,,,,,54,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,332,0.0,-0.049,,,,0.049,,-1,1,0.247,0.753,34,27,34,28,1,3,2,1,4,1,3.29,-0.19,0.19,46.0,,,,,,650402,batter,2025-06-21T20:57:16.883616
FF,2024-09-03,91.9,2.95,4.94,"Torres, Gleyber",650402,571760,,foul,,,,,4,Gleyber Torres called out on strikes.,R,R,L,TEX,NYY,S,,,3,2,2024,1.25,1.25,-0.56,2.51,,,,0,1,Top,,,,,,,-11.634125902557376,-133.17724708052702,-2.9151858763758094,17.532253440551617,32.52770166943628,-16.932478869444196,3.15,1.45,136.0,80.8,73.0,91.6,2360,6.7,744968,608348,663993,543760,673962,680716,677649,694671,666969,53.85,,,,,,,,1,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,125,0.0,0.0,73.8,7.3,,0.0,88.0,0,0,0.5,0.5,33,27,33,28,1,0,7,1,5,1,1.5,1.25,-1.25,29.1,5.0971299288333425,-4.107815657275827,40.64046366281876,28.23458417727388,33.81520504631101,650402,batter,2025-06-21T20:57:16.883616
CH,2024-09-03,83.6,2.99,5.02,"Torres, Gleyber",650402,571760,,ball,,,,,12,Gleyber Torres called out on strikes.,R,R,L,TEX,NYY,B,,,2,2,2024,1.51,0.4,1.34,2.74,,,,0,1,Top,,,,,,,-6.771760375137438,-121.47075595455615,0.4583779393722432,16.309173025549036,25.729408951700172,-28.61046931544866,3.33,1.6,,,,83.2,2096,6.3,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.23,,,,,,,,1,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,113,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,33,27,33,28,1,0,7,1,5,1,2.9,1.51,-1.51,31.0,,,,,,650402,batter,2025-06-21T20:57:16.883616
SL,2024-09-03,81.9,2.11,6.45,"Torres, Gleyber",650402,605177,,ball,,,,,13,Gleyber Torres walks.,R,R,L,TEX,NYY,B,,,0,0,2024,0.01,0.0,-1.86,0.44,,,,0,8,Top,,,,,,,-8.980262261904333,-118.80295156702664,-6.915701877948007,1.929011029620147,24.03668656522913,-30.968314012152987,3.15,1.55,,,,81.6,2552,6.4,744968,608348,663993,543760,673962,680716,677649,694671,666969,54.15,,,,,,,,54,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,2,0.0,0.038,,,,-0.038,,-1,1,0.247,0.753,34,27,34,28,1,3,2,1,4,1,3.44,0.01,-0.01,49.1,,,,,,650402,batter,2025-06-21T20:57:16.883616
