pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2024-09-02,97.0,-0.92,6.01,"Burnes, Corbin",678246,669203,,ball,,,,,13,Miguel Vargas singles on a line drive to center fielder Cedric Mullins.,R,R,R,BAL,CWS,B,,,2,2,2024,-1.1,0.72,-1.47,2.19,,,,1,2,Top,,,,,,,1.029174445653823,-141.19524728019303,-6.329130851263122,-14.872061787197946,33.667321271009044,-21.33362960399556,3.32,1.53,,,,97.4,2636,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.91,,,,,,,,14,5,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,198,0.0,0.108,,,,-0.108,,-1,1,0.412,0.588,29,24,30,25,1,0,5,1,6,5,1.71,1.1,1.1,42.2,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,93.9,-0.86,6.08,"Burnes, Corbin",678246,669203,,ball,,,,,14,Miguel Vargas singles on a line drive to center fielder Cedric Mullins.,R,R,R,BAL,CWS,B,,,1,2,2024,0.36,0.56,0.31,1.2,,,,1,2,Top,,,,,,,2.2519045134922857,-136.6142116546436,-8.18416088386672,4.005119615636143,30.988863748556827,-23.558600664384347,3.26,1.53,,,,94.4,3060,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.83,,,,,,,,14,4,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,215,0.0,0.043,,,,-0.043,,-1,1,0.412,0.588,29,24,30,25,1,0,5,1,6,5,2.03,-0.36,-0.36,44.4,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,93.3,-0.77,6.11,"Burnes, Corbin",678246,669203,,called_strike,,,,,14,Miguel Vargas singles on a line drive to center fielder Cedric Mullins.,R,R,R,BAL,CWS,S,,,1,1,2024,0.3,0.61,0.89,1.79,,,,1,2,Top,,,,,,,3.633376516365922,-135.79902243008783,-6.730529138264781,2.9111769071057156,30.699784958699816,-23.290271689016777,3.37,1.53,,,,93.9,2984,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.82,,,,,,,,14,3,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,153,0.0,-0.061,,,,0.061,,-1,1,0.412,0.588,29,24,30,25,1,0,5,1,6,5,2.01,-0.3,-0.3,46.2,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.3,-0.91,6.11,"Burnes, Corbin",678246,669203,,foul,,,,,1,Miguel Vargas singles on a line drive to center fielder Cedric Mullins.,R,R,R,BAL,CWS,S,,,1,0,2024,0.04,1.07,-0.35,3.13,,,,1,2,Top,,,,,,,1.4041260705707108,-137.1796499719569,-4.349446115920434,0.0886203377312955,34.69574182636302,-18.009849133402795,3.34,1.57,,,,94.1,2869,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.96,,,,,,,,14,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,186,0.0,-0.051,68.6,7.4,,0.051,,-1,1,0.412,0.588,29,24,30,25,1,0,5,1,6,5,1.53,-0.04,-0.04,47.9,13.102136297289098,-0.1248732610014804,32.58348433097748,34.70457293285966,29.85613193530132,669203,pitcher,2025-06-21T20:58:50.540457
CU,2024-09-02,78.0,-0.66,6.16,"Burnes, Corbin",678246,669203,,ball,,,,,14,Miguel Vargas singles on a line drive to center fielder Cedric Mullins.,R,R,R,BAL,CWS,B,,,0,0,2024,0.67,-1.19,0.57,1.43,,,,1,2,Top,,,,,,,1.4151489803566482,-113.64873853496825,-1.068106211528541,5.502496993415023,22.122752238612552,-42.43591943752136,3.26,1.56,,,,78.5,2842,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.81,,,,,,,,14,1,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,32,0.0,0.039,,,,-0.039,,-1,1,0.412,0.588,29,24,30,25,1,0,5,1,6,5,4.94,-0.67,-0.67,51.8,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
CH,2024-09-02,90.4,-1.16,5.79,"Burnes, Corbin",666150,669203,field_out,hit_into_play,,,,,13,"Dominic Fletcher grounds out, pitcher Corbin Burnes to first baseman Ryan O'Hearn.",R,L,R,BAL,CWS,X,1.0,ground_ball,1,1,2024,-1.54,0.47,-1.04,2.2,,,,0,2,Top,125.9,203.25,,,,,3.624629096681664,-131.766014061136,-4.114353410870413,-18.820962653118375,24.788018540342225,-26.095777220730003,3.12,1.48,2.0,58.6,-39.0,91.7,2059,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.78,0.157,0.126,0.0,1.0,0.0,0.0,1.0,13,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,218,0.02,-0.243,66.2,7.0,0.167,0.243,88.0,-1,1,0.392,0.608,29,26,30,27,1,0,5,1,6,2,2.29,1.54,-1.54,37.8,2.9987011284790346,5.6042877406658285,20.73270040600297,48.7533120790018,26.170639867745955,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,93.9,-1.01,6.03,"Burnes, Corbin",666150,669203,,ball,,,,,13,"Dominic Fletcher grounds out, pitcher Corbin Burnes to first baseman Ryan O'Hearn.",R,L,R,BAL,CWS,B,,,0,1,2024,0.24,0.76,-0.78,1.17,,,,0,2,Top,,,,,,,0.0554640066238036,-136.63290796877357,-8.611363197802557,3.069777289114879,27.020288921425028,-21.074087009212747,3.24,1.48,,,,94.6,2823,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,54.04,,,,,,,,13,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,82,0.0,0.025,,,,-0.025,,-1,1,0.392,0.608,29,26,30,27,1,0,5,1,6,2,1.8,-0.24,0.24,41.7,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,93.4,-0.91,6.11,"Burnes, Corbin",666150,669203,,called_strike,,,,,7,"Dominic Fletcher grounds out, pitcher Corbin Burnes to first baseman Ryan O'Hearn.",R,L,R,BAL,CWS,S,,,0,0,2024,0.2,0.94,-0.4,1.7,,,,0,2,Top,,,,,,,0.8606085725438243,-135.90988429261688,-7.669287987205708,2.316407167812913,30.529605490470914,-19.001312760386455,3.06,1.42,,,,93.6,2967,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,54.02,,,,,,,,13,1,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,104,0.0,-0.037,,,,0.037,,-1,1,0.392,0.608,29,26,30,27,1,0,5,1,6,2,1.68,-0.2,0.2,46.5,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
CU,2024-09-02,80.7,-0.74,6.15,"Burnes, Corbin",676113,669203,strikeout,swinging_strike,,,,,13,Zach DeLoach strikes out swinging.,R,L,R,BAL,CWS,S,2.0,,0,2,2024,0.68,-1.31,-0.42,1.16,,,657757.0,2,1,Top,,,,,,,-0.5995674085538025,-117.5335182599293,-1.8833749595503444,6.360661167349479,25.003871621486272,-44.08636706355016,3.41,1.56,,,,80.8,2950,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.89,,0.0,0.0,1.0,0.0,0.0,,6,3,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,44,0.017,-0.169,28.9,6.7,,0.169,,-2,2,0.325,0.675,29,25,30,26,1,0,5,1,6,1,4.84,-0.68,0.68,48.9,-3.4839877507644568,7.927909643102807,42.20414481746717,42.15036407972393,26.035538438529755,669203,pitcher,2025-06-21T20:58:50.540457
CH,2024-09-02,90.1,-1.05,5.76,"Burnes, Corbin",676113,669203,,swinging_strike,,,,,13,Zach DeLoach strikes out swinging.,R,L,R,BAL,CWS,S,,,0,1,2024,-1.42,0.81,-1.33,1.57,,,657757.0,2,1,Top,,,,,,,2.3144439670826538,-131.06972511286205,-6.14896935971483,-16.778117959622396,29.153818672238405,-21.70975617027637,3.41,1.56,,,,90.4,2181,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.91,,,,,,,,6,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,221,0.0,-0.054,39.5,6.5,,0.054,,-2,2,0.325,0.675,29,25,30,26,1,0,5,1,6,1,2.01,1.42,-1.42,38.7,-4.118978248873357,16.557916006057198,41.5099133793755,53.923305498975665,21.02864109953205,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,92.8,-1.04,6.07,"Burnes, Corbin",676113,669203,,called_strike,,,,,4,Zach DeLoach strikes out swinging.,R,L,R,BAL,CWS,S,,,0,0,2024,0.74,0.52,-0.79,2.61,,,657757.0,2,1,Top,,,,,,,-0.9957058189233078,-135.2763929380206,-4.287400678798232,9.324370676312183,27.085150987872293,-25.042855877658443,3.52,1.74,,,,93.6,3495,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.99,,,,,,,,6,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,205,0.0,-0.047,,,,0.047,,-2,2,0.325,0.675,29,25,30,26,1,0,5,1,6,1,2.1,-0.74,0.74,42.1,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,95.0,-0.89,6.15,"Burnes, Corbin",686676,669203,field_out,hit_into_play,,,,,5,Korey Lee flies out to left fielder Colton Cowser.,R,R,R,BAL,CWS,X,7.0,fly_ball,0,0,2024,0.2,0.68,-0.2,2.24,,,657757.0,1,1,Top,81.35,114.3,,,,,1.3598397266555635,-138.33414751600668,-6.207786569369339,2.36077786961486,27.86040145247316,-22.377997516531792,3.49,1.61,239.0,84.8,49.0,96.0,2017,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.9,0.006,0.005,0.0,1.0,0.0,0.0,3.0,5,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,173,0.021,-0.255,71.4,7.8,0.006,0.255,88.0,-2,2,0.304,0.696,29,25,30,26,1,0,5,2,6,1,1.83,-0.2,-0.2,49.2,18.854901350847584,-12.212044580669357,31.298363305532153,33.81487564726832,39.67560792151839,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.0,-0.82,6.07,"Burnes, Corbin",657757,669203,single,hit_into_play,,,,,1,Gavin Sheets singles on a ground ball to left fielder Colton Cowser. Corey Julks scores.,R,L,R,BAL,CWS,X,7.0,ground_ball,3,2,2024,0.19,0.55,-0.5,2.85,667452.0,,,1,1,Top,77.15,121.4,,,,,0.4114269075102681,-137.0208547696381,-3.952308088237237,2.3547554613810826,27.17241858236239,-24.659402328078304,3.28,1.6,24.0,106.5,-5.0,95.0,2919,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.94,0.391,0.347,0.9,1.0,1.0,0.0,2.0,4,6,Cutter,0,1,1,0,2,0,2,0,Strategic,Standard,149,-0.05,0.482,69.7,6.4,0.41,-0.482,106.5,-1,1,0.354,0.646,29,28,30,28,1,0,5,1,6,1,2.0,-0.19,0.19,41.9,-2.6987557426039643,24.7006825659865,27.032009225525243,42.41396292823367,12.603270165295704,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,91.9,-1.08,5.93,"Burnes, Corbin",657757,669203,,ball,,,,,11,Gavin Sheets singles on a ground ball to left fielder Colton Cowser. Corey Julks scores.,R,L,R,BAL,CWS,B,,,2,2,2024,0.45,0.23,-2.18,2.84,667452.0,,,1,1,Top,,,,,,,-3.774146277971379,-134.02688144988605,-2.6320112587916267,6.147644227528002,23.01229813422854,-29.078571509661707,3.41,1.71,,,,93.1,3044,6.4,746992,668939,656811,702616,656896,683002,681297,656775,596103,54.06,,,,,,,,4,5,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,136,0.0,0.075,,,,-0.075,,-1,1,0.354,0.646,29,28,30,28,1,0,5,1,6,1,2.41,-0.45,0.45,41.6,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
CU,2024-09-02,79.6,-0.68,6.22,"Burnes, Corbin",657757,669203,,foul,,,,,11,Gavin Sheets singles on a ground ball to left fielder Colton Cowser. Corey Julks scores.,R,L,R,BAL,CWS,S,,,2,1,2024,0.62,-1.12,-0.99,2.76,667452.0,,,1,1,Top,,,,,,,-1.8478041122639697,-115.80050457998068,1.339054950759499,5.90934010598636,23.18537876729195,-42.730695648565174,3.28,1.6,181.0,72.6,56.0,79.6,2809,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,54.0,,,,,,,,4,4,Curveball,0,1,1,0,1,0,1,0,Strategic,Standard,44,0.0,-0.108,71.8,7.1,,0.108,88.0,-1,1,0.354,0.646,29,28,30,28,1,0,5,1,6,1,4.74,-0.62,0.62,49.5,-2.4705434617100064,12.82157965466883,28.000974994950795,46.78829941079409,25.160797646527975,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,92.6,-0.91,6.11,"Burnes, Corbin",657757,669203,,blocked_ball,,,,,14,Gavin Sheets singles on a ground ball to left fielder Colton Cowser. Corey Julks scores.,R,L,R,BAL,CWS,B,,,1,1,2024,0.3,0.43,0.16,0.38,667452.0,,,1,1,Top,,,,,,,2.084060348097218,-134.66586601864182,-9.851220509171824,3.2116626259125307,27.02382074926325,-25.080093657047502,3.32,1.53,,,,93.5,2056,6.7,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.81,,,,,,,,4,3,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,193,0.0,0.02,,,,-0.02,,-1,1,0.354,0.646,29,28,30,28,1,0,5,1,6,1,2.21,-0.3,0.3,42.2,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
CH,2024-09-02,90.5,-1.1,5.74,"Burnes, Corbin",657757,669203,,ball,,,,,13,Gavin Sheets singles on a ground ball to left fielder Colton Cowser. Corey Julks scores.,R,L,R,BAL,CWS,B,,,0,1,2024,-1.06,0.41,-1.93,2.23,667452.0,,,1,1,Top,,,,,,,0.1902192861028952,-131.98679029198823,-3.816153925205747,-12.513872786338544,25.01600808885355,-26.860451400497286,3.38,1.68,,,,91.7,2066,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.88,,,,,,,,4,2,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,211,0.0,0.025,,,,-0.025,,-1,1,0.354,0.646,29,28,30,28,1,0,5,1,6,1,2.34,1.06,-1.06,39.4,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,93.8,-0.89,6.12,"Burnes, Corbin",657757,669203,,called_strike,,,,,1,Gavin Sheets singles on a ground ball to left fielder Colton Cowser. Corey Julks scores.,R,L,R,BAL,CWS,S,,,0,0,2024,0.6,0.38,-0.61,2.88,667452.0,,,1,1,Top,,,,,,,-0.6197076255389814,-136.77899644407822,-3.637295686306413,7.808507866430117,23.838373564681223,-26.901875582848294,3.35,1.71,,,,95.2,3008,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,54.0,,,,,,,,4,1,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,137,0.0,-0.049,,,,0.049,,-1,1,0.354,0.646,29,28,30,28,1,0,5,1,6,1,2.16,-0.6,0.6,44.5,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,94.2,-0.93,6.13,"Burnes, Corbin",643217,669203,sac_fly,hit_into_play,,,,,4,Andrew Benintendi out on a sacrifice fly to right fielder Austin Slater. Nicky Lopez scores. Corey Julks to 3rd.,R,L,R,BAL,CWS,X,9.0,fly_ball,3,1,2024,0.3,0.61,-0.31,2.14,670032.0,667452.0,,0,1,Top,154.98,65.57,,,,,0.934946126356186,-137.05611513588414,-6.0382210677758446,3.6149369575717336,30.944119467519386,-23.30205752196422,3.18,1.5,338.0,90.3,27.0,94.5,3004,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,54.0,0.069,0.082,0.0,1.0,0.0,0.0,3.0,3,5,Cutter,0,0,0,0,1,0,1,0,Infield shade,Standard,157,-0.006,-0.306,70.5,7.2,0.139,0.306,90.3,0,0,0.36,0.64,29,29,30,30,1,0,5,1,6,1,1.96,-0.3,0.3,42.9,18.521611502395555,-5.949921184530535,32.77660438195468,34.756773575805624,37.58938798857052,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,93.3,-0.98,6.08,"Burnes, Corbin",643217,669203,,ball,,,,,11,Andrew Benintendi out on a sacrifice fly to right fielder Austin Slater. Nicky Lopez scores. Corey Julks to 3rd.,R,L,R,BAL,CWS,B,,,2,1,2024,0.37,0.54,-1.04,3.55,670032.0,667452.0,,0,1,Top,,,,,,,-0.956445280216372,-136.0545820107304,-2.018119467815255,4.772048152867034,26.877338177845424,-25.20430516504007,3.24,1.48,,,,94.3,3438,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.95,,,,,,,,3,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,144,0.0,0.081,,,,-0.081,,0,0,0.36,0.64,29,29,30,30,1,0,5,1,6,1,2.05,-0.37,0.37,41.7,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,93.7,-0.93,6.04,"Burnes, Corbin",643217,669203,,foul,,,,,6,Andrew Benintendi out on a sacrifice fly to right fielder Austin Slater. Nicky Lopez scores. Corey Julks to 3rd.,R,L,R,BAL,CWS,S,,,2,0,2024,0.49,0.41,0.35,2.04,670032.0,667452.0,,0,1,Top,,,,,,,2.2404504057368393,-136.4971735234906,-5.552755221165657,5.645223917295674,28.846439068748616,-26.10894138515695,3.18,1.5,4.0,80.1,-28.0,94.4,2968,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.97,,,,,,,,3,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,171,0.0,-0.051,76.5,7.3,,0.051,88.0,0,0,0.36,0.64,29,29,30,30,1,0,5,1,6,1,2.18,-0.49,0.49,43.5,23.26052428377082,-20.53768388809494,34.20181296161995,27.13422734095529,42.45554391904457,669203,pitcher,2025-06-21T20:58:50.540457
CH,2024-09-02,91.3,-1.08,5.77,"Burnes, Corbin",643217,669203,,ball,,,,,13,Andrew Benintendi out on a sacrifice fly to right fielder Austin Slater. Nicky Lopez scores. Corey Julks to 3rd.,R,L,R,BAL,CWS,B,,,1,0,2024,-1.29,0.44,-1.88,2.23,670032.0,667452.0,,0,1,Top,,,,,,,0.7722542922501159,-132.93077362124114,-3.9957702254569543,-15.496098249719925,27.896677339329624,-26.33599959458683,3.12,1.36,,,,92.0,2143,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.86,,,,,,,,3,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,201,0.0,0.023,,,,-0.023,,0,0,0.36,0.64,29,29,30,30,1,0,5,1,6,1,2.29,1.29,-1.29,41.5,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
CU,2024-09-02,80.6,-0.74,6.28,"Burnes, Corbin",643217,669203,,ball,,,,,13,Andrew Benintendi out on a sacrifice fly to right fielder Austin Slater. Nicky Lopez scores. Corey Julks to 3rd.,R,L,R,BAL,CWS,B,,,0,0,2024,0.8,-1.26,-1.64,2.23,670032.0,667452.0,,0,1,Top,,,,,,,-3.5494023443669804,-117.28658952280404,0.2156285178272561,8.084718841637843,26.29881020654273,-43.98984830272128,3.24,1.39,,,,80.2,2909,6.4,746992,668939,656811,702616,656896,683002,681297,656775,596103,54.09,,,,,,,,3,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,57,0.0,0.032,,,,-0.032,,0,0,0.36,0.64,29,29,30,30,1,0,5,1,6,1,4.83,-0.8,0.8,50.4,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
SL,2024-09-02,89.1,-0.92,6.08,"Burnes, Corbin",667452,669203,single,hit_into_play,,,,,8,Corey Julks singles on a fly ball to right fielder Austin Slater. Nicky Lopez to 3rd. Corey Julks to 2nd.,R,R,R,BAL,CWS,X,9.0,fly_ball,1,2,2024,0.82,-0.04,0.24,1.72,,670032.0,,0,1,Top,164.97,105.63,,,,,1.1325191643192165,-129.80297913226426,-4.6908880540081,9.197521858943468,24.00567245984749,-31.93423160137967,3.25,1.57,218.0,68.9,35.0,90.1,3101,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.92,0.731,0.701,0.9,1.0,1.0,0.0,4.0,2,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,100,-0.08,0.588,49.7,7.1,0.82,-0.588,88.0,0,0,0.44,0.56,29,28,30,28,1,0,5,1,6,1,2.88,-0.82,-0.82,47.8,5.516052221045181,-10.807063602575647,36.195404092702056,40.335427089030475,38.421032089752885,669203,pitcher,2025-06-21T20:58:50.540457
SI,2024-09-02,98.0,-0.92,5.98,"Burnes, Corbin",667452,669203,,ball,,,,,13,Corey Julks singles on a fly ball to right fielder Austin Slater. Nicky Lopez to 3rd. Corey Julks to 2nd.,R,R,R,BAL,CWS,B,,,0,2,2024,-1.2,0.8,-1.67,2.23,,670032.0,,0,1,Top,,,,,,,0.7438154962833802,-142.7080881783956,-6.545180782791875,-16.566278208190287,31.67842292222736,-20.018689493285464,3.26,1.56,,,,98.7,2610,6.6,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.93,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,195,0.0,0.031,,,,-0.031,,0,0,0.44,0.56,29,28,30,28,1,0,5,1,6,1,1.57,1.2,1.2,39.5,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
SI,2024-09-02,97.2,-0.96,6.05,"Burnes, Corbin",667452,669203,,swinging_strike,,,,,11,Corey Julks singles on a fly ball to right fielder Austin Slater. Nicky Lopez to 3rd. Corey Julks to 2nd.,R,R,R,BAL,CWS,S,,,0,1,2024,-1.1,0.81,-1.46,2.6,,670032.0,,0,1,Top,,,,,,,1.1790539377566696,-141.52195007173808,-5.649117442232796,-15.03199531774438,30.809636682880416,-20.17875497328076,3.25,1.57,,,,97.9,2503,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.96,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,194,0.0,-0.067,65.9,5.7,,0.067,,0,0,0.44,0.56,29,28,30,28,1,0,5,1,6,1,1.59,1.1,1.1,42.3,-10.699605321870092,7.378325297809596,43.585246917689595,20.61683049704356,21.46829895440607,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,92.4,-0.98,6.12,"Burnes, Corbin",667452,669203,,called_strike,,,,,8,Corey Julks singles on a fly ball to right fielder Austin Slater. Nicky Lopez to 3rd. Corey Julks to 2nd.,R,R,R,BAL,CWS,S,,,0,0,2024,0.3,0.6,-0.1,1.8,,,670032.0,0,1,Top,,,,,,,1.6184304153857336,-134.55613747230493,-6.529941206827677,3.2670349295815098,28.88692108009664,-23.68581589332465,3.32,1.65,,,,92.8,2944,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,54.02,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,152,0.0,-0.042,,,,0.042,,0,0,0.464,0.536,29,28,30,28,1,0,5,1,6,1,2.06,-0.3,-0.3,44.3,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,93.7,-0.84,6.17,"Burnes, Corbin",670032,669203,single,hit_into_play,,,,,6,Nicky Lopez singles on a line drive to right fielder Austin Slater.,R,L,R,BAL,CWS,X,9.0,line_drive,0,1,2024,0.38,0.57,0.62,2.29,,,,0,1,Top,148.85,101.88,,,,,2.9617851271129476,-136.37911945858423,-5.558643038743385,4.088725415943104,29.86113092331916,-24.06870303951446,2.98,1.33,183.0,68.4,19.0,94.1,2830,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,53.97,0.66,0.594,0.9,1.0,1.0,0.0,4.0,1,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,157,-0.036,0.485,60.0,6.8,0.684,-0.485,88.0,0,0,0.5,0.5,29,29,30,29,1,0,5,1,6,2,2.03,-0.38,0.38,45.6,6.115994580625143,1.645662076550876,30.82826882616204,30.251668493753066,24.407433134295708,669203,pitcher,2025-06-21T20:58:50.540457
FC,2024-09-02,92.4,-1.14,6.05,"Burnes, Corbin",670032,669203,,called_strike,,,,,8,Nicky Lopez singles on a line drive to right fielder Austin Slater.,R,L,R,BAL,CWS,S,,,0,0,2024,0.37,0.65,0.11,1.77,,,,0,1,Top,,,,,,,2.398999811932748,-134.5837889224034,-6.549651809044609,3.95871267940397,27.904968832731893,-23.137509565779,2.95,1.27,,,,93.0,2849,6.5,746992,668939,656811,702616,656896,683002,681297,656775,596103,54.03,,,,,,,,1,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,146,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,29,29,30,29,1,0,5,1,6,2,2.01,-0.37,0.37,41.6,,,,,,669203,pitcher,2025-06-21T20:58:50.540457
